posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.57587,1.15820,-0.24187,0.28305,0.67595,0.09655,0.41782,0.41463,1.91921,1.10023,8.43161,0.68464,0.19005,0.78254,0.23128,0.54591,-5.23218,-6.18722,18.55108
0.58046,1.17445,-0.24024,0.29538,0.79476,0.10137,0.21208,0.38466,2.14950,0.62691,8.56204,0.19984,0.17316,0.78779,0.23962,0.54035,-12.33026,-4.25860,17.47041
0.58493,1.19224,-0.23880,0.30178,0.91192,0.10162,-0.00679,0.37932,2.31864,0.21460,8.28703,-0.13422,0.15536,0.79340,0.24618,0.53457,-16.72461,-3.84187,13.40685
0.58906,1.21154,-0.23713,0.30076,1.02706,0.10601,-0.10214,0.39702,2.47535,-0.36552,8.30183,0.56961,0.13818,0.79877,0.25446,0.52738,-8.41570,1.50454,10.94066
0.59263,1.23248,-0.23514,0.28997,1.14286,0.11480,-0.15316,0.34237,2.65608,-1.18702,8.33793,0.52332,0.11943,0.80279,0.26443,0.52090,-3.68391,-3.65358,12.58902
0.59530,1.25483,-0.23329,0.26605,1.25625,0.11909,-0.17795,0.30721,2.89459,-2.05662,8.14185,-0.06647,0.09850,0.80668,0.27603,0.51319,-1.34501,-4.63179,15.67631
0.59723,1.27774,-0.23177,0.23573,1.35001,0.11667,-0.16484,0.36404,3.13505,-2.90248,7.62908,-0.50836,0.07710,0.81127,0.28878,0.50250,0.69396,2.43346,19.38494
0.59737,1.30300,-0.23074,0.18178,1.46099,0.10660,-0.21010,0.44771,3.40878,-3.82263,6.32039,-0.54027,0.05294,0.81642,0.30127,0.48978,-1.85571,6.04802,18.74948
0.59687,1.32779,-0.22984,0.12827,1.54249,0.09686,-0.31201,0.44820,3.53700,-4.17656,5.39025,-0.73610,0.02921,0.82033,0.31092,0.47910,-6.69875,-0.04230,11.02248
0.59564,1.35257,-0.22905,0.07569,1.60233,0.08781,-0.34206,0.47995,3.64949,-4.58699,4.77779,-0.87624,0.00601,0.82370,0.32147,0.46705,-5.93099,-0.60420,8.08165
0.59218,1.37869,-0.22857,-0.00263,1.67165,0.07608,-0.30621,0.54571,3.86052,-5.21673,4.03884,-0.79240,-0.01891,0.82648,0.33481,0.45219,1.85828,6.02723,12.23197
0.58738,1.40462,-0.22866,-0.08891,1.72455,0.05744,-0.32969,0.54409,4.06775,-5.60289,2.74058,-1.32983,-0.04601,0.82803,0.34727,0.43778,-0.22858,0.37748,14.05682
0.58307,1.42974,-0.22880,-0.14368,1.74727,0.04205,-0.37219,0.54577,4.16942,-5.50990,1.82657,-1.60547,-0.07216,0.82903,0.35808,0.42342,-2.33759,-0.87307,12.10231
0.57568,1.45498,-0.23018,-0.23798,1.76621,0.00894,-0.49490,0.51422,4.22995,-5.18226,0.23246,-2.09853,-0.09938,0.82964,0.36617,0.40957,-6.27377,-3.63205,3.83741
0.56861,1.47900,-0.23189,-0.30755,1.76168,-0.02270,-0.63155,0.53520,4.22980,-4.85617,-0.84069,-2.36861,-0.12541,0.83055,0.37239,0.39469,-8.19113,-1.25402,0.92813
0.56221,1.50284,-0.23339,-0.34498,1.75279,-0.04207,-0.72642,0.54878,4.21583,-4.66610,-1.35988,-2.46740,-0.15094,0.83074,0.37816,0.37958,-10.96477,-1.46281,-0.13259
0.55235,1.52447,-0.23680,-0.43326,1.71079,-0.08780,-0.95522,0.66052,4.16678,-4.18522,-2.89260,-1.65159,-0.17633,0.83316,0.37950,0.36158,-12.77169,4.66828,-1.01862
0.54381,1.54592,-0.23915,-0.47885,1.67303,-0.10590,-1.08101,0.54960,4.05719,-3.69267,-3.52784,-0.86187,-0.20113,0.83247,0.38057,0.34887,-10.87747,-5.02038,-6.68076
0.53463,1.56589,-0.24146,-0.52434,1.61944,-0.11886,-1.17706,0.27604,3.88655,-2.96223,-4.21767,-0.67214,-0.22578,0.82960,0.37962,0.34159,-4.34795,-21.65438,-9.55335
0.52533,1.58492,-0.24339,-0.55968,1.56084,-0.12312,-1.17741,0.10999,3.70930,-2.16360,-4.17240,-0.24780,-0.24783,0.82630,0.37982,0.33399,2.32670,-16.09444,-12.16825
0.51612,1.60316,-0.24500,-0.58595,1.50352,-0.12097,-1.09577,0.11517,3.53237,-1.64928,-4.05770,0.06468,-0.26646,0.82350,0.38199,0.32393,5.26770,-3.37851,-12.21953
0.50677,1.62084,-0.24637,-0.60804,1.44978,-0.11535,-1.00738,0.27113,3.35185,-1.56967,-3.74544,0.46700,-0.28191,0.82203,0.38509,0.31064,4.04295,10.72570,-12.69247
0.49693,1.63806,-0.24767,-0.63246,1.40000,-0.11026,-0.93486,0.34812,3.17555,-2.05844,-3.42299,0.36982,-0.29665,0.82007,0.38765,0.29869,4.01051,8.69275,-14.49516
0.48637,1.65469,-0.24911,-0.66374,1.35185,-0.10867,-0.89290,0.31127,3.05481,-2.53534,-3.32163,0.17512,-0.31283,0.81686,0.38925,0.28873,3.04307,-0.27353,-9.43604
0.47498,1.67072,-0.25064,-0.70162,1.30530,-0.10915,-0.86637,0.22292,2.99920,-2.94524,-3.33455,-0.13613,-0.33048,0.81248,0.39041,0.27971,3.22277,-6.54917,-5.30645
0.46265,1.68607,-0.25219,-0.74406,1.25692,-0.10907,-0.83731,0.16517,2.98285,-3.10195,-3.48735,0.11612,-0.34847,0.80752,0.39185,0.27006,2.12360,-4.28362,-1.49330
0.44972,1.70068,-0.25364,-0.78682,1.20769,-0.10745,-0.77334,0.10111,2.98048,-2.97154,-3.61945,0.06347,-0.36643,0.80145,0.39402,0.26106,5.07400,-4.84977,-0.02171
0.43610,1.71407,-0.25512,-0.83180,1.14856,-0.10681,-0.72834,0.07883,2.96629,-2.67393,-3.74069,0.01471,-0.38369,0.79542,0.39607,0.25143,3.68265,-0.89505,-0.72979
0.42225,1.72718,-0.25663,-0.86864,1.09712,-0.10645,-0.70115,0.06185,2.94921,-2.54143,-3.73344,0.03237,-0.40070,0.78924,0.39769,0.24164,2.09868,-0.65588,-1.59998
0.40827,1.73992,-0.25807,-0.89862,1.05290,-0.10517,-0.67795,0.06078,2.94167,-2.40479,-3.68730,0.23175,-0.41752,0.78270,0.39935,0.23148,2.08098,-0.65131,-0.55149
0.39355,1.75110,-0.25934,-0.93425,0.99296,-0.10124,-0.62737,0.12919,2.91785,-2.01124,-3.94972,-0.04209,-0.43274,0.77617,0.40224,0.22025,3.78530,3.00227,-1.05339
0.37882,1.76173,-0.26080,-0.96169,0.93756,-0.10104,-0.65290,0.25451,2.88553,-1.90202,-4.00470,0.01169,-0.44707,0.77074,0.40421,0.20667,-3.03539,9.34022,-2.88244
0.36404,1.77185,-0.26242,-0.98345,0.88778,-0.10394,-0.66724,0.28036,2.85431,-1.75378,-4.28851,-0.27199,-0.46178,0.76455,0.40536,0.19468,-2.14285,5.06804,-2.65244
0.34871,1.78016,-0.26438,-1.01075,0.81905,-0.11204,-0.67419,0.19454,2.84051,-1.79333,-4.29835,-0.36962,-0.47772,0.75722,0.40523,0.18489,-1.23546,-3.65439,-1.31075
0.33332,1.78795,-0.26656,-1.03427,0.75681,-0.12195,-0.64123,0.00728,2.85897,-1.65941,-4.53326,-0.80547,-0.49526,0.74799,0.40443,0.17794,4.64250,-12.69764,1.21243
0.31803,1.79578,-0.26878,-1.04958,0.71164,-0.13013,-0.63001,-0.11977,2.88697,-1.45901,-4.47293,-0.82343,-0.51289,0.73843,0.40330,0.17033,4.14372,-12.78702,2.66431
0.30217,1.80092,-0.27143,-1.06971,0.63190,-0.14368,-0.59800,-0.27859,2.87711,-0.71358,-4.49176,-0.85189,-0.53026,0.72836,0.40147,0.16474,4.00481,-8.97429,0.27580
0.28669,1.80624,-0.27401,-1.07853,0.57183,-0.15336,-0.58766,-0.32813,2.83103,-0.45612,-4.29618,-0.65587,-0.54582,0.71922,0.39995,0.15765,1.50500,-4.83187,-2.12144
0.27131,1.81116,-0.27651,-1.08351,0.52020,-0.15914,-0.58885,-0.29771,2.76852,-0.30548,-4.41971,-0.49617,-0.55980,0.71078,0.39893,0.14922,0.47739,0.92719,-5.07410
0.25609,1.81408,-0.27923,-1.08770,0.44740,-0.16489,-0.61939,-0.23013,2.70303,-0.41519,-4.59274,-0.17632,-0.57292,0.70294,0.39766,0.13965,-2.17099,3.44926,-4.53139
0.24084,1.81646,-0.28190,-1.09253,0.38180,-0.16774,-0.65935,-0.17329,2.71088,-0.35723,-4.75018,-0.00724,-0.58703,0.69408,0.39624,0.12897,-3.72587,4.48476,-0.89406
0.22570,1.81734,-0.28441,-1.09336,0.30442,-0.16786,-0.60377,-0.20711,2.73355,0.10167,-4.87428,0.42935,-0.60173,0.68342,0.39528,0.12084,1.08357,-0.66528,1.36431
0.21074,1.81783,-0.28642,-1.08835,0.23720,-0.16238,-0.49884,-0.20987,2.77331,0.63899,-4.76844,0.27567,-0.61617,0.67145,0.39587,0.11305,9.43745,-1.04241,3.37432
0.19615,1.81799,-0.28827,-1.07895,0.18223,-0.15572,-0.48102,-0.12413,2.77865,1.01928,-4.49825,0.44176,-0.62910,0.66067,0.39645,0.10281,3.05951,5.42661,1.58791
0.18213,1.81705,-0.28999,-1.06177,0.12212,-0.14852,-0.54724,0.03745,2.77062,1.55013,-4.18495,0.26542,-0.64073,0.65108,0.39696,0.08937,-4.11745,10.54750,-0.55748
0.16892,1.81523,-0.29156,-1.03381,0.05993,-0.14142,-0.65203,0.12417,2.71988,1.91252,-3.65552,0.80303,-0.65187,0.64258,0.39543,0.07609,-10.58078,6.05910,-3.41613
0.15588,1.81371,-0.29306,-1.00950,0.01827,-0.13449,-0.63185,0.13523,2.68568,2.19569,-3.41172,0.46204,-0.66319,0.63241,0.39487,0.06567,1.73247,0.63215,-2.81402
0.14362,1.81138,-0.29441,-0.97866,-0.02666,-0.12641,-0.66498,0.16501,2.64111,2.23438,-3.04299,0.67957,-0.67379,0.62302,0.39360,0.05416,-2.59216,1.31820,-3.17488
0.13199,1.80830,-0.29532,-0.94276,-0.07374,-0.11365,-0.66024,0.25123,2.61203,2.26991,-2.91215,0.56198,-0.68348,0.61311,0.39393,0.04200,0.61867,4.61237,-2.69808
0.12042,1.80531,-0.29635,-0.91494,-0.10797,-0.10547,-0.74162,0.32859,2.61297,2.45580,-2.78705,0.63086,-0.69333,0.60347,0.39288,0.02769,-5.64803,6.48033,-0.37438
0.10980,1.80165,-0.29728,-0.87808,-0.14503,-0.09699,-0.72265,0.36059,2.61460,2.86065,-2.52133,0.67260,-0.70307,0.59267,0.39269,0.01530,-2.46438,3.14728,0.09532
0.10030,1.79768,-0.29834,-0.83057,-0.18015,-0.09198,-0.65410,0.30581,2.60428,3.23931,-1.98589,0.25826,-0.71324,0.58111,0.39188,0.00554,4.26878,-1.92176,0.05156
0.09062,1.79420,-0.29952,-0.79841,-0.19756,-0.09024,-0.59987,0.26076,2.56548,3.31678,-1.58703,0.05083,-0.72270,0.57003,0.39084,-0.00369,5.60283,-4.00835,-2.62283
0.08258,1.79026,-0.30085,-0.74676,-0.21813,-0.09171,-0.66374,0.22002,2.47399,3.37065,-1.08726,-0.39129,-0.73109,0.56122,0.38774,-0.01411,-0.89458,-2.77249,-4.49550
0.07490,1.78665,-0.30229,-0.69986,-0.22881,-0.09514,-0.71753,0.16696,2.35728,3.50809,-0.55747,-0.08044,-0.73878,0.55341,0.38389,-0.02390,-7.09288,-4.42326,-7.92031
0.06766,1.78325,-0.30385,-0.65738,-0.23295,-0.09946,-0.67276,0.07630,2.24801,3.69180,-0.17463,-0.32616,-0.74652,0.54499,0.38045,-0.03075,2.61982,-5.83486,-8.39872
0.06280,1.78017,-0.30592,-0.58145,-0.23039,-0.11044,-0.49611,-0.12043,2.05141,4.05850,0.42450,-0.73080,-0.75386,0.53733,0.37681,-0.03143,11.46026,-9.00297,-9.23308
0.05725,1.77739,-0.30807,-0.53449,-0.22283,-0.11985,-0.41534,-0.26593,1.91022,3.96746,0.84933,-0.78863,-0.76117,0.52999,0.37230,-0.03354,8.83399,-10.89488,-10.54138
0.05201,1.77487,-0.31024,-0.49605,-0.21294,-0.12734,-0.35308,-0.38812,1.77862,3.98593,1.12789,-0.63514,-0.76812,0.52325,0.36740,-0.03492,7.58184,-11.58645,-11.83538
0.04948,1.77348,-0.31262,-0.42025,-0.18538,-0.13715,-0.19673,-0.58965,1.48693,3.66581,1.60819,-0.26186,-0.77339,0.51953,0.36201,-0.03020,9.45809,-9.87978,-14.05212
0.04602,1.77202,-0.31456,-0.37736,-0.16531,-0.13763,-0.08248,-0.65885,1.31509,3.60421,1.79892,0.21316,-0.77849,0.51466,0.35820,-0.02763,9.46958,-7.01214,-14.46663
0.04281,1.77079,-0.31629,-0.34256,-0.14708,-0.13440,0.01238,-0.67084,1.18043,3.37606,1.87678,0.34010,-0.78297,0.50988,0.35544,-0.02520,11.43604,-2.88599,-13.01188
0.04156,1.77076,-0.31754,-0.28275,-0.11288,-0.12376,0.09787,-0.65587,0.95985,3.35201,1.88676,0.71407,-0.78541,0.50765,0.35351,-0.02151,5.54629,0.65110,-12.83852
0.04029,1.77064,-0.31860,-0.23588,-0.08733,-0.11202,0.11133,-0.60629,0.82058,3.38253,1.80048,0.74741,-0.78792,0.50516,0.35156,-0.01998,2.91292,3.74281,-9.44759
0.03966,1.77082,-0.31939,-0.18941,-0.06278,-0.09847,0.01379,-0.52676,0.68451,3.31247,1.72302,0.93231,-0.78949,0.50447,0.34895,-0.02115,-5.56378,4.62108,-10.70882
0.03964,1.77132,-0.31990,-0.14339,-0.03862,-0.08337,-0.09843,-0.43610,0.56349,3.22598,2.11590,1.28032,-0.79045,0.50459,0.34644,-0.02350,-9.19225,6.11763,-8.69888
0.04053,1.77245,-0.32022,-0.09191,-0.00990,-0.06839,-0.19834,-0.39396,0.45990,3.72556,1.41173,0.73968,-0.79141,0.50505,0.34345,-0.02514,2.22588,2.74330,-7.86319
0.04174,1.77336,-0.32047,-0.04746,0.00894,-0.05599,-0.18605,-0.40017,0.42806,3.79375,1.93417,1.55152,-0.79351,0.50375,0.34049,-0.02546,-13.48294,1.64182,-4.92462
0.04469,1.77518,-0.32028,0.01552,0.03942,-0.03932,-0.00727,-0.46643,0.42380,4.32756,2.08758,1.10784,-0.79661,0.50027,0.33868,-0.02113,12.87667,-4.08744,0.14374
0.04499,1.77338,-0.31897,0.00874,-0.00076,-0.00281,0.08208,-0.50605,0.39148,4.61481,2.50800,1.54154,-0.79915,0.49787,0.33642,-0.01766,8.37768,-3.69896,-1.46938
0.04610,1.77318,-0.31964,0.00716,-0.00061,-0.00337,0.11033,-0.47893,0.32173,4.59982,3.33720,1.92496,-0.80049,0.49679,0.33493,-0.01530,5.78138,-0.21986,-2.60726
0.04705,1.77348,-0.32008,0.00215,-0.00022,-0.00234,0.07725,-0.34138,0.10232,4.02368,4.78094,3.36635,-0.79835,0.50003,0.33527,-0.01440,-4.43385,6.35378,-12.51700
0.04764,1.77466,-0.31990,-0.00418,0.00019,-0.00333,0.13411,-0.12525,-0.17540,3.85562,5.47013,3.51608,-0.79347,0.50495,0.33954,-0.01210,5.55821,16.02632,-20.00684
0.04805,1.77715,-0.31900,-0.01291,0.00089,-0.00270,0.12824,0.16971,-0.55749,4.41072,5.76368,3.26934,-0.78466,0.51416,0.34617,-0.01110,1.28528,18.15668,-23.61550
0.04818,1.78016,-0.31751,-0.02064,0.00178,0.00097,-0.00834,0.39247,-0.89517,5.29915,5.53998,2.87779,-0.77500,0.52555,0.35074,-0.01262,-7.38948,17.83431,-24.82458
0.04842,1.78389,-0.31560,-0.02593,0.00270,0.00466,-0.14498,0.55711,-1.12878,6.32604,5.25717,2.57913,-0.76545,0.53676,0.35461,-0.01516,-11.21162,14.11655,-19.11677
0.04858,1.78777,-0.31362,-0.03003,0.00372,0.00738,-0.24098,0.65916,-1.31279,7.31054,5.25263,1.93376,-0.75587,0.54789,0.35804,-0.01709,-6.16289,9.19896,-12.51309
0.04885,1.79222,-0.31177,-0.03532,0.00507,0.00724,-0.21936,0.68093,-1.54836,7.66765,5.90623,2.12090,-0.74529,0.56007,0.36144,-0.01530,-4.65251,2.14868,-15.21038
0.04929,1.79770,-0.31005,-0.04324,0.00703,0.00225,0.01115,0.67707,-1.89868,8.05937,6.22252,1.50425,-0.73196,0.57361,0.36764,-0.00669,13.85886,-0.79980,-23.58087
0.04979,1.80327,-0.30852,-0.05155,0.00952,-0.00142,0.18525,0.66391,-2.26744,8.48227,6.18467,1.24829,-0.71659,0.58904,0.37354,0.00330,15.29795,-4.37208,-28.99472
0.05093,1.81103,-0.30645,-0.06233,0.01376,-0.00237,0.25364,0.67360,-2.75491,9.03660,5.65744,1.12786,-0.69665,0.60920,0.37864,0.01393,6.43979,0.40701,-34.86473
0.05290,1.82084,-0.30375,-0.07081,0.01907,-0.00383,0.38208,0.78330,-3.16567,12.62527,4.47294,1.89409,-0.67432,0.62850,0.38689,0.02420,2.43480,22.72346,-13.11584
0.05483,1.82938,-0.30194,-0.07997,0.02501,-0.00645,0.48652,0.62589,-3.60544,11.03749,3.41014,0.24402,-0.65149,0.64972,0.38955,0.04094,14.30825,-29.44781,-51.16541
0.05815,1.83969,-0.29958,-0.08557,0.03189,-0.00346,0.40221,0.65357,-3.92527,12.89799,1.36489,1.25180,-0.62654,0.67164,0.39206,0.05130,-6.48003,2.38923,-26.87048
0.06297,1.85167,-0.29672,-0.08948,0.04021,0.00126,0.30051,0.80124,-4.21751,13.85447,0.52122,2.03648,-0.59866,0.69392,0.39572,0.05914,-6.04083,8.29184,-14.42390
0.22755,1.93420,-0.26040,1.80298,1.04918,0.43796,0.25793,0.97928,-4.61798,14.45090,0.25131,2.31330,-0.57260,0.71669,0.39361,0.05966,-0.41727,17.71937,-27.31430
0.31143,1.96628,-0.24351,2.03377,1.05045,0.48201,0.24702,1.45134,-5.35081,15.23964,-0.54259,3.13555,-0.52569,0.74612,0.40307,0.06704,1.33107,29.49124,-42.08372
0.37377,1.98675,-0.23071,2.28474,1.01882,0.52597,0.30446,1.99718,-6.18256,16.52411,-3.65726,2.39412,-0.46917,0.77615,0.41456,0.07486,11.45655,31.71600,-53.36264
0.42406,2.00085,-0.22119,2.48618,0.96688,0.54763,0.40172,2.36660,-6.86540,17.74357,-6.11346,2.31571,-0.41052,0.80247,0.42491,0.08350,8.96010,32.77857,-52.85976
0.47758,2.00968,-0.21177,2.73913,0.85597,0.56933,0.68653,2.60024,-7.76879,18.86470,-10.11440,1.58201,-0.34002,0.82769,0.43492,0.10083,16.70681,15.76357,-64.62618
0.53652,2.01158,-0.20237,3.04138,0.65706,0.58727,1.15416,2.78559,-9.06018,19.50819,-15.78790,0.60946,-0.25285,0.84971,0.44483,0.12725,20.20641,0.09375,-80.22417
0.58639,2.00774,-0.19528,3.27111,0.43744,0.58979,1.43574,3.03252,-10.19382,18.87246,-21.48302,-0.01879,-0.15725,0.86576,0.45051,0.15091,17.31121,14.26858,-94.17055
0.64585,1.99377,-0.18834,3.50970,0.08241,0.57213,1.82017,3.15198,-11.60650,14.47655,-29.61612,-1.85733,-0.04548,0.87221,0.45148,0.18263,15.88979,9.62899,-103.98380
0.70308,1.96833,-0.18392,3.64925,-0.38663,0.51331,1.84032,2.91514,-12.65913,3.54010,-35.56534,-6.05794,0.06221,0.86966,0.43855,0.21793,-1.89409,-8.21727,-110.98310
0.75243,1.93160,-0.18232,3.61440,-0.93603,0.42053,1.95971,2.23363,-12.99001,-8.65937,-41.69479,-6.34689,0.15092,0.85505,0.42398,0.25760,-22.69501,-19.07974,-25.14632
0.79359,1.88921,-0.18251,3.45123,-1.44019,0.32038,1.81240,1.20967,-12.95925,-18.06445,-42.21630,-8.69094,0.22313,0.83442,0.40202,0.30387,-63.97232,-48.59408,-6.19333
0.81992,1.83563,-0.18648,3.07036,-2.01248,0.17749,1.21377,0.53971,-12.54775,-29.09894,-27.61281,-9.53652,0.28329,0.81590,0.37037,0.34188,-67.22048,-14.96126,11.73516
0.83693,1.79044,-0.19056,2.61589,-2.30904,0.06332,0.70090,0.44678,-11.50832,-35.76116,-12.68327,-7.49476,0.32973,0.80172,0.34389,0.36091,-32.62868,16.90905,63.53210
0.84715,1.75261,-0.19468,2.16374,-2.40368,-0.02222,0.35077,0.35627,-9.88593,-37.38283,1.12323,-6.49685,0.35520,0.79292,0.32668,0.37201,-32.76989,10.03944,112.97850
0.84825,1.72342,-0.19908,1.67382,-2.32775,-0.09029,0.16804,0.52199,-7.18114,-31.54436,9.58808,-3.92105,0.34799,0.80009,0.32742,0.36272,-1.55627,1.89352,209.20280
0.84791,1.70245,-0.20216,1.26941,-2.12973,-0.11808,0.31263,0.93086,-4.91825,-21.71667,12.30025,-0.19288,0.34238,0.80832,0.33431,0.34299,18.85327,22.09599,156.14390
0.85265,1.68157,-0.20332,1.04759,-1.97859,-0.10777,0.61934,1.04555,-3.82011,-16.96579,12.10109,1.94619,0.35127,0.80636,0.34025,0.33262,34.45124,5.03377,104.11110
0.85375,1.66542,-0.20258,0.81662,-1.78209,-0.06708,0.90201,0.89175,-2.83741,-13.03377,12.01538,3.78232,0.35470,0.80315,0.35068,0.32582,23.68049,-12.43675,62.93259
0.85575,1.65010,-0.20098,0.65367,-1.61515,-0.01998,0.70793,0.39213,-2.20332,-10.49148,11.38521,4.14193,0.35345,0.79975,0.35337,0.33257,-6.06282,-30.78483,47.84459
0.85928,1.63420,-0.19950,0.56006,-1.50358,0.01141,0.38013,-0.05022,-1.86076,-8.71678,10.49726,2.90613,0.35233,0.79635,0.35091,0.34432,-33.43397,-41.36494,38.66703
0.85899,1.62386,-0.19710,0.42292,-1.32328,0.05190,-0.01087,-0.45951,-1.51918,-5.81385,7.73604,0.93635,0.34685,0.79438,0.34656,0.35854,-23.18837,-19.77321,17.82593
0.86163,1.61033,-0.19572,0.36531,-1.23680,0.06579,0.05999,-0.47443,-1.44703,-4.41927,6.99807,0.58594,0.35293,0.78943,0.34621,0.36383,-3.95355,-4.69848,6.91563
0.86345,1.59834,-0.19438,0.30839,-1.14604,0.07562,0.31343,-0.38841,-1.39362,-4.04258,6.24810,0.52897,0.36203,0.78329,0.34965,0.36488,18.62860,3.71319,4.52428
0.86420,1.58728,-0.19355,0.25400,-1.05836,0.07619,0.34045,-0.38274,-1.32730,-3.47872,6.24790,0.23621,0.36845,0.77834,0.35021,0.36849,9.34437,1.82402,4.87700
0.86437,1.57736,-0.19331,0.20508,-0.97203,0.06806,0.09993,-0.44723,-1.30215,-3.43377,5.88006,-0.57470,0.37202,0.77503,0.34516,0.37655,-14.15331,-2.88336,2.64148
0.86404,1.56834,-0.19349,0.15743,-0.89153,0.05339,-0.14438,-0.47489,-1.30139,-3.25567,5.92692,-1.55904,0.37544,0.77230,0.33814,0.38504,-20.92216,-2.42588,-1.33252
0.86382,1.56058,-0.19396,0.11554,-0.81073,0.03197,-0.22577,-0.38184,-1.28024,-2.84131,5.70777,-1.76103,0.38049,0.77000,0.33254,0.38954,-6.50326,6.75034,2.59945
0.86288,1.55449,-0.19517,0.07024,-0.71894,0.00224,-0.27226,-0.25842,-1.26619,-2.97207,6.11556,-2.30665,0.38625,0.76796,0.32664,0.39287,-5.18982,6.11312,-1.75250
