posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.00700,1.74085,-0.57658,-0.51932,0.12313,0.39220,0.16463,1.32654,-0.01018,-0.21646,0.05363,0.13750,0.28338,0.75415,0.58303,-0.10499,-5.68968,-7.64070,11.78056
-0.01466,1.74265,-0.57088,-0.52613,0.12514,0.39473,0.06798,1.12630,0.16024,-0.44146,0.15514,0.16639,0.28205,0.75594,0.58042,-0.11006,-6.64477,-15.10693,13.00965
-0.02235,1.74447,-0.56508,-0.53146,0.12736,0.39771,-0.00288,0.95145,0.31893,-0.27445,0.19412,0.01092,0.27973,0.75798,0.57791,-0.11508,-4.79894,-12.77182,10.63483
-0.02976,1.74626,-0.55943,-0.53102,0.12800,0.39826,-0.00500,0.91623,0.40580,0.16999,0.06227,-0.05071,0.27944,0.75863,0.57576,-0.12203,-0.95266,-6.51315,9.69904
-0.03682,1.74796,-0.55361,-0.52452,0.12704,0.40102,0.06716,0.92927,0.48336,0.45245,-0.02279,0.23792,0.27926,0.75804,0.57475,-0.13056,2.94156,0.05909,4.70367
-0.04365,1.74946,-0.54753,-0.51553,0.12321,0.40652,0.20557,1.02504,0.53150,0.77679,-0.30373,0.45600,0.28042,0.75561,0.57483,-0.14140,9.42920,6.55238,3.90442
-0.05028,1.75086,-0.54129,-0.50533,0.11831,0.41412,0.34442,1.11955,0.55028,0.95293,-0.49498,0.64597,0.28217,0.75223,0.57549,-0.15276,11.13847,7.69820,1.43330
-0.05632,1.75188,-0.53487,-0.48791,0.10766,0.42390,0.48303,1.17208,0.53428,1.30889,-0.85859,0.55054,0.28409,0.74802,0.57708,-0.16351,9.00376,4.47824,-0.80559
-0.06211,1.75263,-0.52845,-0.46983,0.09493,0.43082,0.59273,1.22248,0.49591,1.35572,-0.98360,0.40420,0.28665,0.74344,0.57866,-0.17400,7.19355,3.88358,-3.19947
-0.06787,1.75335,-0.52214,-0.45638,0.08504,0.43456,0.66227,1.24514,0.45691,1.38175,-1.00330,0.32072,0.28920,0.73891,0.58013,-0.18390,7.37920,3.13588,-3.27569
-0.07411,1.75402,-0.51640,-0.43655,0.06950,0.43906,0.77802,1.25911,0.40918,1.22380,-0.97185,0.28039,0.29183,0.73297,0.58304,-0.19402,7.40695,2.33093,-3.57812
-0.08167,1.75510,-0.51115,-0.43024,0.05888,0.44165,0.82913,1.21311,0.40154,0.64520,-0.97600,0.30240,0.29304,0.72817,0.58538,-0.20307,3.72169,-3.13532,-1.89228
-0.08926,1.75594,-0.50572,-0.43135,0.04914,0.44289,0.84050,1.13191,0.43503,0.13946,-1.01442,0.10307,0.29273,0.72430,0.58731,-0.21159,3.59619,-3.72060,1.52171
-0.09572,1.75590,-0.49969,-0.43631,0.03516,0.44174,0.79713,0.95621,0.54031,-0.21103,-0.78685,-0.27248,0.28910,0.72261,0.58864,-0.21855,-0.22310,-9.82191,6.24394
-0.10200,1.75592,-0.49391,-0.44028,0.02663,0.43501,0.69802,0.77811,0.59798,-0.28965,-0.66837,-0.64986,0.28566,0.72199,0.58911,-0.22379,-5.61676,-12.27696,3.75068
-0.10837,1.75592,-0.48833,-0.44455,0.02008,0.42644,0.62876,0.66707,0.64555,-0.57927,-0.36228,-0.79163,0.28237,0.72129,0.58937,-0.22945,-7.46847,-13.32746,3.55284
-0.11487,1.75577,-0.48284,-0.45013,0.01235,0.41853,0.66493,0.66840,0.72910,-0.54240,-0.57110,-0.33938,0.27893,0.71896,0.59033,-0.23834,0.47594,-1.26253,5.89767
-0.12157,1.75532,-0.47723,-0.45776,0.00140,0.41470,0.74133,0.64398,0.78884,-0.42234,-0.89357,-0.29139,0.27482,0.71581,0.59248,-0.24709,6.19587,-0.06075,4.62703
-0.12830,1.75469,-0.47186,-0.46394,-0.00997,0.40752,0.74980,0.53351,0.81257,-0.26076,-0.84056,-0.74868,0.26988,0.71385,0.59452,-0.25324,3.12537,-6.16312,2.22564
-0.13503,1.75414,-0.46697,-0.46864,-0.01725,0.39362,0.70017,0.42869,0.82548,-0.46235,-0.32467,-1.29472,0.26501,0.71297,0.59559,-0.25829,-2.69991,-9.77931,0.03014
-0.14177,1.75377,-0.46278,-0.47260,-0.01930,0.37049,0.67421,0.48501,0.88118,-0.39948,0.09267,-1.59263,0.26134,0.71129,0.59545,-0.26686,-2.03231,1.07576,3.05430
-0.14842,1.75356,-0.45876,-0.47378,-0.01832,0.34979,0.66955,0.59932,0.92707,0.16271,0.01671,-1.35573,0.25869,0.70875,0.59495,-0.27711,0.04057,9.20978,4.44870
-0.15489,1.75333,-0.45465,-0.47145,-0.01774,0.33624,0.65337,0.66032,0.93121,0.33924,0.03279,-0.83964,0.25633,0.70631,0.59452,-0.28629,-2.09801,6.10423,2.06760
-0.16117,1.75307,-0.45038,-0.46648,-0.01799,0.32920,0.68454,0.71048,0.92188,0.36599,0.02436,-0.20878,0.25397,0.70295,0.59495,-0.29563,0.86463,3.34298,-0.87079
-0.16738,1.75280,-0.44567,-0.46149,-0.01837,0.33186,0.73007,0.68980,0.91836,0.40410,-0.09219,0.58240,0.25042,0.69957,0.59619,-0.30407,3.17503,1.46743,-0.02220
-0.17369,1.75249,-0.44052,-0.45936,-0.01939,0.34135,0.76402,0.59575,0.92000,0.15774,-0.02308,1.02026,0.24541,0.69685,0.59792,-0.31091,2.31374,-6.54648,-0.87962
-0.18007,1.75219,-0.43488,-0.45912,-0.01993,0.35666,0.82550,0.47957,0.94806,-0.09732,0.05411,1.64904,0.23868,0.69403,0.60047,-0.31746,4.51400,-9.23582,0.69317
-0.18664,1.75180,-0.42809,-0.46218,-0.02196,0.38829,0.98817,0.32192,1.02492,-0.18923,-0.21689,2.27320,0.22858,0.69008,0.60526,-0.32435,10.13071,-8.73545,4.14224
-0.19330,1.75130,-0.42063,-0.46626,-0.02534,0.42475,1.13949,0.08218,1.08226,-0.18769,-0.06483,2.29930,0.21633,0.68655,0.61121,-0.32905,10.29801,-14.01720,2.29619
-0.19984,1.75097,-0.41325,-0.46702,-0.02488,0.45076,1.23852,-0.12460,1.11690,0.19406,-0.00487,2.02998,0.20381,0.68336,0.61696,-0.33292,10.29632,-15.63259,2.79350
-0.20608,1.75072,-0.40536,-0.46230,-0.02322,0.47919,1.34278,-0.43570,1.11767,0.33627,0.09814,1.48894,0.18876,0.68077,0.62433,-0.33336,7.00459,-20.45284,-2.01572
-0.21203,1.75035,-0.39789,-0.45343,-0.02400,0.49327,1.44714,-0.59799,1.11342,0.90273,-0.23029,0.43205,0.17479,0.67688,0.63156,-0.33530,9.15757,-11.95027,-0.00227
-0.21749,1.74982,-0.39097,-0.43796,-0.02769,0.49393,1.47282,-0.77230,1.05664,1.21050,-0.44300,-0.21752,0.16134,0.67396,0.63840,-0.33495,3.10844,-12.14038,-4.18971
-0.22253,1.74900,-0.38437,-0.41883,-0.03546,0.48901,1.57072,-0.79206,1.02061,1.22640,-0.48157,-0.51043,0.14893,0.66863,0.64588,-0.33703,5.12770,-4.78757,-4.49334
-0.22719,1.74803,-0.37809,-0.39777,-0.04405,0.47943,1.69891,-0.74282,1.00144,1.67997,-0.59007,-0.83745,0.13696,0.66154,0.65382,-0.34077,9.29012,5.47810,0.47986
-0.23152,1.74705,-0.37218,-0.37624,-0.05054,0.46554,1.83290,-0.73132,0.97545,1.41650,-0.24413,-1.15291,0.12437,0.65376,0.66250,-0.34384,8.97227,1.62061,-1.84612
-0.23579,1.74612,-0.36680,-0.35859,-0.05449,0.44527,1.96749,-0.71901,1.00207,1.23455,-0.13012,-1.66573,0.11057,0.64524,0.67116,-0.34782,9.68397,1.66965,2.35373
-0.23998,1.74520,-0.36214,-0.34448,-0.05747,0.41797,2.10501,-0.73980,1.03603,1.06223,-0.25968,-2.23591,0.09565,0.63618,0.68015,-0.35146,9.71901,-0.24430,2.94247
-0.24412,1.74422,-0.35832,-0.33282,-0.06082,0.38188,2.15360,-0.97641,0.96323,1.15085,-0.45185,-2.97149,0.07892,0.62951,0.68966,-0.34908,7.25446,-9.77095,-2.09707
-0.24838,1.74315,-0.35553,-0.32638,-0.06467,0.33661,2.17600,-1.26646,0.87633,-0.26930,-0.05120,-3.63245,0.06070,0.62394,0.69930,-0.34350,2.49361,-24.00466,-12.98617
-0.25292,1.74238,-0.35403,-0.32640,-0.06226,0.27935,2.22839,-1.31459,0.98522,-0.31514,0.42778,-4.74228,0.04210,0.61628,0.70701,-0.34432,4.84550,-6.71123,5.14026
-0.25769,1.74210,-0.35397,-0.33059,-0.05161,0.21082,2.18909,-1.34651,1.12429,-0.38746,1.13090,-5.13012,0.02338,0.60995,0.71248,-0.34610,-1.61136,-1.53713,8.40265
-0.26270,1.74244,-0.35518,-0.33788,-0.03257,0.13681,2.11565,-1.47370,1.26026,-0.44811,1.44436,-5.50310,0.00249,0.60523,0.71668,-0.34648,-5.82862,-9.05952,9.69496
-0.26788,1.74324,-0.35815,-0.34639,-0.00980,0.04840,2.08385,-1.56441,1.45595,-0.57812,1.64746,-5.63913,-0.02006,0.59980,0.72000,-0.34848,-3.52928,-8.51824,9.60217
-0.27288,1.74449,-0.36190,-0.34953,0.01591,-0.03323,2.02835,-1.73528,1.54995,0.52999,1.94759,-6.03327,-0.04335,0.59537,0.72293,-0.34789,-2.89152,-7.98824,11.77740
-0.27777,1.74649,-0.36698,-0.35000,0.04873,-0.11828,1.93297,-2.16616,1.42479,-0.00273,2.72168,-6.23790,-0.06871,0.59437,0.72641,-0.33812,-3.29268,-28.30542,-11.82098
-0.28262,1.74922,-0.37281,-0.34963,0.08610,-0.19409,1.85777,-2.50174,1.36414,-0.10329,3.57485,-6.55372,-0.09495,0.59331,0.72881,-0.32833,-2.90780,-29.61089,-11.74537
-0.28737,1.75387,-0.38142,-0.34743,0.14868,-0.30089,1.73785,-2.76799,1.48813,-0.18568,4.36774,-7.03403,-0.12370,0.59306,0.72786,-0.32126,-5.36018,-20.72346,0.29306
-0.29152,1.75940,-0.39102,-0.33424,0.21241,-0.40035,1.56392,-2.73141,1.81874,1.56116,4.69578,-7.59032,-0.15088,0.59150,0.72325,-0.32291,-13.14638,-6.37251,18.36685
-0.29438,1.76543,-0.40159,-0.30170,0.26769,-0.49046,1.34987,-2.62619,2.05423,3.79828,4.39901,-7.62313,-0.17545,0.59053,0.71702,-0.32614,-21.95137,7.11070,23.81742
-0.29555,1.77248,-0.41439,-0.24775,0.32631,-0.59605,1.11146,-2.64607,2.13240,4.38060,3.96956,-7.48029,-0.19950,0.59192,0.70969,-0.32585,-18.09798,-2.19704,4.16489
-0.29555,1.77986,-0.42851,-0.18697,0.37616,-0.69879,0.94419,-2.82435,2.13505,4.88400,3.23523,-6.96906,-0.22577,0.59416,0.70181,-0.32166,-14.39578,-6.24345,2.28230
-0.29559,1.78703,-0.44315,-0.14262,0.40951,-0.78404,0.95691,-3.38966,1.88944,3.66920,2.47095,-6.82098,-0.25770,0.59783,0.69565,-0.30375,3.96393,-35.22803,-17.72558
-0.29464,1.79446,-0.46060,-0.09173,0.43910,-0.89743,1.08198,-4.23257,1.71975,3.05872,1.43614,-7.35151,-0.29878,0.60140,0.68707,-0.27745,16.15245,-51.61753,-14.23839
-0.29223,1.80119,-0.47973,-0.02489,0.44959,-1.01660,1.13490,-4.79337,1.92830,4.75997,-0.16050,-8.00705,-0.34261,0.60175,0.67348,-0.25875,9.82304,-42.66951,4.17818
-0.28955,1.80722,-0.49739,0.02769,0.44559,-1.07714,1.08929,-4.87082,2.17551,7.41156,-0.81850,-7.77674,-0.38024,0.59953,0.65893,-0.24858,-5.48739,-24.89375,23.05548
-0.27887,1.81177,-0.51994,0.20473,0.41674,-1.20531,1.05196,-4.92262,2.51139,12.23225,-2.31902,-6.84110,-0.41979,0.59488,0.64167,-0.24116,-7.51420,-6.45846,17.28873
-0.26513,1.81588,-0.54192,0.39684,0.38713,-1.29637,0.92248,-4.75272,2.74840,15.05947,-2.02477,-6.51864,-0.45355,0.58978,0.62460,-0.23733,-9.16019,7.01814,14.63594
-0.24501,1.81977,-0.56505,0.65860,0.36061,-1.38677,0.72453,-4.60069,2.96760,18.12135,-1.12851,-5.01925,-0.48607,0.58505,0.60498,-0.23548,-19.67406,7.88279,11.27658
-0.22123,1.82481,-0.58802,0.92451,0.36187,-1.45324,0.61272,-4.63564,3.03046,20.85448,1.75034,-4.09644,-0.51907,0.58052,0.58424,-0.22853,-13.21997,0.76840,6.08406
-0.19181,1.83303,-0.61126,1.22568,0.42110,-1.50741,0.57594,-4.92747,2.72746,23.26034,6.72632,-3.46887,-0.55053,0.57983,0.56267,-0.21002,10.71163,-18.12638,-17.61335
-0.15805,1.84521,-0.63371,1.52367,0.53463,-1.53309,0.31897,-5.09124,2.25851,27.35010,11.85947,-1.21171,-0.57488,0.58550,0.53870,-0.19108,-7.14020,-17.07442,-29.29794
-0.11152,1.86585,-0.65511,1.97548,0.77153,-1.53312,0.34681,-5.67546,0.91482,31.04640,17.40945,1.52284,-0.59058,0.60251,0.51685,-0.14513,24.58750,-30.16381,-71.74083
-0.06276,1.88903,-0.67439,2.35371,0.99290,-1.49556,0.17691,-6.12210,-0.29488,33.19916,19.03165,4.43453,-0.59993,0.62434,0.49061,-0.09790,35.94813,-42.19612,-95.94186
0.00080,1.91960,-0.68787,2.90116,1.28944,-1.36268,-0.05782,-6.71610,-1.98359,35.47226,17.44009,12.12047,-0.59604,0.65780,0.45907,-0.03582,23.69956,-34.70164,-105.49870
0.06955,1.94934,-0.69408,3.41413,1.50104,-1.12981,-0.39563,-6.60634,-3.28454,37.60676,12.80760,20.76154,-0.58143,0.69015,0.43063,0.01379,12.48083,-13.14315,-98.25024
0.14279,1.97703,-0.69342,3.86934,1.62006,-0.83812,-0.21765,-6.06207,-4.37539,38.00024,7.38353,28.13393,-0.55749,0.71584,0.41579,0.06240,36.89032,34.31138,-86.59517
0.22987,2.00293,-0.67785,4.45694,1.67664,-0.35392,0.18249,-5.40171,-5.70857,35.97721,-0.43275,32.16525,-0.51832,0.74241,0.40801,0.11704,65.73437,21.92328,-68.54925
0.31878,2.02337,-0.65691,4.93965,1.62266,0.11194,0.40021,-4.77017,-6.70623,32.98096,-7.27335,34.31691,-0.47472,0.76749,0.39765,0.16576,54.39205,45.85414,-69.13182
0.41093,2.03852,-0.63217,5.35325,1.48942,0.52204,0.48850,-4.14797,-7.64784,36.41119,-16.29948,34.01923,-0.42280,0.79274,0.38447,0.21211,44.94083,5.23986,-60.86120
0.51727,2.04044,-0.59204,5.93391,1.16716,1.10329,0.49304,-2.77633,-9.44635,37.46517,-26.45533,38.46845,-0.33270,0.82828,0.37560,0.24938,57.49481,78.09060,-95.99475
0.62312,2.02901,-0.54664,6.41904,0.70368,1.64795,0.80722,-1.80113,-11.13810,31.82020,-40.71934,41.17547,-0.23081,0.85394,0.36385,0.29176,83.93066,54.13515,-118.94610
0.72619,2.01014,-0.50026,6.70631,0.21925,2.06027,1.52796,-1.29390,-12.15581,26.62084,-56.52732,42.91238,-0.13161,0.86136,0.35571,0.33795,70.94601,20.77653,-97.90083
0.83546,1.93665,-0.42457,7.00568,-1.13821,2.89120,3.66807,-0.48323,-13.63472,2.56147,-78.40292,38.50425,0.00224,0.84156,0.37371,0.39002,114.12640,-45.66608,-70.32571
0.92875,1.85780,-0.35787,6.90952,-2.30799,3.37795,5.14545,0.66724,-14.18191,-16.98972,-88.13364,30.09719,0.12665,0.81368,0.38860,0.41336,132.69570,-17.37563,-39.68554
1.01129,1.77569,-0.29536,6.65595,-3.19827,3.65286,6.18575,1.53224,-14.26323,-35.24315,-89.45428,24.10791,0.24314,0.77560,0.39867,0.42472,131.42300,-11.37967,-32.14215
1.06107,1.64694,-0.22705,5.88487,-4.66969,3.95176,8.39183,1.91567,-13.49356,-60.82243,-92.22312,14.68182,0.34786,0.70754,0.44284,0.42693,128.72320,-90.51602,28.36974
1.08305,1.50428,-0.16568,4.77596,-6.06020,4.05590,10.35591,1.09286,-13.01606,-78.67903,-82.05203,-1.67053,0.44080,0.61416,0.48174,0.44321,43.46704,-124.99670,-33.45426
1.11262,1.38361,-0.11101,4.12477,-6.68590,4.02232,11.54326,0.83446,-12.67103,-84.98811,-74.07545,-9.13905,0.52926,0.51789,0.50661,0.44161,52.04172,-121.48570,-44.53646
1.07186,1.21885,-0.07420,2.42318,-7.90144,3.68426,15.24620,0.56441,-12.00333,-106.53520,-56.56844,-32.17019,0.62155,0.36263,0.57005,0.39650,128.29410,-133.70660,-51.17132
