posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.20519,1.43121,-0.42275,0.01407,0.45980,0.17395,0.87259,0.78447,0.33232,-1.26362,7.94747,1.14588,0.17655,0.92287,0.33679,0.06095,16.22496,13.00137,1.88788
-0.20737,1.44636,-0.41955,-0.02098,0.58652,0.18454,0.79791,0.63859,0.68939,-3.08228,10.19172,1.19271,0.16337,0.92405,0.34117,0.05513,-0.02047,-5.72858,22.17005
-0.21146,1.46512,-0.41592,-0.07600,0.73885,0.19956,0.64978,0.33774,1.11116,-4.53157,11.78914,1.26042,0.14329,0.92637,0.34402,0.05432,-8.88949,-23.79216,29.83639
-0.21743,1.48754,-0.41128,-0.14703,0.91284,0.22601,0.66605,0.26057,1.47171,-6.22454,13.49531,2.07846,0.12451,0.92725,0.34995,0.04730,-2.17551,-14.86665,25.67160
-0.22682,1.51563,-0.40433,-0.25456,1.13718,0.28141,1.03844,0.44116,1.97080,-7.37824,14.93243,4.21638,0.10283,0.92449,0.36600,0.02802,22.73453,11.74084,28.81797
-0.23688,1.54369,-0.39642,-0.34934,1.31408,0.33928,1.35566,0.49670,2.37960,-8.48027,15.03409,5.55087,0.07956,0.92032,0.38283,0.01114,24.12403,10.44521,34.76391
-0.25089,1.57639,-0.38598,-0.48069,1.51913,0.42075,1.81278,0.50457,2.93679,-10.25698,14.44999,6.03775,0.04841,0.91251,0.40609,-0.00835,32.84908,2.14023,37.00060
-0.26682,1.60904,-0.37504,-0.61148,1.68094,0.49210,2.19675,0.54886,3.43926,-11.74320,12.60559,5.80890,0.01553,0.90263,0.42910,-0.02990,34.40221,3.69424,41.09817
-0.28935,1.64520,-0.36206,-0.80930,1.85923,0.57784,2.60024,0.67254,4.07372,-13.34640,9.62945,4.78638,-0.02387,0.88899,0.45366,-0.05761,27.24568,6.68930,40.20139
-0.31434,1.67941,-0.34967,-1.00349,1.97493,0.63858,2.77949,0.90898,4.60496,-14.69604,6.61621,3.98894,-0.06185,0.87495,0.47187,-0.08934,14.89921,11.71005,39.40091
-0.33906,1.71104,-0.33803,-1.15156,2.03124,0.67604,2.79656,1.01138,4.97692,-14.88338,4.41629,3.83163,-0.09925,0.86078,0.48519,-0.11747,4.35532,11.58776,40.98691
-0.37469,1.74308,-0.32440,-1.42136,2.08094,0.73357,2.67303,0.85447,5.56196,-14.92013,0.83848,3.03344,-0.14890,0.84583,0.49220,-0.14195,0.64747,-15.54886,31.08958
-0.40925,1.77192,-0.31136,-1.62750,2.07456,0.77189,2.53112,0.67134,5.92265,-14.69418,-2.06034,2.50848,-0.19499,0.82985,0.49679,-0.16287,-0.72659,-21.92674,24.02804
-0.44775,1.79703,-0.29758,-1.85176,2.01681,0.81390,2.40742,0.54296,6.26371,-13.60391,-5.34223,2.65767,-0.24142,0.81136,0.49919,-0.18500,-2.28736,-14.96592,20.36339
-0.48589,1.81882,-0.28354,-2.03106,1.92355,0.85304,2.36330,0.50243,6.50833,-12.22093,-8.08848,2.78680,-0.28513,0.78957,0.50199,-0.20807,-0.48786,-8.12844,17.21664
-0.52532,1.83703,-0.26894,-2.18846,1.79460,0.89060,2.34482,0.50430,6.66571,-10.46180,-10.60118,2.42754,-0.32662,0.76527,0.50422,-0.23116,0.44650,-3.48920,13.28997
-0.56532,1.85119,-0.25436,-2.32330,1.63483,0.92067,2.29036,0.57416,6.77548,-9.01604,-12.57745,1.69810,-0.36529,0.73942,0.50448,-0.25559,-3.79486,0.79012,8.19784
-0.60660,1.85942,-0.24016,-2.45154,1.41807,0.93916,2.17931,0.60360,6.88294,-6.83916,-14.84920,0.52441,-0.40333,0.71268,0.50128,-0.27952,-7.67336,-0.57183,8.16166
-0.64687,1.86483,-0.22716,-2.53756,1.20113,0.93517,2.04712,0.52811,6.93805,-5.33312,-16.49784,-1.01976,-0.44098,0.68572,0.49525,-0.30009,-4.08017,-9.12217,2.60625
-0.68637,1.86569,-0.21540,-2.59679,0.96273,0.91485,1.86154,0.45563,7.00629,-3.23863,-17.81648,-1.99602,-0.47759,0.65821,0.48547,-0.32091,-8.86426,-11.11137,4.37353
-0.72488,1.86214,-0.20467,-2.62567,0.70875,0.88147,1.66379,0.38692,7.06046,-0.44386,-18.77485,-2.99689,-0.51252,0.63000,0.47309,-0.34148,-10.95118,-10.03057,4.66491
-0.76132,1.85445,-0.19535,-2.61556,0.44701,0.83354,1.54831,0.14741,7.00841,2.32271,-18.66212,-3.62706,-0.54750,0.60265,0.45929,-0.35512,-3.08523,-17.93400,-2.95346
-0.79476,1.84356,-0.18732,-2.56969,0.19236,0.77929,1.53763,-0.09458,6.86925,4.54715,-18.03174,-4.20153,-0.58059,0.57505,0.44671,-0.36426,7.48933,-16.70279,-11.13137
-0.82580,1.83207,-0.18018,-2.50255,-0.01674,0.72634,1.51687,-0.25447,6.73283,6.42243,-17.16194,-4.69872,-0.61136,0.54676,0.43353,-0.37329,6.24912,-11.55817,-12.55809
-0.85357,1.81621,-0.17477,-2.40154,-0.24431,0.65967,1.44766,-0.40962,6.54547,7.86071,-15.79253,-4.93720,-0.63941,0.52032,0.41881,-0.38082,1.87121,-10.65565,-14.18717
-0.87764,1.79624,-0.17118,-2.26434,-0.48427,0.57860,1.41465,-0.58531,6.35077,9.29947,-14.30927,-5.17584,-0.66645,0.49422,0.40342,-0.38580,1.97120,-9.88313,-13.77211
-0.90114,1.77765,-0.16759,-2.14661,-0.65065,0.51446,1.43653,-0.71675,6.20929,10.25588,-13.17654,-5.33980,-0.69298,0.46615,0.38809,-0.38969,5.60004,-8.52642,-12.45626
-0.92055,1.75589,-0.16583,-1.99531,-0.82578,0.43772,1.48299,-0.84202,6.04498,11.25364,-11.63911,-5.52368,-0.71820,0.43829,0.37284,-0.39125,7.80809,-6.05767,-11.75300
-0.93407,1.73151,-0.16636,-1.78404,-1.01550,0.33990,1.50028,-0.93939,5.83493,12.36207,-9.64952,-5.45182,-0.74074,0.41205,0.35779,-0.39181,3.76547,-3.42615,-12.09891
-0.94723,1.70938,-0.16650,-1.60561,-1.13820,0.26529,1.46750,-0.94476,5.71533,13.10542,-8.13961,-5.42563,-0.76137,0.38390,0.34216,-0.39481,-0.05971,-0.44256,-10.04640
-0.95915,1.68764,-0.16695,-1.44653,-1.22569,0.20250,1.36459,-0.94433,5.64480,13.57612,-6.69874,-5.34729,-0.78034,0.35542,0.32444,-0.39934,-4.92766,-1.60791,-7.32506
-0.96458,1.66473,-0.16983,-1.22540,-1.31375,0.11657,1.13630,-0.97828,5.58402,14.24787,-4.47603,-5.69829,-0.79658,0.32907,0.30355,-0.40623,-12.86813,-4.77461,-5.24047
-0.96867,1.64335,-0.17344,-1.02752,-1.36121,0.03655,1.01111,-1.09079,5.47682,14.51604,-2.18104,-5.72797,-0.81269,0.30398,0.28184,-0.40951,-7.53052,-11.64065,-6.82357
-0.97515,1.62349,-0.17620,-0.91263,-1.37382,-0.01133,1.01999,-1.14582,5.36477,14.69859,-0.64508,-5.97953,-0.82837,0.27750,0.26236,-0.40983,-2.42189,-8.59122,-10.03190
-0.96767,1.60558,-0.18547,-0.61769,-1.35490,-0.14500,1.44218,-1.20739,4.87917,15.49382,3.08445,-7.17245,-0.84480,0.25725,0.25317,-0.39503,22.54309,5.89564,-22.89980
-0.96383,1.58995,-0.19353,-0.43063,-1.30591,-0.23583,1.79890,-1.22270,4.59711,15.93810,5.13838,-7.91246,-0.86122,0.23319,0.24296,-0.38065,30.81708,14.58395,-23.33880
-0.95456,1.57793,-0.20374,-0.20441,-1.21344,-0.33798,2.02820,-1.36990,4.44723,16.45550,7.77613,-7.18942,-0.87791,0.20930,0.22699,-0.36597,23.05888,1.41398,-13.06145
-0.94099,1.57053,-0.21500,0.04112,-1.07018,-0.43549,2.46478,-1.69829,4.60354,14.24718,11.15913,-4.46653,-0.89958,0.17757,0.20286,-0.34361,35.60431,-19.48929,12.33084
-0.92831,1.56826,-0.22327,0.22485,-0.87740,-0.46839,2.33968,-1.02939,4.16780,11.71648,15.40635,-1.29207,-0.90452,0.15488,0.20730,-0.33894,-7.94214,32.63443,-25.50675
-0.91748,1.56924,-0.23034,0.33929,-0.67901,-0.47613,2.28011,-0.88060,3.56799,8.07213,16.68831,-0.93840,-0.91095,0.14367,0.20551,-0.32755,-5.18697,42.53796,-35.07163
-0.90756,1.57655,-0.23572,0.41493,-0.43144,-0.45703,1.70887,-1.15196,2.90766,3.76349,18.94767,2.37835,-0.91366,0.14765,0.19053,-0.32729,-26.41550,-16.01630,-44.35491
-0.90055,1.58897,-0.23850,0.43237,-0.15981,-0.40400,1.14064,-1.23779,1.87701,-0.79803,20.54863,5.39669,-0.91129,0.16639,0.18451,-0.32836,-38.47746,-15.56889,-71.32185
-0.89623,1.60344,-0.23962,0.40716,0.08256,-0.33827,0.82855,-0.99741,0.77927,-3.08313,20.86888,6.46583,-0.90621,0.18919,0.19242,-0.32552,-23.38446,15.07248,-87.79251
-0.89446,1.62736,-0.23713,0.35046,0.41278,-0.23365,0.29472,-0.64441,-0.80283,-3.47897,20.78934,6.26802,-0.89087,0.23371,0.21180,-0.32692,-22.82670,30.50933,-99.13115
-0.89262,1.65539,-0.23337,0.30574,0.74510,-0.12930,-0.44571,-0.53142,-2.38814,-1.65494,20.92446,6.33531,-0.86812,0.29048,0.22579,-0.33317,-42.31044,9.79411,-101.99180
-0.88820,1.68480,-0.23008,0.30925,1.03294,-0.05260,-0.89437,-0.29148,-3.65324,2.25329,20.53231,5.12759,-0.84273,0.34329,0.24395,-0.33532,-31.77012,16.70547,-95.14494
-0.88004,1.71531,-0.22755,0.36767,1.27352,-0.00439,-1.16106,-0.03483,-4.56634,7.24688,19.73001,3.26029,-0.81560,0.39140,0.26320,-0.33515,-16.45586,22.08341,-84.71766
-0.86530,1.75126,-0.22528,0.50983,1.53971,0.02944,-1.50574,0.14867,-5.40026,12.85526,18.18696,1.42085,-0.78214,0.44284,0.28091,-0.33650,-16.62183,16.83301,-65.78987
-0.84114,1.79140,-0.22422,0.76518,1.81706,0.03843,-1.83810,0.33205,-6.09535,18.90782,16.52074,-0.24169,-0.74412,0.49311,0.29772,-0.33838,-20.07388,13.20750,-46.76112
-0.81116,1.83089,-0.22476,1.05738,2.03043,0.02189,-1.97346,0.52603,-6.58448,22.85638,14.28058,-1.79320,-0.70555,0.53800,0.31534,-0.33664,-5.73434,12.54364,-37.09196
-0.77716,1.86982,-0.22633,1.34452,2.18947,-0.00608,-2.04192,0.71386,-7.02447,25.35701,12.60298,-2.73872,-0.66333,0.58139,0.33367,-0.33262,-3.14008,12.48018,-36.74284
-0.73319,1.91141,-0.22944,1.71354,2.35024,-0.05040,-2.04632,0.95480,-7.64188,28.27695,10.65365,-3.49766,-0.61224,0.62708,0.35627,-0.32404,4.61226,8.22655,-42.74402
-0.68090,1.95304,-0.23372,2.12945,2.47967,-0.10286,-2.24022,1.21146,-8.35647,31.94078,7.77085,-4.56800,-0.54961,0.67472,0.37736,-0.31669,-2.77508,14.30931,-52.61467
-0.62078,1.99268,-0.23944,2.57533,2.55432,-0.16537,-2.54823,1.49436,-8.70502,33.85787,3.85480,-4.49591,-0.48534,0.71466,0.39288,-0.31521,-15.62019,15.90153,-46.34637
-0.54797,2.03077,-0.24712,3.11494,2.58932,-0.24434,-2.79987,2.02687,-9.90550,44.69302,0.81180,-7.35999,-0.39114,0.76077,0.41905,-0.30436,0.00789,36.78775,-63.22738
-0.46245,2.06444,-0.25770,3.72940,2.55323,-0.34890,-3.23508,2.45617,-11.27406,44.71100,-6.19853,-8.04851,-0.27781,0.80551,0.43718,-0.28785,-28.84672,15.44676,-108.30570
-0.37129,2.09216,-0.26968,4.29489,2.44097,-0.45170,-3.58032,3.12744,-12.47416,49.83107,-13.07386,-9.64985,-0.15199,0.83415,0.45482,-0.27247,-8.82586,50.00164,-101.27860
-0.25439,2.10480,-0.28919,5.12614,2.11721,-0.64732,-3.63352,3.92567,-14.65520,55.09534,-29.70827,-14.69722,0.01349,0.84706,0.47755,-0.23290,-10.35764,20.05001,-139.95610
-0.12468,2.09027,-0.31815,5.99820,1.43593,-0.95054,-3.66580,3.93181,-17.39245,53.59402,-59.27776,-22.53672,0.19569,0.84027,0.48117,-0.15534,-41.24714,-3.85796,-160.58070
-0.00059,2.04195,-0.35359,6.60429,0.39209,-1.28627,-4.00615,2.94334,-19.49970,32.20231,-90.88611,-24.15735,0.35699,0.81523,0.45294,-0.05301,-108.60590,-3.71247,-146.67850
0.10415,1.95103,-0.39177,6.78832,-1.04815,-1.58591,-4.91489,1.31136,-20.52814,-8.59343,-111.96290,-15.81692,0.48307,0.78035,0.39261,0.05965,-139.25650,28.75814,-74.57344
0.16792,1.83150,-0.42149,6.32692,-2.60980,-1.69578,-5.66949,0.03823,-19.48076,-55.79921,-103.96550,-0.38694,0.55292,0.75152,0.33065,0.14200,-112.51290,56.93351,44.87979
0.19130,1.71036,-0.43827,5.36525,-3.86904,-1.59121,-5.59361,0.44408,-17.37047,-82.91891,-70.33871,13.15071,0.60424,0.72449,0.28782,0.16485,14.32567,56.51385,140.65610
0.18361,1.60761,-0.44223,4.13427,-4.59111,-1.31706,-4.13892,1.41957,-14.59872,-90.83897,-33.62900,23.40489,0.63766,0.70135,0.28418,0.14400,163.02200,9.01382,170.71620
0.15522,1.52888,-0.43592,2.84587,-4.81469,-0.94477,-0.64164,1.19609,-11.82770,-67.84480,5.76094,21.24350,0.64674,0.66509,0.35440,0.11740,137.08880,-134.80700,145.94160
0.14717,1.47097,-0.43508,2.12908,-4.68164,-0.73501,1.97977,2.07625,-9.14594,-58.12030,12.75800,13.57381,0.65591,0.63385,0.40650,0.05275,233.50000,-212.10010,166.02960
0.13008,1.42222,-0.43295,1.43542,-4.43715,-0.54990,3.84342,2.50492,-7.29290,-43.11445,17.08376,14.90523,0.66557,0.59533,0.45007,-0.00579,214.07240,-48.84219,114.33080
0.11432,1.38241,-0.43060,0.90777,-4.11472,-0.40113,2.07832,1.31440,-5.16568,-29.51749,21.28346,11.71918,0.64497,0.62314,0.44203,0.01802,-61.20397,-66.56856,120.10910
0.10134,1.34786,-0.42701,0.52810,-3.77817,-0.26408,-2.02172,-0.19554,-2.64499,-25.49300,22.70422,10.28464,0.59258,0.70548,0.37738,0.09343,-308.53670,-26.14739,205.08420
0.09011,1.31128,-0.42192,0.25697,-3.54587,-0.13592,-4.42807,-0.96100,-0.93677,-21.50395,18.90259,9.33099,0.54418,0.76107,0.32004,0.14907,-271.45160,-14.41905,157.35710
0.07614,1.27423,-0.41334,0.00484,-3.37295,0.01477,-4.87212,-1.36084,-0.06342,-18.08591,10.53063,8.64012,0.51145,0.78676,0.29513,0.17976,-91.89461,-10.05375,87.43633
0.06161,1.23180,-0.40377,-0.20495,-3.30832,0.14903,-3.50841,-1.51549,-0.56708,-15.02338,2.99319,7.71888,0.52027,0.77202,0.31140,0.19061,71.49657,-14.09814,-4.24423
0.04465,1.18657,-0.39442,-0.41061,-3.29798,0.25377,-1.30535,-1.38710,-1.67634,-11.87736,0.15780,4.74965,0.55580,0.73145,0.34972,0.18372,144.42790,-22.51789,-59.03587
0.02871,1.14132,-0.38729,-0.56275,-3.29072,0.30651,0.16449,-1.15249,-2.46668,-10.27202,-0.00464,4.16880,0.58795,0.69407,0.37619,0.17626,134.58150,-1.04729,-51.07841
0.01171,1.09724,-0.38114,-0.69631,-3.26401,0.33341,0.18659,-1.18196,-2.82236,-11.37016,1.65644,2.80408,0.60523,0.67370,0.37813,0.19195,49.08358,-6.01277,-37.18745
-0.01130,1.05673,-0.37626,-0.89106,-3.19208,0.33569,-1.09261,-1.10807,-2.91843,-12.43180,5.14775,-0.51522,0.61207,0.67328,0.34658,0.22791,-67.23566,13.86992,-14.98573
-0.03356,1.01790,-0.37305,-1.03540,-3.11243,0.31398,-2.44586,-0.79547,-2.86345,-12.21309,7.36225,-2.37399,0.61491,0.67969,0.30163,0.26255,-101.65650,40.28582,-9.16456
-0.05958,0.98233,-0.37136,-1.20172,-3.00037,0.27491,-3.73076,-0.21411,-2.76834,-11.65733,9.25230,-3.63117,0.61627,0.68943,0.24358,0.29253,-94.82566,58.14423,-7.53116
-0.08637,0.94967,-0.37040,-1.34661,-2.87053,0.23298,-4.24761,0.43629,-2.69508,-9.60091,10.85061,-3.88099,0.62178,0.69363,0.19417,0.30752,-45.20964,56.01597,-9.69531
-0.11289,0.91871,-0.36928,-1.45716,-2.74404,0.20264,-3.89652,0.98459,-2.62017,-8.70227,11.97103,-3.00323,0.63362,0.69147,0.16381,0.30588,13.10091,45.03130,-8.89035
-0.14147,0.89383,-0.36732,-1.57486,-2.55764,0.19083,-2.69993,1.52558,-2.50163,-5.77501,12.18438,0.76083,0.65401,0.68462,0.15514,0.28194,77.86489,24.09560,-6.68579
-0.16823,0.86997,-0.36186,-1.64398,-2.38921,0.23070,-1.87180,1.67936,-2.43580,-3.95270,11.58366,5.65253,0.67057,0.67576,0.14861,0.26758,76.41710,3.07713,-5.13579
-0.19346,0.84552,-0.35428,-1.67804,-2.26823,0.29104,-1.93226,1.62656,-2.40999,-2.64245,11.34790,8.56766,0.67854,0.66986,0.12752,0.27315,32.57195,-3.37221,-1.54371
-0.21895,0.83005,-0.33933,-1.70726,-2.04416,0.44188,-2.93283,1.04374,-2.31636,-0.14390,12.98875,8.43745,0.67026,0.66654,0.09455,0.31230,-62.33854,-9.17427,16.57250
-0.24195,0.81630,-0.32513,-1.69810,-1.83167,0.55600,-3.30976,0.47753,-2.31158,1.59701,14.72631,4.43223,0.66699,0.65639,0.07426,0.34462,-40.47868,-32.19915,8.97783
-0.26313,0.80540,-0.31424,-1.66424,-1.61839,0.60097,-2.81124,0.15954,-2.15254,3.29034,16.70469,0.54632,0.67040,0.64743,0.07161,0.35533,15.76152,-26.37317,12.28626
-0.28270,0.79882,-0.30575,-1.61181,-1.38435,0.60134,-1.84606,0.01709,-1.79241,4.27289,17.02851,-0.99966,0.67623,0.64306,0.08239,0.34986,63.90066,-19.02403,24.74051
-0.30097,0.79528,-0.29851,-1.55191,-1.15478,0.58435,-1.07384,0.04219,-1.35110,4.17139,15.59397,-0.51868,0.67937,0.64373,0.09200,0.34000,65.35321,-5.54584,31.61583
-0.31778,0.79498,-0.29125,-1.48215,-0.92236,0.57156,-1.03423,0.21631,-0.91834,4.60929,13.02320,0.58208,0.67485,0.64985,0.08597,0.33895,14.94794,10.87501,27.76287
-0.33336,0.79334,-0.28291,-1.40626,-0.75463,0.57706,-1.55163,0.30886,-0.68184,6.22079,10.94026,1.06782,0.66591,0.65458,0.06718,0.35154,-30.80583,14.50944,19.16595
-0.34739,0.79100,-0.27401,-1.32372,-0.63373,0.58907,-2.02342,0.21683,-0.59494,7.46814,9.65032,0.57175,0.65719,0.65497,0.04932,0.36970,-43.37078,1.33483,11.79111
-0.35707,0.79224,-0.26542,-1.19510,-0.48528,0.59422,-2.21135,-0.12268,-0.52512,8.64793,9.84232,-1.39938,0.64954,0.65152,0.04140,0.38975,-20.96373,-17.57812,5.48464
-0.36604,0.79495,-0.25924,-1.08066,-0.34298,0.56181,-1.72978,-0.43467,-0.30835,8.13839,11.05023,-4.95233,0.64639,0.64982,0.05033,0.39671,19.54996,-24.42225,15.46284
-0.37485,0.79914,-0.25606,-0.98873,-0.21059,0.49233,-0.93187,-0.49710,0.01331,7.44844,11.10283,-7.24708,0.64597,0.65288,0.06679,0.38989,59.34978,-12.78003,26.35240
-0.38192,0.80627,-0.25697,-0.89170,-0.06484,0.37904,-0.15253,-0.17042,0.43503,6.26862,9.47028,-7.91425,0.64462,0.66389,0.08071,0.37041,63.89348,17.17741,31.32459
-0.38803,0.81429,-0.26080,-0.79957,0.06551,0.24510,-0.05156,0.63685,0.76964,4.81615,6.63164,-6.76115,0.63785,0.68234,0.07094,0.35004,16.98751,47.84869,22.36837
-0.39607,0.81922,-0.26219,-0.75441,0.12339,0.17522,-0.53292,1.23720,0.88609,4.09958,4.65396,-5.33035,0.62669,0.69806,0.04675,0.34319,-25.00926,57.90510,15.49086
-0.40225,0.82438,-0.26468,-0.69335,0.17113,0.10619,-1.45855,1.88478,0.93486,4.59190,2.26132,-4.09819,0.60849,0.71513,0.00440,0.34396,-70.05926,50.15333,11.04312
-0.40616,0.82816,-0.26614,-0.61104,0.18994,0.06427,-2.09856,2.10086,0.81135,5.64980,0.74561,-2.57663,0.59433,0.72367,-0.03069,0.34948,-50.10872,16.55969,-0.80752
