posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.14453,1.23161,-0.33472,0.05271,0.17712,0.01198,-0.17850,-0.09477,0.41153,1.63846,2.08250,0.20683,0.27888,0.88739,0.34991,0.11103,-8.49595,-9.88544,1.81384
-0.14236,1.23606,-0.33431,0.07368,0.20548,0.01522,-0.19274,-0.14722,0.41292,1.78514,2.91918,0.06968,0.27521,0.88853,0.34937,0.11277,-5.06135,-7.38536,-0.19008
-0.13950,1.24230,-0.33378,0.09988,0.25281,0.01956,-0.07584,-0.09311,0.43159,1.79153,4.18346,0.18337,0.27270,0.88864,0.35195,0.10998,5.78361,2.07081,0.83346
-0.13607,1.25186,-0.33320,0.12977,0.33993,0.02370,0.07763,-0.02910,0.54649,1.76682,5.59670,0.26878,0.26765,0.88899,0.35652,0.10466,9.20967,5.11329,6.08252
-0.13337,1.25993,-0.33282,0.14293,0.38707,0.02431,0.11147,-0.03963,0.60840,1.68639,6.20911,0.08514,0.26231,0.88990,0.35883,0.10255,6.45935,1.30284,7.77782
-0.13000,1.27236,-0.33263,0.16209,0.48271,0.02206,0.17479,-0.03375,0.71549,1.00287,7.54058,-0.36623,0.25534,0.89089,0.36240,0.09887,3.86782,-0.48715,6.98584
-0.12724,1.28721,-0.33271,0.16921,0.59312,0.01670,0.26165,0.01453,0.84958,-0.07472,8.34744,-0.48010,0.24746,0.89196,0.36685,0.09272,5.95430,3.65319,10.37982
-0.12614,1.30544,-0.33321,0.15201,0.72981,0.00632,0.31607,0.07592,1.06388,-3.04097,6.11402,-0.67471,0.23628,0.89409,0.37095,0.08463,5.01900,4.05899,18.01948
-0.12636,1.32271,-0.33386,0.12037,0.82809,-0.00391,0.39896,-0.00236,1.15371,-1.98306,11.09813,-1.54084,0.22689,0.89434,0.37682,0.08174,-4.85179,-3.18291,-16.46126
-0.12677,1.34574,-0.33573,0.09252,0.98373,-0.02877,0.17884,0.15571,1.82162,-2.00173,9.33150,-1.07337,0.19903,0.90372,0.37333,0.06563,-5.05098,14.86051,55.19678
-0.12920,1.36995,-0.33784,0.04159,1.12805,-0.05234,-0.13226,-0.01089,2.14928,-4.01268,9.57765,-1.89802,0.17392,0.91156,0.36707,0.06383,-21.03020,-22.48757,18.20633
-0.13293,1.39593,-0.33960,-0.01872,1.27199,-0.06677,-0.15775,0.12438,2.51158,-3.79218,8.58713,-0.38323,0.15011,0.91712,0.36592,0.04958,-2.39697,12.33206,22.90094
-0.13788,1.42282,-0.34072,-0.08593,1.40382,-0.06922,-0.16625,0.11337,2.83640,-4.42355,7.98266,0.23585,0.12387,0.92158,0.36584,0.03879,-1.03709,-0.54535,20.40973
-0.14293,1.44862,-0.34135,-0.14059,1.49345,-0.06425,-0.14576,0.07977,3.04369,-4.83443,7.09244,0.53856,0.09890,0.92470,0.36647,0.02924,1.71367,-2.30428,19.48560
-0.15446,1.48041,-0.34086,-0.29077,1.66321,-0.04145,0.04673,0.16254,3.42033,-5.92249,4.98252,1.09340,0.06956,0.92581,0.37128,0.01351,6.91763,6.45038,12.83855
-0.16936,1.53162,-0.34082,-0.38791,1.73330,-0.02396,0.15953,0.19992,3.62035,-6.20551,3.79724,1.18458,0.02055,0.92660,0.37534,-0.01059,6.74371,4.58400,12.14424
-0.17999,1.55853,-0.34020,-0.46268,1.77180,-0.01017,0.22451,0.21208,3.75413,-6.30210,2.62006,1.18028,-0.00643,0.92552,0.37789,-0.02375,5.22092,2.64900,12.00626
-0.19263,1.58535,-0.33920,-0.54900,1.80093,0.00601,0.29781,0.25097,3.88771,-6.11181,1.48790,1.14944,-0.03386,0.92328,0.38072,-0.03817,4.97723,3.46260,10.32960
-0.20698,1.61168,-0.33784,-0.64297,1.81572,0.02441,0.36899,0.30818,3.96640,-5.77990,0.25490,1.19060,-0.06008,0.92004,0.38354,-0.05310,2.99676,5.66295,5.88679
-0.22084,1.63711,-0.33657,-0.71163,1.81446,0.03764,0.41036,0.33698,3.99101,-5.76228,-0.52117,1.04545,-0.08537,0.91625,0.38565,-0.06687,3.03984,2.57412,2.87725
-0.23654,1.66174,-0.33506,-0.79150,1.80396,0.05120,0.42954,0.38753,4.00606,-5.73318,-1.10817,0.88965,-0.10985,0.91189,0.38702,-0.08128,1.08651,4.14329,1.22157
-0.25341,1.68546,-0.33360,-0.87257,1.78347,0.06146,0.40930,0.35684,4.04407,-5.77450,-1.91717,0.73687,-0.13591,0.90725,0.38685,-0.09368,-0.73723,-0.09489,1.91970
-0.27218,1.70785,-0.33210,-0.96581,1.74679,0.07038,0.38556,0.26309,4.10153,-5.85131,-2.73253,0.41421,-0.16374,0.90189,0.38592,-0.10416,0.42609,-6.83631,3.46645
-0.29046,1.72965,-0.33073,-1.03367,1.70989,0.07545,0.36289,0.24292,4.14550,-5.58636,-3.55135,0.35155,-0.19056,0.89569,0.38459,-0.11627,-0.14401,-3.79775,3.89505
-0.30959,1.75032,-0.32920,-1.09723,1.66411,0.08173,0.35314,0.25900,4.16583,-5.12584,-4.17164,0.59653,-0.21645,0.88856,0.38329,-0.12920,-1.81893,-0.40201,2.18500
-0.33116,1.76782,-0.32714,-1.18356,1.58282,0.09442,0.38009,0.31576,4.17116,-4.51326,-5.01057,0.67529,-0.24116,0.88015,0.38303,-0.14306,0.86438,3.54879,-0.03058
-0.35151,1.78565,-0.32519,-1.23467,1.52041,0.10282,0.38633,0.34062,4.16198,-3.88756,-5.54631,0.75475,-0.26554,0.87135,0.38194,-0.15609,-0.59127,3.53929,-0.09072
-0.37223,1.80210,-0.32317,-1.27875,1.45238,0.11020,0.40273,0.33130,4.15179,-3.30388,-5.96658,0.52634,-0.29014,0.86177,0.38075,-0.16795,1.34952,0.06785,-0.13697
-0.39387,1.81450,-0.32119,-1.32869,1.34061,0.11560,0.38276,0.27814,4.11197,-2.18375,-6.58091,0.11296,-0.31397,0.85249,0.37814,-0.17804,-0.00656,-2.57557,-2.27039
-0.41415,1.82771,-0.31950,-1.35194,1.26252,0.11593,0.34256,0.21049,4.06771,-1.61491,-6.63469,-0.06466,-0.33737,0.84321,0.37433,-0.18723,-0.95524,-6.14220,-3.16525
-0.43454,1.83885,-0.31789,-1.37002,1.17070,0.11481,0.28326,0.14487,3.99925,-0.89921,-6.69541,-0.10049,-0.35966,0.83413,0.36948,-0.19583,-2.65654,-5.36525,-4.23759
-0.45445,1.84791,-0.31617,-1.37962,1.06707,0.11564,0.22919,0.08740,3.88551,-0.39023,-6.37569,0.13044,-0.37998,0.82544,0.36450,-0.20349,-2.46911,-5.68947,-6.74595
-0.47404,1.85671,-0.31421,-1.38327,0.97976,0.11954,0.17926,0.10693,3.78153,-0.15004,-6.22136,0.28997,-0.39874,0.81616,0.35992,-0.21295,-3.02607,0.33707,-8.01664
-0.49349,1.86438,-0.31200,-1.38334,0.89283,0.12659,0.18239,0.09646,3.68279,0.15789,-6.18837,0.79592,-0.41752,0.80621,0.35618,-0.22100,-2.62216,-0.29556,-6.84298
-0.51299,1.87143,-0.30957,-1.38301,0.81650,0.13456,0.27450,0.06465,3.63288,0.05755,-6.43721,0.47539,-0.43768,0.79438,0.35449,-0.22746,6.93037,-0.43801,-6.09729
-0.53233,1.87539,-0.30720,-1.38016,0.71217,0.13958,0.31006,0.06871,3.59837,0.46640,-6.72255,0.03514,-0.45713,0.78230,0.35179,-0.23511,3.13891,0.52193,-1.70628
-0.55125,1.87969,-0.30528,-1.37319,0.63244,0.13833,0.30706,0.08111,3.57051,0.73366,-6.74100,-0.40428,-0.47604,0.77009,0.34804,-0.24333,0.57296,1.43527,-2.42033
-0.56972,1.88180,-0.30380,-1.36140,0.54025,0.13043,0.26334,0.04869,3.55976,1.22345,-6.46622,-0.67538,-0.49512,0.75815,0.34219,-0.25094,-3.50479,-1.25372,-0.89407
-0.58765,1.88289,-0.30278,-1.34355,0.45201,0.11753,0.28889,-0.05096,3.52533,1.58369,-6.10769,-1.17825,-0.51465,0.74597,0.33701,-0.25512,2.44470,-5.56654,-2.09620
-0.60494,1.88324,-0.30240,-1.32094,0.37006,0.09867,0.29879,-0.18208,3.47451,1.79185,-5.69401,-1.53342,-0.53391,0.73434,0.33068,-0.25757,4.04167,-8.86303,-3.45227
-0.62091,1.88174,-0.30280,-1.28757,0.28182,0.07400,0.22330,-0.26270,3.39645,2.16430,-5.36525,-1.61782,-0.55096,0.72385,0.32264,-0.26151,-1.71508,-6.17697,-5.02427
-0.63630,1.88018,-0.30318,-1.25283,0.20802,0.05426,0.13651,-0.31485,3.33352,2.62198,-5.03565,-1.15559,-0.56727,0.71330,0.31388,-0.26625,-6.66240,-5.04955,-4.93060
-0.65053,1.87755,-0.30345,-1.20705,0.12944,0.04001,0.08117,-0.34629,3.27036,2.92419,-4.68131,-0.52951,-0.58304,0.70235,0.30565,-0.27081,-2.86062,-3.39215,-4.40919
-0.66459,1.87566,-0.30315,-1.16925,0.07580,0.03679,0.07691,-0.32067,3.22263,3.10618,-4.24320,-0.04122,-0.59834,0.69019,0.29919,-0.27590,-1.61204,-0.03026,-3.65780
-0.67757,1.87293,-0.30261,-1.12500,0.02150,0.03778,0.07247,-0.27328,3.15063,3.14220,-3.60378,0.22898,-0.61219,0.67825,0.29346,-0.28122,-0.95751,3.20785,-4.85807
-0.69005,1.86999,-0.30180,-1.07983,-0.02444,0.04244,0.08939,-0.19048,3.03558,3.28217,-3.04067,0.38460,-0.62425,0.66658,0.28955,-0.28660,0.25097,4.72498,-6.48121
-0.70191,1.86688,-0.30113,-1.03550,-0.06250,0.04520,0.04873,-0.09943,2.87570,3.14733,-2.57650,0.04166,-0.63377,0.65654,0.28554,-0.29285,-2.24523,7.30326,-11.00596
-0.71362,1.86391,-0.30055,-0.99860,-0.09110,0.04568,-0.01702,-0.04928,2.71336,3.12254,-2.29797,0.10531,-0.64216,0.64780,0.28053,-0.29881,-7.09401,3.33834,-12.71596
-0.72446,1.86027,-0.30005,-0.95601,-0.12363,0.04408,-0.02110,-0.06125,2.53774,3.05347,-2.21205,-0.08808,-0.65039,0.63995,0.27610,-0.30203,-2.53474,1.13487,-13.22430
-0.73475,1.85621,-0.29962,-0.91438,-0.15584,0.04076,0.13263,-0.14493,2.38112,2.92187,-2.22305,-0.12098,-0.66053,0.63147,0.27400,-0.29980,8.54000,-4.58835,-11.39664
-0.74494,1.85199,-0.29928,-0.88025,-0.18387,0.03701,0.24491,-0.18820,2.26679,2.79085,-2.58791,-0.68897,-0.67046,0.62249,0.27206,-0.29828,14.97591,-1.85515,-10.22918
-0.75337,1.84618,-0.29918,-0.82747,-0.22879,0.03029,0.18046,-0.20274,2.11058,2.93237,-2.66101,-0.36181,-0.67713,0.61641,0.26738,-0.30007,-3.61154,-2.36715,-9.26027
-0.76189,1.84020,-0.29891,-0.78451,-0.26815,0.02668,0.06982,-0.18058,2.05090,3.13702,-3.00175,-0.30261,-0.68425,0.60881,0.26138,-0.30468,-7.24274,0.97516,-6.14536
-0.76950,1.83340,-0.29870,-0.73746,-0.31131,0.02323,0.04292,-0.15642,2.05088,3.47364,-3.02859,-0.21511,-0.69281,0.59929,0.25633,-0.30849,-4.89478,1.25988,-0.69449
-0.77572,1.82570,-0.29879,-0.68022,-0.35979,0.01571,0.10524,-0.16822,2.10525,3.78112,-2.88903,-0.61364,-0.70350,0.58781,0.25187,-0.31005,4.77811,0.21577,3.56677
-0.78147,1.81816,-0.29898,-0.62623,-0.39630,0.00832,0.11740,-0.17776,2.11309,4.00852,-2.45962,-0.59398,-0.71297,0.57737,0.24685,-0.31206,1.75672,-0.98586,1.35887
-0.78620,1.81047,-0.29939,-0.56839,-0.42792,0.00003,0.09316,-0.17616,2.11301,4.36223,-2.14261,-0.71430,-0.72168,0.56721,0.24136,-0.31495,-1.37193,0.08522,0.07996
-0.78906,1.80239,-0.30003,-0.49419,-0.45972,-0.01121,0.06083,-0.18343,2.11262,5.01716,-1.91874,-0.82180,-0.73016,0.55717,0.23535,-0.31788,-2.09215,-0.98291,-0.30761
-0.79086,1.79431,-0.30094,-0.41795,-0.48489,-0.02388,0.00256,-0.21166,2.14632,5.97137,-1.74035,-1.09456,-0.73897,0.54661,0.22780,-0.32133,-3.06676,-1.11484,1.32389
-0.79063,1.78619,-0.30227,-0.32709,-0.50573,-0.03938,0.01643,-0.27305,2.23993,7.01539,-1.23526,-1.04393,-0.74966,0.53419,0.21963,-0.32312,-2.25442,-4.73970,5.90695
-0.78808,1.77825,-0.30387,-0.22050,-0.52029,-0.05554,0.04761,-0.32833,2.40876,8.18893,-0.60293,-1.15461,-0.76202,0.51909,0.21065,-0.32480,3.94026,-3.16985,11.67697
-0.78339,1.77119,-0.30559,-0.10402,-0.51795,-0.06984,0.04940,-0.37843,2.53969,8.62783,0.86146,-0.96497,-0.77385,0.50399,0.20095,-0.32675,1.62136,-4.05290,10.68740
-0.77670,1.76564,-0.30725,0.01793,-0.49286,-0.08011,-0.03387,-0.41399,2.56289,9.13844,2.57320,-0.70066,-0.78310,0.49135,0.19062,-0.33014,-2.45522,-3.28022,4.67292
-0.76800,1.76217,-0.30871,0.14433,-0.44199,-0.08528,-0.18822,-0.41523,2.45532,9.12464,4.70848,-0.22130,-0.78883,0.48228,0.18072,-0.33539,-11.34112,-2.49794,-6.50287
-0.75893,1.76039,-0.31016,0.24811,-0.37717,-0.08916,-0.28709,-0.50238,2.34917,8.42109,6.08967,-0.54415,-0.79479,0.47445,0.16933,-0.33842,-9.09877,-2.56522,-12.06669
-0.74652,1.76309,-0.31171,0.37985,-0.25920,-0.09326,-0.40337,-0.68146,2.04388,8.57171,9.18212,0.39878,-0.79772,0.47370,0.15644,-0.33879,-2.71851,-21.89587,-9.91838
-0.73440,1.76779,-0.31238,0.47994,-0.13668,-0.08389,-0.47128,-0.39526,1.39036,8.13232,10.98544,0.79512,-0.79136,0.47939,0.16030,-0.34387,-8.03744,13.59411,-46.21969
-0.72164,1.77525,-0.31320,0.56671,-0.00307,-0.07913,-0.47723,-0.38253,0.86681,7.10560,11.74487,0.24319,-0.78643,0.48764,0.15975,-0.34384,-0.17826,9.98932,-48.78115
-0.70067,1.79969,-0.31295,0.77371,0.38690,-0.05696,-0.53510,-0.31300,-0.78079,7.26710,14.21145,1.04015,-0.76199,0.52416,0.17182,-0.33928,-2.60377,1.96566,-57.95618
-0.67079,1.82592,-0.31350,0.89626,0.61342,-0.04175,-0.42579,-0.19025,-1.75232,8.62764,14.40751,1.03526,-0.73709,0.55801,0.18429,-0.33370,8.67697,4.04293,-60.66172
-0.64918,1.84784,-0.31314,1.03244,0.81195,-0.02781,-0.42428,-0.07278,-2.59333,11.04233,13.88684,0.76374,-0.71257,0.58716,0.19797,-0.32908,5.29686,6.46088,-61.39106
-0.62479,1.87025,-0.31280,1.17992,0.97474,-0.01710,-0.52507,0.00085,-3.24006,13.72728,13.25828,0.87085,-0.68597,0.61588,0.20882,-0.32640,-5.47623,5.19494,-57.03148
-0.59365,1.89622,-0.31225,1.39178,1.15257,-0.00586,-0.57556,0.11458,-3.90332,16.39881,12.54840,0.85376,-0.65462,0.64642,0.22291,-0.32235,-4.55096,7.40925,-49.08994
-0.55609,1.92581,-0.31069,1.67001,1.34436,0.01045,-0.62886,0.30341,-4.70652,18.61729,11.61940,0.78869,-0.61480,0.68020,0.24225,-0.31727,1.83656,8.48986,-48.90043
-0.51589,1.95555,-0.30882,1.93309,1.50089,0.02885,-0.72382,0.58758,-5.53619,19.41206,10.96550,1.73095,-0.56708,0.71431,0.26432,-0.31354,-7.22850,14.95346,-58.21593
-0.47212,1.98525,-0.30731,2.18344,1.62402,0.04117,-0.79528,0.79967,-6.43180,22.06809,9.69436,0.09452,-0.51097,0.75019,0.28725,-0.30597,7.70481,17.51916,-66.75330
-0.41875,2.01704,-0.30701,2.53033,1.76269,0.04434,-1.01515,1.10634,-7.98507,23.90361,6.99577,0.31237,-0.42658,0.79508,0.31457,-0.29483,-13.81292,18.51222,-93.61613
-0.36361,2.04491,-0.30725,2.83080,1.81380,0.03632,-0.95493,1.27275,-9.20736,26.75919,2.19790,-0.80772,-0.34159,0.83096,0.34266,-0.27458,-1.67942,16.07016,-106.36520
-0.27171,2.06092,-0.31085,3.70205,1.63938,-0.02680,-0.47021,1.09113,-12.22925,31.70424,-15.46955,-2.97053,-0.20850,0.87314,0.38450,-0.21522,-1.55904,-13.65755,-101.69970
-0.14393,2.09042,-0.31439,4.06745,1.39993,-0.06609,-0.37036,0.80796,-13.49418,30.06737,-25.62913,-3.28937,-0.01551,0.89891,0.41665,-0.13466,-17.75788,-17.04021,-104.28510
-0.06151,2.07854,-0.31842,4.43415,0.94548,-0.10966,-0.30916,0.44053,-14.49272,21.12766,-38.46263,-2.14532,0.09854,0.89693,0.42468,-0.07389,-33.92098,-16.19725,-83.94026
0.01392,2.05347,-0.32135,4.63405,0.40571,-0.12945,-0.16866,0.31100,-14.94624,10.67115,-50.84100,-1.24249,0.20095,0.87943,0.43101,-0.02128,-3.26117,-20.48178,-49.44081
0.07986,1.99181,-0.32435,4.65593,-0.55907,-0.14672,-0.13592,0.50595,-14.77167,-7.19624,-54.77505,-0.97943,0.28930,0.85422,0.43176,0.01422,11.58852,1.33611,15.07117
0.12971,1.93465,-0.32688,4.43527,-1.28498,-0.15380,0.04281,0.46373,-14.34591,-24.48183,-48.35674,0.00609,0.36421,0.82337,0.43220,0.05120,4.66348,-2.36162,3.84817
0.16677,1.87877,-0.32915,4.08000,-1.83568,-0.15589,0.18592,0.43216,-13.38735,-34.67469,-42.18682,-0.35068,0.41842,0.79529,0.43169,0.07803,7.02049,-23.10611,75.98994
0.17955,1.81649,-0.33006,3.43955,-2.36279,-0.13721,0.80431,0.48209,-11.84818,-44.41418,-24.39647,1.97356,0.45068,0.76797,0.44634,0.08875,24.08256,-19.96214,91.86741
0.18391,1.76717,-0.33122,2.80194,-2.60015,-0.12695,0.89823,0.33491,-9.76065,-44.92855,-6.41161,-0.69730,0.45911,0.75815,0.45334,0.09431,14.10548,-42.28004,98.93359
0.18965,1.73087,-0.33387,2.32495,-2.60074,-0.13983,0.75662,0.53629,-7.29793,-35.69682,1.99632,-1.42808,0.44899,0.76570,0.45392,0.07790,-10.08757,15.14141,245.71340
0.18635,1.69929,-0.33852,1.81143,-2.53153,-0.17956,0.50713,0.39211,-5.40903,-29.46260,5.03088,-3.39862,0.43708,0.77348,0.45310,0.07342,-12.42043,-11.27493,115.67770
0.18774,1.66971,-0.34461,1.46527,-2.44788,-0.23193,0.05478,0.42534,-4.21921,-21.49421,6.25812,-3.76038,0.43593,0.78042,0.44233,0.07247,-26.50530,7.67121,97.58023
0.19032,1.64165,-0.35076,1.20691,-2.36066,-0.27433,-0.23627,0.61702,-3.41435,-16.99735,5.81920,-2.52635,0.44107,0.78425,0.43092,0.06866,-19.76104,17.77675,63.81118
0.19612,1.61222,-0.35584,1.05070,-2.31053,-0.29185,-0.39937,0.72588,-2.95950,-14.60636,4.19154,-0.96647,0.45040,0.78426,0.42125,0.06799,-7.07265,20.17913,50.67471
0.19441,1.58427,-0.36027,0.82092,-2.25076,-0.29647,-1.00953,0.51069,-2.35095,-10.60288,2.22636,0.98976,0.44736,0.79493,0.40228,0.07823,-35.48843,1.55768,38.27057
0.19662,1.55425,-0.36348,0.68786,-2.23158,-0.28346,-1.53616,0.11962,-2.14652,-8.71242,1.07389,1.00965,0.44871,0.80039,0.38472,0.10017,-41.92334,-25.55379,16.40718
0.20081,1.52317,-0.36641,0.61185,-2.22987,-0.26911,-1.70053,0.08037,-1.95486,-7.24183,-0.07410,1.19562,0.45349,0.80301,0.37049,0.11074,-33.27676,-9.63709,21.33132
0.20292,1.49000,-0.36707,0.52264,-2.26009,-0.22500,-1.23753,0.12684,-2.11497,-4.07821,-2.11128,2.72429,0.46928,0.79321,0.37065,0.11489,16.64670,1.28816,-4.47928
0.20645,1.45537,-0.36683,0.46859,-2.30702,-0.17625,-0.33722,0.26446,-2.48366,-4.24530,-4.21566,3.67188,0.49467,0.77185,0.38347,0.11180,63.11598,-2.74760,-25.82836
0.20848,1.41867,-0.36617,0.40307,-2.37213,-0.13123,0.13766,0.14616,-2.93102,-5.16614,-5.80236,3.35033,0.51994,0.74938,0.39202,0.12000,48.02021,-12.28667,-32.44671
0.20686,1.38016,-0.36605,0.29606,-2.45223,-0.10421,-0.26380,-0.18016,-3.28813,-7.56117,-5.17575,1.09015,0.53902,0.73590,0.38277,0.14626,-20.50592,-17.97352,-26.54063
0.20485,1.34276,-0.36736,0.20555,-2.50079,-0.10347,-0.77957,-0.21341,-3.37177,-5.60080,-1.70036,-0.80374,0.55450,0.72888,0.36507,0.16730,-47.69420,-0.12102,-9.85962
0.20391,1.30644,-0.36887,0.15057,-2.52081,-0.10501,-0.85201,-0.10475,-3.39065,-6.14487,-1.56308,-0.27593,0.57163,0.71838,0.35397,0.17855,-17.06392,13.07326,-2.79933
0.19820,1.26959,-0.36982,0.03859,-2.54560,-0.09828,-0.66746,0.00267,-3.48800,-7.67754,-0.27186,0.36776,0.59176,0.70293,0.34797,0.18606,3.67005,5.20691,-5.43837
0.19116,1.23456,-0.36998,-0.07152,-2.54040,-0.08159,-0.21349,0.08403,-3.54358,-8.67574,1.38197,1.69982,0.61255,0.68342,0.35008,0.18752,35.63413,-0.71775,-8.33198
0.18063,1.20154,-0.36956,-0.20958,-2.50484,-0.05973,-0.32884,-0.00188,-3.41898,-10.27940,2.53189,2.44278,0.62476,0.67215,0.34383,0.19918,11.03331,-5.59575,5.07725
0.16900,1.17022,-0.36944,-0.33458,-2.45503,-0.04704,-1.28856,-0.14732,-3.15670,-9.93842,4.02802,1.21940,0.62633,0.67449,0.31763,0.22778,-55.04286,1.95984,17.27542
0.15567,1.14224,-0.37023,-0.45828,-2.36885,-0.04996,-2.37883,-0.03933,-2.71503,-5.99624,6.99152,-1.74140,0.62137,0.68613,0.27934,0.25513,-88.56622,23.89532,27.68251
0.14422,1.11451,-0.37076,-0.53231,-2.29297,-0.04779,-1.90788,0.20770,-2.52134,-5.80307,6.05385,0.04376,0.63204,0.68022,0.27121,0.25353,16.48399,19.64346,15.29315
0.13106,1.08765,-0.36980,-0.61768,-2.22126,-0.02485,-1.04742,0.24768,-2.47764,-6.20002,4.96493,2.49087,0.64736,0.66551,0.27782,0.24666,65.14662,-3.75532,3.39357
0.11659,1.06205,-0.36745,-0.70494,-2.14658,0.01324,-0.63443,0.13360,-2.45612,-6.47766,4.96149,3.87781,0.65910,0.65194,0.28059,0.24867,43.60560,-14.49837,0.35126
0.10064,1.03806,-0.36416,-0.79446,-2.06123,0.05759,-1.24073,-0.02443,-2.33434,-5.80870,5.60594,4.16958,0.66008,0.64950,0.26293,0.27076,-20.88644,-6.34307,6.29553
0.08415,1.01622,-0.36094,-0.87534,-1.96358,0.09174,-2.45109,-0.14405,-2.07887,-5.46733,8.06596,1.05366,0.64987,0.65678,0.22829,0.30691,-91.71828,5.47623,15.05457
0.06905,0.99451,-0.35912,-0.91784,-1.88571,0.09900,-2.53770,-0.10560,-1.84283,-3.08704,9.51523,-2.11360,0.64773,0.65768,0.21211,0.32081,-68.04817,10.94975,21.68641
0.05478,0.97902,-0.35820,-0.94142,-1.73422,0.09292,-0.38239,-0.03359,-1.61568,-1.02551,7.96557,0.12593,0.66774,0.64118,0.24874,0.28488,114.87680,-6.14149,11.00427
0.04047,0.96160,-0.35599,-0.96294,-1.63713,0.10699,0.78280,-0.18626,-1.49965,-2.31197,7.63117,3.02992,0.68072,0.62452,0.27535,0.26604,118.67450,-23.17741,8.68520
0.02525,0.94590,-0.35219,-0.99199,-1.53745,0.14032,1.08522,-0.34631,-1.37059,-2.55744,7.16756,4.93812,0.68659,0.61383,0.28910,0.26121,57.32043,-21.23102,10.87322
0.00870,0.93450,-0.34538,-1.03458,-1.39475,0.21052,-0.29116,-0.52345,-1.20158,-2.71952,7.20360,4.51699,0.67627,0.61997,0.26840,0.29370,-70.39990,-4.61920,6.52155
-0.00800,0.92293,-0.34008,-1.07164,-1.27941,0.24578,-1.65336,-0.51161,-1.00085,-1.77040,9.31075,0.05939,0.66204,0.63028,0.23825,0.32816,-117.50680,6.80813,7.12267
-0.02303,0.90964,-0.33645,-1.07491,-1.21584,0.24903,-1.83164,-0.43892,-0.88751,0.67423,8.70716,-1.69292,0.65790,0.63215,0.22627,0.34112,-75.50258,12.22034,12.65115
-0.03512,0.90317,-0.33499,-1.03885,-1.06912,0.22144,-1.25935,-0.24736,-0.71063,1.27606,8.18352,-2.55995,0.66102,0.63188,0.22815,0.33427,27.02263,8.70615,7.48963
-0.04860,0.89593,-0.33396,-1.02801,-0.95608,0.19253,-0.50397,-0.13718,-0.59252,0.36836,8.12809,-1.57121,0.66755,0.62785,0.23757,0.32209,57.93326,4.44539,9.30427
-0.06234,0.89072,-0.33278,-1.02324,-0.83739,0.17167,-0.35280,0.08592,-0.45768,0.06309,8.26921,-0.07470,0.66956,0.62967,0.23471,0.31641,28.29053,12.73215,7.98457
-0.07624,0.88757,-0.33074,-1.02126,-0.71209,0.16849,-0.87468,0.35658,-0.26645,0.41473,8.55393,1.10990,0.66344,0.63955,0.21641,0.32247,-25.07047,21.23471,12.09387
-0.08939,0.88479,-0.32780,-1.00934,-0.60914,0.17868,-1.63464,0.52878,-0.09507,1.88058,8.06266,1.23251,0.65188,0.65181,0.19114,0.33714,-57.41935,19.28349,15.41586
