posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.23267,1.20594,-0.51651,-0.11517,0.13925,-0.01893,-0.10518,0.12394,0.44911,0.93206,-1.74975,0.13571,-0.35738,-0.89571,-0.10875,-0.24116,4.69868,-0.06270,-6.92507
-0.23322,1.20610,-0.51656,-0.09988,0.11368,-0.01567,-0.03214,0.09941,0.30872,1.12660,-1.88539,0.28144,-0.35931,-0.89493,-0.10992,-0.24067,4.82542,-1.70960,-8.77244
-0.23361,1.20631,-0.51655,-0.08595,0.09455,-0.01241,0.04044,0.08276,0.16788,1.11685,-1.26005,0.19762,-0.36240,-0.89368,-0.11125,-0.24006,5.60167,-2.03194,-12.57487
-0.23283,1.20533,-0.51641,-0.07530,0.08053,-0.01007,0.07466,0.05320,0.09187,0.65115,-0.77945,0.32144,-0.36462,-0.89251,-0.11188,-0.24074,5.29086,-0.94668,-7.80632
-0.23277,1.20513,-0.51642,-0.06930,0.07133,-0.00914,0.02345,-0.01701,0.07070,0.24209,-0.26261,-0.12355,-0.36450,-0.89216,-0.11146,-0.24243,-3.47318,-5.05413,-1.20188
-0.23359,1.20609,-0.51667,-0.06839,0.07364,-0.01214,0.02374,-0.01792,0.06279,-0.14239,0.60435,-0.38737,-0.36430,-0.89219,-0.11171,-0.24248,-0.43447,-0.89709,-2.08945
-0.23630,1.20928,-0.51753,-0.07531,0.08554,-0.01940,-0.02295,-0.00520,0.15352,-0.64075,1.11569,-0.56735,-0.36067,-0.89371,-0.11171,-0.24233,-2.11455,0.87598,5.08023
-0.23870,1.21228,-0.51863,-0.08645,0.10249,-0.02870,-0.04646,0.03395,0.28163,-0.83378,1.31089,-0.79643,-0.35504,-0.89634,-0.11174,-0.24091,-3.42268,1.72963,9.25814
-0.24052,1.21479,-0.51965,-0.09601,0.11878,-0.03724,-0.03930,0.08002,0.37971,-0.61835,1.04454,-0.49145,-0.35040,-0.89869,-0.11229,-0.23867,0.47056,3.99990,7.67523
-0.24224,1.21748,-0.52052,-0.10172,0.13429,-0.04202,0.02236,0.11707,0.43392,-0.21108,0.89888,-0.14603,-0.34695,-0.90051,-0.11430,-0.23588,2.75850,2.64051,4.23490
-0.24368,1.22000,-0.52109,-0.10231,0.14422,-0.04152,0.12232,0.12644,0.43663,-0.02893,0.82761,0.04304,-0.34510,-0.90146,-0.11782,-0.23323,6.43349,1.28818,1.27596
-0.24505,1.22270,-0.52152,-0.10182,0.15437,-0.03924,0.27192,0.14278,0.42138,0.01388,0.92527,0.15677,-0.34444,-0.90194,-0.12338,-0.22945,11.38180,1.48393,-0.81605
-0.24645,1.22593,-0.52192,-0.10227,0.17007,-0.03708,0.43240,0.16678,0.42272,-0.05213,1.01107,0.18536,-0.34378,-0.90241,-0.13024,-0.22472,11.16931,2.38665,-0.72632
-0.24798,1.22922,-0.52249,-0.10444,0.18344,-0.03785,0.43613,0.16037,0.47393,-0.16869,0.90015,-0.04344,-0.34036,-0.90381,-0.13389,-0.22215,3.14239,-0.39878,3.64017
-0.24955,1.23269,-0.52331,-0.10660,0.19687,-0.04228,0.37926,0.16450,0.54610,-0.07806,0.69688,-0.31848,-0.33553,-0.90588,-0.13580,-0.21989,-2.76055,0.15004,4.86444
-0.25101,1.23592,-0.52427,-0.10640,0.20438,-0.04784,0.28493,0.16896,0.59769,0.06015,0.41540,-0.44345,-0.33052,-0.90808,-0.13611,-0.21821,-6.85587,-0.33458,4.52195
-0.25231,1.23910,-0.52523,-0.10383,0.20939,-0.05218,0.26434,0.20474,0.59789,0.23332,0.47614,-0.48754,-0.32729,-0.90982,-0.13735,-0.21506,-4.43686,1.59578,1.27886
-0.25336,1.24256,-0.52627,-0.09838,0.21760,-0.05675,0.29693,0.26840,0.58476,0.37037,0.56146,-0.18892,-0.32506,-0.91140,-0.13961,-0.21025,2.09148,4.71774,-1.26676
-0.25439,1.24607,-0.52727,-0.09402,0.22557,-0.05955,0.28479,0.28537,0.59851,0.31885,0.58485,-0.14049,-0.32162,-0.91314,-0.14126,-0.20685,-0.63362,1.80735,0.95613
-0.25534,1.24977,-0.52822,-0.08944,0.23438,-0.06116,0.29780,0.30740,0.58909,0.27440,0.69088,-0.14857,-0.31895,-0.91460,-0.14336,-0.20304,-0.14984,0.81909,0.25717
-0.25628,1.25364,-0.52909,-0.08537,0.24350,-0.06138,0.32427,0.32969,0.57651,0.37819,0.83644,0.04101,-0.31661,-0.91593,-0.14588,-0.19889,1.93145,2.47354,-1.29196
-0.25702,1.25783,-0.52984,-0.07964,0.25551,-0.05977,0.36288,0.34520,0.55884,0.43018,0.92854,0.14076,-0.31463,-0.91703,-0.14892,-0.19464,2.36850,1.33917,-0.86581
-0.25757,1.26247,-0.53037,-0.07214,0.27170,-0.05519,0.44950,0.37127,0.53228,0.51023,1.15577,0.37661,-0.31348,-0.91778,-0.15347,-0.18938,5.17055,2.01652,-2.06546
-0.25813,1.26732,-0.53077,-0.06577,0.28755,-0.04987,0.49042,0.35401,0.53797,0.47094,1.13481,0.48439,-0.31110,-0.91866,-0.15775,-0.18548,4.20440,-0.02519,0.00824
