posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.35259,1.28281,-0.41383,-0.05317,0.30242,-0.19323,0.54529,0.41727,0.62052,0.62731,-0.48906,-0.50975,-0.23226,-0.94507,-0.19817,-0.11673,-5.03042,-3.36683,-4.52500
-0.35285,1.28650,-0.41701,-0.04668,0.29576,-0.19997,0.47638,0.37825,0.58960,0.40123,-0.36877,-0.47068,-0.22966,-0.94572,-0.19949,-0.11437,-4.27220,-2.80669,-2.58011
-0.35314,1.29024,-0.42046,-0.04231,0.29182,-0.20910,0.38228,0.33781,0.60046,0.17739,-0.13544,-0.61228,-0.22569,-0.94685,-0.19978,-0.11235,-5.77330,-2.95035,0.11005
-0.35361,1.29406,-0.42395,-0.04118,0.28920,-0.21688,0.31743,0.29942,0.64323,0.07216,-0.17998,-0.52057,-0.22055,-0.94814,-0.20062,-0.11019,-5.32106,-3.75053,2.99737
-0.35400,1.29794,-0.42730,-0.03852,0.28744,-0.22158,0.30373,0.28581,0.66647,0.31881,-0.11491,-0.42532,-0.21603,-0.94912,-0.20250,-0.10725,-2.49407,-2.24866,2.71885
-0.35396,1.30169,-0.43075,-0.03030,0.28430,-0.22681,0.32191,0.28321,0.64964,0.58381,-0.25984,-0.35538,-0.21283,-0.94963,-0.20514,-0.10404,1.19725,-0.59082,-0.25551
-0.35380,1.30553,-0.43432,-0.02194,0.28282,-0.23270,0.31753,0.29652,0.60193,0.51113,0.03037,-0.43667,-0.21083,-0.95006,-0.20689,-0.10068,0.14844,1.40575,-3.70664
-0.35385,1.30958,-0.43809,-0.01854,0.28527,-0.24003,0.28221,0.30461,0.60508,0.08653,0.38947,-0.49792,-0.20734,-0.95098,-0.20778,-0.09734,-1.77005,0.96815,-0.92391
-0.35433,1.31400,-0.44201,-0.02225,0.29295,-0.24821,0.22196,0.27369,0.68416,-0.39274,0.70523,-0.52158,-0.20099,-0.95249,-0.20821,-0.09495,-3.50351,-2.17846,4.49838
-0.35497,1.31866,-0.44582,-0.02712,0.30161,-0.25307,0.21585,0.27552,0.74009,-0.57360,1.09363,-0.57323,-0.19513,-0.95372,-0.20972,-0.09143,-3.32173,-2.13090,5.25224
-0.35591,1.32399,-0.44972,-0.03487,0.31794,-0.25829,0.23793,0.32167,0.80791,-0.61034,1.37231,-0.34148,-0.18883,-0.95502,-0.21186,-0.08602,0.95088,2.69018,5.60803
-0.35711,1.33012,-0.45349,-0.04491,0.34306,-0.26078,0.29267,0.36901,0.89169,-0.60122,1.76667,0.05061,-0.18184,-0.95616,-0.21523,-0.07974,3.18277,3.72504,4.62189
-0.35837,1.33659,-0.45700,-0.05403,0.36762,-0.25891,0.33957,0.35993,1.00501,-0.59255,1.86920,0.22326,-0.17291,-0.95734,-0.21914,-0.07470,2.85889,-0.38491,7.78751
-0.35964,1.34356,-0.46027,-0.06135,0.39445,-0.25420,0.41560,0.36415,1.10902,-0.47900,2.08204,0.36761,-0.16372,-0.95820,-0.22428,-0.06893,5.59179,0.18731,7.44025
-0.36091,1.35104,-0.46336,-0.06737,0.42337,-0.24809,0.52405,0.36901,1.22407,-0.33408,2.10378,0.45252,-0.15360,-0.95871,-0.23102,-0.06255,7.51539,1.09164,7.83547
-0.36205,1.35939,-0.46632,-0.07010,0.45907,-0.24075,0.65704,0.40448,1.33501,-0.07423,2.44252,0.46711,-0.14315,-0.95884,-0.23903,-0.05472,7.91016,2.03415,7.03752
-0.36306,1.36818,-0.46908,-0.07038,0.49453,-0.23217,0.78822,0.48394,1.42282,-0.03586,2.63275,0.73874,-0.13321,-0.95864,-0.24744,-0.04513,9.14273,5.97869,5.89979
-0.36416,1.37745,-0.47146,-0.07198,0.52989,-0.21975,0.90423,0.56127,1.53362,-0.16651,2.45560,1.08029,-0.12205,-0.95826,-0.25620,-0.03468,8.93813,6.41083,7.64302
-0.36550,1.38720,-0.47346,-0.07685,0.56442,-0.20413,0.98831,0.64262,1.65736,-0.49567,2.48398,1.25447,-0.10978,-0.95781,-0.26458,-0.02331,5.93814,6.05114,8.15884
-0.36719,1.39727,-0.47501,-0.08579,0.59697,-0.18515,1.04406,0.65357,1.82636,-0.56760,2.28430,1.62313,-0.09474,-0.95729,-0.27286,-0.01314,3.89393,2.45329,11.52496
-0.36877,1.40718,-0.47641,-0.09116,0.61998,-0.16847,1.09554,0.61863,1.93361,-0.45744,2.36777,1.80625,-0.08008,-0.95621,-0.28148,-0.00464,5.19277,-2.60830,11.92523
-0.37032,1.41865,-0.47663,-0.09435,0.65931,-0.13871,1.22673,0.53977,2.06087,0.03548,2.38746,1.86291,-0.06348,-0.95390,-0.29333,0.00299,9.25874,-3.84232,7.94619
-0.37148,1.43016,-0.47678,-0.09101,0.69157,-0.11397,1.34893,0.49595,2.08634,0.33669,2.22560,1.60615,-0.04967,-0.95088,-0.30538,0.01053,8.98257,-4.26486,2.85382
-0.37237,1.44148,-0.47715,-0.08499,0.71483,-0.09764,1.44695,0.52247,2.05434,0.68013,2.29075,1.51810,-0.03825,-0.94740,-0.31715,0.01965,9.74818,1.61860,-0.79585
-0.37245,1.45453,-0.47659,-0.06852,0.75668,-0.07168,1.59621,0.61181,1.90665,0.90964,2.20147,1.30151,-0.03163,-0.94260,-0.33105,0.03013,7.10426,6.83157,-7.71131
-0.37275,1.46708,-0.47631,-0.05736,0.78436,-0.05478,1.71453,0.73526,1.78469,0.70441,1.84144,1.03231,-0.02553,-0.93748,-0.34454,0.04206,7.58023,9.42928,-8.24647
-0.37301,1.47999,-0.47595,-0.04778,0.81262,-0.04001,1.78520,0.86930,1.66251,0.47619,1.65611,0.86557,-0.02060,-0.93225,-0.35705,0.05477,2.96172,11.14143,-7.06603
-0.37369,1.49258,-0.47592,-0.04700,0.82982,-0.03212,1.78603,0.88692,1.63257,-0.10210,1.25622,0.68393,-0.01247,-0.92750,-0.36789,0.06510,1.34749,5.29395,-4.08810
-0.37509,1.50517,-0.47587,-0.05596,0.84337,-0.02623,1.75823,0.82175,1.67996,-0.91247,0.76130,0.33242,-0.00112,-0.92300,-0.37772,0.07348,-1.04962,-4.44064,1.38438
-0.37716,1.51738,-0.47596,-0.07269,0.84932,-0.02353,1.70885,0.75270,1.77995,-1.26844,0.07644,0.05864,0.01244,-0.91859,-0.38641,0.08198,-1.83036,-5.85085,6.06902
-0.37991,1.52921,-0.47646,-0.09658,0.84754,-0.02723,1.58620,0.60387,1.92748,-1.20795,-0.41036,-0.38148,0.02907,-0.91508,-0.39239,0.08837,-4.78751,-8.99645,7.80816
-0.38216,1.54069,-0.47715,-0.10881,0.84231,-0.03252,1.49953,0.49337,2.00345,-1.13741,-0.73258,-0.60456,0.04429,-0.91119,-0.39854,0.09451,-6.21182,-12.43225,7.36953
-0.38469,1.55160,-0.47823,-0.12254,0.83033,-0.04184,1.36640,0.36021,2.08511,-0.83274,-1.06762,-0.72091,0.06074,-0.90805,-0.40234,0.09939,-7.75599,-11.98812,5.73299
-0.38704,1.56184,-0.47944,-0.13137,0.81132,-0.05180,1.24194,0.22881,2.12808,-0.34739,-1.39703,-0.65368,0.07666,-0.90502,-0.40547,0.10326,-6.80904,-10.31721,2.73411
-0.38900,1.57177,-0.48071,-0.13273,0.79081,-0.06067,1.14988,0.13447,2.12080,0.10518,-1.59587,-0.71642,0.09114,-0.90167,-0.40894,0.10705,-5.10811,-8.30798,0.14349
-0.39047,1.58130,-0.48231,-0.12685,0.76888,-0.07255,1.02048,0.05474,2.02788,0.53049,-1.31070,-0.80718,0.10277,-0.89920,-0.41091,0.10971,-7.03839,-5.34232,-5.44197
-0.39163,1.59101,-0.48392,-0.11779,0.75434,-0.08196,0.90750,0.03461,1.88570,0.58638,-0.83576,-0.65382,0.11171,-0.89687,-0.41283,0.11282,-7.94259,-4.24186,-9.46001
-0.39286,1.60112,-0.48533,-0.11195,0.74821,-0.08609,0.84089,0.09280,1.75815,0.32602,-0.45390,-0.46814,0.11915,-0.89397,-0.41558,0.11799,-7.88150,1.28798,-11.48113
-0.39426,1.61105,-0.48688,-0.10977,0.74115,-0.09151,0.70377,0.28354,1.60326,-0.21568,-0.55799,-0.40576,0.12247,-0.89193,-0.41627,0.12718,-9.17232,11.34614,-9.72463
-0.39627,1.62073,-0.48851,-0.11679,0.73220,-0.09725,0.52392,0.39626,1.53100,-0.64687,-0.65681,-0.26449,0.12768,-0.89071,-0.41451,0.13610,-13.09585,10.24773,-5.53474
-0.39894,1.63025,-0.49021,-0.13180,0.72222,-0.10271,0.34848,0.26756,1.51051,-1.10154,-0.71751,-0.08471,0.13700,-0.89055,-0.41093,0.13893,-12.56111,-4.95644,-1.58012
-0.40226,1.63951,-0.49174,-0.15340,0.71067,-0.10430,0.23252,-0.02975,1.51969,-1.73295,-0.75973,0.20177,0.14988,-0.89066,-0.40716,0.13590,-8.03326,-20.72998,-0.58312
-0.40622,1.64858,-0.49277,-0.17997,0.69922,-0.09850,0.18335,-0.31086,1.56686,-2.07948,-0.66558,0.60237,0.16477,-0.88999,-0.40422,0.13183,-2.06244,-22.01043,2.03157
-0.41039,1.65782,-0.49341,-0.20372,0.69184,-0.08833,0.17869,-0.47552,1.60488,-2.04762,-0.52144,0.94153,0.17905,-0.88838,-0.40245,0.12943,0.49788,-16.33337,3.61911
-0.41547,1.66692,-0.49319,-0.23652,0.68467,-0.06686,0.19758,-0.61439,1.64663,-1.79406,-0.20109,1.38142,0.19385,-0.88623,-0.40114,0.12687,1.44354,-8.25542,2.73265
-0.42027,1.67635,-0.49257,-0.25973,0.68409,-0.04328,0.26549,-0.63666,1.65711,-1.70844,0.13739,1.89037,0.20678,-0.88302,-0.40189,0.12650,4.16675,-2.79004,1.21177
-0.42493,1.68602,-0.49176,-0.27523,0.68633,-0.02247,0.33733,-0.60242,1.65854,-1.61146,0.37276,2.17174,0.21889,-0.87921,-0.40351,0.12751,5.89414,1.59412,0.67231
-0.43067,1.69623,-0.48888,-0.30296,0.69584,0.02390,0.52288,-0.37709,1.62357,-1.93170,0.68167,2.76456,0.22769,-0.87294,-0.41036,0.13316,8.87781,11.30623,-1.27187
-0.43646,1.70644,-0.48597,-0.32616,0.70391,0.06164,0.64070,-0.06741,1.62761,-2.25343,0.72458,3.27513,0.23541,-0.86617,-0.41688,0.14333,7.14131,22.89190,-0.01074
-0.44317,1.71686,-0.48171,-0.35747,0.71235,0.11054,0.78773,0.32671,1.65282,-2.34944,0.53970,3.66124,0.24184,-0.85740,-0.42591,0.15806,6.53942,30.01470,3.02774
-0.45062,1.72712,-0.47666,-0.39248,0.71710,0.16015,0.94760,0.61479,1.70806,-2.52274,0.20612,3.60024,0.24974,-0.84743,-0.43577,0.17201,8.52295,24.35127,4.38981
-0.45877,1.73713,-0.47114,-0.43004,0.71657,0.20624,1.09106,0.78164,1.79914,-2.63388,-0.33162,3.17874,0.25999,-0.83670,-0.44531,0.18448,9.54360,15.26890,6.69415
-0.46746,1.74661,-0.46547,-0.46817,0.70902,0.24571,1.15466,0.81511,1.92066,-2.61952,-0.70333,2.72156,0.27279,-0.82655,-0.45212,0.19491,5.96716,5.71167,8.12098
-0.47696,1.75578,-0.45913,-0.51034,0.69854,0.28667,1.22078,0.69509,2.05161,-2.42853,-0.70772,2.65899,0.28868,-0.81646,-0.45775,0.20131,4.80136,-6.58645,8.23923
-0.48611,1.76494,-0.45288,-0.53877,0.68967,0.31792,1.29294,0.57982,2.12748,-2.26811,-0.78285,2.58787,0.30414,-0.80610,-0.46377,0.20644,8.21593,-9.76688,5.11329
-0.49542,1.77391,-0.44614,-0.56334,0.68042,0.34959,1.35838,0.51794,2.18206,-1.92132,-0.85776,2.53244,0.31897,-0.79515,-0.47010,0.21213,7.75583,-6.76867,4.06043
-0.50502,1.78242,-0.43843,-0.58643,0.66902,0.38663,1.38940,0.52628,2.20926,-1.52118,-0.75727,2.55046,0.33217,-0.78403,-0.47626,0.21940,3.18111,-0.47370,2.33688
-0.51477,1.79085,-0.42995,-0.60753,0.65910,0.42766,1.40795,0.52978,2.21291,-1.11118,-0.59492,2.49305,0.34471,-0.77299,-0.48212,0.22633,0.92928,0.69903,1.28823
-0.52434,1.79941,-0.42159,-0.62257,0.65085,0.46071,1.38337,0.52870,2.19733,-1.07033,-0.59421,2.25734,0.35645,-0.76257,-0.48687,0.23319,-0.47719,0.61966,-1.24017
-0.53418,1.80779,-0.41268,-0.63905,0.64161,0.49597,1.32903,0.50828,2.17331,-0.89180,-0.67908,2.17307,0.36784,-0.75283,-0.49040,0.23968,-3.31443,-0.78747,-0.96321
-0.54393,1.81596,-0.40374,-0.65128,0.63125,0.52534,1.29477,0.45976,2.11034,-0.78769,-0.84279,2.08086,0.37855,-0.74355,-0.49406,0.24442,-2.31709,-3.55375,-3.80677
-0.55392,1.82386,-0.39422,-0.66482,0.61797,0.55805,1.26689,0.39793,1.98570,-0.93443,-0.84671,2.12346,0.38771,-0.73517,-0.49798,0.24742,-1.55600,-3.22719,-7.18045
-0.56423,1.83157,-0.38450,-0.68122,0.60476,0.58809,1.26564,0.35467,1.86556,-1.52722,-1.07439,2.19876,0.39633,-0.72656,-0.50256,0.24994,-0.15520,-2.27956,-9.49710
-0.57511,1.83889,-0.37466,-0.70264,0.58894,0.61330,1.28012,0.27927,1.80911,-2.09075,-1.52617,2.16130,0.40656,-0.71742,-0.50661,0.25173,1.08762,-3.38944,-6.96214
-0.58728,1.84505,-0.36398,-0.73974,0.55761,0.64737,1.33146,0.14285,1.80472,-2.69051,-2.24335,2.36395,0.41932,-0.70750,-0.51018,0.25167,3.41751,-8.09243,-2.21627
-0.59988,1.85047,-0.35310,-0.77730,0.52110,0.67960,1.44983,0.03461,1.82266,-2.82468,-2.97283,2.46099,0.43306,-0.69572,-0.51523,0.25094,8.59499,-7.10834,0.57006
-0.61268,1.85513,-0.34198,-0.80937,0.48170,0.70771,1.56877,0.01582,1.83132,-2.86724,-3.65163,2.29230,0.44563,-0.68279,-0.52162,0.25125,10.68618,-3.65151,-0.02939
-0.62670,1.85767,-0.32997,-0.85143,0.41838,0.74165,1.64324,0.11825,1.89216,-2.69087,-4.44570,1.78657,0.45726,-0.66812,-0.52847,0.25545,5.17824,5.61468,3.91182
-0.64077,1.85922,-0.31848,-0.88654,0.35258,0.76189,1.63388,0.24484,1.99991,-2.59852,-5.15531,1.00587,0.46867,-0.65322,-0.53358,0.26258,-1.02521,8.84436,7.38225
-0.65500,1.85982,-0.30762,-0.91637,0.28748,0.76810,1.57481,0.28374,2.16149,-2.53585,-5.84714,0.13001,0.48222,-0.63829,-0.53573,0.27026,-3.74218,4.18440,11.63581
-0.67009,1.85802,-0.29721,-0.95017,0.20243,0.76400,1.53672,0.20950,2.41230,-2.29257,-6.26713,-0.47069,0.50029,-0.62169,-0.53502,0.27744,-3.30083,-5.35148,17.06113
-0.68533,1.85486,-0.28734,-0.97997,0.11489,0.75335,1.58801,0.06240,2.63726,-1.80491,-6.25463,-0.78147,0.52080,-0.60347,-0.53413,0.28161,3.79828,-11.29615,16.65266
-0.70042,1.85061,-0.27772,-1.00168,0.02938,0.74163,1.64064,-0.03358,2.78594,-1.30097,-6.16206,-0.96115,0.53998,-0.58494,-0.53374,0.28529,7.57304,-9.27321,10.48248
-0.71560,1.84600,-0.26827,-1.01680,-0.05148,0.72983,1.59312,-0.02955,2.92388,-0.81267,-5.96203,-1.13457,0.55700,-0.56655,-0.53221,0.29247,0.04964,-2.31107,9.30490
-0.73069,1.83980,-0.25926,-1.02748,-0.14075,0.71383,1.43715,-0.02364,3.05981,-0.28655,-5.69995,-1.09556,0.57298,-0.54956,-0.52765,0.30210,-10.35849,-2.30800,9.51909
-0.74519,1.83276,-0.25051,-1.02958,-0.21950,0.69680,1.38000,-0.04680,3.12117,0.24253,-5.72569,-1.19572,0.58867,-0.53213,-0.52421,0.30905,-6.08087,-2.93367,5.59748
-0.75921,1.82409,-0.24181,-1.02374,-0.30072,0.67787,1.41752,-0.05429,3.14222,0.64542,-5.79580,-1.53608,0.60410,-0.51317,-0.52258,0.31405,2.18935,-1.44762,1.43443
-0.77257,1.81371,-0.23391,-1.00992,-0.39150,0.65080,1.42261,-0.04493,3.17439,1.17791,-5.56357,-2.08960,0.61887,-0.49391,-0.52033,0.31985,0.63942,1.31235,2.46033
-0.78554,1.80397,-0.22649,-0.99384,-0.45556,0.62514,1.39250,-0.05740,3.20168,1.52488,-5.21624,-2.34915,0.63329,-0.47519,-0.51674,0.32575,-1.62310,-1.03128,1.79364
-0.79785,1.79290,-0.22003,-0.97067,-0.52544,0.59133,1.36987,-0.10373,3.24590,1.81703,-4.84427,-2.49234,0.64839,-0.45598,-0.51184,0.33119,-1.66705,-3.50654,2.51496
-0.80947,1.78118,-0.21428,-0.94243,-0.59076,0.55452,1.38172,-0.15846,3.27075,2.34037,-4.51875,-2.73641,0.66349,-0.43637,-0.50686,0.33535,1.04093,-4.27751,2.45633
-0.82030,1.76890,-0.20923,-0.90880,-0.65122,0.51505,1.40715,-0.20128,3.27029,2.51008,-4.19392,-2.90987,0.67796,-0.41667,-0.50207,0.33864,2.41489,-2.59977,-0.58439
-0.83058,1.75601,-0.20471,-0.87310,-0.70751,0.47557,1.39459,-0.21807,3.27330,2.52062,-3.94153,-2.87649,0.69151,-0.39696,-0.49675,0.34275,0.89781,-2.04579,-0.44628
-0.84067,1.74308,-0.20034,-0.84307,-0.75231,0.44269,1.31081,-0.22296,3.30293,2.43911,-3.67983,-2.87331,0.70406,-0.37767,-0.48983,0.34890,-4.50567,-1.16834,1.42996
-0.84966,1.72888,-0.19732,-0.80330,-0.80708,0.39697,1.18173,-0.27875,3.32913,2.65843,-3.29141,-2.92464,0.71639,-0.35980,-0.48050,0.35559,-8.11945,-5.16333,1.75964
-0.85868,1.71497,-0.19434,-0.77134,-0.84551,0.35959,1.19390,-0.32820,3.30097,2.87478,-3.05690,-3.06181,0.72902,-0.34083,-0.47305,0.35860,-2.31579,-4.88454,-1.07615
-0.86366,1.69805,-0.19590,-0.67749,-0.92775,0.25264,1.57666,-0.34274,3.14570,3.29692,-2.29927,-4.11485,0.74311,-0.31847,-0.47189,0.35169,14.76701,4.97195,-5.40156
-0.87933,1.67045,-0.19263,-0.63028,-0.95370,0.19713,1.48181,-0.39447,3.17649,3.38014,-1.66433,-4.58067,0.76626,-0.27825,-0.45674,0.35611,-0.07861,-0.94558,-0.60649
-0.88473,1.65621,-0.19398,-0.58047,-0.96762,0.13671,1.21676,-0.57763,3.25737,3.75085,-0.44602,-4.53445,0.77794,-0.26198,-0.44090,0.36302,-15.92091,-15.75005,4.37023
-0.88882,1.64304,-0.19698,-0.52118,-0.96316,0.06330,1.07751,-0.78708,3.20129,3.92515,1.22807,-4.38355,0.78969,-0.24817,-0.42552,0.36571,-9.60764,-16.77821,-2.29967
-0.89313,1.63085,-0.19992,-0.47684,-0.94429,0.00627,1.17844,-0.86525,3.04698,3.78551,2.20291,-4.61821,0.80111,-0.23259,-0.41581,0.36225,5.52728,-6.64991,-10.86971
-0.89637,1.62020,-0.20440,-0.42700,-0.90733,-0.06092,1.37973,-0.94120,2.80125,3.47456,3.20624,-4.84695,0.81274,-0.21853,-0.40841,0.35343,16.01457,-0.04722,-16.02719
-0.89920,1.61106,-0.20959,-0.38148,-0.85630,-0.12454,1.47442,-1.07230,2.54376,3.22623,4.06348,-4.65725,0.82388,-0.20799,-0.39909,0.34452,13.59892,-4.01055,-18.04333
-0.90141,1.60345,-0.21535,-0.33582,-0.79232,-0.18350,1.40760,-1.24745,2.29976,3.38502,5.09091,-4.27499,0.83393,-0.20147,-0.38679,0.33818,1.20153,-10.40008,-18.53912
-0.90279,1.59768,-0.22175,-0.28745,-0.71507,-0.23994,1.23894,-1.42552,2.06359,3.58555,5.95469,-4.18703,0.84264,-0.19830,-0.37286,0.33409,-6.65905,-11.87683,-19.60594
-0.90321,1.59378,-0.22905,-0.23492,-0.62641,-0.29812,1.05557,-1.65723,1.86134,3.92309,6.81998,-4.24283,0.85152,-0.19727,-0.35603,0.33051,-10.68326,-16.11961,-17.89214
-0.89990,1.59788,-0.24028,-0.12791,-0.41554,-0.41284,1.04160,-1.99359,1.32467,3.81639,8.39770,-3.74959,0.86091,-0.20466,-0.33991,0.31846,5.32177,-8.62916,-20.75481
-0.89994,1.59442,-0.25525,-0.07647,-0.29705,-0.46370,1.16451,-2.06823,0.97061,3.72200,8.75131,-3.40284,0.87795,-0.20197,-0.31581,0.29779,11.69461,-3.20054,-24.27879
-0.89727,1.59885,-0.26483,-0.02181,-0.17168,-0.50908,1.30527,-2.13356,0.62415,4.15523,9.41211,-3.06736,0.88593,-0.20669,-0.30576,0.28093,13.85588,-2.09114,-23.77935
-0.89342,1.60570,-0.27452,0.03904,-0.03672,-0.54695,1.42942,-2.20493,0.31375,4.60955,9.98996,-2.40051,0.89352,-0.21250,-0.29539,0.26308,13.58357,-2.42386,-21.94966
-0.88816,1.61509,-0.28393,0.10792,0.10786,-0.57309,1.50661,-2.25958,0.04489,5.17933,10.80901,-1.44974,0.90026,-0.21919,-0.28489,0.24563,9.35599,-2.55958,-18.94592
-0.88227,1.62577,-0.29280,0.17098,0.23965,-0.58564,1.56063,-2.29664,-0.17863,5.31638,11.20775,-0.76149,0.90634,-0.22622,-0.27440,0.22822,7.34786,-0.45589,-18.18675
-0.87412,1.64175,-0.30126,0.25377,0.42146,-0.58940,1.66059,-2.50539,-0.48061,5.67679,12.40401,0.50487,0.91316,-0.23763,-0.25949,0.20575,19.17336,-19.17693,-12.82861
-0.86431,1.66193,-0.30750,0.34650,0.63336,-0.56026,1.33618,-2.25190,-0.92810,5.73050,13.94471,2.78734,0.91090,-0.25608,-0.25626,0.19752,-19.35455,19.33645,-31.37110
-0.85490,1.68234,-0.31284,0.41399,0.80414,-0.52350,1.17794,-2.01375,-1.19629,5.53629,14.73035,3.50944,0.90952,-0.27046,-0.25400,0.18735,-6.73390,24.35694,-24.70150
-0.84328,1.70834,-0.31609,0.49929,1.01925,-0.46463,0.87569,-1.92783,-1.34772,6.35713,15.51449,3.85546,0.90788,-0.28561,-0.24679,0.18243,-13.00887,17.22665,-17.48702
-0.82930,1.74069,-0.31638,0.60302,1.28837,-0.37268,-0.12206,-2.00481,-1.39585,7.09871,18.89673,7.20598,0.90279,-0.30598,-0.22721,0.19931,-45.22015,-16.78603,2.09253
-0.81559,1.77525,-0.31514,0.68076,1.53281,-0.27794,-1.20173,-1.91153,-1.94647,6.83898,21.98667,8.18293,0.88739,-0.34305,-0.21334,0.22211,-87.51854,27.56192,-46.07654
-0.80153,1.81528,-0.31222,0.74600,1.79990,-0.18101,-2.14903,-1.80129,-2.79433,5.08445,23.48943,8.60861,0.86336,-0.39284,-0.20153,0.24427,-74.94267,10.89220,-75.91847
-0.78544,1.86751,-0.30553,0.82811,2.18938,-0.04969,-2.92928,-1.22480,-4.13655,5.79929,26.20243,8.90780,0.82296,-0.45712,-0.20790,0.26564,-40.57393,25.94122,-92.59885
-0.76835,1.92027,-0.29971,0.90738,2.50624,0.04304,-3.09250,-0.54890,-5.33975,8.23543,27.50881,7.81980,0.77884,-0.51718,-0.22612,0.27350,-2.03176,33.61046,-104.91080
-0.74334,1.98581,-0.29184,1.08541,2.94287,0.14611,-3.01005,0.32814,-7.04505,14.52557,27.66462,5.53200,0.71508,-0.58911,-0.26084,0.27124,21.50994,26.41813,-113.65880
-0.70882,2.05514,-0.28521,1.37297,3.35892,0.21283,-2.70041,1.02737,-8.89808,22.19211,24.04313,2.95394,0.63651,-0.66342,-0.29858,0.25606,26.81756,7.03453,-125.26480
