posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.33618,1.35807,-0.37267,-0.04138,0.17919,0.06175,0.39294,0.16040,0.58962,-0.20954,0.54826,-0.36445,-0.18956,-0.92702,-0.32325,-0.01469,-1.62792,-0.10782,5.57149
-0.33668,1.36123,-0.37213,-0.03934,0.18803,0.05655,0.35470,0.13060,0.60511,0.48089,0.42930,-0.25591,-0.18527,-0.92743,-0.32463,-0.01282,-1.93428,-1.30798,1.70808
-0.33676,1.36423,-0.37156,-0.03197,0.19300,0.05303,0.31820,0.06435,0.58482,0.76093,0.32190,-0.27564,-0.18158,-0.92765,-0.32609,-0.01272,-2.54160,-4.10791,-0.76271
-0.33632,1.36733,-0.37115,-0.01864,0.19856,0.04766,0.28808,0.00421,0.53477,0.80510,0.33621,-0.44069,-0.17889,-0.92766,-0.32752,-0.01329,-1.74614,-4.84577,-3.11245
-0.33600,1.37037,-0.37083,-0.00965,0.20173,0.04202,0.25846,-0.03747,0.49629,0.70072,0.13971,-0.51592,-0.17622,-0.92773,-0.32874,-0.01365,-1.74726,-3.11621,-3.60192
-0.33554,1.37331,-0.37082,-0.00039,0.20277,0.03286,0.20892,-0.08817,0.46001,0.48752,0.04459,-0.68150,-0.17353,-0.92806,-0.32921,-0.01485,-3.63421,-4.36521,-2.30114
-0.33514,1.37614,-0.37082,0.00590,0.20267,0.02574,0.19725,-0.06813,0.42629,0.47109,-0.07621,-0.65063,-0.17168,-0.92807,-0.33018,-0.01395,-1.58917,0.10970,-2.36655
-0.33464,1.37882,-0.37097,0.01274,0.19987,0.01769,0.19700,-0.03224,0.38972,0.51700,-0.30319,-0.55031,-0.17038,-0.92792,-0.33133,-0.01241,0.03886,2.94962,-2.62269
-0.33387,1.38126,-0.37119,0.02205,0.19446,0.01016,0.19520,-0.01355,0.34138,0.68911,-0.29792,-0.42571,-0.16959,-0.92767,-0.33248,-0.01142,-0.27673,1.62986,-2.80215
-0.33307,1.38378,-0.37139,0.02963,0.19160,0.00489,0.19938,-0.02142,0.30767,0.59016,-0.18806,-0.43534,-0.16838,-0.92737,-0.33395,-0.01111,0.01662,-0.19276,-3.22755
-0.33222,1.38626,-0.37170,0.03647,0.18840,-0.00101,0.20205,-0.03810,0.28320,0.43815,-0.18392,-0.45875,-0.16697,-0.92708,-0.33545,-0.01109,0.21887,-0.65066,-2.02105
-0.33138,1.38876,-0.37234,0.04175,0.18622,-0.01072,0.20365,-0.05508,0.27241,0.19895,-0.11330,-0.65237,-0.16527,-0.92682,-0.33700,-0.01111,0.08939,-0.64196,-1.09934
-0.33068,1.39123,-0.37313,0.04376,0.18420,-0.02052,0.20181,-0.04544,0.27417,0.06396,-0.13917,-0.78719,-0.16345,-0.92668,-0.33829,-0.01032,-0.44752,-0.59417,0.56473
-0.32998,1.39366,-0.37402,0.04524,0.18199,-0.02962,0.20853,-0.00130,0.27073,0.13205,-0.22744,-0.77423,-0.16219,-0.92644,-0.33962,-0.00835,0.56994,3.26743,-0.05291
-0.32919,1.39596,-0.37516,0.04769,0.17855,-0.04042,0.21983,0.05578,0.26853,0.24034,-0.26907,-0.77904,-0.16120,-0.92612,-0.34101,-0.00561,1.03228,4.53910,-0.39112
-0.32824,1.39826,-0.37645,0.05220,0.17536,-0.05157,0.21645,0.08420,0.25408,0.46040,-0.24953,-0.74478,-0.16041,-0.92586,-0.34212,-0.00360,0.28528,3.01480,-0.39615
-0.32707,1.40059,-0.37790,0.05904,0.17343,-0.06270,0.19126,0.07139,0.24298,0.54910,-0.08059,-0.79634,-0.15917,-0.92586,-0.34271,-0.00288,-1.08906,-0.70660,-0.98457
-0.32581,1.40300,-0.37958,0.06558,0.17308,-0.07482,0.14337,0.01591,0.23060,0.41830,0.00095,-0.89086,-0.15751,-0.92616,-0.34265,-0.00381,-3.41002,-3.29383,-1.00688
-0.32461,1.40547,-0.38146,0.07008,0.17405,-0.08728,0.08635,-0.01476,0.21353,0.17007,0.15450,-0.92643,-0.15623,-0.92665,-0.34191,-0.00454,-4.30808,-3.69354,-1.33863
-0.32354,1.40807,-0.38341,0.07176,0.17655,-0.09824,0.04996,-0.01691,0.20230,0.05221,0.26983,-0.71774,-0.15515,-0.92704,-0.34132,-0.00444,-2.64344,-0.15291,-1.06259
-0.32262,1.41081,-0.38536,0.07079,0.18060,-0.10682,0.02500,-0.02436,0.20788,-0.16139,0.37228,-0.54052,-0.15355,-0.92747,-0.34090,-0.00433,-2.56557,-0.66097,-0.14948
-0.32192,1.41369,-0.38720,0.06719,0.18572,-0.11259,0.03232,-0.03257,0.22358,-0.27529,0.45749,-0.34888,-0.15155,-0.92763,-0.34135,-0.00404,-0.44186,-1.05112,0.77896
-0.32123,1.41669,-0.38893,0.06406,0.19145,-0.11540,0.05804,-0.03161,0.23294,-0.26448,0.54909,-0.20479,-0.14974,-0.92753,-0.34242,-0.00341,1.66346,0.16588,1.06530
-0.32076,1.42000,-0.39062,0.05868,0.20010,-0.11726,0.12599,-0.01085,0.25030,-0.43611,0.59480,-0.12597,-0.14786,-0.92692,-0.34491,-0.00177,3.69499,0.62430,1.09286
-0.32082,1.42395,-0.39226,0.04747,0.21693,-0.11976,0.24632,0.04876,0.28414,-0.43737,0.74757,-0.13362,-0.14589,-0.92569,-0.34903,0.00164,4.56170,2.57224,0.59344
-0.32028,1.43098,-0.39576,0.03712,0.23048,-0.12320,0.29210,0.05440,0.32171,-0.61659,0.73054,-0.20504,-0.14132,-0.92466,-0.35356,0.00504,2.82254,0.45916,2.56392
-0.32043,1.43495,-0.39761,0.02834,0.24112,-0.12646,0.29941,0.02188,0.37136,-0.57611,0.73080,-0.18596,-0.13744,-0.92440,-0.35575,0.00610,0.77914,-1.09705,3.33959
-0.32072,1.43897,-0.39950,0.01902,0.25032,-0.12913,0.29172,-0.05012,0.43029,-0.67897,0.61728,-0.17780,-0.13240,-0.92438,-0.35772,0.00586,-0.56309,-5.04777,3.51608
-0.32112,1.44297,-0.40138,0.00942,0.25769,-0.13078,0.31760,-0.07472,0.48107,-0.73607,0.49360,-0.16519,-0.12758,-0.92396,-0.36051,0.00680,0.61098,-3.50144,4.20234
-0.32152,1.44688,-0.40322,0.00202,0.26237,-0.13143,0.36599,-0.05668,0.51594,-0.57695,0.29261,-0.05675,-0.12337,-0.92314,-0.36402,0.00903,3.82322,0.81577,3.49556
-0.32197,1.45077,-0.40507,-0.00464,0.26560,-0.13206,0.42501,-0.03832,0.56036,-0.21236,0.11153,-0.04911,-0.11867,-0.92209,-0.36815,0.01172,3.80077,1.35468,2.81709
-0.32213,1.45455,-0.40698,-0.00555,0.26653,-0.13362,0.44888,-0.05039,0.56778,0.08157,-0.06106,-0.17387,-0.11455,-0.92118,-0.37167,0.01307,2.95414,-0.48379,1.68738
-0.32203,1.45824,-0.40910,-0.00239,0.26571,-0.13775,0.45609,-0.06151,0.55276,0.35885,-0.16186,-0.41167,-0.11105,-0.92030,-0.37485,0.01405,1.16990,-1.34234,-0.72327
-0.32154,1.46178,-0.41149,0.00581,0.26317,-0.14513,0.43832,-0.03856,0.50610,0.55744,-0.20433,-0.56131,-0.10905,-0.91959,-0.37713,0.01548,-1.02450,0.58633,-2.82413
-0.32100,1.46528,-0.41389,0.01315,0.26048,-0.15147,0.42396,-0.00058,0.45711,0.65782,-0.29066,-0.52571,-0.10772,-0.91881,-0.37932,0.01742,-0.92347,3.47654,-3.75142
-0.32031,1.46871,-0.41636,0.02099,0.25729,-0.15726,0.40729,0.02835,0.41999,0.73797,-0.22402,-0.42265,-0.10634,-0.91809,-0.38134,0.01936,-1.59939,3.19049,-3.10869
-0.31933,1.47209,-0.41890,0.03101,0.25426,-0.16271,0.38719,0.01316,0.38610,0.79401,-0.23010,-0.32509,-0.10462,-0.91747,-0.38328,0.01994,-1.49374,-0.04317,-2.63867
-0.31806,1.47538,-0.42146,0.04356,0.25058,-0.16731,0.38241,-0.03014,0.34213,0.80526,-0.19299,-0.28503,-0.10301,-0.91664,-0.38572,0.01930,-0.32039,-3.16887,-2.60661
-0.31674,1.47878,-0.42398,0.05436,0.24887,-0.17023,0.41511,-0.00862,0.30399,0.67191,-0.04089,-0.26090,-0.10217,-0.91527,-0.38912,0.02059,1.27164,0.29430,-2.84646
-0.31531,1.48212,-0.42659,0.06433,0.24681,-0.17404,0.44787,0.00480,0.27272,0.65245,-0.17625,-0.23742,-0.10132,-0.91379,-0.39273,0.02184,2.11534,1.88974,-1.85124
-0.31386,1.48551,-0.42921,0.07289,0.24586,-0.17740,0.46225,0.00683,0.25613,0.63749,-0.03716,-0.23430,-0.10008,-0.91250,-0.39598,0.02283,1.39692,-0.04479,-1.56739
-0.31223,1.48894,-0.43191,0.08242,0.24541,-0.18099,0.47431,-0.00365,0.22479,0.74874,0.01244,-0.24100,-0.09921,-0.91113,-0.39933,0.02322,0.90437,-0.52329,-1.75836
-0.31037,1.49262,-0.43461,0.09326,0.24919,-0.18398,0.49115,0.01104,0.18040,0.73644,0.52311,-0.18901,-0.09928,-0.90957,-0.40281,0.02407,1.10112,0.60773,-3.05702
-0.30848,1.49694,-0.43718,0.10275,0.26160,-0.18468,0.54656,0.03434,0.15868,0.44876,1.14219,0.00830,-0.09905,-0.90746,-0.40749,0.02560,3.08573,1.17694,-2.19506
-0.30689,1.50150,-0.43970,0.10550,0.27460,-0.18421,0.59986,0.04480,0.16773,0.14118,1.64249,0.03579,-0.09788,-0.90527,-0.41251,0.02727,4.40453,1.30578,-0.24921
-0.30585,1.50910,-0.44206,0.09925,0.33346,-0.18186,0.79829,0.19887,0.28091,-0.71066,2.95620,0.03593,-0.09533,-0.90120,-0.42136,0.03485,8.36381,5.61336,5.41826
-0.30353,1.52027,-0.44702,0.09366,0.35827,-0.18074,0.87568,0.29304,0.33020,-0.79267,3.34915,0.09565,-0.09224,-0.89551,-0.43313,0.04431,8.67813,9.02114,6.07021
-0.30276,1.52756,-0.44940,0.08747,0.38638,-0.17922,0.94552,0.37411,0.37576,-0.73171,3.71887,0.29287,-0.09035,-0.89173,-0.44042,0.05174,9.26322,11.99759,6.87170
-0.30416,1.54273,-0.45119,0.05371,0.51296,-0.17118,1.11667,0.52573,0.54438,-1.83341,5.22088,0.25966,-0.08523,-0.88609,-0.45101,0.06456,6.18476,5.15071,6.41361
-0.30538,1.55465,-0.45343,0.02676,0.57952,-0.16995,1.12988,0.54889,0.66153,-2.70810,5.95737,0.01723,-0.07958,-0.88267,-0.45746,0.07273,3.65995,1.94571,8.36592
-0.30856,1.56923,-0.45577,-0.02192,0.66848,-0.16993,1.09429,0.60799,0.87661,-4.27133,6.79517,0.03587,-0.07068,-0.88009,-0.46195,0.08396,-1.44386,2.01701,13.04733
-0.31452,1.58650,-0.45776,-0.10016,0.77879,-0.16539,1.04414,0.62551,1.23837,-5.48508,7.31031,0.63132,-0.05538,-0.87810,-0.46524,0.09710,-2.84227,-0.70211,21.90791
-0.32009,1.60264,-0.45924,-0.15693,0.85106,-0.15438,1.02641,0.68273,1.49639,-6.02941,7.34302,1.49125,-0.04167,-0.87520,-0.46894,0.11124,-1.52163,-0.22176,24.39919
-0.33024,1.62360,-0.45817,-0.26524,0.97474,-0.11030,1.08397,0.68195,1.96068,-5.72579,6.59497,3.52368,-0.01870,-0.87097,-0.47388,0.12843,4.43398,1.32907,26.45775
-0.34045,1.64432,-0.45534,-0.35750,1.07650,-0.04872,1.19474,0.34670,2.25269,-5.65376,6.16444,4.34421,0.00660,-0.86620,-0.48144,0.13370,9.34500,-19.00910,17.10587
-0.35484,1.66851,-0.44889,-0.50534,1.22030,0.06275,1.47541,0.18835,2.62187,-6.19127,5.05084,3.98467,0.03417,-0.85750,-0.49292,0.14341,11.72727,-2.89878,13.20430
-0.37507,1.70725,-0.44255,-0.59097,1.28587,0.12634,1.64307,0.71500,2.88896,-7.07976,4.41345,4.54557,0.06729,-0.83889,-0.50807,0.18332,6.76809,26.41855,19.06641
-0.39011,1.72895,-0.43559,-0.68630,1.33911,0.19877,1.76489,1.24957,3.21782,-6.41949,3.35153,6.01884,0.08509,-0.82419,-0.51531,0.21894,0.49509,47.46395,30.61197
-0.40701,1.75075,-0.42693,-0.78800,1.38189,0.28056,1.91250,1.09063,3.44567,-7.08586,2.65181,6.63034,0.11211,-0.81092,-0.52372,0.23570,9.55586,1.12683,17.60492
-0.42608,1.77186,-0.41683,-0.90030,1.40699,0.36625,2.14741,0.65453,3.63661,-8.58810,0.94765,5.92171,0.14547,-0.79649,-0.53448,0.24244,24.74834,-28.16256,6.84624
-0.44726,1.79135,-0.40605,-1.02105,1.40559,0.44509,2.37689,0.55332,3.91427,-9.45424,-1.05705,4.82863,0.17820,-0.77781,-0.54466,0.25809,23.48991,-14.29300,13.31957
-0.47037,1.80911,-0.39522,-1.14448,1.37926,0.50884,2.46910,0.79166,4.30174,-8.87138,-2.82708,3.79775,0.20899,-0.75600,-0.55038,0.28613,7.05638,12.11984,28.74375
-0.49491,1.82492,-0.38492,-1.26393,1.33149,0.55269,2.40046,0.93462,4.65206,-8.08290,-4.43261,2.52234,0.24013,-0.73549,-0.55050,0.31360,-4.38588,9.04186,29.31440
-0.52147,1.83780,-0.37538,-1.39065,1.25162,0.57845,2.18224,0.72176,4.92498,-7.05116,-5.92104,1.08291,0.27507,-0.71982,-0.54396,0.33212,-7.49625,-14.57255,18.60414
-0.54683,1.85013,-0.36682,-1.47438,1.17884,0.58510,2.02023,0.27873,4.96834,-6.27746,-6.49402,0.47702,0.31009,-0.70697,-0.53728,0.33965,-2.68515,-34.12256,3.68666
-0.57344,1.85968,-0.35856,-1.55946,1.08371,0.58687,1.90553,-0.33298,4.89750,-5.61449,-7.31026,-0.06879,0.34681,-0.69672,-0.52943,0.33765,6.96611,-43.44022,-9.98655
-0.60034,1.86716,-0.35038,-1.63025,0.97712,0.58645,1.85584,-0.81285,4.79200,-4.93924,-8.03026,-0.04214,0.38209,-0.68518,-0.52213,0.33453,10.40145,-37.81568,-13.31314
-0.62776,1.87120,-0.34193,-1.69544,0.84217,0.58943,1.77110,-0.97874,4.76379,-3.79703,-8.99670,-0.02624,0.41358,-0.67089,-0.51402,0.33860,0.67910,-13.12592,-4.71552
-0.65438,1.87386,-0.33364,-1.73822,0.71315,0.59001,1.66590,-1.00173,4.76749,-2.63860,-9.61379,-0.02012,0.44263,-0.65504,-0.50505,0.34631,-6.46142,-4.96898,-0.67742
-0.68120,1.87271,-0.32536,-1.77196,0.55363,0.58846,1.54322,-0.97985,4.75609,-1.41523,-10.49474,-0.31381,0.46980,-0.63877,-0.49521,0.35500,-8.76237,-0.18372,-0.57990
-0.70719,1.86993,-0.31758,-1.78704,0.40203,0.57957,1.53024,-1.07271,4.69028,-0.36849,-11.07167,-0.82752,0.49787,-0.62213,-0.48619,0.35874,-1.58542,-4.19087,-3.64882
-0.73250,1.86603,-0.31039,-1.79109,0.26719,0.56505,1.60593,-1.24871,4.58339,0.13335,-11.36131,-1.42671,0.52680,-0.60524,-0.47790,0.35747,8.06517,-9.15263,-8.27397
-0.75688,1.85842,-0.30451,-1.78392,0.10656,0.53863,1.74104,-1.50999,4.43713,0.93153,-11.70718,-2.07062,0.55685,-0.58861,-0.46956,0.35067,15.58885,-13.05524,-10.67587
-0.77986,1.84681,-0.29975,-1.75947,-0.08161,0.50244,1.89288,-1.69592,4.32628,1.74353,-12.01961,-2.44757,0.58635,-0.57030,-0.46159,0.34335,14.93449,-9.08073,-9.02036
-0.80183,1.83430,-0.29533,-1.72486,-0.24778,0.46671,1.91267,-1.71945,4.34796,2.80633,-12.00038,-2.81585,0.61409,-0.54978,-0.45135,0.34193,5.71098,-1.98456,-0.20168
-0.82246,1.81976,-0.29168,-1.67521,-0.41081,0.42693,1.86146,-1.67219,4.41821,4.09480,-11.59086,-2.99271,0.64038,-0.52791,-0.43951,0.34361,-4.99105,1.09387,4.46381
-0.84056,1.80206,-0.28939,-1.59836,-0.58975,0.37489,1.82928,-1.62251,4.49718,5.60511,-10.97604,-3.40188,0.66606,-0.50459,-0.42728,0.34524,-3.27651,2.03087,4.91595
-0.85864,1.78669,-0.28659,-1.53821,-0.69534,0.34040,1.80812,-1.59148,4.55240,6.51899,-10.37024,-3.50163,0.69084,-0.48075,-0.41457,0.34606,-3.09231,0.73348,5.24890
-0.87328,1.76760,-0.28541,-1.43953,-0.83073,0.28937,1.78744,-1.54886,4.62615,7.89378,-9.23336,-3.85726,0.71496,-0.45527,-0.40114,0.34734,-3.61136,2.22664,5.21772
-0.88404,1.74684,-0.28557,-1.30385,-0.96500,0.22891,1.75337,-1.50005,4.75193,9.24520,-7.63046,-3.83754,0.73863,-0.42776,-0.38630,0.34959,-2.99012,0.42554,6.75538
-0.89307,1.72691,-0.28588,-1.17039,-1.05957,0.17792,1.70800,-1.42223,4.87941,10.02917,-5.86423,-3.58487,0.76083,-0.39869,-0.37114,0.35276,-4.99373,2.67014,9.83039
-0.89954,1.70758,-0.28666,-1.02748,-1.12561,0.13070,1.56878,-1.32079,4.97310,10.61458,-3.74377,-3.45764,0.78013,-0.37021,-0.35491,0.35832,-9.37598,2.85175,7.62483
-0.90241,1.68932,-0.28836,-0.85897,-1.16313,0.07879,1.25920,-1.25419,5.03579,10.63273,-1.06373,-3.34376,0.79612,-0.34443,-0.33515,0.36773,-19.69683,-1.49563,2.97314
-0.90456,1.67314,-0.29025,-0.71246,-1.16244,0.03418,0.99186,-1.29240,5.01310,10.71726,1.25644,-3.08558,0.81107,-0.32125,-0.31358,0.37500,-19.73259,-9.21292,-2.03290
-0.90477,1.65882,-0.29308,-0.56760,-1.13416,-0.01540,1.01934,-1.44375,4.94807,10.22413,3.05187,-3.64789,0.82844,-0.29715,-0.29269,0.37379,-2.00371,-7.13587,-6.65537
-0.90299,1.64707,-0.29667,-0.42290,-1.07317,-0.06561,1.06410,-1.47001,4.75906,10.62503,5.62904,-3.65198,0.84295,-0.27493,-0.27583,0.37116,11.61337,-5.07657,-9.34379
-0.89915,1.63852,-0.30086,-0.27814,-0.97790,-0.11449,0.99544,-1.43641,4.49598,10.35054,8.07294,-3.59571,0.85386,-0.25629,-0.26052,0.37064,-0.22224,1.41890,-15.28370
-0.89384,1.63331,-0.30568,-0.14151,-0.85167,-0.16251,0.93729,-1.46306,4.21765,9.29858,10.16738,-3.42824,0.86404,-0.24008,-0.24446,0.36884,-4.05674,0.60037,-20.98410
-0.88778,1.63192,-0.31107,-0.02243,-0.69543,-0.20891,0.88346,-1.57284,3.89330,7.99333,12.44888,-3.32384,0.87361,-0.22781,-0.22712,0.36514,1.18293,-5.12442,-21.41891
-0.88160,1.63472,-0.31667,0.07372,-0.50953,-0.24880,0.81910,-1.73119,3.44155,6.08524,14.48046,-2.43785,0.88163,-0.22216,-0.20988,0.35961,0.35525,-10.86747,-30.68283
-0.87644,1.63987,-0.32192,0.13383,-0.32994,-0.27483,0.87462,-1.81438,2.95002,4.21051,16.07401,-1.60229,0.88918,-0.21906,-0.19649,0.35037,6.28375,-6.17570,-37.79713
-0.87166,1.65120,-0.32701,0.17538,-0.10004,-0.29288,1.03841,-1.84355,2.23884,2.11307,17.50417,-0.60960,0.89524,-0.22416,-0.18948,0.33524,18.64041,3.60251,-45.94595
-0.86778,1.66970,-0.33071,0.19616,0.19122,-0.28714,0.88596,-1.61568,1.18696,0.40970,18.99614,0.71983,0.89237,-0.24318,-0.19321,0.32744,-7.36990,19.99670,-66.19353
-0.86537,1.69037,-0.33364,0.19108,0.45827,-0.27096,0.78655,-1.52131,0.23834,-0.56164,19.76253,1.53902,0.88913,-0.26585,-0.19531,0.31722,3.29172,10.75316,-65.62260
-0.86299,1.71561,-0.33547,0.18703,0.73764,-0.24195,0.53820,-1.42039,-0.71006,0.16315,20.18692,2.17951,0.88135,-0.29528,-0.19874,0.31069,-6.32139,12.14934,-69.40123
-0.85995,1.74247,-0.33657,0.19360,0.97994,-0.20896,0.16963,-1.38113,-1.50484,1.01229,20.31449,2.96466,0.87036,-0.32783,-0.19951,0.30853,-19.45210,6.65241,-68.95292
-0.85501,1.77813,-0.33595,0.22705,1.30016,-0.15723,-0.31552,-1.20921,-2.53313,3.23549,19.78812,3.45113,0.85045,-0.37156,-0.20639,0.30996,-22.97565,12.13812,-68.77284
-0.84689,1.81670,-0.33463,0.30210,1.60658,-0.10475,-0.73531,-0.89798,-3.44388,5.93727,18.78951,3.26071,0.82631,-0.41459,-0.21787,0.31282,-18.22541,20.51307,-59.53240
-0.83607,1.85575,-0.33341,0.40336,1.85987,-0.06423,-1.11065,-0.59891,-4.17501,8.73146,17.51760,2.41838,0.79924,-0.45631,-0.22957,0.31669,-16.08291,24.09073,-56.92936
-0.82380,1.89327,-0.33278,0.50134,2.02984,-0.04171,-1.40144,-0.41081,-4.62127,10.81954,16.67738,2.05020,0.77207,-0.49442,-0.23806,0.32062,-20.66229,22.81345,-51.34184
-0.80322,1.93919,-0.33150,0.69939,2.28468,-0.01495,-1.74055,-0.01718,-5.26866,13.95463,15.45519,1.45615,0.73449,-0.53732,-0.25419,0.32742,-12.99470,24.69253,-44.58004
-0.77891,1.98504,-0.33060,0.91545,2.49380,0.00119,-2.03085,0.37258,-5.80598,17.28543,14.69016,0.88943,0.69350,-0.57765,-0.27097,0.33460,-9.27094,28.09404,-41.42002
-0.74836,2.03318,-0.32990,1.17857,2.69235,0.01112,-2.32256,0.83423,-6.34385,20.36682,14.03665,0.53604,0.64543,-0.61727,-0.29048,0.34354,-10.44355,31.61656,-42.56124
-0.71134,2.08377,-0.32966,1.47371,2.88688,0.01527,-2.56271,1.34573,-7.08162,22.38099,14.35320,0.04463,0.58610,-0.65929,-0.31472,0.35039,-4.71374,33.97765,-50.33982
-0.66815,2.13643,-0.33020,1.79099,3.07893,0.01123,-2.77918,1.95636,-8.04400,22.86159,13.30515,0.01910,0.51201,-0.70266,-0.34397,0.35467,-10.96126,13.31477,-71.96270
-0.61582,2.19117,-0.33202,2.18333,3.26675,-0.01238,-2.89278,2.59344,-9.74345,34.29288,12.91959,-3.44908,0.40943,-0.75233,-0.38274,0.34624,10.45203,37.94756,-103.52890
-0.55132,2.24605,-0.33685,2.68278,3.40296,-0.08075,-3.38768,3.06765,-11.90287,39.50781,5.86375,-6.65435,0.27277,-0.80473,-0.41226,0.32871,-40.34328,27.50882,-160.57770
-0.47846,2.29453,-0.34463,3.19681,3.41753,-0.17739,-3.58787,3.42222,-13.80787,47.44086,-3.93707,-9.37790,0.12670,-0.83914,-0.43774,0.29695,-43.25978,24.18641,-154.61490
-0.39132,2.33181,-0.35677,3.79776,3.27208,-0.31369,-3.54457,3.80390,-15.83327,53.77656,-21.16001,-13.43226,-0.03759,-0.85086,-0.46176,0.24781,-36.17782,3.95737,-165.24890
-0.27032,2.32856,-0.38312,4.76120,2.56297,-0.62913,-3.86309,3.75778,-18.50090,48.61398,-59.12942,-20.30252,-0.23073,-0.84010,-0.46117,0.16829,-64.00347,7.05267,-146.42870
-0.17403,2.31487,-0.40639,5.18418,1.85989,-0.83571,-4.10034,3.53217,-19.29614,33.82288,-80.57123,-20.11270,-0.37457,-0.80852,-0.44179,0.10400,-56.33987,25.26724,-108.46390
-0.08335,2.26193,-0.43428,5.43311,0.78570,-1.05722,-4.24718,2.93121,-19.28740,7.20569,-95.26311,-15.43343,-0.48542,-0.76999,-0.41237,0.03777,-43.27565,12.91934,-13.24268
-0.03301,2.14229,-0.46227,5.05735,-1.03235,-1.23655,-4.32633,0.68356,-17.29891,-40.17317,-79.69640,-2.58170,-0.51413,-0.76655,-0.38237,-0.04315,-84.82463,-14.56756,128.88500
-0.01055,2.06604,-0.47829,4.35738,-1.92783,-1.21754,-4.67577,-0.48061,-14.84858,-57.70390,-48.83274,4.80776,-0.53049,-0.76768,-0.34675,-0.09497,-83.80742,31.34922,176.79280
-0.00572,2.00271,-0.48913,3.54769,-2.45635,-1.12887,-5.33615,-1.30950,-12.44552,-56.80249,-26.65541,7.79074,-0.53519,-0.77591,-0.30237,-0.14180,-50.33965,45.09742,166.08940
-0.00620,1.95259,-0.49709,2.82258,-2.68258,-1.01381,-5.47893,-1.49099,-10.84059,-48.77837,-3.30942,7.80607,-0.55119,-0.77060,-0.26533,-0.17880,-42.28676,59.50436,127.14450
-0.00639,1.92384,-0.50369,2.25257,-2.55387,-0.90478,-4.61497,-0.64081,-6.74956,-34.29360,9.66188,7.50782,-0.51039,-0.80803,-0.25805,-0.14140,124.09880,69.36058,244.75600
-0.00235,1.90111,-0.51001,1.85903,-2.36787,-0.81286,-4.66934,-0.78732,-4.54861,-23.36050,16.06374,5.85195,-0.48249,-0.83062,-0.23297,-0.15167,-18.07516,49.69115,139.31390
