posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.22105,1.20786,-0.34981,0.02397,0.05969,0.00617,-0.00528,0.00957,0.09480,0.01644,0.80965,0.21159,0.31408,0.86551,0.36075,0.14863,-3.65744,-5.51652,2.39973
-0.22041,1.20979,-0.34948,0.02512,0.07032,0.01015,0.03142,0.00956,0.12951,0.07679,0.75290,0.22796,0.31253,0.86586,0.36172,0.14758,1.36251,-1.08493,2.60221
-0.21974,1.21185,-0.34906,0.02694,0.08002,0.01394,0.06429,-0.00199,0.14807,0.16249,0.64383,0.32103,0.31099,0.86596,0.36316,0.14667,2.66969,-0.14954,1.63834
-0.21909,1.21381,-0.34859,0.02911,0.08765,0.01748,0.08786,-0.01848,0.16405,0.17973,0.63751,0.24585,0.30936,0.86598,0.36475,0.14604,1.83371,-1.58636,1.31570
-0.21826,1.21629,-0.34805,0.03289,0.09783,0.02015,0.12847,-0.01230,0.17681,0.28070,0.70572,0.07752,0.30788,0.86579,0.36703,0.14457,2.49658,0.01269,0.85921
-0.21753,1.21833,-0.34776,0.03699,0.10768,0.02051,0.14238,0.00221,0.18796,0.39315,0.91073,0.04014,0.30684,0.86584,0.36832,0.14320,1.93742,1.36080,0.58830
-0.21662,1.22086,-0.34747,0.04279,0.12250,0.02054,0.12812,0.00404,0.22019,0.52092,1.28282,-0.00396,0.30485,0.86641,0.36907,0.14209,-0.68490,0.32696,1.53606
-0.21547,1.22401,-0.34722,0.05113,0.14317,0.02028,0.11426,-0.00237,0.27003,0.70876,1.70376,0.02384,0.30198,0.86722,0.36995,0.14095,-1.11813,-0.58765,4.36778
-0.21402,1.22786,-0.34693,0.06205,0.16982,0.02047,0.07131,-0.03684,0.32758,0.97303,2.13646,0.08156,0.29808,0.86846,0.37028,0.14076,-1.85841,-1.51540,3.47466
-0.21094,1.23497,-0.34656,0.09839,0.24649,0.02200,-0.03569,-0.13656,0.45220,1.58598,3.66234,-0.03416,0.29111,0.87083,0.36966,0.14232,-4.69144,-3.78046,4.35572
-0.20519,1.25043,-0.34608,0.14765,0.38834,0.01982,0.09512,-0.03405,0.69464,1.82032,6.18754,-0.11790,0.28006,0.87368,0.37407,0.13534,5.44285,5.08845,8.48122
-0.19937,1.26763,-0.34557,0.17280,0.48297,0.01917,0.19692,0.00115,0.83596,1.79172,7.56820,-0.00986,0.26831,0.87596,0.37992,0.12793,6.60308,2.91524,10.23836
-0.19560,1.28106,-0.34529,0.19197,0.57937,0.01944,0.33586,0.04014,0.97316,1.36519,8.72199,-0.06329,0.26032,0.87659,0.38624,0.12100,9.50694,2.74315,10.52533
-0.19193,1.29934,-0.34513,0.20611,0.72752,0.01785,0.52886,0.11989,1.20915,0.39275,9.96241,-0.18697,0.24952,0.87724,0.39504,0.11013,12.52911,5.23901,13.96649
-0.18925,1.31916,-0.34521,0.20344,0.87153,0.01314,0.60164,0.12943,1.46711,-0.58810,10.64021,-0.26126,0.23564,0.87903,0.40203,0.10079,7.90689,3.08244,17.11396
-0.18714,1.33891,-0.34539,0.19293,0.97995,0.00792,0.57871,0.08374,1.67582,-1.35393,11.07844,-0.52372,0.22022,0.88152,0.40701,0.09364,1.27102,-2.94413,19.65982
-0.18696,1.36648,-0.34604,0.15649,1.17895,-0.00249,0.54674,0.05792,2.09383,-2.67052,11.33164,-0.60616,0.19692,0.88575,0.41208,0.08286,-2.30429,-3.46445,22.97490
-0.18727,1.39216,-0.34650,0.12007,1.31385,-0.00830,0.55635,0.09756,2.37264,-3.59913,11.40376,-0.46883,0.17644,0.88871,0.41722,0.07063,0.00908,0.96792,22.86100
-0.18954,1.42144,-0.34684,0.06318,1.47009,-0.01102,0.60877,0.18606,2.70518,-4.68456,11.18075,0.02802,0.15316,0.89129,0.42329,0.05453,2.15575,5.23115,24.42007
-0.19372,1.45256,-0.34664,-0.00956,1.62209,-0.00540,0.69961,0.30108,3.01399,-5.89895,10.67912,0.75724,0.12925,0.89268,0.43026,0.03600,4.40121,8.82856,22.42853
-0.20020,1.48502,-0.34582,-0.10083,1.76411,0.00816,0.74690,0.32016,3.32349,-7.02526,9.76531,1.44965,0.10218,0.89359,0.43669,0.01898,4.58570,3.80811,22.56433
-0.20906,1.51872,-0.34426,-0.20779,1.89382,0.02943,0.77024,0.23892,3.63071,-8.29678,8.88612,1.73881,0.07160,0.89373,0.44284,0.00417,2.71770,-5.67332,20.89757
-0.22046,1.55298,-0.34207,-0.32959,2.00710,0.05538,0.83881,0.21066,3.94318,-9.32144,7.58555,1.86733,0.03946,0.89220,0.44973,-0.01302,5.49166,-4.13863,22.20123
-0.23428,1.58738,-0.33936,-0.46229,2.10134,0.08372,0.95072,0.28123,4.23311,-9.96407,6.04302,2.06410,0.00755,0.88867,0.45723,-0.03396,6.60139,4.01482,21.46182
-0.25314,1.62261,-0.33571,-0.64468,2.18787,0.12061,1.05171,0.36790,4.55410,-10.52699,3.60761,1.98557,-0.02662,0.88350,0.46417,-0.05707,4.99281,5.03580,18.32325
-0.27173,1.65538,-0.33245,-0.79118,2.22619,0.14565,1.06381,0.47869,4.76207,-10.65616,1.76145,1.65021,-0.05839,0.87801,0.46826,-0.08012,0.86159,5.83833,16.09124
-0.29114,1.68714,-0.32926,-0.91652,2.23832,0.16387,1.00813,0.52156,4.89269,-10.33852,0.01800,1.64747,-0.08982,0.87225,0.46993,-0.10134,-4.11494,5.71767,13.38965
-0.31366,1.71729,-0.32587,-1.06013,2.22495,0.18103,0.90775,0.43706,4.98352,-10.23993,-2.02261,1.04382,-0.12247,0.86638,0.46940,-0.11858,-4.07744,-7.78146,7.18941
-0.33796,1.74532,-0.32269,-1.20061,2.18384,0.19153,0.77679,0.35412,5.05031,-10.05365,-3.94517,0.51140,-0.15491,0.86024,0.46662,-0.13515,-5.59943,-9.48590,4.52719
-0.37109,1.76594,-0.31977,-1.46897,2.02654,0.19708,0.45640,0.13312,5.22408,-9.01318,-7.57006,0.10625,-0.19156,0.85570,0.45680,-0.14971,-8.50824,-12.00805,7.00962
-0.42021,1.81441,-0.31420,-1.58704,1.91077,0.19888,0.33674,-0.02137,5.28956,-7.92977,-9.01209,0.26057,-0.25739,0.83822,0.44594,-0.17966,-4.92759,-13.49115,4.68186
-0.44915,1.83167,-0.31119,-1.68651,1.77681,0.20324,0.28026,-0.17797,5.32438,-6.37549,-10.24704,0.34907,-0.29177,0.82837,0.43829,-0.19127,-0.44248,-12.87481,3.01755
-0.47807,1.84623,-0.30797,-1.76353,1.62891,0.20892,0.25438,-0.26760,5.31010,-4.82399,-10.91234,0.44759,-0.32419,0.81729,0.43094,-0.20305,0.94316,-8.66431,-0.33108
-0.50656,1.85823,-0.30444,-1.81853,1.47486,0.21766,0.27641,-0.31994,5.25599,-3.12217,-11.25898,0.71946,-0.35477,0.80491,0.42466,-0.21429,1.52694,-2.76543,-2.98936
-0.53405,1.86915,-0.30083,-1.84875,1.33909,0.22580,0.32417,-0.34295,5.17604,-1.94802,-11.54264,0.58441,-0.38366,0.79149,0.41922,-0.22496,5.18627,-1.40017,-5.95642
-0.56155,1.87339,-0.29702,-1.86817,1.13103,0.23436,0.39081,-0.29379,5.04000,-0.26393,-11.76642,0.13704,-0.40955,0.77725,0.41526,-0.23602,3.30345,3.03514,-7.59866
-0.58768,1.87957,-0.29370,-1.86507,0.99252,0.23429,0.33045,-0.14350,4.96024,0.79673,-11.64147,-0.45304,-0.43336,0.76289,0.40861,-0.25148,-3.24841,9.28237,-6.48987
-0.61274,1.88230,-0.29079,-1.84567,0.83454,0.22818,0.19838,-0.02556,4.81795,2.29395,-11.14889,-0.38062,-0.45408,0.75018,0.39990,-0.26671,-14.80317,7.57577,-8.21403
-0.63573,1.88056,-0.28820,-1.79935,0.63967,0.21833,0.19798,-0.10111,4.60996,3.30913,-10.40180,-0.35675,-0.47537,0.73786,0.39261,-0.27466,0.15173,-3.79029,-11.26801
-0.65823,1.88102,-0.28544,-1.75713,0.51695,0.21291,0.27636,-0.16476,4.46439,3.85698,-9.90626,-0.59995,-0.49743,0.72364,0.38691,-0.28143,7.94400,-4.42358,-12.48449
-0.67967,1.88014,-0.28288,-1.70811,0.40315,0.20579,0.27248,-0.16682,4.33776,4.36599,-9.10642,-0.85018,-0.51769,0.70962,0.37995,-0.28995,4.03416,-0.58399,-11.07729
-0.69822,1.87650,-0.28092,-1.63434,0.27018,0.19310,0.23676,-0.20543,4.14229,4.89234,-7.80228,-0.72601,-0.53543,0.69768,0.37229,-0.29658,-2.76584,-1.82728,-11.67226
-0.71596,1.87318,-0.27910,-1.56427,0.16679,0.18106,0.29445,-0.33499,3.93444,5.12066,-6.90034,-0.62610,-0.55373,0.68598,0.36560,-0.29858,4.22685,-7.04246,-14.14642
-0.73339,1.86998,-0.27706,-1.50213,0.08685,0.17446,0.40024,-0.42490,3.74452,5.12505,-6.52659,-0.44842,-0.57161,0.67348,0.36065,-0.29935,11.64226,-6.94894,-16.05622
-0.74849,1.86441,-0.27482,-1.41799,-0.01088,0.17214,0.43459,-0.39635,3.54862,5.22677,-5.74735,0.05584,-0.58638,0.66141,0.35644,-0.30273,2.56989,1.83222,-12.58731
-0.76320,1.85905,-0.27225,-1.34482,-0.08687,0.17530,0.49760,-0.32491,3.39794,5.18016,-5.22293,0.30994,-0.60073,0.64808,0.35365,-0.30666,2.69233,5.06681,-11.39004
-0.77712,1.85311,-0.26952,-1.27383,-0.15596,0.17963,0.49891,-0.21650,3.26861,4.96522,-4.77435,0.23885,-0.61365,0.63474,0.35063,-0.31242,0.39268,7.54254,-9.19214
-0.79028,1.84642,-0.26682,-1.20582,-0.22014,0.18256,0.49443,-0.12529,3.17075,4.83603,-4.38515,0.15164,-0.62628,0.62108,0.34740,-0.31835,-2.60544,7.17505,-7.13079
-0.80273,1.83911,-0.26431,-1.14168,-0.27956,0.18238,0.50695,-0.08830,3.08630,4.52316,-4.07052,-0.03354,-0.63910,0.60749,0.34385,-0.32291,-0.17945,4.38690,-6.36385
-0.81449,1.83114,-0.26180,-1.07983,-0.33664,0.18201,0.52940,-0.05332,3.01595,4.37790,-4.05511,-0.05343,-0.65174,0.59348,0.34058,-0.32716,1.32302,2.72731,-5.64530
-0.82551,1.82256,-0.25922,-1.02102,-0.39116,0.18251,0.51816,-0.00306,2.98237,4.24851,-3.98776,-0.07105,-0.66398,0.57889,0.33679,-0.33255,0.62592,4.02982,-3.75577
-0.83610,1.81384,-0.25669,-0.96917,-0.43656,0.18232,0.54374,0.05043,2.97406,4.40242,-3.46652,-0.01900,-0.67648,0.56310,0.33363,-0.33762,-2.44820,3.05919,0.13232
-0.84498,1.80435,-0.25432,-0.90227,-0.48402,0.17987,0.46356,0.09842,2.93347,4.10749,-2.53976,-0.20576,-0.68701,0.54890,0.32881,-0.34439,-3.37679,2.64388,-1.64225
-0.85377,1.79553,-0.25191,-0.84719,-0.51435,0.17862,0.39637,0.13943,2.85578,3.86107,-1.88992,-0.03865,-0.69629,0.53566,0.32439,-0.35073,-7.36095,2.06346,-4.91691
-0.86245,1.78687,-0.24959,-0.80266,-0.53615,0.17635,0.40429,0.15114,2.78469,3.69611,-1.66412,-0.15507,-0.70607,0.52201,0.32084,-0.35501,-1.22686,1.35963,-6.04139
-0.86968,1.77754,-0.24738,-0.74551,-0.56261,0.17270,0.46047,0.15839,2.69410,3.61750,-1.65142,-0.35762,-0.71564,0.50843,0.31855,-0.35761,3.29773,1.58048,-6.50601
-0.87798,1.76883,-0.24521,-0.71675,-0.57525,0.16952,0.47948,0.16016,2.65850,3.59396,-1.54184,-0.43190,-0.72538,0.49420,0.31511,-0.36098,3.08439,1.59735,-4.40487
-0.88796,1.76082,-0.24285,-0.71675,-0.57525,0.16952,0.47948,0.16016,2.65850,3.59396,-1.54184,-0.43190,-0.73525,0.47923,0.31083,-0.36487,3.01280,1.73961,-4.40053
-0.88881,1.74906,-0.24208,-0.60103,-0.62275,0.14842,0.52463,0.21514,2.57124,3.30991,-1.30418,-1.14033,-0.74306,0.46531,0.31035,-0.36747,1.48000,1.58728,-1.66600
-0.89444,1.73941,-0.24107,-0.56204,-0.63708,0.13326,0.40447,0.20014,2.57275,3.21159,-1.31005,-1.77355,-0.75089,0.45180,0.30407,-0.37362,-4.62709,-0.10133,-1.16854
-0.90003,1.72970,-0.24048,-0.53101,-0.64825,0.11578,0.27680,0.12523,2.58172,3.23440,-1.00155,-1.85546,-0.75892,0.43911,0.29521,-0.37957,-13.12549,-7.22953,1.24799
-0.90010,1.71860,-0.24374,-0.41875,-0.67894,0.04086,0.43547,-0.11920,2.58652,3.84812,-0.63174,-2.58086,-0.77138,0.42588,0.28597,-0.37659,10.30386,-6.67707,0.67594
-0.90895,1.69930,-0.24456,-0.38015,-0.68434,0.01400,0.54534,-0.18398,2.57543,3.98197,-0.44282,-2.82837,-0.79092,0.39664,0.27380,-0.37704,12.60907,-3.63267,-1.22562
-0.90887,1.68955,-0.24826,-0.30653,-0.68753,-0.03964,0.78309,-0.31364,2.53636,4.35410,0.22537,-3.08915,-0.80350,0.38209,0.26835,-0.36932,12.75978,-5.08397,-2.23386
-0.90806,1.68068,-0.25254,-0.23374,-0.67686,-0.09283,1.06264,-0.40995,2.48364,4.85266,1.33567,-3.55493,-0.81637,0.36683,0.26448,-0.35921,19.44529,-2.11645,-2.73452
-0.90678,1.67307,-0.25716,-0.16819,-0.65014,-0.14092,1.22343,-0.52947,2.40540,4.81310,2.41917,-3.56680,-0.82804,0.35365,0.25880,-0.34973,15.21028,-4.06029,-4.81907
-0.90445,1.66704,-0.26216,-0.10071,-0.60659,-0.18478,1.22218,-0.67690,2.27786,5.05076,3.63237,-3.07624,-0.83757,0.34422,0.25052,-0.34238,5.29178,-9.66393,-8.28348
-0.90040,1.66315,-0.26755,-0.02061,-0.53937,-0.22582,1.08611,-0.81796,2.08828,5.17166,4.62309,-2.51904,-0.84458,0.33868,0.24085,-0.33761,-2.89482,-9.21407,-12.96849
-0.89593,1.66052,-0.27274,0.04994,-0.46663,-0.25632,0.58567,-1.08933,1.90812,5.13429,5.50568,-2.56256,-0.84794,0.33918,0.22230,-0.34138,-26.19154,-16.06853,-14.56318
-0.89057,1.65967,-0.27820,0.11918,-0.38289,-0.28443,0.26696,-1.31876,1.66019,4.96946,7.04153,-0.92150,-0.85072,0.34213,0.20508,-0.34230,-30.77545,-27.84015,-19.21881
-0.88462,1.66004,-0.28346,0.18197,-0.29922,-0.30313,0.41454,-1.25102,1.39835,5.24496,7.72715,-1.01276,-0.85541,0.34057,0.20083,-0.33460,5.05697,0.50958,-21.63699
-0.87630,1.66473,-0.28903,0.26638,-0.16958,-0.32285,0.57506,-1.22979,1.02271,5.60055,8.65601,-1.94506,-0.85881,0.34362,0.19860,-0.32393,13.65297,11.67522,-20.80761
-0.86781,1.67012,-0.29388,0.33629,-0.05619,-0.32826,0.41106,-1.21872,0.71184,5.98416,9.80510,-0.86761,-0.85863,0.34965,0.19244,-0.32165,-8.18404,-0.05203,-25.84992
-0.85686,1.67987,-0.29907,0.42659,0.09547,-0.33722,0.32964,-1.27541,0.28430,6.70591,11.68631,-0.42693,-0.85721,0.36136,0.18701,-0.31564,-4.34686,-3.17849,-27.02678
-0.84411,1.69298,-0.30398,0.52450,0.26491,-0.34010,0.26368,-1.30566,-0.23549,7.41652,12.74159,0.22707,-0.85325,0.37813,0.18389,-0.30849,-2.58572,-2.79193,-36.73732
-0.82811,1.71087,-0.30833,0.65132,0.47188,-0.33429,0.29355,-1.24210,-0.85039,8.38009,13.52196,0.72761,-0.84682,0.39878,0.18635,-0.29856,5.47292,3.13072,-37.18992
-0.81323,1.72686,-0.31229,0.73502,0.60730,-0.32431,0.25542,-1.18085,-1.30646,8.79292,13.87354,0.96404,-0.83951,0.41877,0.18796,-0.29073,5.65558,6.08764,-40.84661
-0.79181,1.75294,-0.31482,0.89517,0.85968,-0.29542,-0.16027,-1.18738,-2.26747,9.56986,14.27046,1.77947,-0.81886,0.45874,0.18907,-0.28859,-15.96801,2.10126,-53.78513
-0.76980,1.77850,-0.31688,1.03681,1.06047,-0.26526,-0.53669,-1.15364,-3.13479,11.16277,14.73336,2.56958,-0.79453,0.49986,0.19065,-0.28725,-26.40590,3.26900,-63.64556
-0.74693,1.80335,-0.31900,1.15703,1.20416,-0.24269,-0.65711,-1.03951,-3.78029,13.14127,14.54494,2.53296,-0.77023,0.53728,0.19654,-0.28188,-11.18651,9.19145,-64.50278
-0.71152,1.83741,-0.31916,1.43566,1.45144,-0.19658,-0.80453,-0.78924,-4.92465,18.34603,13.03394,2.88644,-0.73035,0.58854,0.21158,-0.27468,-0.39951,11.16225,-65.37545
-0.66941,1.87048,-0.31842,1.76622,1.64186,-0.14428,-0.95019,-0.48084,-5.84176,22.90179,10.75036,3.71946,-0.68699,0.63555,0.22740,-0.26908,1.15028,15.35941,-58.98230
-0.62870,1.90011,-0.31755,2.00320,1.74128,-0.10199,-1.12916,-0.22326,-6.42739,24.78104,9.07284,4.43041,-0.64276,0.67712,0.24021,-0.26585,-1.39935,20.89513,-59.06871
-0.57612,1.93183,-0.31466,2.35668,1.84810,-0.04048,-1.39455,-0.00838,-7.15324,26.29339,6.89465,5.13533,-0.58775,0.72255,0.25199,-0.26261,-9.47228,13.85599,-54.23816
-0.51649,1.96300,-0.30965,2.73807,1.92393,0.03871,-1.57135,0.94395,-8.19589,30.67659,4.51183,5.45941,-0.51081,0.76482,0.28647,-0.26844,21.52439,81.33751,-89.16203
-0.44703,1.99171,-0.30398,3.18489,1.95019,0.11163,-1.78394,1.73657,-9.46027,34.13592,-0.49570,4.59685,-0.41665,0.80750,0.31886,-0.26958,7.77328,31.39546,-90.35293
-0.36924,2.01673,-0.29844,3.73534,1.89877,0.17296,-1.69796,2.61985,-10.97511,37.87358,-6.95715,3.43366,-0.30310,0.84219,0.36031,-0.26272,17.03079,39.07721,-98.97674
-0.28471,2.03491,-0.29465,4.27656,1.73645,0.19591,-1.21088,3.17529,-12.38220,41.46526,-17.07448,0.69700,-0.18473,0.86362,0.40379,-0.23874,30.06531,3.50364,-110.21560
-0.18930,2.04045,-0.29230,4.83474,1.42640,0.19047,-0.97090,3.92002,-13.51020,39.57869,-28.57910,-1.96608,-0.05739,0.86794,0.44110,-0.22096,18.57319,6.33340,-113.30280
-0.08757,2.03098,-0.29267,5.34002,1.00346,0.14707,-0.85524,4.31925,-15.00470,44.97377,-43.83531,-5.21337,0.08764,0.85955,0.46717,-0.18772,26.86337,28.67632,-102.58360
0.03024,1.98536,-0.29876,5.96791,0.13869,0.02961,-0.54535,3.92431,-17.06937,32.60443,-63.96312,-7.66034,0.24624,0.83265,0.48245,-0.11533,-51.71714,-2.96240,-131.50340
0.13644,1.91749,-0.30650,6.30473,-0.88441,-0.08904,-0.17372,3.20777,-18.28803,14.95956,-82.07573,-8.56191,0.37827,0.78587,0.48780,-0.03687,-45.27785,-26.47193,-87.24133
0.22553,1.82071,-0.31659,6.33292,-2.12181,-0.21422,-0.14123,2.23082,-19.13372,-11.92928,-94.93780,-9.12470,0.49308,0.72659,0.47590,0.04952,-75.88000,-23.97583,-63.90648
0.28958,1.69994,-0.32712,5.98198,-3.45565,-0.32053,-0.44197,1.83624,-19.54963,-39.71340,-95.61179,-6.27145,0.59747,0.65516,0.44665,0.11962,-50.02079,19.56251,-18.48663
0.32923,1.57736,-0.33444,5.35459,-4.52472,-0.35911,-0.07173,2.13318,-19.66682,-67.00156,-78.55006,-1.46136,0.69194,0.56090,0.42365,0.16473,-0.75172,5.23370,-43.75091
0.32685,1.44877,-0.33857,4.26758,-5.45493,-0.34285,1.11166,2.34708,-18.30944,-85.57602,-51.32486,3.49231,0.74612,0.47816,0.42866,0.17581,55.59719,-78.43063,67.54009
0.29008,1.33834,-0.33828,2.88832,-5.94086,-0.26617,3.03380,1.81020,-15.86681,-83.58075,-9.85557,5.68373,0.76273,0.40888,0.47175,0.16887,14.77641,-145.85440,102.83500
0.24803,1.25868,-0.33665,1.68225,-5.89081,-0.18559,4.28535,0.37747,-13.32319,-67.21411,11.91405,4.22008,0.75403,0.35476,0.52484,0.17354,-16.54545,-185.56540,119.09240
0.22368,1.19399,-0.33877,0.98276,-5.63849,-0.17621,3.29312,-0.31576,-11.53631,-52.10563,24.88375,-0.25142,0.75603,0.33171,0.52613,0.20391,-103.68650,-60.69942,125.81730
0.20087,1.14105,-0.34317,0.46286,-5.27119,-0.20164,1.53151,-0.38488,-9.63498,-37.85123,33.64338,-2.86608,0.75705,0.34198,0.50401,0.23642,-128.21790,51.70275,147.85860
0.17328,1.11135,-0.34993,-0.02324,-4.64042,-0.25504,-0.46668,0.53518,-6.16938,-19.14092,36.45873,-3.20674,0.74512,0.41662,0.46587,0.23280,-87.78120,110.73880,197.54210
0.15736,1.07701,-0.35498,-0.25539,-4.19503,-0.27235,-0.42867,1.08494,-4.28069,-14.50990,30.51153,0.04508,0.74707,0.43621,0.45445,0.21232,16.58252,46.68459,150.37520
0.14642,1.03443,-0.35838,-0.36083,-3.96877,-0.26432,-0.29555,1.18106,-3.42054,-12.06797,26.73888,1.82710,0.75241,0.43725,0.44783,0.20528,33.22311,29.53685,119.97160
0.12733,1.00973,-0.35831,-0.55819,-3.54329,-0.20847,-0.77689,1.07579,-2.25683,-10.45092,20.00968,4.24464,0.74339,0.46016,0.43925,0.20659,-11.50651,0.66651,73.18713
0.10975,0.97940,-0.35790,-0.70079,-3.27239,-0.15948,-1.67578,1.17275,-1.69281,-10.78222,18.38785,3.03531,0.73900,0.48181,0.41367,0.22498,-66.73331,15.81319,46.88052
0.09013,0.94908,-0.35733,-0.84319,-3.05287,-0.11784,-1.99790,1.28352,-1.42062,-9.85801,14.71630,2.63189,0.74002,0.49252,0.39245,0.23615,-32.12254,19.24204,29.09467
0.06911,0.91853,-0.35623,-0.97737,-2.88268,-0.07634,-1.74688,1.16031,-1.55557,-9.20091,11.24891,2.98820,0.74734,0.48500,0.38309,0.24393,10.29831,-6.33785,-3.00782
0.04827,0.88694,-0.35477,-1.08052,-2.76262,-0.03832,-1.54199,1.03335,-1.79141,-8.44797,8.99908,3.64879,0.75625,0.47335,0.37367,0.25378,21.50998,-18.15363,-17.88951
0.02476,0.85895,-0.35173,-1.20152,-2.61658,0.01460,-1.91360,0.93273,-2.22076,-7.19347,8.92067,3.41661,0.76378,0.46246,0.35255,0.28015,-19.21410,-8.15159,-24.70783
0.00148,0.83227,-0.34935,-1.29622,-2.47618,0.04719,-2.41069,1.05360,-2.41468,-6.52307,10.92835,1.40990,0.76881,0.45916,0.32325,0.30596,-40.33199,8.06207,-16.55966
-0.02170,0.80822,-0.34790,-1.37059,-2.32756,0.05987,-2.33737,1.15704,-2.46660,-4.01488,11.71467,0.04008,0.77630,0.45243,0.30235,0.31820,-11.44899,14.44593,-6.50091
-0.04508,0.78794,-0.34603,-1.43435,-2.15234,0.07613,-1.42342,0.88357,-2.50749,-3.59863,11.40434,1.58156,0.78814,0.43228,0.30528,0.31427,53.37054,-24.35339,-4.29198
-0.06813,0.77023,-0.34261,-1.47955,-1.96841,0.11311,-1.11602,0.66418,-2.55217,-2.23448,11.04324,3.68183,0.79567,0.41644,0.30118,0.32059,28.37534,-23.36568,-2.67120
-0.08988,0.75271,-0.33853,-1.49679,-1.82075,0.15156,-1.40116,0.71593,-2.52731,-1.14052,12.45645,3.73716,0.79906,0.41022,0.28312,0.33625,-13.83914,-0.40222,0.13628
-0.11044,0.73989,-0.33362,-1.49334,-1.63745,0.19354,-2.19673,1.22207,-2.41218,0.91473,12.66787,3.25097,0.79887,0.41658,0.24486,0.35821,-39.25606,30.56578,5.43461
-0.12883,0.72980,-0.32893,-1.45779,-1.45062,0.22358,-3.17046,1.86256,-2.16091,4.47109,13.92859,1.03910,0.79251,0.43220,0.19531,0.38339,-67.96110,70.47337,10.58205
-0.14434,0.72191,-0.32458,-1.38781,-1.27046,0.24269,-3.08258,1.87177,-1.81713,6.87374,13.77452,-0.16255,0.78940,0.43847,0.17403,0.39281,-13.89579,23.95192,20.22485
-0.15844,0.71474,-0.32041,-1.31306,-1.11895,0.25457,-2.29073,1.26839,-1.45418,7.16901,13.28162,0.09824,0.78998,0.43461,0.18270,0.39200,49.05286,-34.05865,28.68528
-0.17006,0.71138,-0.31616,-1.21797,-0.94436,0.26520,-1.05313,0.21035,-0.97450,7.17133,12.30923,0.61054,0.79119,0.42407,0.21978,0.38194,82.83510,-76.57190,38.08594
-0.18001,0.71001,-0.31218,-1.11882,-0.77661,0.26993,-0.20484,-0.49071,-0.51132,6.16905,11.20367,1.28074,0.78970,0.41777,0.25189,0.37202,73.50024,-68.75481,38.47398
-0.18806,0.71192,-0.30859,-1.01132,-0.59356,0.26839,-0.47828,-0.18900,-0.06417,5.91634,10.02116,0.91019,0.78250,0.43204,0.24690,0.37426,-2.64733,7.07436,29.51064
-0.19485,0.71391,-0.30545,-0.90333,-0.44170,0.26093,-1.42975,0.74026,0.22888,6.85838,8.66902,-0.79230,0.77194,0.45857,0.21112,0.38632,-62.38836,60.65387,17.19890
-0.20288,0.71315,-0.30230,-0.83755,-0.36302,0.25486,-1.79547,1.13959,0.36956,6.76488,7.97333,-1.33687,0.76407,0.47520,0.18837,0.39358,-54.18474,54.69929,12.20119
-0.20806,0.71535,-0.29959,-0.74558,-0.25880,0.24507,-1.82039,1.24985,0.49594,5.57636,6.11173,-1.17218,0.75762,0.48776,0.17516,0.39676,-7.02043,14.69792,9.15925
