posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.62897,1.95047,-0.30466,-1.87508,0.79710,0.36361,0.97901,-0.06094,3.90871,1.19227,-9.39352,-0.06443,-0.39234,0.77549,0.46920,-0.15666,4.96305,-8.89760,-8.94484
-0.65364,1.95359,-0.29969,-1.85558,0.68625,0.36282,0.94521,-0.08391,3.81353,1.84934,-9.10091,-0.21177,-0.41223,0.76339,0.46928,-0.16456,-0.94081,-4.08166,-8.58418
-0.67758,1.95523,-0.29482,-1.82850,0.57853,0.36037,0.88162,-0.05584,3.71820,2.39304,-8.82859,-0.29920,-0.43048,0.75154,0.46867,-0.17385,-3.98232,-0.22798,-7.77532
-0.69985,1.95336,-0.28987,-1.78429,0.44274,0.35994,0.76826,0.08008,3.57898,3.01588,-8.21146,0.15516,-0.44459,0.74083,0.46785,-0.18607,-9.80343,6.46469,-7.50301
-0.72131,1.95177,-0.28471,-1.73950,0.33216,0.36261,0.74564,0.11938,3.42409,3.43745,-7.64870,0.48268,-0.45876,0.72965,0.46821,-0.19476,-5.96819,5.93335,-10.18543
-0.74212,1.94924,-0.27937,-1.69262,0.22982,0.36715,0.82925,0.05138,3.25386,3.38485,-7.05455,0.46907,-0.47384,0.71765,0.47019,-0.19843,6.26869,-3.11337,-11.86187
-0.76173,1.94509,-0.27371,-1.63720,0.12353,0.37521,0.92167,0.00552,3.04007,3.54822,-6.40561,0.52694,-0.48685,0.70621,0.47326,-0.20068,5.96879,-0.74932,-13.08460
-0.78096,1.94095,-0.26793,-1.58748,0.03721,0.38337,0.99802,-0.00201,2.84581,3.48515,-6.17353,0.53736,-0.49874,0.69479,0.47671,-0.20318,6.13677,-0.03813,-14.24845
-0.80009,1.93646,-0.26204,-1.54517,-0.03558,0.39099,1.00213,0.08789,2.72506,3.28237,-6.14456,0.45309,-0.50946,0.68290,0.47983,-0.20942,2.52815,5.57116,-11.87011
-0.81741,1.92797,-0.25591,-1.48484,-0.14676,0.40150,0.97554,0.27111,2.63386,3.26585,-6.18424,0.59363,-0.51815,0.67054,0.48370,-0.21893,-4.51287,10.33054,-5.13498
-0.83527,1.91989,-0.25017,-1.44465,-0.22409,0.40543,0.95824,0.39270,2.62349,3.16602,-6.27629,0.19465,-0.52861,0.65683,0.48673,-0.22854,-1.91577,9.66509,-1.68287
-0.85309,1.91156,-0.24459,-1.41229,-0.28859,0.40561,0.92319,0.46595,2.63500,3.18661,-6.29563,0.00094,-0.53955,0.64295,0.48858,-0.23831,-5.02342,9.21105,1.43728
-0.86799,1.89828,-0.23986,-1.34738,-0.41604,0.39296,1.05898,0.38750,2.62782,3.29313,-6.38925,-1.00862,-0.55318,0.62738,0.49186,-0.24178,7.90082,-2.75813,-0.84521
-0.88389,1.88746,-0.23541,-1.30800,-0.49203,0.37747,1.13491,0.29746,2.65191,3.11605,-6.47993,-1.71030,-0.56751,0.61177,0.49345,-0.24532,10.79203,-6.24970,-1.10988
-0.89966,1.87625,-0.23133,-1.27503,-0.55484,0.36034,1.11361,0.25320,2.71554,3.18668,-6.37880,-2.11933,-0.58165,0.59615,0.49295,-0.25156,4.68864,-5.69023,3.60775
-0.91296,1.86089,-0.22882,-1.21411,-0.66423,0.32430,0.93610,0.21186,2.88223,3.41108,-6.04808,-2.10286,-0.59682,0.58082,0.48735,-0.26255,-9.96166,-4.56298,8.61678
-0.92638,1.84614,-0.22637,-1.16556,-0.74628,0.29379,0.87056,0.12739,3.01070,3.61721,-5.76652,-2.07250,-0.61279,0.56437,0.48235,-0.27075,-6.14406,-6.89234,9.58815
-0.93908,1.83044,-0.22427,-1.11477,-0.82460,0.26418,0.91864,0.00271,3.11758,3.76702,-5.46583,-2.04555,-0.63026,0.54615,0.47801,-0.27570,3.96853,-8.78751,6.63404
-0.95088,1.81404,-0.22264,-1.06098,-0.89549,0.23466,1.04122,-0.13220,3.15949,4.14036,-4.63489,-2.08140,-0.64773,0.52735,0.47477,-0.27737,9.47554,-7.77245,4.84031
-0.96167,1.79752,-0.22138,-1.00400,-0.95424,0.20573,1.10365,-0.21435,3.16078,4.12192,-3.99616,-2.32555,-0.66349,0.50938,0.47136,-0.27951,9.13449,-5.20667,-0.95822
-0.97147,1.78067,-0.22067,-0.94311,-1.00514,0.17448,1.03615,-0.25529,3.21124,4.48134,-3.42121,-2.39956,-0.67842,0.49176,0.46532,-0.28531,-2.05512,-4.43837,2.56178
-0.97956,1.76341,-0.22086,-0.86941,-1.05269,0.13617,0.90023,-0.28582,3.27541,4.78091,-2.62755,-2.63443,-0.69254,0.47466,0.45730,-0.29320,-7.61228,-3.13806,4.06077
-0.98718,1.74664,-0.22151,-0.80324,-1.08437,0.09839,0.80362,-0.34838,3.30012,4.89281,-1.91803,-2.76744,-0.70644,0.45808,0.44872,-0.29960,-7.16707,-6.31941,2.09692
-0.99372,1.72996,-0.22308,-0.73406,-1.10717,0.05463,0.77984,-0.45017,3.29610,5.18609,-1.24983,-3.36939,-0.72085,0.44130,0.43991,-0.30348,-1.70566,-6.57753,0.12809
-0.99975,1.71382,-0.22530,-0.67282,-1.11757,0.01113,0.81280,-0.57584,3.25624,5.20329,-0.38222,-3.74448,-0.73544,0.42483,0.43106,-0.30467,2.96309,-9.00043,-2.79532
-1.00424,1.69842,-0.22898,-0.60311,-1.11568,-0.04408,0.93250,-0.76123,3.15466,5.03154,0.75560,-4.05227,-0.75077,0.40926,0.42225,-0.30093,10.60663,-9.67941,-6.43990
-1.00800,1.68411,-0.23355,-0.53626,-1.09722,-0.10085,1.08762,-0.95176,2.98327,4.77955,1.89191,-4.06007,-0.76567,0.39518,0.41398,-0.29359,13.96732,-9.95997,-10.75413
-1.01092,1.67107,-0.23875,-0.47112,-1.06493,-0.15534,1.17838,-1.12827,2.78527,4.64491,2.68492,-3.85485,-0.77937,0.38339,0.40498,-0.28563,11.97829,-9.60925,-14.74007
-1.01294,1.65930,-0.24430,-0.40614,-1.02153,-0.20379,1.24243,-1.27686,2.58208,4.76479,3.52872,-3.27782,-0.79214,0.37292,0.39584,-0.27706,8.69789,-8.70784,-14.36398
-1.01397,1.64888,-0.24982,-0.33969,-0.96619,-0.24190,1.19953,-1.37228,2.37075,4.75088,4.34929,-2.38571,-0.80285,0.36484,0.38619,-0.27051,2.31986,-6.38765,-16.00958
-1.01352,1.64069,-0.25492,-0.26463,-0.88975,-0.26666,1.06688,-1.38460,2.13798,4.63002,5.18284,-0.88556,-0.81082,0.35926,0.37733,-0.26671,-6.18966,-2.30818,-15.21796
-1.01349,1.63272,-0.25909,-0.21086,-0.82596,-0.27328,0.96753,-1.32205,1.95859,4.42865,5.55960,-0.27337,-0.81775,0.35273,0.37041,-0.26394,-8.46736,3.93253,-15.85939
-1.01211,1.62671,-0.26300,-0.14917,-0.74717,-0.27461,0.81555,-1.22712,1.76891,4.34872,5.70791,-0.02203,-0.82278,0.34808,0.36420,-0.26311,-8.20850,6.35884,-14.52254
-1.00945,1.62266,-0.26662,-0.08046,-0.65512,-0.27175,0.55943,-1.12237,1.60245,4.27592,5.82946,0.18975,-0.82602,0.34538,0.35715,-0.26616,-16.02171,4.87005,-12.28779
-1.00349,1.62317,-0.27106,0.03354,-0.49970,-0.28335,0.35313,-1.00941,1.42181,4.54333,6.33555,-1.27229,-0.82865,0.34306,0.35134,-0.26872,-5.91301,4.42216,-6.49528
-0.99716,1.61741,-0.28065,0.11263,-0.38012,-0.30855,0.07232,-1.13757,1.33018,4.41090,7.03348,-1.74080,-0.83938,0.33581,0.32996,-0.27165,-13.44602,-7.83779,-5.70875
-0.99159,1.61884,-0.28654,0.17292,-0.27835,-0.33251,-0.20808,-1.30291,1.22356,4.37603,7.60185,-1.90460,-0.84332,0.33767,0.31409,-0.27594,-17.90726,-12.37456,-8.38517
-0.98526,1.62224,-0.29291,0.23196,-0.16864,-0.35871,-0.46340,-1.50007,1.06544,4.30431,8.29091,-1.74328,-0.84657,0.34241,0.29653,-0.27954,-17.67126,-16.35136,-11.00375
-0.97813,1.62768,-0.29956,0.29085,-0.05131,-0.38388,-0.56451,-1.62867,0.82084,4.34409,8.86454,-1.44324,-0.84888,0.34904,0.28192,-0.27947,-9.61888,-12.65119,-16.61972
-0.97010,1.63533,-0.30656,0.35058,0.07476,-0.40854,-0.42237,-1.63416,0.49778,4.33606,9.56212,-1.51443,-0.85075,0.35597,0.27375,-0.27308,9.14734,-2.51142,-20.64977
-0.96140,1.64543,-0.31364,0.40796,0.21107,-0.42930,-0.26346,-1.62558,0.11225,4.10822,10.16123,-1.44554,-0.85128,0.36588,0.26779,-0.26409,16.84623,1.31340,-24.63288
-0.95251,1.65675,-0.32049,0.45544,0.33522,-0.44223,-0.23359,-1.64112,-0.26066,4.07615,10.64379,-1.08219,-0.85000,0.37901,0.26062,-0.25675,9.70885,-1.40983,-28.72802
-0.94217,1.67176,-0.32726,0.51414,0.48634,-0.45124,-0.31744,-1.68079,-0.72375,4.51070,11.08087,-0.44400,-0.84545,0.39830,0.25277,-0.25037,-0.50950,-3.89324,-33.07985
-0.93055,1.68892,-0.33403,0.57892,0.63719,-0.45827,-0.29898,-1.90355,-1.09715,4.72854,10.50066,-0.93124,-0.84247,0.41851,0.24053,-0.23925,-2.49538,-1.36133,-34.92400
-0.91697,1.70818,-0.34069,0.65988,0.78862,-0.46203,-0.38678,-2.08705,-1.51568,7.55210,11.85976,0.66085,-0.83675,0.44255,0.22692,-0.22914,3.55848,-33.69437,-18.20678
-0.90008,1.73035,-0.34611,0.77258,0.95183,-0.44742,-0.56318,-1.61703,-2.09176,8.81548,11.68288,1.33448,-0.82079,0.46930,0.23198,-0.22856,-4.96974,25.78945,-43.26789
-0.88005,1.75438,-0.35166,0.90721,1.10776,-0.43741,-0.62448,-1.49060,-2.51969,10.75112,11.05425,0.49243,-0.80699,0.49608,0.23056,-0.22253,2.58259,16.10525,-35.22092
-0.85449,1.78193,-0.35704,1.09832,1.28637,-0.42685,-0.59867,-1.35368,-2.98873,13.19320,11.25095,0.78771,-0.79076,0.52476,0.23162,-0.21373,5.21408,5.64414,-28.99947
-0.82783,1.80887,-0.36227,1.26666,1.42000,-0.41657,-0.64012,-1.27330,-3.37436,15.29023,11.26751,0.83639,-0.77302,0.55383,0.23082,-0.20599,5.15216,6.62330,-31.10178
-0.79690,1.83825,-0.36701,1.45611,1.55656,-0.40113,-0.76421,-1.19778,-3.84394,16.84175,11.58315,1.44353,-0.74995,0.58746,0.22970,-0.19925,-2.96904,5.15525,-35.72889
-0.75661,1.87266,-0.37017,1.74275,1.73826,-0.36627,-1.21407,-1.03649,-4.64005,19.90028,10.88565,2.21485,-0.71291,0.63255,0.22765,-0.19953,-15.09374,11.69530,-50.51645
-0.71079,1.90745,-0.37232,2.06007,1.89365,-0.32288,-1.81768,-0.88735,-5.13178,19.61860,8.92093,4.27224,-0.67445,0.67385,0.21936,-0.20716,-35.36362,6.85674,-48.22066
-0.66192,1.94097,-0.37291,2.35638,1.99753,-0.26511,-2.07111,-0.22418,-5.68002,29.89044,8.43913,5.42502,-0.62862,0.71055,0.22949,-0.21747,-4.04579,48.59593,-27.20099
-0.60300,1.97569,-0.37187,2.72890,2.09587,-0.19767,-2.56284,0.25322,-6.72362,31.80704,6.91441,5.32274,-0.56185,0.75976,0.23496,-0.22780,-5.09043,41.86679,-89.55795
-0.52546,2.01303,-0.36612,3.30214,2.21420,-0.07459,-3.16845,1.52886,-8.26761,34.42826,6.52808,8.30535,-0.46214,0.80963,0.25771,-0.25400,-13.27521,69.02256,-94.47308
-0.45037,2.04807,-0.36125,3.72707,2.27451,0.01185,-2.71689,2.37660,-9.61678,37.98993,3.99962,7.70839,-0.36422,0.84671,0.29453,-0.25234,34.60065,32.37753,-115.93390
-0.37028,2.08067,-0.35638,4.12049,2.28565,0.07770,-2.15134,3.05789,-11.00572,42.09679,-2.44805,5.91487,-0.25199,0.87526,0.33546,-0.24060,50.00214,-3.80382,-144.47290
-0.26339,2.10213,-0.35012,4.82591,2.13209,0.14389,-1.27011,4.03985,-13.29103,47.61753,-18.33958,1.93399,-0.09579,0.88835,0.39462,-0.21434,40.80842,7.74692,-159.08370
-0.14800,2.10172,-0.34876,5.57303,1.65505,0.11447,-0.08669,3.47311,-15.77950,46.78621,-43.32124,-4.48306,0.06369,0.88712,0.43681,-0.13477,-15.18602,-52.64932,-166.82890
-0.04254,2.09055,-0.35080,5.98939,1.13919,0.05050,0.36251,2.34424,-17.08451,38.05548,-61.06201,-7.64951,0.19575,0.87170,0.44635,-0.05085,-87.40661,-69.00410,-151.51730
0.07281,2.01220,-0.36018,6.43458,-0.20470,-0.09608,0.05140,0.30739,-18.24606,9.47186,-87.02232,-7.89392,0.31805,0.84784,0.41962,0.06269,-117.84740,-14.40816,-74.88921
0.15832,1.91993,-0.36706,6.37752,-1.48524,-0.17203,-0.58789,-0.92231,-18.41223,-21.07398,-91.64761,-2.88549,0.41560,0.81163,0.38263,0.14875,-102.06050,26.03211,-22.05624
0.21016,1.81483,-0.36912,5.85123,-2.69401,-0.16346,-0.90007,-1.31803,-17.11737,-52.99004,-77.12272,2.59836,0.47438,0.78007,0.35657,0.19829,-64.70267,23.46238,60.24524
0.23354,1.71228,-0.36535,5.01353,-3.61917,-0.07524,-0.05966,-0.35380,-15.13742,-67.38869,-52.30750,6.40367,0.52182,0.74593,0.36549,0.19419,49.17901,-4.84754,136.77030
0.23757,1.62125,-0.35827,4.07201,-4.19643,0.04191,2.38413,1.55983,-13.03070,-67.62179,-29.48708,7.60665,0.57090,0.69285,0.41915,0.13543,187.96990,-61.60590,133.52370
0.22480,1.53967,-0.35063,3.06845,-4.52963,0.14340,5.95366,2.86575,-10.82081,-58.30106,-14.42658,5.27718,0.60123,0.61192,0.51082,0.05599,246.54430,-159.31550,77.64629
0.21582,1.46921,-0.34656,2.30812,-4.62777,0.17239,7.44548,2.64834,-9.54123,-50.07978,-3.30900,1.84617,0.62362,0.53859,0.56594,0.02702,115.40190,-129.99530,33.86156
0.20992,1.40689,-0.34491,1.75956,-4.59114,0.16116,6.96407,1.71858,-8.66765,-41.43713,3.73691,-0.75153,0.63806,0.49480,0.58864,0.03938,-15.57458,-94.01812,41.18016
0.19837,1.35464,-0.34595,1.24931,-4.42142,0.11476,3.67620,0.46918,-7.30288,-31.38111,15.70365,-2.69600,0.63319,0.52574,0.55939,0.09882,-213.68310,-2.87682,66.84151
0.18824,1.31096,-0.34761,0.85885,-4.15888,0.06772,-0.50121,-0.35338,-5.94447,-26.30384,18.85850,-3.25923,0.61750,0.58839,0.49101,0.17718,-294.29330,62.46624,127.37680
0.17493,1.27509,-0.34965,0.49759,-3.83580,0.02491,-4.56881,-0.46617,-4.72207,-20.74639,23.33440,-3.23124,0.59493,0.65471,0.39029,0.25512,-278.95590,98.35756,49.63455
0.16660,1.23845,-0.35022,0.27909,-3.59399,0.01169,-5.55647,-0.14140,-3.72765,-16.65399,22.24579,-2.23297,0.58430,0.68217,0.33670,0.28261,-130.03560,99.61549,59.20731
0.15547,1.20623,-0.35071,0.06694,-3.33813,0.00254,-4.98526,0.25676,-2.71367,-13.72752,18.71482,-1.61937,0.57960,0.69687,0.31676,0.27947,17.31843,51.32325,60.92294
0.14441,1.17479,-0.35079,-0.10194,-3.12388,0.00094,-3.22193,0.60210,-1.96505,-11.03493,14.21505,-0.04136,0.58737,0.69436,0.33038,0.25241,122.21550,19.97722,47.56801
0.13175,1.14479,-0.35015,-0.26309,-2.93115,0.00970,-1.66120,0.72198,-1.52371,-9.88464,9.10382,1.71991,0.59717,0.68513,0.34938,0.22785,119.24400,0.83387,26.08154
0.11929,1.11241,-0.34928,-0.38984,-2.80585,0.01900,-1.68752,0.71974,-1.43517,-8.43973,6.59730,1.73663,0.60133,0.68587,0.33655,0.23394,24.39490,-0.31087,10.49906
0.10845,1.07815,-0.34845,-0.46570,-2.73706,0.02608,-2.25092,0.65536,-1.56541,-7.27828,5.66808,1.15076,0.60432,0.68846,0.30931,0.25524,-36.99393,2.36437,-0.85744
0.09310,1.04655,-0.34763,-0.59078,-2.64490,0.03137,-3.29365,0.65025,-1.99455,-7.00783,4.78386,-0.56297,0.60862,0.68964,0.26285,0.29134,-64.12912,0.89356,-21.03592
0.07890,1.01387,-0.34755,-0.67794,-2.58580,0.02557,-3.70382,0.83939,-2.38337,-5.99663,4.79877,-0.89523,0.61885,0.68498,0.22257,0.31353,-36.94226,11.27885,-27.66782
0.06519,0.98126,-0.34741,-0.73823,-2.53657,0.02218,-3.63111,0.95874,-2.62885,-6.15790,6.27279,-0.98754,0.63073,0.67663,0.19277,0.32739,-15.09294,8.80918,-30.10500
0.04596,0.95763,-0.34705,-0.86830,-2.36540,0.02252,-2.54746,1.05748,-2.76538,-4.88534,10.21985,-0.06783,0.65219,0.66101,0.18760,0.32018,48.27787,-6.44196,-8.87338
0.03003,0.93316,-0.34640,-0.92678,-2.23672,0.02695,-1.68227,1.08487,-2.66517,-3.93900,11.61532,0.49914,0.66779,0.64995,0.18512,0.31200,69.84052,-11.66181,0.36297
0.01439,0.91309,-0.34515,-0.96706,-2.07024,0.03933,-1.04104,0.84297,-2.41800,-1.54033,11.51304,1.73667,0.67732,0.64044,0.18934,0.30858,59.37501,-27.43040,15.01009
0.00004,0.89691,-0.34352,-0.98053,-1.87847,0.05416,-0.96293,0.73583,-2.16417,-0.97132,12.06390,1.22450,0.68171,0.63628,0.18232,0.31173,8.12764,-8.28487,16.99453
-0.01437,0.88064,-0.34198,-0.99290,-1.72952,0.06465,-1.14391,0.73829,-1.97369,-1.07990,12.66581,1.04647,0.68429,0.63433,0.16783,0.31813,-7.16618,0.84683,15.24654
-0.02906,0.86870,-0.34054,-1.00557,-1.54767,0.07114,-1.54588,0.82888,-1.68087,-0.76980,13.09280,0.27936,0.68139,0.63796,0.14699,0.32727,-23.83756,9.35542,20.44012
-0.04313,0.85936,-0.33999,-1.00694,-1.36615,0.06442,-1.86551,0.98722,-1.28412,1.19745,13.03530,-1.62160,0.67503,0.64591,0.12567,0.33368,-29.34441,17.41874,26.40200
-0.05516,0.85161,-0.33996,-0.97837,-1.19959,0.05152,-1.37952,1.00929,-0.91039,2.44723,11.82715,-1.62294,0.67497,0.65028,0.12356,0.32600,19.49349,8.74006,27.42265
-0.06669,0.84479,-0.33946,-0.94719,-1.05254,0.04855,-0.58021,0.82674,-0.69818,2.01969,9.73210,0.53457,0.68037,0.64846,0.13461,0.31381,61.75711,-13.36379,15.37405
-0.07774,0.83876,-0.33802,-0.91707,-0.92480,0.06019,-0.21804,0.63755,-0.58404,2.09863,8.48158,1.93210,0.68366,0.64621,0.14027,0.30877,37.10926,-16.78426,6.76218
-0.08848,0.83480,-0.33556,-0.88895,-0.79123,0.08482,-0.41284,0.54047,-0.49642,2.03939,7.91953,2.43051,0.68222,0.64703,0.13401,0.31299,-3.06110,2.62158,4.52619
