posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.22860,1.05295,-0.42186,0.23700,0.19771,-0.24722,0.53152,-0.02018,0.12691,3.53318,6.22953,-0.79520,0.48709,0.82167,0.15414,0.25266,10.59255,2.56913,8.01500
-0.22152,1.06176,-0.42540,0.29466,0.29371,-0.24751,0.96300,-0.05191,0.26589,4.93236,7.51276,0.68185,0.48700,0.82108,0.17077,0.24390,38.75224,2.15296,7.19467
-0.21353,1.07224,-0.42891,0.35260,0.39227,-0.24720,0.91843,-0.23224,0.51449,5.31267,8.89364,0.44283,0.47902,0.82333,0.18079,0.24492,8.57551,-12.11120,16.24168
-0.20368,1.08692,-0.43246,0.42561,0.53031,-0.24833,0.92003,-0.46820,0.78227,5.01142,11.06116,-0.68803,0.46843,0.82564,0.19371,0.24773,-7.51754,-19.86278,20.92759
-0.19316,1.10525,-0.43640,0.49312,0.69505,-0.25499,1.21837,-0.57960,0.97087,4.34779,12.92892,-0.91703,0.46123,0.82609,0.21341,0.24351,18.65359,-11.05187,13.55881
-0.18308,1.12603,-0.44086,0.53914,0.85850,-0.26747,1.46608,-0.59113,1.19826,3.49225,14.56581,-1.17433,0.45219,0.82791,0.23297,0.23625,22.77063,-2.70059,15.02716
-0.17354,1.14865,-0.44570,0.56722,1.00841,-0.28265,1.56032,-0.58085,1.46101,2.46682,15.55780,-1.43481,0.43959,0.83165,0.25008,0.22930,15.98708,-0.61847,23.95009
-0.16375,1.19234,-0.45334,0.59159,1.46028,-0.33591,1.44906,-0.49602,2.41153,-0.93960,16.45900,-2.11688,0.40534,0.84694,0.26627,0.21793,-7.92592,-0.98813,35.46774
-0.14908,1.24979,-0.46508,0.56591,1.69007,-0.36753,1.53953,-0.29144,2.86537,-2.95035,16.69736,-2.46923,0.36692,0.86007,0.29615,0.19481,-0.64666,6.39415,32.87441
-0.14217,1.27829,-0.47094,0.55295,1.75516,-0.37644,1.56607,-0.21192,3.00331,-3.65484,16.33350,-2.14299,0.34731,0.86589,0.31051,0.18221,3.43505,12.63026,34.35112
-0.14071,1.32277,-0.47905,0.47405,2.00455,-0.40830,1.47790,0.06256,3.56674,-6.11993,15.02465,-1.51127,0.31188,0.88008,0.32085,0.15888,-6.97466,11.57531,37.12582
-0.14615,1.37336,-0.48679,0.31439,2.30230,-0.43071,1.06889,0.26650,4.23636,-8.47946,12.23381,-0.02463,0.26700,0.89777,0.32145,0.13928,-21.89928,-0.02132,31.03497
-0.15157,1.41703,-0.49232,0.17213,2.47622,-0.41870,0.93959,0.27243,4.58733,-9.56004,9.96479,1.33617,0.22942,0.90754,0.32922,0.12385,-10.10716,-4.93645,23.16729
-0.15829,1.45945,-0.49655,0.03723,2.59695,-0.39123,1.01900,0.27887,4.79926,-10.21062,7.73140,2.25704,0.19510,0.91309,0.34184,0.10648,3.26739,-0.61175,17.11192
-0.16915,1.50222,-0.49906,-0.12782,2.69814,-0.34740,1.25998,0.36910,4.93559,-10.95655,5.18144,2.96748,0.16366,0.91525,0.35824,0.08485,12.09541,8.12823,9.72023
-0.18119,1.54313,-0.50089,-0.28120,2.75518,-0.30064,1.47384,0.53402,5.00602,-11.30963,3.11386,3.86899,0.13421,0.91578,0.37373,0.06049,12.24344,17.34077,6.46754
-0.19562,1.58298,-0.50154,-0.43933,2.78542,-0.24634,1.50013,0.52218,5.08431,-11.35292,1.13055,4.49934,0.10169,0.91609,0.38563,0.04167,4.52271,5.96680,5.85022
-0.21258,1.62150,-0.50088,-0.59848,2.78888,-0.18628,1.45831,0.37866,5.14384,-11.53766,-0.63989,4.34865,0.06727,0.91539,0.39592,0.02783,-0.82672,-12.49010,4.17736
-0.23274,1.65807,-0.49869,-0.77588,2.76217,-0.11428,1.56235,0.39459,5.14482,-11.14832,-2.54315,4.43533,0.03609,0.91185,0.40882,0.00944,5.06687,0.68485,0.38362
-0.25077,1.69411,-0.49726,-0.88292,2.73139,-0.06968,1.64301,0.46420,5.12719,-10.71549,-3.58635,4.46889,0.00630,0.90708,0.42079,-0.01057,6.46215,9.05082,-0.65342
-0.27329,1.72775,-0.49399,-1.02783,2.67526,-0.01021,1.66097,0.51714,5.11025,-10.19874,-4.56254,4.32171,-0.02341,0.90165,0.43078,-0.03019,1.34195,6.71469,-0.85943
-0.29855,1.75899,-0.48963,-1.18605,2.59438,0.05444,1.55924,0.41616,5.12875,-9.60867,-5.80444,4.31546,-0.05637,0.89650,0.43710,-0.04526,-3.53561,-4.43390,0.43647
-0.32287,1.78951,-0.48543,-1.29865,2.51796,0.10371,1.51049,0.19433,5.14451,-9.22509,-6.90993,4.16958,-0.09126,0.88958,0.44409,-0.05571,-0.28392,-18.06614,-0.17174
-0.34966,1.81686,-0.47983,-1.42042,2.41387,0.16134,1.59916,0.12927,5.14273,-8.68311,-7.91519,3.57098,-0.12389,0.87951,0.45417,-0.06954,7.85268,-10.36547,-1.17756
-0.37818,1.84089,-0.47353,-1.54335,2.28006,0.21817,1.74149,0.46467,5.12445,-7.29557,-8.87196,3.01679,-0.15021,0.86682,0.46574,-0.09565,3.22810,21.24696,1.27867
-0.40610,1.86379,-0.46779,-1.63501,2.15545,0.25659,1.73857,0.78947,5.08859,-5.89067,-9.27490,2.63264,-0.17460,0.85463,0.47326,-0.12305,-7.54405,25.63362,1.88297
-0.43426,1.88474,-0.46217,-1.71164,2.02816,0.28531,1.59614,0.82083,4.98284,-4.76456,-9.41264,2.05292,-0.19960,0.84460,0.47602,-0.14216,-11.17433,6.55177,-4.21800
-0.46280,1.90400,-0.45665,-1.77697,1.90063,0.30679,1.38105,0.56366,4.81658,-4.23619,-9.25284,1.66653,-0.22626,0.83684,0.47494,-0.15145,-9.55595,-17.61536,-11.58727
-0.49175,1.92131,-0.45090,-1.83540,1.77109,0.32699,1.22753,0.13193,4.61638,-3.86999,-9.50542,1.54655,-0.25426,0.82947,0.47333,-0.15262,-3.14775,-29.09031,-16.55674
-0.52218,1.93396,-0.44431,-1.90160,1.59570,0.35444,1.21684,-0.41385,4.34393,-3.65002,-9.93301,1.33312,-0.28243,0.82122,0.47392,-0.14568,9.82512,-31.20713,-18.28470
-0.55159,1.94814,-0.43796,-1.94190,1.47732,0.37387,1.23692,-0.45088,4.20274,-3.76875,-9.99798,1.13108,-0.30644,0.80988,0.47664,-0.15169,7.31676,-11.80408,-14.68547
-0.58240,1.95722,-0.43106,-1.99465,1.31011,0.39718,1.12258,-0.06283,4.16494,-3.50372,-11.06647,1.07643,-0.32521,0.79781,0.47780,-0.17162,-10.64902,19.49782,-3.16538
-0.61296,1.96579,-0.42434,-2.03333,1.17164,0.41289,0.97724,0.27173,4.22716,-2.94197,-11.88143,1.48550,-0.34541,0.78465,0.47677,-0.19421,-21.59202,25.95160,5.84557
-0.64399,1.97164,-0.41743,-2.06825,1.02507,0.42759,0.91127,0.35476,4.29621,-2.33873,-12.33622,1.58544,-0.36899,0.77032,0.47509,-0.21154,-14.22380,12.97924,7.84247
-0.67517,1.97163,-0.41018,-2.10268,0.82230,0.44604,0.99062,0.13291,4.32807,-1.46585,-13.09422,1.34835,-0.39694,0.75485,0.47412,-0.21873,5.90577,-10.22535,2.01196
-0.70523,1.97019,-0.40309,-2.11760,0.63606,0.45979,1.16376,-0.11349,4.34267,-0.72659,-13.65279,0.77328,-0.42586,0.73732,0.47496,-0.22229,18.09014,-14.24591,-0.96867
-0.73460,1.96590,-0.39608,-2.11676,0.44549,0.46899,1.29706,-0.22462,4.37882,0.47330,-13.76312,0.35905,-0.45368,0.71814,0.47568,-0.22841,13.62132,-6.53064,1.55384
-0.76293,1.95914,-0.38921,-2.10106,0.25882,0.47368,1.34455,-0.19666,4.43407,1.59732,-13.34166,-0.03118,-0.47938,0.69808,0.47537,-0.23852,5.65130,0.24832,4.39296
-0.78969,1.95008,-0.38271,-2.06702,0.07631,0.47209,1.32723,-0.10182,4.47953,3.25272,-13.05369,-0.40068,-0.50296,0.67772,0.47400,-0.25110,-3.55062,6.32901,4.97628
-0.81495,1.93910,-0.37685,-2.01602,-0.09704,0.46137,1.31234,-0.07215,4.46661,4.06655,-11.91833,-1.07577,-0.52565,0.65769,0.47200,-0.26146,-1.16584,2.98220,-0.09770
-0.83881,1.92664,-0.37200,-1.95535,-0.25351,0.44106,1.22665,-0.06552,4.39297,4.83390,-10.79606,-1.76518,-0.54609,0.63959,0.46815,-0.27120,-4.19489,-0.25744,-3.49469
-0.86181,1.91428,-0.36760,-1.89647,-0.37597,0.41898,1.11994,-0.09076,4.28009,5.10115,-9.75574,-1.68477,-0.56494,0.62304,0.46302,-0.27978,-9.11479,-3.01867,-8.24315
-0.88329,1.89956,-0.36373,-1.82698,-0.50545,0.39354,1.08369,-0.16466,4.09960,5.13515,-8.82527,-1.63979,-0.58269,0.60740,0.45880,-0.28468,-3.20432,-4.47669,-11.63835
-0.90362,1.88376,-0.36018,-1.75574,-0.62638,0.36752,1.18815,-0.27076,3.91460,5.08079,-8.44414,-1.84146,-0.60103,0.59035,0.45706,-0.28521,6.87172,-4.09655,-14.60897
-0.92289,1.86658,-0.35733,-1.68366,-0.74288,0.33696,1.35504,-0.41257,3.78928,5.34265,-8.20886,-2.35635,-0.62117,0.57148,0.45551,-0.28295,14.31279,-5.33887,-10.11004
-0.94013,1.84705,-0.35557,-1.59459,-0.87078,0.29561,1.55159,-0.55851,3.70287,5.74071,-7.92021,-2.87223,-0.64229,0.55102,0.45400,-0.27880,14.92567,-4.77834,-6.68852
-0.95635,1.82750,-0.35415,-1.50958,-0.97741,0.25531,1.62943,-0.62840,3.70897,6.16445,-7.52921,-3.33569,-0.66287,0.52955,0.45031,-0.27820,10.66753,-3.71669,-1.69329
-0.97087,1.80713,-0.35360,-1.41950,-1.07587,0.21102,1.55697,-0.66780,3.80820,6.67663,-6.82487,-3.42660,-0.68310,0.50782,0.44269,-0.28198,-2.41269,-4.14099,5.47763
-0.98385,1.78587,-0.35385,-1.32204,-1.16501,0.16485,1.42605,-0.68689,3.96176,7.14224,-6.03440,-3.46695,-0.70332,0.48475,0.43258,-0.28850,-8.18690,-4.87333,8.59447
-0.99506,1.76430,-0.35481,-1.21931,-1.24107,0.11846,1.28476,-0.73451,4.10767,7.70607,-4.92507,-3.11877,-0.72327,0.46147,0.42036,-0.29533,-10.10762,-7.27992,10.69925
-1.00437,1.74279,-0.35616,-1.11058,-1.30179,0.07576,1.30051,-0.77000,4.16704,8.06371,-3.66284,-2.78571,-0.74250,0.43698,0.41084,-0.29824,-1.94618,-4.51381,5.95230
-1.01210,1.72158,-0.35780,-1.00003,-1.34474,0.03751,1.35906,-0.77815,4.15466,7.99767,-2.51707,-2.61132,-0.76025,0.41246,0.40295,-0.29921,5.93848,0.62062,0.70182
-1.01926,1.70117,-0.35927,-0.90489,-1.36814,0.00958,1.33676,-0.73409,4.12024,8.00766,-1.55557,-2.37234,-0.77551,0.38891,0.39502,-0.30214,0.28752,2.22718,-2.51643
-1.02379,1.68111,-0.36135,-0.79389,-1.38259,-0.02105,1.21524,-0.68509,4.11395,7.92077,-0.59166,-2.21999,-0.78914,0.36609,0.38517,-0.30802,-8.45610,1.87825,-1.91242
-1.02685,1.66193,-0.36380,-0.68377,-1.38192,-0.05081,1.11432,-0.64491,4.10650,7.88226,0.74740,-2.08935,-0.80204,0.34300,0.37502,-0.31376,-9.10943,0.01789,0.46950
-1.02782,1.64430,-0.36698,-0.56403,-1.35850,-0.08549,0.95199,-0.62857,4.03703,7.38763,2.19906,-2.37401,-0.81302,0.32255,0.36384,-0.32028,-8.72882,-0.43722,-3.67576
-1.02968,1.62771,-0.37005,-0.48021,-1.32591,-0.11182,0.79412,-0.67087,3.92912,6.89333,3.28674,-2.12893,-0.82329,0.30442,0.35119,-0.32586,-11.65860,-5.93973,-7.75520
-1.02914,1.61354,-0.37405,-0.37945,-1.26563,-0.14596,0.74855,-0.71590,3.68609,6.05660,4.53306,-1.89398,-0.83234,0.28963,0.34112,-0.32704,-4.69927,-3.83587,-14.76656
-1.02959,1.60010,-0.37792,-0.31190,-1.20651,-0.17148,0.88634,-0.71332,3.43697,5.36532,5.60468,-1.92672,-0.84186,0.27337,0.33496,-0.32303,7.71045,1.49244,-18.31209
-1.02786,1.59114,-0.38299,-0.22639,-1.09506,-0.20943,1.12828,-0.71968,2.99188,4.47445,6.86926,-2.30759,-0.85019,0.26238,0.33313,-0.31202,16.65283,6.61637,-23.41692
-1.02700,1.58291,-0.38765,-0.16806,-0.99296,-0.23473,1.12044,-0.82377,2.64169,4.02894,7.68055,-1.73722,-0.85765,0.25480,0.32558,-0.30580,4.42852,-3.57130,-25.20206
-1.02570,1.57673,-0.39209,-0.11531,-0.88164,-0.25149,1.07477,-0.90071,2.28917,3.49223,8.30397,-0.64952,-0.86384,0.24982,0.31838,-0.30000,-1.78675,-6.24490,-25.61963
