posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.31000,1.21780,-0.53884,0.14690,0.22003,-0.04123,0.14864,-0.12556,0.41697,-0.22177,2.12376,0.19956,-0.22545,-0.92006,-0.13093,-0.29243,5.08178,-0.34796,4.60907
-0.30823,1.22281,-0.53913,0.14282,0.24809,-0.03791,0.21157,-0.12481,0.49597,-0.33609,1.93120,0.29666,-0.22115,-0.92064,-0.13566,-0.29173,5.11088,0.75304,5.23295
-0.30660,1.22800,-0.53935,0.13770,0.27330,-0.03383,0.25698,-0.14018,0.58865,-0.36174,1.70962,0.32494,-0.21580,-0.92126,-0.14062,-0.29144,2.86921,-1.23943,6.02740
-0.30499,1.23333,-0.53936,0.13329,0.29507,-0.02776,0.32489,-0.14721,0.65976,-0.30160,1.36515,0.46802,-0.21081,-0.92172,-0.14651,-0.29074,4.26594,-0.81214,5.73613
-0.30332,1.23863,-0.53919,0.13101,0.31192,-0.02022,0.39693,-0.16381,0.70929,-0.06193,1.04244,0.62542,-0.20615,-0.92188,-0.15299,-0.29023,5.71449,-0.10411,4.34303
-0.30143,1.24375,-0.53894,0.13205,0.32314,-0.01277,0.43674,-0.19491,0.73339,0.17803,0.84625,0.73743,-0.20171,-0.92178,-0.15892,-0.29047,4.07622,-1.72112,2.25820
-0.29932,1.24908,-0.53833,0.13606,0.33391,-0.00236,0.42596,-0.28619,0.76445,0.43331,0.72917,0.79040,-0.19612,-0.92124,-0.16413,-0.29311,0.18075,-5.85566,1.97069
-0.29695,1.25450,-0.53762,0.14312,0.34418,0.00733,0.43670,-0.34105,0.78740,0.51480,0.66531,0.43032,-0.19080,-0.92070,-0.16978,-0.29511,-0.19327,-6.59289,2.20528
-0.29428,1.26008,-0.53691,0.15330,0.35509,0.01553,0.54236,-0.26652,0.75544,0.65121,0.62982,0.34833,-0.18867,-0.92046,-0.17709,-0.29289,5.74983,3.77010,-1.60528
-0.29151,1.26569,-0.53623,0.16282,0.36435,0.02191,0.65118,-0.17274,0.72380,0.53251,0.50329,0.44712,-0.18715,-0.92033,-0.18485,-0.28947,6.79290,6.88430,-2.00658
-0.28889,1.27116,-0.53557,0.16830,0.36989,0.02688,0.70799,-0.12792,0.71682,0.43622,0.47228,0.45935,-0.18462,-0.92012,-0.19209,-0.28705,5.58519,4.75414,-0.60819
-0.28620,1.27683,-0.53476,0.17364,0.37713,0.03270,0.77767,-0.07791,0.71595,0.39074,0.55175,0.36414,-0.18227,-0.91985,-0.20004,-0.28395,4.61123,3.71233,0.25140
-0.28335,1.28284,-0.53386,0.18031,0.38694,0.03796,0.81676,-0.02521,0.73254,0.51305,0.68434,0.32919,-0.17928,-0.91984,-0.20760,-0.28045,2.97205,3.56088,0.71804
-0.28041,1.28889,-0.53307,0.18707,0.39613,0.04092,0.82356,0.00807,0.75127,0.60850,0.88346,0.13433,-0.17584,-0.91987,-0.21445,-0.27736,0.46219,2.10635,1.74366
-0.27720,1.29542,-0.53240,0.19600,0.41101,0.04214,0.86434,0.08919,0.76362,0.60878,1.24632,-0.11531,-0.17312,-0.92010,-0.22201,-0.27234,1.38064,3.97349,1.91385
-0.27397,1.30275,-0.53178,0.20345,0.43476,0.04235,0.98783,0.24012,0.78567,0.29162,1.73631,-0.02003,-0.17143,-0.92041,-0.23189,-0.26396,6.58724,9.57767,1.48453
-0.27099,1.31024,-0.53110,0.20573,0.45622,0.04345,1.08358,0.35621,0.80226,0.11065,1.89624,0.20989,-0.16976,-0.92055,-0.24173,-0.25562,8.49764,10.91331,2.02212
-0.26798,1.31838,-0.53037,0.20789,0.48187,0.04493,1.11613,0.40628,0.83837,0.36975,2.41441,0.37344,-0.16669,-0.92063,-0.25076,-0.24855,5.35446,7.52991,2.28721
-0.26456,1.32817,-0.52954,0.21580,0.52625,0.04743,1.04527,0.37616,0.88355,0.64555,3.22884,0.19982,-0.16165,-0.92089,-0.25728,-0.24422,-3.69611,-2.34235,2.79536
-0.26082,1.33901,-0.52874,0.22685,0.57812,0.04919,0.92918,0.35858,0.91278,0.89536,4.25945,0.17970,-0.15634,-0.92162,-0.26180,-0.24009,-7.05854,-2.12971,3.33346
-0.25693,1.35118,-0.52775,0.23759,0.63712,0.05310,0.82290,0.32487,0.91507,0.80239,5.68823,0.57509,-0.15139,-0.92217,-0.26575,-0.23678,-9.09499,-1.57660,0.86754
-0.25337,1.36759,-0.52585,0.24111,0.74599,0.06947,0.85832,0.27672,0.94802,-0.53979,8.35202,1.16664,-0.14630,-0.92157,-0.27365,-0.23327,-2.58204,-4.89564,0.67016
-0.25157,1.38680,-0.52271,0.21816,0.87568,0.10122,1.39508,0.46648,1.08410,-2.79610,10.79130,2.10736,-0.14382,-0.91833,-0.29690,-0.21873,25.71408,7.46095,7.49849
-0.25216,1.40955,-0.51821,0.16443,1.02962,0.14620,2.24429,0.98471,1.33986,-4.51997,12.77950,3.15079,-0.14329,-0.91298,-0.33227,-0.18848,55.33446,35.20887,12.22504
-0.25579,1.43719,-0.51260,0.07648,1.22650,0.19846,3.23131,1.50765,1.94178,-6.11742,12.35279,3.04830,-0.13317,-0.90373,-0.37870,-0.14874,68.74940,33.20653,38.33716
-0.26078,1.46549,-0.50792,-0.01473,1.39536,0.22700,3.71058,1.87125,2.40614,-7.01959,11.33622,1.86041,-0.12054,-0.89506,-0.41443,-0.11224,39.87592,26.58298,38.71260
-0.26768,1.49588,-0.50434,-0.11539,1.55902,0.23295,3.56125,2.10360,2.84746,-7.28596,11.60158,0.51173,-0.10190,-0.89131,-0.43468,-0.07895,4.50525,14.33852,32.66711
-0.27572,1.52691,-0.50130,-0.21063,1.69653,0.23004,3.13578,1.96516,3.21122,-8.58005,11.09852,0.12117,-0.07736,-0.88962,-0.44653,-0.05667,-23.84016,-14.80531,33.73923
-0.28805,1.56076,-0.49812,-0.34811,1.84592,0.23008,2.71028,1.84250,3.69854,-11.24038,10.49796,-0.16525,-0.04587,-0.88850,-0.45540,-0.03263,-26.56687,-30.38358,32.20873
-0.30422,1.59570,-0.49420,-0.51303,1.97850,0.24060,2.61228,2.09573,4.26685,-12.96902,9.17442,0.49213,-0.01430,-0.88285,-0.46938,0.00641,-7.22416,-1.75010,41.44834
-0.32227,1.63018,-0.48955,-0.66962,2.07747,0.25945,2.66945,2.63572,4.79858,-13.71508,7.58629,1.81125,0.01447,-0.87266,-0.48464,0.05820,-0.24550,28.13998,49.76395
-0.34643,1.66587,-0.48310,-0.88265,2.17472,0.30057,2.52673,2.88388,5.39409,-12.35246,4.15021,4.26932,0.05108,-0.86174,-0.49330,0.10699,-4.71692,22.66728,47.27730
-0.37087,1.69941,-0.47574,-1.05923,2.22111,0.34715,2.18782,2.07097,5.67871,-11.94919,1.71188,4.17833,0.09664,-0.85397,-0.49674,0.12102,0.13496,-52.72741,18.88543
-0.39713,1.73106,-0.46732,-1.22681,2.23137,0.39956,1.97012,0.96050,5.80841,-12.07240,-0.30086,3.64443,0.14623,-0.84490,-0.50054,0.11929,15.49017,-83.77690,-1.26039
-0.42523,1.76067,-0.45796,-1.38793,2.21155,0.45523,1.97942,0.51370,5.95619,-12.39630,-2.28896,2.96579,0.19020,-0.83014,-0.50743,0.13115,20.67706,-51.16956,0.87695
-0.45528,1.78806,-0.44783,-1.54410,2.16136,0.51053,2.00635,1.14973,6.24695,-11.85135,-4.87099,2.90100,0.22278,-0.80960,-0.51392,0.17550,-4.38581,22.68041,19.94998
-0.48644,1.81208,-0.43712,-1.68496,2.07349,0.56328,1.82971,2.37585,6.62081,-9.30090,-7.50791,3.82788,0.24575,-0.78496,-0.51387,0.24368,-41.72691,71.73297,44.12867
-0.51859,1.83322,-0.42635,-1.81165,1.96274,0.60577,1.52311,2.87510,6.83617,-7.32770,-9.37789,3.85501,0.27243,-0.76231,-0.50677,0.29639,-41.13570,33.67423,36.67580
-0.55043,1.85238,-0.41650,-1.90562,1.84581,0.62555,1.30331,2.36437,6.80235,-6.24329,-10.69997,2.10061,0.30856,-0.74532,-0.49762,0.31884,-10.30270,-22.52576,2.42580
-0.58383,1.86508,-0.40714,-2.00409,1.66079,0.63486,1.29296,1.22870,6.51363,-5.48681,-12.46925,-0.19954,0.35074,-0.73298,-0.49048,0.31488,30.92502,-63.08068,-25.04216
-0.61660,1.87606,-0.39861,-2.07337,1.48571,0.62976,1.18183,0.51851,6.25077,-5.21485,-13.01269,-0.94488,0.38722,-0.72043,-0.48026,0.31685,21.14710,-53.83622,-25.59292
-0.65050,1.88196,-0.39047,-2.14537,1.26915,0.61942,1.01411,0.11561,6.07438,-4.32182,-14.55808,-1.00958,0.42031,-0.70670,-0.46744,0.32467,-0.13413,-29.42726,-14.99592
-0.68327,1.88705,-0.38287,-2.18769,1.08606,0.60405,0.95768,-0.15725,5.98961,-2.83146,-16.02357,-1.51509,0.45371,-0.68940,-0.45545,0.33381,2.45267,-20.65799,-8.13707
-0.71602,1.88575,-0.37645,-2.21945,0.85104,0.57572,1.00730,-0.53710,5.91010,-1.64074,-17.39948,-2.17063,0.48968,-0.67104,-0.44315,0.33694,11.37329,-22.74449,-9.25316
-0.74753,1.87779,-0.37148,-2.22858,0.56582,0.53255,1.24934,-1.00112,5.81718,0.43174,-18.04377,-3.04186,0.52842,-0.65009,-0.43301,0.33266,23.79042,-20.42023,-5.50193
-0.77740,1.86856,-0.36755,-2.21290,0.31585,0.48213,1.55152,-1.34476,5.74835,1.60545,-17.81552,-4.16676,0.56672,-0.62590,-0.42453,0.32689,35.29231,-15.52114,-6.44531
-0.80601,1.85872,-0.36396,-2.17945,0.10919,0.43650,1.51180,-1.42173,5.76593,3.53351,-17.42802,-4.28036,0.60003,-0.60207,-0.41023,0.33043,12.52804,-8.91992,-0.75650
-0.83112,1.84195,-0.36219,-2.10255,-0.15554,0.37399,1.40942,-1.43301,5.78189,5.81108,-15.99780,-3.76052,0.63067,-0.57795,-0.39412,0.33601,-8.59901,-4.54807,0.25558
-0.85436,1.82514,-0.36072,-2.01399,-0.37180,0.31884,1.42407,-1.43096,5.75191,7.01006,-15.18615,-4.17369,0.66007,-0.55197,-0.38044,0.33897,2.34771,0.23005,-2.35536
-0.87638,1.80829,-0.35957,-1.92320,-0.54589,0.26961,1.35689,-1.40102,5.75441,8.39130,-14.53777,-4.43444,0.68772,-0.52531,-0.36453,0.34381,-3.04736,1.30635,-1.02595
-0.89462,1.78768,-0.35972,-1.79872,-0.73680,0.21239,1.13752,-1.32550,5.81943,9.62069,-13.39197,-4.19965,0.71269,-0.49837,-0.34477,0.35333,-13.65683,-1.47494,2.43662
-0.90980,1.76540,-0.36068,-1.65565,-0.91043,0.15561,0.92032,-1.27316,5.87607,11.10397,-11.74350,-4.01944,0.73609,-0.47087,-0.32332,0.36320,-18.81189,-3.15127,3.78566
-0.92178,1.74194,-0.36236,-1.49674,-1.06337,0.10084,0.79604,-1.23708,5.88433,11.93313,-10.22177,-3.67425,0.75823,-0.44259,-0.30281,0.37082,-9.69653,-2.68034,-0.11189
-0.92704,1.71593,-0.36553,-1.26788,-1.22693,0.03376,0.82917,-1.14417,5.84581,13.52112,-7.85170,-3.63389,0.77904,-0.41228,-0.28636,0.37566,-2.65012,4.60828,-1.69198
-0.93374,1.69315,-0.36819,-1.10559,-1.31197,-0.01277,0.98114,-1.07653,5.79509,13.83901,-6.29084,-3.93707,0.79984,-0.38031,-0.27194,0.37638,8.43346,9.98656,-2.31290
-0.93579,1.66989,-0.37220,-0.90952,-1.38395,-0.06906,1.08515,-1.01493,5.72758,14.48063,-4.01438,-4.29331,0.81887,-0.34842,-0.25732,0.37661,6.39557,8.82506,-3.23471
-0.93477,1.64800,-0.37722,-0.70977,-1.42232,-0.12846,1.14140,-1.01251,5.60908,14.40075,-1.60495,-4.36031,0.83603,-0.31886,-0.24163,0.37549,4.70735,3.51761,-6.87536
-0.93123,1.62766,-0.38304,-0.51332,-1.42894,-0.18728,1.18766,-1.04616,5.45754,14.01572,0.71706,-4.13052,0.85189,-0.29079,-0.22531,0.37277,4.16059,-0.19004,-9.90908
-0.92526,1.60954,-0.38965,-0.32198,-1.40249,-0.24575,1.41924,-1.02377,5.21367,13.60828,3.45009,-3.88819,0.86725,-0.26342,-0.21422,0.36414,10.31165,4.09570,-13.93414
-0.90805,1.59993,-0.40027,0.02755,-1.23625,-0.36213,2.57629,-0.55057,4.47010,10.94449,8.30001,-4.07663,0.88351,-0.23644,-0.23043,0.33228,42.77440,38.29058,-24.78440
-0.89796,1.57496,-0.41326,0.16287,-1.09731,-0.40410,2.64224,-0.60326,4.10848,8.88335,11.41205,-3.21498,0.90823,-0.18571,-0.21519,0.30711,11.44641,15.51189,-20.87687
-0.88901,1.57217,-0.42047,0.25948,-0.91535,-0.42690,2.40621,-0.76101,3.54003,5.77014,14.63008,-0.63316,0.91521,-0.17809,-0.20629,0.29684,-1.21572,-14.00020,-35.28338
-0.88104,1.57476,-0.42566,0.32230,-0.69142,-0.41530,1.75499,-0.70382,2.68546,3.43600,17.14410,1.49127,0.91346,-0.18480,-0.20364,0.29994,-45.64331,4.45595,-62.75420
-0.87438,1.58193,-0.42973,0.35341,-0.44692,-0.39015,1.34306,-0.69787,1.84348,1.37608,18.38692,2.43696,0.91190,-0.19599,-0.20253,0.29833,-28.85584,0.56024,-60.79705
-0.86875,1.59350,-0.43250,0.36370,-0.18865,-0.35160,0.92742,-0.64290,0.96321,0.40823,18.84016,2.91553,0.90747,-0.21371,-0.20461,0.29826,-24.33526,7.12545,-63.29262
-0.86322,1.60919,-0.43437,0.37028,0.07719,-0.30754,0.33905,-0.76153,0.04059,0.70624,19.20543,2.88526,0.89939,-0.24185,-0.20195,0.30300,-35.12007,-1.98339,-67.43625
-0.85755,1.62868,-0.43554,0.37777,0.34418,-0.26235,-0.21856,-0.89635,-0.90553,0.41874,19.50513,3.79373,0.88787,-0.27741,-0.19894,0.30846,-41.05038,-13.62149,-69.02591
-0.85131,1.65416,-0.43565,0.39263,0.64848,-0.21041,-0.50817,-0.69604,-2.01311,1.49779,19.19809,3.32564,0.87137,-0.31834,-0.20988,0.30874,-15.63889,11.07811,-71.21374
-0.84373,1.68095,-0.43592,0.42440,0.91264,-0.17093,-0.65236,-0.47248,-3.00239,3.20927,18.91536,2.48556,0.85250,-0.36008,-0.22403,0.30562,-4.65990,14.73665,-70.66253
-0.83364,1.71106,-0.43643,0.48736,1.17168,-0.14334,-0.78729,-0.31508,-3.96491,6.11293,18.26032,1.43810,0.82910,-0.40636,-0.23858,0.30090,-4.53355,11.84875,-71.24837
-0.82067,1.74186,-0.43743,0.57877,1.38455,-0.12893,-0.91400,-0.21569,-4.70050,9.12525,17.40967,0.95262,0.80345,-0.45138,-0.25124,0.29597,-7.32879,6.20376,-65.08872
-0.80197,1.77739,-0.43870,0.73300,1.61824,-0.12138,-0.99947,-0.05840,-5.48275,13.01033,16.18633,0.27494,0.77146,-0.49988,-0.26755,0.28877,-2.54363,8.40986,-57.87231
-0.77752,1.81468,-0.44034,0.93908,1.83065,-0.12074,-1.16964,0.07936,-6.15184,16.51782,14.24397,-0.41242,0.73452,-0.54824,-0.28231,0.28322,-3.97520,9.85774,-50.57869
-0.74692,1.85308,-0.44240,1.19309,2.01725,-0.12633,-1.50193,0.18440,-6.80637,20.10353,12.30648,-0.72049,0.69006,-0.59890,-0.29373,0.28081,-18.10474,11.73366,-47.72553
-0.70920,1.89199,-0.44504,1.49734,2.17159,-0.13915,-1.78138,0.35470,-7.40000,23.38417,10.02344,-0.97323,0.63967,-0.64789,-0.30620,0.27804,-17.74612,15.71532,-44.50396
-0.66466,1.93072,-0.44832,1.83900,2.29348,-0.15852,-1.87981,0.59256,-8.09270,26.04119,7.77416,-1.46631,0.58154,-0.69605,-0.32332,0.26980,-3.57561,13.92138,-47.42517
-0.60938,1.96926,-0.45267,2.27384,2.39020,-0.19008,-1.88950,0.88613,-9.07804,29.31259,4.22261,-2.50982,0.50917,-0.74611,-0.34505,0.25496,6.47692,7.60432,-61.39677
-0.54882,2.00487,-0.45770,2.70092,2.42247,-0.22542,-2.13803,1.14336,-10.06046,32.42422,-0.07633,-3.06348,0.42431,-0.79472,-0.36054,0.24165,-6.62796,13.64008,-69.78046
-0.48817,2.03747,-0.46294,3.03189,2.40593,-0.25562,-2.38455,1.33442,-10.83896,34.49071,-3.66564,-3.41078,0.33409,-0.83626,-0.37090,0.22690,-13.99412,22.95706,-75.94096
-0.40776,2.06190,-0.47029,3.56824,2.27976,-0.30242,-2.41355,1.84257,-11.59679,39.48334,-13.19583,-2.57347,0.23393,-0.86546,-0.38850,0.21288,9.03505,24.76136,-33.66032
-0.31034,2.07317,-0.48038,4.24744,1.99101,-0.37072,-2.02279,1.98427,-13.80422,44.70118,-25.05382,-5.28674,0.09046,-0.89204,-0.41292,0.15990,9.89283,-15.91540,-132.00000
-0.21579,2.07491,-0.49110,4.75553,1.62477,-0.43891,-1.79835,1.87396,-15.20958,41.15814,-36.99863,-5.96127,-0.04314,-0.89965,-0.42158,0.10510,-30.22372,-28.67369,-130.31130
-0.11176,2.05249,-0.50341,5.29289,0.97700,-0.52635,-1.50190,1.67212,-16.51206,32.67234,-55.06768,-5.75546,-0.17998,-0.88661,-0.42405,0.04142,-24.96103,-20.74490,-107.14580
-0.00764,1.99173,-0.51883,5.71866,-0.10778,-0.64314,-1.38082,0.26151,-17.61718,19.09469,-79.05260,-6.52786,-0.29901,-0.86172,-0.40606,-0.05605,-64.50684,-38.71852,-61.12736
0.07772,1.91106,-0.53394,5.79174,-1.27048,-0.73245,-1.98406,-1.86793,-18.35575,-11.36452,-84.73027,-5.01240,-0.39687,-0.82689,-0.35761,-0.17565,-152.01180,-32.20355,-81.69513
0.12990,1.81583,-0.54697,5.36616,-2.40602,-0.77445,-3.58596,-4.01431,-17.13340,-48.24918,-73.06120,-0.30302,-0.43431,-0.80832,-0.28061,-0.28151,-177.01660,54.37547,10.08759
0.15655,1.72955,-0.55678,4.66439,-3.16093,-0.76102,-5.45957,-5.62440,-14.73538,-65.86496,-49.56303,2.43739,-0.42633,-0.80241,-0.19319,-0.37020,-218.42840,140.04620,78.83430
0.14925,1.64453,-0.56298,3.62201,-3.74172,-0.69899,-7.58819,-5.72471,-11.67496,-65.48037,-22.04462,1.43223,-0.39220,-0.81437,-0.09107,-0.41796,-165.75880,194.06340,82.45612
0.14315,1.58075,-0.56504,2.79689,-3.90961,-0.58506,-4.58217,-1.61234,-9.31632,-56.80952,3.08295,0.81658,-0.43537,-0.83151,-0.11564,-0.32507,171.28920,162.81940,110.21170
0.13620,1.52724,-0.56106,2.12631,-3.89304,-0.40589,3.10235,3.54120,-8.44053,-43.52634,1.47170,17.34949,-0.54997,-0.78002,-0.27085,-0.12548,713.21160,11.28519,-3.83026
0.12852,1.47801,-0.55254,1.58323,-3.81943,-0.19782,7.93122,4.79688,-7.92370,-32.28017,3.62861,22.37043,-0.61615,-0.68336,-0.39151,-0.00952,460.80040,-67.28925,-92.35402
0.11967,1.43323,-0.54206,1.13384,-3.69566,-0.00573,7.64369,2.56463,-6.56655,-26.41726,6.69401,17.28029,-0.61405,-0.65190,-0.44399,-0.02887,30.13510,-166.38960,-31.11257
0.11324,1.39107,-0.53428,0.81433,-3.55823,0.10694,3.74490,-0.11537,-4.85979,-25.72211,9.69836,9.15065,-0.57741,-0.69018,-0.41848,-0.12298,-316.54000,-148.70570,77.25533
0.10124,1.35182,-0.52777,0.48499,-3.41130,0.17717,-0.94906,-1.86858,-3.17951,-23.34000,10.66823,0.41515,-0.52026,-0.74858,-0.34056,-0.23016,-414.74270,-60.13811,89.04959
0.08901,1.31083,-0.52427,0.21767,-3.32014,0.19117,-3.04647,-2.16670,-2.54728,-19.27217,6.59591,-3.56353,-0.49591,-0.76875,-0.28459,-0.28656,-221.02420,1.39342,36.89449
0.07640,1.26727,-0.52280,-0.00247,-3.27954,0.17410,-2.71816,-1.40363,-2.58803,-15.51621,3.13528,-3.14642,-0.51203,-0.76383,-0.26668,-0.28856,-6.40316,44.72417,-5.77608
0.06066,1.22287,-0.52098,-0.22674,-3.26019,0.16594,-1.34168,-0.51669,-2.85464,-13.27371,0.59529,1.16503,-0.54627,-0.74544,-0.27382,-0.26634,104.24160,41.78018,-18.36886
0.04527,1.17847,-0.51713,-0.40346,-3.24470,0.18887,-0.73115,-0.25833,-3.01123,-11.04389,0.83228,3.52825,-0.56928,-0.72876,-0.27456,-0.26351,64.38387,13.36250,-12.93838
0.02965,1.13495,-0.51131,-0.54772,-3.21961,0.23544,-0.83457,-0.36795,-3.13944,-9.50161,1.77941,4.53848,-0.58385,-0.71500,-0.26459,-0.27908,5.50507,-4.73153,-9.24782
0.01174,1.09315,-0.50407,-0.69923,-3.17595,0.29389,-1.55408,-0.58153,-3.22145,-9.54184,3.05363,3.42648,-0.59050,-0.70584,-0.24031,-0.30879,-43.68568,-6.05231,-6.55314
-0.00572,1.05161,-0.49788,-0.81227,-3.13454,0.32447,-2.15682,-0.58457,-3.27965,-9.81738,3.90696,1.75310,-0.59729,-0.69734,-0.21191,-0.33475,-53.12266,5.69053,-6.26706
-0.02660,1.01202,-0.49209,-0.95087,-3.07525,0.34264,-2.60693,-0.38197,-3.35781,-10.39269,5.07513,0.41982,-0.60593,-0.68880,-0.17964,-0.35514,-35.69817,18.48193,-10.22192
-0.05443,0.97771,-0.48667,-1.17526,-2.94479,0.35296,-1.97845,0.04041,-3.42799,-9.34835,7.53571,-0.61474,-0.62593,-0.67577,-0.16528,-0.35247,31.10822,12.80496,-4.40772
-0.10111,0.90896,-0.47505,-1.37341,-2.75412,0.37966,-0.43047,0.25498,-3.47855,-7.23114,8.65677,2.64951,-0.66939,-0.64003,-0.16431,-0.33954,67.12103,-8.93222,-3.07258
-0.14834,0.84738,-0.46106,-1.49173,-2.55636,0.42519,-0.51281,0.33608,-3.41482,-5.07223,10.82157,3.17412,-0.69646,-0.61214,-0.13869,-0.34785,-3.42949,5.59593,2.57600
-0.17349,0.82188,-0.45248,-1.55039,-2.41909,0.46097,-0.85529,0.37739,-3.30786,-4.84965,11.82777,3.40327,-0.70354,-0.60215,-0.11842,-0.35836,-19.02655,8.49865,7.85055
-0.20098,0.80441,-0.44217,-1.63126,-2.19787,0.51411,-1.48837,0.52120,-3.16040,-4.17824,12.80218,2.82771,-0.70467,-0.59649,-0.08777,-0.37409,-32.48170,17.04495,8.43193
-0.22732,0.78670,-0.43248,-1.68161,-2.01625,0.54960,-1.98809,0.67801,-3.07831,-2.86436,13.43685,2.20516,-0.70631,-0.58914,-0.05642,-0.38841,-31.50207,19.97602,5.77179
-0.25226,0.76861,-0.42354,-1.70270,-1.88027,0.56728,-2.24445,0.74653,-3.00888,-1.23975,14.24164,0.76862,-0.70865,-0.58001,-0.02968,-0.40065,-30.96944,18.82517,4.74020
-0.27567,0.76180,-0.41564,-1.69765,-1.61651,0.56656,-1.90781,0.77756,-2.71090,2.48768,15.34583,-1.97691,-0.71342,-0.57506,-0.01896,-0.39998,14.34621,1.52823,13.00762
-0.29478,0.75806,-0.41029,-1.63193,-1.34691,0.52995,-0.96787,0.75093,-2.19855,4.65933,14.76467,-2.17304,-0.72221,-0.57445,-0.02755,-0.38428,55.94276,-10.15891,25.62000
-0.30939,0.76146,-0.40613,-1.50008,-0.99044,0.47947,-0.46340,0.98522,-1.43039,5.25043,12.49489,-1.02960,-0.72192,-0.58445,-0.02820,-0.36940,15.40805,11.72015,28.39049
-0.34534,0.74626,-0.39318,-1.41493,-0.81117,0.47414,-0.37001,0.93751,-1.14771,5.47372,10.14093,0.33976,-0.72697,-0.58168,-0.01384,-0.36467,8.40272,0.17360,19.86378
-0.35929,0.74355,-0.38594,-1.33004,-0.68514,0.48394,-0.40195,0.71298,-1.05205,6.65924,8.25544,0.90014,-0.72827,-0.57801,-0.01070,-0.36799,0.16793,-13.70747,8.65199
-0.37113,0.74139,-0.37879,-1.23167,-0.57713,0.48986,-0.54523,0.48404,-0.97994,7.45766,7.47809,-0.12455,-0.72804,-0.57367,-0.00640,-0.37526,-11.22539,-16.50429,5.89480
-0.38110,0.74030,-0.37277,-1.12495,-0.47483,0.47734,-0.55851,0.32797,-0.84648,7.98498,7.33003,-1.91544,-0.72763,-0.57134,-0.00436,-0.37961,-6.47305,-12.21009,8.44937
-0.38913,0.74054,-0.36836,-1.01223,-0.37427,0.44410,-0.35466,0.25848,-0.64557,8.30996,7.24027,-3.02811,-0.72825,-0.57187,-0.00653,-0.37758,11.42694,-7.54197,12.72055
-0.39663,0.74133,-0.36493,-0.91580,-0.28811,0.40424,-0.19225,0.32575,-0.39214,8.06269,7.01168,-3.34320,-0.72711,-0.57641,-0.00703,-0.37285,16.68632,0.84301,18.52269
-0.40083,0.74465,-0.36306,-0.79006,-0.18280,0.34949,-0.04642,0.51692,-0.05969,7.74935,6.14507,-3.00784,-0.72359,-0.58593,-0.00611,-0.36479,12.48100,10.83447,20.19111
