posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.15032,1.19870,-0.38518,0.06970,0.09107,0.00931,0.19388,0.04542,-0.05577,1.29481,1.06160,0.30058,-0.34176,-0.86728,-0.24850,-0.26320,-1.54684,-2.33721,-3.92399
-0.14831,1.20094,-0.38474,0.08519,0.10504,0.01381,0.19709,0.01088,-0.08633,1.32656,1.31600,0.44454,-0.34319,-0.86620,-0.24965,-0.26382,-0.08720,-2.46140,-3.01038
-0.14590,1.20406,-0.38401,0.10449,0.12758,0.02064,0.16883,-0.06583,-0.09408,1.25128,1.48625,0.43904,-0.34345,-0.86510,-0.25065,-0.26609,-0.77882,-4.16662,-1.07989
-0.14338,1.20743,-0.38338,0.12194,0.14927,0.02468,0.09219,-0.13887,-0.10548,1.23604,1.62511,0.17005,-0.34325,-0.86431,-0.25014,-0.26939,-5.26382,-5.66610,-0.50761
-0.14049,1.21298,-0.38307,0.14305,0.20386,0.02188,0.03357,-0.15459,-0.04840,0.20276,2.26370,-0.45653,-0.34180,-0.86447,-0.24973,-0.27112,-1.15880,0.03932,2.93231
-0.13665,1.22088,-0.38282,0.14227,0.23533,0.01595,0.09276,-0.08237,0.03893,-0.24081,2.27380,-0.51693,-0.34057,-0.86470,-0.25238,-0.26946,3.79789,4.64547,5.45760
-0.13510,1.22626,-0.38302,0.13683,0.26513,0.00926,0.10253,-0.01802,0.14387,-0.47076,1.99519,-0.33788,-0.33794,-0.86619,-0.25372,-0.26672,2.06761,5.59834,7.42042
-0.13381,1.23178,-0.38319,0.12891,0.29043,0.00428,0.07275,0.00295,0.25897,-0.61695,1.56897,-0.26419,-0.33372,-0.86808,-0.25457,-0.26507,-2.25787,1.68961,8.43003
-0.13265,1.23721,-0.38326,0.12083,0.30955,0.00182,0.07200,0.03046,0.34994,-0.57840,1.23729,-0.21377,-0.32981,-0.86984,-0.25594,-0.26286,-1.35379,1.48717,6.76249
-0.13164,1.24254,-0.38326,0.11139,0.32373,0.00132,0.12321,0.07096,0.44808,-0.80568,0.77743,-0.00177,-0.32576,-0.87159,-0.25885,-0.25923,2.80320,3.02388,6.63669
-0.13079,1.24749,-0.38316,0.10131,0.32997,0.00256,0.18861,0.10508,0.52379,-0.86983,0.32482,0.14164,-0.32198,-0.87309,-0.26250,-0.25525,4.90754,2.78267,7.11089
-0.13019,1.25212,-0.38291,0.08999,0.33040,0.00567,0.25169,0.12976,0.59019,-0.78811,-0.35826,0.35464,-0.31805,-0.87449,-0.26659,-0.25110,5.14056,2.43567,5.35500
-0.12975,1.25596,-0.38247,0.07864,0.31908,0.01082,0.30026,0.11915,0.62371,-0.67636,-1.08345,0.32390,-0.31442,-0.87537,-0.27074,-0.24812,2.47312,-0.79670,2.27110
-0.12922,1.25914,-0.38193,0.07084,0.29965,0.01627,0.37920,0.13902,0.60055,-0.56630,-1.75673,0.37254,-0.31288,-0.87557,-0.27532,-0.24429,5.21212,1.31217,-0.40556
-0.12871,1.26144,-0.38133,0.06445,0.27160,0.02149,0.43746,0.15537,0.53990,-0.43003,-2.32522,0.40487,-0.31261,-0.87533,-0.27941,-0.24085,5.08070,1.72693,-3.83397
-0.12813,1.26296,-0.38073,0.06022,0.23816,0.02574,0.47436,0.16187,0.46473,-0.20874,-2.50203,0.25062,-0.31299,-0.87481,-0.28302,-0.23801,2.13410,0.78843,-5.49551
-0.12749,1.26422,-0.38011,0.05808,0.20773,0.02906,0.51949,0.18842,0.39074,-0.20965,-2.63198,0.27265,-0.31416,-0.87413,-0.28676,-0.23444,3.72647,1.83824,-5.72871
-0.12693,1.26460,-0.37941,0.05561,0.17122,0.03291,0.57035,0.21089,0.30481,-0.10950,-2.62072,0.27945,-0.31633,-0.87297,-0.29072,-0.23095,4.04294,1.92436,-6.60032
-0.12637,1.26420,-0.37873,0.05340,0.13027,0.03565,0.55561,0.19356,0.21499,-0.14109,-2.66972,0.21836,-0.31831,-0.87184,-0.29325,-0.22930,0.07930,0.14380,-5.52221
-0.12584,1.26360,-0.37815,0.05139,0.09410,0.03636,0.46508,0.15487,0.12857,-0.07059,-2.60812,0.06237,-0.31979,-0.87116,-0.29357,-0.22942,-5.34429,-1.96233,-5.90783
-0.12519,1.26265,-0.37769,0.05141,0.06050,0.03520,0.31766,0.08190,0.04003,0.05178,-2.31793,-0.16744,-0.32084,-0.87068,-0.29193,-0.23184,-9.31402,-4.75866,-6.31543
-0.12504,1.26144,-0.37775,0.05130,0.03528,0.03141,0.19571,0.03397,-0.03214,-0.09717,-1.92921,-0.49116,-0.32159,-0.87059,-0.28922,-0.23453,-11.37099,-5.43785,-6.40563
-0.12436,1.26044,-0.37752,0.04959,0.00860,0.02577,0.16987,0.05970,-0.12983,-0.09068,-1.32131,-0.46888,-0.32503,-0.86952,-0.28877,-0.23432,-2.82984,0.99160,-6.13443
-0.12347,1.25970,-0.37727,0.04869,-0.00533,0.02157,0.21760,0.12258,-0.19940,-0.06560,-0.55809,-0.31894,-0.32988,-0.86796,-0.28991,-0.23189,2.59026,4.00844,-6.19516
-0.12314,1.25953,-0.37714,0.04454,-0.00714,0.01855,0.28235,0.17730,-0.22163,-0.31580,0.37671,-0.02919,-0.33345,-0.86678,-0.29174,-0.22891,4.52699,3.91955,-2.02727
-0.12293,1.26010,-0.37686,0.03907,0.00223,0.01859,0.29972,0.18074,-0.19137,-0.38449,1.22854,0.17268,-0.33491,-0.86614,-0.29342,-0.22701,3.46780,1.41941,0.98599
-0.12281,1.26148,-0.37657,0.03360,0.02116,0.01884,0.24669,0.10033,-0.11318,-0.27813,1.88615,0.17145,-0.33330,-0.86618,-0.29449,-0.22787,-1.65119,-3.78195,5.28899
-0.12319,1.26376,-0.37676,0.03021,0.06700,0.01597,0.12814,-0.04757,-0.01014,-0.15432,3.38749,-0.59609,-0.32879,-0.86726,-0.29334,-0.23176,-8.42214,-9.35300,5.07328
-0.12241,1.26961,-0.37682,0.02827,0.12206,0.00705,0.16265,-0.05515,0.08270,-0.10098,4.65888,-0.97818,-0.32665,-0.86705,-0.29708,-0.23078,-0.08780,-1.98882,6.27096
-0.12201,1.27551,-0.37739,0.02856,0.18362,-0.00273,0.31519,0.00856,0.17313,0.04211,6.01088,-1.15029,-0.32540,-0.86679,-0.30278,-0.22610,7.76899,2.53120,8.02409
-0.12174,1.28582,-0.37831,0.02758,0.29678,-0.01636,0.77702,0.27522,0.28990,-0.64382,8.16536,-1.15150,-0.32756,-0.86497,-0.31642,-0.21076,27.17612,14.40506,7.67180
-0.12265,1.29878,-0.37949,0.00901,0.42759,-0.03101,1.22024,0.61176,0.48757,-1.60364,11.59190,-0.99934,-0.32862,-0.86388,-0.33116,-0.18989,25.14954,27.09888,2.54756
-0.12558,1.31570,-0.38110,-0.03610,0.58996,-0.04902,1.37581,0.75540,0.88798,-3.99978,11.99594,-0.65354,-0.31958,-0.86616,-0.34366,-0.17184,27.78533,14.42079,29.09530
-0.13103,1.33594,-0.38340,-0.10872,0.76678,-0.07366,0.93991,0.56468,1.45767,-5.78914,12.90973,-1.52096,-0.29599,-0.87514,-0.34480,-0.16624,-19.67881,-13.76304,37.35535
-0.13790,1.35731,-0.38602,-0.18616,0.92172,-0.09739,0.47560,0.36744,2.02277,-7.00182,13.00788,-2.24236,-0.26709,-0.88586,-0.34299,-0.16210,-37.28861,-26.61768,46.75250
-0.14868,1.38384,-0.38913,-0.30415,1.11938,-0.12344,0.31070,0.41014,2.73136,-8.18912,12.27800,-1.94440,-0.23336,-0.89684,-0.34594,-0.14676,-15.58960,-7.39201,45.51440
-0.16084,1.41017,-0.39164,-0.41917,1.27564,-0.13581,0.49332,0.65637,3.28593,-8.66735,10.46588,-0.56118,-0.20432,-0.90391,-0.35561,-0.12145,8.50578,18.02933,41.72257
-0.17406,1.43614,-0.39361,-0.52479,1.39340,-0.13765,0.64895,0.81558,3.70142,-9.11768,9.19901,0.30807,-0.17528,-0.90901,-0.36546,-0.09702,12.32829,18.70547,36.33749
-0.19082,1.46379,-0.39535,-0.65990,1.51080,-0.13544,0.63509,0.80006,4.16315,-10.07766,7.33614,0.58186,-0.13938,-0.91435,-0.37246,-0.07629,4.78171,4.82245,32.78024
-0.21035,1.49125,-0.39711,-0.80647,1.60064,-0.13427,0.45389,0.61064,4.57487,-10.93141,5.36520,-0.04815,-0.09878,-0.91965,-0.37504,-0.06191,-5.07261,-16.96935,31.52226
-0.23110,1.51770,-0.39909,-0.93907,1.65717,-0.13633,0.34932,0.56650,4.86648,-11.67338,3.98366,-0.55845,-0.06055,-0.92316,-0.37704,-0.04413,-5.95177,-13.97944,25.15457
-0.25940,1.54440,-0.40140,-1.15599,1.70716,-0.14311,0.32427,0.77082,5.29185,-13.11745,1.79396,-0.69924,-0.01946,-0.92513,-0.37882,-0.01600,-4.19152,7.03491,23.23805
-0.28992,1.56860,-0.40377,-1.36825,1.70950,-0.14970,0.29650,1.02380,5.72939,-13.42439,-1.58751,-0.12357,0.02325,-0.92482,-0.37933,0.01628,-4.78648,17.38186,28.91414
-0.31989,1.59047,-0.40601,-1.52941,1.67927,-0.15264,0.18769,1.08478,6.03694,-13.39885,-3.71236,0.02138,0.06643,-0.92289,-0.37680,0.04334,-7.96465,5.43859,25.53111
-0.35370,1.60902,-0.40818,-1.71241,1.60721,-0.15401,-0.00998,0.91500,6.38719,-12.42955,-6.85822,0.25670,0.11568,-0.91942,-0.37026,0.06473,-6.96577,-11.01919,27.50512
-0.38899,1.62416,-0.41017,-1.87726,1.49823,-0.15262,-0.21274,0.59063,6.62215,-11.26576,-8.95406,0.17972,0.16579,-0.91414,-0.36128,0.07955,-2.79481,-27.36938,19.41320
-0.42520,1.63568,-0.41176,-2.02280,1.36001,-0.14550,-0.29828,0.36587,6.85130,-9.79276,-10.98821,0.58370,0.21608,-0.90520,-0.35318,0.09582,1.54870,-20.34896,16.26592
-0.46260,1.64162,-0.41270,-2.15854,1.16514,-0.13104,-0.29442,0.22088,7.09478,-7.51688,-13.46467,0.89749,0.26697,-0.89228,-0.34591,0.11359,5.19294,-9.65636,16.34157
-0.49819,1.64661,-0.41356,-2.23655,0.99602,-0.11789,-0.26377,0.19403,7.26304,-5.64340,-15.10400,1.08099,0.31545,-0.87636,-0.33858,0.13356,3.37795,-1.32721,13.00365
-0.53362,1.64507,-0.41417,-2.29825,0.77037,-0.10389,-0.23390,0.07195,7.49949,-3.05381,-17.34484,1.04950,0.36702,-0.85671,-0.32944,0.15105,5.76557,-4.02075,17.20852
-0.56725,1.63865,-0.41471,-2.32246,0.51985,-0.09134,-0.19112,-0.09620,7.70121,-0.29096,-18.76652,0.91198,0.41859,-0.83397,-0.31902,0.16584,7.29523,-8.16341,14.07984
-0.59874,1.62977,-0.41545,-2.30879,0.28768,-0.08414,-0.13767,-0.29820,7.90385,2.81311,-20.07990,0.48033,0.47108,-0.80750,-0.30703,0.17823,13.40717,-10.62760,17.43148
-0.62540,1.61189,-0.41616,-2.22822,-0.02656,-0.07814,-0.13190,-0.47167,8.02878,7.56424,-19.63939,0.17417,0.52080,-0.77925,-0.29256,0.18960,5.41594,-8.83658,10.17185
-0.64906,1.59605,-0.41726,-2.12081,-0.24886,-0.07963,-0.11551,-0.67068,8.03792,10.70236,-17.73892,-0.28641,0.56679,-0.75027,-0.27723,0.19747,8.99200,-10.76607,3.40170
-0.66700,1.57657,-0.41874,-1.95267,-0.47466,-0.08622,-0.07616,-0.88731,7.88314,13.83830,-15.20071,-0.64311,0.60781,-0.72216,-0.26192,0.20113,10.51481,-11.74175,-7.43210
-0.67936,1.55586,-0.42081,-1.74048,-0.67346,-0.09994,0.10698,-1.23887,7.68402,17.03238,-13.39326,-0.95428,0.64775,-0.69315,-0.24790,0.19625,19.59744,-12.42553,-14.47864
-0.68358,1.53282,-0.42362,-1.44727,-0.86832,-0.12602,0.62712,-1.85494,7.53657,20.33747,-10.42242,-1.90688,0.69130,-0.65957,-0.23716,0.17558,45.68112,-15.89093,-5.80227
-0.68653,1.51337,-0.42691,-1.19567,-0.97146,-0.15175,1.01407,-2.23943,7.38857,21.90668,-7.00670,-2.89267,0.73100,-0.62436,-0.22603,0.15723,55.48112,-11.65215,-2.45216
-0.67823,1.49555,-0.43149,-0.83828,-1.02795,-0.18104,0.73705,-2.28179,6.79880,23.51248,-1.35848,-1.82429,0.75389,-0.60443,-0.20745,0.15259,3.90447,-13.42420,-28.35850
-0.66409,1.48316,-0.43570,-0.46470,-0.99307,-0.18656,-0.30312,-1.83844,5.76379,23.64928,5.14431,0.43903,0.75659,-0.60349,-0.18285,0.17304,-56.11330,0.11933,-67.56553
-0.65123,1.47575,-0.43790,-0.18618,-0.89484,-0.16710,-1.05017,-1.33049,4.55901,23.42079,11.25542,3.37858,0.75022,-0.60993,-0.16625,0.19369,-74.20602,5.38509,-95.00367
-0.63253,1.47677,-0.43737,0.12027,-0.69840,-0.12434,-1.22455,-0.92188,3.05408,21.31431,17.74102,4.22828,0.73413,-0.62717,-0.16407,0.20197,-27.49533,22.45891,-113.33160
-0.60909,1.48906,-0.43517,0.43866,-0.37450,-0.06663,-0.75898,-0.68056,1.09715,19.65768,23.29112,4.33593,0.70653,-0.65813,-0.17879,0.18898,29.46781,9.47329,-116.25120
-0.58981,1.50055,-0.43311,0.62851,-0.13315,-0.02344,-0.34108,-0.45675,-0.39124,19.57253,24.94405,4.57210,0.67850,-0.68614,-0.19506,0.17549,44.95889,12.39818,-134.45120
-0.55864,1.52623,-0.42800,0.94770,0.25745,0.05397,0.17884,-0.00012,-2.98720,21.47030,22.90680,4.79227,0.61177,-0.74116,-0.23052,0.15258,42.57212,21.99541,-162.16160
-0.52013,1.55123,-0.42158,1.31936,0.56831,0.13689,0.47917,0.43632,-5.36934,25.10476,15.79085,5.37784,0.53126,-0.79459,-0.26308,0.13110,23.18292,25.65960,-154.35480
-0.47991,1.56922,-0.41534,1.63805,0.71399,0.20012,0.78232,0.67401,-6.82835,27.84025,9.22358,5.45620,0.45877,-0.83282,-0.29022,0.10821,26.46569,17.91792,-131.59370
