posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.36060,0.95937,-0.37483,0.07774,0.06619,-0.17389,0.07293,0.20649,0.27941,0.28482,-0.86613,0.10967,-0.53121,-0.80138,-0.07273,-0.26518,-10.61461,-0.86086,-0.90166
-0.35923,0.95942,-0.37713,0.08161,0.05474,-0.17175,0.01288,0.20370,0.23361,0.23789,-0.99677,0.09157,-0.53057,-0.80204,-0.07081,-0.26497,-7.61188,-0.45101,-2.64203
-0.35769,0.95894,-0.37923,0.08722,0.03749,-0.16725,0.05414,0.19855,0.11185,0.30286,-1.06527,0.22545,-0.53312,-0.80088,-0.07062,-0.26340,1.23620,-0.60089,-6.62890
-0.35617,0.95839,-0.38120,0.09157,0.02254,-0.16200,0.09348,0.18759,0.00443,0.36034,-1.10464,0.64972,-0.53604,-0.79944,-0.07073,-0.26185,5.12831,-0.49731,-8.67364
-0.35463,0.95792,-0.38306,0.09519,0.01189,-0.15636,0.03825,0.15996,-0.04599,0.51463,-1.08927,0.78678,-0.53714,-0.79866,-0.06906,-0.26239,-0.79064,-1.26524,-6.70406
-0.35254,0.95684,-0.38435,0.10588,-0.00498,-0.14331,-0.04698,0.09721,-0.12768,0.49675,-0.49007,0.50304,-0.53883,-0.79686,-0.06650,-0.26504,-5.42582,-3.50742,-3.88895
-0.35070,0.95646,-0.38570,0.11116,-0.00877,-0.13357,-0.00037,0.03790,-0.15125,0.38831,-0.06983,0.73089,-0.54043,-0.79551,-0.06775,-0.26554,2.81943,-3.49866,-2.87654
-0.34883,0.95640,-0.38689,0.11568,-0.00745,-0.12323,0.05036,-0.03468,-0.14005,0.34530,0.19839,0.71405,-0.54128,-0.79444,-0.07008,-0.26642,3.11343,-5.28722,0.35171
-0.34695,0.95648,-0.38802,0.11953,-0.00446,-0.11470,0.10544,-0.09130,-0.12493,0.32247,0.35248,0.62521,-0.54207,-0.79345,-0.07291,-0.26700,3.87339,-5.24157,1.44130
-0.34499,0.95691,-0.38896,0.12361,0.00331,-0.10535,0.19287,-0.15496,-0.10235,0.19487,0.58002,0.59381,-0.54295,-0.79234,-0.07739,-0.26724,6.31791,-3.73894,0.81322
-0.34319,0.95750,-0.38998,0.12473,0.01171,-0.09870,0.18883,-0.19864,-0.03693,0.09223,0.56288,0.51003,-0.54191,-0.79235,-0.08016,-0.26848,1.33990,-3.62772,3.80756
-0.34137,0.95815,-0.39102,0.12580,0.01930,-0.09364,0.16663,-0.23166,0.00861,0.00303,0.52743,0.26272,-0.54083,-0.79233,-0.08229,-0.27008,-2.32105,-2.37675,4.36828
-0.33959,0.95882,-0.39207,0.12608,0.02561,-0.08968,0.18756,-0.24747,0.02673,-0.00856,0.41341,0.27718,-0.54061,-0.79196,-0.08510,-0.27074,0.91593,-1.68782,1.57601
-0.33782,0.95949,-0.39303,0.12629,0.03051,-0.08533,0.18814,-0.27212,0.04013,0.03749,0.26456,0.39149,-0.54025,-0.79149,-0.08772,-0.27198,0.97981,-1.43911,0.96438
-0.33600,0.96009,-0.39387,0.12708,0.03323,-0.08028,0.17520,-0.30186,0.04446,0.05179,0.16898,0.31794,-0.53988,-0.79086,-0.09008,-0.27377,-1.31374,-1.87447,0.90500
-0.33416,0.96072,-0.39474,0.12800,0.03587,-0.07672,0.20287,-0.32170,0.03871,0.01778,0.27837,0.15646,-0.54011,-0.78997,-0.09333,-0.27480,0.79665,-2.21547,-0.28313
-0.33242,0.96150,-0.39567,0.12734,0.04011,-0.07487,0.23392,-0.32703,0.03973,-0.08572,0.35401,0.08946,-0.54033,-0.78924,-0.09671,-0.27532,3.39257,-0.68493,-0.18956
-0.33076,0.96254,-0.39673,0.12583,0.04706,-0.07518,0.26412,-0.31449,0.05182,-0.12018,0.59918,-0.08710,-0.54034,-0.78883,-0.10003,-0.27526,1.59329,0.39680,0.39304
-0.32922,0.96379,-0.39790,0.12309,0.05582,-0.07695,0.25492,-0.29449,0.08910,-0.18959,0.60688,-0.09556,-0.53930,-0.78916,-0.10250,-0.27546,0.33670,1.21439,2.61672
-0.32768,0.96523,-0.39914,0.12063,0.06547,-0.07956,0.18965,-0.26738,0.14363,-0.10190,0.54047,-0.12175,-0.53709,-0.79023,-0.10343,-0.27636,-3.53369,1.58617,2.97901
-0.32607,0.96660,-0.40034,0.11968,0.07221,-0.08111,0.09095,-0.25465,0.19447,-0.01430,0.38430,-0.03310,-0.53423,-0.79149,-0.10336,-0.27831,-6.39291,1.17475,3.78252
-0.32432,0.96792,-0.40146,0.12112,0.07683,-0.08130,0.02083,-0.25487,0.22708,0.16135,0.33049,-0.07903,-0.53159,-0.79249,-0.10359,-0.28044,-6.53794,-0.73085,2.71155
-0.32239,0.96923,-0.40255,0.12485,0.08033,-0.08069,0.00454,-0.27633,0.24208,0.28098,0.14036,0.03468,-0.52957,-0.79293,-0.10518,-0.28241,-0.97047,-0.85758,0.75787
-0.32037,0.97047,-0.40364,0.12922,0.08209,-0.08028,0.06749,-0.28532,0.22923,0.28192,0.22700,-0.21341,-0.52889,-0.79276,-0.10835,-0.28294,1.76754,-1.19637,-0.43640
-0.31834,0.97180,-0.40476,0.13255,0.08486,-0.08046,0.20021,-0.28787,0.20550,0.23116,0.28031,-0.02178,-0.52940,-0.79208,-0.11360,-0.28186,9.84002,-0.03622,-1.30862
-0.31617,0.97330,-0.40590,0.13721,0.08989,-0.08076,0.32443,-0.29534,0.20777,0.42880,0.34025,0.03070,-0.52952,-0.79159,-0.11966,-0.28047,8.77230,-0.25407,-0.27173
-0.31388,0.97484,-0.40709,0.14286,0.09455,-0.08168,0.36684,-0.29858,0.21645,0.51240,0.39325,-0.02468,-0.52893,-0.79146,-0.12421,-0.28000,5.09598,-0.08869,0.65263
-0.31137,0.97649,-0.40834,0.15039,0.09990,-0.08345,0.33330,-0.28856,0.23646,0.59619,0.33271,-0.05454,-0.52739,-0.79195,-0.12687,-0.28034,-0.76949,0.70212,1.40917
-0.30862,0.97825,-0.40968,0.16003,0.10516,-0.08606,0.23925,-0.26810,0.25570,0.78740,0.38205,-0.13706,-0.52515,-0.79289,-0.12752,-0.28157,-5.78077,0.86809,1.50435
-0.30560,0.98008,-0.41100,0.17159,0.11040,-0.08812,0.11455,-0.26629,0.27236,0.89614,0.37276,-0.08571,-0.52234,-0.79391,-0.12709,-0.28409,-8.09621,0.48152,1.45321
-0.30221,0.98207,-0.41233,0.18629,0.11716,-0.08962,0.00416,-0.27928,0.28156,0.95566,0.54583,-0.20061,-0.51944,-0.79478,-0.12652,-0.28722,-8.38149,-0.46700,0.20936
-0.29882,0.98416,-0.41364,0.19791,0.12446,-0.09056,0.01575,-0.28720,0.26770,0.90980,0.78888,-0.25963,-0.51809,-0.79486,-0.12841,-0.28860,-1.87218,-1.39402,-0.51333
-0.29523,0.98678,-0.41505,0.20986,0.13808,-0.09272,0.10932,-0.28866,0.27396,0.86692,1.24959,-0.30174,-0.51710,-0.79493,-0.13270,-0.28825,5.50447,-0.66592,-0.09413
-0.29143,0.99028,-0.41671,0.22251,0.16158,-0.09815,0.22554,-0.27308,0.33260,0.81110,1.63738,-0.32172,-0.51517,-0.79587,-0.13832,-0.28646,8.12234,1.08308,3.07049
-0.28765,0.99413,-0.41844,0.23287,0.18563,-0.10368,0.24852,-0.24906,0.41884,0.81624,1.74840,-0.29570,-0.51154,-0.79790,-0.14224,-0.28540,3.04478,1.76479,6.25894
-0.28360,0.99839,-0.42019,0.24475,0.21044,-0.10827,0.20808,-0.23531,0.50185,0.87879,1.72691,-0.18441,-0.50690,-0.80038,-0.14484,-0.28541,-1.86566,1.59314,6.46880
-0.27921,1.00306,-0.42182,0.25946,0.23676,-0.11013,0.12235,-0.25081,0.58687,0.99599,1.59809,-0.02364,-0.50113,-0.80314,-0.14662,-0.28693,-5.76801,-0.81383,5.33558
-0.27489,1.00737,-0.42333,0.26990,0.25215,-0.10984,0.10270,-0.26795,0.61896,1.01442,1.58483,-0.11275,-0.49670,-0.80501,-0.14941,-0.28796,-4.52877,-2.39886,4.13618
-0.27009,1.01242,-0.42490,0.28436,0.27441,-0.11045,0.18088,-0.27176,0.63760,0.95538,1.69828,-0.22255,-0.49335,-0.80640,-0.15453,-0.28714,3.46230,-0.58071,1.52871
-0.26507,1.01811,-0.42665,0.29977,0.30219,-0.11349,0.29531,-0.24366,0.67693,1.11036,1.81665,-0.22571,-0.49001,-0.80818,-0.16080,-0.28441,7.84342,1.65322,2.35237
-0.25970,1.02417,-0.42848,0.31756,0.33048,-0.11732,0.38825,-0.19647,0.72043,1.39351,2.40652,-0.39518,-0.48642,-0.81034,-0.16670,-0.28097,4.81540,3.21691,2.97052
-0.25410,1.03094,-0.43018,0.33448,0.36274,-0.11808,0.62069,-0.15338,0.76074,1.54095,3.14760,-0.13921,-0.48415,-0.81174,-0.17693,-0.27455,13.14405,4.32721,3.75798
-0.24744,1.03970,-0.43139,0.36382,0.41777,-0.11152,1.06468,-0.13245,0.78166,2.15013,3.93709,0.66697,-0.48443,-0.81108,-0.19436,-0.26401,27.72652,3.31818,2.26943
-0.24009,1.04975,-0.43234,0.39761,0.48181,-0.10260,1.39461,-0.17373,0.81880,2.83978,5.32103,0.71809,-0.48345,-0.80996,-0.21219,-0.25536,26.29792,-0.89842,0.77945
-0.23255,1.06054,-0.43352,0.42610,0.54093,-0.09897,1.52800,-0.22782,0.89401,3.13166,6.55980,0.36248,-0.47974,-0.80999,-0.22744,-0.24909,19.41678,-3.31226,4.73228
-0.22294,1.07795,-0.43535,0.47868,0.68443,-0.10617,1.77632,-0.23378,1.13449,2.60767,9.76334,-1.27055,-0.47209,-0.81189,-0.24738,-0.23826,9.83475,-2.38501,13.43776
-0.21424,1.09786,-0.43775,0.50882,0.83926,-0.12005,2.35357,-0.01441,1.43737,2.26126,13.26003,-1.53646,-0.46570,-0.81368,-0.27424,-0.21412,29.54574,11.40221,17.43559
-0.20560,1.12276,-0.43989,0.53145,1.03508,-0.12711,3.07993,0.21115,1.91806,1.41590,14.77578,0.32599,-0.45416,-0.81552,-0.30943,-0.18140,58.33256,17.90075,37.03678
-0.19731,1.15187,-0.44177,0.54393,1.25377,-0.12870,3.18959,0.30284,2.46258,0.50540,16.10990,0.74477,-0.43343,-0.82206,-0.33422,-0.15704,20.36230,5.68667,38.41779
-0.19030,1.18738,-0.44363,0.53444,1.52684,-0.12962,2.72271,0.28955,3.19761,-1.50855,17.63235,0.11067,-0.39965,-0.83669,-0.34690,-0.14104,-23.46387,-14.53152,44.18680
-0.18548,1.22704,-0.44557,0.49260,1.81069,-0.13143,2.15690,0.32287,3.92682,-3.86505,17.86726,-0.08965,-0.36080,-0.85387,-0.35383,-0.12466,-33.53790,-15.40550,46.29581
-0.18203,1.26575,-0.44712,0.43952,2.01972,-0.12695,1.83079,0.35346,4.43832,-5.21047,17.41892,0.60499,-0.32387,-0.86745,-0.36241,-0.10626,-29.41915,-12.25317,43.81155
-0.18120,1.30893,-0.44756,0.35856,2.24993,-0.10656,1.70285,0.37907,4.93430,-6.68571,16.14626,1.78168,-0.28410,-0.87888,-0.37377,-0.08455,-12.71975,-8.32367,38.67770
-0.18267,1.35428,-0.44673,0.25955,2.46228,-0.07104,1.74705,0.38963,5.32051,-7.92332,14.55379,2.92476,-0.24440,-0.88644,-0.38835,-0.06067,2.67743,-0.03103,29.07542
-0.18710,1.40082,-0.44493,0.13487,2.65193,-0.02860,1.86393,0.40386,5.64971,-10.28893,12.88460,2.87179,-0.20383,-0.89098,-0.40418,-0.03532,7.09996,-2.21848,23.71418
-0.19378,1.44696,-0.44300,0.00467,2.79390,0.00645,2.03359,0.56310,5.91074,-11.95395,11.08480,2.68772,-0.16465,-0.89265,-0.41957,-0.00466,10.64460,9.84476,23.05369
-0.20721,1.49630,-0.43996,-0.19903,2.95000,0.05092,2.10676,0.87039,6.24590,-13.78818,8.55969,3.17530,-0.12300,-0.89354,-0.43058,0.03253,0.64140,18.92986,23.25274
-0.22320,1.54418,-0.43634,-0.40081,3.05496,0.09568,1.92404,0.90635,6.54920,-14.83773,6.02246,3.95602,-0.07714,-0.89479,-0.43538,0.06201,-10.15090,3.25715,23.95300
-0.25458,1.59243,-0.42810,-0.84243,3.15379,0.21552,1.72033,0.27058,6.97569,-16.96054,1.46070,4.33969,-0.01884,-0.89435,-0.44061,0.07517,7.44269,-27.29430,10.90664
-0.29376,1.68010,-0.41825,-1.08367,3.15486,0.27475,1.91228,0.38747,7.19927,-18.83929,-1.16154,3.41103,0.07352,-0.87726,-0.45667,0.12834,14.20799,0.07702,13.79072
-0.32358,1.72133,-0.41165,-1.30735,3.11970,0.31744,2.03544,0.82589,7.44592,-19.29964,-4.82736,3.20211,0.11907,-0.86220,-0.46239,0.16922,-2.14173,32.36981,23.72014
-0.35975,1.75836,-0.40469,-1.57221,3.02719,0.35473,1.91212,1.09851,7.70300,-18.43009,-8.87633,2.66892,0.16682,-0.84687,-0.46008,0.20809,-15.29415,20.23131,24.19629
-0.39864,1.79037,-0.39798,-1.82540,2.88323,0.38123,1.64556,0.90991,7.86960,-17.28209,-12.20783,1.90784,0.21814,-0.83287,-0.45190,0.23351,-11.99337,-15.31607,13.45612
-0.43943,1.81709,-0.39146,-2.05598,2.69169,0.40017,1.46346,0.46664,7.94825,-15.64574,-15.25696,1.15422,0.27145,-0.81747,-0.44293,0.24876,3.43905,-34.54180,3.96021
-0.48187,1.83882,-0.38504,-2.25735,2.46170,0.41222,1.39235,0.10991,7.97900,-13.59029,-17.83965,0.39837,0.32349,-0.79853,-0.43434,0.26277,10.98565,-28.71844,-0.32491
-0.52571,1.85240,-0.37923,-2.44356,2.15802,0.41288,1.31342,-0.06364,7.99592,-10.30567,-20.58033,-0.77334,0.37220,-0.77695,-0.42397,0.27941,5.01624,-12.69282,0.20306
-0.56651,1.86521,-0.37428,-2.54722,1.90557,0.40120,1.17530,-0.13703,7.98469,-7.15564,-21.96676,-1.27064,0.41738,-0.75417,-0.41051,0.29749,-7.28152,-9.59583,-0.95338
-0.60751,1.86753,-0.37051,-2.62777,1.54789,0.37198,1.16229,-0.52242,7.85812,-2.63841,-22.82266,-2.19991,0.46393,-0.73149,-0.39688,0.30362,8.23718,-19.34977,-7.20002
-0.64519,1.87068,-0.36714,-2.64487,1.27716,0.34307,1.21986,-0.76073,7.66248,-0.56346,-22.81180,-2.86591,0.50626,-0.70697,-0.38543,0.30878,20.57548,-19.07797,-16.30829
-0.68111,1.86969,-0.36427,-2.63413,1.00921,0.31394,1.15570,-0.71291,7.53998,1.56102,-22.43177,-2.91887,0.54362,-0.68025,-0.37218,0.32126,3.40081,-3.58749,-14.83695
-0.71416,1.85984,-0.36260,-2.57841,0.66726,0.27281,0.86512,-0.45177,7.41658,5.10660,-20.87549,-2.85347,0.57401,-0.65387,-0.35484,0.34213,-23.55078,5.67202,-6.67034
-0.74521,1.85240,-0.36107,-2.50675,0.42840,0.23799,0.61807,-0.31479,7.29591,7.13812,-19.30454,-3.15881,0.60323,-0.62713,-0.33600,0.36044,-25.47768,3.51316,-9.22488
-0.77137,1.83823,-0.36131,-2.38024,0.14230,0.18503,0.43006,-0.38493,7.07395,9.32470,-16.57199,-3.24718,0.63081,-0.60334,-0.31565,0.37205,-12.85569,-9.36550,-12.43083
-0.79496,1.82510,-0.36222,-2.24205,-0.07518,0.13437,0.50857,-0.56651,6.76024,10.81513,-14.42556,-3.66849,0.65863,-0.57944,-0.30008,0.37471,7.77091,-8.02684,-21.12315
-0.81529,1.81127,-0.36412,-2.08593,-0.25905,0.07986,0.70122,-0.75932,6.36124,11.65556,-11.97731,-4.06771,0.68451,-0.55704,-0.28808,0.37169,19.71079,-6.17675,-26.51213
-0.83276,1.79731,-0.36701,-1.92061,-0.40811,0.02193,0.77991,-0.85244,5.93455,12.03646,-9.84143,-4.68693,0.70590,-0.53702,-0.27652,0.36994,14.06180,-0.93336,-30.69470
-0.84792,1.78300,-0.37121,-1.75064,-0.52924,-0.04338,0.62556,-0.98644,5.56554,12.50064,-7.82298,-5.05422,0.72434,-0.52043,-0.25882,0.37080,-2.06117,-8.35811,-27.90118
-0.86022,1.76896,-0.37664,-1.57531,-0.62237,-0.11299,0.42693,-1.17162,5.20792,12.88492,-5.60595,-5.06066,0.74078,-0.50678,-0.23833,0.37098,-7.46496,-15.66734,-25.95168
-0.86814,1.75509,-0.38376,-1.37061,-0.69634,-0.19418,0.35713,-1.43892,4.77538,12.96216,-3.59746,-4.93087,0.75619,-0.49675,-0.21869,0.36549,1.60265,-17.20358,-28.39511
-0.86472,1.74132,-0.39467,-0.99702,-0.75484,-0.32786,0.68812,-1.83330,4.08502,14.03279,-0.56715,-4.38253,0.77192,-0.49145,-0.20536,0.34704,20.05399,-7.16789,-24.65686
-0.87895,1.72040,-0.40768,-0.79691,-0.75239,-0.38501,0.82789,-1.96924,3.81694,14.79802,0.78599,-4.12893,0.80538,-0.46084,-0.17305,0.33022,15.96284,-3.40989,-20.16504
-0.87611,1.71139,-0.41662,-0.59134,-0.73073,-0.43808,0.91701,-2.27492,3.72579,14.86129,2.54376,-3.43131,0.82304,-0.44778,-0.15091,0.31515,14.85271,-17.75110,-7.77569
-0.87198,1.70415,-0.42498,-0.41103,-0.68735,-0.47056,0.89367,-2.31352,3.49605,15.46780,4.73556,-2.29614,0.83537,-0.43727,-0.13395,0.30498,5.54692,-8.49255,-16.61721
-0.86062,1.70111,-0.43321,-0.16263,-0.59176,-0.49446,0.81993,-2.16509,3.06820,15.78508,7.15731,-1.04146,0.84224,-0.43193,-0.12378,0.29792,-0.59795,10.62788,-26.48264
-0.84814,1.70074,-0.44064,0.05452,-0.47546,-0.50258,0.70563,-2.11267,2.75814,15.58989,9.68480,-0.20776,0.84900,-0.42661,-0.11042,0.29155,-6.36469,6.17266,-24.41200
-0.83495,1.70299,-0.44736,0.23480,-0.34604,-0.49822,0.61306,-2.12306,2.46534,14.72873,12.10888,0.95760,0.85507,-0.42304,-0.09596,0.28405,-3.77923,-0.28989,-23.54185
-0.81832,1.71145,-0.45247,0.42536,-0.15551,-0.47163,0.46197,-2.00778,1.94316,12.86699,15.40948,2.84040,0.85556,-0.42709,-0.08685,0.27940,-3.86996,1.41062,-31.06727
-0.79978,1.72789,-0.45518,0.60768,0.11509,-0.41563,0.09944,-1.68345,0.98642,10.58639,18.49889,3.70488,0.84493,-0.44548,-0.08650,0.28312,-13.82089,20.54346,-59.28622
-0.78252,1.74838,-0.45702,0.73620,0.39304,-0.35742,-0.31958,-1.43674,-0.09004,8.45001,21.47529,4.54252,0.82792,-0.47283,-0.08649,0.28896,-22.73257,14.48714,-73.77038
-0.76580,1.77213,-0.45819,0.82976,0.65768,-0.30231,-0.62731,-1.08706,-1.15868,7.73434,23.08674,4.84157,0.80583,-0.50447,-0.09344,0.29568,-19.21398,22.22886,-91.61531
-0.74571,1.80452,-0.45761,0.95236,0.98965,-0.23401,-0.87961,-0.57663,-2.45365,10.23147,24.88849,5.14377,0.77318,-0.54527,-0.11130,0.30409,-8.08851,28.72914,-90.55608
-0.72032,1.84343,-0.45577,1.12580,1.34749,-0.16137,-1.22771,-0.02942,-3.96615,14.96636,26.42960,4.83314,0.72603,-0.59574,-0.13495,0.31585,-11.12188,37.08288,-105.43140
-0.68408,1.89399,-0.45267,1.42899,1.81261,-0.08351,-1.78060,0.63261,-6.05354,20.19785,25.27570,3.85739,0.65194,-0.66128,-0.16649,0.33161,-22.75180,30.59586,-119.69060
-0.64594,1.93863,-0.45119,1.70150,2.10127,-0.04454,-2.09579,1.14508,-7.39618,25.56098,23.27157,2.70474,0.58064,-0.71222,-0.19458,0.34313,-16.91494,37.89469,-116.30860
-0.59479,1.98812,-0.45009,2.10212,2.39331,-0.01980,-2.33739,1.77340,-8.90203,31.54376,18.34992,0.94020,0.49044,-0.76293,-0.23064,0.35243,-8.91150,32.94128,-117.96140
-0.52762,2.03890,-0.45010,2.68255,2.64051,-0.02051,-2.25228,2.36362,-10.61968,42.82149,13.06082,-0.80865,0.38384,-0.80905,-0.27549,0.34958,4.51943,28.27857,-100.90830
-0.45016,2.08471,-0.45231,3.30254,2.76490,-0.05370,-1.73834,2.54124,-12.64542,48.45002,4.23465,-3.37923,0.26069,-0.85079,-0.32522,0.32005,8.44427,-18.47566,-141.59580
-0.36353,2.12303,-0.45620,3.90769,2.75118,-0.10220,-1.29660,2.56314,-14.49555,53.45183,-7.62212,-4.74404,0.12453,-0.87750,-0.37014,0.27836,-10.21831,-30.59943,-157.12340
-0.25502,2.14538,-0.46257,4.69689,2.51390,-0.17614,-0.83894,2.51184,-16.73524,60.16827,-28.25587,-6.24957,-0.03707,-0.88361,-0.41324,0.21700,-17.83461,-23.63639,-160.57270
-0.12549,2.13351,-0.47263,5.64571,1.81178,-0.29076,-0.37539,1.82701,-19.45538,57.65823,-62.53909,-7.62848,-0.21721,-0.86193,-0.44224,0.11965,-44.34023,-26.18357,-164.06050
-0.00222,2.08393,-0.48475,6.30590,0.68416,-0.41268,-0.26624,0.29492,-21.26410,34.15627,-98.76276,-8.53720,-0.37074,-0.81697,-0.44171,0.00037,-86.68009,-29.46746,-154.09490
0.09842,2.01982,-0.49596,6.49041,-0.38287,-0.49303,-0.74579,-1.15052,-21.49898,3.16776,-112.59030,-6.69980,-0.48081,-0.76573,-0.41395,-0.10549,-134.52280,21.41979,-85.34198
0.16125,1.89178,-0.50792,6.08762,-2.13112,-0.56634,-2.34958,-3.68259,-19.77237,-50.21014,-97.76712,-2.19506,-0.51970,-0.74720,-0.34895,-0.22324,-179.18270,85.64428,38.79699
0.18677,1.78177,-0.51644,5.22376,-3.28855,-0.57486,-4.39126,-4.97050,-16.79987,-70.00130,-67.09646,0.53855,-0.52110,-0.75025,-0.26999,-0.30442,-181.28230,176.86930,125.35250
0.19310,1.68402,-0.52044,4.26288,-4.03840,-0.51570,-5.12052,-4.16853,-14.28238,-70.20281,-37.80103,3.02107,-0.53698,-0.74611,-0.21411,-0.33036,-56.97124,164.13050,135.97130
