posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.25899,1.06915,-0.46098,0.03262,0.07148,-0.15862,-0.50383,0.12447,0.34259,-3.08640,6.94746,0.10731,-0.42308,-0.84631,-0.17487,-0.27238,-44.06340,-4.57577,49.40905
-0.26079,1.07532,-0.46315,0.00343,0.13844,-0.15789,-0.85938,0.05963,0.74109,-2.98125,6.68045,-0.53993,-0.40272,-0.85625,-0.16572,-0.27782,-50.12833,-9.47006,47.47728
-0.26454,1.08798,-0.46373,-0.04700,0.28307,-0.13412,-0.33500,0.15165,1.27065,-0.97962,3.64560,1.48211,-0.38485,-0.86548,-0.18046,-0.26508,29.82602,7.98880,14.00428
-0.26591,1.10044,-0.46483,-0.04669,0.34269,-0.09894,0.23310,0.09824,1.30259,0.51822,1.31852,1.55582,-0.37299,-0.86967,-0.19993,-0.25415,23.90463,-0.10244,0.34276
-0.26591,1.10667,-0.46518,-0.03715,0.36302,-0.08425,0.50855,0.13634,1.23636,0.59969,1.21796,0.71330,-0.37035,-0.87047,-0.21047,-0.24663,16.61325,0.68564,-4.26099
-0.26596,1.11268,-0.46570,-0.03054,0.37638,-0.07480,0.68317,0.19687,1.17810,0.39439,0.65229,1.02400,-0.36773,-0.87162,-0.21929,-0.23869,17.97772,8.31739,-5.24723
-0.26616,1.11851,-0.46628,-0.02729,0.38476,-0.06802,0.52807,0.11879,1.20712,0.47874,0.51887,0.68792,-0.35926,-0.87470,-0.22162,-0.23816,-6.19182,-4.40781,0.83958
-0.26599,1.12445,-0.46692,-0.01951,0.39322,-0.06311,0.31834,0.03567,1.23795,0.43844,0.41756,0.47626,-0.34958,-0.87828,-0.22160,-0.23941,-14.46970,-7.71513,2.17697
-0.26591,1.13056,-0.46759,-0.01456,0.40208,-0.05964,0.15722,-0.04997,1.27257,0.64554,0.76971,-0.24266,-0.33944,-0.88169,-0.22201,-0.24106,-13.48738,-8.92000,2.32088
-0.26532,1.13665,-0.46880,-0.00301,0.40919,-0.06483,0.10568,-0.00802,1.24647,0.73113,0.34623,-0.77434,-0.33240,-0.88479,-0.22289,-0.23869,-5.58053,-0.55778,-0.21085
-0.26461,1.14257,-0.47040,0.00803,0.41283,-0.07445,0.07454,0.08194,1.18550,0.63055,0.22327,-0.75084,-0.32720,-0.88778,-0.22299,-0.23468,-3.12867,6.29832,-4.52283
-0.26410,1.14848,-0.47212,0.01377,0.41538,-0.08382,0.06480,0.14300,1.14583,0.29981,0.12599,-0.61758,-0.32174,-0.89061,-0.22378,-0.23071,-1.35180,4.94097,-3.16168
-0.26362,1.15434,-0.47400,0.01784,0.41674,-0.09322,0.04907,0.19997,1.10363,0.31373,0.05889,-0.51447,-0.31655,-0.89340,-0.22421,-0.22665,-0.58154,3.57745,-2.98281
-0.26289,1.15983,-0.47614,0.02550,0.41198,-0.10534,-0.05738,0.23339,1.05476,0.23192,-0.56250,-0.30684,-0.31083,-0.89657,-0.22214,-0.22404,-4.17124,-0.11463,-1.49769
-0.26187,1.17059,-0.47931,0.02941,0.40215,-0.10802,-0.09249,0.22809,0.99120,0.31507,-0.79121,-0.03070,-0.29980,-0.90153,-0.22219,-0.21910,-1.90514,0.68340,-4.21537
-0.26114,1.17533,-0.48084,0.03343,0.39080,-0.10745,-0.07327,0.22612,0.90466,0.04391,-0.51138,-0.02752,-0.29651,-0.90306,-0.22251,-0.21692,-1.33086,-1.45703,-5.17028
-0.26077,1.18040,-0.48222,0.03166,0.38560,-0.10528,0.01389,0.26154,0.87063,-0.29202,-0.33400,0.21765,-0.29303,-0.90464,-0.22494,-0.21251,6.43358,2.93775,-5.15594
-0.26083,1.18518,-0.48350,0.02326,0.37821,-0.10186,0.07599,0.26225,0.85861,-0.64480,-0.65672,0.31314,-0.28886,-0.90617,-0.22761,-0.20884,4.79906,0.89297,-0.74129
-0.26096,1.18961,-0.48475,0.01570,0.36696,-0.09882,0.07005,0.24395,0.82676,-0.44338,-0.98646,0.26925,-0.28474,-0.90775,-0.22862,-0.20651,0.93842,-1.27367,-1.22445
-0.26096,1.19381,-0.48598,0.01195,0.35402,-0.09620,0.05249,0.22382,0.77533,-0.31088,-1.23243,0.24432,-0.28128,-0.90912,-0.22908,-0.20469,-1.48269,-1.63671,-3.68762
-0.26091,1.19743,-0.48709,0.00940,0.33683,-0.09188,0.05158,0.21466,0.68387,-0.15424,-1.20983,0.40981,-0.27957,-0.90994,-0.22946,-0.20297,-1.17451,-0.87443,-5.88703
-0.26079,1.20075,-0.48784,0.00805,0.31869,-0.08288,0.04746,0.16374,0.59489,0.01562,-1.02509,0.75736,-0.27804,-0.91032,-0.23008,-0.20266,0.54496,-2.17163,-6.09116
-0.26075,1.20431,-0.48844,0.00616,0.30692,-0.07390,0.00992,0.08914,0.54409,-0.33008,-0.63555,0.63162,-0.27533,-0.91092,-0.23013,-0.20363,-2.34641,-6.11077,-4.26325
-0.26120,1.20785,-0.48903,-0.00286,0.29791,-0.06637,-0.06744,-0.01863,0.56577,-0.74186,-0.66050,0.58184,-0.27004,-0.91208,-0.22966,-0.20601,-3.88978,-6.83729,0.21584
-0.26175,1.21145,-0.48972,-0.01103,0.29162,-0.06243,-0.15863,-0.11131,0.59290,-0.79733,-0.57997,0.38063,-0.26408,-0.91350,-0.22831,-0.20894,-7.59910,-9.28839,2.71495
-0.26283,1.21475,-0.49031,-0.02519,0.28207,-0.05766,-0.23182,-0.18896,0.62911,-0.93868,-0.60622,0.00973,-0.25750,-0.91500,-0.22698,-0.21202,-5.78823,-6.10891,2.38115
-0.26359,1.21798,-0.49101,-0.03197,0.27336,-0.05532,-0.12775,-0.10288,0.57598,-0.41572,-0.60171,-0.14448,-0.25581,-0.91560,-0.22876,-0.20955,4.82710,3.38191,-1.57768
-0.26412,1.22109,-0.49180,-0.03393,0.26447,-0.05512,0.11439,0.13070,0.46495,-0.08660,-0.63741,-0.12225,-0.25868,-0.91550,-0.23352,-0.20105,16.01456,15.33138,-7.35944
-0.26440,1.22405,-0.49287,-0.03278,0.25641,-0.05864,0.17187,0.28897,0.35061,0.19810,-0.47939,0.27821,-0.26133,-0.91593,-0.23438,-0.19455,8.31120,14.95655,-8.88871
-0.26488,1.22716,-0.49401,-0.03526,0.25256,-0.06238,-0.02152,0.19024,0.37679,-0.20400,-0.00975,-0.22295,-0.25706,-0.91771,-0.23071,-0.19621,-12.08141,-5.27800,-0.05996
-0.26565,1.23058,-0.49522,-0.04077,0.25332,-0.06663,-0.16299,0.12836,0.44081,-0.66310,0.23390,-0.53336,-0.25154,-0.91988,-0.22738,-0.19711,-14.56479,-8.27182,5.11533
-0.26678,1.23404,-0.49646,-0.05115,0.25537,-0.07026,-0.27227,0.08348,0.52956,-0.73472,0.17012,-0.04863,-0.24484,-0.92235,-0.22431,-0.19749,-7.55735,-2.03562,6.00744
-0.26794,1.23759,-0.49759,-0.05994,0.25881,-0.07124,-0.38706,-0.02118,0.62360,-0.53471,0.32644,-0.05529,-0.23666,-0.92470,-0.22111,-0.20008,-8.03614,-7.25413,7.03607
-0.26916,1.24122,-0.49864,-0.06711,0.26139,-0.07135,-0.50479,-0.12986,0.71079,-0.56910,-0.24364,0.34621,-0.22769,-0.92707,-0.21738,-0.20356,-7.33840,-7.81297,6.85890
-0.27028,1.24510,-0.49942,-0.06972,0.26549,-0.06838,-0.57817,-0.25902,0.78745,0.02957,0.74824,-0.05038,-0.21824,-0.92897,-0.21456,-0.20821,-8.24503,-10.66659,6.24060
-0.27124,1.24919,-0.50014,-0.06963,0.27120,-0.06520,-0.46361,-0.23095,0.81565,-0.26664,0.30817,-0.05261,-0.21197,-0.93024,-0.21591,-0.20762,3.16575,-3.69536,4.54986
-0.27213,1.25312,-0.50042,-0.06850,0.27351,-0.05617,-0.10863,-0.00984,0.76335,0.23107,0.17955,0.62256,-0.21154,-0.93039,-0.22364,-0.19904,20.56530,14.01108,-2.47524
-0.27243,1.25681,-0.50025,-0.06026,0.27409,-0.04192,0.31743,0.23739,0.65515,0.85099,-0.09112,1.23722,-0.21489,-0.92922,-0.23503,-0.18744,30.53258,20.93091,-7.18275
-0.27223,1.26038,-0.49989,-0.04648,0.27265,-0.02775,0.65082,0.39572,0.55281,1.09010,-0.04726,0.93601,-0.21831,-0.92747,-0.24641,-0.17728,25.17392,13.95368,-7.78714
-0.27185,1.26393,-0.49974,-0.03263,0.27050,-0.01989,0.88024,0.51310,0.47412,1.06588,-0.24888,0.58374,-0.22126,-0.92577,-0.25666,-0.16768,18.47870,11.00850,-5.91740
-0.27120,1.26749,-0.49979,-0.01749,0.26886,-0.01638,0.94686,0.51879,0.43307,1.18915,-0.14088,0.48985,-0.22199,-0.92460,-0.26395,-0.16173,7.55420,3.15919,-3.93547
-0.27041,1.27100,-0.49973,-0.00329,0.26644,-0.01189,0.88726,0.38993,0.43967,1.09976,-0.22530,0.65780,-0.21961,-0.92392,-0.26894,-0.16065,-1.43373,-6.31373,-0.68684
-0.26936,1.27441,-0.49927,0.01204,0.26301,-0.00260,0.77289,0.15043,0.46516,0.94109,-0.17973,0.59110,-0.21496,-0.92320,-0.27293,-0.16433,-6.72002,-15.96313,0.75523
-0.26830,1.27776,-0.49881,0.02432,0.25972,0.00469,0.76482,0.02089,0.48609,0.67308,-0.04006,-0.02978,-0.21127,-0.92205,-0.27899,-0.16541,-3.14879,-12.82540,0.98459
-0.26727,1.28127,-0.49872,0.03361,0.25934,0.00511,0.89474,0.16567,0.48211,0.38979,-0.02397,-0.30784,-0.21112,-0.92083,-0.28741,-0.15779,7.88176,5.16210,1.59341
-0.26639,1.28493,-0.49895,0.03899,0.26074,0.00088,0.95322,0.28495,0.49083,0.36213,0.13477,-0.17535,-0.21053,-0.92003,-0.29445,-0.15006,6.42930,12.26432,-0.37683
-0.26564,1.28861,-0.49923,0.04111,0.26281,-0.00305,0.94190,0.31814,0.52237,0.15665,0.21014,-0.06826,-0.20821,-0.91959,-0.30019,-0.14454,-0.81281,3.61297,2.78680
-0.26473,1.29243,-0.49929,0.04516,0.26607,-0.00273,0.89382,0.25942,0.54544,0.48221,0.11735,0.37099,-0.20492,-0.91902,-0.30538,-0.14194,-1.74696,-1.67066,2.44095
-0.26361,1.29628,-0.49912,0.05202,0.26841,0.00029,0.81535,0.13624,0.53521,0.65755,0.26549,0.24778,-0.20158,-0.91826,-0.30961,-0.14248,-6.44277,-9.61603,-1.09337
-0.26218,1.30035,-0.49892,0.06165,0.27362,0.00294,0.77172,0.07454,0.47879,0.54652,0.54860,-0.03921,-0.20021,-0.91714,-0.31388,-0.14231,-4.02612,-7.55121,-3.36037
-0.26091,1.30483,-0.49888,0.06702,0.28320,0.00282,0.75911,0.09120,0.44202,0.23593,1.11462,-0.18726,-0.19942,-0.91615,-0.31844,-0.13967,-1.62028,0.39296,-4.54679
-0.26012,1.31049,-0.49915,0.06463,0.30792,-0.00161,0.75557,0.15565,0.48372,-0.28907,1.86944,-0.34164,-0.19692,-0.91578,-0.32319,-0.13457,-0.59797,3.49683,1.95895
-0.25964,1.31676,-0.49945,0.05826,0.33714,-0.00552,0.78461,0.19662,0.57883,-0.54676,2.41334,-0.26167,-0.19245,-0.91538,-0.32926,-0.12898,0.24414,2.57228,6.50738
-0.25933,1.32396,-0.49960,0.05078,0.37382,-0.00641,0.93290,0.28640,0.67390,-0.50816,3.07525,-0.05691,-0.18852,-0.91382,-0.33893,-0.12046,8.32378,5.26561,7.36223
-0.25899,1.33238,-0.49955,0.04511,0.42087,-0.00422,1.14351,0.39744,0.76234,-0.44481,3.74177,0.20689,-0.18503,-0.91123,-0.35122,-0.10984,14.19560,8.62676,6.25805
-0.25893,1.34196,-0.49941,0.03643,0.47539,-0.00132,1.30882,0.44019,0.88652,-0.69738,4.09243,0.39120,-0.17932,-0.90852,-0.36390,-0.10003,13.34565,5.59310,8.40669
-0.25916,1.35270,-0.49930,0.02545,0.53519,0.00050,1.40168,0.40176,1.04408,-0.73083,4.44890,0.02376,-0.17063,-0.90609,-0.37604,-0.09210,8.26323,-3.22902,10.78977
-0.25941,1.36446,-0.49950,0.01589,0.59853,-0.00179,1.50879,0.46608,1.16928,-0.79259,4.75058,-0.48461,-0.16311,-0.90332,-0.38838,-0.08101,6.73819,0.78263,9.59662
-0.25983,1.37737,-0.49992,0.00589,0.66616,-0.00668,1.64915,0.65971,1.26499,-0.82150,5.22082,-0.30159,-0.15762,-0.89993,-0.40131,-0.06507,8.80449,11.81765,7.59941
-0.26066,1.39272,-0.50005,-0.00810,0.75555,-0.00671,1.78537,0.80120,1.40031,-0.84206,6.00101,0.51989,-0.15025,-0.89597,-0.41510,-0.04844,9.45493,12.98474,8.90894
-0.26198,1.40911,-0.49983,-0.02653,0.84378,-0.00164,1.77880,0.67078,1.54915,-1.50977,6.76474,0.67525,-0.13824,-0.89285,-0.42679,-0.03956,2.97610,-7.02900,9.77082
-0.26387,1.42644,-0.49937,-0.04926,0.92631,0.00587,1.74852,0.52870,1.69331,-2.23531,6.96640,0.67620,-0.12468,-0.88984,-0.43776,-0.03176,-0.59054,-13.87901,9.41746
-0.26744,1.44696,-0.49874,-0.09197,1.03769,0.01405,1.67449,0.37251,1.88472,-3.25017,7.06837,0.23899,-0.10794,-0.88743,-0.44747,-0.02449,-2.45747,-13.66592,10.39126
-0.27199,1.46798,-0.49833,-0.14077,1.13542,0.01742,1.57369,0.35142,2.05701,-3.93973,7.05227,0.21939,-0.09200,-0.88556,-0.45511,-0.01384,-5.46288,-4.07752,12.16840
-0.27739,1.48943,-0.49780,-0.19125,1.21864,0.02196,1.48861,0.37124,2.24188,-4.59099,6.94214,0.53360,-0.07501,-0.88362,-0.46216,-0.00133,-7.61692,-3.13317,14.58010
-0.28475,1.51287,-0.49657,-0.25904,1.31138,0.03576,1.42022,0.38443,2.45331,-5.18214,6.48367,1.46979,-0.05588,-0.88136,-0.46897,0.01226,-5.05490,0.20792,15.28157
-0.29441,1.53767,-0.49421,-0.34804,1.40718,0.06427,1.34893,0.22623,2.67229,-5.79651,5.62193,2.37077,-0.03281,-0.87878,-0.47562,0.02147,-2.94176,-9.76165,13.78129
-0.30426,1.56158,-0.49136,-0.42171,1.47113,0.09370,1.31663,-0.00069,2.80779,-6.43076,5.15349,2.80774,-0.00943,-0.87518,-0.48296,0.02702,0.08123,-18.23261,9.66429
-0.31594,1.58607,-0.48776,-0.50402,1.52712,0.12652,1.33580,-0.20238,2.97685,-7.62603,4.44221,2.43105,0.01653,-0.87023,-0.49127,0.03284,3.81311,-23.34771,10.02106
-0.33065,1.61116,-0.48334,-0.61141,1.58003,0.16418,1.38803,-0.16956,3.23279,-8.10769,3.32260,2.62273,0.04315,-0.86389,-0.49963,0.04688,3.70971,-1.21133,17.07134
-0.34832,1.63610,-0.47793,-0.74123,1.62174,0.20920,1.42162,-0.03687,3.54078,-8.22028,1.84734,3.06006,0.07098,-0.85657,-0.50686,0.06588,0.69700,7.09944,20.51588
-0.36558,1.65988,-0.47237,-0.83888,1.63757,0.24678,1.41884,-0.02264,3.74167,-7.98329,0.69407,3.51515,0.09885,-0.84888,-0.51285,0.08129,-0.75391,3.56807,18.08954
-0.38627,1.68278,-0.46492,-0.96603,1.63824,0.30392,1.43454,-0.19101,3.92080,-7.90054,-0.66844,3.94438,0.13022,-0.84006,-0.51864,0.09139,2.37583,-10.93251,11.22887
-0.40631,1.70456,-0.45723,-1.05947,1.62421,0.35322,1.51410,-0.28462,4.03365,-7.89062,-1.63849,4.24546,0.15983,-0.82914,-0.52591,0.10197,7.87672,-9.95903,8.47601
-0.43059,1.72428,-0.44672,-1.19510,1.58146,0.43338,1.71136,-0.26213,4.19743,-7.56679,-3.02665,4.52012,0.19005,-0.81411,-0.53626,0.11633,10.12760,2.48128,9.08853
-0.45329,1.74344,-0.43697,-1.28266,1.53942,0.48756,1.83958,-0.11525,4.32582,-7.41421,-4.10403,4.29890,0.21751,-0.79825,-0.54540,0.13424,9.20807,9.45847,10.96834
-0.47806,1.76027,-0.42606,-1.38184,1.47378,0.54688,1.90309,0.13869,4.49224,-7.00874,-5.54372,4.12593,0.24387,-0.78104,-0.55296,0.15728,0.50835,17.59156,14.71084
-0.50492,1.77382,-0.41422,-1.49101,1.37166,0.60749,1.93177,0.27479,4.65244,-6.50465,-7.42565,3.71615,0.27176,-0.76292,-0.55870,0.17877,-2.36547,10.32579,12.44103
-0.53198,1.78523,-0.40276,-1.58310,1.25863,0.65148,1.95866,0.22052,4.77182,-6.56424,-8.88931,2.87330,0.30186,-0.74429,-0.56294,0.19499,3.49972,-2.36789,7.49283
-0.55930,1.79487,-0.39162,-1.65992,1.14519,0.68152,1.95747,0.14158,4.92602,-6.25220,-10.11351,2.25072,0.33363,-0.72451,-0.56498,0.21110,3.28578,-6.43226,10.32823
-0.58849,1.80039,-0.38016,-1.74261,0.99468,0.70757,1.95959,-0.01323,5.13579,-5.44181,-11.43979,1.49147,0.36906,-0.70277,-0.56465,0.22600,4.28240,-11.48995,12.70660
-0.61777,1.80271,-0.36910,-1.81045,0.82957,0.72272,1.95327,-0.19340,5.32559,-4.09715,-12.39146,0.67586,0.40529,-0.67992,-0.56220,0.23953,4.58538,-13.02067,12.71687
-0.64641,1.80192,-0.35874,-1.85761,0.65416,0.72601,2.02625,-0.49115,5.43308,-2.35896,-12.93984,-0.01438,0.44289,-0.65574,-0.55929,0.24707,9.43242,-17.33668,7.76612
-0.67448,1.79817,-0.34910,-1.88421,0.47153,0.71588,2.22590,-0.91305,5.45193,-1.07547,-13.30282,-1.10977,0.48249,-0.62938,-0.55702,0.24661,21.88654,-21.33052,-0.30492
-0.70141,1.79148,-0.34059,-1.88966,0.28441,0.69187,2.46353,-1.24753,5.48522,0.29577,-13.54561,-2.56863,0.52190,-0.59982,-0.55485,0.24492,28.74460,-17.39401,-1.35369
-0.72654,1.78232,-0.33370,-1.87132,0.09977,0.65194,2.49814,-1.37777,5.62931,2.05777,-13.05705,-3.75080,0.55908,-0.56943,-0.54813,0.25047,11.49647,-10.08423,7.62753
-0.74942,1.77123,-0.32919,-1.82745,-0.07625,0.59229,2.31966,-1.43932,5.76268,3.94028,-12.52311,-5.04450,0.59331,-0.54141,-0.53590,0.26014,-7.35397,-9.48413,7.49696
-0.76920,1.75683,-0.32755,-1.74855,-0.26765,0.50310,2.02419,-1.58321,5.91932,5.81787,-11.54714,-5.82361,0.62768,-0.51498,-0.51723,0.27074,-14.81162,-16.09017,7.03879
-0.78624,1.74128,-0.32737,-1.64122,-0.44390,0.40444,1.81208,-1.80931,5.98268,8.18934,-10.69181,-6.32569,0.66127,-0.48886,-0.49686,0.27725,-9.57551,-18.65709,2.18555
-0.80200,1.72710,-0.32729,-1.53495,-0.56460,0.32393,1.80287,-2.00505,5.94843,10.12084,-9.63251,-6.76708,0.69347,-0.46033,-0.47904,0.27876,2.29099,-17.27774,-2.80823
-0.81310,1.71111,-0.32971,-1.38450,-0.68561,0.22509,1.95710,-2.22471,5.86089,11.62863,-7.81246,-7.04144,0.72542,-0.42975,-0.46248,0.27421,16.01173,-9.70382,-6.45685
-0.82059,1.69534,-0.33318,-1.21360,-0.77652,0.12979,1.94035,-2.32740,5.86194,12.85975,-5.42499,-7.35509,0.75459,-0.39871,-0.44308,0.27442,11.66565,-5.25890,-2.11202
-0.82436,1.68073,-0.33766,-1.02262,-0.83042,0.03881,1.46126,-2.42410,5.92726,14.56545,-2.56678,-6.65235,0.77970,-0.37363,-0.41355,0.28538,-22.75900,-17.87680,-0.11655
-0.82422,1.66818,-0.34273,-0.81428,-0.84414,-0.04220,0.94502,-2.49586,5.85959,15.49017,0.57114,-5.01021,0.80017,-0.35308,-0.38260,0.29779,-36.33751,-21.29547,-10.12684
-0.82051,1.65837,-0.34816,-0.59687,-0.81564,-0.11215,0.81850,-2.48481,5.56338,16.21071,3.92984,-4.45297,0.81788,-0.33279,-0.36030,0.30086,-11.59894,-7.82340,-18.14610
-0.81367,1.65220,-0.35426,-0.37762,-0.73953,-0.17754,0.94446,-2.41670,5.06790,15.86434,7.43952,-4.38150,0.83323,-0.31481,-0.34562,0.29526,13.43349,6.32298,-28.49811
-0.80445,1.65059,-0.36053,-0.16900,-0.61339,-0.23224,0.90222,-2.31567,4.42532,14.43036,10.64712,-3.99588,0.84341,-0.30544,-0.33304,0.29061,5.10140,16.00824,-43.72033
-0.79200,1.65560,-0.36716,0.04733,-0.41424,-0.28186,0.52805,-2.43342,3.60268,13.14058,14.26013,-2.88532,0.84947,-0.31108,-0.31381,0.28837,-11.62565,-6.91814,-53.01662
-0.77951,1.66470,-0.37308,0.22272,-0.19249,-0.31098,0.26090,-2.50265,2.74374,12.70779,18.35290,-0.68640,0.85337,-0.32120,-0.29695,0.28356,-9.14092,-17.70577,-54.80649
-0.76609,1.67802,-0.37794,0.37357,0.04196,-0.31861,0.10990,-2.16319,1.84433,12.52625,21.17289,-0.27523,0.85065,-0.33350,-0.29454,0.28004,-8.59533,24.65626,-71.88663
-0.74689,1.70414,-0.38192,0.57866,0.41643,-0.31167,-0.25957,-1.95036,0.46294,14.09915,25.86139,0.97340,0.83830,-0.36787,-0.29408,0.27467,-5.84183,10.71146,-83.08401
-0.72488,1.73605,-0.38429,0.78513,0.80347,-0.28194,-0.99665,-1.60299,-0.94478,16.00460,29.99126,2.42002,0.81454,-0.41330,-0.29525,0.28023,-33.35815,22.47406,-105.13420
-0.70101,1.77274,-0.38560,0.97378,1.17555,-0.24374,-1.78944,-1.23479,-2.51200,16.35410,32.72352,3.68869,0.77814,-0.47172,-0.29925,0.28710,-48.85278,17.30382,-126.50340
-0.66896,1.82591,-0.38523,1.24463,1.71303,-0.18919,-2.33795,-0.46306,-4.97859,19.00665,35.03365,3.78790,0.71267,-0.55339,-0.32561,0.28256,-24.26864,30.23608,-158.30810
-0.63119,1.88220,-0.38544,1.54741,2.19096,-0.15360,-2.47248,0.33495,-7.41458,25.61161,33.63244,1.75765,0.63113,-0.63391,-0.36055,0.26425,6.87799,26.82104,-176.84090
-0.58189,1.94184,-0.38698,1.95843,2.62049,-0.14620,-2.59605,1.03849,-9.84185,33.81821,27.36255,-1.10342,0.52731,-0.71408,-0.39440,0.23767,7.80708,16.72696,-185.12230
-0.51802,1.99995,-0.39020,2.49925,2.94561,-0.17015,-3.00382,1.62091,-12.09249,43.75367,19.26940,-3.03443,0.40119,-0.78818,-0.41649,0.21063,-17.25851,24.85127,-165.97410
-0.43793,2.05392,-0.39607,3.16665,3.13858,-0.22815,-3.32365,2.28178,-14.35423,53.67511,7.96471,-5.84719,0.24968,-0.84763,-0.43404,0.17548,-12.76856,23.48299,-165.35060
-0.33848,2.09636,-0.40603,3.98423,3.11738,-0.33115,-3.70704,3.08360,-17.01670,64.95898,-13.16576,-9.81757,0.06113,-0.88587,-0.44111,0.13004,-14.41685,27.71702,-184.25310
-0.22052,2.11351,-0.42242,4.90531,2.72508,-0.50495,-3.85842,3.71719,-19.57835,67.06686,-44.57993,-14.75351,-0.14206,-0.88722,-0.43321,0.07065,-11.38847,24.56910,-201.61560
-0.08617,2.08091,-0.44875,5.88222,1.65850,-0.79237,-3.66065,3.00673,-22.27794,53.00799,-90.02345,-18.67705,-0.33807,-0.85123,-0.39998,-0.03365,-72.21648,-24.09175,-148.75580
0.02669,2.02008,-0.47432,6.33767,0.40406,-1.00846,-3.86539,2.06520,-23.55753,21.27939,-118.84800,-16.52275,-0.49326,-0.78909,-0.34281,-0.12851,-113.23950,7.55636,-120.05580
0.11401,1.91904,-0.49857,6.31586,-1.13727,-1.15662,-4.57290,1.30735,-23.95519,-30.92791,-129.55470,-6.83287,-0.61743,-0.71104,-0.26349,-0.20921,-91.70445,52.02245,-68.40468
0.14691,1.78602,-0.51267,5.51814,-2.79409,-1.12650,-4.70355,0.93385,-21.35846,-74.12343,-98.82655,9.36048,-0.66538,-0.67261,-0.21536,-0.24185,35.93104,48.10477,143.07250
0.13297,1.66687,-0.51468,4.20536,-3.93347,-0.92772,-5.41653,-0.29774,-17.85713,-85.66190,-44.12742,16.52795,-0.66458,-0.66798,-0.16546,-0.29114,-55.69334,74.67793,202.92250
0.12483,1.58876,-0.51253,3.24728,-4.26722,-0.71055,-5.63954,-1.32396,-15.25972,-72.32087,-11.06598,17.01935,-0.66533,-0.65029,-0.12818,-0.34355,-51.90468,91.19171,211.18100
0.10429,1.53014,-0.50678,2.30631,-4.24800,-0.48665,-3.21685,-0.90376,-10.83858,-49.86283,9.14458,6.72009,-0.64546,-0.67487,-0.17278,-0.31318,83.87819,16.96164,284.68660
0.09358,1.47546,-0.50787,1.68202,-4.18264,-0.40496,0.67397,0.61157,-9.40886,-44.13234,4.55974,1.71398,-0.69655,-0.63582,-0.23605,-0.23418,269.78780,-92.87740,131.07660
0.07653,1.42263,-0.51336,1.08655,-4.10243,-0.40398,5.22105,1.77413,-8.80301,-32.67811,5.02016,-0.53987,-0.75627,-0.55535,-0.32138,-0.12793,295.74470,-120.93630,-5.33199
0.07162,1.37029,-0.52040,0.79483,-4.02961,-0.42400,7.06130,2.20375,-8.43444,-26.08989,6.74660,0.67025,-0.79636,-0.48131,-0.36098,-0.06204,223.98500,-99.37744,-23.89123
0.05742,1.32495,-0.52509,0.43418,-3.87381,-0.40460,6.84711,2.11463,-7.22631,-18.72406,7.06768,7.21050,-0.80907,-0.44971,-0.37715,-0.03035,36.26516,-49.99614,46.51241
