posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.20488,1.25223,-0.45074,0.22547,0.63423,-0.19126,-0.00639,0.19022,1.01616,0.66882,-3.77077,0.72371,0.30861,0.89691,0.25710,0.18498,-1.59933,0.22055,-16.13871
-0.20110,1.25707,-0.45243,0.23399,0.57782,-0.17762,0.03665,0.20110,0.76943,0.51021,-4.24564,1.10732,0.31070,0.89639,0.25753,0.18336,3.09026,1.53433,-18.29172
-0.19760,1.26092,-0.45379,0.23707,0.51832,-0.16186,0.09763,0.20482,0.55892,-0.03355,-4.22076,1.07214,0.31334,0.89545,0.25875,0.18177,2.95899,0.05812,-15.84043
-0.19452,1.26450,-0.45503,0.23326,0.46736,-0.14767,0.19420,0.24433,0.42288,-0.55140,-4.23830,1.13373,0.31567,0.89462,0.26129,0.17817,6.72525,2.50999,-13.13651
-0.19204,1.26667,-0.45591,0.22191,0.40767,-0.13142,0.30598,0.30710,0.29773,-0.98943,-4.24869,1.18724,0.31908,0.89343,0.26448,0.17330,7.77914,4.97889,-9.55638
-0.19042,1.26717,-0.45626,0.20043,0.33445,-0.11048,0.39005,0.36065,0.19522,-1.28439,-4.03270,1.29632,0.32245,0.89226,0.26745,0.16841,5.64032,3.82946,-6.09833
-0.18890,1.26813,-0.45669,0.18117,0.28060,-0.09444,0.33703,0.32014,0.15419,-1.28953,-3.80117,1.32942,0.32296,0.89218,0.26795,0.16706,-0.73974,-1.28735,-3.23272
-0.18754,1.26859,-0.45685,0.16366,0.23062,-0.07770,0.21923,0.20519,0.14060,-1.10591,-3.45129,1.19113,0.32171,0.89253,0.26714,0.16891,-8.15581,-7.04196,-1.62183
-0.18595,1.26905,-0.45704,0.15343,0.19136,-0.06504,0.14286,0.14193,0.11698,-0.66747,-3.08801,0.77388,0.32113,0.89276,0.26641,0.16995,-8.54563,-8.50731,-0.57954
-0.18358,1.26882,-0.45690,0.15570,0.15100,-0.05021,0.16553,0.17120,0.01494,0.81814,-1.83232,0.87995,0.32434,0.89178,0.26682,0.16834,0.07150,2.14563,-5.95761
-0.18045,1.26993,-0.45689,0.16875,0.13783,-0.04033,0.22010,0.17862,-0.05956,1.78644,-0.71121,1.00413,0.32748,0.89040,0.26863,0.16671,3.75589,1.57993,-6.99847
-0.17471,1.27279,-0.45614,0.21689,0.15332,-0.02205,0.32510,0.09479,-0.18157,3.55951,2.44835,1.09357,0.33222,0.88714,0.27297,0.16763,6.95339,-2.45492,-7.54727
-0.16877,1.27766,-0.45582,0.25836,0.19370,-0.01338,0.38537,-0.04933,-0.23397,3.38264,4.46403,0.28501,0.33451,0.88418,0.27769,0.17093,3.10622,-12.68073,-4.33558
-0.16118,1.28769,-0.45608,0.31608,0.30301,-0.01525,0.56773,-0.07536,-0.35466,2.93578,7.82676,-0.55608,0.34075,0.87948,0.28508,0.17066,12.68540,-0.67869,-6.65978
-0.15476,1.29941,-0.45705,0.34539,0.41539,-0.02677,0.65549,-0.05459,-0.40477,1.93648,11.49803,-1.17785,0.34562,0.87611,0.29031,0.16942,3.44950,-1.01953,-6.93910
-0.14988,1.31903,-0.45801,0.34453,0.62282,-0.03599,1.06488,0.17466,-0.35043,-0.76251,17.02674,-1.04594,0.35204,0.87113,0.30382,0.15776,23.26355,0.64329,-20.39558
-0.14617,1.34267,-0.45859,0.32785,0.84534,-0.03700,1.21700,0.49742,0.15498,-1.19459,19.99617,1.74617,0.34467,0.87411,0.31303,0.13836,22.64105,40.48675,46.84963
-0.14223,1.36036,-0.45875,0.31939,0.92632,-0.03224,1.20969,0.43739,0.33223,-1.78457,20.51544,2.41156,0.33955,0.87419,0.32095,0.13225,14.10462,31.04679,46.02089
-0.14044,1.39046,-0.45745,0.28612,1.14037,-0.01070,1.10889,0.15415,0.84618,-3.90422,22.48838,2.99183,0.31746,0.87882,0.33113,0.13136,-1.95321,-21.88873,42.88158
-0.13723,1.41028,-0.45710,0.27734,1.18506,-0.00504,1.09627,0.08838,0.95613,-4.30983,22.81385,2.97602,0.30837,0.87943,0.33955,0.12731,-4.99620,-28.50782,43.82710
-0.15398,1.49381,-0.44769,0.02602,1.97867,0.10681,2.04637,-0.16619,2.86659,-11.12974,22.85739,2.94920,0.23121,0.88438,0.39367,0.09716,43.36830,7.32639,56.58260
-0.16787,1.54613,-0.44260,-0.16906,2.31547,0.15528,2.70369,0.19238,3.68473,-13.69258,19.28666,3.14220,0.19408,0.88079,0.42807,0.05738,41.69621,25.67450,56.45975
-0.18311,1.59447,-0.43813,-0.34457,2.53269,0.18621,2.85897,0.39896,4.26833,-15.76882,16.50565,2.81822,0.15649,0.87891,0.44988,0.02529,18.48917,14.75501,51.82747
-0.22216,1.65489,-0.43074,-0.85950,2.89869,0.25738,2.36047,0.27425,5.46547,-18.27614,7.84408,2.27777,0.09212,0.88525,0.45590,-0.00237,-16.59431,-22.49530,34.47445
-0.26444,1.74144,-0.42108,-1.11187,2.97930,0.29135,2.14523,0.22480,5.80352,-18.39783,3.63857,2.38047,0.01381,0.87805,0.47622,-0.04524,-11.43460,-15.74621,25.66941
-0.30070,1.78472,-0.41418,-1.40077,3.00121,0.33013,1.93073,0.22443,6.06160,-18.24425,-0.99414,2.40225,-0.03051,0.87402,0.48003,-0.06874,-11.09728,-8.43490,16.38760
-0.33778,1.82349,-0.40726,-1.65059,2.96038,0.36280,1.71132,0.15102,6.22533,-17.77175,-4.85916,2.38924,-0.07389,0.86870,0.48161,-0.08914,-11.56065,-10.89190,11.95371
-0.37787,1.85841,-0.39977,-1.89130,2.87036,0.39677,1.50901,0.06311,6.35951,-16.83069,-8.14554,2.60685,-0.11772,0.86179,0.48128,-0.10874,-10.37079,-13.53120,9.52829
-0.42005,1.88879,-0.39148,-2.11584,2.73675,0.43489,1.38719,-0.10094,6.44558,-15.55247,-10.92608,2.84673,-0.16181,0.85245,0.48115,-0.12505,-4.99907,-15.17818,5.21380
-0.46408,1.91482,-0.38240,-2.32133,2.56684,0.47660,1.36241,-0.16823,6.51304,-14.30157,-13.55171,2.84539,-0.20459,0.83983,0.48200,-0.14318,0.99873,-10.06453,3.80574
-0.50969,1.93588,-0.37271,-2.50674,2.35916,0.51846,1.40077,-0.04937,6.58517,-12.75806,-16.17859,2.84069,-0.24479,0.82366,0.48361,-0.16668,-0.19739,4.84215,5.37331
-0.55755,1.94926,-0.36217,-2.68930,2.08145,0.56378,1.47276,0.16967,6.67614,-10.25525,-18.88843,2.55468,-0.28327,0.80402,0.48549,-0.19390,-2.81649,14.75767,7.82524
-0.60293,1.96160,-0.35249,-2.80082,1.84458,0.58834,1.49732,0.25542,6.73019,-8.26827,-21.01480,1.63590,-0.32190,0.78334,0.48518,-0.21764,-1.23089,9.85590,6.03310
-0.64919,1.96568,-0.34318,-2.89947,1.54190,0.60195,1.46774,0.22687,6.77295,-5.52914,-22.53863,0.42746,-0.36115,0.76202,0.48179,-0.23826,-1.49276,1.11131,3.78934
-0.69499,1.95868,-0.33521,-2.97122,1.13334,0.59194,1.40094,-0.10356,6.74166,-2.12012,-23.27642,-1.39405,-0.40261,0.74219,0.47450,-0.24881,5.84081,-17.57614,-3.03632
-0.73759,1.95841,-0.32793,-2.98396,0.90303,0.57586,1.35468,-0.26895,6.70427,-0.39823,-23.22235,-2.06890,-0.44138,0.72028,0.46690,-0.26151,5.65317,-19.23325,-5.86674
-0.77786,1.94507,-0.32243,-2.96596,0.53964,0.54099,1.20379,-0.36520,6.67108,2.27778,-22.48555,-2.46768,-0.47771,0.69884,0.45540,-0.27572,-4.41334,-10.25268,-3.66857
-0.81540,1.93079,-0.31748,-2.91560,0.23192,0.50609,1.09851,-0.43282,6.65514,4.74700,-21.50726,-2.37931,-0.51304,0.67543,0.44330,-0.28995,-7.31992,-7.18380,-1.12817
-0.85027,1.91326,-0.31316,-2.83446,-0.06184,0.46846,1.15214,-0.57879,6.61017,6.91236,-20.43147,-2.67230,-0.54911,0.64932,0.43294,-0.29903,5.38240,-8.07264,-3.28778
-0.88320,1.89541,-0.30915,-2.74159,-0.30015,0.43302,1.27497,-0.72001,6.56452,8.69725,-19.38137,-3.12976,-0.58473,0.62095,0.42335,-0.30542,13.71862,-6.06808,-4.06069
-0.91041,1.87033,-0.30692,-2.58710,-0.59196,0.37958,1.37780,-0.80780,6.50153,10.63430,-17.39779,-3.80156,-0.61816,0.59160,0.41355,-0.31123,11.10206,-2.11748,-3.89813
-0.93540,1.84601,-0.30536,-2.42782,-0.81916,0.32622,1.30938,-0.79755,6.46068,12.13469,-15.47764,-4.20019,-0.64811,0.56260,0.40033,-0.32119,-1.49124,-0.43635,-3.61264
-0.95515,1.81879,-0.30558,-2.22398,-1.04532,0.25906,1.12617,-0.77350,6.44584,13.35699,-13.04905,-4.30744,-0.67564,0.53403,0.38354,-0.33349,-10.83435,-3.21301,-2.08656
-0.97314,1.79282,-0.30620,-2.03465,-1.21139,0.19863,0.95218,-0.80652,6.42619,14.00776,-10.80504,-4.20664,-0.70203,0.50542,0.36468,-0.34454,-11.21493,-6.04838,-1.26786
-0.98984,1.76770,-0.30694,-1.86570,-1.32921,0.14843,0.89955,-0.87176,6.35002,14.60543,-8.83317,-3.87315,-0.72743,0.47624,0.34680,-0.35181,-6.12257,-8.63670,-4.74560
-0.98863,1.73608,-0.31197,-1.43069,-1.53042,0.03681,1.32219,-0.98719,5.93213,14.47209,-4.73993,-3.34019,-0.75157,0.44880,0.33921,-0.34446,18.68261,3.61236,-13.66195
-1.01460,1.68973,-0.31408,-1.22820,-1.58424,-0.00891,1.36673,-0.92271,5.79852,14.41265,-3.27690,-3.77159,-0.79472,0.38582,0.31175,-0.34982,7.04544,9.46875,-10.97923
-1.01991,1.66573,-0.31705,-1.05825,-1.61192,-0.04994,1.20203,-0.93339,5.72887,14.20938,-1.67520,-3.60568,-0.81247,0.35690,0.29386,-0.35519,-8.79182,-1.88249,-6.38456
-1.01918,1.64270,-0.32155,-0.83601,-1.62061,-0.10489,0.96397,-1.00261,5.59613,13.80972,0.53445,-3.40752,-0.82754,0.33167,0.27340,-0.36115,-14.31582,-8.91427,-9.27594
-1.01663,1.62159,-0.32671,-0.62609,-1.59846,-0.15953,1.01634,-1.08634,5.39031,12.83353,2.60486,-2.85445,-0.84343,0.30598,0.25672,-0.35930,1.55327,-6.99539,-11.91469
-1.01534,1.60180,-0.33151,-0.47768,-1.56096,-0.19767,1.31092,-1.03799,5.18119,12.08666,4.07943,-2.94282,-0.85952,0.27699,0.24687,-0.35150,18.19839,9.55886,-14.77370
-1.01234,1.58408,-0.33676,-0.33938,-1.50374,-0.23360,1.62824,-0.95505,4.94534,11.20129,5.69497,-2.90292,-0.87440,0.24852,0.24013,-0.34058,24.83598,18.43163,-15.11712
-1.00565,1.57052,-0.34284,-0.17582,-1.39659,-0.27386,1.95485,-0.80460,4.59147,9.47201,7.65926,-2.42012,-0.88704,0.22289,0.23835,-0.32659,19.40387,19.79735,-18.67354
-0.99992,1.55897,-0.34843,-0.05724,-1.28084,-0.29943,2.01291,-0.76861,4.28601,7.78819,8.74537,-1.87648,-0.89751,0.20093,0.23165,-0.31693,6.91675,12.55770,-20.29408
-0.99490,1.54874,-0.35364,0.02587,-1.17172,-0.31425,1.88311,-0.90853,4.02905,6.66340,9.67828,-1.04618,-0.90703,0.18322,0.21802,-0.31016,2.70215,-7.30871,-20.83413
-0.98762,1.54428,-0.35811,0.12487,-1.00259,-0.31551,1.17663,-0.79972,3.48087,5.73330,11.23174,0.43523,-0.90603,0.17931,0.20928,-0.32119,-38.05642,-4.96495,-32.26722
-0.98154,1.53957,-0.36265,0.18680,-0.86972,-0.31768,0.82146,-0.79821,3.11693,4.64257,11.15458,-0.49764,-0.90798,0.17191,0.19938,-0.32600,-40.44130,4.41049,-38.90295
-0.97540,1.53718,-0.36748,0.23581,-0.73441,-0.32336,0.56513,-0.87537,2.74963,3.74402,11.83846,-0.20057,-0.91013,0.16792,0.18809,-0.32878,-21.21764,-14.09274,-30.85028
-0.96819,1.54056,-0.37295,0.29033,-0.54563,-0.33712,0.48444,-0.85778,2.26368,3.16995,12.15558,-1.05669,-0.91182,0.16803,0.18291,-0.32696,-4.93043,1.85728,-30.92422
-0.96067,1.54672,-0.37910,0.33976,-0.34867,-0.35774,0.55128,-0.79842,1.80536,2.99810,12.78715,-1.33114,-0.91434,0.16830,0.18066,-0.32096,3.43008,3.62915,-29.12063
-0.95327,1.55429,-0.38575,0.37834,-0.16892,-0.38198,0.72755,-0.71557,1.41804,2.50076,13.20986,-2.02464,-0.91781,0.16773,0.18060,-0.31126,13.34944,10.67558,-25.77591
-0.94637,1.56309,-0.39254,0.40166,-0.00992,-0.40318,0.74426,-0.82051,1.01434,1.87482,13.55182,-2.19869,-0.92043,0.17311,0.17543,-0.30344,9.89375,1.46164,-29.81584
-0.93936,1.57832,-0.39998,0.42142,0.20909,-0.42894,0.63526,-1.15668,0.36049,0.94188,14.15076,-1.35507,-0.92106,0.19273,0.16483,-0.29554,-4.31977,-21.21917,-41.54268
-0.93245,1.59680,-0.40752,0.43687,0.43741,-0.45186,0.77429,-1.24328,-0.37505,1.17125,15.08875,-0.84822,-0.92106,0.21495,0.16335,-0.28064,8.49045,-8.15061,-45.31288
-0.92451,1.61727,-0.41500,0.46511,0.65147,-0.46972,1.11750,-1.06748,-1.02673,2.88107,16.02324,-1.14845,-0.92084,0.23479,0.17156,-0.25981,26.19314,12.61553,-44.12292
-0.91426,1.64170,-0.42252,0.52139,0.87918,-0.48389,1.46367,-0.91717,-1.63935,5.24991,16.58741,-0.89070,-0.91951,0.25686,0.18144,-0.23581,32.62199,14.35773,-41.61892
-0.90141,1.66963,-0.42925,0.60454,1.11174,-0.48340,1.52645,-0.97577,-2.23328,6.74189,16.61873,0.28307,-0.91531,0.28500,0.18509,-0.21613,14.30255,2.87137,-40.17801
-0.88734,1.69862,-0.43480,0.68748,1.30950,-0.46622,1.41265,-1.04693,-2.80134,7.36653,16.53491,2.23727,-0.90776,0.31741,0.18703,-0.20060,-5.09274,-4.01915,-46.79577
-0.87020,1.73268,-0.43838,0.79621,1.53632,-0.42374,1.22475,-0.92442,-3.49856,8.21339,16.14080,3.94471,-0.89423,0.35630,0.19544,-0.18762,-6.42964,11.70369,-48.74849
-0.84967,1.77140,-0.43909,0.93409,1.78884,-0.34762,0.86090,-0.65068,-4.38990,9.34218,15.72673,5.36716,-0.87203,0.40419,0.20912,-0.18020,-11.66249,24.75514,-53.68527
-0.82890,1.80836,-0.43942,1.04775,1.96492,-0.28204,0.51150,-0.53152,-4.98734,9.09059,12.79186,5.53353,-0.84901,0.44910,0.21731,-0.17397,-13.56156,21.53127,-60.06752
-0.80223,1.85009,-0.43635,1.22179,2.17051,-0.18127,-0.09534,0.19041,-5.70699,15.75462,15.96566,7.92809,-0.81277,0.49751,0.24167,-0.18298,-26.46949,61.17091,-46.59230
-0.76810,1.89561,-0.43158,1.46835,2.38962,-0.07689,-0.71453,0.79278,-6.87974,20.55196,15.12521,6.54869,-0.76019,0.56101,0.26682,-0.19025,-12.04792,54.28144,-80.77114
-0.72280,1.94432,-0.42542,1.83184,2.61437,0.02775,-1.88618,1.33544,-8.08819,25.58818,13.20087,6.00518,-0.69018,0.63107,0.28213,-0.21401,-54.05257,59.16508,-78.24286
-0.67796,1.98963,-0.42122,2.10801,2.74054,0.08219,-2.37791,1.85237,-8.79862,29.77382,12.39102,5.78822,-0.62177,0.68615,0.30166,-0.22718,-44.02964,66.25896,-73.16794
-0.61204,2.03878,-0.41585,2.62516,2.89412,0.14116,-2.67717,2.81985,-9.64712,37.05921,8.21922,2.99290,-0.53548,0.73599,0.33602,-0.24221,10.10104,54.96199,-65.40810
-0.53564,2.08547,-0.41228,3.19778,2.98637,0.16360,-2.73941,3.52230,-11.09076,45.45098,4.14785,0.18987,-0.42595,0.78993,0.36989,-0.24033,10.91337,34.84048,-91.97219
-0.43354,2.12704,-0.41142,4.04436,2.98057,0.14132,-3.17969,4.43130,-13.28316,51.43173,-5.95936,-2.64341,-0.27224,0.84303,0.39872,-0.23708,-22.09151,49.92842,-125.44670
-0.34207,2.16228,-0.41165,4.57594,2.87468,0.09867,-2.92756,4.77845,-14.60014,56.15799,-15.26657,-4.56284,-0.13443,0.86992,0.42315,-0.21473,-12.26900,27.00132,-128.71910
-0.21446,2.17545,-0.41764,5.52210,2.44892,-0.02806,-1.83826,4.75815,-16.99032,64.42260,-40.64500,-11.16333,0.03579,0.87603,0.45803,-0.14662,-12.73207,-48.29060,-149.00160
-0.07886,2.16028,-0.43009,6.37939,1.69428,-0.21772,-1.40681,4.02631,-19.25126,58.26345,-70.25887,-16.32648,0.21018,0.86109,0.45911,-0.05971,-82.24748,-38.05975,-156.63070
0.05833,2.10172,-0.44952,7.08585,0.48445,-0.45938,-1.51454,3.27972,-21.22299,39.17693,-103.83110,-18.25042,0.38256,0.81596,0.43235,0.03044,-85.35992,10.34225,-139.30850
0.17483,1.97957,-0.47425,7.34161,-1.43896,-0.73215,-2.23444,1.85172,-22.72269,-14.16748,-130.27040,-13.21590,0.52979,0.74979,0.37207,0.13674,-108.54630,47.45077,-105.77630
0.24732,1.85559,-0.49117,6.89128,-2.97931,-0.83100,-2.66645,0.98751,-21.80119,-58.26179,-119.86980,-3.49355,0.61390,0.69142,0.32206,0.20331,-72.82152,48.49542,29.85051
0.27118,1.71547,-0.50225,5.83263,-4.40951,-0.82238,-3.08934,0.06004,-19.70313,-89.75440,-80.58492,3.68797,0.65512,0.65291,0.27902,0.25823,-63.98875,40.62028,134.67350
0.26220,1.59898,-0.50774,4.51917,-5.20561,-0.73549,-3.02770,-0.06600,-16.55614,-95.48379,-36.10582,6.54443,0.67045,0.63936,0.25587,0.27614,-1.83382,39.09129,200.93430
0.24004,1.50600,-0.51144,3.28082,-5.49516,-0.64014,-1.94926,0.52674,-13.86643,-81.87044,-4.38570,4.14988,0.69366,0.61993,0.25599,0.26269,60.81910,-3.99240,190.67050
0.21595,1.43276,-0.51620,2.26822,-5.44292,-0.57877,0.69055,1.48685,-11.68369,-66.88619,11.09745,3.03621,0.72855,0.58127,0.29661,0.20822,185.55880,-100.07920,156.58800
0.19138,1.37335,-0.52266,1.45588,-5.20440,-0.55457,2.21257,2.22843,-10.17386,-49.88539,19.65994,3.31009,0.76311,0.54079,0.31493,0.16132,161.50240,-84.10922,82.69785
0.17898,1.32193,-0.52851,0.99086,-4.89816,-0.52621,1.83327,2.55495,-8.28320,-21.64181,32.02502,4.77138,0.77518,0.53758,0.29992,0.14193,41.99316,6.56496,91.86617
0.17355,1.28400,-0.52916,0.72083,-4.47174,-0.42843,0.30664,2.83422,-4.43062,-22.68232,22.59816,14.27931,0.73142,0.61335,0.27315,0.11921,45.41319,15.06117,381.24310
0.16281,1.24802,-0.51715,0.42611,-4.09791,-0.16730,-1.89959,1.67677,-1.87854,-16.96298,20.12441,18.32605,0.67671,0.67593,0.24349,0.16092,-131.97980,-27.66293,198.92420
0.15492,1.20544,-0.50128,0.22695,-3.88924,0.09783,-2.90745,0.31807,-1.02245,-14.18943,12.72475,17.64558,0.64554,0.69602,0.23411,0.20984,-99.86162,-57.40027,113.05190
0.14458,1.15942,-0.48363,0.03238,-3.76904,0.33513,-3.06388,-1.25297,-1.23649,-15.59054,7.14341,14.12270,0.63315,0.68408,0.24596,0.26581,-34.42402,-110.02960,22.34060
0.13104,1.11164,-0.46791,-0.16879,-3.70005,0.49564,-1.97847,-2.19524,-1.89078,-15.18244,5.14708,7.27965,0.64362,0.65059,0.27659,0.29323,37.59765,-93.39999,-23.96715
0.11499,1.06362,-0.45531,-0.36653,-3.65048,0.57837,-0.09296,-2.68590,-2.79065,-15.01709,3.48098,4.21432,0.67220,0.59820,0.32213,0.29416,137.08630,-69.31722,-38.97763
0.09505,1.01748,-0.44564,-0.57985,-3.57960,0.60236,0.70165,-2.93953,-3.38807,-15.23473,5.23419,1.50083,0.69257,0.55370,0.34756,0.30491,91.44940,-43.39468,-32.99307
0.07465,0.97454,-0.43869,-0.75433,-3.48020,0.58282,0.17028,-2.94366,-3.65599,-14.00000,8.86706,-1.71138,0.70074,0.52789,0.34302,0.33561,-4.72366,-5.01144,-29.70285
0.04938,0.94010,-0.43618,-0.96392,-3.28050,0.50322,-1.41983,-2.25049,-3.64496,-12.41614,15.07856,-6.99243,0.70080,0.52649,0.29941,0.37690,-87.44426,46.23621,-28.76992
0.02600,0.91001,-0.43729,-1.10566,-3.05345,0.38760,-2.46634,-0.84345,-3.23876,-8.63692,17.21903,-9.06898,0.70307,0.54100,0.24520,0.39102,-59.54144,116.63740,2.75117
0.00423,0.88190,-0.43927,-1.19608,-2.84980,0.28454,-3.21644,0.19153,-3.01748,-6.21438,17.53535,-8.63539,0.70417,0.55032,0.19273,0.40515,-41.53159,110.64410,-0.41199
-0.01750,0.85970,-0.44339,-1.26614,-2.60480,0.17249,-3.46515,1.11707,-2.73765,-3.15370,18.67491,-8.86828,0.70644,0.55977,0.14552,0.40795,-23.02509,83.59338,0.32579
-0.03765,0.84100,-0.44779,-1.29951,-2.35708,0.07860,-2.63559,1.56058,-2.37662,-0.91828,18.47356,-6.64999,0.71712,0.56167,0.12956,0.39177,52.04077,36.23082,10.42319
-0.05645,0.82875,-0.45185,-1.30863,-2.06540,0.00718,-1.35376,1.69496,-1.84416,0.45640,18.37367,-2.79838,0.72963,0.56309,0.13516,0.36374,87.27560,0.88273,20.76807
-0.07395,0.81551,-0.45317,-1.29872,-1.84655,-0.01218,-0.73481,1.76863,-1.40563,1.18318,17.73129,0.56162,0.73541,0.56724,0.13326,0.34591,72.44018,-0.89291,27.34460
-0.09067,0.80744,-0.45203,-1.27897,-1.59990,0.00705,-0.85486,1.92912,-0.93499,1.71112,16.46442,4.11050,0.73101,0.57980,0.11765,0.34002,19.54463,13.35840,33.19803
-0.10628,0.80130,-0.44780,-1.24808,-1.37533,0.06518,-1.79872,1.97303,-0.58031,2.53067,15.25940,5.06568,0.71447,0.59520,0.08588,0.35761,-55.07830,11.51276,34.42323
-0.12105,0.79676,-0.44194,-1.21166,-1.17245,0.13432,-2.49745,1.84222,-0.29374,2.72201,14.30889,3.95099,0.69675,0.60724,0.05916,0.37722,-59.63676,2.41988,31.16704
-0.13459,0.79482,-0.43557,-1.16276,-0.96916,0.19719,-2.45738,1.38515,-0.08050,3.41581,12.39082,2.14032,0.68630,0.61177,0.05353,0.38968,-6.96324,-22.24952,19.71552
-0.14771,0.79253,-0.43070,-1.11879,-0.80915,0.22727,-1.81539,0.85674,0.05321,2.92176,11.28704,1.09354,0.68511,0.61122,0.06442,0.39100,40.45753,-36.18321,12.07711
-0.15980,0.79293,-0.42693,-1.06840,-0.64072,0.23564,-1.03198,0.44869,0.23175,3.36540,9.92642,0.29311,0.68623,0.61156,0.08141,0.38532,53.12911,-27.60962,11.25938
-0.17193,0.79188,-0.42384,-1.02811,-0.52639,0.23266,-0.69930,0.35001,0.38681,3.09487,9.01286,0.28719,0.68371,0.61586,0.08693,0.38171,39.50300,-12.83344,12.14411
-0.18379,0.79199,-0.42089,-0.99366,-0.42189,0.22845,-0.70006,0.44165,0.51418,2.60028,8.20524,0.29116,0.67795,0.62332,0.08283,0.38078,10.66249,2.53866,11.88265
-0.19446,0.79467,-0.41774,-0.94824,-0.30208,0.22785,-1.07685,0.70250,0.63231,2.95036,6.61473,0.43662,0.66702,0.63458,0.06616,0.38472,-21.08652,15.61439,7.94580
-0.20452,0.79600,-0.41396,-0.90265,-0.22382,0.23643,-1.46889,0.84365,0.60536,3.54051,4.82187,0.87150,0.65693,0.64199,0.04752,0.39247,-29.34866,13.26077,2.29058
-0.21305,0.79703,-0.40934,-0.84472,-0.16491,0.25525,-1.74055,0.75356,0.47222,4.72687,4.11801,1.02226,0.64914,0.64374,0.03300,0.40389,-25.47430,-2.81090,-7.61628
-0.21956,0.79920,-0.40442,-0.76904,-0.10060,0.27446,-1.59878,0.42059,0.36813,4.76704,4.25657,0.29835,0.64582,0.64147,0.03235,0.41277,3.47389,-21.07819,-4.86800
-0.22660,0.80131,-0.40036,-0.71639,-0.04997,0.27759,-1.27645,0.17138,0.34711,4.19208,4.34969,-0.28861,0.64434,0.64046,0.03693,0.41626,24.54194,-22.45147,-1.70711
-0.23271,0.80518,-0.39725,-0.66197,0.01492,0.26653,-0.82470,0.00818,0.36791,3.72838,5.06650,-1.32355,0.64501,0.64040,0.04563,0.41445,30.79914,-13.68505,0.30286
-0.23854,0.81052,-0.39520,-0.61473,0.08761,0.24301,-0.44037,0.02718,0.49696,3.27287,5.05093,-1.53285,0.64378,0.64490,0.05306,0.40845,31.83389,-1.55075,7.59372
