posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.39173,1.08106,-0.37913,-0.03256,0.03109,0.01048,0.27577,-0.03314,-0.04800,1.23533,-0.02044,0.46665,-0.48153,-0.85685,-0.05917,-0.17447,3.80216,-3.23617,-0.93363
-0.39092,1.08135,-0.37853,-0.01416,0.02937,0.01713,0.29544,-0.10508,-0.10481,1.29216,-0.22391,0.52480,-0.48376,-0.85513,-0.06228,-0.17563,1.59722,-4.86571,-2.97151
-0.38976,1.08161,-0.37783,0.00579,0.02762,0.02389,0.27420,-0.17510,-0.17649,1.11771,0.14254,0.34811,-0.48652,-0.85296,-0.06438,-0.17780,-0.47566,-4.70626,-5.51969
-0.38900,1.08225,-0.37732,0.01570,0.03196,0.02643,0.21841,-0.21161,-0.15481,0.77929,0.56801,0.19056,-0.48683,-0.85226,-0.06551,-0.17990,-3.47554,-3.52943,-1.23645
-0.38834,1.08323,-0.37691,0.02194,0.04003,0.02698,0.15162,-0.23362,-0.09252,0.41350,0.78143,-0.06324,-0.48563,-0.85242,-0.06610,-0.18215,-5.90952,-2.53260,5.00534
-0.38765,1.08472,-0.37669,0.02741,0.05383,0.02467,0.13739,-0.21399,-0.03949,0.15157,1.09598,-0.41545,-0.48459,-0.85281,-0.06723,-0.18268,-2.02532,0.13476,4.03198
-0.38728,1.08664,-0.37667,0.02705,0.07146,0.01990,0.18005,-0.16346,0.01825,-0.16110,1.41287,-0.29074,-0.48363,-0.85348,-0.06951,-0.18120,3.62612,3.57738,2.26708
-0.38720,1.08903,-0.37670,0.02279,0.09205,0.01539,0.16911,-0.12612,0.13677,-0.21632,1.45842,-0.25773,-0.48026,-0.85545,-0.07095,-0.18036,-0.25985,3.27469,8.02419
-0.38698,1.09142,-0.37669,0.02140,0.10800,0.01246,0.16375,-0.10964,0.22213,-0.07726,1.19538,-0.25313,-0.47704,-0.85721,-0.07264,-0.17988,-1.37873,1.39776,8.60576
-0.38657,1.09414,-0.37675,0.02293,0.12612,0.00934,0.20225,-0.09902,0.27131,0.06897,0.86019,-0.17298,-0.47464,-0.85851,-0.07549,-0.17883,2.10420,0.57726,3.07382
-0.38617,1.09651,-0.37670,0.02415,0.13564,0.00823,0.24575,-0.10476,0.30089,0.12162,0.51763,-0.03862,-0.47260,-0.85950,-0.07887,-0.17799,3.11018,0.11555,2.55469
-0.38561,1.09859,-0.37669,0.02744,0.14008,0.00768,0.30877,-0.10920,0.28982,0.24885,0.15151,-0.05760,-0.47169,-0.85987,-0.08285,-0.17680,3.88561,-0.22102,0.39960
-0.38496,1.10054,-0.37683,0.03128,0.14267,0.00505,0.38659,-0.08538,0.23016,0.08765,0.33871,-0.29337,-0.47248,-0.85950,-0.08690,-0.17455,4.94824,0.81356,-3.96709
-0.38466,1.10280,-0.37706,0.02909,0.14781,0.00116,0.39340,-0.04997,0.25239,-0.20728,0.46008,-0.15307,-0.47104,-0.86044,-0.08958,-0.17245,3.58015,3.38531,-0.99058
-0.38461,1.10525,-0.37743,0.02384,0.15488,-0.00340,0.30984,-0.04046,0.35417,-0.28901,0.47453,-0.28472,-0.46660,-0.86284,-0.09047,-0.17208,-5.41016,0.89385,6.54974
-0.38446,1.10764,-0.37780,0.02104,0.15976,-0.00694,0.27602,-0.03089,0.42014,-0.18653,0.26667,-0.30459,-0.46270,-0.86493,-0.09213,-0.17121,-4.43458,0.16040,6.08909
-0.38421,1.10998,-0.37805,0.02045,0.16192,-0.00861,0.32454,-0.01895,0.42190,-0.06816,0.17763,-0.19812,-0.46071,-0.86603,-0.09562,-0.16911,1.92141,1.03473,1.73203
-0.38394,1.11222,-0.37816,0.02000,0.16217,-0.00833,0.39895,-0.01564,0.42423,0.00657,-0.18109,0.21240,-0.45893,-0.86694,-0.10032,-0.16654,6.49540,1.32597,-0.39255
-0.38353,1.11412,-0.37813,0.02172,0.15726,-0.00611,0.40890,-0.04819,0.42947,0.24393,-0.54557,0.19525,-0.45658,-0.86786,-0.10412,-0.16585,0.85875,-2.03869,1.08724
-0.38286,1.11565,-0.37801,0.02687,0.14805,-0.00310,0.43496,-0.07829,0.38708,0.38280,-0.73697,0.19560,-0.45573,-0.86794,-0.10823,-0.16516,1.34852,-2.26392,-2.76840
-0.38206,1.11694,-0.37786,0.03275,0.13740,0.00017,0.47163,-0.10098,0.33784,0.41195,-0.74809,0.23075,-0.45547,-0.86768,-0.11274,-0.16422,3.25953,-1.61515,-4.10215
-0.38128,1.11816,-0.37775,0.03708,0.12782,0.00201,0.48130,-0.12442,0.32462,0.28057,-0.61268,0.06644,-0.45427,-0.86787,-0.11688,-0.16366,1.21386,-1.53647,-1.23244
-0.38061,1.11955,-0.37776,0.03907,0.12251,0.00163,0.49575,-0.12194,0.32052,0.11254,-0.43358,-0.16576,-0.45297,-0.86824,-0.12093,-0.16234,0.36996,-1.14234,-0.76505
-0.38008,1.12085,-0.37801,0.03859,0.11722,-0.00158,0.59368,-0.07227,0.30919,-0.15976,-0.17987,-0.35377,-0.45259,-0.86837,-0.12681,-0.15817,5.16179,2.18400,-0.69894
-0.37967,1.12235,-0.37846,0.03647,0.11560,-0.00709,0.77601,0.01029,0.29502,-0.11373,-0.09556,-0.35676,-0.45305,-0.86814,-0.13509,-0.15109,11.47085,4.96597,-0.70905
-0.37917,1.12394,-0.37861,0.03628,0.11537,-0.00775,0.80110,0.01484,0.28973,-0.13012,-0.14106,-0.31251,-0.45242,-0.86815,-0.14076,-0.14774,12.02737,5.39331,-0.33848
-0.37805,1.12393,-0.37910,0.04666,0.09018,-0.01182,0.84617,0.02257,0.20901,0.69057,-1.13869,0.19532,-0.45431,-0.86681,-0.14756,-0.14306,-4.07660,-1.97586,-2.63875
-0.37602,1.12528,-0.37945,0.05661,0.07417,-0.01131,0.67719,-0.04789,0.17563,0.72649,-1.16009,0.03553,-0.45336,-0.86638,-0.15392,-0.14197,-11.00192,-5.14129,-2.80471
-0.37418,1.12462,-0.38021,0.07010,0.05051,-0.01817,0.30593,-0.12668,0.17740,0.21335,-0.61324,-0.50289,-0.45089,-0.86754,-0.14924,-0.14764,-14.85070,-3.37092,0.64217
-0.37205,1.12540,-0.38127,0.07165,0.04297,-0.02506,0.17795,-0.12384,0.20255,-0.00225,-0.40352,-0.60531,-0.44764,-0.86886,-0.15019,-0.14879,-10.57011,-0.64548,2.08898
-0.37093,1.12553,-0.38229,0.07223,0.03845,-0.03307,0.13240,-0.09048,0.22319,-0.01365,-0.16927,-0.68574,-0.44574,-0.86994,-0.14999,-0.14841,-5.23137,1.58636,0.90036
-0.36985,1.12579,-0.38342,0.07198,0.03656,-0.04102,0.15413,-0.04320,0.23460,-0.06049,0.01904,-0.62161,-0.44444,-0.87072,-0.15124,-0.14646,0.21691,3.35623,0.79784
-0.36889,1.12631,-0.38453,0.07112,0.03735,-0.04805,0.21972,0.00838,0.25220,-0.01592,0.09142,-0.47181,-0.44318,-0.87144,-0.15381,-0.14324,3.92933,4.02226,1.34822
-0.36779,1.12681,-0.38559,0.07224,0.03786,-0.05290,0.31691,0.05256,0.25311,0.17159,0.03293,-0.26984,-0.44257,-0.87171,-0.15768,-0.13929,6.04276,3.14113,0.31253
-0.36641,1.12722,-0.38640,0.07713,0.03703,-0.05338,0.49376,0.08831,0.19819,0.38315,-0.17214,0.24654,-0.44416,-0.87050,-0.16427,-0.13406,11.20216,3.40681,-3.31458
-0.36479,1.12746,-0.38684,0.08427,0.03380,-0.04853,0.58542,0.04497,0.15507,0.75449,-0.29892,0.58774,-0.44507,-0.86919,-0.17043,-0.13183,8.59086,-1.36241,-3.72229
-0.36289,1.12769,-0.38714,0.09389,0.03108,-0.04264,0.60411,-0.02865,0.13032,0.87316,-0.17809,0.55270,-0.44518,-0.86813,-0.17560,-0.13166,3.17343,-5.44792,-2.63621
-0.36076,1.12799,-0.38727,0.10468,0.02988,-0.03579,0.62103,-0.11408,0.10987,0.67711,-0.04764,0.46204,-0.44514,-0.86688,-0.18126,-0.13233,0.93552,-6.08459,-1.88118
-0.35859,1.12840,-0.38740,0.11392,0.03046,-0.02999,0.64415,-0.17934,0.09236,0.45715,0.18962,0.19033,-0.44516,-0.86557,-0.18709,-0.13275,0.82624,-4.81728,-1.43995
-0.35654,1.12904,-0.38769,0.11948,0.03438,-0.02767,0.72144,-0.19025,0.07875,0.28773,0.37487,0.06706,-0.44567,-0.86405,-0.19406,-0.13093,5.13889,-1.12173,-1.43493
-0.35467,1.12986,-0.38814,0.12167,0.03965,-0.02814,0.76280,-0.18271,0.09922,0.14103,0.50055,-0.09415,-0.44520,-0.86320,-0.20032,-0.12870,4.64431,0.15111,0.53503
-0.35296,1.13111,-0.38881,0.12097,0.05026,-0.03155,0.83697,-0.15118,0.15587,-0.21742,0.82525,-0.30235,-0.44381,-0.86277,-0.20758,-0.12481,3.62663,1.70557,3.24697
-0.35143,1.13253,-0.38955,0.11776,0.06113,-0.03536,0.91810,-0.10400,0.22263,-0.22153,0.71735,-0.24289,-0.44199,-0.86254,-0.21524,-0.11972,6.07015,3.61369,5.19693
-0.34989,1.13395,-0.39032,0.11566,0.06972,-0.03887,0.95913,-0.08076,0.29191,-0.06760,0.41963,-0.11171,-0.43945,-0.86261,-0.22247,-0.11532,4.40747,1.84451,5.64887
-0.34813,1.13526,-0.39113,0.11722,0.07493,-0.04244,0.91983,-0.10876,0.35578,0.21169,0.17583,-0.21350,-0.43602,-0.86309,-0.22825,-0.11340,-2.02337,-1.83659,4.69587
-0.34619,1.13641,-0.39198,0.12093,0.07674,-0.04587,0.89414,-0.11099,0.36515,0.22274,0.15967,-0.40615,-0.43400,-0.86295,-0.23370,-0.11110,-3.20952,-1.86095,1.74216
-0.34424,1.13761,-0.39301,0.12421,0.07894,-0.05121,0.91942,-0.07308,0.35417,0.14264,0.21833,-0.45680,-0.43302,-0.86228,-0.23981,-0.10703,0.93551,1.91649,-0.63005
-0.34226,1.13885,-0.39417,0.12661,0.08142,-0.05715,0.94070,-0.03644,0.35369,0.22058,0.16132,-0.42531,-0.43183,-0.86170,-0.24588,-0.10266,1.85938,3.03432,-0.18977
-0.34020,1.14013,-0.39546,0.12952,0.08402,-0.06370,0.93516,-0.00999,0.37305,0.18278,0.19598,-0.45651,-0.42989,-0.86156,-0.25139,-0.09857,-0.13600,1.90068,1.41212
-0.33818,1.14149,-0.39683,0.13183,0.08697,-0.07033,0.90212,-0.00458,0.40852,0.20989,0.19254,-0.40089,-0.42711,-0.86186,-0.25634,-0.09522,-1.50094,0.56409,2.36294
-0.33612,1.14286,-0.39819,0.13420,0.08944,-0.07537,0.86870,-0.01190,0.44520,0.15393,0.20240,-0.41756,-0.42391,-0.86229,-0.26124,-0.09227,-3.18832,-0.27412,3.07259
-0.33396,1.14423,-0.39969,0.13733,0.09132,-0.08141,0.83766,-0.02843,0.48819,0.24385,-0.01798,-0.27723,-0.42020,-0.86286,-0.26624,-0.08957,-1.48090,-0.99157,2.69297
-0.33165,1.14539,-0.40109,0.14268,0.08982,-0.08502,0.79315,-0.06165,0.48838,0.46402,-0.25118,-0.21564,-0.41727,-0.86301,-0.27086,-0.08800,-2.81473,-1.97955,1.11085
-0.32902,1.14626,-0.40244,0.15145,0.08458,-0.08737,0.74314,-0.09960,0.45426,0.68516,-0.48075,-0.15323,-0.41522,-0.86274,-0.27505,-0.08731,-3.69029,-3.00075,-2.08070
-0.32623,1.14701,-0.40378,0.16070,0.07876,-0.08895,0.70916,-0.12598,0.40756,0.78889,-0.47731,-0.14822,-0.41381,-0.86212,-0.27931,-0.08662,-2.86961,-2.56132,-3.70139
-0.32310,1.14763,-0.40523,0.17302,0.07210,-0.09203,0.66045,-0.15783,0.35698,0.69996,-0.36093,-0.24014,-0.41266,-0.86144,-0.28303,-0.08671,-2.76843,-2.31040,-3.82775
-0.32007,1.14827,-0.40682,0.18170,0.06684,-0.09675,0.59338,-0.18406,0.32841,0.59879,-0.45108,-0.36755,-0.41105,-0.86121,-0.28596,-0.08707,-3.92144,-1.59833,-2.18347
-0.31694,1.14879,-0.40864,0.18989,0.06084,-0.10360,0.49367,-0.20203,0.30117,0.51739,-0.36755,-0.60221,-0.40941,-0.86139,-0.28747,-0.08807,-7.03296,-1.71892,-1.74057
-0.31387,1.14939,-0.41057,0.19633,0.05662,-0.11131,0.44568,-0.18099,0.27750,0.39917,-0.22431,-0.62732,-0.40825,-0.86135,-0.28936,-0.08760,-5.05918,0.32773,-1.64282
-0.31077,1.14996,-0.41254,0.20209,0.05238,-0.11822,0.42601,-0.15225,0.23745,0.42998,-0.33548,-0.44037,-0.40792,-0.86086,-0.29159,-0.08665,-1.24051,2.90686,-2.63518
-0.30755,1.15050,-0.41453,0.20819,0.04880,-0.12375,0.38880,-0.13668,0.20464,0.47370,-0.23995,-0.33269,-0.40748,-0.86052,-0.29330,-0.08623,-1.90631,1.58363,-2.77828
-0.30427,1.15099,-0.41650,0.21403,0.04527,-0.12796,0.31750,-0.15824,0.19791,0.47137,-0.33974,-0.23398,-0.40600,-0.86078,-0.29431,-0.08723,-4.54666,-0.77094,-0.72718
-0.30096,1.15137,-0.41843,0.21908,0.04081,-0.13069,0.23794,-0.18800,0.19818,0.40610,-0.44120,-0.21415,-0.40413,-0.86132,-0.29479,-0.08893,-6.56179,-2.77931,-0.11605
-0.29749,1.15143,-0.42039,0.22520,0.03287,-0.13318,0.15756,-0.21009,0.18770,0.35598,-0.55571,-0.12682,-0.40252,-0.86188,-0.29472,-0.09096,-5.10066,-2.48192,-0.53479
-0.29392,1.15141,-0.42221,0.23153,0.02513,-0.13351,0.09185,-0.24207,0.15970,0.51989,-0.57755,0.07827,-0.40139,-0.86211,-0.29479,-0.09354,-3.98140,-0.99173,-1.94632
-0.29023,1.15138,-0.42389,0.23823,0.01885,-0.13190,0.00634,-0.29460,0.14143,0.42692,-0.32463,0.10463,-0.39977,-0.86264,-0.29421,-0.09738,-6.60519,-3.51146,-2.00700
-0.28662,1.15139,-0.42553,0.24236,0.01486,-0.12954,-0.01998,-0.30503,0.13557,0.01716,-0.05926,0.00157,-0.39829,-0.86298,-0.29444,-0.09967,-3.30963,-2.03159,-0.23697
-0.28328,1.15156,-0.42722,0.24178,0.01407,-0.12835,0.04206,-0.25237,0.13920,-0.17027,0.00638,-0.00785,-0.39744,-0.86281,-0.29635,-0.09889,3.49205,3.30976,0.40570
-0.28010,1.15182,-0.42897,0.23922,0.01485,-0.12825,0.09032,-0.19358,0.15073,-0.26419,0.11413,0.00867,-0.39654,-0.86280,-0.29806,-0.09746,4.92334,5.18513,0.45165
-0.27712,1.15221,-0.43075,0.23414,0.01740,-0.12851,0.10067,-0.14744,0.18630,-0.26805,0.04912,0.08760,-0.39475,-0.86342,-0.29906,-0.09611,1.94766,3.93683,2.35332
-0.27411,1.15249,-0.43244,0.23079,0.01787,-0.12767,0.05972,-0.14706,0.20905,-0.21176,-0.02203,0.15163,-0.39258,-0.86436,-0.29905,-0.09664,-2.67273,0.53498,2.17804
-0.27105,1.15271,-0.43400,0.22895,0.01756,-0.12517,-0.00208,-0.17598,0.21402,-0.03877,-0.04356,0.21505,-0.39038,-0.86532,-0.29849,-0.09862,-4.56119,-1.75269,0.88130
-0.26785,1.15294,-0.43538,0.22949,0.01660,-0.12062,-0.02811,-0.19889,0.20145,0.10557,-0.07318,0.33153,-0.38876,-0.86581,-0.29858,-0.10045,-2.78994,-2.06706,-0.69687
-0.26453,1.15319,-0.43649,0.23272,0.01434,-0.11422,-0.00374,-0.20844,0.16553,0.30242,-0.25017,0.43550,-0.38816,-0.86551,-0.29982,-0.10166,0.48351,-1.30287,-1.81002
-0.26098,1.15325,-0.43742,0.23870,0.01003,-0.10661,0.05084,-0.19645,0.09962,0.46969,-0.30360,0.52459,-0.38903,-0.86440,-0.30172,-0.10216,3.50586,0.82627,-4.17561
-0.25718,1.15326,-0.43822,0.24597,0.00726,-0.09759,0.17856,-0.14225,0.02710,0.37134,0.03728,0.47711,-0.39123,-0.86230,-0.30543,-0.10043,6.70428,2.59044,-5.08886
-0.25347,1.15348,-0.43901,0.25054,0.00861,-0.09025,0.33263,-0.07372,-0.01115,0.45795,0.33608,0.58055,-0.39327,-0.85997,-0.31045,-0.09699,11.70546,5.33243,-3.33659
-0.24955,1.15409,-0.43967,0.25717,0.01503,-0.08273,0.46729,-0.02568,-0.01121,0.82465,0.69450,0.71326,-0.39439,-0.85782,-0.31610,-0.09315,12.94281,5.49253,-1.32991
-0.24489,1.15555,-0.44005,0.27324,0.03135,-0.07279,0.55187,-0.05372,0.02681,1.47325,1.33979,0.71511,-0.39354,-0.85619,-0.32208,-0.09121,6.00952,-0.29546,1.66239
-0.23931,1.15821,-0.44020,0.30118,0.06033,-0.06232,0.61340,-0.18507,0.10892,2.36585,2.39785,0.58128,-0.38997,-0.85495,-0.32940,-0.09213,3.70043,-7.39465,4.51765
-0.23375,1.16070,-0.44070,0.32147,0.08193,-0.05812,0.67944,-0.26449,0.17983,2.90938,3.19190,0.26008,-0.38640,-0.85363,-0.33695,-0.09205,3.93727,-10.30331,6.20957
-0.22436,1.16726,-0.44134,0.39151,0.15626,-0.05766,1.06985,-0.23034,0.31679,3.84529,4.56005,-0.71644,-0.38226,-0.84961,-0.35363,-0.08364,19.52124,-0.21014,7.74593
-0.21478,1.17445,-0.44280,0.45206,0.22857,-0.06858,1.48474,0.04784,0.37860,4.31584,6.03245,-1.17685,-0.38275,-0.84420,-0.36923,-0.06699,27.48945,16.82007,6.19164
-0.20552,1.18231,-0.44446,0.49452,0.29434,-0.07927,1.81368,0.33051,0.43894,3.96550,7.46217,-1.20416,-0.38356,-0.83855,-0.38394,-0.04800,30.79890,24.53104,7.02068
-0.19489,1.19668,-0.44654,0.54638,0.43737,-0.09370,2.36707,0.84483,0.67709,2.58536,10.60115,-0.62664,-0.38247,-0.83110,-0.40349,-0.01361,34.55382,32.40891,14.89262
-0.18546,1.21561,-0.44768,0.57273,0.62022,-0.09260,2.69847,0.92693,1.01798,1.37559,11.39039,1.10117,-0.37230,-0.82556,-0.42392,0.01138,30.25404,13.97291,26.52159
-0.17716,1.23741,-0.44897,0.57794,0.81165,-0.09382,2.15829,0.78682,1.75681,0.16859,14.77213,0.09816,-0.34516,-0.83662,-0.42462,0.02495,-22.19290,-20.21084,40.99577
-0.17040,1.26340,-0.45059,0.55850,1.02382,-0.09915,1.43620,0.44137,2.43748,-2.99688,15.36314,-0.52659,-0.31160,-0.85219,-0.41929,0.02955,-45.25229,-36.47680,50.93666
-0.16601,1.29050,-0.45226,0.50993,1.20696,-0.10387,1.01013,0.26600,2.96887,-5.52403,15.89700,-0.70204,-0.27925,-0.86464,-0.41583,0.03885,-39.57545,-34.88883,42.99108
-0.16548,1.32425,-0.45339,0.41607,1.44905,-0.09957,0.96779,0.50499,3.54821,-7.07464,15.40233,0.51199,-0.24688,-0.87304,-0.41546,0.06514,-8.21429,4.08383,39.64388
-0.16656,1.35888,-0.45324,0.31627,1.65670,-0.07747,1.08091,0.83464,3.94937,-7.36769,14.39678,2.50599,-0.21830,-0.87678,-0.41741,0.09680,5.54605,29.53328,30.98075
-0.17010,1.39568,-0.45181,0.20122,1.85446,-0.04144,0.88951,0.69943,4.35342,-8.61455,13.67118,3.23028,-0.18174,-0.88425,-0.41462,0.11474,-6.43091,-4.22647,28.72926
-0.17552,1.43263,-0.44974,0.08409,2.01231,-0.00399,0.69119,0.44050,4.73778,-10.67327,12.69488,3.21383,-0.14069,-0.89166,-0.41076,0.12816,-9.45705,-28.68092,29.34079
-0.18551,1.47203,-0.44633,-0.07246,2.17064,0.04422,0.61613,0.27058,5.16600,-12.23693,10.38692,3.38002,-0.09564,-0.89658,-0.40744,0.14492,-0.96543,-20.99250,31.82493
-0.19882,1.51115,-0.44194,-0.24471,2.29429,0.09666,0.71332,0.31054,5.52214,-12.94345,7.62872,3.79670,-0.05219,-0.89653,-0.40636,0.16845,5.29203,1.48233,26.77623
-0.21522,1.54933,-0.43663,-0.42662,2.38038,0.15202,0.84077,0.39060,5.82370,-13.37538,4.77433,4.10067,-0.00867,-0.89335,-0.40542,0.19363,6.81277,7.76193,22.46895
-0.23789,1.58636,-0.42940,-0.66771,2.43484,0.22522,0.93818,0.32576,6.15839,-13.15021,0.98766,4.18528,0.03924,-0.88842,-0.40342,0.21547,6.95074,1.39046,19.29609
-0.25792,1.62034,-0.42315,-0.82365,2.43357,0.27019,0.93126,0.06756,6.33016,-12.56155,-1.36186,3.74147,0.08672,-0.88364,-0.39917,0.22876,8.60767,-14.68928,15.12786
-0.28104,1.65192,-0.41617,-0.99160,2.40107,0.31634,0.90443,-0.30224,6.42850,-11.48502,-3.52764,3.05127,0.13495,-0.87819,-0.39375,0.23567,10.28581,-25.98776,7.71948
-0.30514,1.68131,-0.40892,-1.13921,2.34134,0.35671,0.92052,-0.60845,6.39611,-10.07476,-5.16380,2.69352,0.18001,-0.87088,-0.38905,0.24042,10.33734,-22.02791,-0.80078
-0.32881,1.70906,-0.40162,-1.25008,2.27241,0.38948,0.99254,-0.67901,6.28583,-9.23153,-6.40942,2.38814,0.21991,-0.86063,-0.38603,0.24889,11.40525,-10.32930,-7.92863
-0.35530,1.73277,-0.39333,-1.37832,2.15966,0.42992,1.08208,-0.46290,6.11725,-7.51833,-7.88296,2.37113,0.25341,-0.84735,-0.38455,0.26439,0.17186,14.10482,-8.91532
-0.38111,1.75478,-0.38511,-1.47381,2.04488,0.46229,1.13100,-0.26295,5.96250,-6.18303,-8.65490,2.34712,0.28537,-0.83310,-0.38225,0.28001,-3.92333,17.73750,-9.62897
-0.40593,1.77702,-0.37717,-1.53300,1.95691,0.48313,1.18171,-0.19101,5.83485,-5.62670,-9.08884,2.02117,0.31823,-0.81803,-0.37960,0.29232,-0.73035,11.89633,-10.25911
-0.43415,1.79200,-0.36836,-1.62833,1.78586,0.51200,1.24466,-0.14381,5.59801,-4.71480,-9.99668,1.45450,0.34688,-0.80317,-0.37856,0.30214,0.06753,7.04999,-12.25950
-0.46078,1.80813,-0.36036,-1.68473,1.66325,0.52438,1.34819,-0.25628,5.42897,-4.48622,-10.58114,0.82953,0.37842,-0.78766,-0.37733,0.30661,9.33325,-2.19109,-14.08164
-0.48853,1.82023,-0.35261,-1.74306,1.50850,0.53025,1.45748,-0.33501,5.24871,-3.92728,-11.73596,-0.02134,0.40848,-0.77130,-0.37694,0.31009,10.62127,-2.06583,-14.13290
-0.51634,1.82918,-0.34541,-1.79047,1.34058,0.52656,1.50709,-0.33529,5.10474,-3.05927,-12.52367,-0.69736,0.43686,-0.75414,-0.37546,0.31537,5.64934,1.09902,-10.91615
-0.54400,1.83341,-0.33911,-1.82665,1.13749,0.51052,1.43882,-0.21130,4.99154,-1.48237,-13.18712,-1.62495,0.46213,-0.73653,-0.37183,0.32512,-5.26050,7.48228,-6.73004
-0.57039,1.83666,-0.33374,-1.83758,0.95772,0.48460,1.29486,-0.13165,4.88521,-0.01867,-12.76388,-2.10843,0.48613,-0.71975,-0.36530,0.33497,-11.69778,3.38242,-5.35417
-0.59589,1.83789,-0.32899,-1.83118,0.78560,0.45420,1.15824,-0.10227,4.73486,1.29174,-12.07697,-2.27330,0.50815,-0.70405,-0.35829,0.34312,-11.43790,0.41975,-9.61541
-0.61998,1.83585,-0.32517,-1.80443,0.59951,0.41567,1.12317,-0.18167,4.51536,2.32502,-11.22138,-2.48519,0.52940,-0.68953,-0.35280,0.34615,-2.80452,-3.86099,-13.71984
-0.64288,1.83370,-0.32178,-1.76898,0.44681,0.37949,1.05727,-0.21670,4.33488,2.92667,-10.83023,-2.83114,0.54948,-0.67479,-0.34663,0.35011,-0.86918,-2.88709,-14.34547
-0.66397,1.82972,-0.31962,-1.72122,0.30064,0.33794,0.96180,-0.26422,4.18210,3.58729,-10.17186,-2.87412,0.56878,-0.66055,-0.33893,0.35396,-5.34563,-3.88987,-11.52775
-0.68383,1.82430,-0.31799,-1.66606,0.16253,0.29692,0.88912,-0.30609,4.03691,4.10354,-9.60139,-2.77695,0.58719,-0.64640,-0.33131,0.35722,-5.11250,-4.00897,-10.93573
-0.70270,1.81752,-0.31669,-1.60410,0.03134,0.25730,0.86980,-0.38491,3.92534,4.68925,-9.12201,-2.62044,0.60636,-0.63172,-0.32349,0.35862,-1.21842,-5.07637,-8.82931
-0.72023,1.80933,-0.31561,-1.53381,-0.09396,0.22115,0.97555,-0.49108,3.84352,5.49652,-8.68939,-2.41577,0.62707,-0.61552,-0.31736,0.35664,6.34574,-5.11692,-6.36126
-0.73592,1.79992,-0.31503,-1.45174,-0.21154,0.18506,1.17563,-0.57388,3.78395,6.28379,-8.22683,-2.67236,0.64870,-0.59733,-0.31359,0.35221,16.34289,-2.22536,-4.80141
-0.74981,1.78945,-0.31482,-1.35895,-0.32044,0.15034,1.20017,-0.58068,3.79494,6.79331,-7.73770,-2.69967,0.66898,-0.57829,-0.30686,0.35198,8.37002,0.24117,-0.12508
-0.76196,1.77849,-0.31483,-1.26022,-0.41400,0.11941,1.00991,-0.54749,3.83956,7.30114,-5.92871,-2.18501,0.68657,-0.56014,-0.29550,0.35714,-12.90940,-1.30387,3.23178
-0.77247,1.76785,-0.31505,-1.15851,-0.48422,0.09173,0.78459,-0.54591,3.80149,7.50940,-4.31460,-1.88730,0.70161,-0.54440,-0.28291,0.36240,-14.21330,-3.44510,-1.19025
