posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.25292,1.35163,-0.43181,0.03845,0.20168,-0.00470,0.12706,0.07047,0.54988,-0.12713,0.30048,-1.03839,-0.19919,-0.91118,-0.36067,-0.00176,-9.47851,-0.12114,0.18265
-0.25220,1.35457,-0.43265,0.04129,0.20389,-0.01599,0.09795,0.23948,0.52087,0.39158,-0.07602,-0.72044,-0.19881,-0.91180,-0.35927,0.00490,-1.77284,13.38933,-1.74444
-0.25119,1.35732,-0.43361,0.04801,0.20275,-0.02674,-0.02729,0.23455,0.45622,0.79484,-0.11723,-0.45405,-0.19804,-0.91334,-0.35574,0.00617,-7.14727,3.99416,-3.97587
-0.25007,1.36016,-0.43448,0.05461,0.20322,-0.03392,-0.15875,0.11017,0.40657,0.51037,0.10916,-0.55027,-0.19575,-0.91529,-0.35201,0.00334,-10.64261,-8.64843,-4.56650
-0.24912,1.36307,-0.43571,0.05730,0.20459,-0.04474,-0.32393,-0.02563,0.37341,-0.25142,0.29090,-0.85370,-0.19277,-0.91799,-0.34659,-0.00107,-10.70080,-10.55899,-2.10381
-0.24878,1.36622,-0.43692,0.05060,0.20926,-0.05332,-0.36808,-0.00901,0.39575,-1.05050,0.67500,-0.85607,-0.18985,-0.91994,-0.34304,-0.00033,-6.30147,-2.01742,-0.67694
-0.24944,1.36953,-0.43846,0.03088,0.21488,-0.06472,-0.42480,0.01488,0.50697,-1.14042,0.17771,-0.55570,-0.18410,-0.92270,-0.33872,0.00186,-3.01834,3.06235,7.28075
-0.25000,1.37278,-0.43972,0.01641,0.21897,-0.06958,-0.45301,-0.00168,0.57683,-0.95927,0.52979,-0.13907,-0.17847,-0.92512,-0.33511,0.00271,-4.01941,-2.17966,5.49720
-0.25061,1.37629,-0.44057,0.00416,0.22606,-0.06744,-0.37702,0.02891,0.62254,-0.89993,0.51751,0.21216,-0.17369,-0.92630,-0.33432,0.00543,3.99143,1.21767,3.27391
-0.25122,1.37974,-0.44124,-0.00547,0.23064,-0.06316,-0.29460,0.05986,0.66414,-0.40552,0.14085,0.42866,-0.16882,-0.92721,-0.33422,0.00863,7.07660,3.83539,3.34383
-0.25157,1.38303,-0.44170,-0.00939,0.23201,-0.05677,-0.21280,0.07448,0.65780,-0.27441,0.09310,0.43218,-0.16502,-0.92771,-0.33466,0.01109,4.58354,0.22561,0.37685
-0.25185,1.38622,-0.44204,-0.01166,0.23174,-0.05005,-0.11648,0.11048,0.63932,0.01775,-0.15020,0.49942,-0.16198,-0.92772,-0.33599,0.01437,7.67865,3.69279,-1.65364
-0.25190,1.38920,-0.44240,-0.01003,0.22799,-0.04504,-0.04488,0.13044,0.60383,0.12960,-0.38445,0.26170,-0.15940,-0.92769,-0.33719,0.01707,4.49031,0.26529,-1.51251
-0.25181,1.39204,-0.44277,-0.00647,0.22331,-0.04136,0.02048,0.19718,0.54295,0.41207,-0.42540,0.24559,-0.15854,-0.92731,-0.33841,0.02109,5.74883,5.49932,-4.95297
-0.25149,1.39471,-0.44315,-0.00033,0.21734,-0.03870,0.07326,0.24258,0.46485,0.42740,-0.40301,0.19286,-0.15853,-0.92674,-0.33972,0.02452,2.68333,3.28197,-5.00753
-0.25100,1.39729,-0.44336,0.00704,0.21091,-0.03405,0.20351,0.42991,0.35415,0.40021,-0.42023,0.21457,-0.16174,-0.92474,-0.34297,0.03266,7.55654,10.82375,-6.99574
-0.25061,1.39984,-0.44350,0.01242,0.20507,-0.02943,0.29951,0.58859,0.26881,0.44538,-0.33362,0.50741,-0.16493,-0.92275,-0.34587,0.04114,6.54823,13.45852,-6.63965
-0.25026,1.40233,-0.44341,0.01632,0.19939,-0.02223,0.40562,0.67475,0.21114,0.29143,-0.38184,0.46381,-0.16723,-0.92047,-0.34987,0.04851,5.87831,5.63577,-4.07639
-0.24983,1.40490,-0.44342,0.01959,0.19630,-0.01790,0.44612,0.71542,0.17648,0.42498,-0.25437,0.47875,-0.16892,-0.91873,-0.35268,0.05495,5.85552,5.24218,-3.87478
-0.24934,1.40758,-0.44342,0.02250,0.19579,-0.01462,0.38070,0.59201,0.19420,0.24563,0.05054,0.35760,-0.16759,-0.91860,-0.35338,0.05658,-0.27796,-2.36265,-0.83847
-0.24958,1.41054,-0.44360,0.01403,0.19952,-0.01449,0.19230,0.16453,0.36096,-0.83056,0.43361,-0.14351,-0.15782,-0.92152,-0.35142,0.04890,-11.53903,-27.19646,8.64215
-0.25028,1.41373,-0.44401,0.00054,0.20597,-0.01775,0.06445,-0.02046,0.51074,-1.37106,0.59742,-0.59952,-0.14918,-0.92393,-0.34922,0.04623,-10.00231,-20.43226,11.70645
-0.25112,1.41706,-0.44455,-0.01204,0.21321,-0.02241,0.00937,0.00026,0.63018,-1.09636,0.71931,-0.52278,-0.14240,-0.92552,-0.34746,0.04912,-5.52542,-1.84965,9.59659
-0.25201,1.42073,-0.44525,-0.02260,0.22396,-0.02821,-0.06737,0.01437,0.76285,-0.39328,0.82184,-0.25579,-0.13443,-0.92762,-0.34455,0.05232,-5.12397,2.86400,9.71343
-0.25256,1.42490,-0.44583,-0.02597,0.23958,-0.03099,-0.11557,-0.00780,0.86205,-0.09324,1.19709,-0.14579,-0.12617,-0.92954,-0.34217,0.05434,-4.30192,-3.18230,6.94730
-0.25278,1.42938,-0.44612,-0.02381,0.25689,-0.02883,-0.07593,0.08751,0.91473,0.21014,1.33869,0.24179,-0.11999,-0.93018,-0.34174,0.05994,1.54453,4.91923,3.91543
-0.25276,1.43402,-0.44616,-0.01870,0.27269,-0.02359,-0.00692,0.15949,0.93575,0.66000,1.37861,0.60073,-0.11439,-0.93020,-0.34257,0.06549,4.73020,8.91854,2.65561
-0.25225,1.43923,-0.44596,-0.00739,0.29337,-0.01591,0.03765,0.14408,0.95227,1.17004,1.53813,0.61160,-0.10789,-0.93043,-0.34342,0.06873,3.84721,1.04777,1.78245
-0.25080,1.44530,-0.44552,0.01531,0.32300,-0.00648,0.07392,0.12487,0.90726,1.63740,2.21910,0.57640,-0.10316,-0.93043,-0.34441,0.07099,2.39930,-1.39048,-2.93904
-0.24884,1.45219,-0.44497,0.04121,0.35929,0.00290,0.10759,0.12643,0.82492,1.97408,3.02837,0.85036,-0.10008,-0.93015,-0.34558,0.07331,2.14123,1.35052,-4.92454
-0.24677,1.46049,-0.44395,0.06311,0.40865,0.01765,0.20050,0.05863,0.76021,1.05856,4.32559,1.20349,-0.09608,-0.92926,-0.34903,0.07369,4.82279,-4.25787,-6.48067
-0.24567,1.47033,-0.44250,0.06582,0.47069,0.03553,0.38671,0.03400,0.82305,-0.74264,4.84926,1.19718,-0.08857,-0.92727,-0.35562,0.07662,11.85966,-3.58227,1.83933
-0.24594,1.48144,-0.44075,0.04783,0.53882,0.05417,0.64361,0.20507,0.96173,-2.02472,5.19978,1.08250,-0.08020,-0.92363,-0.36460,0.08685,16.82839,8.19982,9.06883
-0.24721,1.49383,-0.43900,0.01857,0.61144,0.06868,0.84731,0.48358,1.12565,-2.21452,5.16484,0.95719,-0.07181,-0.91940,-0.37294,0.10233,16.62071,22.00470,11.64867
-0.24925,1.50736,-0.43753,-0.01613,0.68611,0.07606,0.86233,0.51886,1.32919,-2.34754,5.36263,0.63903,-0.05933,-0.91740,-0.37709,0.11250,4.81050,9.34049,14.10526
-0.25243,1.52204,-0.43634,-0.06062,0.76252,0.07791,0.73793,0.29731,1.57653,-3.87286,5.35721,0.06517,-0.04155,-0.91791,-0.37735,0.11540,-5.35365,-15.03079,15.51624
-0.25768,1.53742,-0.43539,-0.12682,0.83287,0.07593,0.59245,0.09446,1.91526,-5.45206,4.85926,-0.32257,-0.01905,-0.91896,-0.37549,0.11899,-7.79214,-18.52102,21.73874
-0.26396,1.55284,-0.43444,-0.19316,0.88883,0.07443,0.47336,-0.00433,2.21711,-5.86599,4.59221,-0.06509,0.00391,-0.91943,-0.37285,0.12495,-8.99456,-13.95763,26.12169
-0.27279,1.56990,-0.43305,-0.28327,0.95719,0.07995,0.37733,-0.01345,2.57355,-5.61003,4.05342,0.65526,0.02962,-0.91906,-0.36924,0.13455,-6.30589,-2.40089,22.83121
-0.28110,1.58632,-0.43108,-0.34766,1.00251,0.09297,0.37446,-0.00170,2.78907,-5.36621,3.64376,1.46997,0.05317,-0.91708,-0.36798,0.14397,-2.95944,-1.47498,20.06062
-0.29078,1.60341,-0.42781,-0.41783,1.04769,0.12184,0.48586,0.07895,2.98463,-4.89970,3.03183,2.49439,0.07705,-0.91263,-0.36990,0.15602,4.34133,6.15576,15.19595
-0.30066,1.62027,-0.42385,-0.47564,1.07985,0.15401,0.64077,0.11774,3.12629,-4.82004,2.46985,2.90858,0.10107,-0.90672,-0.37386,0.16694,10.24361,6.28255,11.95333
-0.31261,1.63741,-0.41840,-0.55183,1.10971,0.20083,0.86195,0.18805,3.29556,-4.75300,1.30357,2.90577,0.12672,-0.89834,-0.38037,0.17955,13.10888,7.70106,11.10970
-0.32486,1.65373,-0.41296,-0.61742,1.12151,0.23862,1.02275,0.19454,3.42831,-4.63343,0.31445,2.56964,0.15282,-0.88967,-0.38591,0.19027,11.50155,3.05141,10.18115
-0.33804,1.66926,-0.40734,-0.68337,1.11990,0.27157,1.13911,0.26403,3.52870,-5.19954,-0.69355,2.03141,0.17774,-0.88009,-0.39090,0.20260,8.37890,2.78494,7.28389
-0.35677,1.68132,-0.40083,-0.83411,1.06141,0.31504,1.12997,0.61215,3.83037,-4.63631,-2.89336,0.98520,0.20411,-0.86805,-0.39214,0.22594,-5.35738,8.50089,10.92948
-0.38436,1.70791,-0.39157,-0.89787,1.01737,0.32193,1.05175,0.66840,3.94966,-4.43222,-3.62366,0.13787,0.25261,-0.84735,-0.39189,0.25419,-2.66960,1.54963,8.93887
-0.40024,1.71903,-0.38703,-0.94703,0.97368,0.32296,0.94214,0.66696,4.02925,-3.65087,-3.78487,0.19981,0.27738,-0.83684,-0.38810,0.26859,-11.28911,1.57638,8.32046
-0.41694,1.72868,-0.38259,-0.99652,0.91742,0.32201,0.90674,0.47186,4.08625,-3.12880,-4.18554,-0.03023,0.30484,-0.82637,-0.38434,0.27652,-0.19787,-12.51473,4.60648
-0.43415,1.73670,-0.37822,-1.04449,0.84846,0.32007,0.93048,0.18715,4.10866,-2.86591,-4.59860,-0.16499,0.33342,-0.81576,-0.38096,0.27970,6.08438,-18.15572,0.46737
-0.45073,1.74451,-0.37389,-1.07433,0.79109,0.31790,0.92552,0.07409,4.12199,-2.34235,-5.13463,-0.41250,0.35974,-0.80392,-0.37736,0.28619,5.71525,-11.12729,0.33127
-0.46774,1.74984,-0.36973,-1.10350,0.70897,0.31365,0.86745,0.02418,4.10680,-1.61108,-5.32486,-0.28494,0.38413,-0.79212,-0.37233,0.29386,-3.23088,-5.64456,-1.23109
-0.48438,1.75455,-0.36564,-1.12223,0.63339,0.30948,0.81544,0.02891,4.05792,-1.10641,-5.64865,-0.46397,0.40651,-0.77986,-0.36773,0.30225,-2.67363,-0.68061,-3.11789
-0.50076,1.75798,-0.36183,-1.13376,0.55500,0.30186,0.74626,0.02638,4.00378,-0.60002,-5.66075,-0.66249,0.42795,-0.76767,-0.36217,0.31043,-5.32188,-0.88684,-3.05860
-0.51705,1.76107,-0.35835,-1.14055,0.48789,0.29113,0.68446,-0.02145,3.95802,-0.41255,-5.70109,-1.10639,0.44961,-0.75546,-0.35570,0.31719,-3.33864,-2.67388,-4.82302
-0.53336,1.76151,-0.35574,-1.14578,0.39671,0.26954,0.62056,-0.19570,3.88526,-0.07765,-5.79678,-1.50194,0.47153,-0.74487,-0.34722,0.31980,-2.45783,-10.48359,-4.58111
-0.54944,1.76130,-0.35371,-1.14735,0.31335,0.24396,0.63281,-0.45692,3.84810,0.11469,-6.09266,-2.08380,0.49570,-0.73381,-0.33835,0.31833,4.85137,-15.90734,-4.52455
-0.56523,1.76053,-0.35205,-1.14376,0.23972,0.21868,0.60620,-0.67864,3.83331,0.40241,-6.35951,-2.17188,0.51980,-0.72254,-0.32763,0.31686,5.57206,-19.37590,-2.46019
-0.58059,1.75759,-0.35086,-1.13362,0.15161,0.19123,0.51458,-0.84587,3.89020,1.00573,-6.32964,-1.99351,0.54427,-0.71031,-0.31394,0.31728,-1.89950,-13.75951,1.69361
-0.59484,1.75284,-0.34999,-1.10977,0.05431,0.16439,0.47194,-1.03052,3.99934,1.94322,-5.75031,-1.40321,0.57053,-0.69637,-0.29907,0.31641,-1.40345,-13.21697,5.54608
-0.60821,1.74825,-0.34901,-1.07761,-0.02237,0.14460,0.53986,-1.21327,4.12262,2.75435,-4.97649,-1.26501,0.59845,-0.67994,-0.28547,0.31313,5.97549,-10.58987,8.47248
-0.62053,1.74344,-0.34793,-1.03431,-0.08508,0.12899,0.71285,-1.38000,4.21749,3.73429,-3.79575,-0.97808,0.62698,-0.66158,-0.27404,0.30679,13.86959,-10.22799,9.17801
-0.63078,1.73888,-0.34672,-0.96938,-0.13103,0.11823,0.83653,-1.42052,4.19444,4.63084,-2.11697,-0.67559,0.65145,-0.64385,-0.26475,0.30163,11.46434,-1.21609,0.84508
-0.64034,1.73598,-0.34530,-0.91052,-0.14653,0.11503,0.81031,-1.36052,4.13280,5.23629,-0.80756,-0.13700,0.67226,-0.62698,-0.25437,0.30043,-0.11678,2.52885,-3.96387
-0.64731,1.73387,-0.34370,-0.82875,-0.14991,0.11694,0.72542,-1.20542,4.06374,6.44200,0.13813,0.23303,0.69031,-0.60984,-0.24478,0.30274,-8.50567,9.15447,-6.91880
-0.65109,1.73271,-0.34203,-0.71603,-0.13894,0.11951,0.67676,-1.13380,4.12080,7.38483,1.29814,0.18774,0.71065,-0.58994,-0.23330,0.30415,-4.93590,6.87893,-0.01523
-0.65374,1.73296,-0.33986,-0.60671,-0.10620,0.12725,0.55207,-1.04434,4.15491,8.31769,3.38766,0.88248,0.72941,-0.56999,-0.22028,0.30749,-5.88035,-3.26657,8.87408
-0.65514,1.73529,-0.33711,-0.50339,-0.04999,0.14172,0.41163,-0.72255,3.87571,9.12592,5.97784,1.44261,0.73907,-0.55510,-0.21549,0.31498,-19.76734,19.17984,-14.12823
-0.65380,1.74159,-0.33405,-0.38334,0.05157,0.15735,0.36702,-0.38561,3.38776,8.56147,8.58554,0.97070,0.74335,-0.54533,-0.21740,0.32060,-8.83386,25.91903,-31.14649
-0.65134,1.75155,-0.33115,-0.27093,0.18505,0.16731,0.23217,-0.24557,2.83956,8.29060,10.56997,0.42830,0.74468,-0.54175,-0.21609,0.32443,-10.07128,11.91630,-37.91095
-0.64735,1.76507,-0.32861,-0.15921,0.34305,0.17029,0.15687,-0.19732,2.21946,8.07352,12.19223,0.15560,0.74342,-0.54331,-0.21602,0.32477,-7.68059,2.98442,-42.76497
-0.64281,1.78028,-0.32627,-0.06334,0.49108,0.16985,0.08256,-0.15560,1.64950,8.22235,12.48359,-0.32355,0.74041,-0.54707,-0.21676,0.32483,-2.23212,3.24804,-47.30584
-0.63378,1.80117,-0.32429,0.07757,0.69014,0.16420,-0.19485,-0.10874,0.97611,9.71415,12.59203,-0.71945,0.73050,-0.55812,-0.21588,0.32905,-19.14349,2.17850,-44.20034
-0.62127,1.82451,-0.32343,0.24455,0.89031,0.14310,-0.22079,-0.17366,0.41822,11.21319,13.24856,-1.39144,0.72343,-0.56862,-0.21638,0.32636,-4.86371,-4.24077,-34.98038
-0.60744,1.84986,-0.32294,0.39865,1.08268,0.12108,-0.05938,-0.26485,-0.15465,11.22196,14.83917,-1.42042,0.71629,-0.58090,-0.22080,0.31740,10.92905,-6.91904,-36.57466
-0.58999,1.87893,-0.32297,0.55706,1.29480,0.10025,0.08917,-0.39889,-0.90154,11.27629,15.70082,-1.54117,0.70346,-0.60058,-0.22776,0.30426,13.51957,-6.84590,-52.28291
-0.56934,1.91163,-0.32309,0.72898,1.51793,0.08301,0.08274,-0.49190,-1.78451,13.17858,16.58877,-0.35753,0.68293,-0.62726,-0.23497,0.29143,4.53608,-24.89046,-49.81926
-0.54511,1.94797,-0.32251,0.92523,1.74721,0.07738,0.05185,-0.33307,-2.79874,14.49007,16.38009,-0.37034,0.65210,-0.65800,-0.25041,0.28126,0.92208,20.06579,-79.46626
-0.51795,1.98769,-0.32195,1.13911,1.97383,0.07459,-0.17764,-0.22317,-3.80803,16.56927,16.16018,-0.06376,0.61329,-0.69332,-0.26211,0.27292,-6.14440,7.10330,-67.88018
-0.48801,2.02807,-0.32076,1.34875,2.16366,0.08143,-0.49958,0.02274,-4.80975,19.18141,15.34396,1.09170,0.56456,-0.73029,-0.27530,0.26860,-21.74782,19.47329,-81.99839
-0.45510,2.06808,-0.31895,1.55217,2.30725,0.09444,-0.77233,0.35673,-5.64241,21.70875,13.63286,1.54995,0.51054,-0.76413,-0.29058,0.26649,-14.80175,30.22000,-83.80286
-0.42316,2.10642,-0.31682,1.68527,2.38604,0.10524,-0.97386,0.60092,-6.15976,23.07990,12.59598,1.71343,0.45716,-0.79312,-0.30352,0.26427,-12.22853,36.95721,-85.13243
-0.38005,2.14979,-0.31362,1.92297,2.50689,0.12597,-1.30842,1.09612,-7.10864,24.65424,11.74164,2.21841,0.37721,-0.82626,-0.32259,0.26635,-15.27961,46.99833,-91.48624
-0.29449,2.20486,-0.30919,2.66337,2.75116,0.15762,-1.43725,2.48171,-10.56403,38.53175,6.69936,-0.44244,0.19446,-0.86808,-0.38197,0.25043,11.79765,31.68757,-161.86290
-0.21329,2.24621,-0.30867,3.24618,2.78855,0.13431,-1.59521,3.22653,-13.35286,47.12162,-3.39441,-3.13584,0.01528,-0.88332,-0.41491,0.21763,-14.14924,45.16454,-199.49360
-0.09333,2.25843,-0.31608,4.27225,2.40625,0.00310,-1.23411,3.57802,-17.85864,56.39941,-41.15844,-9.81544,-0.22466,-0.85632,-0.44685,0.12870,-27.54876,5.75049,-222.74530
0.00381,2.25225,-0.32533,4.78993,1.85250,-0.12637,-1.31339,2.80133,-20.33043,47.10580,-71.21781,-14.20160,-0.40572,-0.80349,-0.43472,0.02856,-73.69312,4.01053,-244.19460
0.09676,2.18557,-0.34229,5.13942,0.60406,-0.33013,-2.12015,0.52401,-21.78169,0.29533,-101.42950,-10.07963,-0.53980,-0.74410,-0.37851,-0.10798,-151.05980,48.74727,-156.50200
0.12211,2.06547,-0.35139,4.48395,-1.16197,-0.38688,-2.85979,-2.43748,-18.37273,-61.24455,-78.11149,2.41103,-0.52674,-0.75276,-0.33570,-0.20784,-181.90000,50.94033,167.68760
0.06849,1.97221,-0.34348,2.65901,-2.30044,-0.16914,0.57585,-0.61830,-13.94567,-59.38622,29.54351,8.66879,-0.53030,-0.73468,-0.39417,-0.15381,151.91440,-2.03215,41.55868
0.09066,1.93321,-0.34810,1.93075,-1.94891,-0.17137,1.92833,0.81585,-7.09293,-48.26472,6.04815,2.02399,-0.50613,-0.73775,-0.43974,-0.07866,295.45380,-80.33893,700.45750
0.07639,1.92766,-0.35971,1.35055,-1.64296,-0.30350,1.26285,1.23394,-3.72264,-33.44296,19.21125,-11.53617,-0.46021,-0.77448,-0.43256,-0.03577,58.71249,-23.65533,207.28440
