posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.48931,1.25029,-0.63071,0.09811,0.11426,-0.12555,0.07900,-0.03217,0.07240,0.88293,2.33460,0.07778,0.22359,0.94338,0.14622,0.19663,6.32552,3.54539,-5.87425
-0.48726,1.25436,-0.63228,0.10884,0.14992,-0.12426,0.14058,-0.01992,-0.01674,0.63316,2.81454,0.14063,0.22651,0.94247,0.14816,0.19619,5.15801,1.58497,-7.55189
-0.48556,1.25903,-0.63376,0.11241,0.18595,-0.12241,0.20065,-0.02962,-0.04147,0.11525,3.37531,0.08473,0.22796,0.94170,0.15093,0.19610,4.42528,-0.58576,-4.25206
-0.48476,1.26619,-0.63513,0.10221,0.25156,-0.12012,0.33562,-0.01146,0.04092,-1.15534,4.02852,-0.04780,0.22689,0.94141,0.15685,0.19409,6.75536,0.48346,3.89357
-0.48466,1.27292,-0.63666,0.08269,0.29896,-0.11904,0.46608,0.02739,0.17806,-1.89761,4.04643,0.09014,0.22382,0.94165,0.16381,0.19069,10.89534,3.18876,8.98748
-0.48604,1.28148,-0.63811,0.04560,0.36311,-0.11785,0.64441,0.10614,0.41603,-2.58552,4.10273,0.01594,0.21738,0.94263,0.17355,0.18458,10.99753,3.73536,14.19119
-0.48763,1.28979,-0.63959,0.01300,0.41014,-0.11666,0.77644,0.17025,0.61960,-2.83052,3.72600,0.17109,0.21035,0.94363,0.18310,0.17829,11.46193,5.67178,16.78601
-0.48980,1.29835,-0.64110,-0.02081,0.45088,-0.11552,0.86024,0.20596,0.82029,-2.75620,3.09745,0.12185,0.20165,0.94479,0.19244,0.17228,9.03050,3.20193,17.28498
-0.49259,1.30750,-0.64264,-0.05591,0.49034,-0.11580,0.92502,0.26209,1.01238,-2.37225,2.43148,-0.08153,0.19189,0.94617,0.20171,0.16511,5.13962,3.04377,14.80087
-0.49465,1.31568,-0.64427,-0.07322,0.50824,-0.11660,0.94084,0.29478,1.08879,-2.15128,1.90177,-0.02520,0.18430,0.94706,0.20937,0.15897,4.23287,4.02656,12.79873
-0.49818,1.32470,-0.64597,-0.10640,0.53284,-0.11877,0.92058,0.33661,1.22752,-1.64842,0.74680,-0.12917,0.17382,0.94864,0.21631,0.15193,-0.89211,1.52732,8.28335
-0.50090,1.33259,-0.64764,-0.12309,0.53798,-0.12004,0.86384,0.35107,1.26794,-1.25343,-0.01103,0.00458,0.16553,0.94981,0.22146,0.14636,-3.52915,1.57101,4.67809
-0.50382,1.33976,-0.64920,-0.13886,0.53162,-0.12003,0.74547,0.32057,1.28997,-0.77558,-0.89832,0.05139,0.15685,0.95115,0.22434,0.14280,-7.04132,-2.23853,1.95322
-0.50623,1.34448,-0.65064,-0.14475,0.48639,-0.11780,0.58224,0.29540,1.11540,0.17502,-2.01833,-0.04906,0.15338,0.95196,0.22443,0.14099,-5.00906,-0.26065,-7.49165
-0.51002,1.35630,-0.65375,-0.14120,0.46113,-0.11582,0.60233,0.37535,0.96927,0.35463,-2.13184,0.03617,0.14628,0.95248,0.23308,0.13062,-0.62599,5.40314,-11.53716
-0.51143,1.36068,-0.65532,-0.13337,0.43216,-0.11576,0.64424,0.52646,0.79038,0.58247,-2.23890,-0.08258,0.14854,0.95228,0.23715,0.12191,2.10564,10.83604,-12.15548
-0.51261,1.36411,-0.65698,-0.12382,0.39428,-0.11783,0.62999,0.67952,0.59804,0.73022,-2.54599,-0.03620,0.15245,0.95226,0.23924,0.11279,-0.33229,12.02542,-12.68846
-0.51378,1.36752,-0.65872,-0.11585,0.36370,-0.12008,0.52292,0.66731,0.50253,0.89488,-2.58716,0.12005,0.15278,0.95274,0.23918,0.10834,-7.04567,3.87472,-8.53259
-0.51448,1.37040,-0.66040,-0.10312,0.33290,-0.12100,0.33567,0.49607,0.44824,1.12000,-1.64673,0.05139,0.15059,0.95354,0.23663,0.10994,-13.33490,-10.66230,-4.52132
-0.51464,1.37405,-0.66168,-0.08517,0.31789,-0.11668,0.26319,0.32896,0.38643,0.80326,0.10078,0.16218,0.14905,0.95349,0.23672,0.11225,-6.53353,-10.83982,-3.22176
-0.51495,1.37930,-0.66261,-0.07238,0.32908,-0.10747,0.47242,0.40634,0.23995,0.65809,1.81837,0.31150,0.15336,0.95157,0.24411,0.10680,9.91480,0.23607,-7.52878
-0.51532,1.38627,-0.66346,-0.06316,0.36335,-0.09859,0.84505,0.68935,0.03218,0.37993,3.99832,0.34422,0.16345,0.94795,0.25677,0.09351,25.13722,18.78583,-16.48856
-0.51629,1.39697,-0.66423,-0.06473,0.44473,-0.09087,1.29401,1.09177,-0.15450,-0.53762,6.53634,0.60023,0.17632,0.94276,0.27333,0.07347,30.81477,29.71209,-14.20597
-0.51880,1.41057,-0.66553,-0.08862,0.55264,-0.09193,1.38452,1.11259,-0.07377,-2.32058,9.01264,0.20577,0.17814,0.94015,0.28360,0.06292,13.52635,9.12555,-0.25871
-0.52257,1.42507,-0.66709,-0.12453,0.64878,-0.09636,1.29247,0.94284,0.16233,-4.11671,10.56970,-0.16235,0.17177,0.93967,0.29006,0.05820,-2.19959,-11.67466,14.66981
-0.53038,1.44723,-0.66840,-0.20974,0.83237,-0.09622,1.19971,0.71351,0.68110,-6.37699,12.79746,0.12612,0.15306,0.94091,0.29723,0.05392,-6.74241,-21.85699,30.62960
-0.53988,1.47189,-0.66859,-0.30262,1.01640,-0.07996,1.40813,0.87601,1.11481,-7.50541,13.77711,1.32242,0.13789,0.93948,0.31155,0.03597,11.38151,0.44136,31.87457
-0.55154,1.49965,-0.66694,-0.40804,1.20855,-0.04088,1.83286,1.38475,1.49713,-8.06625,14.06553,3.54732,0.12575,0.93491,0.33185,0.00335,27.05963,30.60316,29.26829
-0.56508,1.53004,-0.66285,-0.51944,1.40046,0.02496,2.20014,1.77776,1.91775,-7.69987,13.46531,6.29028,0.10972,0.92874,0.35281,-0.03042,29.36581,37.05135,30.22969
-0.58047,1.56227,-0.65623,-0.63432,1.57861,0.11318,2.30294,1.57036,2.43920,-8.04127,11.96787,7.50219,0.08169,0.92415,0.37013,-0.04781,18.07780,-6.71487,33.05011
-0.59778,1.59547,-0.64726,-0.75376,1.73642,0.21718,2.31669,1.17458,2.96438,-9.02042,10.52551,7.78623,0.04723,0.91968,0.38548,-0.05809,10.05178,-36.92456,32.39745
-0.61834,1.63019,-0.63439,-0.89657,1.88475,0.35731,2.53054,1.24056,3.44659,-9.61140,8.18141,9.17357,0.01502,0.91069,0.40451,-0.08239,14.77080,-6.99659,29.01721
-0.63942,1.66320,-0.61916,-1.02085,1.98210,0.50599,2.84060,1.66987,3.80087,-8.77127,5.88602,11.65605,-0.01139,0.89704,0.42547,-0.11901,16.72201,28.61712,29.78870
-0.66064,1.69489,-0.60173,-1.12065,2.04003,0.65412,3.07324,1.96815,4.10286,-7.75745,3.74628,13.40132,-0.03891,0.88116,0.44521,-0.15437,16.54143,30.18784,29.60780
-0.68443,1.72587,-0.57738,-1.23747,2.07675,0.87178,3.26589,1.86952,4.42539,-6.36253,0.52403,14.67128,-0.07324,0.86396,0.46462,-0.17982,15.27160,1.24993,20.76883
-0.70790,1.75402,-0.55126,-1.32645,2.06394,1.07282,3.41507,1.44755,4.58566,-5.96607,-2.60824,14.75106,-0.10919,0.84678,0.48363,-0.19270,20.43287,-25.01301,5.71268
-0.73202,1.77881,-0.52226,-1.40771,2.00707,1.27548,3.62924,1.01581,4.67978,-5.81800,-5.57751,14.22861,-0.14568,0.82701,0.50419,-0.20154,24.83778,-29.25407,-3.30197
-0.75617,1.80104,-0.49255,-1.47111,1.92435,1.44408,3.84168,0.81761,4.72509,-5.17597,-8.35858,13.81425,-0.17936,0.80405,0.52487,-0.21410,22.87541,-12.94332,-0.73348
-0.78197,1.81665,-0.45749,-1.54586,1.76486,1.65558,4.17062,0.64821,4.77566,-4.50964,-11.52305,12.64817,-0.21411,0.77620,0.54851,-0.22540,24.30847,-6.63447,-1.08849
-0.80716,1.82893,-0.42254,-1.59879,1.58831,1.82692,4.45547,0.82197,4.85383,-3.66972,-13.98238,11.46095,-0.24447,0.74386,0.57149,-0.24559,18.79862,10.89612,5.58481
-0.83162,1.84057,-0.38911,-1.62827,1.44107,1.93725,4.62077,1.07309,4.94091,-2.57420,-15.75062,10.42463,-0.27266,0.70933,0.59160,-0.26930,10.37352,24.19631,14.67107
-0.85676,1.83884,-0.35039,-1.66091,1.13689,2.09786,4.87495,1.31274,5.07006,-0.88995,-18.20239,7.54002,-0.30151,0.66893,0.61275,-0.29351,9.21968,16.16685,12.29903
-0.88066,1.83620,-0.31515,-1.67069,0.87423,2.18122,5.06213,1.27002,5.13628,-0.08073,-19.43890,4.58565,-0.33270,0.62935,0.63058,-0.30919,13.37161,3.66393,4.29090
-0.90392,1.82910,-0.28154,-1.66823,0.59992,2.22286,5.20755,1.07265,5.15518,0.79506,-20.02579,1.46266,-0.36547,0.58966,0.64566,-0.31915,15.15190,-6.46691,-2.27788
-0.92597,1.81805,-0.25091,-1.65214,0.32205,2.22154,5.28583,0.83670,5.16990,1.58289,-20.14166,-1.50632,-0.39856,0.55015,0.65713,-0.32658,13.03753,-12.23854,-6.47677
-0.94629,1.80081,-0.22375,-1.61488,0.00632,2.17299,5.31667,0.58827,5.22968,3.02490,-19.65590,-4.50372,-0.43260,0.50997,0.66465,-0.33321,8.61717,-13.43632,-2.29420
-0.96591,1.78526,-0.19815,-1.57292,-0.22128,2.10740,5.32237,0.36885,5.24857,4.09751,-18.66343,-6.31562,-0.46535,0.46927,0.66985,-0.33843,6.70691,-15.70227,-3.28586
-0.98426,1.76742,-0.17494,-1.52090,-0.43335,2.02292,5.33541,0.13324,5.20954,5.05347,-17.30625,-7.90803,-0.49724,0.42876,0.67316,-0.34025,8.32819,-15.42677,-8.26455
-0.99939,1.74365,-0.15680,-1.43313,-0.68807,1.88423,5.38831,-0.17576,5.01560,6.43825,-15.08544,-9.48099,-0.52800,0.39014,0.67592,-0.33488,9.22549,-12.82117,-16.65282
-1.01198,1.71916,-0.14160,-1.32395,-0.90500,1.72410,5.44567,-0.34062,4.66960,7.36284,-12.45550,-10.66365,-0.55291,0.35232,0.68082,-0.32656,6.90919,-1.37417,-23.84700
-1.02329,1.69587,-0.12766,-1.21951,-1.06114,1.57652,5.35531,-0.31971,4.48590,7.06513,-10.22888,-10.95608,-0.57378,0.31411,0.68329,-0.32439,-1.09855,5.10018,-18.70707
-1.03317,1.67254,-0.11598,-1.11613,-1.18654,1.42680,4.99501,-0.23397,4.60213,7.19961,-8.05096,-11.46731,-0.59323,0.27716,0.67832,-0.33338,-20.85028,-1.72551,3.39252
-1.04150,1.64942,-0.10700,-1.01004,-1.28212,1.26662,4.36654,-0.21147,4.89263,7.64291,-5.88427,-12.27926,-0.61198,0.24454,0.66476,-0.35182,-38.55484,-15.99850,16.05684
-1.04836,1.62686,-0.10123,-0.90481,-1.35060,1.09282,3.67429,-0.37423,5.16748,7.59981,-4.05820,-12.97482,-0.63181,0.21707,0.64433,-0.37221,-44.67993,-30.10749,15.84654
-1.05497,1.60532,-0.09726,-0.81907,-1.39040,0.93124,3.26626,-0.67441,5.21474,7.41211,-2.47983,-13.70892,-0.65360,0.19117,0.62363,-0.38385,-30.97105,-37.02302,3.60312
-1.05907,1.58406,-0.10014,-0.71378,-1.41663,0.70256,3.07182,-1.18196,4.92459,6.69962,-0.55188,-14.55193,-0.67875,0.17166,0.60277,-0.38275,-3.73632,-30.11174,-20.90862
-1.06315,1.56461,-0.10463,-0.62836,-1.41212,0.49431,3.18654,-1.64825,4.37835,6.27482,1.43597,-14.81130,-0.70458,0.15321,0.58661,-0.36875,15.87993,-22.63654,-39.65353
-1.06702,1.54679,-0.11022,-0.55857,-1.38604,0.31530,3.47513,-1.95885,3.73579,6.00349,3.12784,-14.68990,-0.72892,0.13445,0.57515,-0.34613,31.72200,-9.48390,-50.80824
-1.06899,1.53151,-0.12024,-0.47604,-1.32818,0.11121,3.92039,-2.21684,2.89577,6.18453,5.26028,-14.53566,-0.75275,0.11858,0.56810,-0.31074,42.45693,4.60073,-55.45930
-1.06901,1.51937,-0.13279,-0.38263,-1.23832,-0.08820,4.32808,-2.37541,2.19960,7.10078,7.69865,-14.40127,-0.77464,0.10197,0.56103,-0.27347,40.73201,9.82666,-48.46153
-1.06658,1.51123,-0.14774,-0.27253,-1.10855,-0.28182,4.57674,-2.55028,1.76621,8.04923,10.77030,-13.88737,-0.79621,0.08465,0.54897,-0.23982,29.90915,5.66682,-32.78969
-1.06098,1.50946,-0.16533,-0.13817,-0.91213,-0.47677,4.56833,-3.05260,1.65313,7.89123,13.65018,-11.38361,-0.82242,0.06999,0.52249,-0.21385,3.48417,-19.81567,-21.03708
-1.05412,1.51219,-0.18124,-0.01027,-0.68762,-0.61089,4.31407,-3.63931,1.38550,9.95540,18.04084,-7.95924,-0.84793,0.06616,0.49059,-0.18963,3.36686,-40.20041,-33.50320
-1.04334,1.52349,-0.19525,0.15057,-0.37931,-0.68985,3.60655,-3.55725,1.06787,10.19887,20.48339,-1.58249,-0.85995,0.06940,0.47237,-0.18037,-36.45745,-0.52230,-30.59518
-1.03305,1.53795,-0.20488,0.27221,-0.08457,-0.68928,3.13241,-3.12478,0.53715,7.82376,21.75630,2.33974,-0.86522,0.07495,0.46714,-0.16601,-33.79487,35.49430,-31.72967
-1.02288,1.55732,-0.21053,0.36723,0.22218,-0.62985,2.50035,-2.69996,-0.02149,6.21992,22.90690,5.61736,-0.86718,0.08825,0.46446,-0.15649,-29.09624,38.35412,-39.27650
-1.01242,1.58221,-0.21235,0.44639,0.54707,-0.52545,1.39894,-2.45433,-0.63413,5.16231,24.28965,8.00434,-0.86620,0.11740,0.45844,-0.16045,-59.43236,31.32226,-50.33307
-1.00190,1.61261,-0.21057,0.51030,0.88636,-0.38964,-0.08801,-2.40721,-1.43376,4.53875,25.27384,10.63669,-0.86112,0.16656,0.44694,-0.17602,-92.32375,12.47487,-67.78463
-0.99121,1.64557,-0.20706,0.56312,1.18924,-0.25878,-1.23277,-2.08656,-2.32304,5.08779,25.90169,11.93283,-0.84814,0.22050,0.44354,-0.18790,-88.95589,22.02885,-85.89405
-0.97877,1.68396,-0.20136,0.62861,1.49941,-0.12638,-2.18937,-1.48495,-3.29052,6.47121,26.29169,11.06932,-0.82419,0.28057,0.45009,-0.19850,-62.38722,47.73650,-94.60841
-0.96079,1.73404,-0.19211,0.76108,1.91465,0.02936,-3.47182,-0.64433,-4.57552,10.30656,25.54317,8.20489,-0.78047,0.35950,0.46333,-0.21667,-59.00739,54.18640,-100.11210
-0.93751,1.78484,-0.18549,0.94584,2.26353,0.11814,-4.43014,0.07235,-5.46361,17.30002,25.59492,4.77822,-0.73267,0.42950,0.47280,-0.23491,-53.56463,50.83510,-76.50764
-0.90455,1.84052,-0.18192,1.23185,2.61003,0.14463,-5.20654,0.86752,-6.53865,23.50157,23.63383,-0.58485,-0.66996,0.50429,0.48539,-0.24749,-37.59941,45.31934,-99.66098
-0.85770,1.90069,-0.18401,1.66759,2.95654,0.08284,-5.65662,1.56569,-7.77570,31.41306,19.57377,-6.50355,-0.59566,0.57946,0.49771,-0.24839,-25.22607,28.00751,-88.38283
-0.80243,1.95754,-0.19186,2.14423,3.18884,-0.05150,-5.62164,2.06208,-8.89234,37.26939,13.80327,-12.26914,-0.51847,0.64530,0.50942,-0.23510,2.31421,4.41582,-87.63748
-0.73550,2.01178,-0.20599,2.69244,3.33121,-0.25087,-5.69629,2.25015,-10.11333,41.97087,6.42254,-16.52158,-0.43047,0.71315,0.51044,-0.21344,-14.91871,-11.75131,-85.60534
-0.66253,2.06028,-0.22388,3.20958,3.36072,-0.46076,-5.75532,2.24684,-11.29203,45.43717,-1.77904,-18.61339,-0.33409,0.77610,0.50256,-0.18300,-30.83308,-20.46454,-86.39998
-0.57268,2.09932,-0.24956,3.85986,3.24812,-0.73789,-5.72649,2.09148,-12.75261,48.02240,-15.06874,-20.72250,-0.22233,0.83366,0.48707,-0.13545,-38.80534,-33.51369,-92.24165
-0.46010,2.11426,-0.28631,4.72179,2.78804,-1.12523,-5.52036,1.59257,-14.44515,48.48790,-37.08392,-22.21424,-0.10013,0.87872,0.46200,-0.06623,-37.28130,-46.05625,-73.79761
-0.35714,2.11765,-0.31968,5.27221,2.25314,-1.38533,-5.51934,1.16857,-15.54623,42.82283,-52.75954,-21.26737,0.01927,0.90499,0.42498,-0.00287,-55.80480,-47.23897,-78.78256
-0.25116,2.09915,-0.35551,5.74159,1.52757,-1.62126,-5.77394,0.85654,-16.37264,34.32626,-69.58291,-18.68487,0.13985,0.91518,0.37379,0.05626,-53.39277,-18.47714,-56.01129
-0.14542,2.03302,-0.39457,6.10052,0.25178,-1.85514,-6.17026,0.86448,-16.75763,7.58646,-87.95776,-9.92689,0.25648,0.90877,0.31293,0.10213,-27.67450,14.22660,-45.07840
-0.06425,1.95078,-0.42550,6.02905,-1.00965,-1.92390,-5.95878,1.08448,-16.11143,-18.84807,-88.67580,0.20673,0.34326,0.89065,0.26898,0.12869,26.90015,6.02855,26.83751
0.00093,1.87724,-0.45001,5.75625,-1.85650,-1.88895,-5.63710,1.30626,-15.26783,-36.10417,-80.41940,6.71068,0.41690,0.86710,0.22918,0.14765,46.58690,1.99763,58.57125
0.02171,1.76224,-0.46235,4.89448,-3.11114,-1.68213,-4.81979,0.72994,-12.92001,-55.49635,-58.31079,16.48854,0.43278,0.85930,0.21633,0.16587,44.61428,-18.07886,137.72580
0.03430,1.67234,-0.47051,4.07740,-3.77927,-1.45416,-4.49144,-0.13160,-10.96601,-60.80905,-37.98785,16.10006,0.44098,0.85343,0.19453,0.19837,-25.65133,-30.69648,157.58440
0.05738,1.60028,-0.48105,3.60698,-4.04804,-1.31723,-4.10393,-0.11604,-10.00117,-59.79510,-29.61393,15.89777,0.47265,0.83748,0.17128,0.21422,3.88825,-1.25229,147.92070
0.02912,1.51289,-0.47601,2.50847,-4.47057,-0.98813,-2.13198,1.51150,-8.86679,-53.42595,-12.70172,14.79731,0.51692,0.81879,0.18946,0.16273,123.00620,15.06642,41.21473
0.01703,1.44351,-0.47296,1.82221,-4.57203,-0.74124,0.38134,3.02501,-8.84450,-45.98294,-1.85092,20.09523,0.58941,0.77035,0.22149,0.10050,215.66930,4.20413,-36.06523
0.00211,1.38372,-0.46385,1.23670,-4.51482,-0.45696,1.90110,2.52987,-8.39132,-33.31301,10.42260,23.80625,0.63089,0.72610,0.25922,0.08694,134.57220,-74.40761,-24.51354
-0.00700,1.33308,-0.45354,0.85919,-4.33504,-0.21661,1.27123,0.64050,-6.46174,-26.03818,15.63394,21.93318,0.61219,0.73010,0.27489,0.12888,-42.10067,-131.42540,107.71210
-0.02081,1.28892,-0.43989,0.49470,-4.10486,0.01986,-1.14206,-1.55120,-4.44822,-26.94841,16.15662,14.52155,0.56305,0.75757,0.24835,0.21768,-234.59320,-87.76070,146.09460
-0.03825,1.24532,-0.42795,0.15157,-3.91510,0.18426,-2.66131,-2.63945,-3.18620,-24.88844,12.36975,6.63893,0.52668,0.77014,0.22172,0.28342,-167.14700,-53.16747,100.96130
-0.05948,1.20183,-0.42046,-0.18197,-3.75594,0.25487,-3.28444,-2.38524,-2.62476,-20.87776,8.81642,0.87541,0.51670,0.77428,0.19169,0.31108,-53.54384,28.51141,28.40476
-0.08229,1.15752,-0.41719,-0.47953,-3.63865,0.25178,-2.84987,-1.57869,-2.55212,-17.29400,7.24326,-2.73197,0.52932,0.76969,0.17588,0.31058,20.07098,43.28714,1.81239
-0.10273,1.11301,-0.41572,-0.68484,-3.54857,0.22226,-1.67281,-0.65646,-2.74130,-13.23512,6.60442,-2.48153,0.55739,0.75762,0.17585,0.29053,86.63967,50.63609,-14.08599
-0.12229,1.06863,-0.41387,-0.83188,-3.47334,0.20525,-0.60322,-0.09774,-2.93610,-11.37680,5.98582,-0.07996,0.58617,0.74136,0.18163,0.27167,106.26260,33.73435,-18.18200
-0.14568,1.02704,-0.41068,-1.00544,-3.37436,0.21230,-0.14482,0.19871,-3.04942,-10.02655,5.71386,2.85813,0.60914,0.72651,0.17981,0.26230,50.22512,13.10874,-10.90046
-0.16939,0.98615,-0.40594,-1.15118,-3.28529,0.24007,-0.95425,0.22890,-2.98524,-10.58098,5.77505,3.45135,0.61625,0.72062,0.15217,0.27891,-35.23646,10.84686,2.31748
-0.19549,0.94608,-0.40063,-1.30105,-3.19964,0.26989,-2.40012,0.37807,-2.91827,-11.01654,6.02205,2.10560,0.61492,0.71917,0.10125,0.30729,-95.62211,26.82128,6.98969
-0.22073,0.90578,-0.39578,-1.40442,-3.13830,0.28614,-3.38620,0.63152,-2.95051,-10.25665,6.58547,1.01550,0.61566,0.71399,0.04990,0.32969,-100.26180,41.10211,-1.75733
-0.25151,0.87116,-0.39043,-1.56581,-3.00507,0.30623,-4.29366,1.27634,-3.16440,-8.36405,9.25182,0.00030,0.61887,0.70625,-0.01615,0.34344,-51.71925,44.33905,-18.52233
-0.28037,0.83918,-0.38505,-1.67189,-2.85956,0.32399,-3.88342,1.72380,-3.41157,-6.89898,12.51228,0.44332,0.63532,0.69288,-0.05185,0.33705,12.33426,26.16697,-26.39779
-0.30863,0.81036,-0.37882,-1.74532,-2.69824,0.34998,-3.10108,1.96205,-3.60674,-5.15318,14.85302,2.81643,0.65640,0.67751,-0.07351,0.32361,64.29634,1.29090,-32.30219
-0.33701,0.78883,-0.37108,-1.80680,-2.46710,0.39507,-2.62183,2.14115,-3.53894,-2.92791,17.96113,4.60111,0.66994,0.66677,-0.09602,0.31204,47.64925,0.17017,-12.81448
-0.36446,0.77525,-0.36147,-1.84232,-2.16030,0.46129,-2.69059,2.28878,-3.04017,-0.67026,19.93488,4.83472,0.66726,0.66578,-0.12530,0.30952,7.28204,14.97599,24.64400
-0.38995,0.75881,-0.35231,-1.84177,-1.96271,0.50425,-2.86341,2.34083,-2.64824,1.04294,19.72107,4.25677,0.66217,0.66348,-0.15605,0.31140,-6.00342,16.77542,38.53201
-0.41222,0.75274,-0.34091,-1.79401,-1.66204,0.56675,-2.84170,2.25771,-2.19344,4.50171,18.34428,2.98222,0.65530,0.66363,-0.17878,0.31340,0.05107,6.59240,31.89154
-0.43014,0.75073,-0.32912,-1.68817,-1.34841,0.62313,-2.35313,1.80536,-1.90728,6.95737,17.17994,2.23035,0.65758,0.65955,-0.18334,0.31460,24.68701,-25.01654,16.61793
-0.44960,0.74123,-0.31925,-1.62946,-1.21338,0.64047,-2.04470,1.54266,-1.79440,7.76200,16.89362,1.63895,0.66116,0.65329,-0.19244,0.31472,29.84384,-31.73057,15.24200
-0.46176,0.74468,-0.30899,-1.47833,-0.92200,0.65898,-1.37199,0.97706,-1.50230,9.04639,15.61541,0.54527,0.66717,0.65039,-0.18101,0.31480,36.90026,-36.35761,16.72474
-0.47245,0.74760,-0.30017,-1.32860,-0.68579,0.65207,-1.01874,0.64942,-1.17694,10.01836,14.09515,-0.86318,0.66838,0.64969,-0.17657,0.31622,24.17785,-23.33899,19.61012
-0.48415,0.74717,-0.29213,-1.22799,-0.55145,0.63611,-0.92210,0.54987,-0.94020,10.49130,13.01663,-1.82344,0.66706,0.64932,-0.17989,0.31789,14.81710,-13.67878,23.31207
-0.49100,0.75144,-0.28562,-1.07985,-0.38123,0.60094,-0.86804,0.47744,-0.56677,10.84898,11.54221,-2.91698,0.66114,0.65337,-0.18169,0.32093,5.77443,-4.66075,26.22383
-0.49459,0.75800,-0.28072,-0.91101,-0.20985,0.54777,-0.82044,0.42525,-0.14257,10.54041,10.13281,-3.76621,0.65241,0.66020,-0.18226,0.32446,3.61039,-2.36157,27.18914
-0.49752,0.76416,-0.27689,-0.76636,-0.07667,0.49066,-0.76218,0.42644,0.22412,10.25843,9.06831,-4.42915,0.64303,0.66803,-0.18305,0.32671,4.31174,1.45263,26.20329
-0.50011,0.77019,-0.27358,-0.64770,0.02527,0.43787,-0.67004,0.42979,0.49783,9.64629,8.07352,-4.56110,0.63440,0.67574,-0.18294,0.32779,6.94501,1.71509,24.08224
-0.50023,0.77781,-0.27153,-0.51824,0.12781,0.37792,-0.56315,0.39679,0.74737,8.94696,6.80526,-4.15392,0.62545,0.68399,-0.18080,0.32907,8.79701,0.74581,19.09197
-0.49797,0.78637,-0.27050,-0.37950,0.22487,0.31545,-0.46419,0.29135,0.96356,8.51666,5.55166,-3.85091,0.61671,0.69160,-0.17644,0.33200,6.90413,-5.34581,14.10072
-0.49548,0.79428,-0.26962,-0.26395,0.29447,0.26363,-0.38274,0.15042,1.12398,8.11697,4.53243,-3.69664,0.60860,0.69815,-0.17095,0.33611,6.74687,-8.43572,11.87262
-0.49276,0.80183,-0.26891,-0.17011,0.34379,0.22042,-0.30305,0.00973,1.25156,7.64274,3.78539,-3.65202,0.60067,0.70438,-0.16440,0.34061,6.95025,-10.31776,11.09187
-0.48733,0.81033,-0.26981,-0.05642,0.39688,0.16285,-0.19676,-0.15611,1.39818,6.75905,3.00142,-3.57632,0.59237,0.71104,-0.15508,0.34566,8.46192,-10.16519,9.40118
-0.48221,0.81848,-0.27106,0.03131,0.43522,0.11123,-0.14164,-0.24444,1.53202,5.93900,2.57195,-3.75225,0.58296,0.71814,-0.14730,0.35034,4.56502,-6.47596,9.43362
-0.47676,0.82682,-0.27310,0.10595,0.46804,0.05854,-0.06722,-0.28576,1.63892,4.84720,2.14974,-3.84969,0.57356,0.72562,-0.13938,0.35367,4.77471,-3.21900,8.47449
