posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.56615,1.19525,-0.55867,-0.30244,0.26899,-0.39512,0.21054,0.52007,0.40305,0.42897,-0.60372,0.34756,0.29064,0.92923,0.07341,0.21603,4.90965,1.23219,-4.09382
-0.56952,1.19771,-0.56368,-0.28967,0.24888,-0.38715,0.25260,0.56042,0.29951,0.41714,-0.62917,0.23113,0.29185,0.92996,0.07449,0.21084,1.09303,1.91409,-4.30308
-0.57724,1.20407,-0.57413,-0.28540,0.24116,-0.38258,0.24771,0.59131,0.27540,0.26989,-0.42895,0.46601,0.29013,0.93250,0.07573,0.20134,0.75506,3.04124,-3.07262
-0.58099,1.20700,-0.57900,-0.28268,0.23547,-0.37531,0.19992,0.59154,0.29447,0.14118,-0.23267,0.51721,0.28807,0.93405,0.07517,0.19726,-2.81257,-0.11254,1.30961
-0.58483,1.21020,-0.58369,-0.28197,0.23547,-0.36695,0.19275,0.60213,0.31793,-0.05028,0.24939,0.66900,0.28597,0.93565,0.07549,0.19256,-1.72464,0.62457,1.74529
-0.58883,1.21364,-0.58827,-0.28370,0.23862,-0.35916,0.18742,0.59493,0.36780,-0.16209,0.42355,0.92927,0.28282,0.93743,0.07623,0.18824,0.56522,0.81489,3.31426
-0.59299,1.21752,-0.59202,-0.28681,0.24671,-0.34078,0.20613,0.54994,0.46238,-0.13484,0.44261,1.08617,0.27792,0.93940,0.07846,0.18477,0.89646,-2.19190,6.05375
-0.59703,1.22133,-0.59567,-0.28753,0.25208,-0.32458,0.26231,0.53208,0.49978,-0.04115,0.26967,1.18966,0.27459,0.94096,0.08149,0.18044,3.39731,-1.78480,3.02704
-0.60098,1.22495,-0.59952,-0.28704,0.25364,-0.31525,0.27692,0.50888,0.51305,0.15500,0.10435,1.24947,0.27155,0.94235,0.08362,0.17675,4.36903,-1.21654,1.65477
-0.60442,1.22856,-0.60238,-0.27906,0.25506,-0.29324,0.34094,0.46073,0.47514,0.43676,0.11020,0.90835,0.27025,0.94295,0.08737,0.17371,2.32906,-2.72513,-1.70838
-0.60780,1.23228,-0.60545,-0.27186,0.25812,-0.27784,0.45101,0.47128,0.39506,0.39615,0.24456,0.94833,0.27101,0.94320,0.09212,0.16862,7.12749,1.47395,-5.03261
-0.61131,1.23616,-0.60866,-0.26801,0.26291,-0.26777,0.50852,0.47651,0.35754,0.29739,0.64333,0.79449,0.27078,0.94371,0.09616,0.16383,5.34093,0.64698,-4.46142
-0.61494,1.24059,-0.61168,-0.26668,0.27453,-0.25706,0.55600,0.47739,0.36062,0.00674,1.04541,0.83403,0.26955,0.94443,0.10055,0.15899,4.62802,0.41975,-1.23533
-0.61877,1.24549,-0.61458,-0.26889,0.29098,-0.24706,0.55881,0.45053,0.40432,-0.17209,1.34744,0.74945,0.26671,0.94545,0.10430,0.15525,0.91054,-1.34141,2.32112
-0.62272,1.25067,-0.61749,-0.27214,0.30776,-0.23930,0.51070,0.40523,0.47842,-0.24710,1.48488,0.75413,0.26221,0.94685,0.10690,0.15260,-1.66148,-2.83884,4.83761
-0.62682,1.25640,-0.62019,-0.27648,0.32831,-0.23021,0.42421,0.31913,0.58040,-0.27569,1.46372,0.62941,0.25580,0.94852,0.10865,0.15191,-5.07083,-6.65647,6.96359
-0.63092,1.26265,-0.62297,-0.28007,0.35284,-0.22426,0.32595,0.24059,0.68835,-0.30243,1.63329,0.05129,0.24832,0.95042,0.10964,0.15173,-6.67469,-5.97159,7.27065
-0.63520,1.26922,-0.62606,-0.28579,0.37751,-0.22403,0.29628,0.25499,0.74482,-0.68924,1.90599,-0.23677,0.24235,0.95224,0.11132,0.14871,-3.28027,-1.49610,4.88330
-0.63994,1.27642,-0.62929,-0.29705,0.40589,-0.22580,0.31658,0.32459,0.78959,-0.92485,2.27587,-0.18378,0.23681,0.95415,0.11389,0.14337,0.68140,4.81776,3.40670
-0.64484,1.28410,-0.63236,-0.30818,0.43510,-0.22484,0.42968,0.41233,0.80674,-1.25885,2.42805,0.23392,0.23245,0.95563,0.11916,0.13619,3.83969,5.64652,2.33293
-0.64999,1.29294,-0.63461,-0.32060,0.47599,-0.21227,0.74839,0.52774,0.74211,-0.24606,2.86035,0.80489,0.23199,0.95561,0.13107,0.12575,19.91273,10.20127,-4.63955
-0.65454,1.30233,-0.63702,-0.32167,0.51650,-0.20467,0.93322,0.54181,0.69441,0.00032,2.94236,0.60463,0.23067,0.95538,0.14149,0.11844,15.80225,3.59047,-4.44836
-0.65916,1.31195,-0.63949,-0.32375,0.55199,-0.19949,1.04206,0.51668,0.68665,-0.24181,3.07836,0.52789,0.22802,0.95525,0.15110,0.11256,8.97963,-0.35838,-2.17397
-0.66397,1.32229,-0.64180,-0.32817,0.58977,-0.19323,1.18043,0.50444,0.68781,-0.47975,3.34485,0.35412,0.22532,0.95478,0.16244,0.10599,9.55162,-2.21190,0.12950
-0.66925,1.33476,-0.64385,-0.33812,0.65052,-0.18448,1.45570,0.58062,0.66802,-0.63345,3.37992,0.50291,0.22430,0.95331,0.17837,0.09525,15.05054,5.63545,-1.10309
-0.67457,1.34689,-0.64584,-0.34693,0.69575,-0.17636,1.66650,0.66692,0.64306,-0.64689,3.13258,0.62712,0.22351,0.95161,0.19350,0.08392,14.65901,5.93131,-1.04135
-0.67992,1.35940,-0.64760,-0.35474,0.73749,-0.16632,1.88840,0.77167,0.58708,-0.52453,2.89256,0.74748,0.22420,0.94901,0.20988,0.07116,15.15698,8.46053,-3.58106
-0.68525,1.37237,-0.64909,-0.36005,0.77628,-0.15461,2.08004,0.89028,0.51183,-0.26741,2.65387,1.02749,0.22602,0.94573,0.22636,0.05722,14.08585,10.35227,-4.55539
-0.69055,1.38565,-0.65023,-0.36405,0.81196,-0.14013,2.18834,0.91690,0.48081,-0.18056,2.48846,1.29898,0.22635,0.94240,0.24200,0.04566,9.23586,5.14266,-3.72902
-0.69603,1.39935,-0.65103,-0.37023,0.84706,-0.12375,2.22537,0.89470,0.50306,-0.60735,2.50670,1.26216,0.22469,0.93941,0.25642,0.03569,3.58008,-1.70481,-0.33872
-0.70203,1.41349,-0.65153,-0.38228,0.88008,-0.10631,2.21861,0.85866,0.59414,-0.80079,2.31118,1.35080,0.22035,0.93694,0.27002,0.02600,1.09806,-2.64676,4.71485
-0.70797,1.42742,-0.65208,-0.39083,0.90346,-0.09358,2.20726,0.83422,0.68329,-0.87102,2.35585,1.21781,0.21527,0.93443,0.28326,0.01613,-1.53406,-5.25897,8.23345
-0.71435,1.44279,-0.65162,-0.40421,0.94298,-0.06880,2.21847,0.87607,0.78626,-0.63512,2.00073,1.57366,0.20959,0.93173,0.29655,0.00377,0.73308,2.39298,6.39617
-0.72066,1.45869,-0.64995,-0.41419,0.98473,-0.02846,2.33896,0.97606,0.82514,-0.60931,1.89074,1.90251,0.20581,0.92733,0.31238,-0.01077,4.88889,3.06243,2.01431
-0.73302,1.48848,-0.64767,-0.42588,1.01768,0.01394,2.66060,1.28974,0.78524,-0.69339,1.39210,1.97514,0.20319,0.91432,0.34728,-0.04605,16.15746,16.97780,-0.56019
-0.73935,1.50343,-0.64640,-0.43125,1.02830,0.02875,2.75015,1.41997,0.78257,-0.56061,1.18343,1.89263,0.20175,0.90701,0.36388,-0.06490,14.30809,19.19195,0.31992
-0.74585,1.51922,-0.64377,-0.43759,1.04794,0.05898,2.89106,1.67619,0.79744,0.00682,0.91279,1.68543,0.20113,0.89786,0.38128,-0.08954,7.54455,14.22020,3.15165
-0.75170,1.53474,-0.64123,-0.43389,1.06045,0.08260,2.91921,1.80837,0.79009,0.54458,0.70474,1.97197,0.20037,0.88915,0.39626,-0.11065,3.98429,12.34516,1.68944
-0.75737,1.55036,-0.63778,-0.42834,1.07176,0.11473,2.85674,1.72352,0.82344,0.45162,0.53938,2.35184,0.19635,0.88191,0.40980,-0.12549,-2.45251,-2.35433,1.21304
-0.76335,1.56578,-0.63409,-0.42869,1.07855,0.14469,2.70998,1.48339,0.89960,-0.16242,0.30511,2.19313,0.18887,0.87666,0.42145,-0.13478,-7.08113,-17.32919,2.37269
-0.76948,1.58104,-0.63058,-0.43073,1.08184,0.16574,2.60413,1.34012,0.94479,-0.32528,0.35560,2.00613,0.18222,0.87083,0.43283,-0.14527,-10.05854,-19.60989,3.24394
-0.77543,1.59673,-0.62553,-0.42961,1.09043,0.20446,2.45312,1.33418,0.95546,0.12395,0.58540,2.27033,0.17787,0.86521,0.44127,-0.15828,-8.28236,-1.78715,1.11265
