posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.29420,1.27137,-0.40722,-0.06261,0.29305,-0.01036,1.24612,0.46797,0.21057,-0.08028,1.56510,-0.12290,-0.30374,-0.89375,-0.32000,-0.08098,-4.53533,2.02748,2.32454
-0.29562,1.27706,-0.40733,-0.06994,0.31558,-0.01061,1.18793,0.52077,0.34253,-0.79883,1.75495,0.06768,-0.30037,-0.89382,-0.32497,-0.07252,-3.30782,4.16104,8.47679
-0.29799,1.28332,-0.40748,-0.08983,0.34218,-0.01073,1.04090,0.49419,0.59638,-1.37910,1.49692,0.04617,-0.29138,-0.89621,-0.32802,-0.06570,-7.77101,-2.03226,15.56107
-0.30070,1.28927,-0.40768,-0.11075,0.35944,-0.01163,0.87448,0.43361,0.83630,-1.51638,0.92759,-0.07864,-0.28070,-0.89927,-0.33000,-0.06021,-11.15364,-6.18911,18.09391
-0.30347,1.29490,-0.40791,-0.12839,0.36818,-0.01274,0.70704,0.36679,1.04197,-0.99818,0.37353,-0.12178,-0.26923,-0.90269,-0.33106,-0.05540,-11.78067,-6.04431,15.42806
-0.30590,1.30027,-0.40810,-0.13714,0.37161,-0.01352,0.59937,0.32257,1.17149,-0.49559,0.12715,-0.13025,-0.25895,-0.90541,-0.33261,-0.05043,-8.68486,-5.46364,10.79917
-0.30814,1.30530,-0.40831,-0.14162,0.36954,-0.01426,0.60121,0.34651,1.24986,-0.37440,-0.30258,-0.31430,-0.25029,-0.90692,-0.33615,-0.04307,-1.82542,-1.24490,6.60645
-0.31024,1.30992,-0.40862,-0.14298,0.36142,-0.01642,0.72342,0.51445,1.24661,-0.18818,-0.73400,-0.32292,-0.24547,-0.90663,-0.34181,-0.03064,5.41634,8.92773,2.25839
-0.31215,1.31415,-0.40881,-0.14115,0.34912,-0.01650,0.90480,0.76814,1.20119,0.32804,-1.07019,0.16762,-0.24352,-0.90488,-0.34883,-0.01411,11.68470,20.03148,-2.92417
-0.31387,1.31791,-0.40889,-0.13694,0.33261,-0.01512,0.91762,0.82514,1.17586,0.67474,-1.31631,0.45137,-0.23944,-0.90438,-0.35321,-0.00306,5.12644,10.90842,-2.65265
-0.31555,1.32185,-0.40900,-0.13349,0.32269,-0.01376,0.80041,0.69331,1.22244,0.35790,-0.58962,0.25737,-0.23098,-0.90579,-0.35524,0.00192,-7.44718,-7.66137,1.00107
-0.31741,1.32587,-0.40920,-0.13338,0.31629,-0.01420,0.65752,0.51917,1.29895,-0.33479,-0.07314,-0.35427,-0.22022,-0.90805,-0.35627,0.00459,-8.97412,-16.48279,6.62807
-0.31968,1.33057,-0.40976,-0.13919,0.32077,-0.01950,0.62026,0.49464,1.40243,-0.67193,0.65289,-0.71342,-0.20960,-0.90957,-0.35861,0.01215,-3.89766,-4.58109,5.62516
-0.32223,1.33575,-0.41075,-0.14689,0.33007,-0.03046,0.61906,0.58598,1.48261,-0.59799,0.85160,-1.06019,-0.20029,-0.91056,-0.36084,0.02355,-0.91558,3.14744,7.67420
-0.32469,1.34207,-0.41197,-0.15077,0.35312,-0.04435,0.70639,0.88453,1.52218,0.09122,1.44759,-0.58374,-0.19456,-0.90990,-0.36390,0.04242,4.12788,19.32703,2.80059
-0.32697,1.34889,-0.41295,-0.15220,0.38059,-0.05132,0.66829,0.98825,1.55279,-0.20463,2.68898,-0.16850,-0.18730,-0.91037,-0.36470,0.05611,-2.61652,9.68118,0.84544
-0.32978,1.35669,-0.41375,-0.16196,0.41651,-0.05345,0.61709,0.92116,1.69727,-0.93213,3.20840,-0.03468,-0.17446,-0.91177,-0.36581,0.06653,-2.32895,-0.94905,7.99922
-0.33355,1.36617,-0.41448,-0.18296,0.46900,-0.05498,0.49890,0.74147,1.92557,-1.28089,3.53006,0.01444,-0.15652,-0.91474,-0.36512,0.07381,-5.32486,-12.33172,13.97536
-0.33707,1.37562,-0.41510,-0.19651,0.51092,-0.05422,0.41418,0.54611,2.09360,-0.79340,3.45417,0.15913,-0.13833,-0.91730,-0.36486,0.07938,-4.27320,-14.97528,14.95040
-0.34033,1.38642,-0.41561,-0.20332,0.56308,-0.05160,0.34862,0.30540,2.18989,-0.46223,4.12242,0.21654,-0.12005,-0.91960,-0.36503,0.08170,-3.67601,-20.31676,8.37639
-0.34363,1.39891,-0.41559,-0.20939,0.62978,-0.04203,0.48712,0.24780,2.24259,-0.88849,4.42258,0.47446,-0.10385,-0.91885,-0.37016,0.08897,7.36763,-6.57254,3.99101
-0.34736,1.41122,-0.41550,-0.22114,0.68140,-0.03286,0.70443,0.42162,2.26097,-1.63866,4.39161,0.52736,-0.09096,-0.91576,-0.37739,0.10341,14.08630,10.74980,1.43233
-0.35228,1.42468,-0.41541,-0.24773,0.73765,-0.02517,0.94469,0.78569,2.33293,-2.47152,3.72093,0.39628,-0.07878,-0.91070,-0.38537,0.12610,15.36121,26.39283,5.04809
-0.35853,1.43843,-0.41534,-0.28817,0.78722,-0.01942,1.05822,1.12099,2.45906,-3.10051,3.10748,0.68038,-0.06526,-0.90594,-0.39026,0.15069,6.67022,30.06997,8.41631
-0.36673,1.45213,-0.41542,-0.34942,0.82686,-0.01692,0.94597,0.99129,2.74138,-3.81746,1.64981,0.29527,-0.04164,-0.90522,-0.38973,0.16420,-1.79201,-5.11817,17.59412
-0.37518,1.46486,-0.41556,-0.40145,0.84328,-0.01592,0.77985,0.70868,2.98069,-4.49183,0.86626,0.23214,-0.01540,-0.90583,-0.38693,0.17179,-8.56338,-24.03426,17.60338
-0.38532,1.47669,-0.41560,-0.46650,0.84351,-0.01374,0.62049,0.35512,3.28361,-4.94355,-0.70134,0.01835,0.01614,-0.90679,-0.38254,0.17644,-4.19800,-30.90016,21.44022
-0.39658,1.48731,-0.41549,-0.53495,0.82685,-0.00975,0.53848,0.25475,3.56551,-5.30321,-1.76841,0.19475,0.04658,-0.90535,-0.37826,0.18734,-4.11805,-14.35677,18.56676
-0.40879,1.49634,-0.41531,-0.60193,0.78949,-0.00631,0.49038,0.28931,3.86648,-4.43163,-3.51009,0.03198,0.07805,-0.90184,-0.37340,0.20290,-2.00091,-0.89938,22.70948
-0.42101,1.50314,-0.41548,-0.65625,0.72725,-0.00882,0.35214,0.23180,4.10712,-2.10270,-4.42582,-0.23338,0.10976,-0.89897,-0.36506,0.21572,-7.35870,-1.80072,16.97281
-0.43167,1.50932,-0.41618,-0.67811,0.66908,-0.01789,0.21558,-0.04577,4.19375,-0.96667,-4.26414,-0.86613,0.14077,-0.89722,-0.35618,0.21981,-4.66225,-20.97984,8.54021
-0.44185,1.51484,-0.41731,-0.68795,0.61206,-0.03187,0.12010,-0.34015,4.23875,-0.13266,-4.52680,-1.11380,0.17183,-0.89498,-0.34720,0.22121,-1.61143,-20.72271,2.41843
-0.45153,1.51916,-0.41887,-0.68776,0.54892,-0.04916,0.03733,-0.55616,4.21138,-0.32559,-4.61274,-1.48230,0.20072,-0.89224,-0.33802,0.22218,1.21317,-21.48691,-0.38595
-0.46116,1.52272,-0.42051,-0.68802,0.48925,-0.06333,-0.02971,-0.58069,4.23821,0.23239,-5.53891,-1.20299,0.22879,-0.88753,-0.32842,0.22821,-4.38480,-5.81335,-1.25916
-0.46977,1.52403,-0.42252,-0.67344,0.41074,-0.08025,-0.09465,-0.67994,4.27767,1.91508,-5.14776,-1.09656,0.25802,-0.88251,-0.31761,0.23180,-3.41552,-7.62509,4.12585
-0.47657,1.52562,-0.42431,-0.63513,0.35159,-0.09043,-0.11250,-0.62558,4.17089,3.33795,-3.69513,-0.65593,0.28167,-0.87661,-0.30940,0.23768,-1.20235,-1.75135,-4.48196
-0.48110,1.52710,-0.42579,-0.57187,0.30192,-0.09434,-0.18896,-0.30520,3.85962,3.81818,-2.74975,-0.01195,0.29464,-0.87120,-0.30288,0.24993,-8.45392,15.50450,-19.08923
-0.48598,1.52902,-0.42669,-0.52643,0.26845,-0.08962,-0.25085,0.00211,3.69337,3.99673,-2.88677,0.64544,0.30916,-0.86414,-0.29603,0.26469,-12.60707,23.26719,-18.46524
-0.48868,1.52968,-0.42726,-0.45772,0.22336,-0.08123,-0.23118,0.12267,3.47661,4.85993,-2.21149,0.69206,0.32317,-0.85766,-0.29108,0.27432,-3.39533,10.41561,-12.77423
-0.49115,1.53134,-0.42784,-0.40076,0.20239,-0.07428,-0.14846,0.11162,3.24805,5.07773,-1.42341,0.62594,0.33718,-0.85175,-0.28789,0.27919,5.85095,0.49157,-17.02487
-0.49168,1.53344,-0.42810,-0.32758,0.19200,-0.06447,-0.06592,0.15567,2.88568,5.33602,-0.14135,0.68209,0.34537,-0.84718,-0.28741,0.28355,6.28776,2.22464,-22.87358
-0.49062,1.53678,-0.42800,-0.24575,0.20144,-0.05119,0.01001,0.28017,2.36143,4.89498,0.85899,0.82372,0.34583,-0.84444,-0.29025,0.28823,2.35690,8.81098,-33.84336
-0.48971,1.54036,-0.42796,-0.18170,0.21204,-0.04169,0.06897,0.30856,1.93261,4.38012,0.67892,0.59635,0.34689,-0.84240,-0.29244,0.29071,2.92292,5.54637,-31.30177
-0.48931,1.54364,-0.42807,-0.13893,0.21614,-0.03623,0.11699,0.28775,1.66492,2.99708,-0.03407,0.28238,0.35043,-0.83993,-0.29359,0.29243,4.46851,-1.42695,-27.49354
-0.48844,1.54591,-0.42843,-0.09829,0.20474,-0.03506,0.06356,0.26251,1.44213,2.00352,-1.13449,-0.15532,0.35300,-0.83856,-0.29204,0.29481,-2.25766,-1.00256,-15.31521
-0.48842,1.54764,-0.42910,-0.07729,0.18783,-0.03928,0.02232,0.14549,1.33943,1.19529,-1.12549,-0.39753,0.35882,-0.83714,-0.28863,0.29519,-3.20842,-5.83923,-7.54899
-0.48901,1.54917,-0.43000,-0.06949,0.17160,-0.04601,-0.00355,-0.05300,1.27773,0.11948,-1.25371,-0.43022,0.36630,-0.83641,-0.28401,0.29255,-1.10208,-13.40063,-6.71729
-0.49022,1.55001,-0.43091,-0.07261,0.14851,-0.05070,0.01961,-0.29147,1.32073,-0.58780,-1.86540,-0.17266,0.37765,-0.83475,-0.27869,0.28794,2.03198,-16.73105,1.33226
-0.49206,1.54957,-0.43130,-0.08460,0.11109,-0.04706,0.04907,-0.45222,1.46523,-0.91211,-2.69809,0.51402,0.39178,-0.83116,-0.27283,0.28504,2.27019,-11.53900,7.41605
-0.49390,1.54836,-0.43120,-0.09416,0.06981,-0.03673,0.14055,-0.55770,1.66044,-0.70875,-2.93832,0.88945,0.40842,-0.82540,-0.26830,0.28270,6.67257,-8.02414,13.74267
-0.49571,1.54698,-0.43075,-0.10122,0.03509,-0.02309,0.20968,-0.57091,1.84549,-0.59526,-2.91794,1.21534,0.42521,-0.81829,-0.26414,0.28255,6.27321,-3.56474,14.70760
-0.49729,1.54442,-0.42944,-0.10301,-0.00980,-0.00023,0.27143,-0.52085,2.14832,0.25900,-2.64514,1.52560,0.44559,-0.80796,-0.25929,0.28535,3.15485,3.27788,19.49199
-0.49826,1.54226,-0.42798,-0.09569,-0.03972,0.02028,0.33345,-0.46229,2.38063,1.00005,-2.33373,1.92002,0.46549,-0.79700,-0.25499,0.28826,2.10384,4.14774,19.04579
-0.49801,1.53937,-0.42569,-0.07248,-0.07338,0.04928,0.50000,-0.38664,2.67400,2.38029,-2.28966,2.29548,0.48903,-0.78232,-0.25314,0.29110,8.45203,5.43113,21.94352
-0.49648,1.53656,-0.42301,-0.03633,-0.09860,0.07793,0.67590,-0.28277,2.89905,4.04769,-1.96144,2.55637,0.51206,-0.76627,-0.25314,0.29419,11.69974,9.06312,21.74791
-0.49118,1.53357,-0.41937,0.04586,-0.12091,0.11397,0.99480,-0.17901,2.93740,8.19418,-0.72805,2.77889,0.53252,-0.75009,-0.25990,0.29368,15.09891,12.78101,6.61135
-0.48117,1.53285,-0.41546,0.17780,-0.10681,0.14616,1.62258,-0.13837,2.63778,11.47541,2.47857,1.98703,0.54808,-0.73595,-0.27966,0.28245,38.88178,7.49647,-2.45600
-0.46558,1.53595,-0.41154,0.36257,-0.04266,0.17178,2.01862,0.06068,2.01787,15.49563,6.05704,1.04004,0.55041,-0.72808,-0.30333,0.27374,32.35897,22.34325,-35.46311
-0.44336,1.54446,-0.40797,0.60414,0.08514,0.18761,1.67286,0.56027,1.08159,19.95764,11.22960,-0.02685,0.53154,-0.73218,-0.31963,0.28146,-5.50585,32.31898,-54.43212
-0.40539,1.56879,-0.40508,1.03125,0.42273,0.19079,0.23148,1.79955,-1.64983,29.49275,25.91640,-0.94177,0.43999,-0.77135,-0.33804,0.31170,-93.85272,93.65334,-132.32030
-0.36529,1.59934,-0.40460,1.40702,0.78341,0.15935,-0.10060,1.89328,-4.28993,37.32547,34.85592,-1.78185,0.34936,-0.81098,-0.36432,0.29585,-75.69608,57.32079,-188.85430
-0.30571,1.64394,-0.40647,1.98406,1.26742,0.10103,0.54845,1.15541,-8.14389,49.10863,33.62801,-4.55396,0.22024,-0.85708,-0.41206,0.21704,-11.27605,-39.97618,-260.54500
-0.21860,1.69004,-0.41086,2.85062,1.67461,0.01764,0.45425,0.98391,-12.91861,56.67737,14.00562,-7.65894,0.02354,-0.88544,-0.44656,0.12661,-33.45679,-16.37796,-312.00270
-0.12992,1.71524,-0.41683,3.56208,1.69739,-0.07203,-0.36394,1.71810,-15.50085,59.85877,-12.05645,-8.89970,-0.15364,-0.87672,-0.44850,0.08135,-11.85681,81.69727,-235.46810
-0.01489,1.70034,-0.43080,4.51111,1.12498,-0.26107,-1.28933,2.49847,-19.40286,53.13096,-60.03713,-13.79767,-0.38166,-0.82022,-0.42599,0.01001,22.14027,70.06242,-250.53290
0.08046,1.65545,-0.44578,4.97532,0.24170,-0.42459,-1.78494,2.65649,-21.61295,23.63551,-85.23281,-11.95365,-0.55778,-0.73182,-0.38613,-0.06497,-32.14616,78.14804,-217.83990
0.15075,1.57834,-0.46055,4.98077,-0.89325,-0.54770,-2.49631,1.55230,-22.71931,-22.82931,-95.17577,-3.76489,-0.68093,-0.63485,-0.32639,-0.16361,-43.34330,30.41581,-148.78570
0.16863,1.47765,-0.46960,4.25854,-2.11416,-0.56545,-4.54291,-2.14849,-20.43026,-67.83718,-76.58055,3.51438,-0.68075,-0.61734,-0.25108,-0.30403,-223.76980,132.20300,106.30050
0.15423,1.39530,-0.47098,3.23076,-2.83506,-0.47010,-6.87169,-3.30303,-18.05566,-84.55426,-24.56635,8.06158,-0.67992,-0.60017,-0.14817,-0.39440,-201.94980,270.88470,90.65349
0.11013,1.35284,-0.45849,1.97987,-2.85708,-0.19668,-6.13036,-1.67308,-15.16487,-54.58925,47.39131,18.32863,-0.70513,-0.58978,-0.10891,-0.37827,136.72170,136.76890,22.84735
0.09638,1.35403,-0.44305,1.40496,-2.28272,0.05674,-2.19853,-2.05716,-8.32774,-49.36100,30.15350,18.55923,-0.62890,-0.66478,-0.23897,-0.32473,244.75030,-194.07860,766.21410
0.08345,1.36699,-0.43027,0.95616,-1.66011,0.22086,2.12931,-1.39975,-4.71339,-27.33498,43.75195,8.14177,-0.60774,-0.66761,-0.36264,-0.23117,227.05330,-62.90152,193.78840
0.06951,1.38528,-0.42479,0.57827,-1.08262,0.25062,2.30768,-1.34504,-1.03655,-22.14518,26.30013,-2.55047,-0.53554,-0.71327,-0.40784,-0.19522,31.67730,-95.94235,246.98290
0.05977,1.39185,-0.42609,0.32596,-0.77789,0.18202,1.31740,-0.39705,0.73737,-19.23764,14.75908,-4.90352,-0.49876,-0.75449,-0.39241,-0.16734,-78.37404,64.60796,159.55730
0.04579,1.39173,-0.42877,0.06233,-0.62475,0.10651,-0.42645,0.04235,1.52235,-14.14752,5.42173,-4.02727,-0.46831,-0.79168,-0.35256,-0.17215,-121.27560,21.35189,62.21398
0.03600,1.38515,-0.42895,-0.09073,-0.59339,0.08217,-0.94055,0.17228,1.47854,-8.74401,0.87226,-1.06531,-0.45861,-0.80400,-0.33528,-0.17561,-58.85535,7.33569,3.98698
0.02896,1.37602,-0.42737,-0.17228,-0.60565,0.08815,-1.07338,0.01449,1.26075,-5.01243,-2.26672,1.16686,-0.45282,-0.80813,-0.32906,-0.18327,-9.02670,-4.67875,-14.36639
0.02317,1.36421,-0.42516,-0.21650,-0.65085,0.10009,-1.21556,-0.26196,0.91402,-1.56540,-4.10160,0.26225,-0.44962,-0.80878,-0.32322,-0.19810,-11.39437,-25.33459,-19.68702
0.01968,1.34909,-0.42380,-0.21970,-0.73544,0.09719,-1.23402,-0.35048,0.33581,0.30047,-6.23842,-0.94797,-0.45692,-0.80428,-0.31590,-0.21110,0.29823,-11.61079,-33.39164
0.01732,1.33234,-0.42344,-0.20684,-0.82832,0.08083,-1.18186,-0.25843,-0.25911,1.13960,-6.73102,-1.50558,-0.47002,-0.79794,-0.30665,-0.21985,2.24582,0.55290,-42.02820
0.01518,1.31407,-0.42326,-0.19215,-0.92238,0.06445,-1.02419,-0.11440,-0.85051,0.88533,-6.54514,-1.02917,-0.48786,-0.78863,-0.29835,-0.22595,10.21854,6.97520,-43.64966
0.01283,1.29560,-0.42277,-0.18423,-1.00017,0.05642,-0.91366,-0.05665,-1.31421,0.89982,-6.32384,-0.30082,-0.50473,-0.77870,-0.29045,-0.23350,12.88916,3.42116,-40.55099
0.01105,1.27629,-0.42208,-0.17100,-1.07452,0.05390,-0.93101,-0.07473,-1.77626,1.40697,-4.08781,0.26942,-0.52245,-0.76718,-0.27974,-0.24543,2.47448,-2.70852,-36.53218
0.00901,1.25854,-0.42091,-0.16216,-1.10967,0.05719,-1.22708,-0.16494,-1.97623,0.38683,-1.42076,0.76475,-0.53223,-0.76058,-0.26361,-0.26223,-13.38401,-4.29015,-20.07364
0.00578,1.24300,-0.41923,-0.17176,-1.10744,0.06719,-1.71498,-0.29322,-1.96047,-0.89801,1.78300,0.51219,-0.53406,-0.75879,-0.24270,-0.28305,-36.48877,-4.10970,-1.29884
0.00205,1.22991,-0.41699,-0.18737,-1.07174,0.08410,-1.67961,-0.32135,-1.83102,-0.94234,4.11602,0.88230,-0.53710,-0.75572,-0.23318,-0.29333,-10.13656,-1.17188,7.67805
-0.00190,1.21917,-0.41387,-0.20209,-1.00838,0.10992,-1.16933,-0.33986,-1.61194,-0.83393,5.72189,1.70609,-0.54176,-0.75068,-0.23773,-0.29404,28.75134,-3.02781,14.72363
-0.00621,1.21162,-0.40983,-0.22073,-0.91165,0.14479,-0.35282,-0.41551,-1.24025,-1.19697,6.55299,2.15064,-0.54470,-0.74518,-0.25585,-0.28732,49.78560,-7.43083,23.58054
-0.01069,1.20498,-0.40584,-0.23838,-0.82096,0.17240,0.26302,-0.50155,-0.89420,-1.15164,6.38524,1.98012,-0.54573,-0.74037,-0.27372,-0.28125,47.28192,-9.58491,27.15476
-0.01530,1.19932,-0.40204,-0.25432,-0.73395,0.19132,0.58438,-0.56852,-0.58787,-1.31414,5.77467,1.26433,-0.54443,-0.73743,-0.28756,-0.27768,28.15509,-7.94123,23.52281
-0.02066,1.19492,-0.39890,-0.28020,-0.64610,0.19701,0.57396,-0.60097,-0.29054,-2.04246,4.93414,0.09769,-0.53967,-0.73801,-0.29482,-0.27782,2.65371,-4.44972,19.22188
-0.02615,1.18973,-0.39649,-0.30258,-0.58877,0.19050,0.28478,-0.57803,-0.11765,-1.79042,4.42708,-0.56935,-0.53444,-0.74062,-0.29356,-0.28229,-15.22912,0.99037,14.87018
-0.03197,1.18577,-0.39480,-0.32447,-0.52540,0.17434,-0.18395,-0.44293,0.04951,-1.58997,4.39871,-1.35916,-0.52719,-0.74722,-0.28427,-0.28796,-33.78001,8.05167,11.80130
-0.03793,1.18244,-0.39363,-0.34488,-0.46624,0.15495,-0.69207,-0.26361,0.20232,-1.46317,3.98864,-1.27392,-0.51866,-0.75599,-0.27035,-0.29391,-35.54572,13.12597,10.31309
-0.04404,1.17948,-0.39242,-0.36341,-0.41392,0.14020,-1.19914,-0.12399,0.31709,-1.09375,3.69057,-0.96331,-0.50896,-0.76526,-0.25359,-0.30170,-38.21761,11.17003,7.57797
-0.04998,1.17708,-0.39101,-0.37570,-0.36436,0.13164,-1.54800,-0.02759,0.40860,-0.70091,3.63095,-0.61720,-0.49940,-0.77359,-0.23835,-0.30879,-29.17464,7.76319,5.76831
