posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.64677,1.96189,-0.26329,-2.44501,0.90096,0.70380,1.40367,0.01559,5.70415,-6.62226,-14.15682,0.22257,-0.32141,0.74285,0.55794,-0.18321,-7.35728,-4.79601,18.61342
-0.68556,1.96194,-0.25356,-2.51496,0.72464,0.70391,1.36535,-0.09985,5.87104,-5.05762,-15.29385,0.07860,-0.35868,0.72322,0.55445,-0.20222,-1.53842,-9.82034,14.58219
-0.72497,1.95404,-0.24408,-2.57793,0.47012,0.70028,1.38142,-0.31808,6.02649,-2.87674,-16.50571,-0.32838,-0.39844,0.70125,0.54970,-0.21755,6.28617,-13.78266,8.93381
-0.76225,1.94648,-0.23478,-2.59996,0.26961,0.69489,1.42023,-0.45695,6.10744,-0.94855,-17.02694,-0.53201,-0.43551,0.67780,0.54491,-0.23236,8.06186,-10.87763,7.31736
-0.79839,1.93334,-0.22574,-2.59791,0.03130,0.68565,1.48979,-0.57126,6.15084,1.08610,-17.19285,-0.77947,-0.47164,0.65237,0.53993,-0.24585,8.44747,-7.01069,3.32686
-0.82942,1.90372,-0.21774,-2.51439,-0.43860,0.66134,1.68966,-0.67463,6.15022,4.82828,-16.39611,-1.01977,-0.50681,0.62381,0.53676,-0.25670,8.51892,0.38073,-0.59675
-0.89401,1.87577,-0.20072,-2.43777,-0.66040,0.64299,1.85589,-0.71055,6.06272,6.18557,-15.48391,-1.44780,-0.56912,0.56625,0.52690,-0.27899,11.61198,3.24662,-4.78865
-0.92123,1.85182,-0.19359,-2.34403,-0.86871,0.61870,2.01387,-0.73316,5.95658,7.31134,-14.54406,-1.98801,-0.59798,0.53534,0.52356,-0.28587,11.85167,3.91749,-6.49475
-0.94617,1.82581,-0.18720,-2.23406,-1.06474,0.58750,2.12081,-0.70983,5.86271,8.36403,-13.74671,-2.57658,-0.62488,0.50365,0.51948,-0.29327,7.82466,5.65768,-6.83378
-0.96729,1.79620,-0.18208,-2.09108,-1.27476,0.54371,2.14717,-0.60644,5.84155,9.38339,-12.70953,-3.10715,-0.64967,0.47052,0.51405,-0.30379,0.16510,6.48256,-1.40827
-0.98812,1.76823,-0.17723,-1.97375,-1.42081,0.50514,2.07905,-0.50035,5.89014,10.04126,-11.82849,-3.59595,-0.67318,0.43668,0.50562,-0.31698,-6.21504,6.28788,3.17414
-1.00410,1.73608,-0.17446,-1.80799,-1.59678,0.44364,1.89576,-0.42138,5.99377,10.85757,-10.38657,-4.29588,-0.69548,0.40281,0.49300,-0.33317,-12.92517,0.34207,6.84846
-1.02005,1.70572,-0.17210,-1.67554,-1.71323,0.38890,1.77175,-0.43301,6.03057,11.59953,-9.15709,-4.80030,-0.71711,0.36951,0.47897,-0.34612,-11.40909,-5.37681,4.82454
-1.03336,1.67455,-0.17108,-1.53666,-1.81590,0.32766,1.75642,-0.48223,6.00977,11.97242,-7.95031,-5.21912,-0.73808,0.33563,0.46532,-0.35506,-3.31266,-5.64685,-0.63368
-1.03955,1.64021,-0.17364,-1.32103,-1.94236,0.22678,1.75106,-0.56084,5.96109,12.17099,-6.24468,-6.07997,-0.75810,0.30200,0.45054,-0.36206,2.70294,-2.28625,-3.68091
-1.04613,1.60795,-0.17629,-1.15008,-2.01871,0.14247,1.65259,-0.68879,5.95334,12.47612,-4.83146,-6.25650,-0.77712,0.26962,0.43162,-0.37025,-2.56447,-10.02404,-2.41189
-1.05332,1.57671,-0.17876,-1.02513,-2.06190,0.07959,1.61793,-0.78528,5.94059,12.76372,-3.82342,-6.29560,-0.79506,0.23597,0.41253,-0.37685,-1.45945,-11.52672,-1.68799
-1.05294,1.54454,-0.18512,-0.82137,-2.10956,-0.02439,1.70625,-0.89248,5.86353,13.04479,-2.03208,-6.53725,-0.81265,0.20218,0.39431,-0.37847,6.72599,-4.66177,-4.12196
-1.05152,1.51390,-0.19213,-0.64081,-2.12810,-0.11833,1.88173,-0.95028,5.75797,12.96384,-0.61609,-6.73429,-0.82913,0.16730,0.37793,-0.37645,12.44677,1.47472,-7.08010
-1.04935,1.48422,-0.19963,-0.48660,-2.12772,-0.19951,2.01846,-0.98852,5.68260,12.96351,0.70059,-7.03813,-0.84418,0.13175,0.36073,-0.37399,13.95349,4.31463,-6.01282
-1.04128,1.45653,-0.21037,-0.28086,-2.10034,-0.30994,2.07150,-1.14457,5.64622,12.88864,2.60575,-7.15917,-0.85900,0.09792,0.33839,-0.37151,7.31761,-5.20799,-3.60553
-1.03262,1.43081,-0.22155,-0.10429,-2.05040,-0.40636,2.13271,-1.34493,5.63122,12.55114,4.64660,-6.68202,-0.87343,0.06420,0.31293,-0.36753,8.82678,-12.73906,-1.62044
-1.02207,1.40776,-0.23361,0.06396,-1.97374,-0.49628,2.26828,-1.48642,5.54256,11.78228,6.52114,-5.98643,-0.88659,0.03131,0.28907,-0.35974,12.10031,-6.41169,-5.65098
-1.00998,1.38747,-0.24614,0.22087,-1.87166,-0.57465,2.48124,-1.46243,5.39205,10.88412,8.35815,-4.95995,-0.89760,-0.00251,0.27023,-0.34824,15.43103,5.54330,-7.29237
-0.99553,1.37139,-0.25970,0.38189,-1.72962,-0.65381,2.96489,-1.53672,5.25453,9.33069,9.45797,-5.25590,-0.91084,-0.03821,0.24964,-0.32649,13.73399,14.82767,-6.30245
-0.98156,1.35776,-0.27245,0.50669,-1.57915,-0.70612,2.80892,-1.57370,5.11768,8.80773,12.54606,-2.98041,-0.91742,-0.06687,0.22729,-0.31971,21.98804,-6.19735,-8.51015
-0.96685,1.34852,-0.28479,0.61624,-1.39460,-0.74185,2.37949,-1.51715,4.88953,6.92445,14.02988,-2.71909,-0.91905,-0.08963,0.20862,-0.32216,-38.54356,-1.26550,-14.77910
-0.95275,1.34235,-0.29742,0.69508,-1.20412,-0.77472,2.27448,-1.77854,4.63131,4.65383,14.04023,-1.99806,-0.92502,-0.10876,0.18156,-0.31550,-2.14140,-14.98259,-23.19586
-0.93956,1.33965,-0.30962,0.74541,-1.00239,-0.79518,2.22827,-1.91748,4.30893,2.54998,15.09005,-0.70088,-0.93021,-0.12535,0.15788,-0.30672,3.39410,-10.19387,-23.13974
-0.92790,1.33828,-0.32106,0.76283,-0.82380,-0.79987,2.19561,-1.93799,3.94370,0.41952,15.08459,0.21038,-0.93449,-0.13954,0.13822,-0.29691,2.00257,0.59820,-28.21452
-0.91829,1.34332,-0.33122,0.74792,-0.59056,-0.78568,2.09530,-1.90513,3.36209,-2.21479,14.51573,1.54353,-0.93872,-0.14439,0.12375,-0.28748,-0.44616,6.91116,-34.58376
-0.91103,1.34893,-0.34000,0.70261,-0.39249,-0.75488,1.88941,-2.04851,2.73189,-4.03068,14.23331,2.37332,-0.94315,-0.14130,0.10589,-0.28158,-6.10310,-0.37255,-44.57507
-0.90584,1.35699,-0.34742,0.63630,-0.19870,-0.71001,1.65733,-2.28304,2.03358,-5.42580,13.85067,3.92437,-0.94806,-0.13015,0.08606,-0.27720,-5.07774,-14.61020,-53.38610
-0.90191,1.36580,-0.35387,0.56650,-0.03550,-0.66145,1.47024,-2.26765,1.43967,-6.47700,13.60401,4.77888,-0.95186,-0.11972,0.07321,-0.27253,-6.85157,-3.35426,-52.44990
-0.90171,1.38061,-0.35795,0.45809,0.18050,-0.58927,1.25042,-1.94345,0.63067,-7.22607,13.74889,4.79058,-0.95519,-0.10130,0.07452,-0.26795,-8.24646,22.68230,-49.96867
-0.90251,1.39643,-0.36156,0.35528,0.37039,-0.52338,1.07410,-1.66529,-0.13111,-7.49716,13.79460,4.64702,-0.95843,-0.07965,0.07725,-0.26287,-5.61672,27.28846,-51.15746
-0.90404,1.41319,-0.36472,0.26418,0.53371,-0.46533,0.90593,-1.53388,-0.86299,-7.61173,13.89098,4.77827,-0.96140,-0.05242,0.07827,-0.25851,-5.78433,18.92183,-58.29743
-0.90956,1.43809,-0.36480,0.13337,0.78348,-0.37405,0.57761,-1.43721,-2.05723,-6.75288,14.29206,5.10259,-0.96243,-0.00437,0.08511,-0.25782,-9.58298,11.14080,-67.15334
-0.91352,1.46272,-0.36507,0.04833,0.98443,-0.30145,0.30309,-1.38236,-2.98199,-5.46522,14.68580,5.38849,-0.96117,0.04231,0.08995,-0.25742,-11.90955,6.44718,-69.13573
-0.91671,1.48876,-0.36490,-0.00731,1.16277,-0.23838,0.06790,-1.21410,-3.71283,-4.08167,15.25736,5.52971,-0.95728,0.08794,0.09864,-0.25719,-10.09307,14.80455,-63.90622
-0.91990,1.52029,-0.36277,-0.05089,1.38192,-0.16087,-0.22279,-0.89456,-4.58376,-2.31625,16.48040,5.95389,-0.94847,0.14177,0.11589,-0.25861,-9.17638,23.91693,-62.35178
-0.92182,1.55813,-0.35847,-0.06757,1.64965,-0.06633,-0.55183,-0.39706,-5.58237,0.34506,17.26920,5.98268,-0.93283,0.20299,0.14280,-0.26120,-4.92026,34.15763,-64.39256
-0.92096,1.59815,-0.35362,-0.04036,1.89946,0.01807,-0.88484,-0.06948,-6.48896,3.95529,18.89292,5.86234,-0.91146,0.26719,0.16696,-0.26452,-7.89235,29.95340,-65.03575
-0.91577,1.64321,-0.34762,0.04469,2.17268,0.10195,-1.29788,0.11075,-7.41728,8.68698,20.37161,5.76406,-0.88183,0.33771,0.18838,-0.26991,-18.73807,21.49971,-68.21121
-0.90242,1.69613,-0.34015,0.23528,2.50756,0.19131,-1.76884,0.29956,-8.40178,15.31960,21.39485,4.94655,-0.84150,0.41357,0.21053,-0.27661,-25.22480,20.10862,-64.83017
-0.88541,1.74528,-0.33437,0.43891,2.71775,0.23734,-1.93732,0.42019,-8.39185,19.98329,20.54280,5.96842,-0.80993,0.46305,0.22481,-0.28117,-17.31128,3.61569,3.77513
-0.85471,1.80519,-0.32619,0.79984,3.04210,0.30828,-2.10523,1.24033,-9.49578,31.39715,25.47918,4.54569,-0.75025,0.53372,0.26850,-0.28316,12.29002,67.95676,-91.29888
-0.80705,1.87006,-0.31838,1.34108,3.37134,0.35961,-2.26355,1.62254,-10.50219,37.23053,16.71651,1.78883,-0.68163,0.60570,0.30164,-0.27843,6.46826,14.80799,-76.04707
-0.74989,1.93150,-0.31169,1.91934,3.58773,0.38453,-2.51678,1.93741,-11.13274,45.37122,13.88931,1.39088,-0.60824,0.66742,0.32822,-0.27726,-12.02385,23.10651,-42.61906
-0.67875,1.99168,-0.30608,2.58401,3.73775,0.38772,-2.53601,2.45793,-11.88012,51.57938,8.66467,-0.36467,-0.52208,0.72339,0.36236,-0.26989,9.60668,24.88931,-53.10201
-0.59239,2.04833,-0.30240,3.34022,3.80688,0.36172,-2.26165,2.90553,-13.21477,58.41395,1.03313,-3.23687,-0.41344,0.77990,0.40148,-0.24422,19.52442,3.70282,-93.53168
-0.48967,2.09753,-0.30098,4.18145,3.74752,0.30719,-2.29078,3.23693,-14.79530,63.65343,-10.25060,-5.18242,-0.28034,0.83112,0.43045,-0.21299,-9.50960,6.56702,-112.50970
-0.37818,2.13633,-0.30177,4.96858,3.55024,0.23229,-2.02805,3.43877,-16.38226,69.93952,-23.73454,-6.73302,-0.13422,0.86415,0.45583,-0.16569,-11.88994,5.69413,-121.61710
-0.24070,2.15118,-0.30734,5.95615,3.04171,0.10394,-1.30399,3.26067,-18.32126,72.74728,-50.19505,-10.82359,0.02832,0.87402,0.47717,-0.08712,-22.01552,-40.09912,-144.53990
-0.07797,2.11180,-0.32163,7.15889,1.78770,-0.13375,-0.82038,2.38288,-20.56540,58.38493,-90.32396,-15.70977,0.20073,0.85826,0.47196,0.01872,-60.91321,-31.35141,-127.05670
0.05935,2.05727,-0.33662,7.74371,0.54704,-0.33484,-1.01602,1.54470,-21.84200,37.58646,-119.17820,-18.03137,0.35243,0.81919,0.43843,0.11180,-73.33089,-0.32624,-96.37886
0.18277,1.96230,-0.35500,7.95969,-0.99523,-0.53666,-1.69096,1.03670,-22.82520,-6.48062,-136.94730,-15.89414,0.49708,0.75606,0.37823,0.19553,-76.88146,49.19532,-101.27110
0.24371,1.79041,-0.37373,7.19350,-3.34238,-0.69857,-2.12445,1.42438,-20.97864,-73.09164,-113.43690,-3.00306,0.57736,0.71294,0.33276,0.21827,46.20090,37.36168,89.59674
0.27466,1.66730,-0.38351,6.15783,-4.49365,-0.69692,-1.85650,1.46498,-18.80455,-97.12827,-75.43233,3.19294,0.63100,0.67131,0.30782,0.23756,27.29397,2.04739,163.38630
0.27853,1.55739,-0.38796,4.96369,-5.18211,-0.61753,-0.95798,1.76469,-15.87366,-99.42401,-40.49262,8.39135,0.65995,0.64539,0.31000,0.22767,75.89970,-39.30908,230.81200
0.24949,1.46090,-0.38627,3.53913,-5.53281,-0.46549,1.00952,1.99012,-11.79129,-79.84769,-6.63526,9.04859,0.65440,0.63978,0.35939,0.18245,96.42467,-102.60740,230.21700
0.22897,1.37815,-0.38302,2.50970,-5.62608,-0.32029,4.33279,2.56340,-9.80269,-71.71895,-4.87906,9.80410,0.68337,0.57725,0.43237,0.11336,199.89860,-164.95620,126.29180
0.21869,1.29792,-0.38016,1.85897,-5.65458,-0.21409,6.56434,2.47610,-9.48797,-61.59187,-3.21646,12.68331,0.72496,0.48299,0.48554,0.07358,216.75900,-169.32460,1.65772
0.18130,1.22490,-0.37123,0.96511,-5.57299,-0.04383,6.69647,0.65712,-9.81190,-51.44319,7.97103,12.74907,0.74606,0.39554,0.52422,0.11018,-5.37079,-101.24350,-71.43517
0.14307,1.16991,-0.36340,0.21634,-5.24477,0.07998,2.33617,-1.03259,-9.72241,-39.53499,22.85317,7.62710,0.74850,0.39498,0.47960,0.23179,-242.39410,44.52946,-30.29288
0.12143,1.12767,-0.35800,-0.14150,-4.78584,0.14434,-3.38377,-0.70443,-6.89482,-2.65499,46.03873,4.21522,0.71285,0.49459,0.37359,0.32811,-396.40630,227.26780,-8.91188
0.10821,1.09284,-0.35176,-0.30993,-4.32189,0.20851,-5.91950,-0.02554,-4.22829,-16.71493,31.56250,4.57491,0.66966,0.57279,0.30182,0.36384,-161.20370,254.87510,280.83260
0.09066,1.05683,-0.34537,-0.50345,-3.97503,0.26133,-6.99004,0.26216,-2.79427,-16.13120,28.73369,2.08248,0.63662,0.61310,0.24859,0.39627,-116.68010,87.24929,78.33727
0.06394,1.02844,-0.33972,-0.79423,-3.58099,0.29187,-6.39702,0.10533,-2.07758,-16.47517,19.23264,-1.21013,0.62081,0.62535,0.23116,0.41243,23.96407,30.02466,45.80217
0.03918,0.99389,-0.33848,-1.00227,-3.35157,0.25057,-4.88048,-0.15220,-2.11287,-13.14699,15.71565,-6.04179,0.62890,0.61091,0.23483,0.41967,89.16580,-50.58921,2.98108
0.01677,0.95846,-0.34032,-1.12880,-3.18549,0.17328,-2.71464,-0.18373,-2.01417,-8.69589,14.14842,-8.48362,0.64956,0.59237,0.25691,0.40146,145.58220,-23.86062,11.47758
-0.00404,0.92309,-0.34328,-1.20222,-3.05813,0.09830,-0.66702,-0.17628,-1.89793,-6.52573,12.35155,-6.99357,0.67417,0.56989,0.28711,0.37187,205.41590,-30.60783,14.41523
-0.02765,0.89724,-0.35004,-1.30134,-2.82012,-0.01440,0.99931,0.08547,-1.78385,-5.62018,12.60416,-2.59516,0.70040,0.54832,0.31260,0.33328,114.65330,-3.65213,7.60214
-0.04981,0.87044,-0.35330,-1.36152,-2.64184,-0.05683,0.35916,0.49840,-1.82043,-5.40459,14.25982,-0.71476,0.70773,0.54850,0.28946,0.33835,-4.83656,27.82652,0.05313
-0.07352,0.84955,-0.35598,-1.42999,-2.41578,-0.08253,-1.64517,1.22796,-1.88726,-4.64828,16.02812,-0.72521,0.70045,0.56721,0.22487,0.37025,-118.90440,63.98399,-0.44714
-0.09725,0.83400,-0.35915,-1.48553,-2.15460,-0.11004,-3.87388,2.21129,-1.90462,-2.15944,16.94316,-3.28329,0.68253,0.59214,0.13682,0.40595,-143.00900,82.19959,0.36991
-0.11862,0.81908,-0.36381,-1.49618,-1.93488,-0.15449,-4.38035,2.88863,-1.69905,1.44005,16.41762,-5.95165,0.67372,0.60804,0.08004,0.41229,-66.28010,66.46703,5.16295
-0.13708,0.80587,-0.36950,-1.46258,-1.73576,-0.20506,-3.08338,3.04542,-1.39629,3.71043,14.70382,-4.93326,0.68447,0.61317,0.06953,0.38819,66.03510,21.13992,2.61861
-0.15489,0.79305,-0.37424,-1.42605,-1.57182,-0.23091,-1.16817,2.83883,-1.21566,3.08212,14.11375,-1.26398,0.70707,0.60828,0.08550,0.35036,147.08010,-23.05856,-12.11053
-0.17234,0.78516,-0.37654,-1.39287,-1.37358,-0.21614,0.44143,2.25191,-1.03494,1.78349,13.49154,4.67890,0.72672,0.59819,0.11509,0.31748,143.08600,-52.87851,-7.79809
-0.18939,0.78186,-0.37457,-1.35938,-1.14611,-0.14329,0.38188,1.81685,-0.87442,2.26000,13.56077,7.38108,0.72851,0.59666,0.11555,0.31609,13.95619,-33.47958,5.84975
-0.20560,0.78092,-0.36952,-1.31951,-0.92445,-0.03872,-0.90247,1.75008,-0.60334,2.90414,13.09840,7.46487,0.71357,0.60797,0.08512,0.33755,-70.77562,-0.46155,25.44109
-0.22031,0.77936,-0.36395,-1.26514,-0.75584,0.05287,-2.06016,1.63057,-0.42262,5.05151,11.33108,5.02365,0.69614,0.61688,0.05258,0.36343,-92.93206,-1.88251,26.38205
-0.23236,0.77803,-0.35854,-1.18063,-0.61818,0.12216,-2.34847,1.37054,-0.34774,6.73607,9.68849,3.21435,0.68688,0.61948,0.03549,0.37839,-38.80067,-10.49767,13.88522
