posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-1.03762,1.72174,-0.15577,-0.93171,-1.16970,0.46610,2.48129,-0.54199,3.26078,4.96057,-4.80017,-3.14441,-0.61719,0.36424,0.59154,-0.36943,-1.79518,2.93527,7.54422
-1.04570,1.70108,-0.15249,-0.86292,-1.23207,0.42090,2.46368,-0.54037,3.34058,5.11224,-4.20740,-3.40471,-0.63464,0.34000,0.58546,-0.37265,-1.53113,-0.38868,6.91752
-1.05270,1.68002,-0.15010,-0.79200,-1.28708,0.37177,2.45481,-0.56474,3.40279,5.12573,-3.72425,-3.66530,-0.65206,0.31561,0.57843,-0.37500,-0.78512,-1.83768,4.13792
-1.05946,1.65903,-0.14809,-0.73231,-1.32922,0.32750,2.46062,-0.62732,3.43952,4.97594,-3.37258,-3.71479,-0.66978,0.29142,0.57028,-0.37583,0.44977,-4.74601,2.67054
-1.06389,1.63692,-0.14795,-0.65198,-1.37930,0.26595,2.59143,-0.72531,3.41894,5.40704,-2.75431,-3.84746,-0.68869,0.26598,0.56274,-0.37188,8.11601,-5.46900,-0.65260
-1.06775,1.61530,-0.14821,-0.57838,-1.41312,0.21000,2.75051,-0.76661,3.34439,5.19866,-2.08568,-4.13056,-0.70607,0.23994,0.55696,-0.36563,13.96078,1.82774,-5.14205
-1.07059,1.59394,-0.14907,-0.50491,-1.43677,0.15685,2.74786,-0.80976,3.32957,5.30362,-1.45380,-3.92473,-0.72201,0.21560,0.54827,-0.36279,3.87987,-1.97832,-2.83800
-1.07226,1.57284,-0.15066,-0.42967,-1.45277,0.10375,2.69165,-0.82795,3.30332,5.54051,-0.87924,-3.84205,-0.73623,0.19246,0.53910,-0.36097,-3.62200,-2.90131,-1.44964
-1.07287,1.55181,-0.15306,-0.35394,-1.46339,0.04955,2.67183,-0.79634,3.23532,5.42310,-0.66272,-3.91055,-0.74889,0.16907,0.53153,-0.35785,-1.95074,1.88091,-4.37996
-1.07245,1.53093,-0.15642,-0.27873,-1.47011,-0.00741,2.68900,-0.74657,3.14342,5.56941,-0.20379,-4.16440,-0.76059,0.14556,0.52497,-0.35317,-0.85914,4.21663,-4.88969
-1.07007,1.51063,-0.16154,-0.18949,-1.46816,-0.07895,2.80956,-0.60505,2.98860,5.67585,0.44865,-4.58541,-0.77042,0.12071,0.52243,-0.34488,4.72434,11.42677,-7.40175
-1.06735,1.49088,-0.16711,-0.11224,-1.45761,-0.14346,2.93099,-0.48447,2.87548,5.40601,1.04818,-4.72425,-0.77998,0.09482,0.51953,-0.33576,7.73541,12.63854,-6.10484
-1.06313,1.47225,-0.17410,-0.02767,-1.43306,-0.21648,2.95146,-0.43724,2.82850,5.12955,1.97449,-4.80098,-0.78926,0.06990,0.51395,-0.32868,2.63571,6.07565,-2.95627
-1.05876,1.45460,-0.18130,0.04280,-1.39937,-0.27862,2.76570,-0.56802,2.90787,4.79190,2.80257,-4.72240,-0.79938,0.04769,0.50135,-0.32766,-7.85315,-6.61744,2.39658
-1.05434,1.43761,-0.18861,0.09857,-1.36227,-0.32854,2.57858,-0.75638,2.96422,4.60050,3.44127,-3.74594,-0.81002,0.02730,0.48589,-0.32716,-14.29002,-21.47484,2.15557
-1.04882,1.42227,-0.19670,0.15808,-1.30991,-0.37914,2.51334,-0.78642,2.90029,4.26030,4.26147,-2.99984,-0.81858,0.00694,0.47489,-0.32305,-6.81719,-8.96259,-3.80783
-1.04334,1.40786,-0.20484,0.20461,-1.25617,-0.41983,2.59993,-0.63455,2.76431,3.80153,4.92076,-3.20411,-0.82473,-0.01568,0.47007,-0.31403,1.62954,10.55790,-7.45789
-1.03699,1.39576,-0.21410,0.25351,-1.18128,-0.46779,2.73862,-0.42980,2.61621,3.18180,5.80115,-3.62881,-0.82952,-0.03942,0.46804,-0.30212,8.28006,20.87447,-7.88837
-1.03000,1.38637,-0.22442,0.30222,-1.07991,-0.52120,2.69588,-0.47388,2.55209,2.84666,6.97588,-3.78963,-0.83602,-0.05967,0.45890,-0.29480,-0.57075,2.38447,-4.69736
-1.02294,1.37875,-0.23495,0.34322,-0.97384,-0.56835,2.53840,-0.73534,2.61710,2.55613,8.13364,-3.78112,-0.84453,-0.07832,0.44162,-0.29258,-5.44611,-15.17463,-1.79072
-1.01625,1.37236,-0.24550,0.36992,-0.87190,-0.60526,2.25995,-1.27802,2.68463,1.80052,9.15016,-3.28536,-0.85634,-0.09124,0.41399,-0.29492,-11.93248,-38.03289,0.36820
-1.00936,1.37103,-0.25664,0.39426,-0.71906,-0.64327,1.96621,-1.87034,2.62668,1.41710,10.12018,-1.25305,-0.86924,-0.09782,0.38235,-0.29776,-12.18171,-47.20809,-10.98438
-1.00307,1.37115,-0.26704,0.40585,-0.57429,-0.66411,1.89114,-1.96245,2.47884,0.50543,10.97665,-0.78762,-0.87738,-0.10849,0.36320,-0.29415,-3.60434,-11.39697,-11.76406
-0.99732,1.37118,-0.27688,0.40700,-0.46232,-0.67204,1.86580,-1.94478,2.33870,-0.16798,11.72106,-0.48172,-0.88418,-0.11999,0.34690,-0.28895,-0.94326,1.56859,-12.80045
-0.99317,1.38191,-0.28609,0.38485,-0.22031,-0.66969,1.73753,-2.02079,1.98299,-2.25483,12.77362,0.47337,-0.89173,-0.12176,0.33098,-0.28363,-2.61830,-0.40817,-17.77106
-0.99132,1.39236,-0.29386,0.33159,-0.01872,-0.64572,1.44943,-2.41775,1.53189,-4.47086,12.86536,2.12162,-0.90175,-0.11345,0.30690,-0.28247,-10.06535,-21.84160,-29.93753
-0.98948,1.39890,-0.30142,0.29145,0.07967,-0.62503,1.31253,-2.61081,1.22043,-5.50658,12.30623,3.16973,-0.91048,-0.10824,0.28530,-0.27911,-10.69063,-26.20648,-39.00356
-0.99281,1.41345,-0.30618,0.18730,0.26860,-0.56944,1.14607,-2.69800,0.37746,-7.06816,12.37856,4.53850,-0.91989,-0.08430,0.27191,-0.26975,6.89573,-7.15193,-50.63975
-0.99849,1.43104,-0.30885,0.06727,0.46854,-0.49307,0.60278,-2.27498,-0.51615,-7.96098,12.84440,5.10147,-0.92057,-0.05421,0.27698,-0.26998,-25.85103,26.29964,-57.54208
-1.00419,1.44795,-0.31187,-0.02855,0.61845,-0.43767,0.35061,-1.98343,-1.26557,-7.94120,12.83563,4.27694,-0.92245,-0.02456,0.28034,-0.26439,-12.34225,33.90944,-63.39304
-1.01277,1.47108,-0.31301,-0.14623,0.82847,-0.36645,-0.01336,-1.76383,-2.28533,-6.75621,13.61673,4.32568,-0.92202,0.02030,0.28705,-0.25898,-11.35074,16.68879,-66.24641
-1.02036,1.49603,-0.31413,-0.22679,1.02433,-0.30826,-0.33647,-1.54968,-3.09920,-4.80195,14.53432,3.91697,-0.91903,0.06494,0.29395,-0.25446,-12.30235,17.22519,-62.98913
-1.02685,1.52463,-0.31497,-0.27484,1.23392,-0.25800,-0.70592,-1.44625,-3.84170,-2.14689,15.45033,2.93741,-0.91326,0.11416,0.29893,-0.25211,-15.23046,14.67890,-57.20284
-1.03142,1.55681,-0.31577,-0.28529,1.45360,-0.21756,-1.13216,-1.45842,-4.50100,0.58875,15.98857,2.62252,-0.90440,0.16743,0.30029,-0.25268,-24.18687,2.95322,-51.38450
-1.03338,1.59256,-0.31679,-0.25502,1.67919,-0.18831,-1.51015,-1.36893,-5.07819,3.78139,16.39842,1.72182,-0.89125,0.22153,0.30393,-0.25342,-22.26476,8.87533,-46.51035
-1.03068,1.63391,-0.31845,-0.16136,1.94487,-0.17453,-1.84508,-1.19749,-5.64387,7.97308,16.83629,0.13998,-0.87330,0.27726,0.31009,-0.25361,-13.59976,13.33875,-39.64247
-1.02514,1.67450,-0.32118,-0.04587,2.14543,-0.17923,-2.06586,-1.09373,-5.99712,11.39107,16.68912,-1.01012,-0.85414,0.32895,0.31354,-0.25286,-11.05472,11.30139,-34.65791
-1.01293,1.72018,-0.32513,0.14200,2.37421,-0.20061,-2.32105,-1.02644,-6.30357,15.45523,16.02192,-2.18817,-0.83112,0.38169,0.31512,-0.25347,-12.84214,8.94598,-27.04518
-0.99460,1.76807,-0.33034,0.38029,2.58961,-0.23593,-2.57342,-0.98385,-6.57208,18.78798,14.88685,-2.94324,-0.80468,0.43431,0.31486,-0.25442,-13.78750,6.88846,-21.15340
-0.97311,1.81522,-0.33640,0.61253,2.74894,-0.27596,-2.75582,-1.00866,-6.64367,19.01985,9.51958,-4.22785,-0.77829,0.48211,0.31092,-0.25527,-13.25642,7.16691,-24.94026
-0.93960,1.86659,-0.34445,0.97098,2.93530,-0.33559,-2.99343,-1.06513,-6.84065,25.56607,12.84011,-2.54039,-0.74734,0.53277,0.30366,-0.25578,-12.53312,-18.36589,-0.07707
-0.89627,1.91986,-0.35269,1.41048,3.11695,-0.38862,-3.21913,-0.51897,-7.66750,28.66422,8.93772,-4.45962,-0.69424,0.59345,0.31725,-0.25536,8.55367,43.61679,-67.32458
-0.84948,1.97003,-0.36193,1.81655,3.21882,-0.44592,-3.38933,-0.32121,-8.19700,30.47249,6.06931,-3.70769,-0.64224,0.64917,0.32047,-0.25180,-9.05329,9.39383,-35.59066
-0.79849,2.01883,-0.37140,2.19348,3.27551,-0.49365,-3.29487,-0.03379,-8.77523,33.10493,3.57310,-3.82293,-0.58376,0.70161,0.32984,-0.24119,8.86994,7.09464,-46.17698
-0.73093,2.06577,-0.38258,2.73752,3.29373,-0.55664,-3.19454,0.28226,-9.71425,36.06778,-1.34989,-3.99241,-0.50916,0.75724,0.34233,-0.22396,14.31645,-1.54301,-58.98678
-0.65801,2.10805,-0.39371,3.25769,3.24102,-0.60714,-3.15815,0.54274,-10.68886,39.06133,-6.64351,-3.33081,-0.42347,0.80951,0.35187,-0.20385,5.86134,-0.72488,-69.81844
-0.58529,2.14709,-0.40430,3.65122,3.15109,-0.63765,-3.07319,0.73157,-11.36415,40.57930,-11.34482,-2.48979,-0.33560,0.85201,0.35836,-0.18176,6.12713,-5.36881,-71.80444
-0.47897,2.17049,-0.41834,4.43157,2.84869,-0.67849,-2.68663,1.30163,-12.99334,47.17417,-23.91193,-2.18368,-0.21007,0.88889,0.38011,-0.14581,29.12343,-8.11367,-91.07155
-0.37722,2.18584,-0.43255,4.99437,2.49763,-0.70827,-2.56972,1.69963,-14.17613,46.82076,-35.74862,-2.60022,-0.08295,0.91089,0.38819,-0.11271,12.73793,-8.65175,-105.13930
-0.25636,2.17064,-0.44845,5.71918,1.77636,-0.75245,-2.37304,2.21624,-15.66700,41.86417,-55.21107,-2.30717,0.06538,0.91375,0.39410,-0.07401,10.46529,2.16161,-104.33040
-0.14611,2.14333,-0.46106,6.17012,1.01696,-0.78456,-2.04170,2.26575,-16.58846,32.65903,-71.32658,-2.08693,0.19834,0.89786,0.39210,-0.02755,7.45578,-16.47181,-86.25404
-0.03755,2.08040,-0.47395,6.50272,-0.09376,-0.81485,-1.52709,1.77190,-17.30829,14.48503,-87.11543,-1.28702,0.31893,0.86474,0.38636,0.03508,-18.20487,-43.61478,-48.95017
0.05490,1.99085,-0.48601,6.52716,-1.36453,-0.82619,-1.38220,1.17105,-17.52726,-12.10689,-93.64915,-0.18225,0.42283,0.82288,0.36729,0.09578,-45.13617,-34.82315,-20.73058
0.11929,1.88460,-0.49606,6.14952,-2.61519,-0.80254,-1.27377,1.35820,-16.79679,-42.54288,-82.68818,2.07507,0.50522,0.78004,0.34833,0.12231,-5.07677,-3.07022,25.07183
0.15317,1.77566,-0.50332,5.41443,-3.65703,-0.74401,-0.60484,2.38053,-15.08624,-61.71712,-63.86848,4.70694,0.56482,0.74156,0.34671,0.10421,88.68701,-8.62179,94.61009
0.15840,1.66767,-0.50636,4.39580,-4.48215,-0.63505,1.07180,3.67921,-12.95639,-64.35950,-40.61194,8.11496,0.60938,0.69766,0.37301,0.05278,148.23100,-44.40952,110.03600
0.16117,1.57361,-0.50652,3.54026,-4.95275,-0.50663,3.26086,4.51006,-11.88284,-59.55035,-28.24314,9.57293,0.66269,0.62467,0.41305,0.00463,161.54360,-92.85872,37.19453
0.15694,1.48534,-0.50441,2.75640,-5.24389,-0.37230,5.33021,4.69238,-11.31608,-53.17113,-14.67967,10.52779,0.71016,0.53424,0.45724,-0.03445,132.85890,-99.11234,-27.15389
0.14758,1.40550,-0.50008,2.05451,-5.34371,-0.23134,5.81337,3.62787,-10.68962,-46.07343,-4.29997,12.30442,0.73713,0.46614,0.48821,-0.03194,33.53194,-103.08700,-4.13073
0.14007,1.33492,-0.49495,1.53271,-5.29039,-0.10741,3.53036,2.28061,-9.93129,-39.09410,5.63163,13.03524,0.75792,0.45279,0.46904,0.02329,-140.34430,-27.03547,47.98042
