posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.61220,1.91740,-0.31683,-1.55279,0.75751,0.23369,0.18640,-0.20572,3.68290,-1.32738,-6.37863,-1.53102,-0.34644,0.76953,0.51125,-0.16257,-3.86865,-14.40406,-5.52399
-0.63542,1.92045,-0.31491,-1.57191,0.65183,0.21193,0.13825,-0.46010,3.61541,-0.99836,-6.62087,-1.09988,-0.36952,0.76260,0.50416,-0.16651,0.06278,-16.26873,-4.29253
-0.65818,1.92373,-0.31258,-1.58214,0.56980,0.20142,0.17233,-0.59270,3.57326,-0.82683,-6.83524,-0.87286,-0.39175,0.75357,0.49918,-0.17171,4.65049,-13.68926,-4.52354
-0.68058,1.92394,-0.31055,-1.58997,0.45955,0.19103,0.17510,-0.58754,3.58140,-0.61597,-6.85419,-0.60632,-0.41276,0.74353,0.49417,-0.18056,1.89866,-1.63595,-0.62337
-0.70279,1.92440,-0.30827,-1.59235,0.37581,0.18643,0.14171,-0.49989,3.61389,-0.15229,-7.00917,-0.24371,-0.43260,0.73283,0.48861,-0.19254,-5.18513,6.21665,2.64394
-0.72468,1.92154,-0.30621,-1.59055,0.26038,0.17956,0.16935,-0.47776,3.65572,0.29051,-7.32185,-0.41484,-0.45355,0.72068,0.48350,-0.20281,0.28747,3.23485,2.39546
-0.74621,1.91816,-0.30421,-1.58285,0.15635,0.17233,0.20307,-0.49443,3.69223,0.75166,-7.54927,-0.51755,-0.47485,0.70799,0.47791,-0.21183,3.21686,-1.09293,2.56082
-0.76726,1.91329,-0.30220,-1.56816,0.05187,0.16677,0.26506,-0.49553,3.73168,1.29007,-7.42194,-0.25215,-0.49619,0.69389,0.47285,-0.22073,3.29088,0.26561,3.52532
-0.78649,1.90246,-0.30031,-1.52637,-0.13641,0.16044,0.41831,-0.44459,3.77602,1.83999,-7.26174,-0.34228,-0.51715,0.67742,0.47019,-0.22932,5.47203,3.38378,1.73725
-0.82691,1.89162,-0.29637,-1.49738,-0.23779,0.15331,0.45242,-0.34967,3.83946,2.16475,-7.38775,-0.87506,-0.55637,0.64553,0.46002,-0.24923,3.10992,5.95930,4.12858
-0.84539,1.88135,-0.29522,-1.46366,-0.33841,0.13929,0.34948,-0.21970,3.94394,2.51347,-7.13599,-1.34328,-0.57474,0.62834,0.45262,-0.26456,-7.42925,7.72760,6.65405
-0.86314,1.87004,-0.29463,-1.42630,-0.43435,0.11967,0.16989,-0.12334,4.03761,3.02853,-6.83391,-1.57637,-0.59213,0.61199,0.44236,-0.28135,-14.60514,3.80364,7.88805
-0.88004,1.85753,-0.29473,-1.38258,-0.52784,0.09375,0.05856,-0.14195,4.09957,3.40535,-6.54884,-1.87249,-0.61050,0.59545,0.43091,-0.29505,-10.43139,-1.15256,4.55495
-0.89609,1.84405,-0.29545,-1.33623,-0.61667,0.06432,0.10800,-0.29840,4.11378,3.62630,-6.09793,-1.90691,-0.63093,0.57814,0.41994,-0.30221,2.06767,-9.12378,2.34071
-0.91070,1.82904,-0.29687,-1.27758,-0.71150,0.03001,0.34382,-0.54224,4.07595,3.91995,-5.74858,-2.13721,-0.65332,0.55941,0.41106,-0.30209,17.98824,-10.40033,-2.09657
-0.92467,1.81398,-0.29844,-1.22056,-0.78867,0.00012,0.58100,-0.73026,4.03236,4.38131,-5.36589,-2.16457,-0.67521,0.53978,0.40288,-0.30069,20.79407,-9.07720,-2.61901
-0.93739,1.79831,-0.30031,-1.15697,-0.85818,-0.02765,0.75833,-0.83823,3.99688,4.60180,-4.69878,-1.95234,-0.69582,0.51958,0.39479,-0.30002,16.78795,-4.83078,-2.78688
-0.94965,1.78289,-0.30203,-1.10118,-0.90942,-0.04719,0.81320,-0.85802,3.97849,4.70016,-4.08802,-1.66839,-0.71430,0.49949,0.38589,-0.30229,9.33833,-1.20274,-1.34114
-0.95970,1.76624,-0.30424,-1.02343,-0.96715,-0.06983,0.75821,-0.84395,3.95942,5.03398,-3.34765,-1.38320,-0.73089,0.48021,0.37540,-0.30703,-3.20855,-0.11575,-1.46609
