posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.55377,1.61679,-0.06613,-0.42097,0.98853,-1.31399,-0.34976,2.54597,2.58715,-3.28310,-4.97967,2.05598,-0.18829,0.64721,0.48942,0.55329,-9.52590,-6.74927,-14.17780
0.54558,1.62599,-0.08211,-0.46292,0.91372,-1.27909,-0.51762,2.38168,2.20720,-2.31821,-4.73628,2.42120,-0.19102,0.65655,0.49030,0.54042,-12.57646,-11.76207,-20.66195
0.53774,1.63484,-0.09757,-0.48969,0.84927,-1.24255,-0.61035,2.15380,1.82633,-1.79113,-4.71939,2.79571,-0.19271,0.66410,0.48987,0.53091,-10.43711,-17.42193,-25.74011
0.52940,1.64248,-0.11203,-0.51537,0.77620,-1.19530,-0.65572,1.91499,1.44460,-1.44715,-4.59507,3.05255,-0.19308,0.67071,0.48823,0.52393,-4.46321,-16.96376,-23.53909
0.52109,1.64982,-0.12607,-0.53489,0.71385,-1.15112,-0.66654,1.70472,1.17354,-1.35389,-4.37210,3.24619,-0.19374,0.67641,0.48736,0.51712,-2.28041,-15.95241,-20.22066
0.51261,1.65676,-0.13969,-0.55223,0.66158,-1.11125,-0.67244,1.54499,1.00332,-1.49244,-4.34304,3.35629,-0.19497,0.68178,0.48702,0.50988,-1.31084,-15.08197,-16.04466
0.50325,1.66197,-0.15191,-0.57830,0.59000,-1.05710,-0.68250,1.30518,0.86380,-1.74856,-4.63809,3.52123,-0.19770,0.68547,0.48582,0.50501,-0.56412,-13.65694,-8.70807
0.49385,1.66708,-0.16411,-0.59954,0.53490,-1.01497,-0.67633,1.07923,0.79117,-1.74622,-4.65861,3.68164,-0.20152,0.68806,0.48515,0.50059,-0.28193,-18.73770,-6.24954
0.48409,1.67076,-0.17489,-0.62148,0.47056,-0.95993,-0.60567,0.89419,0.75508,-1.22855,-4.65103,4.08095,-0.20494,0.68933,0.48599,0.49662,3.58511,-15.54660,-2.46796
0.47434,1.67330,-0.18400,-0.63713,0.39987,-0.88870,-0.38646,0.80105,0.70629,-0.59400,-4.46852,4.56265,-0.20469,0.68919,0.49008,0.49290,12.38201,-7.11518,-3.72222
0.46509,1.67645,-0.19351,-0.64162,0.35801,-0.84174,-0.19448,0.80898,0.67181,-0.12544,-4.16796,4.57434,-0.20287,0.68978,0.49526,0.48762,17.08951,-1.91958,-3.67656
0.45609,1.67742,-0.20007,-0.64113,0.29003,-0.75716,0.15072,1.07829,0.65909,0.38280,-3.49583,4.43247,-0.19438,0.69110,0.50613,0.47795,18.76465,13.88949,-2.78301
0.44736,1.67879,-0.20698,-0.63678,0.24283,-0.69589,0.38386,1.46214,0.67303,0.06256,-3.12702,3.53202,-0.18447,0.69504,0.51737,0.46393,16.88702,23.86829,-0.20298
0.43853,1.68057,-0.21474,-0.63585,0.21606,-0.66490,0.49470,1.68986,0.72825,0.24422,-3.62449,4.17362,-0.17713,0.69865,0.52761,0.44960,13.20464,32.88551,3.58530
0.43018,1.68017,-0.21982,-0.62767,0.15955,-0.59781,0.75705,1.73345,0.57041,0.31958,-2.44593,2.89966,-0.16484,0.69850,0.53788,0.44228,12.60840,0.13903,-11.57141
0.42157,1.68083,-0.22620,-0.62621,0.13163,-0.56512,0.83955,1.81178,0.50625,-0.05935,-2.13223,2.40752,-0.15502,0.70035,0.54641,0.43233,8.16213,5.19901,-7.41346
0.41266,1.68146,-0.23267,-0.62954,0.11105,-0.54282,0.85202,1.90247,0.49962,-0.52189,-1.89515,2.08018,-0.14619,0.70304,0.55453,0.42054,3.17313,9.23910,-3.13337
0.40295,1.68071,-0.23804,-0.64623,0.07254,-0.50694,0.79929,1.93318,0.48697,-0.85398,-1.49925,1.53221,-0.13856,0.70612,0.56101,0.40922,-1.62984,1.91440,-0.04648
0.39353,1.68092,-0.24418,-0.65431,0.05814,-0.49075,0.71074,1.87134,0.45280,-0.56756,-1.11275,1.38916,-0.13256,0.70881,0.56572,0.39997,-6.32344,-5.10601,-0.47399
0.38410,1.68102,-0.24999,-0.66042,0.04553,-0.47316,0.59040,1.77802,0.39047,-0.35548,-0.75046,1.24614,-0.12722,0.71192,0.56856,0.39207,-8.77182,-6.77338,-4.43872
0.37467,1.68133,-0.25537,-0.66573,0.03825,-0.45148,0.43784,1.67006,0.31981,-0.38569,-0.19908,1.51388,-0.12267,0.71564,0.56974,0.38498,-10.15266,-6.23050,-3.91435
0.36511,1.68194,-0.26058,-0.67213,0.03729,-0.43182,0.29609,1.63933,0.32346,-0.51139,0.10302,1.17288,-0.11873,0.71996,0.57123,0.37585,-9.51852,-5.62623,-0.71444
0.35535,1.68260,-0.26572,-0.67979,0.03826,-0.41615,0.17163,1.66588,0.38475,-0.73209,0.11381,1.39156,-0.11535,0.72484,0.57310,0.36450,-10.19615,2.75608,4.95335
0.34536,1.68329,-0.27077,-0.69070,0.03891,-0.39884,0.04746,1.62365,0.44506,-0.85099,-0.05702,1.40600,-0.11363,0.72942,0.57416,0.35407,-9.29556,-1.94604,4.85321
0.33512,1.68396,-0.27540,-0.70321,0.03877,-0.37771,-0.06864,1.51220,0.49637,-0.71340,-0.04264,1.53534,-0.11350,0.73341,0.57453,0.34515,-6.80440,-6.61275,4.18818
0.32486,1.68459,-0.27965,-0.71191,0.03961,-0.35865,-0.13284,1.44728,0.54842,-0.76269,0.12760,1.60747,-0.11302,0.73708,0.57553,0.33571,-5.42889,-7.65660,3.26609
0.31426,1.68513,-0.28321,-0.72344,0.03944,-0.33453,-0.18469,1.40415,0.66590,-0.84174,-0.04269,1.72919,-0.11416,0.74050,0.57722,0.32472,-3.27508,-3.27740,8.04896
0.30351,1.68559,-0.28639,-0.73478,0.03789,-0.30970,-0.23670,1.34752,0.79885,-0.78015,-0.21696,1.91776,-0.11675,0.74363,0.57893,0.31340,-2.57728,-3.08442,9.47253
0.29271,1.68583,-0.28919,-0.74434,0.03291,-0.28444,-0.28774,1.21600,0.89114,-0.63695,-0.54464,1.90110,-0.12076,0.74606,0.57994,0.30410,-2.21487,-8.21750,8.31313
0.28190,1.68580,-0.29153,-0.75181,0.02466,-0.25722,-0.33496,1.07937,0.98873,-0.39309,-0.73754,2.08926,-0.12605,0.74814,0.58079,0.29510,-2.84979,-10.03723,6.97833
0.27129,1.68555,-0.29351,-0.75405,0.01488,-0.23094,-0.35127,0.93609,1.03743,0.01513,-0.95318,2.41450,-0.13129,0.74955,0.58163,0.28747,-1.39302,-10.48968,5.76547
0.26111,1.68472,-0.29407,-0.74843,-0.00256,-0.18650,-0.31964,0.72469,1.07054,0.62369,-1.22124,2.54399,-0.13776,0.74929,0.58298,0.28235,2.13409,-11.82556,1.96971
0.25128,1.68379,-0.29451,-0.73821,-0.01803,-0.14911,-0.25499,0.66023,1.12294,0.88693,-1.11724,2.54157,-0.14268,0.74908,0.58569,0.27475,5.00827,-7.75269,2.46685
0.24147,1.68293,-0.29524,-0.73055,-0.02793,-0.12702,-0.20679,0.67763,1.16523,1.08614,-1.33214,2.75690,-0.14653,0.74935,0.58866,0.26549,4.93968,-0.10092,4.68074
0.23285,1.68096,-0.29360,-0.70466,-0.05383,-0.07113,-0.05828,0.64790,1.19463,1.40584,-1.34722,2.80565,-0.15006,0.74723,0.59394,0.25761,8.22372,-1.41554,0.87851
0.22418,1.67912,-0.29240,-0.68526,-0.07256,-0.03363,0.06842,0.56769,1.21129,1.39459,-1.28156,2.73172,-0.15436,0.74450,0.59901,0.25117,9.05737,-3.69145,0.98980
0.21575,1.67718,-0.29081,-0.66604,-0.08849,0.00184,0.19006,0.42657,1.21096,1.38984,-1.02983,2.58196,-0.15957,0.74069,0.60416,0.24679,9.35523,-8.32139,-0.07522
0.20754,1.67534,-0.28879,-0.64799,-0.09883,0.03595,0.31654,0.24013,1.20461,1.19115,-0.52627,2.36795,-0.16576,0.73566,0.60958,0.24442,9.93012,-12.74619,-1.47952
0.19937,1.67362,-0.28645,-0.63347,-0.10473,0.06751,0.42858,0.15233,1.25968,0.86293,-0.15418,1.79210,-0.17222,0.73037,0.61588,0.23998,9.02126,-9.71234,1.67959
0.19102,1.67199,-0.28394,-0.62558,-0.10759,0.09441,0.48503,0.25237,1.47447,0.11179,0.13378,1.78091,-0.17964,0.72581,0.62341,0.22867,4.45314,4.96343,11.84771
0.18215,1.67048,-0.28122,-0.62864,-0.10781,0.11830,0.55282,0.29367,1.75389,-0.51727,0.01831,1.75868,-0.18986,0.71973,0.63193,0.21590,4.28872,6.20203,20.29269
0.17276,1.66908,-0.27835,-0.63969,-0.10598,0.13933,0.62844,0.24827,2.04679,-1.08828,0.23879,1.49351,-0.20293,0.71189,0.64083,0.20341,6.18704,-2.94115,20.06321
0.16302,1.66783,-0.27545,-0.65391,-0.10195,0.15549,0.72459,0.03356,2.29516,-0.78362,0.41338,1.32015,-0.21946,0.70166,0.64946,0.19418,7.07140,-9.22060,20.96052
0.15338,1.66709,-0.27273,-0.66296,-0.09054,0.16490,0.77007,-0.22791,2.42994,-0.73725,1.23807,0.49232,-0.23692,0.69123,0.65629,0.18803,9.74986,-22.91478,10.56048
0.14334,1.66725,-0.26993,-0.67668,-0.06646,0.17316,0.78453,-0.53548,2.62459,-1.14180,1.76477,0.39409,-0.25833,0.67950,0.66210,0.18210,3.92290,-19.66185,10.86647
0.13272,1.66789,-0.26728,-0.69760,-0.03932,0.17729,0.79178,-0.84219,2.84210,-1.51636,1.69081,0.08208,-0.28207,0.66658,0.66717,0.17605,3.28200,-19.62466,13.00919
0.12178,1.66836,-0.26484,-0.71899,-0.02184,0.17665,0.76034,-0.97681,3.08960,-2.35890,1.52618,-0.54157,-0.30558,0.65381,0.67198,0.16613,2.20653,-16.44489,13.94114
0.11017,1.66887,-0.26294,-0.74614,-0.00790,0.16690,0.73877,-1.22849,3.36250,-1.89129,0.73714,-0.80074,-0.33344,0.63876,0.67540,0.15696,-3.09494,-13.09063,24.38752
0.09773,1.66939,-0.26198,-0.78184,0.00269,0.14289,0.59777,-1.49816,3.75196,-2.51201,0.54052,-2.35917,-0.36623,0.62318,0.67563,0.14505,-3.11122,-21.39789,18.94524
0.08523,1.66945,-0.26167,-0.80968,0.00291,0.11375,0.39417,-1.67293,4.12926,-2.28218,-0.25381,-2.47642,-0.39993,0.60801,0.67351,0.12946,-16.69954,-16.09879,30.76494
0.07206,1.66914,-0.26251,-0.84194,-0.00325,0.07255,0.23827,-2.07402,4.45716,-2.31226,-0.89948,-2.93707,-0.43892,0.58984,0.66753,0.11763,-9.64634,-28.44674,23.23200
0.05830,1.66797,-0.26479,-0.87692,-0.02293,0.01556,0.23478,-2.78039,4.79003,-1.90353,-1.71777,-3.66351,-0.48511,0.56509,0.65785,0.11213,6.02078,-41.56135,21.36848
0.04496,1.66629,-0.26749,-0.89625,-0.04648,-0.03478,0.33220,-3.37194,5.02044,-1.32851,-2.34271,-4.62662,-0.53021,0.53688,0.64715,0.10880,18.12814,-46.17118,20.23055
0.03194,1.66353,-0.27151,-0.90499,-0.08183,-0.09372,0.38045,-3.88705,5.29934,-0.05197,-3.51696,-5.53823,-0.57712,0.50558,0.63286,0.10396,15.85159,-42.55433,23.62026
0.02053,1.65752,-0.27923,-0.88388,-0.16515,-0.20282,0.35712,-4.56759,5.74652,2.51612,-5.70175,-7.06541,-0.63054,0.46850,0.61100,0.09802,8.09338,-38.15910,23.65774
0.01071,1.65086,-0.28694,-0.84062,-0.24031,-0.28684,0.27544,-4.96559,6.07102,4.90048,-6.79576,-7.15775,-0.67885,0.43178,0.58725,0.08865,-2.84476,-35.79558,26.20405
0.00246,1.64336,-0.29536,-0.78406,-0.30820,-0.35916,0.25792,-5.29248,6.28188,6.70269,-7.04352,-7.40590,-0.72434,0.39267,0.56093,0.08057,1.83125,-34.01740,23.04478
0.00084,1.63139,-0.30842,-0.63057,-0.43331,-0.49072,0.07421,-5.82415,6.60676,10.92833,-6.83945,-7.17942,-0.77351,0.35012,0.52365,0.06991,-4.50369,-32.61975,16.49235
0.00213,1.62025,-0.32087,-0.46031,-0.51913,-0.58506,0.07791,-6.24491,6.68022,13.90094,-5.71683,-6.16115,-0.81596,0.30704,0.48556,0.06454,6.93377,-29.36334,8.99422
0.00299,1.61042,-0.33192,-0.34370,-0.56067,-0.63147,0.13307,-6.45848,6.68208,15.76517,-4.87505,-5.28248,-0.85237,0.26328,0.44789,0.05951,13.57279,-25.12230,6.31460
0.02139,1.59790,-0.34581,0.03561,-0.63583,-0.71227,0.20175,-6.82388,6.61387,19.11429,-1.90824,-2.51837,-0.88664,0.21825,0.40349,0.05858,13.61949,-12.04641,0.87912
0.03802,1.58791,-0.35629,0.31674,-0.65519,-0.72142,-0.36899,-6.99964,6.47097,21.54785,-0.28085,0.04531,-0.91599,0.18446,0.35370,0.04287,-17.04465,-20.31773,-17.19547
0.06004,1.57900,-0.36452,0.62269,-0.65099,-0.68906,-1.19111,-7.24266,6.15847,22.70960,1.21590,4.01422,-0.94153,0.15952,0.29605,0.02077,-36.10345,-37.68943,-38.75124
0.08722,1.57156,-0.36963,0.94408,-0.62218,-0.61034,-1.95919,-7.57398,5.71255,23.81743,3.02961,7.37479,-0.96251,0.13988,0.23238,-0.00230,-27.44461,-40.21877,-45.75327
0.12002,1.56624,-0.37079,1.28507,-0.56374,-0.48212,-2.55451,-8.03846,5.21104,25.24786,5.43908,11.34464,-0.97880,0.12303,0.16206,-0.02354,-13.07440,-47.15797,-45.38275
0.15854,1.56402,-0.36675,1.64240,-0.46544,-0.29471,-2.95732,-8.62358,4.73835,25.84514,8.76459,15.87054,-0.98975,0.10672,0.08502,-0.04224,0.33872,-51.28299,-34.89882
0.20183,1.56607,-0.35651,1.99526,-0.31689,-0.04565,-3.15256,-9.31032,4.28561,24.65131,12.68451,20.08844,-0.99423,0.09102,0.00155,-0.05680,11.90177,-52.74586,-24.20531
0.24608,1.57167,-0.34197,2.27439,-0.14607,0.21292,-3.15761,-10.02626,3.93396,21.92149,15.46687,23.00403,-0.99121,0.07416,-0.08688,-0.06676,28.62167,-56.25177,-13.93839
0.29635,1.58749,-0.31465,2.58859,0.15901,0.62806,-2.70391,-10.88015,3.52082,16.57700,21.83481,29.05237,-0.97959,0.05947,-0.18153,-0.06262,44.29581,-48.62138,-0.67360
0.34303,1.60930,-0.28153,2.76973,0.49821,1.04924,-1.89438,-11.17789,3.51260,8.18844,27.22293,32.62093,-0.96282,0.03563,-0.26342,-0.04808,44.97073,-23.11942,32.93853
0.38420,1.63678,-0.24422,2.81185,0.84707,1.43378,-1.13587,-10.84150,3.22401,-0.83429,32.76770,32.86390,-0.94411,0.02047,-0.32753,-0.03098,48.34800,21.83912,37.10524
0.41663,1.67917,-0.19660,2.69421,1.36553,1.89978,0.27869,-10.53480,2.03255,-12.41558,34.22378,25.97094,-0.92186,0.03627,-0.38577,0.00700,102.73180,36.82634,0.62251
0.43953,1.72602,-0.15167,2.44042,1.84502,2.21575,2.07015,-10.04339,0.63324,-23.60161,37.25017,21.05174,-0.89567,0.07111,-0.43499,0.05922,144.31600,28.41782,-17.50662
0.45487,1.77830,-0.10853,2.12437,2.29490,2.42269,4.44756,-8.78144,-0.29160,-30.82928,39.97083,16.87004,-0.87252,0.11115,-0.45557,0.13714,188.80730,80.64549,40.51368
0.45421,1.84775,-0.06244,1.60367,2.93029,2.66128,8.06866,-6.50322,-1.66680,-34.81949,41.72916,15.94628,-0.84534,0.18729,-0.43149,0.25326,238.34450,116.63840,85.00677
0.44601,1.92716,-0.01550,1.01796,3.60065,2.95097,12.15070,-3.57358,-2.74770,-39.49260,43.30782,25.29549,-0.79906,0.27949,-0.36567,0.38688,274.21140,128.65950,87.12479
0.44009,2.00297,0.03970,0.63275,4.02541,3.25514,14.87544,-1.39776,-2.78985,-39.90546,41.28705,38.57158,-0.73414,0.34636,-0.29081,0.50646,293.89710,82.77949,150.21130
0.40914,2.09662,0.14088,-0.06974,4.64370,4.25456,19.45790,2.20286,-1.74187,-39.93945,23.80847,74.49773,-0.62245,0.40832,-0.12800,0.65533,290.97550,34.48319,166.01550
0.37792,2.16951,0.27083,-0.60288,4.77150,5.50840,22.97776,4.08098,0.33143,-38.19691,-10.04836,105.90560,-0.47385,0.41799,0.03026,0.77449,283.98150,-57.38402,129.91800
0.35201,2.22444,0.40169,-0.89628,4.57301,6.41462,25.02637,4.58413,1.61227,-36.00441,-42.17358,121.75230,-0.30284,0.40384,0.16096,0.84811,290.13790,-97.80424,62.39754
0.30187,2.17567,0.63906,-1.51002,2.60464,8.88140,30.08538,4.88881,3.95614,-21.84729,-162.68070,109.04500,-0.02873,0.32515,0.33569,0.88361,293.74630,-30.66107,-20.09262
0.26783,2.04922,0.82339,-1.72043,-0.29856,9.91040,32.20376,5.91314,4.76138,-2.67950,-245.86420,26.31030,0.20836,0.26422,0.45873,0.82240,191.72130,11.65640,11.90296
0.24274,1.95270,0.96191,-1.73404,-1.81952,9.91004,32.57979,7.35057,5.59004,8.61694,-256.73090,-27.41907,0.40226,0.20767,0.55428,0.69845,162.62750,-17.63737,44.67386
0.23086,1.64541,0.96870,-1.52320,-6.34071,7.70954,29.30095,13.20120,14.59094,9.80510,-175.97840,-168.26450,0.44394,0.20624,0.78026,0.38933,354.06130,-477.19260,191.72470
0.22892,1.43875,0.89818,-1.17427,-8.36229,4.62460,26.63667,8.57727,23.04056,30.89335,-68.82573,-205.14390,0.37993,0.04200,0.91603,0.12154,505.47880,-163.74480,-281.65350
0.23058,1.30155,0.83120,-0.85302,-8.70818,2.36226,24.05481,2.32081,27.52733,21.63727,0.92940,-163.57550,0.26280,-0.12298,0.94905,-0.12294,663.14430,-78.76910,-236.35730
0.23985,1.21240,0.75101,-0.50269,-8.15880,0.46469,21.63153,-2.84139,21.72831,13.58732,54.77283,-110.95280,0.19739,-0.26410,0.93296,-0.14450,191.34990,245.05370,-485.57120
0.24062,1.15541,0.69488,-0.37510,-7.21258,-0.57823,18.31951,-2.62088,12.44486,3.00008,70.33266,-47.14173,0.22438,-0.33396,0.91453,-0.04189,-240.44780,520.16560,-463.22170
0.23379,1.10288,0.66762,-0.40076,-6.41656,-0.89720,13.40030,-0.42908,6.63424,-6.69464,50.13756,-8.44428,0.26861,-0.32056,0.90726,0.04446,-469.14900,340.68380,-252.96380
0.22326,1.04904,0.65439,-0.50672,-5.85968,-0.93230,8.24544,1.06067,3.76874,-11.10629,35.01033,-0.73508,0.29502,-0.26419,0.91279,0.09987,-453.65240,141.09210,-131.65050
0.20498,0.99912,0.63828,-0.72291,-5.36089,-1.03193,4.79991,1.00403,1.83816,-16.58207,30.41713,-10.57934,0.29028,-0.22968,0.91824,0.14078,-238.09680,23.03446,-113.44110
0.17944,0.95045,0.60997,-1.01098,-4.92456,-1.31280,3.93078,-0.28013,0.24850,-19.10858,24.88076,-21.97936,0.26023,-0.24939,0.91817,0.16444,-90.86081,-53.56165,-107.05630
0.15409,0.89966,0.57820,-1.22734,-4.63570,-1.59448,4.94043,-1.26531,-1.33145,-16.65557,24.07983,-25.40479,0.23386,-0.31562,0.90101,0.18404,59.43861,-56.87889,-144.58570
0.12711,0.85564,0.54057,-1.41599,-4.30247,-1.91019,5.95462,-2.15829,-2.54528,-11.17877,25.21160,-22.00754,0.20219,-0.38832,0.87653,0.20007,86.12772,-37.98772,-107.41910
0.10041,0.82013,0.49912,-1.54992,-3.88230,-2.20529,6.54464,-2.43925,-3.65110,-6.22843,28.55828,-17.59626,0.17620,-0.45318,0.84510,0.22223,50.38090,-18.58468,-71.44200
0.07635,0.78646,0.46105,-1.60119,-3.53078,-2.35857,6.58388,-1.81723,-4.43888,-2.44432,30.00608,-11.27292,0.16888,-0.50106,0.81041,0.25228,31.43720,50.58612,-50.81743
0.05410,0.75789,0.42456,-1.60652,-3.18426,-2.44317,6.39961,-0.88139,-4.97957,1.35073,28.57765,-4.99976,0.17186,-0.53855,0.77320,0.28739,18.11421,87.01888,-21.77223
0.03548,0.73849,0.39016,-1.54744,-2.76236,-2.46987,5.97378,0.22655,-5.17571,5.31254,25.25463,1.72366,0.18456,-0.56370,0.73716,0.32369,6.19035,89.30922,13.31800
0.02061,0.71932,0.35986,-1.43965,-2.43223,-2.42663,5.40505,0.73228,-4.97711,9.37514,22.57928,4.12363,0.18964,-0.58278,0.70899,0.34891,-26.64265,38.30878,24.63271
0.00718,0.69778,0.33057,-1.33468,-2.22537,-2.36981,4.99290,1.20932,-4.64289,11.32289,19.64354,6.39414,0.19922,-0.59917,0.68106,0.37078,-27.33159,39.45521,39.44846
0.00228,0.68428,0.30593,-1.10960,-1.93309,-2.24667,4.16059,1.92704,-3.74755,13.74629,14.01080,6.78384,0.22193,-0.59748,0.66609,0.38742,-32.43468,37.04531,61.55537
-0.00167,0.66728,0.28071,-0.91327,-1.76155,-2.15600,3.60154,2.32963,-2.76155,14.51787,11.56827,5.89947,0.24574,-0.59710,0.65319,0.39551,-27.30922,23.41270,78.19427
-0.00733,0.64802,0.25375,-0.79897,-1.67385,-2.11286,3.37586,2.43818,-2.13789,14.34530,10.97004,4.93256,0.26545,-0.60225,0.63698,0.40135,-21.22499,9.87470,82.93402
-0.00263,0.64214,0.22865,-0.53565,-1.44101,-2.03279,3.08967,2.25784,-0.71294,11.51692,11.36435,3.30663,0.29524,-0.60164,0.63533,0.38369,-4.71517,-20.23923,73.56593
-0.00257,0.64157,0.20116,-0.39153,-1.24200,-1.98335,3.03036,1.83316,-0.06112,8.15636,12.40791,3.97070,0.31278,-0.61033,0.62652,0.37032,0.66787,-37.05705,50.63628
-0.00234,0.64704,0.17618,-0.27557,-0.99044,-1.91076,2.82361,0.99194,0.13934,6.47721,13.97462,5.88814,0.31390,-0.62365,0.62121,0.35584,-9.03424,-55.73433,3.33586
-0.00220,0.64406,0.15484,-0.20542,-0.79786,-1.81639,2.60307,0.47218,0.11179,3.68143,13.42339,7.35239,0.31348,-0.63489,0.61501,0.34700,-16.66486,-43.43524,-4.13551
