posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.33950,1.68533,-0.21598,-0.67638,0.07286,-0.97409,-2.47727,-0.16674,1.96669,-1.15700,-3.49568,5.10187,-0.72966,0.33797,0.41058,0.42989,-19.51958,28.47803,-23.85170
0.32955,1.68338,-0.22564,-0.68449,0.02083,-0.90699,-2.14068,-0.18519,1.96856,-0.64201,-3.64751,3.73249,-0.73793,0.33051,0.41300,0.41911,22.81734,1.44435,-0.72329
0.31949,1.68048,-0.23570,-0.69259,-0.03588,-0.86148,-1.95500,-0.20364,2.04011,-0.60357,-4.31716,2.69484,-0.74768,0.32218,0.41525,0.40589,14.10268,1.43467,4.05086
0.30951,1.67733,-0.24634,-0.69800,-0.08111,-0.83891,-1.87897,-0.24114,2.10458,-0.55491,-4.63486,1.76377,-0.75829,0.31379,0.41634,0.39140,12.09329,-0.62390,6.79321
0.29948,1.67122,-0.25651,-0.70269,-0.16482,-0.81380,-1.96586,-0.26097,2.22116,0.07408,-5.49219,1.34984,-0.77077,0.30554,0.41675,0.37265,-3.60672,-0.60529,7.25320
0.29007,1.66430,-0.26664,-0.69679,-0.24346,-0.79402,-2.14294,-0.25816,2.29704,0.82712,-5.44681,1.23806,-0.78371,0.29893,0.41599,0.35129,-9.32702,-1.55432,6.62087
0.28091,1.65761,-0.27683,-0.68778,-0.29773,-0.77985,-2.33814,-0.24904,2.28948,1.07109,-5.35841,1.54259,-0.79624,0.29452,0.41369,0.32881,-18.51352,-0.31631,2.26473
0.27277,1.64774,-0.28578,-0.66366,-0.39260,-0.74781,-2.37860,-0.37118,2.37154,1.34876,-4.33677,1.82855,-0.80939,0.28515,0.41029,0.30860,-0.39369,-5.97303,6.67040
0.26441,1.63954,-0.29492,-0.64848,-0.43960,-0.72591,-2.29217,-0.44947,2.45040,1.30464,-3.82426,2.10599,-0.82077,0.27409,0.40829,0.29072,4.68135,-5.38751,5.50869
0.25629,1.63124,-0.30369,-0.63356,-0.47531,-0.70398,-2.13042,-0.50627,2.56073,1.45396,-3.62510,2.46330,-0.83116,0.26039,0.40750,0.27444,11.75520,-3.37930,8.40263
0.24923,1.62016,-0.31090,-0.60412,-0.54919,-0.66120,-2.11947,-0.50419,2.68563,2.02885,-2.57048,0.89590,-0.84154,0.24575,0.40765,0.25542,11.98672,4.17878,19.87845
0.24188,1.61026,-0.31866,-0.58612,-0.58813,-0.63648,-2.42017,-0.44537,2.59676,1.52330,-3.68901,2.94283,-0.85215,0.24138,0.40360,0.22952,-39.88093,-4.11620,-20.30255
0.23533,1.59923,-0.32528,-0.55843,-0.63678,-0.59783,-2.50653,-0.39929,2.59806,1.55891,-3.12287,2.59429,-0.86144,0.23343,0.40123,0.20603,-7.07272,1.86312,-1.25449
0.22892,1.58803,-0.33160,-0.53456,-0.67750,-0.56294,-2.48582,-0.37783,2.67048,1.74948,-2.92025,2.58074,-0.87013,0.22240,0.39954,0.18378,0.61407,2.37477,3.90860
0.22275,1.57662,-0.33763,-0.51282,-0.71146,-0.53193,-2.47149,-0.36660,2.71950,1.90993,-2.81112,2.63121,-0.87827,0.21127,0.39740,0.16150,1.17070,2.39760,4.86761
0.21750,1.56404,-0.34252,-0.48036,-0.75732,-0.48875,-2.45459,-0.34564,2.78461,2.17574,-3.03374,2.90950,-0.88578,0.19933,0.39546,0.13883,-0.08627,1.68606,3.47793
0.21267,1.55104,-0.34699,-0.44777,-0.80008,-0.44814,-2.39559,-0.31690,2.89109,2.46965,-3.19440,2.92491,-0.89257,0.18537,0.39419,0.11647,3.37729,4.45960,6.86078
0.20824,1.53757,-0.35120,-0.41702,-0.84003,-0.41341,-2.42902,-0.30057,2.95091,2.85241,-3.34569,2.70774,-0.89898,0.17254,0.39182,0.09241,2.10610,2.66011,6.37752
0.20536,1.52251,-0.35429,-0.36678,-0.89755,-0.36793,-2.69452,-0.36284,2.97007,3.45599,-3.62886,2.61776,-0.90610,0.16260,0.38549,0.06281,-14.78434,-4.81663,1.71551
0.20328,1.50717,-0.35732,-0.31411,-0.94660,-0.33170,-2.89775,-0.48840,3.03238,3.96854,-3.49221,2.59142,-0.91326,0.15102,0.37692,0.03291,-15.42869,-10.61388,4.74670
0.20186,1.49176,-0.36015,-0.26367,-0.98485,-0.30123,-2.94249,-0.60295,3.15591,4.40538,-3.09989,3.05917,-0.91971,0.13609,0.36822,0.00501,-7.99978,-11.61802,7.84013
0.20266,1.47599,-0.36186,-0.18748,-1.01943,-0.25908,-2.73568,-0.65414,3.41217,4.97503,-1.48641,2.56856,-0.92506,0.11406,0.36181,-0.01862,11.74265,2.66171,17.41119
0.20439,1.46097,-0.36313,-0.11105,-1.03361,-0.21784,-2.52728,-0.71709,3.56627,4.85586,-0.20312,2.51676,-0.92963,0.09258,0.35438,-0.04031,14.66975,-0.11947,12.43106
0.20605,1.44686,-0.36444,-0.05477,-1.02836,-0.18745,-2.39225,-0.75770,3.62057,4.67585,1.04715,2.58067,-0.93315,0.07298,0.34652,-0.06190,10.49429,0.49604,6.49446
0.20921,1.43390,-0.36487,0.01412,-1.00415,-0.14932,-2.19032,-0.77921,3.58806,4.35647,2.12794,2.11030,-0.93580,0.05423,0.33902,-0.08007,13.10909,2.58972,0.17105
0.21274,1.42177,-0.36543,0.07357,-0.97092,-0.12237,-1.98512,-0.82586,3.49978,4.30603,2.67259,1.82006,-0.93814,0.03676,0.33058,-0.09621,12.91601,-2.07232,-5.64061
0.21625,1.40992,-0.36628,0.11657,-0.94209,-0.10762,-1.79884,-0.84944,3.44475,4.34477,3.07536,1.29684,-0.93989,0.01863,0.32228,-0.11137,18.38809,1.61898,-4.60717
0.22191,1.39978,-0.36660,0.18495,-0.89159,-0.08775,-1.55721,-0.96902,3.30293,4.48596,3.45053,0.98603,-0.94233,0.00230,0.31151,-0.12237,17.96106,-1.82226,-5.51501
0.22814,1.39014,-0.36672,0.24784,-0.84388,-0.06871,-1.45025,-1.18368,3.13289,4.60030,3.59663,1.47901,-0.94524,-0.01122,0.29704,-0.13477,12.81126,-13.16467,-9.43772
0.23435,1.38056,-0.36659,0.29367,-0.80786,-0.05050,-1.40660,-1.32667,3.01292,4.64637,3.68853,2.17713,-0.94737,-0.02441,0.28269,-0.14824,9.64343,-16.39380,-11.21831
0.24345,1.37356,-0.36469,0.37689,-0.73715,-0.00707,-1.30648,-1.41959,2.87753,4.62527,4.11336,2.76442,-0.94918,-0.03696,0.26884,-0.15942,7.09922,-5.48771,-6.61832
0.25241,1.36669,-0.36254,0.44066,-0.67883,0.03160,-1.24647,-1.46272,2.77676,4.65368,4.34236,2.74147,-0.95016,-0.04956,0.25579,-0.17120,5.99208,-1.76066,-6.90771
0.26248,1.36089,-0.35984,0.50821,-0.61618,0.07030,-1.21404,-1.58866,2.66152,5.12914,4.77487,2.57268,-0.95139,-0.06059,0.24021,-0.18300,4.02644,-6.53510,-6.80419
0.27392,1.35633,-0.35670,0.58314,-0.54712,0.10723,-1.15764,-1.80610,2.54543,5.68015,5.28382,2.64515,-0.95319,-0.07049,0.22125,-0.19369,7.18245,-13.56672,-7.51398
0.28680,1.35338,-0.35277,0.66466,-0.46707,0.14921,-1.13544,-2.07467,2.46360,5.91777,6.19359,3.29097,-0.95495,-0.07981,0.19917,-0.20502,5.92402,-19.34921,-4.95369
0.30076,1.35218,-0.34793,0.74515,-0.37615,0.19632,-1.12406,-2.30369,2.41617,5.58490,6.78612,3.46215,-0.95607,-0.08924,0.17619,-0.21664,3.38285,-16.90858,-2.30109
0.31546,1.35274,-0.34234,0.81878,-0.27698,0.24529,-1.09746,-2.51317,2.37737,4.98923,7.60559,3.66593,-0.95673,-0.09842,0.15211,-0.22771,3.92673,-14.85686,-1.27365
0.33089,1.35615,-0.33559,0.88831,-0.15055,0.30304,-1.04059,-2.66838,2.30548,3.79404,8.41736,3.68806,-0.95698,-0.10657,0.12822,-0.23748,5.15927,-11.07755,-2.86184
0.34588,1.36100,-0.32869,0.93438,-0.02772,0.35027,-0.94485,-2.71183,2.21224,2.79632,9.41516,3.37054,-0.95674,-0.11431,0.10650,-0.24543,7.15829,-4.42179,-4.66625
0.36066,1.36831,-0.32149,0.96522,0.10804,0.39112,-0.79139,-2.66816,2.06615,1.65829,10.27140,2.69135,-0.95657,-0.12079,0.08712,-0.25058,11.49036,3.27178,-7.73889
0.37501,1.37802,-0.31425,0.98093,0.25271,0.42247,-0.60245,-2.67778,1.82306,0.76016,10.84510,1.60641,-0.95709,-0.12363,0.06731,-0.25329,13.67516,3.60403,-13.16386
0.38887,1.39015,-0.30730,0.98435,0.40427,0.44100,-0.30881,-2.79390,1.50950,-0.09321,11.18489,0.93139,-0.95897,-0.12255,0.04484,-0.25170,22.77300,-6.80047,-18.27544
0.40236,1.40371,-0.30071,0.98060,0.54152,0.44873,0.03375,-2.90760,1.22966,-0.49645,12.04945,0.41570,-0.96141,-0.12016,0.02152,-0.24656,29.97082,-6.46915,-18.15145
0.41531,1.42248,-0.29429,0.96837,0.73551,0.45162,0.58324,-3.06461,0.85121,-0.93669,12.40980,-0.08986,-0.96584,-0.11319,-0.00355,-0.23311,38.90762,-5.91676,-17.27094
0.42780,1.44284,-0.28803,0.95079,0.91317,0.45115,1.16954,-3.22247,0.46750,-1.47246,13.30247,0.13519,-0.97064,-0.10337,-0.02961,-0.21516,43.69548,-9.24008,-18.67372
0.43988,1.46481,-0.28163,0.93079,1.07277,0.45324,1.72600,-3.31042,0.15204,-1.98754,13.69958,0.40581,-0.97516,-0.09261,-0.05504,-0.19353,50.45299,-6.67899,-18.43184
0.45089,1.49115,-0.27499,0.89768,1.26574,0.45879,2.50641,-3.42686,-0.26428,-2.84897,14.47748,0.59113,-0.98054,-0.07625,-0.08177,-0.16137,55.69678,-4.90493,-16.51318
0.46026,1.52227,-0.26762,0.84329,1.49830,0.47622,3.45265,-3.42035,-0.68127,-5.06102,16.69568,2.50245,-0.98553,-0.05699,-0.10628,-0.11911,59.92401,-4.96065,-13.77322
0.46754,1.55651,-0.25911,0.76479,1.73250,0.50955,4.48134,-2.90374,-1.00902,-7.23060,17.07398,3.59917,-0.99010,-0.03921,-0.11695,-0.06696,86.50391,29.86503,-7.87125
0.47374,1.59112,-0.24974,0.68956,1.90934,0.54809,4.97658,-2.34819,-1.11212,-8.01225,17.43715,4.15341,-0.99194,-0.02614,-0.12201,-0.02190,68.16615,49.53075,13.22336
0.47384,1.63902,-0.23558,0.50528,2.26187,0.64739,6.03947,-1.40291,-1.94635,-11.38814,21.11108,6.17123,-0.99301,0.00836,-0.10980,0.04253,74.73399,62.05319,-17.38955
0.47318,1.68888,-0.21918,0.33069,2.57119,0.75304,6.78128,-0.54236,-2.83266,-14.18168,24.49212,9.14533,-0.98892,0.05054,-0.09417,0.10307,59.22457,62.01100,-37.34960
0.46749,1.74918,-0.19802,0.11062,3.00267,0.91981,8.68907,0.90402,-3.82727,-13.27670,30.27804,13.96592,-0.97293,0.10415,-0.05625,0.19850,123.58710,88.83234,-21.56688
0.45950,1.81470,-0.17163,-0.06049,3.42594,1.16934,10.51493,2.14583,-4.37423,-12.16647,30.44316,23.13285,-0.94099,0.15357,-0.01401,0.30125,153.19220,68.45216,-22.79668
0.45157,1.88367,-0.13657,-0.18583,3.79715,1.50536,12.12787,3.42606,-4.25088,-10.13323,28.52785,31.76903,-0.89330,0.18845,0.04032,0.40605,156.38670,58.25258,24.47575
0.44169,1.96206,-0.07919,-0.31452,4.24302,2.15789,14.43181,4.89512,-3.49216,-4.28513,28.45050,57.49387,-0.81709,0.20510,0.11298,0.52682,127.70940,-1.14864,61.77139
0.43613,2.03765,-0.00061,-0.33088,4.52793,3.03573,17.77548,5.91116,-4.01896,4.66943,11.39386,68.94429,-0.68274,0.24265,0.17798,0.66582,264.64170,40.18302,-42.33962
0.43672,2.10076,0.09301,-0.23567,4.51843,3.94245,19.86053,6.24614,-5.10473,13.08666,-12.98226,81.98846,-0.52541,0.28512,0.21759,0.77156,171.64490,83.52148,-73.52643
0.44779,2.13840,0.21804,0.01617,4.06532,5.15554,21.85913,7.60216,-6.92053,25.21091,-53.85027,89.54650,-0.32035,0.34593,0.25862,0.84311,154.64400,117.09210,-63.73757
0.46864,2.13033,0.35696,0.38312,2.92671,6.31185,22.24218,11.67453,-8.52397,31.45123,-108.75580,73.02023,-0.09988,0.44243,0.33041,0.82772,183.03540,185.60030,111.03470
0.49757,2.06414,0.48861,0.79832,1.06207,7.05139,22.03941,17.16213,-6.45341,28.55577,-154.21730,29.02466,0.10829,0.50681,0.46257,0.71934,309.54410,35.30085,241.73460
0.52895,1.94762,0.58722,1.14955,-1.20923,7.03748,22.18967,21.77914,-0.36753,22.53773,-165.64410,-31.15841,0.28261,0.49654,0.63492,0.52006,487.49230,-127.73510,116.84140
0.56148,1.80210,0.63616,1.43898,-3.42532,6.17672,23.30783,23.30234,7.86582,17.10784,-145.28440,-89.95487,0.40099,0.38772,0.78994,0.25471,583.66720,-104.82310,-106.70560
0.59332,1.65332,0.62901,1.64514,-5.15440,4.55766,25.36659,20.04219,15.24750,7.72517,-99.06049,-132.42370,0.43750,0.18488,0.88000,-0.00335,553.12410,33.97648,-297.06740
0.62104,1.53097,0.57463,1.72748,-6.00616,2.52557,27.26020,13.31702,15.45217,-4.03367,-30.75111,-147.51700,0.44214,-0.04236,0.88837,-0.11624,229.47410,210.54140,-456.82240
0.63256,1.45770,0.49048,1.51016,-5.81175,0.45581,25.68116,8.25595,9.00486,-24.73654,39.62111,-104.33300,0.46512,-0.19395,0.86048,-0.07492,-283.42160,281.01410,-348.36670
0.63323,1.41130,0.44232,1.16059,-5.20748,-0.49156,23.00021,7.24415,4.21603,-33.94540,60.50562,-56.67808,0.51503,-0.29052,0.80486,-0.05045,-402.02310,292.13140,-163.67360
0.61629,1.39355,0.40905,0.58656,-4.25343,-0.93657,18.48566,5.65172,1.50866,-35.34964,63.26619,-0.91253,0.52749,-0.33115,0.78216,-0.01778,-339.43540,105.92130,-117.58720
0.59667,1.37820,0.40762,0.09142,-3.47729,-0.72212,14.72599,2.75625,0.56112,-23.62631,34.17935,25.39613,0.49222,-0.36503,0.79010,-0.01476,-230.05130,-113.86990,-168.74290
0.58669,1.34379,0.41819,-0.10695,-3.23383,-0.35962,10.12729,0.76927,-0.59573,-15.11506,11.10643,43.41895,0.45838,-0.35957,0.81258,0.01770,-318.02110,-64.41706,-105.57440
0.57361,1.31024,0.44603,-0.30660,-3.04158,0.20214,5.42614,-1.13722,-1.77129,-11.05780,7.08409,29.73986,0.40480,-0.32750,0.85071,0.07196,-274.17400,-92.04802,-132.82080
0.56155,1.27172,0.47108,-0.44622,-2.98204,0.57978,1.90230,-1.26096,-2.50448,-10.18199,2.99585,22.30965,0.38339,-0.28854,0.86832,0.12562,-279.84010,40.31714,-74.63419
0.54955,1.23172,0.49046,-0.54631,-2.95959,0.76332,-0.17617,-1.27392,-2.83129,-10.15165,2.83787,15.00073,0.36397,-0.25870,0.87902,0.16709,-209.81120,35.31646,-67.41966
0.53142,1.19299,0.51015,-0.72701,-2.92065,0.90176,-1.65072,-1.13730,-3.70342,-9.96422,2.04673,1.01928,0.34171,-0.23501,0.88218,0.22309,-92.32806,17.83093,-47.74684
0.51445,1.15432,0.52133,-0.84758,-2.88709,0.86168,-1.96114,-1.04760,-4.13697,-7.50869,3.63861,-6.06117,0.32363,-0.23195,0.87880,0.26303,-6.79202,19.94938,-59.63640
0.49929,1.11528,0.52924,-0.90456,-2.87004,0.78642,-1.90624,-1.34619,-3.97527,-7.11972,2.68285,-11.28372,0.30052,-0.23212,0.88038,0.28415,-28.72789,-5.21135,-5.09370
0.47822,1.07803,0.52084,-1.04594,-2.82762,0.44711,-0.25200,-1.80985,-4.24534,-6.69886,2.76261,-21.72597,0.27649,-0.28018,0.87025,0.29616,85.71333,-54.72633,-10.64902
0.46012,1.04048,0.51515,-1.10593,-2.80028,0.23804,0.53208,-1.63394,-4.31284,-5.63842,2.81272,-22.09020,0.26577,-0.31011,0.85716,0.31382,78.91935,-12.83387,1.06422
0.43853,1.00677,0.48964,-1.21430,-2.70488,-0.30580,2.15108,-0.54147,-4.36806,-2.17522,3.61063,-16.81129,0.28291,-0.35734,0.82681,0.32963,58.83955,31.65916,5.79978
0.38555,0.89818,0.45865,-1.24352,-2.64610,-0.56028,2.62199,0.07409,-4.07298,-1.19085,3.81244,-11.46168,0.28214,-0.42741,0.77062,0.37930,40.24094,25.59763,20.70158
0.36666,0.86620,0.43945,-1.26535,-2.57693,-0.72547,2.64203,0.06815,-3.68740,-1.51145,4.63829,-9.11349,0.28244,-0.44640,0.75677,0.38504,2.61530,-4.19109,24.72184
0.34707,0.83615,0.42081,-1.29369,-2.49088,-0.85176,2.59405,0.10311,-3.42049,-2.17497,5.81449,-6.66156,0.28235,-0.46334,0.74236,0.39307,-0.76044,-2.56865,18.16589
0.32661,0.80770,0.40402,-1.32883,-2.39840,-0.92904,2.40163,0.20568,-3.35187,-2.80256,7.26807,-4.73714,0.28056,-0.47630,0.72696,0.40736,-9.52154,7.67616,10.06764
0.30512,0.78326,0.38722,-1.37284,-2.26438,-0.99194,2.02140,0.42693,-3.45357,-2.64343,8.95349,-4.05629,0.27711,-0.48292,0.71107,0.42939,-21.63601,14.03829,-2.61026
0.28366,0.76088,0.36987,-1.40699,-2.12140,-1.04764,1.89942,1.23532,-3.57868,-1.63976,9.27677,-3.98533,0.28977,-0.48609,0.68502,0.45880,-1.56981,48.11715,-3.53569
0.26334,0.73630,0.35344,-1.41717,-2.04687,-1.07588,1.92757,1.67704,-3.59336,-0.80034,9.85457,-3.36413,0.30048,-0.49296,0.65895,0.48216,15.57690,57.84970,2.29934
0.24402,0.72311,0.33340,-1.40845,-1.81211,-1.15386,2.13010,2.50422,-3.45577,1.93687,11.58890,-3.43826,0.32631,-0.49477,0.62608,0.50670,18.40901,34.05530,8.06638
0.22648,0.70768,0.31430,-1.37447,-1.65251,-1.20302,2.34773,2.66395,-3.18821,3.19106,11.53866,-2.84666,0.34302,-0.50282,0.59941,0.51982,23.67259,13.79279,16.41377
0.21016,0.69448,0.29500,-1.32863,-1.49339,-1.24430,2.38104,2.33468,-2.87118,3.92248,11.31910,-1.82112,0.35017,-0.51339,0.58097,0.52563,8.02762,-19.62861,18.20753
0.19522,0.68340,0.27620,-1.27115,-1.33578,-1.26769,2.17550,1.77865,-2.53365,4.65828,11.26705,-0.88614,0.34944,-0.52307,0.57088,0.52762,-15.07488,-39.46745,19.14406
0.18182,0.67422,0.25810,-1.20197,-1.18318,-1.27423,1.88645,1.27500,-2.15699,5.22771,10.69520,-0.14328,0.34724,-0.53030,0.56555,0.52760,-23.88010,-37.73037,23.29954
0.16976,0.66656,0.24043,-1.12656,-1.04046,-1.27240,1.66244,0.88598,-1.75187,5.45250,10.16647,-0.00869,0.34688,-0.53638,0.56210,0.52537,-21.72417,-31.85405,26.51582
0.15884,0.66065,0.22296,-1.05006,-0.90193,-1.26673,1.60441,0.60754,-1.35101,5.38966,10.12793,0.62770,0.35027,-0.54328,0.55783,0.52055,-6.35840,-21.71747,27.41985
0.14886,0.65726,0.20602,-0.97551,-0.75377,-1.25352,1.56222,0.25515,-1.07525,5.18941,11.14248,1.37093,0.35074,-0.55262,0.55437,0.51406,-5.17244,-26.52754,20.73718
0.13968,0.65682,0.19006,-0.90424,-0.59172,-1.22724,1.57201,-0.06810,-0.96020,4.79140,11.88589,2.46659,0.34935,-0.56439,0.54905,0.50789,-1.50789,-24.52652,9.31625
0.13132,0.66055,0.17552,-0.83128,-0.39898,-1.17656,1.53740,-0.52144,-1.08261,4.28717,11.72623,4.56622,0.34042,-0.58050,0.54291,0.50238,-1.38674,-26.15956,-6.57975
0.12273,0.66375,0.16257,-0.77994,-0.25876,-1.11459,1.33539,-0.87121,-1.32364,4.26943,11.20377,6.27675,0.32610,-0.59498,0.53725,0.50101,-12.99677,-28.93812,-21.16710
0.11624,0.67037,0.15408,-0.70723,-0.09345,-0.99622,1.14400,-1.00543,-1.60683,4.81523,9.74069,8.04179,0.31149,-0.60761,0.52927,0.50364,-15.52235,-11.24577,-21.69183
0.11126,0.67693,0.14917,-0.62464,0.03890,-0.84404,1.06686,-0.72674,-1.77679,5.63603,7.36342,10.44590,0.30541,-0.61512,0.51697,0.51098,-2.69502,16.92545,-11.41499
0.10538,0.68073,0.14268,-0.57850,0.09215,-0.75771,1.00276,-0.52926,-1.81068,5.97170,6.12774,11.18856,0.30069,-0.62154,0.50625,0.51670,-1.92464,22.02921,-6.57443
0.10513,0.68752,0.14631,-0.45059,0.18039,-0.52588,0.84308,0.05109,-1.75779,6.72494,2.76484,12.04591,0.30271,-0.61881,0.49448,0.53003,-3.23492,30.83691,3.89516
0.10361,0.69134,0.14738,-0.37037,0.20206,-0.38428,0.66112,0.38796,-1.61569,6.95718,1.03768,11.87273,0.30347,-0.61603,0.48654,0.54009,-10.63166,28.62180,9.76741
0.10507,0.69423,0.15292,-0.25873,0.20274,-0.20094,0.38781,0.76833,-1.33099,7.23692,-0.78754,11.27223,0.30707,-0.60764,0.48262,0.55096,-14.40288,25.54765,17.64996
0.10725,0.69585,0.15890,-0.15969,0.18180,-0.05086,0.15836,1.02870,-1.01661,7.15253,-2.08010,10.54558,0.31145,-0.59859,0.48076,0.55997,-12.84226,21.65200,23.11987
0.10998,0.69671,0.16529,-0.07639,0.15352,0.06844,-0.11071,1.14749,-0.75020,7.07198,-2.61398,9.89335,0.31358,-0.58895,0.48185,0.56799,-17.36983,14.03661,23.94123
0.11478,0.69670,0.17419,0.02052,0.11804,0.19978,-0.45875,1.25230,-0.45406,7.03986,-2.56668,8.99290,0.31510,-0.57588,0.48700,0.57611,-23.62078,7.54713,23.02229
0.12154,0.69561,0.18490,0.12699,0.07498,0.33295,-0.69417,1.41031,-0.11856,6.33288,-2.67526,7.73678,0.31993,-0.56089,0.49243,0.58357,-14.76845,11.06428,22.18962
0.12844,0.69432,0.19551,0.21256,0.03810,0.43509,-0.88520,1.53161,0.12997,5.89393,-2.58769,7.09765,0.32433,-0.54578,0.49756,0.59108,-9.87979,11.38843,19.51896
0.13554,0.69313,0.20628,0.28093,0.01084,0.51407,-1.09655,1.59566,0.29948,5.62036,-2.09857,6.39597,0.32666,-0.53010,0.50370,0.59881,-15.31182,6.35329,16.40943
0.14401,0.69174,0.21846,0.35592,-0.01456,0.59662,-1.29179,1.71148,0.47219,5.04206,-1.59946,5.33117,0.32986,-0.51197,0.51041,0.60709,-15.59732,7.23003,13.66194
0.15393,0.68995,0.23197,0.44010,-0.04133,0.68472,-1.36779,1.95712,0.67777,4.26136,-1.21812,4.43237,0.33752,-0.49142,0.51523,0.61573,-3.41195,14.34136,11.10639
