posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.35640,1.54308,0.11403,0.28840,1.54556,-1.09699,-2.67358,1.78588,2.37636,-3.48862,-2.45769,-3.44535,-0.35636,0.25909,0.31468,0.84075,0.37211,6.12186,-2.92450
0.35840,1.56243,0.09696,0.24982,1.51248,-1.13223,-2.58486,1.80436,2.29197,-3.30932,-3.28625,-2.71996,-0.36940,0.27003,0.32678,0.82695,4.61275,3.02090,-5.98902
0.35995,1.58075,0.07990,0.21372,1.47046,-1.15808,-2.34230,1.63169,2.09164,-3.64822,-3.89642,-1.96149,-0.37846,0.27606,0.33485,0.81758,12.96353,-4.13138,-13.55565
0.35983,1.59639,0.06269,0.15713,1.38971,-1.17933,-1.86879,1.16550,1.75115,-2.50800,-4.46447,-0.43230,-0.38246,0.27309,0.33731,0.81570,25.18201,-23.11412,-15.80838
0.36044,1.61256,0.04627,0.12713,1.33458,-1.18082,-1.56052,0.98188,1.57894,-2.34988,-4.84102,0.09604,-0.38688,0.27421,0.34325,0.81075,25.79321,-15.97435,-15.97758
0.36087,1.62823,0.03001,0.10288,1.28640,-1.17901,-1.30845,0.87022,1.46387,-2.40073,-4.88725,0.23468,-0.39037,0.27541,0.34984,0.80584,26.67738,-11.75985,-12.93369
0.35974,1.64080,0.01376,0.05899,1.19703,-1.17756,-0.95613,0.80025,1.34216,-1.94334,-4.77577,-0.02769,-0.38950,0.27554,0.35684,0.80314,22.21816,-7.19619,-8.99246
0.35831,1.65283,-0.00282,0.02126,1.11563,-1.18333,-1.03173,1.24280,1.37096,-1.86266,-4.92137,-0.57338,-0.39291,0.28906,0.36917,0.79106,-3.11924,23.68849,0.02965
0.35781,1.66649,-0.01952,0.00860,1.08424,-1.18763,-1.14039,1.46407,1.37785,-2.01519,-5.03719,-0.76216,-0.39844,0.30108,0.37965,0.77876,-13.01029,32.81646,1.46432
0.35545,1.67534,-0.03665,-0.03516,0.98245,-1.20155,-1.44150,1.91755,1.35345,-2.84329,-5.26352,-0.58770,-0.40559,0.32292,0.39063,0.76067,-18.03270,23.74260,-0.96033
0.35335,1.68448,-0.05333,-0.07178,0.90367,-1.20663,-1.46944,1.83568,1.26157,-2.65291,-5.07075,-0.18405,-0.41177,0.33274,0.39684,0.74983,-3.81954,-3.18787,-4.22165
0.35111,1.69377,-0.06984,-0.09951,0.84625,-1.20540,-1.40937,1.66453,1.18878,-2.38491,-4.79452,0.22940,-0.41719,0.33921,0.40233,0.74096,4.02559,-13.35366,-6.59668
0.34815,1.70192,-0.08618,-0.12956,0.78241,-1.19954,-1.35337,1.51415,1.11680,-1.84784,-4.47607,0.51725,-0.42239,0.34514,0.40716,0.73259,5.46625,-13.18040,-5.00758
0.34504,1.70943,-0.10211,-0.15619,0.72248,-1.18887,-1.35006,1.51783,1.06951,-1.70930,-4.18307,0.91930,-0.42708,0.35391,0.41301,0.72234,0.93531,-2.91546,-3.53640
0.34158,1.71632,-0.11765,-0.18140,0.66647,-1.17304,-1.39524,1.64505,1.03839,-1.71538,-3.88661,1.28737,-0.43124,0.36575,0.41986,0.70991,-3.14607,7.13789,-1.83532
0.33762,1.72275,-0.13285,-0.20687,0.61546,-1.15377,-1.44355,1.77672,0.98285,-2.04512,-3.65234,1.45134,-0.43480,0.37883,0.42617,0.69701,-5.37595,10.49254,-4.08927
0.33315,1.72858,-0.14776,-0.23482,0.56600,-1.13401,-1.46231,1.79173,0.92521,-2.25928,-3.70451,1.46937,-0.43868,0.39002,0.43122,0.68520,-3.19831,3.24116,-4.38030
0.32795,1.73328,-0.16223,-0.26917,0.50886,-1.11085,-1.42501,1.71114,0.88657,-2.20837,-3.61849,1.48752,-0.44256,0.39854,0.43576,0.67485,2.43581,-4.98681,-2.52912
0.32256,1.73774,-0.17649,-0.30022,0.46004,-1.08963,-1.41261,1.66567,0.88657,-2.25040,-3.42586,1.57798,-0.44676,0.40709,0.44078,0.66362,1.12548,-3.96639,-0.47000
0.31671,1.74168,-0.19034,-0.33174,0.41423,-1.06624,-1.40983,1.65578,0.91895,-2.21912,-3.21452,1.74095,-0.45102,0.41569,0.44652,0.65146,0.84661,-1.30044,1.51060
0.31045,1.74504,-0.20383,-0.36194,0.37009,-1.04203,-1.43336,1.68012,0.96843,-2.07343,-3.13723,1.77392,-0.45550,0.42474,0.45270,0.63810,-0.79490,1.59781,3.34029
0.30399,1.74796,-0.21691,-0.38881,0.32816,-1.01646,-1.45767,1.69502,1.02060,-1.84431,-2.95681,1.95501,-0.46019,0.43350,0.45889,0.62428,-1.71778,1.54709,3.65403
0.29752,1.75079,-0.22971,-0.40867,0.29625,-0.99306,-1.45116,1.65054,1.03538,-1.67184,-2.64018,2.06348,-0.46474,0.44111,0.46411,0.61160,-0.13748,-1.02234,2.70282
0.29077,1.75303,-0.24186,-0.42744,0.26296,-0.96418,-1.40032,1.52323,0.99388,-1.27913,-2.38017,2.22856,-0.46901,0.44703,0.46762,0.60127,2.51862,-7.15897,-1.64154
0.28396,1.75492,-0.25325,-0.44446,0.22968,-0.92826,-1.30284,1.34035,0.93434,-0.90666,-2.02269,2.31124,-0.47295,0.45098,0.47018,0.59319,7.06220,-12.17415,-3.79360
0.27732,1.75700,-0.26484,-0.45349,0.20934,-0.90513,-1.27503,1.26713,0.91665,-0.77808,-2.02730,2.30274,-0.47712,0.45623,0.47341,0.58318,4.86066,-9.26020,-1.88570
0.27040,1.75800,-0.27511,-0.46546,0.17472,-0.86479,-1.22796,1.12970,0.87582,-0.56422,-1.83305,2.19897,-0.48154,0.46003,0.47533,0.57494,3.06183,-7.37763,-2.00156
0.26364,1.75920,-0.28554,-0.47198,0.15134,-0.83569,-1.19395,1.01362,0.83079,-0.37587,-1.61709,2.01168,-0.48592,0.46386,0.47685,0.56686,3.37628,-8.38182,-2.28514
0.25695,1.76061,-0.29629,-0.47467,0.13883,-0.82043,-1.18522,0.95733,0.81010,-0.26171,-1.53752,1.85523,-0.49029,0.46816,0.47866,0.55796,2.67499,-8.33696,-2.71822
0.25010,1.76069,-0.30567,-0.48065,0.10588,-0.78534,-1.24441,0.93736,0.79070,-0.26425,-1.71358,1.60578,-0.49534,0.47367,0.47970,0.54787,-2.60483,-1.18504,-0.80361
0.24327,1.76071,-0.31544,-0.48559,0.07858,-0.76416,-1.32353,0.94331,0.81806,-0.57898,-2.49790,1.54820,-0.50101,0.47942,0.48127,0.53622,-6.26185,2.08035,1.39873
0.23638,1.76089,-0.32559,-0.48860,0.06294,-0.75571,-1.31635,0.90291,0.84683,-0.81467,-2.82588,1.53302,-0.50634,0.48327,0.48317,0.52594,-5.59002,0.13915,2.34720
0.22856,1.75835,-0.33445,-0.50732,0.00565,-0.72771,-1.20170,0.53182,1.01503,-1.13186,-2.51953,1.21360,-0.51675,0.47785,0.48406,0.51991,6.89542,-16.04555,8.56982
0.22077,1.75650,-0.34380,-0.52158,-0.02904,-0.71332,-1.11147,0.15491,1.14159,-0.60582,-1.87706,0.67417,-0.52802,0.47132,0.48358,0.51498,9.61952,-23.26199,10.61590
0.21319,1.75453,-0.35325,-0.52787,-0.05791,-0.70450,-1.13267,-0.07434,1.21089,-0.14764,-2.18969,0.43340,-0.53938,0.46722,0.48208,0.50830,1.49180,-18.07006,5.51345
0.20574,1.75215,-0.36273,-0.53031,-0.08594,-0.69877,-1.19173,-0.21151,1.30130,-0.19573,-2.32526,0.40744,-0.55138,0.46355,0.48088,0.49987,-3.61292,-12.62899,7.67257
0.19819,1.74912,-0.37210,-0.53369,-0.11807,-0.69239,-1.26208,-0.35323,1.44524,-0.25661,-2.30325,0.47873,-0.56518,0.45834,0.47967,0.49032,-4.80461,-10.20418,10.19362
0.19061,1.74535,-0.38135,-0.53674,-0.15587,-0.68559,-1.35696,-0.51104,1.64885,-0.10877,-2.46978,0.41370,-0.58115,0.45138,0.47830,0.47933,-4.61329,-8.65675,12.85462
0.18322,1.74148,-0.39061,-0.53613,-0.18637,-0.68047,-1.41165,-0.63648,1.80875,0.11074,-2.85008,0.59748,-0.59686,0.44385,0.47689,0.46833,-6.13212,-9.25571,14.01750
0.17602,1.73666,-0.39959,-0.53221,-0.22545,-0.67155,-1.36119,-0.83505,1.99813,0.30321,-3.04443,0.87370,-0.61339,0.43222,0.47571,0.45896,2.14023,-12.08490,14.61805
0.16898,1.73124,-0.40825,-0.52639,-0.26539,-0.65923,-1.22066,-1.02992,2.21587,0.48558,-2.75676,0.89685,-0.62973,0.41706,0.47584,0.45064,10.58950,-12.23602,16.85125
0.16218,1.72542,-0.41670,-0.51881,-0.30271,-0.64573,-1.15295,-1.13586,2.43587,0.71393,-2.41229,0.89754,-0.64635,0.40174,0.47653,0.44017,7.02512,-7.55142,16.86005
0.15556,1.71937,-0.42493,-0.51020,-0.33505,-0.63173,-1.15561,-1.16878,2.64490,0.68258,-2.17647,0.96204,-0.66311,0.38680,0.47756,0.42732,0.70153,-2.31934,15.14333
0.14919,1.71307,-0.43301,-0.49824,-0.36380,-0.61883,-1.31260,-1.06858,2.80909,1.30196,-1.67550,0.68935,-0.67980,0.37513,0.47870,0.40988,-7.64960,4.06870,13.48714
0.14317,1.70659,-0.44098,-0.48380,-0.38952,-0.60625,-1.62032,-0.85642,2.88008,1.09781,-1.84568,0.74999,-0.69592,0.36854,0.47907,0.38777,-22.99515,10.72062,3.50500
0.13728,1.69991,-0.44895,-0.47049,-0.41199,-0.59730,-1.94621,-0.67635,2.94606,1.15697,-1.83061,0.60627,-0.71234,0.36297,0.47858,0.36302,-27.09496,11.36558,2.07495
0.13224,1.69251,-0.45638,-0.44519,-0.44064,-0.58132,-2.55272,-0.43757,2.99039,2.05353,-1.50101,1.33889,-0.73054,0.36311,0.47527,0.32951,-40.52012,8.26595,0.80578
0.12765,1.68557,-0.46352,-0.41780,-0.45415,-0.56500,-3.06610,-0.25726,2.95324,2.42476,-0.65016,1.35895,-0.74739,0.36481,0.47014,0.29545,-42.25083,7.65650,-2.62960
0.12352,1.67922,-0.47043,-0.38981,-0.45433,-0.54910,-3.54011,-0.22078,2.82668,1.39004,0.19343,1.32174,-0.76428,0.36834,0.46031,0.26137,-41.38512,-1.44428,-10.83697
0.11982,1.67380,-0.47712,-0.35973,-0.43837,-0.53246,-3.46541,-0.54385,2.80071,1.70423,0.75806,1.61642,-0.78184,0.36092,0.44875,0.23894,1.07830,-16.78086,0.56617
0.11646,1.66891,-0.48366,-0.33006,-0.41645,-0.51705,-2.96858,-0.88795,2.85661,2.57642,1.86293,1.04189,-0.79737,0.34510,0.44058,0.22585,37.07292,-18.12800,10.87467
0.11315,1.66403,-0.49038,-0.30819,-0.40096,-0.50892,-2.76465,-1.07005,2.84466,3.18970,2.31251,0.61442,-0.81213,0.33279,0.43111,0.20939,40.04498,-15.95407,9.99720
0.11291,1.66099,-0.49661,-0.23898,-0.35757,-0.49465,-2.72482,-1.46526,2.66887,3.80418,2.47216,0.39223,-0.82871,0.32326,0.41301,0.19536,4.55412,-20.04891,-6.64601
0.11273,1.65789,-0.50316,-0.18279,-0.32422,-0.48864,-2.79363,-1.79520,2.49370,4.42864,2.31033,0.44644,-0.84498,0.31585,0.39267,0.17902,-0.85302,-24.06029,-8.13428
0.11186,1.65414,-0.50980,-0.15490,-0.31143,-0.48581,-2.83178,-1.96257,2.42512,4.83271,2.03065,0.42986,-0.86007,0.30729,0.37393,0.16131,0.88764,-26.88806,-8.32572
0.11668,1.65175,-0.51581,-0.03838,-0.27977,-0.47307,-2.87678,-2.70415,2.43225,5.67236,0.87648,1.12152,-0.88141,0.29317,0.33948,0.14804,1.09162,-33.24539,6.71277
0.12127,1.64835,-0.52131,0.05312,-0.27124,-0.45344,-2.68633,-3.24062,2.63411,7.24332,0.09306,2.07588,-0.90094,0.27193,0.30922,0.13694,14.14257,-33.44283,19.63184
0.12854,1.64436,-0.52543,0.16972,-0.27526,-0.41407,-2.54451,-3.82320,2.91327,9.45838,-0.44358,3.66145,-0.92106,0.24615,0.27430,0.12576,14.15117,-34.68383,28.70053
0.13889,1.64014,-0.52731,0.31177,-0.28191,-0.34456,-2.51278,-4.40030,3.21930,10.82813,-0.27635,6.14300,-0.94073,0.21752,0.23462,0.11253,4.49487,-37.27732,28.91318
0.15090,1.63623,-0.52715,0.44552,-0.28158,-0.25761,-2.50379,-4.82249,3.54437,11.53550,0.48115,8.51188,-0.95816,0.18606,0.19439,0.09761,0.24674,-34.43494,30.13470
0.16652,1.63347,-0.52299,0.60676,-0.26113,-0.12452,-2.45388,-5.20125,3.94756,11.66878,2.57072,10.75060,-0.97350,0.14902,0.15257,0.08260,-0.41276,-23.91634,34.92417
0.18506,1.63354,-0.51387,0.78187,-0.19544,0.06514,-2.38832,-5.49981,4.26993,10.58273,6.10574,13.39769,-0.98537,0.11102,0.10999,0.06805,-0.50447,-16.99077,25.13277
0.20328,1.63656,-0.50205,0.91084,-0.09341,0.25841,-2.57207,-5.70927,4.47395,7.87270,9.33575,14.58213,-0.99378,0.07545,0.06636,0.04795,7.54309,-5.26640,14.65107
0.22087,1.64506,-0.48638,0.99663,0.08053,0.47148,-2.10225,-5.41809,4.05364,4.55987,14.25474,15.03364,-0.99686,0.05392,0.03660,0.04503,28.88318,20.91330,-21.08410
0.23703,1.65994,-0.46732,1.03601,0.32849,0.69485,-1.72343,-5.25089,3.27837,1.23144,17.01443,12.62667,-0.99802,0.04444,0.00407,0.04425,34.37643,16.16798,-34.92228
0.25126,1.67617,-0.44939,1.03216,0.53801,0.84273,-1.45142,-5.24583,2.51603,-1.23287,19.30233,12.81744,-0.99772,0.04020,-0.03247,0.04334,28.63686,-2.01812,-51.97517
0.26388,1.69955,-0.42927,0.99930,0.81754,1.00088,-0.39907,-5.08002,1.63064,-3.36859,20.61250,11.13859,-0.99487,0.04387,-0.06255,0.06624,83.29683,15.04785,-43.53615
0.27548,1.72972,-0.41115,0.93610,1.14687,1.15807,0.77229,-4.95969,0.71897,-4.81518,21.19766,10.27887,-0.98929,0.05409,-0.09258,0.09904,85.27273,15.07651,-33.02722
0.28656,1.75798,-0.39200,0.88304,1.35798,1.25841,1.58614,-4.86093,0.26525,-6.33269,21.17340,11.35872,-0.98223,0.05898,-0.12233,0.12951,88.54695,9.76811,-30.24912
0.29370,1.79677,-0.36575,0.77669,1.69707,1.44105,2.97092,-4.49299,0.03132,-7.97675,21.24837,12.56777,-0.97117,0.06269,-0.14170,0.18115,86.69579,22.97563,8.26293
0.29662,1.83919,-0.33374,0.63221,2.03420,1.65133,4.49049,-4.05074,-0.02974,-10.38330,21.23124,14.44215,-0.95518,0.06475,-0.15532,0.24354,90.43682,24.24503,27.23264
0.30026,1.87700,-0.30366,0.54197,2.19851,1.77172,5.28644,-3.82073,-0.10762,-12.18054,20.66644,16.17229,-0.93698,0.06757,-0.17204,0.29649,95.15721,23.33327,26.91747
0.29239,1.92800,-0.25959,0.27754,2.54248,2.09670,6.89704,-3.00715,-0.23979,-18.27877,18.93569,22.61029,-0.90822,0.07897,-0.16853,0.37484,74.62952,32.29417,15.08068
0.28088,1.97804,-0.21102,0.00779,2.79615,2.42787,8.72001,-1.90797,0.10808,-21.10615,16.54555,25.89215,-0.86886,0.08368,-0.14691,0.46529,133.15740,49.97762,73.20662
0.27050,2.02440,-0.16372,-0.16621,2.91925,2.64767,9.66154,-1.22163,0.32974,-22.66770,14.54674,29.63902,-0.82604,0.08792,-0.12856,0.54167,116.41760,47.72327,79.81314
0.23902,2.07803,-0.08528,-0.65107,3.12952,3.33265,12.09043,0.62922,0.85418,-24.56071,5.46186,37.24173,-0.74933,0.10088,-0.06360,0.65137,132.51990,58.53314,85.28470
0.20972,2.12138,-0.00206,-1.00357,3.12293,3.96990,14.09209,1.89903,1.13930,-24.94327,-7.45456,55.74453,-0.65451,0.11638,-0.00608,0.74702,120.81630,52.52027,73.17351
0.17438,2.14710,0.10634,-1.38039,2.80138,4.90600,16.48166,3.99562,1.12992,-20.92403,-32.99331,61.27796,-0.52330,0.15281,0.07547,0.83493,175.44930,95.50837,74.83352
0.14134,2.15073,0.22284,-1.63367,2.15946,5.77133,17.88696,5.96634,1.60846,-14.86658,-58.67953,60.89737,-0.38616,0.18335,0.16584,0.88868,112.05690,80.65762,111.98010
0.11158,2.12534,0.34742,-1.76350,1.15625,6.56387,19.27665,7.81775,2.52115,-3.36288,-85.80337,51.09697,-0.22743,0.20647,0.26605,0.91371,130.88320,39.43115,110.11670
0.08996,2.06431,0.47037,-1.71120,-0.23733,7.12650,20.45832,9.85228,3.57631,12.23209,-112.91650,27.44995,-0.05341,0.23109,0.37085,0.89789,137.35390,33.59887,108.03220
0.08112,1.96649,0.57580,-1.44670,-1.93905,7.22892,20.93354,12.65970,5.25971,27.33867,-127.59430,-13.84974,0.11900,0.26691,0.48760,0.82270,138.02150,16.98936,170.71840
0.08555,1.84131,0.64709,-1.01201,-3.70112,6.69286,20.58112,14.88353,8.50333,34.13271,-119.18810,-62.34049,0.26299,0.28575,0.61539,0.68591,173.09840,-75.74162,202.46300
0.09443,1.71793,0.68576,-0.61197,-4.96449,5.72870,19.68171,15.22329,12.18750,30.62331,-88.62713,-95.05232,0.36272,0.27169,0.72806,0.51434,232.49940,-149.13410,116.98930
0.10929,1.58968,0.67039,-0.21365,-5.99143,4.05601,18.25319,12.62097,17.15810,16.26671,-40.29210,-105.48720,0.38245,0.20525,0.84475,0.31305,302.21220,-222.42450,-11.78506
0.11559,1.49057,0.65767,-0.05535,-6.26626,2.84399,17.69311,8.98263,18.80522,5.92099,-9.31938,-94.75288,0.38806,0.11245,0.90265,0.14829,283.14250,-139.12360,-162.77630
0.11675,1.40957,0.62795,-0.02510,-6.15559,1.65370,16.62754,4.71026,17.32478,-6.09428,18.03057,-72.90822,0.36606,0.01183,0.92870,0.05807,149.65990,-48.28389,-297.32420
0.10616,1.34725,0.59838,-0.20472,-5.74216,0.74099,14.36814,1.55614,12.31158,-17.61725,27.04689,-42.28223,0.34814,-0.06263,0.93259,0.07174,-71.27655,20.53946,-381.14430
0.09000,1.28546,0.58624,-0.43625,-5.42288,0.34982,11.88360,0.54142,8.86730,-21.75173,26.14379,-24.33086,0.34470,-0.09792,0.93046,0.07635,-196.90690,51.72318,-348.85060
0.06396,1.22556,0.57584,-0.77781,-5.15655,0.08855,8.97089,-1.07383,5.34691,-25.69013,14.19236,-14.52079,0.31144,-0.12147,0.93509,0.11773,-170.57400,-21.12923,-297.68720
0.02941,1.16403,0.56322,-1.18275,-4.97844,-0.15896,6.83043,-2.78893,1.27667,-23.79544,11.92949,-18.97428,0.26301,-0.16112,0.93155,0.19255,-90.18258,-11.23804,-322.05580
-0.00018,1.10054,0.54924,-1.40261,-4.87775,-0.36351,6.00608,-3.51970,-0.80370,-20.07970,11.00144,-23.28844,0.22924,-0.20738,0.92251,0.23113,-52.75768,19.33455,-250.00390
-0.03572,1.04420,0.51673,-1.66382,-4.67709,-0.84117,5.77741,-3.23740,-4.37816,-8.59616,13.49563,-30.95151,0.21114,-0.27116,0.88338,0.31864,28.47625,69.08200,-192.19660
-0.06245,0.99067,0.48188,-1.71421,-4.47025,-1.25638,6.40191,-1.78822,-6.27520,1.47186,18.67588,-30.31228,0.22891,-0.33658,0.83163,0.37777,91.37799,121.78250,-111.03710
-0.08424,0.93905,0.44812,-1.67118,-4.28849,-1.53709,7.06363,-0.58698,-6.84372,7.54822,20.81409,-26.43175,0.25314,-0.39721,0.77941,0.41311,114.00430,110.36310,-40.55443
-0.09551,0.90318,0.40232,-1.44909,-3.87100,-1.95782,7.78713,0.85176,-6.08327,14.68021,22.64818,-14.81947,0.29948,-0.44797,0.72960,0.42110,62.19253,35.72533,61.84551
-0.10605,0.86333,0.36700,-1.26517,-3.61911,-2.10373,7.60224,1.09685,-4.92498,16.84744,20.46350,-8.05092,0.32175,-0.48384,0.69932,0.41632,18.43097,-16.15256,79.97720
-0.11638,0.82190,0.33452,-1.13684,-3.46921,-2.15833,7.14007,0.98669,-4.00667,16.44327,18.11851,-4.18522,0.33510,-0.51286,0.67612,0.40932,-27.72744,-27.63941,107.42870
-0.11461,0.79404,0.30122,-0.83294,-3.12793,-2.21212,5.25424,0.03265,-2.14682,14.46056,14.87321,-0.84423,0.32778,-0.50938,0.69771,0.38248,-103.01160,-60.80375,78.06732
-0.11626,0.76109,0.26959,-0.64833,-2.94324,-2.22811,3.93447,-0.82369,-1.25558,12.40936,12.05062,-1.98292,0.31328,-0.51484,0.70960,0.36505,-108.17060,-72.65936,47.16927
-0.11667,0.72979,0.23705,-0.48760,-2.77334,-2.25600,3.14379,-1.06641,-0.61265,10.60624,12.66067,-4.03733,0.30919,-0.52010,0.71481,0.35063,-75.64655,-40.90544,38.29940
-0.11596,0.70141,0.20300,-0.34817,-2.59381,-2.30026,3.05324,-0.46208,-0.05298,9.21981,13.76710,-3.75960,0.32818,-0.52661,0.70662,0.34010,-20.26517,22.47480,43.08025
-0.11469,0.67672,0.16849,-0.23163,-2.39395,-2.34031,3.13458,0.17936,0.53522,7.81290,15.14411,-2.35324,0.35505,-0.53232,0.69529,0.32733,3.24418,41.73722,50.59097
-0.11339,0.65617,0.13384,-0.14574,-2.16986,-2.37363,3.27212,0.42096,1.02134,4.81268,16.84328,-1.37908,0.37812,-0.54104,0.68448,0.30949,9.55277,20.64393,44.01955
-0.11346,0.63853,0.09975,-0.11057,-1.95241,-2.39146,3.39801,0.27603,1.14119,1.15959,18.91986,-0.54214,0.39089,-0.55543,0.67360,0.29150,9.76417,-7.84683,21.01590
-0.11600,0.63025,0.06710,-0.12650,-1.62545,-2.37913,3.70044,0.21403,0.78331,-3.25316,21.05806,1.98829,0.39927,-0.57763,0.65432,0.28069,18.22324,-7.24955,-20.51868
-0.12138,0.62451,0.03751,-0.18792,-1.33002,-2.31404,3.97529,0.80527,0.23310,-5.84406,20.56785,6.25733,0.41583,-0.59707,0.62442,0.28407,19.49731,36.74067,-28.79292
-0.12914,0.62181,0.01167,-0.27164,-1.05988,-2.18666,4.00451,1.90536,-0.23591,-5.91852,18.11842,11.30114,0.44155,-0.60720,0.58836,0.30029,7.02828,79.77168,-22.18898
-0.13840,0.62186,-0.00799,-0.36104,-0.80612,-1.97883,3.63938,3.32922,-0.40624,-4.86833,14.20801,14.71957,0.47605,-0.60211,0.55193,0.32590,-15.97681,89.99290,9.92652
