posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.41115,1.38685,0.06145,0.29680,1.17946,-0.76092,-1.38730,1.57947,1.99228,-2.28910,0.65405,-2.50512,-0.18136,0.19352,0.22013,0.93872,-8.19156,5.54108,4.03370
0.41318,1.40392,0.04784,0.25740,1.19052,-0.81606,-1.62391,1.79373,2.16458,-2.73701,1.15206,-4.12513,-0.19653,0.20951,0.23757,0.92792,-12.72382,12.41508,10.64910
0.41508,1.42112,0.03329,0.22569,1.20108,-0.87325,-1.89454,1.75807,2.18550,-3.48526,1.59624,-5.06449,-0.21477,0.22125,0.25066,0.91766,-22.91885,7.09318,11.16804
0.41570,1.43969,0.01742,0.18089,1.23222,-0.93783,-2.24212,1.79445,2.18064,-3.17580,1.97270,-5.00553,-0.23618,0.23536,0.26226,0.90556,-20.18059,-3.67781,0.73349
0.41553,1.45745,-0.00077,0.13300,1.24109,-1.02788,-2.66356,1.58617,1.99778,-3.61004,-0.05915,-5.55885,-0.26212,0.24532,0.26684,0.89438,-26.80620,-13.05537,-4.66591
0.41462,1.47456,-0.01853,0.08309,1.23690,-1.08877,-2.89391,1.19778,1.78725,-3.74464,-1.11367,-3.77957,-0.28656,0.24917,0.26836,0.88531,-19.48490,-28.93144,-10.23660
0.41309,1.49065,-0.03579,0.03527,1.21516,-1.12487,-2.86470,0.71068,1.59068,-3.02352,-2.25786,-1.78880,-0.30689,0.24692,0.26870,0.87900,-0.88088,-37.79583,-8.28013
0.41130,1.50594,-0.05207,-0.00465,1.18522,-1.13538,-2.70891,0.49828,1.52590,-2.07767,-2.48562,0.17528,-0.32303,0.24701,0.27283,0.87190,11.97674,-22.43930,-4.17596
0.40966,1.52074,-0.06732,-0.03194,1.15493,-1.12574,-2.50365,0.55718,1.52914,-1.81347,-2.74300,1.37378,-0.33547,0.25173,0.28047,0.86338,14.76660,0.37947,-0.78142
0.40754,1.53449,-0.08119,-0.06009,1.11452,-1.09499,-2.19951,0.82457,1.51940,-1.55335,-2.52140,2.40648,-0.34221,0.26105,0.29064,0.85456,17.51452,17.27995,-2.96549
0.40538,1.54822,-0.09432,-0.07969,1.07989,-1.05639,-1.86749,0.96049,1.42778,-1.43476,-2.76222,3.05514,-0.34650,0.26859,0.29894,0.84760,20.15697,14.10358,-7.97986
0.40349,1.56180,-0.10711,-0.09056,1.05301,-1.02300,-1.59198,0.96388,1.32972,-1.10455,-2.81416,3.57109,-0.35047,0.27355,0.30583,0.84191,24.23633,5.53547,-9.96232
0.40102,1.57390,-0.11742,-0.10880,1.00790,-0.95573,-0.98942,0.84232,1.10164,-1.26855,-2.25298,3.64903,-0.34443,0.27368,0.31079,0.84254,33.68840,-4.84308,-14.24633
0.39820,1.58616,-0.12821,-0.13181,0.97699,-0.91200,-0.62056,0.79635,1.00132,-1.84925,-2.09963,2.59246,-0.34110,0.27486,0.31723,0.84111,29.68389,-5.31889,-11.26495
0.39522,1.59861,-0.13993,-0.15102,0.95782,-0.89585,-0.51050,0.85675,1.02897,-2.37195,-2.19787,1.75809,-0.34168,0.27879,0.32594,0.83624,22.90986,1.77938,-5.18011
0.39049,1.60835,-0.15090,-0.21396,0.90642,-0.87713,-0.55402,1.26191,1.35483,-3.62198,-2.44281,0.48054,-0.34418,0.28967,0.34445,0.82401,-2.03864,20.61004,15.68023
0.38671,1.61799,-0.16221,-0.26253,0.86915,-0.87077,-0.69064,1.58818,1.66032,-4.11771,-2.65704,0.30500,-0.34940,0.30108,0.36310,0.80959,-10.89500,25.55203,22.29952
0.38214,1.62735,-0.17352,-0.31117,0.83374,-0.86419,-0.77536,1.74186,1.89245,-4.05484,-2.44958,0.37285,-0.35486,0.30994,0.38083,0.79560,-7.00988,15.00787,17.88436
0.37494,1.63716,-0.18510,-0.36217,0.80222,-0.85703,-0.79829,1.75367,2.03542,-3.71037,-2.20912,0.55766,-0.36006,0.31599,0.39713,0.78282,-1.59104,2.84456,11.84968
0.36730,1.64654,-0.19639,-0.40931,0.77070,-0.84689,-0.74090,1.63374,2.11386,-3.14794,-2.38750,0.81228,-0.36456,0.31845,0.41186,0.77205,3.33711,-9.29374,4.58597
0.35885,1.65537,-0.20751,-0.45976,0.73645,-0.83580,-0.84301,1.80916,2.23325,-2.88533,-2.13584,0.69409,-0.36970,0.32751,0.42904,0.75630,-4.69022,8.32831,7.27828
0.35023,1.66388,-0.21870,-0.50291,0.70374,-0.82797,-1.06308,2.10129,2.39276,-3.12265,-2.75196,0.56025,-0.37638,0.34060,0.44755,0.73623,-12.50259,17.56518,9.33681
0.34109,1.67136,-0.22955,-0.54470,0.66034,-0.81551,-1.13795,2.19803,2.56471,-3.56417,-3.38155,1.40212,-0.38274,0.34957,0.46655,0.71669,-12.19526,12.86847,15.76543
0.33124,1.67837,-0.23971,-0.58740,0.61950,-0.79371,-1.02440,2.05011,2.63303,-3.12833,-3.59166,1.84439,-0.38738,0.35230,0.48339,0.70153,7.44600,-5.72404,5.92221
0.32089,1.68429,-0.24929,-0.62563,0.56859,-0.76720,-0.72754,1.72096,2.66988,-2.52813,-4.13624,2.05951,-0.39023,0.34796,0.49948,0.69078,21.65298,-20.27904,1.19178
0.31048,1.68968,-0.25850,-0.65499,0.52260,-0.74124,-0.48543,1.51090,2.70668,-2.12592,-3.72663,2.22636,-0.39215,0.34357,0.51607,0.67959,27.83675,-17.45800,0.96526
0.29949,1.69289,-0.26693,-0.68752,0.44947,-0.70781,-0.29020,1.38314,2.80621,-1.78449,-4.76797,2.34064,-0.39397,0.33868,0.53426,0.66682,14.74226,-6.06945,5.64584
0.28874,1.69619,-0.27515,-0.70928,0.39642,-0.67782,-0.09206,1.25524,2.86470,-1.85030,-4.22096,2.75631,-0.39503,0.33247,0.55197,0.65478,15.86971,-6.02781,4.00262
0.27818,1.69875,-0.28266,-0.72143,0.34519,-0.64397,0.17014,1.04665,2.91685,-0.44669,-4.84953,3.03328,-0.39543,0.32194,0.56947,0.64474,18.61927,-9.88748,4.16041
0.26916,1.69903,-0.28821,-0.70346,0.26589,-0.58365,1.05649,0.36808,2.63995,1.33701,-5.20102,4.22269,-0.38734,0.29482,0.58168,0.65169,48.93624,-24.24228,-13.57276
0.26071,1.69992,-0.29313,-0.67922,0.21487,-0.52594,2.28057,-0.45294,2.00304,1.64176,-3.22711,3.66768,-0.36972,0.25795,0.58659,0.67282,87.36340,-42.94819,-43.32672
0.25246,1.70177,-0.29870,-0.65801,0.19443,-0.49551,2.86302,-0.82328,1.58969,3.62764,0.67405,2.60246,-0.35464,0.22896,0.59121,0.68723,98.67462,-36.80901,-57.25340
0.24575,1.70469,-0.30313,-0.61544,0.19843,-0.45298,1.91484,-0.01876,1.48810,4.13458,1.93245,1.64748,-0.35188,0.24044,0.60103,0.67611,-44.85670,27.46139,5.37979
0.23928,1.70842,-0.30782,-0.57793,0.21498,-0.42437,0.57496,1.18457,1.41947,1.78881,1.27327,1.94450,-0.35135,0.27427,0.61242,0.65290,-105.32860,86.55692,0.18230
0.23206,1.71226,-0.31287,-0.56372,0.22906,-0.40993,-0.10928,1.66778,1.40932,0.79406,1.77520,1.91162,-0.35152,0.29511,0.62201,0.63439,-101.04810,68.10856,11.83945
0.22541,1.71711,-0.31721,-0.55025,0.25422,-0.38006,-1.11381,2.16559,1.22285,-1.02874,-1.44898,1.02934,-0.35698,0.32948,0.62489,0.61116,-49.06150,19.57648,-3.70428
0.21731,1.71953,-0.32285,-0.56737,0.23154,-0.37573,-1.09945,1.81865,1.05812,-2.46396,-2.77066,0.23102,-0.35933,0.33617,0.62690,0.60404,-3.53500,-18.08925,-13.60091
0.20878,1.72173,-0.32842,-0.58149,0.21336,-0.37716,-1.06331,1.58700,1.05986,-2.86348,-3.32296,-0.10518,-0.36203,0.34106,0.63134,0.59500,5.40544,-30.01201,-9.15542
0.19695,1.71948,-0.33463,-0.64757,0.12431,-0.38967,-0.97737,0.68601,1.36531,-3.86734,-5.23337,-0.81798,-0.37965,0.32826,0.63421,0.58812,8.21826,-43.76853,17.26821
0.18446,1.71630,-0.34081,-0.71012,0.03569,-0.40328,-0.89391,-0.02280,1.78074,-3.74511,-5.55852,-0.89021,-0.39801,0.31376,0.63973,0.57784,11.56044,-44.11709,26.34365
0.17212,1.71301,-0.34687,-0.75400,-0.03234,-0.41118,-0.91888,-0.39220,2.18850,-3.13585,-5.46816,-0.62203,-0.41571,0.30233,0.64717,0.56298,4.36027,-34.18311,33.73449
0.15934,1.70830,-0.35277,-0.79405,-0.10722,-0.41408,-0.99310,-0.67891,2.63706,-2.33001,-5.25260,0.07309,-0.43562,0.28978,0.65575,0.54429,-4.17101,-21.39319,35.72090
0.14677,1.70305,-0.35817,-0.82047,-0.17334,-0.40756,-0.93793,-0.91106,2.91550,-1.40151,-4.76163,0.74555,-0.45320,0.27548,0.66359,0.52760,2.21162,-15.47916,24.87253
0.13456,1.69729,-0.36303,-0.83412,-0.23208,-0.39297,-0.77765,-1.08785,3.03469,-0.61306,-4.19952,1.24550,-0.46788,0.25990,0.67051,0.51377,12.24148,-11.12706,11.98094
0.12264,1.69078,-0.36732,-0.83938,-0.28994,-0.37220,-0.57147,-1.18968,3.11262,0.01057,-4.15629,1.54351,-0.48026,0.24324,0.67781,0.50075,16.59266,-5.67107,6.15237
0.11108,1.68314,-0.37121,-0.83706,-0.35323,-0.34950,-0.52534,-1.17723,3.29345,0.47874,-4.60195,1.73352,-0.49326,0.22828,0.68655,0.48294,3.92644,1.60273,11.42044
0.09984,1.67465,-0.37456,-0.82988,-0.41601,-0.32276,-0.49305,-1.13872,3.54354,0.59795,-4.27886,2.04561,-0.50609,0.21202,0.69660,0.46223,2.35261,3.06949,16.38620
0.08902,1.66533,-0.37746,-0.81666,-0.47784,-0.29483,-0.36874,-1.14807,3.81715,1.47004,-4.42345,2.07002,-0.51826,0.19181,0.70729,0.44086,6.18221,0.30796,23.32684
0.07875,1.65546,-0.37978,-0.79738,-0.53397,-0.26350,-0.37192,-1.04694,3.99754,1.47788,-3.56857,2.27626,-0.52897,0.17508,0.71770,0.41765,0.92541,7.28667,13.93022
0.06895,1.64519,-0.38159,-0.77453,-0.58348,-0.23081,-0.46547,-0.98885,4.14367,1.73471,-3.59326,2.35784,-0.54077,0.15956,0.72664,0.39256,-8.75488,3.87041,12.27567
0.06005,1.63427,-0.38271,-0.74080,-0.63301,-0.19366,-0.40440,-0.96239,4.17677,2.19139,-3.28252,2.49793,-0.55031,0.14230,0.73452,0.37066,-0.37807,3.14508,3.59175
0.05151,1.62372,-0.38380,-0.70927,-0.66378,-0.16516,-0.14566,-0.97742,4.13442,2.81104,-2.52283,2.62961,-0.55720,0.12117,0.74165,0.35327,15.49089,2.97890,-1.96308
0.04415,1.61279,-0.38376,-0.66459,-0.69359,-0.12341,0.35232,-0.94917,4.00112,2.85751,-1.46953,2.70153,-0.55904,0.09569,0.74917,0.34214,31.17096,8.40570,-5.69964
0.03702,1.60230,-0.38335,-0.62628,-0.70828,-0.08511,0.66543,-0.88866,3.90170,2.72697,-0.32153,2.70959,-0.56055,0.07181,0.75626,0.32969,25.42702,10.97259,-7.27942
0.02987,1.59220,-0.38300,-0.59895,-0.71249,-0.05827,0.68833,-0.85608,3.89149,2.80055,0.23282,2.57205,-0.56445,0.05103,0.76230,0.31256,12.60162,6.79644,-3.13721
0.02464,1.58247,-0.38094,-0.54451,-0.70870,-0.00812,0.47807,-0.82291,3.92384,3.51272,0.39909,3.16655,-0.57033,0.03454,0.76750,0.29065,-15.28738,-2.76781,2.13911
0.01971,1.57357,-0.37866,-0.49683,-0.69096,0.03490,0.36339,-0.75596,3.91315,3.18294,2.05447,3.09075,-0.57416,0.01785,0.77274,0.27001,-6.19476,4.62819,-0.07934
0.01417,1.56491,-0.37670,-0.47334,-0.67456,0.06012,0.22404,-0.75242,3.87409,2.67016,2.51703,3.21751,-0.57907,0.00260,0.77630,0.24904,-12.79081,0.43248,-2.18723
0.00987,1.55795,-0.37252,-0.43578,-0.63435,0.11543,-0.00297,-0.67585,3.70486,2.32953,2.61745,3.66824,-0.58315,-0.00669,0.77942,0.22892,-15.57600,-1.03860,-10.06819
0.00552,1.55180,-0.36751,-0.40661,-0.58854,0.17349,-0.18156,-0.53483,3.48487,1.62541,2.79028,3.72266,-0.58500,-0.01384,0.78310,0.21058,-14.59854,5.33821,-13.69036
0.00112,1.54625,-0.36185,-0.38425,-0.54165,0.23036,-0.23000,-0.34585,3.22173,1.29433,2.83956,3.44225,-0.58416,-0.02102,0.78742,0.19565,-5.17122,10.74371,-16.17336
-0.00327,1.54090,-0.35614,-0.36705,-0.50246,0.27505,-0.16484,-0.16650,3.00165,1.33669,2.44826,3.13578,-0.58171,-0.02987,0.79203,0.18277,-1.10344,11.18634,-16.67037
-0.01215,1.52939,-0.34571,-0.34798,-0.46709,0.31484,0.04702,0.12434,2.81896,1.61033,2.44792,2.66190,-0.57298,-0.05244,0.80258,0.15751,10.62920,20.85793,-14.65798
-0.01653,1.52360,-0.34057,-0.34187,-0.45777,0.32510,0.09371,0.21378,2.78002,1.52365,2.43603,2.47295,-0.56816,-0.06355,0.80769,0.14419,11.38311,24.70711,-13.77392
-0.01823,1.52043,-0.33248,-0.30019,-0.41558,0.37248,0.24194,0.67449,2.76112,2.28134,0.95606,1.32014,-0.55108,-0.07465,0.82036,0.13322,-1.85155,12.51117,0.23711
-0.02041,1.51551,-0.32636,-0.27043,-0.40274,0.38596,0.01392,0.79933,2.83170,1.08625,0.65985,0.14052,-0.54298,-0.08055,0.82824,0.11273,-12.76941,12.81163,3.32452
-0.02288,1.50998,-0.32126,-0.25092,-0.40175,0.38163,-0.22936,0.64903,2.96585,1.34211,-0.33703,-0.67353,-0.54167,-0.08746,0.83133,0.08850,-17.57730,-14.05765,9.77943
-0.02474,1.50415,-0.31715,-0.22580,-0.40548,0.36299,-0.36548,0.45281,3.09497,1.69737,-0.39906,-1.59174,-0.54155,-0.09657,0.83260,0.06455,-6.56920,-12.40036,9.48516
-0.02670,1.49828,-0.31333,-0.20780,-0.40865,0.34406,-0.36846,0.30964,3.14819,1.90281,-0.56835,-2.13927,-0.54057,-0.10743,0.83327,0.04365,-2.13968,-14.81628,6.75909
-0.02705,1.49210,-0.31209,-0.16853,-0.41633,0.28897,-0.15184,0.05237,3.24325,2.10333,-0.50482,-3.36934,-0.54218,-0.12531,0.83049,0.02488,13.25472,-9.86252,4.71885
-0.02755,1.48591,-0.31136,-0.13904,-0.42267,0.23605,0.11553,-0.17026,3.28076,2.06307,-0.67522,-4.20251,-0.54369,-0.14472,0.82667,0.00861,20.43122,-10.60481,3.00750
-0.02863,1.47980,-0.30980,-0.12602,-0.42611,0.20997,0.26078,-0.27822,3.29150,2.18476,-0.74449,-4.48914,-0.54371,-0.16221,0.82341,-0.00802,22.87239,-11.54504,2.66829
-0.02710,1.47296,-0.31405,-0.07651,-0.43961,0.10142,0.98809,-0.55700,3.34319,2.40727,-0.47190,-5.30207,-0.54708,-0.19728,0.81335,-0.01557,36.25281,-3.73936,3.38237
-0.02556,1.46666,-0.31796,-0.03394,-0.44225,0.01474,1.52457,-0.74533,3.34538,2.99571,0.32695,-5.64644,-0.54928,-0.22921,0.80325,-0.02330,35.90724,-4.89675,1.80055
-0.02333,1.46115,-0.32257,0.01086,-0.43135,-0.06479,1.93890,-0.92818,3.37233,3.20818,1.44498,-5.85659,-0.55174,-0.26104,0.79147,-0.03196,33.35769,-3.92950,1.52136
-0.01982,1.45716,-0.32886,0.06714,-0.39702,-0.15509,2.23006,-1.31540,3.41733,3.36222,3.14751,-5.54533,-0.55929,-0.29213,0.77460,-0.04310,24.79656,-18.26563,2.06449
-0.01649,1.45392,-0.33474,0.10736,-0.35856,-0.21736,2.30986,-1.75250,3.40772,2.95690,3.66113,-5.06342,-0.56992,-0.31854,0.75532,-0.05665,17.04768,-27.86566,-0.90478
-0.01239,1.45205,-0.34171,0.15010,-0.30667,-0.28199,2.29371,-2.39882,3.26019,3.09105,4.30917,-4.37066,-0.58836,-0.34016,0.73017,-0.07060,11.23945,-42.02140,-12.76151
-0.00742,1.45184,-0.34898,0.19765,-0.23942,-0.33668,2.26070,-2.93852,2.95616,4.22222,5.63938,-3.44934,-0.60869,-0.35729,0.70376,-0.08103,9.95764,-40.13993,-25.79586
-0.00105,1.45396,-0.35624,0.25740,-0.14947,-0.37896,2.23765,-3.15472,2.63623,5.09386,7.46561,-2.47870,-0.62464,-0.37267,0.68059,-0.08799,7.41574,-17.28255,-25.45185
0.00800,1.46066,-0.36348,0.35080,0.00021,-0.41188,2.11501,-3.31330,2.25036,5.33317,9.30518,-1.19987,-0.64076,-0.38328,0.65856,-0.09394,-0.76555,-3.98859,-22.20621
0.01678,1.46714,-0.36973,0.41805,0.11222,-0.42051,1.96044,-3.60722,1.93763,5.41439,9.84876,-0.42382,-0.65972,-0.39146,0.63326,-0.10254,-3.62354,-15.26395,-27.07282
0.02685,1.47594,-0.37543,0.48895,0.23292,-0.41775,1.76068,-4.09355,1.51399,5.90661,10.88940,0.66129,-0.68506,-0.39298,0.60319,-0.11148,-2.50252,-31.52557,-37.42884
0.04044,1.49142,-0.37953,0.60405,0.44104,-0.38791,1.43097,-5.01616,0.69153,6.77766,12.66289,2.57712,-0.72374,-0.37920,0.56399,-0.11969,-2.13787,-48.20568,-52.47602
0.05439,1.50818,-0.38235,0.70113,0.62756,-0.34244,1.20866,-5.72203,-0.02811,7.12147,14.44960,3.91502,-0.76036,-0.36342,0.52331,-0.12619,1.62127,-45.63399,-55.98603
0.06995,1.52928,-0.38355,0.80253,0.84442,-0.27973,1.11356,-6.49344,-0.84709,7.24581,16.84307,4.98226,-0.80057,-0.34099,0.47556,-0.12905,8.83502,-50.25980,-59.50687
0.08603,1.55339,-0.38371,0.88670,1.05695,-0.21538,1.26295,-7.12280,-1.64843,6.95193,18.45262,5.90859,-0.84026,-0.31614,0.42248,-0.12461,28.18383,-51.32047,-61.77526
0.10438,1.58635,-0.38028,0.98924,1.37042,-0.10416,1.64812,-7.84737,-2.83054,6.04857,21.35133,8.49307,-0.88381,-0.27954,0.35947,-0.10731,47.31441,-46.08416,-57.82759
0.12259,1.62302,-0.37363,1.06654,1.67825,0.03807,2.01136,-8.50174,-4.03008,4.91385,23.34796,12.21362,-0.92356,-0.23390,0.29168,-0.08518,55.35769,-46.12236,-66.57988
0.14033,1.66277,-0.36332,1.11575,1.95899,0.20642,2.29727,-8.89664,-5.09438,3.66797,24.29029,17.11930,-0.95570,-0.18175,0.22368,-0.05971,57.36670,-48.60232,-73.66277
0.15735,1.71116,-0.34555,1.13978,2.31506,0.45794,2.73832,-8.35403,-5.92084,0.63369,26.48295,22.00349,-0.97544,-0.13262,0.17446,-0.02220,60.19522,2.31218,-45.00450
0.17095,1.77034,-0.31997,1.09904,2.77721,0.78683,3.95408,-5.94687,-5.87359,-5.02318,30.78189,23.15637,-0.97752,-0.11468,0.17163,0.04291,91.63126,93.37502,53.60730
0.18499,1.83365,-0.30416,0.98983,3.26531,1.08017,6.14879,-2.86921,-5.90859,-10.53165,39.42635,22.52092,-0.96411,-0.10407,0.19409,0.14829,183.69850,138.49590,105.00870
0.19598,1.90835,-0.28288,0.83747,3.82424,1.38571,9.30113,-0.80531,-6.94956,-11.48282,44.52232,23.01773,-0.93157,-0.07080,0.19734,0.29701,280.18500,81.67979,44.14557
0.20108,2.00136,-0.24060,0.67431,4.53508,1.89384,13.41334,0.24287,-9.20851,-8.09579,47.97879,45.13046,-0.86013,-0.00349,0.16432,0.48287,245.46830,2.02520,-105.19830
0.20304,2.10129,-0.16576,0.59499,5.13089,2.70382,17.89593,1.80720,-11.51839,1.54702,34.30570,71.88969,-0.71882,0.07801,0.13023,0.67842,365.80050,38.05528,-130.10050
0.21344,2.18913,-0.06712,0.66430,5.37885,3.71617,21.58574,2.68985,-12.97866,13.53518,5.68360,100.50750,-0.52638,0.14807,0.08032,0.83340,313.91430,-17.31846,-144.59620
0.23844,2.23817,0.09227,0.97185,4.87517,5.57012,24.14218,6.28802,-15.40310,28.65317,-75.02354,129.06190,-0.27114,0.27467,0.06702,0.92008,306.66390,59.85012,-65.54056
0.26475,2.21397,0.26163,1.23559,3.16893,7.17397,23.99815,14.76348,-14.70255,15.17251,-164.97540,93.59689,-0.01829,0.43879,0.18071,0.88004,461.25520,48.80439,210.53660
0.28313,2.15258,0.40280,1.26827,1.32982,7.85076,23.19256,21.12379,-9.14501,-2.96618,-200.97240,42.11526,0.19135,0.51865,0.35518,0.75381,709.06850,-164.60380,193.51120
0.30576,1.95726,0.51227,1.38742,-2.36843,7.79028,25.03600,27.42402,5.03693,22.41501,-199.21480,-53.89471,0.39490,0.45198,0.66614,0.44276,823.01390,-95.12845,-265.53810
0.34343,1.79622,0.55830,1.75002,-4.62207,6.67170,27.06738,28.15416,14.68914,36.65102,-167.88190,-131.12250,0.52703,0.30731,0.78755,0.08698,756.05200,227.30000,-356.40410
0.38993,1.64863,0.55539,2.13699,-5.99956,5.05219,29.64406,24.90741,19.93093,30.44818,-105.86610,-182.00710,0.58575,0.09846,0.77574,-0.21314,482.12700,486.54890,-371.66840
0.43436,1.53271,0.42294,2.36693,-6.47808,1.68638,30.90796,16.83530,18.28609,-15.67702,33.33403,-158.93690,0.57517,-0.12599,0.74115,-0.32251,-153.31690,326.05330,-321.24350
0.44115,1.49171,0.34822,1.92801,-5.64977,0.02266,28.16338,13.21158,11.52373,-46.07666,69.52525,-81.46854,0.60950,-0.24799,0.68418,-0.31449,-509.61510,176.54650,-200.98310
0.44345,1.44900,0.32037,1.53669,-5.06831,-0.44036,25.02099,12.53658,8.71738,-53.06618,76.37340,-38.91380,0.64449,-0.31426,0.59909,-0.35632,-571.61250,184.48530,-8.16808
0.39604,1.45061,0.31298,0.42071,-3.93019,-0.43709,17.50297,8.12431,5.94601,-52.70218,39.06098,29.58264,0.62874,-0.28181,0.65413,-0.31206,-378.68060,-218.63950,-183.44580
0.36830,1.41452,0.33846,-0.14529,-3.64571,0.09562,13.23349,4.73254,4.06140,-21.66033,-9.33532,51.77534,0.59927,-0.28885,0.68298,-0.30162,-256.17100,-119.35980,-247.88940
0.35097,1.35318,0.37921,-0.40578,-3.84010,0.74827,8.15488,-1.70138,0.31517,-23.53381,-10.22334,38.84651,0.48017,-0.27705,0.80326,-0.21784,-448.98300,-363.54040,-588.91400
0.32953,1.28666,0.41920,-0.68857,-4.08826,1.23813,2.53480,-4.47627,-2.54380,-19.79047,-13.46716,19.84045,0.40638,-0.22415,0.87907,-0.10881,-314.28310,-126.44190,-323.08770
0.30580,1.22185,0.44642,-0.94570,-4.24272,1.38960,-0.55251,-5.07428,-4.82949,-20.74211,-4.43955,2.15990,0.35443,-0.19849,0.91372,-0.01033,-217.11970,-8.27807,-244.56910
0.27637,1.16326,0.46083,-1.23684,-4.23950,1.28779,-1.17626,-5.09990,-6.26892,-22.45194,7.28468,-13.76415,0.30664,-0.20830,0.92688,0.05900,-34.71927,21.45724,-137.67750
0.24447,1.11256,0.46266,-1.50318,-4.10386,0.98504,-0.56001,-4.35030,-7.02363,-16.39009,12.57286,-29.21733,0.27633,-0.24023,0.92403,0.10997,32.69085,-4.23336,-52.17799
0.21566,1.06573,0.45457,-1.64964,-3.93605,0.58281,0.21708,-2.39129,-7.07808,-6.88647,11.87587,-30.22428,0.28639,-0.27541,0.90486,0.15285,123.50960,100.49570,-7.27807
0.19030,1.02008,0.43982,-1.69882,-3.78445,0.16634,1.37198,-1.37672,-6.50600,-1.69776,11.27602,-28.53013,0.29003,-0.31642,0.88656,0.17257,100.45760,65.59102,45.20748
0.16677,0.97661,0.41992,-1.70564,-3.63095,-0.24013,2.80427,-1.40595,-5.69890,0.44558,11.22744,-28.24641,0.27683,-0.36828,0.87073,0.17195,96.23087,-34.10902,63.28940
0.14527,0.93548,0.39572,-1.67566,-3.47245,-0.62177,3.98208,-1.58095,-4.84788,2.45800,10.91267,-25.93820,0.26213,-0.41989,0.85345,0.16313,73.77861,-52.49735,63.06886
0.12458,0.89656,0.36844,-1.63395,-3.30938,-0.95575,4.65371,-1.62196,-4.22167,3.30167,11.81161,-22.97108,0.24885,-0.46534,0.83473,0.15736,48.20152,-49.47749,43.87431
