posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.45067,1.58486,0.22947,-0.08743,0.57740,-0.04321,-0.60932,-0.29371,0.89223,0.25999,-1.74042,0.69696,-0.40666,0.29191,0.33282,0.79916,2.97117,9.03948,0.34780
0.44950,1.59155,0.22921,-0.08662,0.55355,-0.03650,-0.57668,-0.21320,0.90470,-0.09683,-1.62785,0.31747,-0.41115,0.29059,0.33715,0.79551,2.04070,8.02580,0.01256
0.44787,1.59801,0.22901,-0.09018,0.53316,-0.03298,-0.57341,-0.13881,0.93919,-0.35126,-1.61686,0.22560,-0.41618,0.28946,0.34202,0.79122,0.32045,5.11884,1.99136
0.44562,1.60401,0.22890,-0.10169,0.51050,-0.02989,-0.56338,-0.01824,1.03431,-0.76514,-1.14277,0.04528,-0.42093,0.28890,0.34924,0.78574,0.65034,7.49408,5.16780
0.44336,1.61029,0.22855,-0.11327,0.49735,-0.03036,-0.57757,0.09671,1.11800,-0.92203,-0.85557,-0.20641,-0.42599,0.28890,0.35680,0.77959,-1.01724,9.24711,6.71534
0.44062,1.61670,0.22769,-0.13008,0.48792,-0.03765,-0.63663,0.27197,1.21861,-1.08305,-0.29915,-0.70476,-0.43149,0.29084,0.36582,0.77162,-3.74729,10.77209,6.18844
0.43785,1.62335,0.22652,-0.14392,0.48504,-0.04833,-0.71828,0.38017,1.27421,-1.23464,-0.08925,-1.05174,-0.43784,0.29283,0.37371,0.76347,-6.58540,10.05963,4.79995
0.43472,1.63011,0.22488,-0.16104,0.48493,-0.06457,-0.81981,0.44630,1.32462,-1.34665,0.05751,-1.22004,-0.44525,0.29474,0.38122,0.75469,-7.53287,5.53572,3.91672
0.43117,1.63705,0.22307,-0.18046,0.48796,-0.08114,-0.88900,0.44243,1.34723,-1.53288,0.32747,-1.22056,-0.45285,0.29548,0.38772,0.74652,-5.98906,0.39900,2.52906
0.42739,1.64418,0.22114,-0.19927,0.49344,-0.09539,-0.92885,0.40621,1.35572,-1.60416,0.51682,-1.25152,-0.46039,0.29540,0.39365,0.73880,-3.32250,-2.12909,1.03252
0.42301,1.65154,0.21861,-0.22431,0.50168,-0.11619,-0.99376,0.35940,1.34763,-1.56450,0.56051,-1.38700,-0.46872,0.29541,0.39864,0.73083,-3.49535,-2.97228,0.28524
0.41850,1.65910,0.21571,-0.24773,0.51196,-0.13880,-1.08963,0.31533,1.31777,-1.27504,0.84104,-1.41232,-0.47779,0.29598,0.40256,0.72254,-4.51623,-4.51607,-0.97311
0.41440,1.66660,0.21313,-0.25822,0.51819,-0.14978,-1.15532,0.32378,1.28811,-1.18304,0.77931,-1.36135,-0.48616,0.29753,0.40682,0.71388,-7.55704,-2.52053,-1.98660
0.40939,1.67464,0.20962,-0.28121,0.53163,-0.17306,-1.27793,0.30017,1.17701,-1.50352,0.59491,-1.24015,-0.49567,0.30061,0.40798,0.70534,-7.78972,-0.66611,-5.90746
0.40414,1.68264,0.20600,-0.30372,0.54103,-0.19292,-1.30149,0.15508,1.09183,-1.55799,0.41700,-1.23015,-0.50498,0.30005,0.40814,0.69885,-1.55081,-8.67890,-4.91654
0.39920,1.69037,0.20267,-0.31540,0.54401,-0.20316,-1.30818,0.05536,1.05222,-1.54580,0.29056,-1.29589,-0.51412,0.29914,0.40892,0.69209,-0.21148,-10.82295,-4.41050
0.39313,1.69816,0.19825,-0.34267,0.54698,-0.22873,-1.20923,-0.32148,0.98086,-1.32829,-0.03876,-1.28920,-0.52427,0.29131,0.40535,0.68991,6.22549,-18.80101,-2.29295
0.38748,1.70586,0.19389,-0.35728,0.54738,-0.24816,-1.19145,-0.54812,0.94476,-0.52960,0.27776,-1.43479,-0.53483,0.28515,0.40258,0.68598,6.40216,-20.30977,-0.47949
0.38215,1.71349,0.18973,-0.36267,0.54714,-0.25910,-1.24946,-0.58182,0.91350,-0.28726,0.00701,-1.28658,-0.54524,0.28277,0.40095,0.67970,-2.00127,-11.92376,-1.92679
0.37625,1.72090,0.18472,-0.37572,0.54206,-0.28004,-1.39821,-0.55949,0.85129,-0.87126,-0.40828,-0.80336,-0.55680,0.28332,0.39818,0.67168,-7.38685,1.04597,-3.99139
0.37023,1.72821,0.18005,-0.38805,0.53623,-0.29078,-1.46751,-0.53604,0.86492,-0.79446,-0.50988,-0.67565,-0.56770,0.28227,0.39722,0.66352,-4.56021,0.49793,0.41761
0.36411,1.73523,0.17532,-0.39918,0.52693,-0.30045,-1.57492,-0.46634,0.88197,-0.68058,-0.78755,-0.65701,-0.57900,0.28271,0.39666,0.65383,-7.63283,4.49231,0.46463
0.35814,1.74201,0.17049,-0.40590,0.51593,-0.30992,-1.66679,-0.46239,0.85223,-0.46450,-0.95128,-0.60901,-0.59060,0.28298,0.39438,0.64466,-8.06444,2.27064,-1.23979
0.35229,1.74856,0.16557,-0.40877,0.50333,-0.31811,-1.64604,-0.57545,0.81311,-0.23833,-1.20564,-0.42540,-0.60157,0.28023,0.39059,0.63799,-0.60088,-6.85453,-2.82232
0.34651,1.75472,0.16069,-0.40982,0.48751,-0.32410,-1.58367,-0.72886,0.78828,0.04973,-1.17916,-0.34098,-0.61235,0.27547,0.38606,0.63253,5.46589,-11.64543,-0.28622
0.34084,1.76050,0.15592,-0.40939,0.46941,-0.32771,-1.59526,-0.78417,0.77446,0.24137,-1.20034,-0.15709,-0.62345,0.27237,0.38204,0.62543,1.39110,-6.64400,-0.16800
0.33519,1.76607,0.15123,-0.40892,0.45208,-0.32890,-1.68218,-0.72354,0.75028,0.13521,-1.18196,-0.02818,-0.63460,0.27227,0.37877,0.61619,-5.08391,2.13250,-2.69224
0.32964,1.77143,0.14664,-0.40644,0.43550,-0.32835,-1.80076,-0.60246,0.71980,0.45757,-1.10207,0.11899,-0.64563,0.27427,0.37611,0.60537,-8.11570,6.46620,-2.30494
0.32441,1.77666,0.14217,-0.39944,0.42052,-0.32631,-2.01899,-0.37575,0.64314,0.78416,-0.78453,0.08924,-0.65681,0.28094,0.37375,0.59159,-12.71409,12.79117,-6.24502
0.31937,1.78193,0.13767,-0.39079,0.41016,-0.32518,-2.24642,-0.18847,0.52828,0.59855,-1.03598,0.18936,-0.66820,0.28972,0.37006,0.57673,-21.13577,16.70224,-11.50341
0.31473,1.78685,0.13342,-0.37792,0.39646,-0.32000,-2.27434,-0.19347,0.45928,0.58974,-0.97209,0.56039,-0.67867,0.29400,0.36511,0.56538,-4.63838,0.70607,-6.96785
0.31036,1.79181,0.12942,-0.36512,0.38672,-0.31162,-2.23583,-0.24161,0.39430,0.93615,-0.48196,0.51623,-0.68836,0.29674,0.35965,0.55566,3.11492,-3.83971,-2.48590
0.30597,1.79689,0.12537,-0.35485,0.38137,-0.30645,-2.21639,-0.27461,0.33162,1.06341,-0.59484,0.53181,-0.69788,0.29992,0.35384,0.54571,1.53333,-2.79683,-5.22350
0.30238,1.80161,0.12139,-0.33404,0.37101,-0.30178,-2.19053,-0.34832,0.20836,1.23636,-0.52814,-0.03302,-0.70690,0.30352,0.34587,0.53717,2.57797,-5.21018,-5.77784
0.29888,1.80627,0.11710,-0.31764,0.36124,-0.30347,-2.23711,-0.40260,0.09089,1.02232,-0.83317,-0.16306,-0.71655,0.30828,0.33694,0.52725,-3.95153,-4.00135,-8.10059
0.29510,1.81094,0.11280,-0.30901,0.35478,-0.30490,-2.23220,-0.46181,0.05118,0.86352,-0.97949,-0.12602,-0.72600,0.31134,0.32861,0.51769,-2.04115,-5.90735,-6.66321
0.29199,1.81492,0.10837,-0.29321,0.33760,-0.30803,-2.11686,-0.65668,0.05979,0.68941,-0.80409,-0.11769,-0.73544,0.31005,0.31874,0.51127,5.73263,-10.27184,2.71243
0.28857,1.81906,0.10387,-0.28373,0.32666,-0.31186,-2.07100,-0.77014,0.05128,0.94706,-0.77192,-0.28971,-0.74482,0.31005,0.30901,0.50361,3.82346,-8.34397,2.23113
0.28552,1.82304,0.09932,-0.26982,0.31606,-0.31548,-2.01427,-0.92091,0.03358,1.18220,-1.04186,-0.27643,-0.75419,0.30904,0.29783,0.49698,3.76499,-10.04655,-0.45343
0.28312,1.82662,0.09481,-0.24794,0.30113,-0.31775,-1.86794,-1.16660,0.03918,1.40283,-0.87609,-0.00224,-0.76323,0.30467,0.28501,0.49339,9.24969,-15.28310,2.32646
0.28078,1.83030,0.09050,-0.23064,0.29101,-0.31594,-1.71482,-1.36003,0.03422,1.04436,-0.72844,0.36868,-0.77143,0.30006,0.27217,0.49070,10.01144,-14.51440,1.69744
0.27840,1.83391,0.08662,-0.21788,0.28250,-0.30699,-1.51074,-1.50881,0.07920,0.81362,-0.65379,0.96580,-0.77866,0.29365,0.26062,0.48943,13.44451,-11.11790,4.12740
0.27590,1.83754,0.08326,-0.20947,0.27646,-0.29092,-1.31733,-1.56338,0.14361,0.54399,-0.15503,1.28510,-0.78498,0.28700,0.25101,0.48830,14.52533,-6.16189,7.40383
0.27324,1.84136,0.08043,-0.20565,0.27542,-0.26926,-1.19780,-1.44378,0.11598,0.52266,0.10798,1.80112,-0.78975,0.28449,0.24354,0.48586,9.21030,5.63065,0.77276
0.27079,1.84536,0.07841,-0.19860,0.27801,-0.23814,-1.20922,-1.13817,-0.05996,0.96335,0.53755,1.86745,-0.79304,0.28889,0.23772,0.48075,3.49512,15.65412,-8.75944
0.26870,1.84940,0.07648,-0.18647,0.28065,-0.21304,-1.33233,-0.84622,-0.32401,1.46117,0.10287,2.22854,-0.79623,0.29803,0.23048,0.47337,-7.81253,23.15483,-22.89831
0.26793,1.85307,0.07525,-0.15403,0.27593,-0.18234,-1.50359,-0.66957,-0.58984,2.94862,-0.76810,2.00690,-0.79990,0.30879,0.22080,0.46481,-9.49306,16.87972,-22.90244
0.26919,1.85605,0.07443,-0.09366,0.26063,-0.15189,-1.61582,-0.84740,-0.68323,4.68501,-1.59533,2.62436,-0.80619,0.31281,0.20573,0.45813,-12.59070,-4.41844,-12.25000
0.27281,1.85880,0.07474,-0.00676,0.24458,-0.10893,-1.47180,-1.42764,-0.50826,6.80867,-1.06302,3.75284,-0.81424,0.30353,0.18579,0.45866,5.30840,-35.17180,13.14040
0.27881,1.86178,0.07679,0.10049,0.23695,-0.04567,-1.45561,-2.07605,-0.51749,8.73523,0.16332,5.58879,-0.82279,0.29463,0.15822,0.45953,2.24437,-46.40084,12.42647
0.29012,1.86904,0.08314,0.22070,0.24656,0.06279,-1.36386,-2.76614,-0.67467,8.34625,1.25094,10.50618,-0.83428,0.28209,0.10340,0.46228,1.22754,-50.12133,-8.23514
0.30119,1.87602,0.10067,0.33494,0.29956,0.30746,-1.46115,-3.08906,-0.90898,4.67573,5.00870,19.88547,-0.83936,0.27885,0.06783,0.46164,-22.49259,-28.92103,-10.27154
0.30690,1.88423,0.11687,0.34966,0.35746,0.47809,-1.06565,-2.96651,-1.04824,-0.61755,8.08424,25.56063,-0.83566,0.27885,0.04925,0.47062,7.56636,1.39993,-20.62073
0.29642,1.91366,0.17240,0.11580,0.72038,1.19660,1.51728,-0.72830,-0.09724,-20.38898,23.68975,45.13753,-0.80003,0.27429,0.12787,0.51804,111.98340,94.92534,60.34875
0.27485,1.95040,0.23527,-0.24210,1.13160,1.91005,5.26983,2.36256,1.09257,-26.44907,30.99518,62.43729,-0.72153,0.26617,0.25855,0.58455,228.36710,171.78680,124.67660
0.24759,1.99195,0.32453,-0.60670,1.52416,2.87558,9.59291,7.04746,0.76002,-17.83984,21.41328,79.06776,-0.55805,0.30557,0.42531,0.64367,313.87240,299.42960,60.52364
0.23321,2.01750,0.45038,-0.68875,1.57874,4.21390,13.68918,12.67530,-0.37841,12.42008,-16.09334,83.85100,-0.30765,0.36441,0.58921,0.65222,280.68710,374.52030,55.16235
0.25443,2.00410,0.57757,-0.19181,1.00732,5.29148,16.14324,16.81023,-1.45546,57.38505,-64.03722,64.41610,-0.05066,0.39933,0.68626,0.60583,200.77320,297.87160,40.18591
0.32477,1.93173,0.68564,0.98758,-0.39082,5.82039,16.72673,21.86580,-0.34091,84.09215,-100.75400,-3.68370,0.19529,0.41524,0.76705,0.44842,242.64900,197.08050,130.91030
0.40881,1.83667,0.73415,2.12260,-1.85326,5.27952,16.26868,24.09305,2.60994,69.95298,-100.83300,-69.63958,0.36056,0.38327,0.80976,0.25959,263.01590,33.66967,111.15950
0.48612,1.73349,0.72489,2.88650,-3.11071,3.92710,16.74680,23.16451,6.98195,34.29760,-75.29672,-114.89380,0.45153,0.28357,0.84331,0.06736,270.60110,-79.00385,-92.28425
0.53910,1.63414,0.65970,3.08312,-4.02627,1.94652,19.21907,18.84885,11.29636,-7.30879,-41.53260,-125.53080,0.46665,0.10256,0.87169,-0.10899,318.66720,-52.06749,-289.38660
0.56655,1.56537,0.58666,2.81524,-4.22885,0.27338,21.08114,14.49513,8.60458,-32.47086,3.34861,-110.58630,0.50584,-0.07248,0.84763,-0.14284,-20.04691,146.93550,-381.61050
0.56468,1.52749,0.50638,2.10682,-3.86225,-1.14308,20.39295,10.95476,4.59188,-54.99411,36.33411,-68.35246,0.52807,-0.20050,0.81586,-0.12377,-191.05820,107.35760,-252.36720
0.55301,1.50422,0.45559,1.40682,-3.34085,-1.72819,18.90071,9.46677,0.88158,-60.69252,49.68960,-26.96910,0.56231,-0.30407,0.76341,-0.09248,-292.04250,146.31510,-143.19390
0.52644,1.50298,0.42728,0.63849,-2.58109,-1.78555,18.04987,7.41495,-1.09194,-47.62409,60.94025,20.26299,0.55790,-0.41018,0.71656,-0.08392,-205.14740,116.24670,-160.24580
0.50806,1.50688,0.44312,0.18565,-1.91808,-1.07303,11.99712,1.32406,-1.21772,-8.62852,17.33368,75.62344,0.46499,-0.38793,0.79302,-0.06646,-201.07000,-108.14210,-24.08886
0.50509,1.49559,0.47443,0.09846,-1.64601,-0.27727,8.52081,-3.34423,-0.84728,-5.94963,12.80211,42.43246,0.35144,-0.37632,0.85333,-0.08188,-235.84420,-478.39830,-306.47360
0.50350,1.47973,0.50491,0.05500,-1.52040,0.30393,2.91548,-3.55711,-1.38955,-4.18858,8.85413,41.16468,0.32562,-0.29545,0.89786,-0.02306,-446.98870,2.63812,-174.03700
0.50031,1.46359,0.53562,-0.00527,-1.43059,0.74307,-2.13539,-3.12962,-1.97129,-4.92683,7.03638,24.32635,0.30884,-0.18961,0.93055,0.05232,-361.85820,66.31136,-127.52010
0.49654,1.44876,0.55713,-0.06643,-1.34552,0.92484,-4.45750,-2.37313,-2.58906,-3.96288,6.19233,4.46703,0.29798,-0.12267,0.93976,0.11408,-218.88930,51.75905,-80.08564
0.49175,1.43607,0.56628,-0.13185,-1.24213,0.85824,-3.98459,-0.74287,-3.78136,-4.07908,8.84852,-8.31914,0.31473,-0.12420,0.92457,0.17516,53.00429,89.24403,-114.88730
0.48826,1.42332,0.56878,-0.15896,-1.16531,0.69829,-2.96935,-0.93167,-3.56740,-1.01433,6.52215,-14.06124,0.30122,-0.13357,0.92461,0.19113,62.73073,10.55207,-18.24203
0.48686,1.40968,0.56329,-0.14314,-1.12149,0.44634,-0.89749,-1.43940,-2.95138,3.13295,1.81533,-19.95216,0.28408,-0.17641,0.92526,0.17912,134.94170,-72.20207,55.49155
0.48958,1.39416,0.55214,-0.06124,-1.11872,0.15553,0.68125,-0.92615,-2.12561,6.26628,-0.85697,-18.47526,0.29368,-0.21237,0.91772,0.16263,103.71690,1.76428,62.29332
0.49401,1.37800,0.54155,0.03030,-1.12754,-0.06132,1.65937,-0.25140,-1.48228,6.75060,-0.40097,-13.10705,0.31091,-0.24001,0.90720,0.15072,77.68272,48.11718,49.75254
0.49939,1.36214,0.53119,0.11708,-1.12754,-0.22147,2.36026,-0.09089,-0.75573,5.66266,0.61731,-9.18574,0.31970,-0.26543,0.90012,0.13086,58.43330,6.06315,54.50550
0.50419,1.34726,0.52271,0.17191,-1.11159,-0.31023,2.65977,-0.09263,-0.20305,3.66696,1.76200,-5.57284,0.32439,-0.28482,0.89503,0.11216,33.07193,-4.19523,50.12388
0.50843,1.33398,0.51491,0.20396,-1.07236,-0.36601,2.78265,-0.44837,0.27390,0.77530,2.37666,-1.20335,0.31969,-0.30198,0.89355,0.09044,10.88318,-22.43660,31.16967
0.51078,1.32117,0.50944,0.19794,-1.03351,-0.37010,2.62959,-0.86609,0.35324,-1.35768,2.51815,0.24712,0.30810,-0.31564,0.89410,0.07763,-5.35909,-36.11895,7.40352
0.51172,1.30897,0.50503,0.16959,-0.99453,-0.35569,2.29069,-0.87125,0.14671,-3.09657,3.29552,0.71379,0.30207,-0.32482,0.89297,0.07650,-19.60806,-14.14031,-12.68212
0.51047,1.29875,0.50171,0.11099,-0.93198,-0.32714,1.55923,-0.00418,-0.44377,-4.00461,4.00206,1.50636,0.31445,-0.32291,0.88721,0.09857,-44.50460,51.39028,-29.98995
0.50840,1.28914,0.49853,0.05319,-0.87187,-0.30207,1.07186,0.46578,-0.94506,-4.00463,4.80850,2.77322,0.32164,-0.32374,0.88169,0.11983,-37.92902,55.24586,-33.57276
0.50557,1.28134,0.49588,-0.00430,-0.79403,-0.27336,0.70289,0.56495,-1.36093,-2.93633,5.33968,1.81422,0.32104,-0.32591,0.87823,0.13938,-24.66821,8.22037,-27.47824
0.50370,1.27373,0.49307,-0.03362,-0.73322,-0.25539,0.53473,0.48399,-1.52364,-1.86559,5.44995,1.72515,0.31805,-0.33003,0.87559,0.15252,-18.48390,4.09069,-17.13419
0.50193,1.26794,0.49026,-0.05234,-0.65623,-0.24145,0.45652,0.16766,-1.55390,-0.70861,5.79998,0.81134,0.30927,-0.33555,0.87523,0.16044,-8.15332,-19.68967,-4.93239
0.50103,1.26386,0.48742,-0.05205,-0.56738,-0.23137,0.37823,0.01100,-1.45907,0.67889,5.67749,0.29214,0.30352,-0.33930,0.87473,0.16613,-5.70476,-13.78392,4.84342
0.50082,1.25958,0.48460,-0.03900,-0.50292,-0.22326,0.28182,0.06753,-1.34168,1.55375,5.38242,0.57309,0.30273,-0.34095,0.87309,0.17265,-6.55623,1.72963,8.09376
0.50172,1.25714,0.48210,-0.00879,-0.42211,-0.21106,0.15065,0.25039,-1.12347,2.24541,4.99666,1.01993,0.30654,-0.33934,0.87137,0.17778,-7.82795,12.83328,13.52810
0.50325,1.25502,0.48000,0.02246,-0.35546,-0.19561,0.05363,0.22237,-0.91374,2.26852,4.61435,1.58594,0.30659,-0.33820,0.87128,0.18024,-6.45181,3.06730,15.37934
0.50503,1.25345,0.47838,0.05168,-0.29463,-0.17466,-0.08533,0.21165,-0.72989,1.97414,4.08123,1.37186,0.30662,-0.33520,0.87193,0.18264,-8.67512,-5.31057,14.29395
