posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.20167,0.76465,0.12421,0.14828,0.39398,-0.09351,-1.13103,3.01748,0.18801,6.07408,5.46236,3.43846,0.35832,-0.00465,-0.26908,0.89397,-12.08319,29.90085,17.77585
0.20836,0.77482,0.12576,0.23132,0.46841,-0.04974,-1.37755,3.48344,0.05278,5.70558,6.15079,2.24329,0.33547,0.02152,-0.28294,0.89830,-15.57277,34.74554,7.62618
0.21629,0.78578,0.12805,0.31577,0.54183,-0.00014,-1.55550,3.89053,-0.52374,4.64358,3.32825,3.27144,0.31130,0.04351,-0.30970,0.89738,-21.00147,25.76606,-46.61637
0.22289,0.79660,0.13102,0.35817,0.59492,0.04708,-1.70640,3.96370,-0.28500,2.86324,3.47767,3.59274,0.28902,0.06656,-0.31649,0.90104,-12.86053,13.00908,-3.01843
0.22881,0.80862,0.13473,0.37692,0.65390,0.09406,-1.85824,3.86827,0.39342,0.47518,5.19575,2.96633,0.26665,0.09049,-0.30805,0.90874,0.50352,3.74740,50.36619
0.23235,0.82406,0.14032,0.35027,0.75521,0.16035,-2.27417,3.36401,0.90365,-3.23747,6.57010,4.00675,0.23995,0.10070,-0.29537,0.91926,-12.57629,-22.10547,42.59771
0.23407,0.83870,0.14644,0.29782,0.81837,0.22013,-2.64276,2.83631,0.62358,-5.78994,5.66118,4.70917,0.21351,0.10022,-0.29971,0.92442,-27.23702,-38.52315,6.39945
0.23339,0.85352,0.15408,0.21884,0.86752,0.29029,-2.99748,2.06092,0.09655,-7.37636,3.06514,5.77034,0.18863,0.08565,-0.31015,0.92784,-36.61626,-62.79969,-30.16483
0.22832,0.86913,0.16594,0.08247,0.91730,0.41818,-2.99613,0.83705,0.56143,-7.59663,1.09337,7.16657,0.17474,0.06297,-0.29366,0.93769,-0.25064,-65.26900,30.29759
0.22341,0.88487,0.17812,-0.01965,0.94667,0.51814,-2.59216,0.16653,1.87616,-7.29322,1.79123,6.15459,0.16742,0.05782,-0.25273,0.95119,30.12761,-36.24195,97.39866
0.21955,0.89983,0.18853,-0.07689,0.96391,0.56669,-2.41629,-0.16877,2.47441,-7.27477,3.00564,5.45762,0.15597,0.05291,-0.22211,0.96101,37.22787,-22.02209,100.25450
0.21056,0.91741,0.20281,-0.20278,1.00585,0.66331,-2.14658,-0.87331,3.40639,-5.56497,2.87117,4.07038,0.15111,0.03925,-0.17438,0.97222,23.59376,-20.93679,54.00436
0.20342,0.93528,0.21548,-0.27082,1.04168,0.71422,-2.24200,-1.26642,3.66937,-4.14822,2.86644,2.75354,0.13670,0.02464,-0.14141,0.98016,-0.81628,-27.74953,28.57387
0.19631,0.95368,0.22756,-0.31862,1.07960,0.74561,-2.36243,-1.54446,3.63662,-2.66705,3.03807,1.48537,0.12086,0.00896,-0.11481,0.98597,-4.30987,-23.60274,5.95980
0.18981,0.97292,0.23924,-0.34523,1.12497,0.76193,-2.47168,-1.61270,3.50467,-0.85575,3.46486,0.94099,0.10345,-0.00372,-0.09185,0.99038,-3.96215,-12.88016,-9.08273
0.18396,0.99291,0.25049,-0.35174,1.17133,0.76890,-2.63561,-1.49611,3.30005,0.05090,4.25798,0.37440,0.08286,-0.01228,-0.07263,0.99384,-10.63912,2.21951,-12.33905
0.17853,1.01479,0.26142,-0.34568,1.23777,0.77108,-2.85769,-1.33727,2.74212,1.17347,4.25461,-0.43163,0.05936,-0.02063,-0.06518,0.99589,-13.36539,0.13239,-38.72015
0.17416,1.03682,0.27176,-0.32982,1.29474,0.76163,-3.02535,-1.20790,2.25716,1.64404,5.14355,-1.29025,0.03575,-0.02860,-0.05948,0.99718,-9.90419,3.73376,-37.06920
0.17012,1.06307,0.28131,-0.30055,1.38547,0.74189,-3.35014,-1.11174,1.47651,2.24665,5.89811,-1.52245,0.00655,-0.03814,-0.06545,0.99711,-15.49004,-4.65413,-51.73516
0.16676,1.08947,0.29021,-0.27069,1.47460,0.71960,-3.67653,-1.04805,0.97152,2.69025,5.88583,-1.75536,-0.02506,-0.04758,-0.06857,0.99620,-20.08485,-8.57587,-42.77170
0.16444,1.11596,0.29846,-0.23824,1.56120,0.68744,-3.95033,-0.72238,0.89873,2.67942,5.44000,-2.40663,-0.05832,-0.04856,-0.06333,0.99510,-21.41887,11.39057,-19.60391
0.16230,1.14270,0.30603,-0.21207,1.63288,0.65379,-4.17095,-0.22571,1.12916,2.44226,5.55882,-2.74903,-0.09236,-0.04172,-0.04960,0.99361,-20.18752,36.04468,2.84370
0.16124,1.17180,0.31190,-0.17346,1.73134,0.59855,-4.47690,0.65446,1.51455,2.32608,5.10069,-3.08643,-0.13095,-0.02118,-0.02923,0.99073,-20.90241,50.31258,9.19166
0.16033,1.20033,0.31776,-0.14200,1.80083,0.55249,-4.65579,1.48320,1.78864,2.32915,4.82630,-3.56226,-0.16765,0.00315,-0.00882,0.98580,-19.22882,58.64728,6.37014
0.15954,1.22915,0.32287,-0.11707,1.85892,0.50678,-4.76510,2.17996,1.90786,1.76477,4.84213,-4.44585,-0.20335,0.03009,0.00993,0.97859,-16.16819,61.84113,-2.66759
0.15904,1.25929,0.32556,-0.09423,1.92842,0.42857,-4.92226,3.01639,2.00278,0.95392,3.71642,-5.71527,-0.24070,0.06544,0.03010,0.96792,-16.58080,51.02548,-7.78029
0.15808,1.28889,0.32715,-0.08599,1.97545,0.34721,-5.02599,3.63465,2.03122,0.23018,2.93659,-6.33557,-0.27670,0.10003,0.04956,0.95445,-14.72577,45.15350,-6.48895
0.15692,1.31791,0.32854,-0.08418,2.00018,0.28606,-5.06081,3.98014,1.92795,-0.16742,2.33442,-6.43767,-0.31061,0.13205,0.06528,0.93906,-11.52336,36.88512,-12.97474
0.15551,1.34745,0.32714,-0.08749,2.02869,0.19257,-5.05672,4.27771,1.52871,-0.96492,1.40631,-5.99960,-0.34241,0.16699,0.07232,0.92176,-10.71124,15.26458,-26.82783
0.15347,1.37658,0.32574,-0.10199,2.04720,0.11901,-5.00547,4.15997,0.94170,-2.01181,1.85293,-5.36521,-0.37158,0.19416,0.06966,0.90519,-2.30525,-11.76084,-35.68510
0.15100,1.40613,0.32486,-0.11997,2.06701,0.07439,-5.09757,3.94725,0.58223,-1.42919,2.06694,-3.62742,-0.40381,0.21704,0.06728,0.88618,-11.71542,-37.25923,-35.71178
0.14744,1.43624,0.32220,-0.15251,2.09264,0.00890,-4.72645,4.01386,0.21519,-1.23540,-0.22079,-3.80764,-0.42291,0.24669,0.06557,0.86948,12.82171,-6.77684,-30.41046
0.14430,1.46465,0.31920,-0.17165,2.08693,-0.05061,-4.33256,4.39898,0.01814,-1.24834,-0.43899,-4.63233,-0.43760,0.28375,0.07104,0.85026,29.41450,19.94067,-20.46478
0.14141,1.49299,0.31638,-0.18113,2.07856,-0.08825,-4.14400,4.56280,-0.24315,-1.53367,-0.98762,-5.11051,-0.45371,0.31865,0.07156,0.82915,15.91448,21.44847,-36.06104
0.13760,1.51941,0.30940,-0.20518,2.04351,-0.18931,-3.77681,4.27280,-1.05187,-2.00610,-2.61428,-5.63677,-0.46015,0.34976,0.05276,0.81434,5.21766,-21.76422,-41.64544
0.13406,1.54524,0.30348,-0.22072,2.00891,-0.25254,-3.57332,3.56037,-1.35238,-1.74830,-3.39732,-5.64390,-0.47182,0.36418,0.03676,0.80213,6.21306,-55.91153,-22.67999
0.13008,1.56889,0.29552,-0.24186,1.94690,-0.33808,-3.48885,2.40619,-1.43961,-1.22914,-4.14741,-5.44741,-0.48714,0.36186,0.01613,0.79467,1.28995,-74.74562,6.14200
0.12557,1.59131,0.28625,-0.26642,1.87333,-0.42562,-3.55829,1.69241,-1.30468,-0.94039,-4.83906,-5.54048,-0.50648,0.36143,0.00107,0.78284,-7.13224,-52.51466,19.24676
0.12089,1.61337,0.27690,-0.28957,1.81375,-0.49589,-3.57190,1.72510,-1.18533,-1.47703,-5.22798,-6.03388,-0.52371,0.37420,-0.00600,0.76529,-3.02267,-9.84229,13.12511
0.11532,1.63243,0.26519,-0.32416,1.71725,-0.59343,-3.67931,2.10677,-0.98323,-2.50352,-6.68804,-6.38753,-0.54304,0.39343,-0.00654,0.74181,-0.88937,27.41173,5.81426
0.10915,1.65061,0.25228,-0.35683,1.61907,-0.68025,-3.88401,2.12081,-0.84717,-3.13120,-7.00991,-6.41635,-0.56479,0.40623,-0.01239,0.71822,-13.26447,14.78982,9.54124
0.10288,1.66821,0.23896,-0.38277,1.53716,-0.75173,-4.06961,1.68967,-0.65298,-2.64823,-6.60633,-5.99366,-0.58797,0.40744,-0.02311,0.69839,-13.36592,-18.46737,17.78485
0.09621,1.68363,0.22381,-0.40894,1.43591,-0.83727,-4.30764,0.85482,-0.28085,-1.27096,-6.31601,-4.87990,-0.61524,0.39368,-0.03798,0.68195,-16.44736,-45.93605,38.32589
0.08962,1.69880,0.20877,-0.42959,1.35508,-0.90172,-4.34973,0.43728,0.02425,-1.20492,-5.46917,-4.30696,-0.63898,0.38396,-0.04820,0.66480,-5.93637,-32.42241,31.10880
0.08252,1.71364,0.19310,-0.45406,1.28772,-0.96156,-4.27926,0.50440,0.30684,-1.37218,-4.47316,-4.16789,-0.66077,0.38088,-0.05028,0.64482,5.46927,1.37076,22.84531
0.07498,1.72839,0.17707,-0.47760,1.23402,-1.01008,-4.18511,0.82811,0.43875,-1.73905,-4.65080,-3.85479,-0.68053,0.38434,-0.04874,0.62192,5.87622,22.85184,9.13875
0.06652,1.74104,0.15971,-0.51244,1.15703,-1.06883,-3.97982,1.52244,0.37436,-2.01271,-5.02067,-3.44103,-0.69572,0.39910,-0.04085,0.59585,11.90595,41.01212,-12.51101
0.05826,1.75347,0.14275,-0.53446,1.09429,-1.10592,-3.85616,1.98506,0.24406,-1.87964,-5.37733,-2.90109,-0.70984,0.41356,-0.03564,0.56905,8.48276,40.09105,-22.01370
0.04992,1.76417,0.12527,-0.55087,1.01762,-1.14224,-3.65675,2.42797,-0.12239,-0.45487,-5.81584,-2.14722,-0.71846,0.43437,-0.03199,0.54233,8.87093,26.23836,-25.34344
0.04236,1.77249,0.10807,-0.55157,0.91634,-1.16413,-3.52062,2.77840,-0.62191,-0.05042,-6.66615,-0.89871,-0.72373,0.45911,-0.03192,0.51421,4.49577,17.27408,-40.38073
0.03504,1.78202,0.09150,-0.54683,0.86273,-1.17028,-3.51470,2.82799,-0.76034,0.15949,-6.61703,-0.99960,-0.73267,0.47479,-0.03279,0.48650,1.72944,8.33506,-29.86673
0.02833,1.78686,0.07401,-0.53384,0.74506,-1.18999,-3.62540,2.69672,-0.80007,0.61818,-6.54504,-1.06516,-0.74345,0.48580,-0.03753,0.45811,-7.80741,-6.63612,-0.55143
0.02210,1.79083,0.05652,-0.51346,0.63253,-1.20600,-3.56292,2.49256,-0.77245,1.62863,-6.21311,-0.67983,-0.75238,0.49383,-0.04133,0.43398,3.80814,-11.61713,5.63591
0.01569,1.79685,0.03939,-0.50129,0.58447,-1.21182,-3.49873,2.44085,-0.82483,1.78024,-6.05273,-0.65294,-0.75935,0.50462,-0.04390,0.40843,4.35079,-10.74830,-0.77174
0.01064,1.79881,0.02188,-0.46828,0.47969,-1.22191,-3.28884,2.20653,-0.82075,1.54458,-5.86831,-0.38483,-0.76422,0.51222,-0.04766,0.38901,11.59332,-8.99778,-2.88539
0.00584,1.80064,0.00470,-0.43678,0.39468,-1.22333,-3.18009,1.66939,-0.46839,1.85544,-6.23601,0.29741,-0.77424,0.50773,-0.05512,0.37380,9.40307,-30.57367,21.17453
0.00095,1.80304,-0.01213,-0.41644,0.34323,-1.21936,-3.11601,1.29353,-0.03802,2.03809,-6.58093,0.78526,-0.78676,0.49902,-0.06032,0.35827,10.91933,-34.83695,42.29819
-0.00172,1.79964,-0.02812,-0.36380,0.20724,-1.20122,-3.09623,0.33637,1.06719,3.35699,-6.81193,0.87440,-0.80978,0.46319,-0.07127,0.35304,3.85082,-39.96491,69.88999
-0.00469,1.79749,-0.04423,-0.32696,0.11954,-1.18800,-3.09004,0.01083,1.30171,3.48247,-5.95091,0.95099,-0.82343,0.44704,-0.08097,0.33996,3.48340,-21.65045,31.55375
-0.00703,1.79465,-0.05999,-0.28805,0.04150,-1.17178,-3.16582,-0.10146,0.94425,3.71315,-5.42777,1.40420,-0.83064,0.44409,-0.09487,0.32222,-3.20191,-15.44581,-9.62330
-0.00844,1.79085,-0.07443,-0.24437,-0.03861,-1.14191,-3.23516,-0.10728,0.09435,2.36663,-4.82461,2.11691,-0.83009,0.45510,-0.11316,0.30170,-4.50194,-10.50468,-53.26413
-0.01024,1.78736,-0.08864,-0.21821,-0.09385,-1.11540,-3.24526,-0.11177,-0.36628,1.35666,-4.55069,2.34740,-0.83084,0.46210,-0.12876,0.28211,-2.59237,-9.65221,-46.97072
-0.01176,1.78270,-0.10204,-0.19391,-0.15495,-1.08109,-3.17801,-0.16549,-0.42849,0.91957,-4.30760,2.67221,-0.83409,0.46235,-0.14165,0.26543,3.51071,-5.58975,-14.37007
-0.01298,1.77721,-0.11428,-0.16951,-0.21868,-1.03472,-2.99290,-0.26283,-0.07339,1.35036,-3.72533,3.28823,-0.84126,0.45309,-0.15040,0.25371,9.51318,-2.94501,20.82501
-0.01415,1.77212,-0.12629,-0.14958,-0.25854,-0.99442,-2.79681,-0.35013,0.25334,1.90210,-3.16609,3.53208,-0.84851,0.44225,-0.15819,0.24378,15.37407,-0.90186,30.10845
-0.01469,1.76638,-0.13701,-0.12343,-0.29839,-0.94142,-2.57556,-0.40347,0.45005,2.32124,-2.73759,4.15377,-0.85443,0.43272,-0.16517,0.23542,15.56352,-1.93491,19.59644
-0.01487,1.76065,-0.14691,-0.09695,-0.32842,-0.88724,-2.40725,-0.43167,0.47877,2.69437,-2.52978,4.77812,-0.85859,0.42620,-0.17281,0.22652,15.14083,-0.49802,6.81092
-0.01358,1.75381,-0.15422,-0.05172,-0.37137,-0.80162,-2.43830,-0.52366,0.26416,3.59636,-2.80096,5.88040,-0.86029,0.42394,-0.18586,0.21363,0.24903,-5.34956,-6.39256
-0.01138,1.74673,-0.15957,-0.00013,-0.40747,-0.69815,-2.47115,-0.70871,-0.11309,3.10579,-1.89541,6.94551,-0.85843,0.42604,-0.20327,0.20068,-1.25941,-14.87521,-24.68254
-0.00949,1.74051,-0.16558,0.03251,-0.42269,-0.62857,-2.47756,-0.83242,-0.21107,2.98638,-1.34804,7.56115,-0.85854,0.42365,-0.21871,0.18868,-1.57685,-15.68828,-14.19574
-0.00482,1.72842,-0.17434,0.08400,-0.43416,-0.50242,-2.42584,-1.00403,-0.18224,3.11332,-0.28085,8.90541,-0.85953,0.41435,-0.24778,0.16769,2.77743,-10.90649,1.07849
0.00055,1.72301,-0.16951,0.14406,-0.42761,-0.32940,-2.41577,-1.20619,0.00280,3.55677,1.15269,10.55972,-0.86112,0.40295,-0.26531,0.16033,-0.75012,-8.83048,13.67850
0.00577,1.71902,-0.16394,0.19139,-0.39825,-0.17981,-2.42046,-1.42021,0.06041,3.41568,3.08911,10.83250,-0.86052,0.39373,-0.28504,0.15247,-1.53862,-12.50136,7.08719
0.01123,1.71751,-0.15645,0.23236,-0.33839,-0.03277,-2.29692,-1.64459,0.10191,2.52862,5.31084,10.61001,-0.85827,0.38519,-0.30464,0.14897,4.57926,-16.71591,6.50370
0.01624,1.71957,-0.14604,0.25833,-0.23674,0.12905,-2.08275,-1.73978,-0.02097,1.02659,7.02022,9.07419,-0.85378,0.38257,-0.32122,0.14665,19.36269,-12.12054,0.80147
0.02047,1.72582,-0.13428,0.26763,-0.08937,0.28213,-1.30731,-1.78777,0.01384,0.28570,10.06097,9.16935,-0.84859,0.38202,-0.32839,0.16159,51.71718,-4.69358,12.83735
0.02372,1.73286,-0.12330,0.26013,0.03810,0.39014,-0.70573,-1.73868,-0.12514,-1.10624,11.42199,9.07770,-0.84178,0.38671,-0.33424,0.17360,44.87778,2.31873,-4.80789
0.02559,1.74608,-0.10896,0.23277,0.23323,0.52653,0.17884,-1.56321,-0.24490,-2.59406,13.24669,8.40282,-0.83372,0.39654,-0.33102,0.19517,56.36714,8.82400,-1.96783
0.02607,1.76149,-0.09391,0.18954,0.42263,0.64677,1.04108,-1.29659,-0.45119,-3.61080,14.09314,9.08004,-0.82403,0.41141,-0.32279,0.21800,58.34164,16.49769,-3.69415
0.02423,1.78171,-0.07535,0.11838,0.64890,0.79792,2.00968,-0.84165,-0.72916,-5.11320,14.31866,10.13960,-0.81231,0.43331,-0.30480,0.24393,63.94343,26.64625,-9.56062
0.02065,1.80309,-0.05545,0.03796,0.85027,0.95293,2.80672,-0.30872,-0.99608,-6.26233,15.05638,12.52228,-0.79999,0.45735,-0.28175,0.26733,59.06878,34.21240,-11.83784
0.01460,1.82995,-0.03045,-0.06530,1.09767,1.15955,3.81665,0.45905,-1.14278,-6.92329,16.29048,14.40542,-0.78648,0.48444,-0.24384,0.29549,64.91697,42.59066,-1.38366
0.00699,1.86149,0.00047,-0.17658,1.37231,1.41537,5.17805,1.38965,-1.13031,-6.95321,18.06037,18.07926,-0.76876,0.51293,-0.18882,0.33204,86.59874,50.56707,8.90324
-0.00082,1.89531,0.03564,-0.26726,1.62441,1.68229,6.52116,2.19653,-1.27127,-5.51553,18.01760,21.46760,-0.74180,0.54422,-0.12769,0.37046,96.71019,50.10227,7.31300
-0.00886,1.93212,0.07821,-0.34019,1.86627,2.01209,8.04793,2.98039,-1.51922,-4.70315,16.40649,26.54672,-0.70132,0.57833,-0.05541,0.41307,108.85910,54.29173,-14.74637
-0.01611,1.96872,0.12716,-0.37930,2.04009,2.35898,9.55603,3.54505,-1.53175,-2.09251,12.19397,32.18979,-0.65081,0.60329,0.02442,0.46031,123.19460,43.44801,-1.41554
-0.02194,2.00475,0.19426,-0.38357,2.16224,2.92809,11.58521,4.12079,-1.55062,1.46019,2.44160,39.19965,-0.57766,0.62156,0.12124,0.51504,129.25330,33.20601,-13.00647
-0.02456,2.03192,0.26910,-0.33458,2.10893,3.50389,13.27866,4.40542,-1.41018,5.26863,-10.62536,43.20686,-0.49492,0.62347,0.21637,0.56526,124.80530,11.39097,-11.41875
-0.02404,2.04616,0.35447,-0.23900,1.85440,4.11806,14.86311,4.69300,-1.43923,9.10245,-26.04455,44.37291,-0.39522,0.61485,0.31204,0.60695,112.54540,16.00105,-15.50162
-0.01934,2.04315,0.44781,-0.09346,1.36985,4.71698,16.55277,5.00195,-1.61602,12.60622,-44.07761,40.42393,-0.27395,0.59189,0.40786,0.63896,114.87710,26.95810,-25.54005
-0.01071,2.01910,0.54145,0.08052,0.64454,5.18084,17.41849,5.77696,-1.68993,14.21947,-57.53529,24.09654,-0.15134,0.56472,0.49682,0.64137,116.77700,41.30881,-12.44209
0.00316,1.96920,0.62808,0.30052,-0.35811,5.42031,18.47093,7.37080,-1.81968,19.06137,-83.31817,4.82828,-0.00701,0.53277,0.58667,0.60986,79.81444,64.83952,39.56659
0.01952,1.89960,0.69859,0.50519,-1.43375,5.33262,18.58074,9.60724,-0.88994,17.36468,-92.84985,-20.45181,0.11831,0.50123,0.67519,0.52810,97.66171,40.16571,143.63400
0.04094,1.79482,0.73863,0.74542,-2.83600,4.75244,18.52603,10.62312,1.36168,10.76962,-80.45866,-48.03052,0.20697,0.43956,0.76312,0.42615,111.64650,-77.08247,132.94890
0.05978,1.69649,0.75561,0.89146,-3.81054,3.91117,18.11882,9.07725,2.24185,6.87665,-60.73589,-66.94476,0.26753,0.35585,0.81331,0.37460,21.76272,-121.65770,-41.28701
0.07595,1.60288,0.75045,0.95611,-4.47487,2.90305,17.18696,6.72981,1.05617,0.56735,-37.28361,-74.67480,0.32316,0.27362,0.82556,0.37303,-94.12586,-50.35205,-146.34160
0.08678,1.51701,0.72481,0.91304,-4.86148,1.77487,15.48247,4.71875,-1.84536,-6.84705,-14.93530,-65.38495,0.38277,0.20520,0.79989,0.41419,-165.81690,55.57344,-174.35600
0.09088,1.44087,0.70213,0.76341,-4.99437,0.95289,14.08544,3.88751,-3.79830,-12.97367,-2.01841,-53.58013,0.44475,0.14140,0.76892,0.43700,-143.36480,109.03890,-133.88700
0.08831,1.36926,0.67724,0.53675,-5.01890,0.29583,13.35808,3.11486,-3.16936,-15.34611,3.98984,-41.60284,0.48133,0.07761,0.76928,0.41292,-81.22379,-19.16658,-16.79377
0.08320,1.30178,0.65205,0.32074,-4.97055,-0.21008,13.27534,1.87105,-1.38008,-14.03302,6.91498,-31.08550,0.49545,0.00490,0.79188,0.35698,-10.72696,-139.64180,32.93333
0.07694,1.23905,0.62702,0.13986,-4.84725,-0.58914,13.13677,0.15437,0.44732,-12.10456,10.57041,-22.95711,0.48628,-0.06976,0.82115,0.29049,3.61734,-188.73480,11.27380
0.06980,1.18230,0.60333,-0.01284,-4.65213,-0.85073,12.20884,-1.20853,0.80648,-11.32237,14.24547,-15.46944,0.47134,-0.13410,0.83420,0.25292,-39.30811,-127.34810,-38.57518
0.06194,1.13240,0.58245,-0.14266,-4.38468,-1.00493,10.14170,-0.97244,-0.65845,-8.07129,15.58085,-6.06516,0.47867,-0.17105,0.81813,0.26883,-128.22440,50.43862,-72.53260
0.05558,1.08137,0.56685,-0.21547,-4.20467,-1.02950,8.24880,-0.25224,-1.49966,-4.30057,14.58764,1.37336,0.49460,-0.19245,0.79863,0.28377,-128.97750,111.92600,-69.93787
0.04963,1.03050,0.55491,-0.26245,-4.07044,-0.98397,6.31701,-0.08975,-1.42885,-1.16151,7.74217,5.99276,0.49752,-0.19614,0.79357,0.29026,-146.86800,48.23750,8.55560
0.04457,0.97807,0.54607,-0.28169,-3.99310,-0.89609,4.36315,-0.79827,-0.79100,-0.69438,4.76476,5.52334,0.47832,-0.18971,0.80759,0.28812,-131.31600,-39.14938,23.01823
0.03924,0.92571,0.53615,-0.30170,-3.93231,-0.84859,3.13492,-1.68223,-0.39018,-1.95381,5.84437,3.17733,0.45216,-0.19298,0.82381,0.28222,-110.20440,-69.43511,15.50828
0.03300,0.87608,0.52563,-0.33268,-3.84160,-0.82408,1.79591,-2.61259,-0.16047,-2.22862,6.87232,0.30277,0.41501,-0.18916,0.84413,0.28184,-99.20123,-71.58267,-4.31902
0.02620,0.82771,0.51327,-0.36262,-3.75188,-0.83835,0.59878,-3.38663,0.01579,-2.11512,5.96880,-2.85238,0.37404,-0.18097,0.86464,0.28239,-91.03619,-57.87500,-8.54404
0.01849,0.77994,0.49771,-0.40199,-3.67295,-0.90385,-0.22013,-4.05369,0.05604,-3.89323,7.08636,-6.77772,0.33079,-0.17604,0.88311,0.28233,-67.03942,-48.39260,-7.12684
0.00981,0.73441,0.48003,-0.45025,-3.57780,-0.98756,-0.69114,-4.40014,-0.13794,-5.73869,11.40572,-11.03321,0.29082,-0.17573,0.89594,0.28606,-45.43235,-47.09341,-17.95756
-0.00196,0.70089,0.44952,-0.53714,-3.30067,-1.27318,-1.06632,-3.31920,-1.24706,-2.60543,15.53885,-18.20895,0.27976,-0.17390,0.88802,0.32081,-5.94566,53.52790,-65.36508
-0.01048,0.66741,0.41741,-0.55008,-3.07788,-1.52672,-0.92149,-2.39425,-1.67129,0.69990,17.37706,-17.84595,0.27796,-0.17730,0.88052,0.34058,23.06256,75.56163,-45.73506
-0.01760,0.63760,0.38124,-0.53570,-2.84588,-1.78904,-0.64667,-1.96291,-1.68299,1.47261,16.96060,-19.25027,0.27230,-0.18364,0.87738,0.34975,18.93456,33.97860,-3.08970
-0.02421,0.61126,0.34045,-0.51538,-2.60992,-2.06758,-0.00150,-1.55881,-1.75216,1.88446,17.07888,-20.61381,0.27214,-0.20039,0.87089,0.35683,39.88222,23.50108,-0.18498
-0.02993,0.58643,0.29768,-0.48580,-2.40963,-2.30799,0.87408,-1.21650,-1.76493,3.32715,17.35598,-19.60838,0.27707,-0.22631,0.86176,0.35970,67.26387,24.29920,0.95608
-0.03294,0.56953,0.24807,-0.41653,-2.11961,-2.60860,2.25506,-1.08917,-1.45493,5.96814,19.76626,-17.56920,0.28710,-0.26828,0.85139,0.34746,84.17007,-0.73387,21.61162
-0.03326,0.55567,0.19913,-0.31544,-1.84321,-2.82666,3.49346,-1.06643,-0.88813,8.75235,20.71523,-12.87105,0.29856,-0.31197,0.84148,0.32473,88.09196,-6.91616,38.64035
-0.03253,0.54214,0.15307,-0.22566,-1.63665,-2.93772,4.19181,-1.23562,-0.32123,9.48241,21.21055,-8.60235,0.30406,-0.35036,0.83425,0.29802,77.62746,-23.31364,54.04721
-0.02632,0.54143,0.10677,-0.06369,-1.26145,-3.02125,4.99132,-1.18268,0.45044,8.18624,20.00240,-1.21140,0.31791,-0.38985,0.82411,0.26035,40.54153,-19.83465,46.58110
-0.02162,0.54020,0.06670,0.03824,-0.97552,-2.97593,5.33080,-0.53147,0.65442,6.13668,19.95188,6.79175,0.34109,-0.41989,0.80595,0.24040,28.98400,31.86612,33.52742
-0.01750,0.54044,0.03208,0.10325,-0.73919,-2.85025,5.21656,0.35230,0.67611,4.82801,18.69055,13.26652,0.36944,-0.43880,0.78584,0.23115,3.81559,57.77248,23.08225
-0.01244,0.54436,0.00576,0.16544,-0.49908,-2.61980,4.69938,1.81628,0.81367,3.94327,15.42602,18.51579,0.41446,-0.43931,0.76258,0.23175,-32.84363,88.11455,37.75485
-0.00673,0.54943,-0.01194,0.22414,-0.29320,-2.29461,3.83548,3.81502,1.16394,3.55946,10.79942,21.58791,0.47712,-0.41875,0.73414,0.24092,-52.51193,112.11240,58.04559
