posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.11579,0.84087,0.26698,-0.19573,1.08226,0.83930,-4.28663,-0.51964,2.85021,-2.36121,6.19831,0.33298,0.24925,0.07735,0.23310,0.93678,-44.45203,-6.76796,53.68254
0.11208,0.85973,0.27936,-0.21365,1.14633,0.84892,-4.56122,-0.52985,2.96283,-1.76690,5.39452,0.77664,0.21089,0.08805,0.25275,0.94015,-27.17438,-1.83958,24.80526
0.10881,0.87954,0.29217,-0.21927,1.20985,0.86356,-4.72768,-0.35715,2.71243,0.16745,4.12532,0.92342,0.17500,0.09994,0.26134,0.94397,-13.65065,-5.38522,-21.07410
0.10601,0.90020,0.30483,-0.21506,1.27532,0.87346,-4.85902,-0.02803,2.79503,1.27189,3.75405,0.15243,0.13954,0.11934,0.27501,0.94375,-9.47207,15.17565,-7.82521
0.10362,0.92060,0.31659,-0.20512,1.32157,0.86610,-4.99852,0.38639,3.18912,0.87483,3.80651,-0.89097,0.10285,0.14566,0.29611,0.93836,-16.76043,34.04098,19.72860
0.10142,0.94162,0.32799,-0.19481,1.36579,0.85485,-5.13171,0.79860,3.44483,0.53645,3.66169,-1.16339,0.06596,0.17453,0.31512,0.93053,-18.63949,39.51018,16.68899
0.09934,0.96359,0.33863,-0.18513,1.41644,0.83317,-5.27247,1.30705,3.45531,0.13692,2.38145,-0.84994,0.02992,0.20752,0.32751,0.92129,-15.78353,26.35209,-7.34988
0.09695,0.98467,0.35005,-0.18281,1.44084,0.82913,-5.15993,1.60984,3.47736,0.73126,2.33122,0.66327,-0.00054,0.23573,0.34116,0.90997,0.01579,21.95697,-12.68342
0.09452,1.00595,0.36213,-0.18154,1.46126,0.83723,-5.14255,2.08600,3.70776,0.23024,1.47143,0.50463,-0.03169,0.27170,0.35888,0.89240,-2.52994,35.88229,3.94159
0.09154,1.02752,0.37326,-0.19046,1.48270,0.82610,-5.05221,3.03421,4.74087,-0.02673,0.08892,-1.66687,-0.06037,0.32188,0.39631,0.85772,-3.85426,50.42756,30.83414
0.08860,1.04796,0.38360,-0.19616,1.48065,0.80463,-4.92509,3.80443,5.44770,-0.86051,-0.26229,-2.05274,-0.08666,0.36925,0.43037,0.81910,1.56010,78.44177,39.76840
0.08558,1.06778,0.39251,-0.20238,1.46804,0.76238,-4.70306,4.36231,5.65798,-1.40523,-0.81036,-2.92687,-0.10763,0.41330,0.45670,0.78040,-2.37776,51.58075,10.37978
0.08250,1.08803,0.40097,-0.20746,1.46585,0.72302,-4.49914,4.35344,5.28940,-1.54381,0.03244,-2.89951,-0.12763,0.44591,0.47043,0.75071,7.40840,8.98303,-23.73956
0.07954,1.10890,0.40894,-0.20909,1.47550,0.68521,-4.37044,3.81319,4.54298,-0.98836,1.01140,-3.25647,-0.14965,0.46688,0.47260,0.73231,10.03733,-39.71631,-35.58996
0.07729,1.13050,0.41562,-0.19778,1.49538,0.63473,-4.29428,2.93328,3.14310,0.83473,1.45661,-3.70852,-0.16890,0.47956,0.45489,0.73114,13.09890,-83.15511,-68.12486
0.07614,1.15221,0.42150,-0.17038,1.51819,0.58155,-3.91001,1.56420,1.22472,1.26986,1.97826,-2.49267,-0.17912,0.47743,0.42002,0.75071,18.31898,-99.85390,-106.54150
0.07514,1.17392,0.42799,-0.14735,1.53459,0.55159,-3.55140,0.09066,-0.28485,2.04875,0.07951,-2.44781,-0.19148,0.46465,0.38239,0.77538,24.73409,-134.23960,-88.49081
0.07525,1.19533,0.43419,-0.11095,1.54084,0.52438,-3.05428,-1.35816,-1.78799,3.50545,1.28708,-1.48690,-0.19711,0.44161,0.33565,0.80837,30.46708,-140.25770,-92.84296
0.07486,1.21842,0.44133,-0.09296,1.57605,0.52049,-2.68388,-1.77512,-2.31230,2.15557,2.83464,-0.04815,-0.20163,0.43134,0.30452,0.82496,27.75764,-60.85060,-45.12537
0.07410,1.24079,0.44799,-0.08532,1.59019,0.50735,-2.46244,-1.61013,-1.94867,1.46206,0.39066,-2.20234,-0.21154,0.42993,0.29264,0.82751,19.32329,0.27299,14.10014
0.07319,1.26235,0.45297,-0.08136,1.58495,0.46914,-2.47389,-0.92582,-1.22783,0.38076,0.14842,-3.03333,-0.22557,0.44128,0.29206,0.81798,4.02615,47.32324,42.49390
0.07211,1.28386,0.45772,-0.08382,1.58888,0.43348,-2.57100,-0.21371,-0.61516,-0.48612,0.99704,-3.00502,-0.24079,0.45762,0.29335,0.80408,-4.61549,67.50742,44.05680
0.07093,1.30612,0.46115,-0.08768,1.60845,0.38099,-2.76086,0.67000,0.02363,-0.14345,1.43385,-3.81556,-0.25766,0.48144,0.29904,0.78256,-11.08712,61.39848,31.78125
0.06988,1.32897,0.46345,-0.08688,1.62636,0.32342,-2.93983,1.41023,0.38836,-0.33121,1.16045,-4.39303,-0.27305,0.50674,0.30149,0.76011,-11.40802,60.81670,21.79453
0.06891,1.35149,0.46488,-0.08622,1.64111,0.26132,-3.09605,1.76940,0.47968,-0.74853,0.92826,-4.41689,-0.28819,0.52828,0.29797,0.74100,-12.92519,36.64599,5.87171
0.06784,1.37410,0.46557,-0.08815,1.65247,0.20041,-3.14242,1.62711,0.34047,-0.92149,0.48358,-4.21764,-0.30259,0.54117,0.28790,0.72986,-6.55820,-0.79083,-5.16127
0.06648,1.39706,0.46533,-0.09225,1.65882,0.14323,-3.05924,1.11117,0.06762,-0.48160,0.28904,-3.92100,-0.31558,0.54522,0.27272,0.72717,2.72639,-36.08023,-11.68977
0.06493,1.41977,0.46465,-0.09918,1.66276,0.08952,-2.95726,0.47261,-0.09953,-0.66339,0.32385,-4.02742,-0.33005,0.54322,0.25682,0.72803,8.25413,-45.21198,-7.89144
0.06327,1.44237,0.46328,-0.10581,1.66164,0.03852,-2.93208,0.06126,-0.08121,0.24050,-0.07443,-4.87645,-0.34701,0.54148,0.24348,0.72602,4.07218,-46.69821,4.53766
0.06158,1.46467,0.45963,-0.11070,1.65306,-0.03766,-2.93940,0.26866,0.01907,0.39582,-0.67256,-5.19673,-0.36145,0.55015,0.23592,0.71486,0.42708,6.02913,5.58748
0.05998,1.48684,0.45591,-0.11257,1.64373,-0.09664,-2.99171,0.68519,0.05617,-0.21168,-0.77595,-5.00309,-0.37393,0.56511,0.22918,0.69879,-2.72068,33.39198,-1.21005
0.05829,1.50868,0.45133,-0.11558,1.63202,-0.15444,-3.04328,0.97702,0.03608,-0.77184,-1.26232,-4.63164,-0.38585,0.57991,0.22101,0.68263,-5.79305,31.73138,-5.66295
0.05634,1.52979,0.44461,-0.12208,1.60835,-0.23523,-3.00150,0.87929,-0.03860,-0.49613,-1.09789,-4.33074,-0.39754,0.58775,0.20956,0.67275,1.62434,-5.51863,-3.94723
0.05450,1.55136,0.43845,-0.12484,1.59778,-0.28768,-2.93896,0.69066,-0.06741,-0.29158,-0.71400,-4.48482,-0.40969,0.59231,0.19804,0.66491,5.93314,-13.72023,-0.21741
0.05267,1.57213,0.43051,-0.12684,1.57518,-0.35886,-2.90947,0.34221,-0.10286,-0.01692,-1.33036,-5.53291,-0.42329,0.59278,0.18354,0.66012,-0.64671,-21.67434,2.09486
0.04913,1.61394,0.41538,-0.12708,1.54850,-0.43277,-2.93580,0.31347,-0.17254,0.11574,-1.72791,-4.31360,-0.44740,0.60382,0.15777,0.64058,-1.53198,-3.00761,-3.71749
0.04913,1.61309,0.41246,-0.12700,1.53361,-0.48528,-2.94256,0.27497,-0.19905,-0.10331,-1.23884,-4.35081,-0.44731,0.60344,0.15671,0.64126,0.51786,-1.66008,-2.02118
0.04736,1.63381,0.40366,-0.12700,1.52376,-0.51973,-2.92599,0.26372,-0.22351,0.04728,-1.32786,-4.43473,-0.45851,0.60838,0.14394,0.63161,-0.69107,-3.96073,-1.81530
0.04568,1.65341,0.39113,-0.12553,1.49664,-0.60728,-2.90107,0.18836,-0.25912,0.00482,-1.47327,-4.41743,-0.46930,0.61200,0.13016,0.62311,1.55829,-2.72605,-1.25818
0.04404,1.67266,0.37861,-0.12384,1.47020,-0.67990,-2.89305,0.04653,-0.23516,0.10447,-1.85715,-4.68565,-0.48139,0.61320,0.11613,0.61544,0.65224,-8.55172,2.08191
0.04236,1.69144,0.36544,-0.12298,1.44015,-0.74657,-2.92952,0.03675,-0.16572,0.30864,-2.48303,-5.04053,-0.49449,0.61540,0.10340,0.60504,-1.78971,-3.82934,5.75528
0.04074,1.70957,0.35170,-0.12147,1.40654,-0.80534,-2.98446,0.12443,-0.16496,0.23867,-3.22214,-4.94814,-0.50658,0.61982,0.09048,0.59246,-3.88953,6.73068,1.81922
0.03931,1.72600,0.33606,-0.11728,1.35095,-0.88389,-3.07121,0.20002,-0.25801,0.22734,-3.68352,-5.05472,-0.51749,0.62547,0.07521,0.57908,-4.88507,4.51605,-6.45981
0.03792,1.74227,0.32029,-0.11322,1.30633,-0.94498,-3.17151,0.16606,-0.31603,0.19300,-3.76214,-5.11461,-0.52922,0.62909,0.05822,0.56638,-7.78444,-0.40969,-6.11083
0.03674,1.75702,0.30241,-0.10658,1.24591,-1.02720,-3.28203,0.07423,-0.35893,0.53664,-3.95227,-5.21400,-0.54143,0.63117,0.03959,0.55400,-7.88405,-7.75750,-1.46360
0.03568,1.77119,0.28407,-0.09933,1.18905,-1.09868,-3.34510,0.02404,-0.35404,0.48745,-4.39573,-5.04652,-0.55350,0.63271,0.02227,0.54113,-4.91914,-2.59527,-0.36047
0.03472,1.78466,0.26524,-0.09213,1.13358,-1.15821,-3.39421,-0.05785,-0.31449,0.55531,-4.87581,-4.94314,-0.56607,0.63260,0.00476,0.52855,-4.05552,-4.77304,3.51257
0.03390,1.79623,0.24512,-0.08421,1.06131,-1.22610,-3.48665,-0.15175,-0.27519,0.56897,-5.50973,-4.82569,-0.57929,0.63134,-0.01407,0.51539,-5.70846,-6.87443,5.13766
0.03308,1.80620,0.22437,-0.07816,0.98006,-1.28989,-3.60665,-0.24392,-0.24139,0.30483,-6.16127,-4.33435,-0.59283,0.62924,-0.03403,0.50145,-8.31795,-5.46584,3.33325
0.03222,1.81461,0.20313,-0.07434,0.89095,-1.34552,-3.73756,-0.32231,-0.17417,0.32501,-6.61443,-3.71200,-0.60725,0.62581,-0.05429,0.48648,-9.57122,-4.73659,5.20524
0.03145,1.82157,0.18148,-0.07001,0.79792,-1.39333,-3.85517,-0.33519,-0.14447,0.40783,-6.81287,-3.16085,-0.62099,0.62287,-0.07442,0.46995,-8.46090,-1.49035,3.48751
0.03068,1.82785,0.15994,-0.06679,0.71678,-1.42745,-3.95630,-0.30876,-0.17002,0.28143,-6.94022,-2.53014,-0.63348,0.62076,-0.09487,0.45207,-8.57799,1.05391,-1.25294
0.02996,1.83127,0.13803,-0.06348,0.60738,-1.45969,-4.07591,-0.28494,-0.18237,0.09752,-6.92939,-1.50965,-0.64605,0.61791,-0.11584,0.43288,-8.00001,1.03585,-1.74473
0.02925,1.83400,0.11661,-0.06061,0.51018,-1.47617,-4.10923,-0.22677,-0.19952,0.33396,-7.10717,-0.74482,-0.65729,0.61530,-0.13498,0.41372,-3.69247,2.92097,-0.36371
0.02863,1.83614,0.09561,-0.05680,0.42774,-1.48210,-4.12989,-0.19592,-0.23145,0.34966,-6.85094,-0.17384,-0.66750,0.61238,-0.15437,0.39448,-0.95670,3.13213,-3.42086
0.02823,1.83508,0.07507,-0.05021,0.30894,-1.47828,-4.11638,-0.17373,-0.32519,0.27066,-6.45893,0.74697,-0.67555,0.61034,-0.17402,0.37527,1.08601,0.49919,-6.07958
0.02774,1.83442,0.05510,-0.04658,0.22156,-1.46494,-4.07834,-0.22746,-0.34088,0.01283,-6.12832,1.37516,-0.68355,0.60604,-0.19365,0.35774,1.93415,-4.16709,-2.44351
0.02711,1.83462,0.03534,-0.04630,0.17348,-1.45306,-4.04189,-0.26441,-0.30411,-0.13971,-5.95013,1.80795,-0.69184,0.60039,-0.21232,0.34030,2.97410,-4.19641,1.95301
0.02640,1.82999,0.01787,-0.04780,0.05779,-1.40492,-3.90254,-0.32235,-0.04434,-0.17416,-5.57260,3.18627,-0.70267,0.59009,-0.22677,0.32653,6.51540,0.27137,13.08226
0.02565,1.82649,0.00097,-0.04966,-0.01554,-1.35719,-3.76466,-0.36905,0.18822,-0.19356,-4.97603,3.68317,-0.71319,0.57911,-0.24042,0.31335,9.67984,0.78865,17.41065
0.02471,1.82242,-0.01496,-0.05435,-0.08141,-1.30479,-3.66208,-0.35191,0.34080,-0.27312,-4.58196,3.82002,-0.72320,0.56868,-0.25329,0.29906,7.48671,2.20274,14.43476
0.02363,1.81799,-0.02931,-0.06274,-0.13964,-1.24584,-3.57943,-0.24607,0.28359,-0.54199,-3.97180,4.29953,-0.73041,0.56233,-0.26586,0.28215,5.79477,6.31623,-1.04864
0.02228,1.81346,-0.04253,-0.07393,-0.18607,-1.18137,-3.43937,-0.10331,0.07237,-0.86133,-2.86576,4.69402,-0.73425,0.56030,-0.27743,0.26453,7.88415,6.54734,-14.98726
0.02054,1.80904,-0.05433,-0.08873,-0.21978,-1.10550,-3.14331,0.05502,-0.13188,-1.25459,-1.41433,4.86291,-0.73603,0.56094,-0.28516,0.24960,16.94979,7.51925,-17.05330
0.01880,1.80523,-0.06627,-0.10059,-0.23287,-1.04753,-2.87897,0.15253,-0.12099,-1.36121,-0.65999,4.84393,-0.73996,0.55818,-0.29110,0.23699,22.15018,7.08886,-5.93188
0.01675,1.80150,-0.07668,-0.11486,-0.24151,-0.97842,-2.57031,0.29677,-0.02298,-1.02512,-0.57349,5.01765,-0.74505,0.55488,-0.29291,0.22628,21.95179,10.53962,5.43152
0.01445,1.79776,-0.08601,-0.12860,-0.24855,-0.90609,-2.27828,0.42936,-0.04560,-0.80452,-0.58367,5.24513,-0.74831,0.55416,-0.29398,0.21568,21.65204,10.27466,-0.77161
0.01211,1.79405,-0.09408,-0.13828,-0.25602,-0.83037,-2.04370,0.53556,-0.11093,-0.49334,-0.60901,5.52156,-0.75062,0.55457,-0.29505,0.20485,17.71975,7.39278,-7.55278
0.01012,1.79021,-0.10149,-0.13957,-0.26318,-0.76187,-1.86671,0.58183,-0.13161,0.21032,-0.66772,5.79894,-0.75308,0.55407,-0.29652,0.19481,15.73973,5.44122,-3.53679
0.00876,1.78598,-0.10655,-0.12979,-0.27465,-0.66913,-1.70961,0.52180,-0.19559,0.99939,-0.78412,5.87668,-0.75383,0.55409,-0.29996,0.18644,10.54953,-2.46812,-3.29529
0.00816,1.78170,-0.11033,-0.10886,-0.28589,-0.57361,-1.62110,0.34825,-0.23725,1.54009,-0.72530,6.05625,-0.75380,0.55283,-0.30657,0.17939,6.43668,-10.60969,-2.08902
0.00764,1.77743,-0.11469,-0.09185,-0.29276,-0.51202,-1.61763,0.20123,-0.23996,1.81319,-0.68301,6.22850,-0.75432,0.55022,-0.31440,0.17148,2.94123,-13.12684,0.03302
0.00841,1.77310,-0.11511,-0.05697,-0.29917,-0.39728,-1.64531,-0.12216,-0.19916,1.91854,0.03123,6.45708,-0.75370,0.54517,-0.32703,0.16662,-1.97677,-17.53305,3.16400
0.00891,1.76929,-0.11631,-0.03459,-0.29478,-0.32187,-1.63668,-0.30947,-0.16842,1.82616,0.71533,6.27007,-0.75333,0.54064,-0.33785,0.16142,-0.76842,-17.08784,6.01350
0.00989,1.76657,-0.11538,-0.00961,-0.27242,-0.22771,-1.48859,-0.53098,-0.14969,1.35668,1.94930,5.77969,-0.75137,0.53705,-0.34825,0.16042,7.83402,-14.32392,2.48740
0.01063,1.76464,-0.11413,0.00585,-0.24029,-0.14936,-1.28988,-0.64940,-0.10345,0.81531,2.61361,5.59681,-0.74989,0.53391,-0.35604,0.16074,13.45525,-9.88664,4.23526
0.01111,1.76332,-0.11243,0.01286,-0.20629,-0.08324,-1.12263,-0.69684,-0.08976,0.42235,3.00700,5.43134,-0.74834,0.53161,-0.36273,0.16065,13.79175,-5.24783,3.20469
0.01142,1.76312,-0.10921,0.01526,-0.16183,-0.00812,-0.95213,-0.72817,-0.09895,0.01226,3.26312,5.31547,-0.74628,0.53023,-0.36865,0.16135,13.60086,-2.14925,1.35571
0.01115,1.76472,-0.10548,0.00894,-0.10470,0.07213,-0.76243,-0.72619,-0.21509,-0.55537,3.70349,5.16461,-0.74251,0.53186,-0.37368,0.16175,11.28930,-0.97141,-5.85549
0.01058,1.76674,-0.10224,-0.00061,-0.05548,0.12686,-0.56047,-0.69815,-0.30854,-0.97828,4.31068,4.92061,-0.73860,0.53443,-0.37727,0.16288,14.94296,0.91282,-8.74045
0.00964,1.77039,-0.09782,-0.01420,0.00841,0.18886,-0.30267,-0.61282,-0.32389,-1.05773,4.60911,4.79294,-0.73572,0.53729,-0.37751,0.16592,18.93600,4.57684,-1.72485
0.00872,1.77485,-0.09055,-0.02855,0.08437,0.26921,-0.01759,-0.48241,-0.29111,-0.84996,5.04270,5.33640,-0.73376,0.54048,-0.37482,0.17026,18.67467,7.65076,0.39227
0.00803,1.77940,-0.08284,-0.03561,0.14345,0.33773,0.10694,-0.41117,-0.30412,-0.20511,4.73264,5.95035,-0.73146,0.54323,-0.37423,0.17269,13.80104,7.92142,6.01854
0.00733,1.78499,-0.07396,-0.04060,0.20417,0.40732,0.24323,-0.43844,-0.51944,-0.22132,5.26354,5.86875,-0.72461,0.55058,-0.37572,0.17504,9.57411,0.69235,-13.31954
0.00643,1.79419,-0.06184,-0.04759,0.31680,0.51708,0.54823,-0.47391,-0.82483,-0.51816,6.31761,5.14823,-0.71416,0.56283,-0.37516,0.18016,14.23161,-2.49431,-16.18087
0.00559,1.80283,-0.05135,-0.05164,0.39407,0.57479,0.85719,-0.43635,-0.86359,-0.55431,6.94887,4.78858,-0.70710,0.57187,-0.37106,0.18784,22.89484,0.13082,-6.92136
0.00464,1.81376,-0.03960,-0.05621,0.49058,0.63999,1.25430,-0.35303,-0.78730,-0.41934,7.01155,4.71552,-0.70129,0.58064,-0.36246,0.19919,28.50860,4.31974,6.01134
0.00352,1.82600,-0.02652,-0.06308,0.58652,0.71058,1.62836,-0.25516,-0.74518,-0.55214,6.80110,5.43536,-0.69493,0.59047,-0.35183,0.21126,27.85384,4.54317,5.31492
0.00221,1.83936,-0.01181,-0.07141,0.67865,0.79276,1.95163,-0.11741,-0.75569,-0.48020,6.35687,6.07792,-0.68801,0.60167,-0.33926,0.22257,25.07418,7.70155,2.46494
0.00078,1.85375,0.00429,-0.07947,0.76585,0.88043,2.24455,0.00747,-0.90195,-0.43057,6.15253,6.46312,-0.67831,0.61591,-0.32605,0.23287,21.16002,9.28974,-6.92228
-0.00061,1.86920,0.02193,-0.08551,0.85108,0.97105,2.58908,0.14910,-1.05451,-0.44838,6.17975,6.59913,-0.66698,0.63207,-0.30985,0.24417,24.16621,9.74555,-10.95316
-0.00194,1.88515,0.04030,-0.08877,0.92277,1.05180,2.92382,0.30971,-1.12806,-0.23884,5.92591,6.94047,-0.65576,0.64796,-0.29064,0.25623,26.98432,11.64322,-5.54487
-0.00306,1.90318,0.06171,-0.08731,1.01333,1.16520,3.38233,0.50367,-1.19451,0.34424,5.64019,7.55659,-0.64269,0.66561,-0.26597,0.27049,28.83847,12.75944,-3.55197
-0.00361,1.92146,0.08441,-0.07577,1.08786,1.27518,3.82070,0.56745,-1.11244,1.02143,5.30763,8.30304,-0.62975,0.67999,-0.24019,0.28867,31.19831,4.19443,3.24034
-0.00339,1.94086,0.10988,-0.05336,1.16537,1.40892,4.35240,0.54153,-0.92943,1.55021,4.53828,8.85079,-0.61583,0.69193,-0.21095,0.31221,32.57285,-5.59287,9.61630
-0.00309,1.95977,0.13577,-0.03452,1.21421,1.51853,4.79044,0.50021,-0.79906,1.62608,3.66807,9.51655,-0.60026,0.70282,-0.18094,0.33615,36.01124,-8.19141,9.02215
-0.00247,1.97900,0.16484,-0.01462,1.25713,1.65367,5.27290,0.48717,-0.76205,1.52169,2.33309,9.80994,-0.58096,0.71423,-0.14746,0.36141,34.92041,-6.13557,5.03214
-0.00208,1.99795,0.19727,-0.00336,1.28542,1.81756,5.89742,0.67758,-1.02517,0.38848,1.01922,10.61510,-0.55302,0.73146,-0.10754,0.38414,38.42099,11.22368,-12.98259
-0.00224,2.01612,0.23002,-0.00542,1.29175,1.94803,6.40681,0.98121,-1.24185,-0.50831,-0.01200,11.14714,-0.52314,0.74827,-0.06393,0.40292,42.06422,24.33156,-12.74668
-0.00318,2.03295,0.26810,-0.02056,1.27528,2.13928,7.19489,1.47675,-1.32313,-1.54452,-1.78092,13.19579,-0.48876,0.76406,-0.00673,0.42104,48.80708,31.29703,-1.18455
-0.00466,2.04777,0.31009,-0.04219,1.22484,2.36144,8.16124,1.97630,-1.02993,-1.30357,-4.40018,14.95944,-0.45468,0.77147,0.06261,0.44065,61.31466,15.48806,21.37183
-0.00595,2.06095,0.35316,-0.05503,1.15912,2.55001,9.09784,2.42981,-0.74581,-0.66392,-6.79033,17.24508,-0.41600,0.77348,0.13794,0.45786,75.42307,23.10782,27.11330
-0.00612,2.06984,0.40211,-0.04379,1.03657,2.79619,10.41336,2.40327,-0.16071,1.50372,-10.92178,19.62818,-0.37269,0.75814,0.22446,0.48574,94.14877,-3.09082,26.15574
-0.00435,2.07455,0.45335,-0.00126,0.87016,3.01769,11.67277,1.68131,0.35972,4.43246,-17.36573,19.12594,-0.32431,0.72383,0.30664,0.52617,106.69240,-57.48161,0.86454
0.00107,2.06652,0.51034,0.09550,0.51262,3.28106,13.16385,0.28609,0.47388,7.39403,-28.15379,13.76459,-0.26086,0.66785,0.38266,0.58267,99.87568,-69.15082,-49.48315
0.00775,2.05243,0.56290,0.19004,0.13793,3.40157,13.94183,-0.91127,0.04890,8.38537,-34.80957,6.23574,-0.19122,0.60857,0.43929,0.63254,83.59171,-47.57797,-77.56338
0.01630,2.02852,0.61066,0.29041,-0.30121,3.40730,14.05330,-2.06004,-0.81227,8.29247,-37.35252,-6.12658,-0.11895,0.54744,0.47154,0.68103,48.40265,-23.60311,-115.89530
0.02655,1.98544,0.64242,0.39556,-0.96741,3.12797,12.17044,-1.75314,-2.11024,5.05437,-33.98869,-24.23274,-0.06147,0.53264,0.46843,0.70220,-83.21366,63.86332,-61.47773
0.03406,1.94906,0.66945,0.43032,-1.36692,2.83989,11.04538,-1.19951,-2.53626,0.66267,-31.81507,-23.28058,-0.00792,0.51374,0.48052,0.71071,-106.85240,107.14030,11.16227
0.04020,1.90824,0.69084,0.43197,-1.73703,2.52819,10.26479,-1.20341,-2.87989,-1.35190,-22.23907,-20.88995,0.04278,0.48349,0.48775,0.72561,-61.89330,25.70096,-28.27659
0.04336,1.86879,0.71011,0.38250,-1.99676,2.25626,9.80803,-0.56417,-2.52736,-3.99394,-15.12120,-20.03312,0.09250,0.45950,0.50995,0.72129,-28.76542,26.42058,21.58375
0.04348,1.82965,0.72564,0.29304,-2.18858,1.98400,9.36916,0.44299,-1.22877,-6.89516,-10.89976,-19.66914,0.13032,0.44455,0.55104,0.69408,-26.99189,21.08244,103.45600
0.04130,1.79189,0.73791,0.18601,-2.31115,1.72172,8.98226,1.13467,0.54102,-7.87957,-6.32378,-17.83057,0.15465,0.42781,0.60417,0.65424,-18.55306,-16.18709,141.16360
0.03841,1.75632,0.74756,0.09307,-2.36559,1.47697,8.47963,1.15201,1.85776,-6.74536,-2.66351,-16.46971,0.16885,0.40424,0.65133,0.61955,-21.56935,-47.27344,104.86480
0.03623,1.72256,0.75461,0.03463,-2.37699,1.24689,7.84875,0.56264,1.91393,-4.13463,-1.06301,-15.75856,0.18274,0.37283,0.67690,0.60780,-37.29032,-50.40554,17.30819
0.03582,1.69045,0.75768,0.02051,-2.35791,0.99952,7.05986,-0.17158,0.41996,0.13999,1.94280,-14.93029,0.20653,0.33816,0.67089,0.62682,-46.04029,-15.37131,-99.70242
0.03662,1.66043,0.76123,0.02977,-2.30599,0.81768,6.41370,-0.29376,-0.73521,1.61623,6.34695,-11.90956,0.23610,0.31082,0.66164,0.64021,-45.33063,24.32037,-102.12080
0.03703,1.63432,0.76346,0.02968,-2.19419,0.65480,5.64629,-0.17659,-0.82736,0.28720,9.31608,-8.36259,0.25502,0.29451,0.66316,0.63910,-40.83165,14.83103,-14.79155
0.03701,1.60968,0.76749,0.02187,-2.08799,0.56422,5.05098,-0.12437,-0.29502,-0.14769,9.72724,-6.64402,0.26598,0.28098,0.67560,0.62760,-57.29492,-0.78546,30.08261
0.03706,1.58808,0.77106,0.01776,-1.95592,0.48946,4.39583,-0.10263,0.39918,-0.32357,9.26029,-4.50599,0.26971,0.27299,0.69176,0.61172,-46.55106,-14.82076,54.09549
0.03754,1.56879,0.77430,0.02203,-1.81461,0.42622,3.69694,-0.06571,0.50867,-0.10650,8.05161,-3.51455,0.27447,0.26700,0.69862,0.60440,-46.03605,-1.49608,14.18375
