posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.08775,0.82952,0.32746,-0.14117,0.92227,0.26497,-3.17681,0.99869,0.42344,-0.46994,-4.12343,0.48523,0.27047,0.39743,0.56515,0.67045,31.32218,3.06819,18.43582
0.08487,0.83888,0.33240,-0.15602,0.85973,0.28578,-2.63494,0.69391,0.69038,-1.31795,-4.71835,2.69246,0.26139,0.40320,0.57016,0.66635,41.14212,-11.27144,19.66317
0.08175,0.84724,0.33884,-0.17192,0.79559,0.32809,-2.09889,0.38686,0.76660,-1.32760,-4.69504,3.16151,0.25436,0.40426,0.57499,0.66428,36.92910,-21.69889,16.19682
0.07892,0.85536,0.34659,-0.17877,0.74170,0.38346,-1.66315,0.21494,0.37082,-0.43410,-2.41817,3.77380,0.25381,0.40234,0.57115,0.66895,32.32975,-12.62662,-19.86125
0.07645,0.86506,0.35429,-0.17793,0.72962,0.42483,-1.60094,0.17579,-0.04007,0.33032,0.07679,3.64168,0.25085,0.40554,0.56114,0.67656,12.05648,-10.79384,-33.67895
0.07433,0.87636,0.36298,-0.17102,0.74683,0.47189,-1.69442,0.22847,-0.53824,0.32909,2.02192,3.38040,0.24863,0.41105,0.54495,0.68721,-4.34148,-0.29909,-33.52689
0.07212,0.88930,0.37230,-0.16751,0.78775,0.51884,-1.89457,0.21190,-1.03972,0.45000,4.02823,3.72307,0.24432,0.41645,0.52475,0.70108,-13.87022,-2.40461,-40.12228
0.06986,0.90510,0.38280,-0.16613,0.87077,0.57578,-2.13720,0.11350,-1.00439,0.90111,7.09621,3.27358,0.23231,0.42443,0.51190,0.70983,-14.63880,-6.97016,-7.32457
0.06773,0.92403,0.39308,-0.16307,0.99205,0.61584,-2.40152,0.11215,-0.20930,0.67833,8.65126,2.09314,0.21124,0.44013,0.51234,0.70652,-12.56382,2.37323,46.53444
0.06359,0.95873,0.41163,-0.15776,1.09365,0.63639,-2.66573,0.20089,0.30015,-0.18612,8.15665,1.43901,0.17743,0.46850,0.50228,0.70480,-24.52385,20.16423,51.30975
0.06165,0.98285,0.42163,-0.15431,1.22245,0.65298,-3.01329,0.19596,0.37628,-0.40013,7.49436,0.83660,0.15420,0.48554,0.49117,0.70656,-21.12632,3.30635,11.30035
0.05949,1.00810,0.43122,-0.15496,1.34176,0.66025,-3.34020,0.08674,0.15421,-0.06889,7.37297,0.06923,0.13219,0.49824,0.47264,0.71477,-21.45815,-10.29717,-14.27081
0.05711,1.03167,0.44030,-0.15851,1.41252,0.65916,-3.50502,0.03049,0.14582,-0.19900,7.12757,-0.48028,0.11043,0.51079,0.45892,0.71853,-18.54889,-9.36785,-7.31117
0.05407,1.06049,0.44839,-0.17151,1.54527,0.64269,-3.71450,-0.00832,0.48878,-0.64111,6.36179,-1.52450,0.08131,0.52623,0.45144,0.71601,-10.82024,2.12315,17.88422
0.05112,1.08821,0.45525,-0.18116,1.64028,0.60994,-3.87834,-0.00571,0.74190,-0.68521,5.40283,-2.51061,0.05334,0.54141,0.44302,0.71258,-9.47973,4.58226,17.69589
0.04832,1.11551,0.46116,-0.18607,1.70949,0.56905,-3.97356,-0.03137,0.82446,-0.33469,4.43197,-3.50782,0.02739,0.55439,0.43219,0.71071,-9.12737,-0.40082,8.07244
0.04554,1.14336,0.46522,-0.19025,1.77401,0.50593,-4.06503,-0.04701,0.85941,-0.42283,3.64833,-4.34602,0.00165,0.56702,0.42002,0.70856,-5.19899,0.06908,2.92206
0.04268,1.17058,0.46882,-0.19444,1.81358,0.44969,-4.15472,-0.07483,0.83878,-0.45900,2.90319,-4.95327,-0.02397,0.57889,0.40608,0.70669,-6.56388,-2.08906,0.27744
0.03987,1.19836,0.47015,-0.19682,1.85424,0.36972,-4.28048,-0.18746,0.70408,0.00687,1.99581,-5.30756,-0.05006,0.58865,0.38832,0.70724,-8.00226,-10.16206,-5.73092
0.03728,1.22562,0.47061,-0.19588,1.87511,0.29398,-4.34622,-0.20869,0.62207,0.15141,1.01677,-5.62984,-0.07485,0.59895,0.37104,0.70568,-5.36772,-5.37755,-6.22405
0.03460,1.25226,0.47123,-0.19612,1.88178,0.23979,-4.36150,-0.17709,0.60870,-0.10822,0.28210,-5.46355,-0.09900,0.60942,0.35508,0.70194,-3.68986,0.12417,-3.37256
0.03157,1.27842,0.46875,-0.20242,1.87769,0.14915,-4.30277,-0.18753,0.57622,-0.62927,-0.65014,-4.75038,-0.12160,0.61794,0.33958,0.69861,2.73587,0.26424,-2.12171
0.02833,1.30406,0.46652,-0.21134,1.86797,0.07855,-4.19018,-0.19088,0.62259,-0.35617,-0.57946,-4.42786,-0.14393,0.62515,0.32659,0.69413,6.50900,-2.00797,2.40776
0.02514,1.32978,0.46449,-0.21652,1.86097,0.02728,-4.08019,-0.05430,0.71818,-0.24715,-0.58183,-4.51147,-0.16522,0.63452,0.31536,0.68603,8.67438,9.21256,4.67383
0.02197,1.35486,0.46057,-0.22018,1.84881,-0.04399,-3.97568,0.16881,0.77616,-0.35768,-0.99014,-4.34061,-0.18430,0.64574,0.30455,0.67550,6.23103,17.01524,1.56929
0.01893,1.37980,0.45643,-0.22144,1.83505,-0.10317,-3.89919,0.12311,0.65424,-0.47575,-1.16473,-3.75447,-0.20275,0.65272,0.28934,0.67018,5.36198,1.98451,-6.17377
0.01581,1.40450,0.45191,-0.22356,1.82058,-0.15482,-3.82830,-0.14883,0.46771,-0.23634,-0.87440,-3.35410,-0.22141,0.65471,0.27129,0.66987,6.12794,-19.99940,-8.62473
0.01257,1.42905,0.44718,-0.22683,1.80677,-0.19806,-3.73127,-0.44723,0.29684,-0.67396,-1.87499,-2.69228,-0.23932,0.65430,0.25280,0.67136,7.56809,-23.09566,-6.63989
0.00907,1.45326,0.44213,-0.23425,1.79108,-0.23658,-3.59006,-0.65951,0.23016,-0.04584,-0.18534,-3.22254,-0.25669,0.65292,0.23659,0.67218,9.98756,-23.89605,-3.38718
0.00550,1.47815,0.43619,-0.24085,1.79017,-0.28104,-3.51616,-0.61291,0.24700,-0.63664,-0.35286,-3.30985,-0.27401,0.65550,0.22219,0.66773,6.31883,4.14172,1.43889
0.00165,1.50239,0.42939,-0.25086,1.77887,-0.32970,-3.46040,-0.71314,0.29334,-1.02861,-0.90912,-3.41889,-0.29289,0.65479,0.20741,0.66516,4.21906,-3.27006,2.31174
-0.00252,1.52632,0.42186,-0.26357,1.76529,-0.37932,-3.42040,-0.87028,0.41858,-0.78894,-0.93959,-3.65118,-0.31398,0.65135,0.19367,0.66306,2.88896,-9.98809,11.10513
-0.00673,1.55006,0.41348,-0.27332,1.75136,-0.43172,-3.39453,-0.96874,0.51899,-0.53864,-1.09762,-3.96101,-0.33487,0.64787,0.17988,0.66013,1.64631,-6.96469,9.08963
-0.01089,1.57349,0.40405,-0.28101,1.73469,-0.48892,-3.37135,-0.88238,0.64345,-0.24840,-1.36814,-4.57582,-0.35533,0.64677,0.16822,0.65355,1.02398,2.30598,7.67835
-0.01505,1.59637,0.39342,-0.28689,1.71303,-0.55297,-3.37257,-0.56717,0.75688,-0.25823,-1.75705,-4.92746,-0.37475,0.65021,0.15871,0.64156,-0.57049,21.05480,4.81579
-0.01924,1.61849,0.38154,-0.29110,1.68347,-0.62300,-3.41259,-0.13293,0.86818,-0.08374,-2.48637,-5.26292,-0.39405,0.65692,0.15074,0.62486,-3.37325,30.36121,1.69059
-0.02306,1.63949,0.36842,-0.28865,1.64189,-0.69645,-3.50615,0.23599,0.89849,0.14631,-3.44529,-5.07197,-0.41309,0.66460,0.14092,0.60647,-7.14263,30.07235,-2.68741
-0.02642,1.65922,0.35455,-0.27894,1.58943,-0.76544,-3.58796,0.32827,0.85756,0.61977,-4.25614,-4.40974,-0.43184,0.66882,0.12770,0.59151,-7.97718,11.98000,-5.11381
-0.02899,1.67727,0.33986,-0.25732,1.51924,-0.83271,-3.62034,0.16041,0.76215,1.65155,-4.66923,-3.79335,-0.44979,0.66868,0.11129,0.58152,-1.93774,-10.75234,-2.13506
-0.03103,1.69482,0.32541,-0.23133,1.45622,-0.88024,-3.58056,-0.02780,0.60337,1.91684,-4.69376,-2.91452,-0.46494,0.66793,0.09379,0.57350,1.14250,-14.86961,-7.71654
-0.03305,1.71240,0.31147,-0.21174,1.41083,-0.90707,-3.49718,-0.19031,0.49816,1.92420,-4.63291,-2.38288,-0.47911,0.66616,0.07723,0.56632,7.30138,-16.43063,-7.77947
-0.03385,1.72723,0.29640,-0.17658,1.33009,-0.94562,-3.28871,-0.53389,0.37484,2.06369,-4.64441,-2.07934,-0.49054,0.66039,0.05986,0.56540,11.57268,-21.55144,-2.12251
-0.03464,1.74184,0.28141,-0.14857,1.26192,-0.97477,-3.13512,-0.57386,0.26827,2.34438,-5.21713,-2.37928,-0.50097,0.65856,0.04503,0.55973,13.09237,-8.93216,-4.00405
-0.03485,1.75443,0.26563,-0.11676,1.17398,-1.01133,-3.01155,-0.49986,0.11431,1.96860,-5.85144,-2.41819,-0.50946,0.65932,0.03043,0.55210,8.69931,1.81903,-9.95488
-0.03514,1.76661,0.24980,-0.09337,1.10062,-1.04108,-2.98257,-0.44952,0.03267,1.91681,-6.33491,-2.54123,-0.51943,0.65942,0.01519,0.54325,5.32156,4.71236,-9.27746
-0.03471,1.77638,0.23324,-0.06376,1.00427,-1.07530,-3.01036,-0.47780,-0.02491,2.11999,-7.37503,-2.30129,-0.53012,0.65815,-0.00187,0.53461,-1.32975,-1.38154,-4.47146
-0.03379,1.78412,0.21648,-0.03286,0.89661,-1.10519,-3.09026,-0.55981,-0.07199,2.18505,-7.96675,-1.94662,-0.54144,0.65559,-0.02096,0.52593,-4.20270,-4.99009,-2.96827
-0.03241,1.79004,0.19979,-0.00187,0.78361,-1.12686,-3.20778,-0.69327,-0.09410,2.03574,-8.25505,-1.01616,-0.55360,0.65126,-0.04201,0.51733,-8.70898,-8.94849,-0.53088
-0.03096,1.79426,0.18364,0.02286,0.66868,-1.13388,-3.28166,-0.78862,-0.08026,1.53824,-8.24252,-0.01501,-0.56572,0.64614,-0.06224,0.50852,-6.36838,-8.32499,1.56869
-0.02961,1.79701,0.16817,0.04012,0.55634,-1.12782,-3.34163,-0.81100,-0.02540,1.03913,-7.90608,0.78600,-0.57837,0.64071,-0.08105,0.49841,-4.96212,-2.98459,3.93000
-0.02839,1.79862,0.15310,0.05110,0.45129,-1.11395,-3.40744,-0.93493,0.16828,-0.10119,-6.99899,1.52085,-0.59350,0.63101,-0.09948,0.48958,-3.39144,0.84382,4.92136
-0.02748,1.79884,0.13889,0.05411,0.34781,-1.08866,-3.47229,-0.99813,0.56916,0.94545,-7.71384,1.87951,-0.61345,0.61651,-0.11390,0.48023,-7.19230,-8.97536,38.22215
-0.02628,1.79739,0.12573,0.06197,0.23897,-1.05171,-3.47112,-0.59635,0.29485,1.16660,-6.68209,2.73098,-0.62260,0.61814,-0.12842,0.46236,0.10609,22.30936,-16.39806
-0.02470,1.79590,0.11341,0.07450,0.15423,-1.00837,-3.41244,-0.29745,-0.06485,0.53501,-5.68167,3.64580,-0.62784,0.62221,-0.14409,0.44488,2.86984,18.31423,-33.27526
-0.02309,1.79383,0.10212,0.08443,0.08041,-0.95773,-3.32029,-0.16079,-0.21021,0.31713,-4.77372,3.94717,-0.63422,0.62283,-0.15842,0.42982,6.86983,9.75930,-17.89637
-0.02134,1.79129,0.09185,0.09455,0.01660,-0.90251,-3.24529,-0.19082,-0.14021,0.59492,-4.16799,4.23186,-0.64313,0.61830,-0.17237,0.41758,5.58555,1.29069,1.98468
-0.01936,1.78829,0.08224,0.10670,-0.03664,-0.84562,-3.16295,-0.30916,0.00146,0.94554,-3.39321,4.17171,-0.65272,0.61073,-0.18633,0.40773,5.63327,-5.85619,11.69049
-0.01725,1.78546,0.07309,0.11769,-0.07352,-0.79674,-3.07858,-0.41155,0.08132,0.93751,-2.81415,4.20023,-0.66121,0.60327,-0.20046,0.39835,6.04683,-7.28127,9.94578
-0.01484,1.78195,0.06599,0.12989,-0.11314,-0.72654,-2.95942,-0.50345,0.17462,0.58886,-2.06998,4.52835,-0.66927,0.59515,-0.21345,0.39028,7.66955,-4.37441,6.20121
-0.01253,1.77897,0.05918,0.13641,-0.13523,-0.67177,-2.88490,-0.55706,0.27034,0.30873,-1.47321,4.41896,-0.67777,0.58643,-0.22608,0.38160,6.05842,-4.08698,8.68923
-0.01040,1.77615,0.05309,0.13833,-0.14890,-0.61926,-2.80260,-0.55787,0.35948,-0.01649,-0.78709,4.19103,-0.68626,0.57778,-0.23718,0.37277,6.13318,-0.29384,8.59713
-0.00874,1.77371,0.04890,0.13136,-0.15368,-0.54688,-2.61319,-0.42847,0.37683,-0.56249,0.06576,3.73821,-0.69314,0.57230,-0.24421,0.36387,9.63187,6.60162,1.96217
-0.00733,1.77176,0.04398,0.12114,-0.14969,-0.50350,-2.45926,-0.27487,0.30373,-1.08827,0.48276,3.33231,-0.69861,0.56915,-0.25099,0.35359,13.00598,11.05120,-6.38094
-0.00623,1.76996,0.03916,0.10944,-0.14451,-0.46990,-2.34685,-0.11464,0.25814,-1.41648,0.61597,3.16541,-0.70439,0.56634,-0.25658,0.34242,12.08299,13.49730,-8.54144
-0.00624,1.76871,0.03655,0.08170,-0.13188,-0.40807,-2.12606,0.22633,0.14604,-1.31918,0.70934,2.86237,-0.70892,0.56840,-0.25626,0.32968,10.48864,16.32103,-7.51179
-0.00589,1.76737,0.03290,0.06718,-0.12371,-0.37556,-1.96799,0.42702,-0.00512,-0.95476,0.48289,2.51422,-0.71204,0.57067,-0.25813,0.31734,12.78327,16.06513,-11.61866
-0.00552,1.76597,0.03003,0.05620,-0.11883,-0.33786,-1.76696,0.60333,-0.26662,-0.54473,0.18695,2.14071,-0.71197,0.57673,-0.25957,0.30511,12.23481,10.53165,-19.52265
-0.00468,1.76456,0.02719,0.05645,-0.11807,-0.30850,-1.57747,0.62988,-0.36090,0.15435,-0.08260,1.65822,-0.71260,0.57978,-0.26154,0.29605,12.09613,2.88266,-9.66444
-0.00330,1.76280,0.02431,0.06642,-0.12352,-0.28601,-1.44918,0.53664,-0.25973,0.70534,-0.56605,1.50406,-0.71541,0.57823,-0.26440,0.28971,9.63292,-4.81260,3.60003
-0.00159,1.76048,0.02161,0.07986,-0.13618,-0.26461,-1.42043,0.43658,-0.10845,1.41091,-1.47776,1.77424,-0.71980,0.57424,-0.26821,0.28318,6.81068,-6.98125,14.12811
0.00103,1.75736,0.01999,0.10615,-0.16116,-0.22965,-1.47121,0.27709,-0.00021,1.98673,-1.73317,2.42720,-0.72404,0.56899,-0.27494,0.27646,-2.74732,-9.05014,8.81583
0.00417,1.75403,0.01910,0.13560,-0.18452,-0.18985,-1.56244,0.11195,-0.00495,2.38889,-1.70389,3.25881,-0.72682,0.56466,-0.28406,0.26871,-5.40488,-10.68462,1.93159
0.00771,1.75055,0.01903,0.16436,-0.20302,-0.14514,-1.68129,-0.06911,-0.00596,2.35706,-1.40866,4.07663,-0.72939,0.55931,-0.29519,0.26081,-8.81109,-14.50246,0.64614
0.01185,1.74618,0.02129,0.19572,-0.21940,-0.08014,-1.84430,-0.25583,0.01257,2.06690,-0.59360,4.79150,-0.73232,0.55238,-0.30816,0.25222,-11.25269,-13.77573,2.21237
0.01614,1.74246,0.02513,0.22218,-0.22106,-0.00302,-1.99346,-0.41759,0.06162,1.61380,0.73763,5.88671,-0.73560,0.54419,-0.32160,0.24357,-11.56075,-11.34782,4.35370
0.02033,1.74031,0.03033,0.24106,-0.20031,0.08280,-2.07857,-0.51476,0.07682,1.28141,2.29574,6.33547,-0.73826,0.53670,-0.33428,0.23489,-7.80508,-7.90676,3.97700
0.02432,1.74021,0.03686,0.25280,-0.15630,0.17357,-2.11342,-0.59077,-0.05841,0.82644,3.65418,6.53251,-0.73808,0.53243,-0.34767,0.22557,-2.24469,-5.86958,-5.85989
0.02800,1.74195,0.04486,0.25620,-0.09094,0.26820,-2.05555,-0.64594,-0.28132,-0.19855,5.60066,7.34665,-0.73521,0.53148,-0.36056,0.21675,2.21148,-6.77602,-16.32256
0.03129,1.74593,0.05441,0.25150,-0.00114,0.36778,-1.88251,-0.64818,-0.53091,-0.30709,7.34524,7.31335,-0.73063,0.53363,-0.37101,0.20920,7.51429,-0.99349,-13.74814
0.03418,1.75261,0.06480,0.24007,0.11288,0.45829,-1.52289,-0.69526,-0.86519,-1.30848,9.08991,6.31881,-0.72168,0.54088,-0.37983,0.20580,24.59573,-8.28955,-23.09022
0.03655,1.76114,0.07541,0.22297,0.22979,0.52967,-1.11393,-0.66618,-0.97511,-2.03902,10.74442,5.76907,-0.71470,0.54716,-0.38405,0.20572,31.65233,-3.16660,-16.29287
0.03791,1.77535,0.08715,0.19355,0.41132,0.61042,-0.46564,-0.55285,-0.85378,-2.09974,12.16996,4.87248,-0.71003,0.55330,-0.37967,0.21349,38.87128,4.22379,8.44842
0.03844,1.79392,0.09776,0.15768,0.61825,0.67680,0.35878,-0.40397,-0.82729,-2.15943,13.32343,4.79628,-0.70289,0.56428,-0.36944,0.22594,50.46919,6.96673,4.96298
0.03926,1.81110,0.10863,0.13470,0.75483,0.71869,0.92544,-0.32000,-0.88782,-2.17040,13.65132,4.84095,-0.69409,0.57618,-0.36076,0.23688,55.54425,6.02562,-0.76313
0.03875,1.83614,0.12349,0.09356,0.99947,0.81172,1.97513,-0.15140,-1.10448,-2.12870,13.35432,5.98546,-0.67855,0.59810,-0.34042,0.25683,60.01344,7.38466,-11.18133
0.03872,1.85984,0.13983,0.06796,1.17658,0.90187,2.73691,-0.04668,-1.26368,-1.71286,12.30591,6.97765,-0.66237,0.61825,-0.32108,0.27556,55.11858,5.44656,-10.44669
0.03864,1.88503,0.15816,0.04810,1.33562,1.00475,3.48618,0.04826,-1.31290,-1.43583,10.82150,7.82946,-0.64504,0.63787,-0.29746,0.29760,54.36775,4.01384,-5.81672
0.03873,1.91031,0.17753,0.03588,1.45250,1.10147,4.08250,0.12305,-1.22715,-1.10074,9.00996,8.56466,-0.62845,0.65445,-0.27155,0.32096,52.73154,1.46349,4.05246
0.03871,1.93731,0.20105,0.02374,1.56916,1.24925,4.75230,0.22717,-1.08355,-0.58885,5.85213,9.88477,-0.61041,0.67028,-0.23943,0.34755,44.03425,1.40216,10.40514
0.03867,1.96285,0.22640,0.01504,1.63309,1.39346,5.23783,0.34352,-1.04330,-0.67573,3.19301,10.94517,-0.59036,0.68602,-0.20719,0.37139,36.31672,2.01786,5.73480
0.03828,1.98696,0.25379,0.00375,1.65671,1.53262,5.55636,0.55330,-1.07487,-0.92022,0.93236,11.81181,-0.56923,0.70224,-0.17351,0.39082,31.25105,11.00244,2.77175
0.03726,2.01012,0.28632,-0.01629,1.65825,1.72740,6.04233,1.03654,-1.26541,-1.25442,-1.01387,12.64487,-0.54276,0.72368,-0.13047,0.40580,29.90450,26.91479,-2.17763
0.03588,2.03174,0.32081,-0.03736,1.63114,1.91071,6.52988,1.64515,-1.46525,-1.57295,-2.81680,13.83792,-0.51290,0.74646,-0.08117,0.41610,37.67951,43.50084,-2.97395
0.03473,2.05151,0.35738,-0.05034,1.58678,2.08034,6.94935,2.05957,-1.41277,-1.17249,-4.11155,14.86197,-0.48395,0.76304,-0.02918,0.42744,38.50334,35.73593,8.42237
0.03388,2.06770,0.40100,-0.05568,1.49466,2.33151,7.61764,2.37385,-1.18212,-0.00264,-7.21639,17.51046,-0.45198,0.77386,0.03237,0.44250,44.25296,14.95729,15.49326
0.03398,2.08131,0.44789,-0.04160,1.37542,2.58643,8.32114,2.23345,-0.87064,1.38371,-9.59042,19.85233,-0.41712,0.77482,0.09324,0.46580,47.72809,-11.23705,11.05135
0.03490,2.09287,0.49745,-0.01601,1.24805,2.82239,9.15739,1.85521,-0.68352,2.56689,-12.70932,20.79757,-0.37426,0.76788,0.15599,0.49595,60.17309,-36.65539,-4.23946
0.03731,2.09376,0.55782,0.02971,0.96028,3.19500,10.64492,1.35706,-0.71772,2.54387,-20.21727,20.25735,-0.31221,0.75030,0.23075,0.53510,81.41702,-24.76937,-25.28047
0.03930,2.08881,0.61669,0.05799,0.62563,3.45670,11.70732,1.20118,-0.84325,1.73957,-28.10490,16.50211,-0.24644,0.72869,0.30315,0.56247,77.64886,-8.18256,-23.77012
0.04086,2.07643,0.67385,0.07169,0.24692,3.61846,12.30465,1.17018,-0.87359,0.64817,-34.40781,9.93823,-0.18231,0.70142,0.37093,0.58067,63.11152,0.29875,-12.39454
0.04166,2.05039,0.72821,0.06786,-0.27206,3.68692,12.49019,1.19417,-0.74438,-1.32774,-38.59565,-0.28727,-0.12378,0.66969,0.43318,0.59038,24.74291,-2.80411,0.85576
0.04078,2.01102,0.77394,0.03515,-0.90522,3.58293,12.10460,0.87638,-0.26458,-2.86538,-38.37114,-12.61559,-0.08344,0.63195,0.48611,0.59780,-17.42770,-30.93903,14.01653
0.03931,1.97392,0.81194,0.00042,-1.33891,3.36936,11.34049,0.62733,0.15132,-2.70877,-33.19793,-22.75270,-0.05220,0.59723,0.52943,0.60024,-44.27454,-42.24431,9.43059
0.03751,1.93141,0.83837,-0.03042,-1.75207,3.01081,9.98775,0.14366,0.50313,-1.56386,-24.88035,-27.40321,-0.03878,0.56800,0.55737,0.60433,-91.85340,-42.02379,11.13941
0.03705,1.89178,0.85766,-0.03007,-2.01309,2.61567,8.56655,-0.18300,0.72829,1.97845,-13.22115,-29.36266,-0.03122,0.54517,0.57770,0.60669,-98.79070,-41.11360,-8.78530
0.03934,1.85596,0.87193,0.01825,-2.14329,2.23048,6.75960,-0.26276,0.20959,4.90375,-6.80995,-26.14211,-0.02234,0.53988,0.57582,0.61356,-132.72550,-5.42042,-20.41989
0.04323,1.82247,0.88500,0.08184,-2.20296,1.91963,5.45206,-0.11135,-0.23874,4.47003,-3.71779,-19.40377,-0.00853,0.53731,0.57423,0.61765,-102.43230,22.65054,-25.83986
0.04746,1.78927,0.89880,0.13515,-2.24502,1.69653,4.78415,-0.07008,-0.87194,2.59104,-3.37271,-13.33003,0.01496,0.52837,0.57193,0.62729,-58.51889,22.29741,-38.56316
0.05023,1.75537,0.91344,0.15007,-2.28905,1.54174,4.62608,-0.12799,-1.30417,-0.22273,-3.08950,-9.65873,0.04243,0.51100,0.57491,0.63761,-17.52803,8.62700,-39.15187
0.05092,1.72065,0.92776,0.12538,-2.33632,1.41834,4.60026,-0.14794,-1.40828,-2.73941,-2.75721,-8.69395,0.06816,0.49133,0.58291,0.64355,0.96861,2.17428,-13.98899
0.04920,1.68609,0.94023,0.06524,-2.36998,1.29216,4.28659,-0.01465,-0.94148,-4.98042,-0.92882,-9.10242,0.08234,0.47901,0.59632,0.63888,-15.20778,1.81390,19.62411
0.04513,1.65171,0.95097,-0.02042,-2.39246,1.16727,3.77541,-0.05347,-0.16434,-6.70119,-1.75795,-8.18157,0.08271,0.46938,0.61367,0.62948,-35.76011,-8.32426,56.14874
0.03967,1.61647,0.96089,-0.10923,-2.42503,1.05836,3.31589,-0.34319,0.47131,-6.19751,-3.50294,-7.46531,0.07681,0.45637,0.63077,0.62287,-36.90804,-28.17302,43.42165
0.03363,1.57858,0.96916,-0.18687,-2.49800,0.94488,3.01762,-0.75280,0.76025,-3.87696,-6.24667,-7.10022,0.07155,0.43876,0.64519,0.62137,-20.49685,-30.81404,19.95589
0.02925,1.53951,0.97763,-0.21679,-2.57324,0.86270,2.89885,-0.94442,0.76611,-1.37584,-6.67097,-7.40852,0.07334,0.42086,0.65668,0.62151,-11.16570,-23.75453,-5.74139
0.02570,1.49774,0.98362,-0.22470,-2.67578,0.75880,2.85006,-0.95766,0.80987,0.30207,-8.37036,-8.24931,0.07745,0.40456,0.66903,0.61865,-6.22901,-4.18411,6.01103
0.02378,1.45281,0.98649,-0.20162,-2.81162,0.62302,2.89789,-0.86659,0.64414,2.46349,-8.70284,-9.05557,0.08753,0.38794,0.67839,0.61776,2.85471,4.85449,-12.16776
