posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.38984,1.32776,0.40514,1.36911,2.87864,0.04046,-4.77330,2.47070,1.51013,-0.97903,1.58878,-12.33712,-0.07401,0.19623,0.22885,0.95060,8.77739,13.07109,16.48279
0.40733,1.36893,0.39550,1.34335,2.89667,-0.13478,-4.71465,2.69581,1.87981,-2.59651,1.00691,-12.94052,-0.10189,0.22541,0.24383,0.93774,5.22261,25.64990,21.58539
0.42320,1.40967,0.38184,1.29468,2.90469,-0.34056,-4.68941,2.85550,2.09093,-4.00631,0.11843,-12.92437,-0.13010,0.25366,0.25641,0.92357,2.80729,15.50821,12.02833
0.43816,1.44980,0.36850,1.24215,2.90052,-0.49077,-4.64255,2.86857,2.11503,-5.22666,-0.78329,-12.59304,-0.15749,0.27837,0.26490,0.90969,1.94226,6.50788,2.56427
0.45087,1.48914,0.35171,1.16436,2.88369,-0.66153,-4.55052,2.78076,2.12062,-6.10680,-1.67489,-12.23143,-0.18371,0.29961,0.27288,0.89556,6.80521,-4.63458,0.12133
0.46177,1.52753,0.33267,1.07398,2.85630,-0.82952,-4.45818,2.67997,2.19385,-6.66154,-2.17166,-12.03588,-0.20979,0.31907,0.28235,0.88004,8.81290,-6.61726,3.52290
0.47100,1.56511,0.31128,0.97668,2.82177,-0.99799,-4.40568,2.74991,2.38957,-6.84067,-2.71739,-12.09997,-0.23593,0.34136,0.29540,0.86055,6.26909,4.03755,11.13304
0.47866,1.60192,0.28749,0.87557,2.78146,-1.16698,-4.40809,2.95632,2.54774,-7.74122,-2.96657,-12.19727,-0.26167,0.36730,0.30850,0.83752,0.43282,19.03837,9.80789
0.48456,1.63770,0.26122,0.76749,2.73470,-1.33955,-4.48663,3.02207,2.48859,-8.41143,-3.64272,-12.64909,-0.28820,0.39170,0.31533,0.81491,-5.04203,7.89530,-1.26063
0.48857,1.67209,0.23232,0.65255,2.67498,-1.51565,-4.65570,2.94012,2.27227,-8.81351,-4.77867,-12.50507,-0.31657,0.41400,0.31543,0.79302,-12.42068,-8.37737,-8.84934
0.48945,1.70421,0.20025,0.50991,2.58839,-1.70589,-4.75961,2.64574,1.96048,-9.28327,-6.23051,-11.73491,-0.34438,0.43110,0.31023,0.77415,-7.62313,-24.65437,-12.46695
0.48918,1.73446,0.16771,0.37717,2.49426,-1.86453,-4.84281,2.45712,1.75233,-9.83382,-7.24602,-11.17489,-0.37146,0.44845,0.30544,0.75341,-5.56136,-19.50313,-9.98015
0.48750,1.76339,0.13454,0.25446,2.40005,-1.99283,-4.92997,2.31216,1.62602,-10.81237,-8.48048,-10.50504,-0.39877,0.46515,0.30044,0.73099,-6.94106,-15.41878,-6.98598
0.48085,1.78790,0.09749,0.07753,2.24967,-2.15360,-5.06796,1.98018,1.52164,-11.64465,-10.40152,-9.55695,-0.42887,0.47693,0.29188,0.70952,-7.22647,-20.75714,-0.00871
0.47243,1.81016,0.06012,-0.08583,2.09263,-2.27643,-5.18018,1.62260,1.52614,-11.79443,-12.12656,-7.92336,-0.46023,0.48508,0.28343,0.68742,-5.53235,-26.02819,6.18379
0.46409,1.83163,0.02397,-0.20442,1.96481,-2.34781,-5.25689,1.44225,1.58799,-11.78693,-13.43889,-6.34733,-0.49067,0.49365,0.27656,0.66262,-5.16881,-20.64648,12.12158
0.44758,1.84248,-0.01406,-0.43692,1.68323,-2.43323,-5.27119,1.13665,1.81839,-11.37841,-14.88447,-1.97981,-0.52326,0.49547,0.27155,0.63794,0.47336,-11.04869,15.99252
0.43405,1.85583,-0.04836,-0.56893,1.50600,-2.43806,-5.12304,0.98296,2.00146,-10.68535,-15.21113,1.29562,-0.55132,0.49715,0.26918,0.61353,9.59683,-8.32744,17.23208
