posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.21885,1.22082,0.39380,0.02634,0.89354,0.12734,-1.67864,-0.93069,0.53547,2.48776,2.68549,-2.92432,-0.13013,0.11294,0.03010,0.98458,-11.52014,-21.58854,1.26816
0.22089,1.23597,0.39267,0.05747,0.93723,0.07682,-1.80871,-0.80793,0.80483,2.33218,3.63115,-4.05895,-0.14670,0.10910,0.03883,0.98238,-9.91707,7.54735,16.91890
0.22329,1.25122,0.39038,0.08654,0.97170,0.01906,-1.78167,-0.68689,0.98188,3.01138,3.06261,-5.50313,-0.15969,0.10599,0.04769,0.98030,-3.12703,9.49175,20.01364
0.22672,1.26769,0.38597,0.12559,1.01980,-0.05987,-2.20203,-0.80784,0.98378,2.23173,4.50520,-5.85435,-0.18495,0.09790,0.05067,0.97655,-33.17589,3.39884,4.06597
0.23096,1.28590,0.37997,0.17185,1.07940,-0.14574,-2.48856,-1.34740,0.72413,3.27446,2.80576,-5.69707,-0.20860,0.07814,0.04442,0.97386,-17.06268,-35.70879,-13.54102
0.23575,1.30303,0.37393,0.21601,1.10882,-0.21188,-2.59753,-1.59568,0.65166,4.81773,1.83068,-4.84436,-0.22927,0.06194,0.04238,0.97047,-8.82328,-36.32217,-9.75137
0.24211,1.32058,0.36668,0.27476,1.14107,-0.28286,-2.70240,-1.13383,0.94643,5.00771,2.37578,-4.26310,-0.25082,0.06229,0.05329,0.96456,-10.06140,18.63960,10.81644
0.24918,1.33930,0.35889,0.33260,1.18218,-0.34581,-2.83288,-0.48020,1.30911,3.85235,2.77364,-4.75730,-0.27353,0.07092,0.07016,0.95668,-14.28843,56.84198,18.79845
0.25721,1.35800,0.35023,0.39326,1.21348,-0.40834,-2.93513,-0.11277,1.51592,4.24729,2.00778,-4.58266,-0.29600,0.07595,0.08445,0.94841,-11.09129,31.83487,11.58989
0.26624,1.37684,0.34091,0.45611,1.24127,-0.46753,-3.01516,0.11453,1.59032,4.50321,2.10536,-4.20748,-0.31816,0.07984,0.09613,0.93976,-7.76598,18.61377,4.68186
0.27644,1.39632,0.33096,0.52464,1.27213,-0.52331,-3.06690,0.19535,1.48429,5.13216,2.87700,-4.05428,-0.33962,0.08227,0.10271,0.93131,-4.38161,7.92171,-4.26636
0.28765,1.41665,0.32072,0.59267,1.31103,-0.56989,-3.07014,0.23988,1.17000,6.05514,3.69139,-4.06112,-0.35950,0.08600,0.10251,0.92350,-3.99820,-1.73384,-20.66404
0.30251,1.43963,0.30729,0.70758,1.38941,-0.66280,-3.18667,0.72624,0.63525,6.66986,7.45963,-6.22609,-0.38035,0.10442,0.09816,0.91367,-6.55907,16.04566,-25.03905
0.31691,1.46518,0.29142,0.79026,1.49417,-0.77867,-3.73774,1.10915,-0.01711,4.94118,6.68813,-10.41265,-0.41195,0.12703,0.08636,0.89817,-40.39823,27.95533,-54.25151
0.33068,1.49002,0.27376,0.83903,1.55981,-0.89341,-4.14875,1.17134,-0.45102,4.28643,6.59933,-13.10257,-0.44368,0.14307,0.07355,0.88163,-40.46177,0.03830,-42.63954
0.34482,1.51748,0.24494,0.88133,1.65193,-1.17204,-5.11035,0.80004,-1.02829,-0.95189,2.79075,-18.23087,-0.49109,0.15293,0.04743,0.85627,-55.03134,-9.78427,-30.33196
0.35643,1.54223,0.21521,0.87349,1.67620,-1.40489,-5.82515,-0.43049,-1.16405,-0.55197,0.73443,-15.56322,-0.53899,0.13381,0.01847,0.83141,-60.49630,-86.68411,15.92635
0.36790,1.56604,0.18834,0.86385,1.68096,-1.52494,-6.18751,-0.70427,-1.19540,0.19032,-0.03008,-13.24290,-0.58025,0.12971,-0.00109,0.80404,-54.87241,-75.27400,24.92487
0.37768,1.58825,0.15335,0.82897,1.65556,-1.74921,-6.70843,-0.13337,-1.35074,-2.24433,-2.67411,-7.95994,-0.62439,0.14717,-0.01453,0.76698,-26.51153,28.25838,-20.31133
0.38672,1.60914,0.12411,0.78619,1.61556,-1.83421,-6.60419,0.20287,-1.48906,-4.43705,-4.09849,-4.82584,-0.65510,0.16185,-0.02721,0.73750,3.06453,27.78778,-25.19258
0.39409,1.62849,0.09612,0.72445,1.55861,-1.87662,-6.26289,-0.14221,-1.37042,-5.60478,-5.00509,-2.31979,-0.68043,0.15880,-0.04263,0.71413,20.93248,-13.43017,7.05734
0.40009,1.64648,0.06896,0.65320,1.49291,-1.89575,-5.87144,-0.63176,-1.08262,-4.64045,-4.49332,-0.45775,-0.70293,0.14677,-0.05703,0.69361,24.54618,-33.67927,36.26203
0.40545,1.66373,0.04235,0.58896,1.43056,-1.90059,-5.48802,-0.58243,-0.97680,-5.48527,-5.80881,0.09535,-0.72238,0.14610,-0.06650,0.67261,30.97279,-5.37194,16.44147
0.40815,1.67793,0.01626,0.49460,1.33041,-1.89534,-5.03137,-0.83347,-0.57139,-5.99524,-6.93877,0.18070,-0.73918,0.13354,-0.07350,0.65603,28.13275,-6.90301,28.30337
0.41017,1.68992,-0.01016,0.41170,1.21651,-1.89840,-4.81522,-0.75108,-0.36102,-5.35225,-9.06899,-0.50944,-0.75780,0.12774,-0.07823,0.63507,19.92991,0.00588,23.73012
0.41083,1.69823,-0.03716,0.32575,1.06610,-1.91079,-4.84583,-0.22291,-0.43639,-6.26355,-11.65169,-0.79033,-0.77894,0.13565,-0.07923,0.60711,2.35301,31.69554,-11.55297
0.40997,1.70360,-0.06376,0.23278,0.90129,-1.91240,-4.97236,0.07181,-0.24550,-7.30994,-12.12256,0.20288,-0.80177,0.13627,-0.07763,0.57670,-8.64846,28.05513,-5.00423
0.40753,1.70574,-0.08898,0.12998,0.71730,-1.88964,-5.08716,0.34322,0.06161,-5.92316,-11.15833,2.62940,-0.82452,0.13346,-0.07196,0.54513,-8.86615,22.17198,15.33214
0.40570,1.70871,-0.11290,0.06400,0.59320,-1.84920,-5.06075,0.57851,0.19094,-4.91964,-9.70603,4.26555,-0.84402,0.13315,-0.06696,0.51519,-0.80230,21.53194,9.63895
0.40247,1.70893,-0.13430,-0.00905,0.45100,-1.77284,-4.90209,0.89678,0.20362,-4.18509,-8.29409,5.37375,-0.86040,0.13717,-0.05967,0.48717,8.33974,20.61782,-6.27810
0.39946,1.70948,-0.15450,-0.05984,0.34704,-1.69164,-4.69272,1.14315,0.07267,-3.01122,-6.56424,6.34593,-0.87421,0.14406,-0.05399,0.46054,12.85224,15.81451,-9.52467
0.39662,1.71046,-0.17375,-0.09437,0.27847,-1.61538,-4.43866,1.27863,-0.09524,-2.82058,-5.10653,6.49142,-0.88558,0.15205,-0.04995,0.43605,17.30098,10.67435,-21.16561
0.39328,1.71076,-0.19109,-0.12904,0.21598,-1.52602,-4.06432,1.33572,-0.24890,-2.60750,-4.42153,6.41823,-0.89381,0.16034,-0.04650,0.41622,25.92628,1.61283,-15.10636
0.38956,1.71041,-0.20709,-0.16204,0.15768,-1.43505,-3.73492,1.26874,-0.11150,-2.44795,-4.27945,6.37825,-0.90206,0.16090,-0.04183,0.39831,24.24499,-2.45859,1.31832
0.38610,1.70980,-0.22263,-0.18234,0.10960,-1.35965,-3.48597,1.16715,0.02009,-1.04158,-3.84507,6.07982,-0.91005,0.15968,-0.03797,0.38062,22.70703,-3.96996,15.54953
0.38276,1.70735,-0.23586,-0.19555,0.04171,-1.26276,-3.23374,1.00504,0.02678,-0.85615,-4.51779,6.03662,-0.91650,0.15994,-0.03736,0.36477,16.83207,-8.72770,-1.85475
0.37969,1.70540,-0.24983,-0.20125,-0.00058,-1.20233,-3.09348,0.86248,0.16032,-0.66811,-4.22174,6.06461,-0.92379,0.15633,-0.03590,0.34770,14.62995,-12.02227,8.99573
0.37639,1.70218,-0.26127,-0.20912,-0.05241,-1.11656,-2.88781,0.70453,0.29361,-0.53242,-3.09405,6.37634,-0.92983,0.15117,-0.03504,0.33369,14.15509,-10.39644,13.09546
0.37268,1.69893,-0.27039,-0.22256,-0.09369,-1.00934,-2.53362,0.63148,0.39394,-0.72821,-1.74199,5.84238,-0.93380,0.14709,-0.03206,0.32458,20.16523,-3.53657,5.33601
0.36912,1.69637,-0.27983,-0.23119,-0.11518,-0.93080,-2.26683,0.62163,0.40020,-0.38176,-1.34137,5.50958,-0.93748,0.14544,-0.02868,0.31489,20.28363,0.02730,1.95046
0.36262,1.69206,-0.30099,-0.23240,-0.13025,-0.86570,-2.06941,0.61714,0.43009,0.24489,-1.18975,5.30434,-0.94600,0.14127,-0.02206,0.29092,17.10283,0.52297,-0.89525
0.36106,1.68881,-0.30499,-0.20814,-0.15028,-0.75158,-1.78973,0.50500,0.29397,1.81186,-0.62194,5.13080,-0.94711,0.14274,-0.02283,0.28650,11.99365,-6.12707,-8.57104
0.35990,1.68617,-0.31135,-0.18262,-0.15825,-0.69067,-1.66811,0.38100,0.12149,2.60928,-0.68792,5.00105,-0.94895,0.14565,-0.02586,0.27860,11.86466,-9.90250,-8.70638
0.35948,1.68304,-0.31662,-0.15229,-0.17144,-0.62802,-1.61283,0.22396,-0.06698,2.45005,-1.39132,5.33467,-0.95071,0.14974,-0.03173,0.26967,6.60172,-14.80205,-17.39862
0.36009,1.67924,-0.31916,-0.11360,-0.19126,-0.53875,-1.59448,0.06009,-0.22176,2.36336,-1.05247,5.86489,-0.95253,0.15346,-0.03898,0.26004,1.02212,-12.36887,-7.09343
0.36148,1.67851,-0.31508,-0.08957,-0.20318,-0.46517,-1.59372,-0.01095,-0.42891,1.86975,-0.68708,6.57220,-0.95157,0.15821,-0.04257,0.26013,0.20817,-9.06712,-13.23565
0.36164,1.67535,-0.31551,-0.06545,-0.20780,-0.35675,-1.53331,-0.01894,-0.65191,1.45765,0.10062,7.08360,-0.95247,0.16640,-0.04700,0.25079,2.40067,-2.61572,-14.14730
0.36189,1.67239,-0.31553,-0.04613,-0.20854,-0.26804,-1.53261,-0.02770,-1.01588,2.27440,0.00682,7.81377,-0.95254,0.17951,-0.05303,0.24007,4.20829,-1.68599,-19.70971
0.36325,1.66900,-0.31217,-0.01258,-0.21694,-0.14302,-1.66945,-0.14629,-1.70459,3.27969,-0.74268,9.74693,-0.95065,0.20278,-0.06573,0.22543,-7.36942,-8.35680,-44.69793
0.36600,1.66507,-0.30539,0.03776,-0.23251,0.01197,-1.98283,-0.45935,-2.42913,3.96785,-1.26689,12.05161,-0.94738,0.22953,-0.08681,0.20554,-20.38382,-22.35631,-52.19994
0.36972,1.66130,-0.29620,0.09276,-0.24135,0.16822,-2.28317,-0.86639,-2.70239,4.26815,-0.42286,13.83934,-0.94454,0.24767,-0.11107,0.18484,-29.72989,-30.65197,-37.49094
0.37562,1.65904,-0.28248,0.17061,-0.22142,0.36139,-2.53413,-1.52705,-2.67373,6.10089,3.17790,14.22308,-0.94136,0.25645,-0.14350,0.16575,-27.36781,-35.95901,5.83492
0.38349,1.66092,-0.26389,0.26421,-0.13346,0.59575,-2.71990,-2.39207,-2.05235,4.28924,8.61639,16.24755,-0.93972,0.24694,-0.18224,0.15080,-25.91357,-51.50264,37.06557
0.39039,1.66709,-0.24472,0.31923,0.00642,0.78352,-2.43586,-2.80316,-1.12159,3.34843,14.93517,17.25446,-0.93951,0.22769,-0.20888,0.14780,-7.36686,-29.06749,69.49103
0.39712,1.68193,-0.22003,0.35684,0.25856,1.01731,-1.82473,-3.14633,-0.41163,2.34273,22.32378,17.66539,-0.93653,0.20885,-0.23384,0.15687,28.73677,-20.05418,81.69387
0.40181,1.70713,-0.19179,0.35056,0.62680,1.25562,-0.54849,-3.33299,-0.35488,-1.67378,31.99888,18.86711,-0.92608,0.20829,-0.25432,0.18526,60.84117,-14.89677,24.23600
0.40323,1.74497,-0.16040,0.28873,1.12057,1.49273,2.02090,-3.44013,-0.50299,-7.21169,39.69822,18.75982,-0.90303,0.22180,-0.26416,0.25604,155.68060,-19.38607,23.52665
0.39879,1.79371,-0.12422,0.14216,1.68041,1.75541,4.83822,-2.90566,-0.64283,-14.21758,41.12543,21.69471,-0.87110,0.24464,-0.25018,0.34460,205.84140,16.84554,26.57668
0.38523,1.85451,-0.07605,-0.12825,2.32209,2.16834,8.26766,-1.61337,-0.17617,-20.65186,38.01008,31.46666,-0.82541,0.26396,-0.19771,0.45820,213.56180,50.97658,73.35825
0.36624,1.91440,-0.01677,-0.43209,2.80061,2.68511,11.17234,-0.48647,0.79154,-23.85256,30.05907,43.47143,-0.76484,0.26732,-0.13143,0.57121,201.18970,32.36346,113.35320
0.34324,1.97019,0.05226,-0.72583,3.08520,3.23416,13.37122,0.12338,1.70570,-26.26757,18.07847,54.54363,-0.68694,0.26016,-0.06561,0.67537,188.92070,8.36873,108.56560
0.30776,2.01773,0.15525,-1.16549,3.15377,4.24021,16.95823,0.81949,2.40357,-29.12654,-10.72972,69.53007,-0.55167,0.25398,0.02374,0.79410,236.93310,15.44401,73.04492
0.26860,2.04049,0.27099,-1.57067,2.77634,5.23921,19.61787,1.27902,3.07686,-28.49079,-44.66779,73.08128,-0.39691,0.23485,0.11101,0.88033,193.44900,0.82167,65.76965
0.23310,2.05212,0.37809,-1.79913,2.32535,5.80889,20.92827,1.77104,3.34240,-27.00415,-68.21451,69.46874,-0.24227,0.21654,0.18844,0.92677,187.52840,6.79393,39.91599
0.17904,1.96827,0.52378,-2.28001,0.37151,6.86789,22.80270,4.37533,4.27423,-17.77795,-121.97710,28.37825,-0.05440,0.21762,0.31606,0.92184,113.17880,9.32455,130.50000
0.13564,1.86740,0.62311,-2.48658,-1.47757,6.92709,22.01522,6.71172,6.37491,-9.75348,-136.34430,-20.81241,0.07124,0.21607,0.44502,0.86614,32.13060,-67.38110,185.56430
0.09662,1.75353,0.69018,-2.56430,-3.07302,6.42302,19.92655,8.31296,9.65093,-2.86283,-125.20890,-61.09680,0.14853,0.20422,0.58679,0.76936,38.81317,-225.95770,212.31100
0.06299,1.60774,0.70744,-2.52067,-4.81921,5.18429,16.35975,7.42084,14.55296,7.58735,-90.75021,-88.44837,0.14486,0.14934,0.74177,0.63756,104.71100,-362.72550,130.09360
0.04110,1.48093,0.70672,-2.28142,-5.84594,3.92041,13.89187,4.70508,16.87143,22.24579,-58.13591,-91.86036,0.13442,0.06861,0.84036,0.52059,139.07010,-307.75260,-15.48375
0.03342,1.36638,0.68989,-1.85751,-6.41008,2.68571,12.49919,1.90438,16.02401,32.17370,-25.73984,-84.93681,0.13433,-0.01488,0.88361,0.44829,89.50394,-157.19980,-168.48050
0.03098,1.26738,0.67252,-1.46239,-6.56682,1.75647,11.75707,0.73933,13.74626,31.68063,-3.14157,-72.69066,0.16000,-0.07629,0.89781,0.40313,11.32565,-21.01196,-231.74820
0.03330,1.17964,0.64243,-1.09005,-6.49754,0.84879,10.59567,0.30160,11.38145,23.04677,12.84859,-59.27979,0.18211,-0.11527,0.90201,0.37408,-81.73132,42.70529,-187.09760
0.03332,1.10291,0.60309,-0.83975,-6.26132,-0.01532,9.11446,-0.35313,9.74857,9.40235,16.26945,-50.07640,0.18403,-0.14644,0.91004,0.34134,-83.85660,-27.06507,-120.88540
0.02666,1.02940,0.56428,-0.76241,-6.02040,-0.67815,8.82870,-0.95618,7.89607,1.71281,17.86540,-46.97636,0.19553,-0.19988,0.90616,0.31732,-20.34520,4.22548,-134.70360
0.01620,0.96168,0.51970,-0.76851,-5.73985,-1.27984,9.17321,-1.01347,5.74220,-3.06350,22.39098,-40.23870,0.22131,-0.26351,0.88678,0.30856,19.19459,77.93368,-134.95050
0.00142,0.90161,0.47247,-0.84512,-5.39653,-1.78336,9.27731,-0.82249,3.91437,-7.63031,28.01264,-32.05547,0.24711,-0.32130,0.86188,0.30473,9.85914,95.23215,-108.05240
-0.01816,0.85015,0.42412,-0.98949,-4.98881,-2.18660,8.76114,-0.90527,2.34800,-12.50078,30.73087,-25.70126,0.25655,-0.36880,0.83910,0.30673,-19.17546,46.94794,-93.95481
-0.04259,0.80611,0.37523,-1.18135,-4.55260,-2.50317,8.11033,-0.79504,0.74283,-15.40225,31.57150,-19.62967,0.26274,-0.40995,0.81221,0.32130,-41.15434,61.32886,-96.39702
-0.07113,0.76875,0.32554,-1.39407,-4.10661,-2.75785,7.39124,-0.94402,-0.90900,-16.04034,30.23653,-15.70942,0.25539,-0.45061,0.78262,0.34530,-40.63420,49.29214,-104.23970
-0.10199,0.73549,0.27532,-1.59648,-3.69818,-2.96291,6.71817,-0.73072,-2.98368,-11.27953,30.85743,-15.12142,0.24421,-0.48853,0.74074,0.39116,-53.71650,74.84214,-141.26190
-0.13002,0.70622,0.22467,-1.69856,-3.32351,-3.12315,6.52086,-0.32536,-4.29778,-5.22661,33.51102,-12.78521,0.24179,-0.52775,0.69238,0.42852,-1.74733,83.19997,-97.00941
-0.15375,0.69161,0.17131,-1.70029,-2.79024,-3.28843,6.80859,0.78287,-5.25055,5.44402,34.73779,-8.26025,0.25979,-0.56422,0.62876,0.46779,31.07529,78.78188,-45.70183
-0.17001,0.67915,0.12205,-1.57512,-2.33943,-3.34628,7.43923,2.23363,-4.99008,12.73344,32.08696,-1.32792,0.30555,-0.59234,0.56419,0.48730,69.58056,73.40517,30.98770
-0.18352,0.66440,0.07632,-1.43819,-2.04516,-3.33169,7.92422,3.19876,-4.33080,15.27730,28.48009,4.69180,0.35400,-0.61482,0.50303,0.49360,91.01016,54.58786,76.48302
-0.18650,0.66269,0.03768,-1.15777,-1.60600,-3.19935,7.57771,3.47099,-2.80996,16.31957,20.39324,12.24298,0.40067,-0.62134,0.47129,0.48092,15.02691,-16.47911,89.19031
-0.18985,0.65597,0.00198,-0.94060,-1.34060,-3.04481,6.24787,2.56703,-1.79644,15.52100,17.15112,12.32265,0.41077,-0.62681,0.46817,0.46818,-82.61955,-71.90703,67.58718
-0.19377,0.64762,-0.03349,-0.78961,-1.17127,-2.92832,5.25650,1.72165,-1.21877,14.85877,16.84587,11.71325,0.41466,-0.63584,0.46487,0.45569,-103.45560,-90.85225,46.61198
-0.18767,0.65195,-0.05969,-0.50425,-0.82561,-2.68243,3.76472,0.21672,-0.37999,13.12789,17.97644,12.58415,0.40245,-0.64177,0.49047,0.43083,-76.92950,-82.96616,24.64290
-0.18383,0.65618,-0.08519,-0.31074,-0.54401,-2.47014,3.21587,-0.47553,0.16892,10.35116,18.07587,13.20336,0.40448,-0.65045,0.49619,0.40879,-43.55306,-56.32575,23.42247
-0.18185,0.66025,-0.10995,-0.19864,-0.33572,-2.29759,3.10882,-0.70787,0.48376,7.36698,17.09752,14.86806,0.41331,-0.66022,0.49163,0.38934,-12.93606,-29.37116,27.37533
-0.17991,0.66894,-0.12926,-0.11716,-0.10138,-2.07412,2.88791,-0.90872,0.51400,3.29492,15.29953,17.10912,0.41651,-0.67058,0.48722,0.37345,-1.12667,-28.60669,5.54750
-0.17958,0.67932,-0.14405,-0.08359,0.10471,-1.82668,2.70310,-1.02419,0.20771,0.96130,12.89323,18.77443,0.41415,-0.68342,0.47878,0.36358,-13.57959,0.46530,-18.17743
-0.18092,0.68994,-0.15436,-0.08709,0.26441,-1.56132,2.24049,-1.11265,-0.38430,-0.88394,9.84948,19.31333,0.40128,-0.69585,0.47256,0.36256,-31.66786,-3.38650,-40.26588
-0.18224,0.70038,-0.16052,-0.08871,0.38189,-1.28821,1.96267,-1.42075,-0.89388,-0.26648,6.46639,20.32460,0.38424,-0.71229,0.46651,0.35690,-14.19630,-7.19271,-45.55572
-0.18463,0.70904,-0.16275,-0.10938,0.43900,-1.01376,1.35057,-1.61012,-1.43345,-2.07972,1.82113,18.58313,0.36018,-0.72430,0.46611,0.35834,-35.30320,-9.02076,-49.63730
-0.18790,0.71533,-0.16383,-0.13959,0.44157,-0.79015,0.86744,-1.40359,-1.58236,-3.17785,-0.39039,17.96324,0.34570,-0.72906,0.46578,0.36332,-49.25217,7.27891,-19.95908
-0.19225,0.72000,-0.15768,-0.18085,0.41565,-0.49592,0.43663,-0.77531,-1.59389,-2.86720,-2.37922,17.81363,0.33917,-0.72702,0.46281,0.37710,-24.12154,38.04137,-2.91275
