posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.19554,0.66996,0.08276,-0.09869,0.45070,0.32259,-1.35173,1.47074,-1.18283,4.78790,10.83886,8.01160,0.55368,-0.06508,0.03588,0.82941,-44.04633,18.96416,5.01669
0.19877,0.68632,0.09419,-0.01499,0.62462,0.44297,-2.03107,1.75323,-1.20064,5.91306,10.91082,7.07811,0.52981,-0.05304,0.02045,0.84621,-43.25113,21.29195,0.72369
0.20252,0.70264,0.10511,0.05854,0.75267,0.52183,-2.44053,1.97603,-1.22021,6.71467,10.69239,5.44927,0.50788,-0.04114,0.00446,0.86044,-35.62623,20.05866,0.84426
0.20805,0.72046,0.11651,0.14191,0.87159,0.58850,-2.72721,2.21850,-1.22909,7.50929,9.47012,5.26053,0.48575,-0.02729,-0.01276,0.87358,-26.71899,21.90180,-2.89048
0.21761,0.74210,0.12985,0.27786,1.02728,0.67071,-3.02487,2.53443,-0.99184,8.51690,6.90029,4.09710,0.46158,-0.00661,-0.02620,0.88669,-14.80746,20.59402,5.36908
0.22731,0.76258,0.14250,0.38883,1.12833,0.71988,-3.11107,2.68075,-0.53631,8.14130,7.17910,1.95575,0.44101,0.01547,-0.03121,0.89683,-1.39571,16.29285,34.09589
0.24199,0.78729,0.15480,0.58397,1.28853,0.74820,-3.03536,2.69224,0.43744,8.19016,5.04903,0.41705,0.42365,0.04167,-0.02431,0.90454,12.44000,4.40836,30.70839
0.27279,0.84849,0.18634,0.67999,1.38156,0.74080,-3.08296,2.41452,1.66046,6.79055,7.38248,-2.55733,0.36169,0.10619,0.00147,0.92623,13.36976,2.17577,93.46442
0.27716,0.85467,0.18522,0.75957,1.47408,0.71120,-3.11548,2.19470,2.58271,6.18939,8.87610,-3.56016,0.36015,0.11251,0.02896,0.92563,11.83402,-3.68591,80.27559
0.29244,0.88421,0.19144,0.83961,1.62370,0.64625,-3.33317,1.94789,3.12441,3.23280,10.54358,-4.50189,0.33137,0.13401,0.05520,0.93230,-6.28893,-7.91366,40.75047
0.30549,0.91676,0.19818,0.86948,1.78539,0.59495,-3.72098,1.61324,3.59181,1.10402,12.50590,-4.01846,0.29585,0.15156,0.08350,0.93943,-12.75708,-15.71208,35.90255
0.31733,0.94995,0.20451,0.87058,1.91553,0.55315,-4.10607,1.31075,3.85312,-0.58167,13.60964,-5.18934,0.25655,0.16627,0.10962,0.94579,-26.19445,-26.20633,46.29964
0.32851,0.99097,0.20677,0.86481,2.14192,0.44811,-4.83565,0.93521,3.62400,-0.15008,11.85504,-7.05821,0.20543,0.17256,0.12405,0.95532,-36.84467,-33.09329,1.03047
0.34035,1.02831,0.20826,0.86726,2.26751,0.35725,-5.17743,0.83668,3.21403,0.30911,9.46206,-9.16138,0.16146,0.18178,0.12961,0.96130,-29.77386,-26.69033,-21.10146
0.35230,1.06405,0.20873,0.86862,2.33291,0.28006,-5.33570,0.78940,2.72545,-0.57459,7.55454,-10.94742,0.12089,0.18997,0.12907,0.96573,-24.43394,-23.38040,-30.52193
0.36330,1.10392,0.20078,0.85578,2.45034,0.07924,-5.44982,0.55566,1.98128,-0.98841,2.69356,-9.74456,0.08175,0.18913,0.11802,0.97140,-5.19736,-18.06124,-19.79066
0.37394,1.13929,0.19499,0.83642,2.47843,-0.04802,-5.22060,0.41869,2.21244,-0.47986,0.46811,-9.38009,0.04797,0.19478,0.13201,0.97074,14.96852,-14.44368,1.74626
0.38404,1.17383,0.18748,0.81103,2.48243,-0.17430,-4.90725,0.63507,3.14627,-1.51437,-0.81769,-9.18634,0.01499,0.21225,0.16648,0.96281,18.86498,30.72992,53.99923
0.39363,1.20647,0.17747,0.78136,2.45770,-0.31287,-4.48523,1.02214,3.93580,-2.72577,-1.84117,-8.65035,-0.01275,0.23451,0.20319,0.95056,21.44414,47.31903,48.00374
0.40320,1.23847,0.16799,0.75751,2.42680,-0.40839,-4.20664,1.14985,4.02383,-2.56319,-2.63874,-8.01037,-0.03944,0.24982,0.22575,0.94078,20.50528,26.15613,11.83694
0.41180,1.26883,0.15580,0.72250,2.37588,-0.52817,-3.83744,1.19040,3.76579,-2.78602,-3.39207,-7.61527,-0.05978,0.26200,0.24044,0.93272,22.89631,6.71260,-16.23066
0.41994,1.29905,0.14338,0.68910,2.32909,-0.61820,-3.61574,1.07661,3.43719,-3.30763,-4.19346,-7.58688,-0.08185,0.27022,0.25106,0.92588,18.12931,-5.86875,-24.26737
0.42687,1.32735,0.12895,0.64308,2.26131,-0.71984,-3.39403,0.76936,2.93095,-3.97844,-5.52109,-7.19049,-0.10176,0.27203,0.25494,0.92231,19.87062,-19.46629,-28.19563
0.43279,1.35327,0.11335,0.59058,2.16672,-0.81736,-2.98628,0.28990,2.32817,-3.28984,-6.37765,-5.35405,-0.11529,0.26617,0.25452,0.92254,29.29079,-28.78514,-29.34731
0.43914,1.37865,0.09880,0.55719,2.08813,-0.87448,-2.66299,-0.11987,1.71544,-3.11929,-6.64038,-4.54263,-0.12776,0.25930,0.24969,0.92417,29.87154,-39.42588,-39.77082
0.44482,1.40191,0.08372,0.52015,1.99449,-0.92741,-2.31230,-1.36233,0.19745,-5.09759,-7.27902,-3.82069,-0.13556,0.22880,0.21499,0.93971,33.11662,-61.24084,-73.32570
0.44946,1.42302,0.06924,0.47114,1.88938,-0.95909,-1.41526,-3.20048,-1.49670,-1.29367,-4.75355,-0.48462,-0.12823,0.16930,0.16600,0.96298,68.55331,-157.10460,-90.51268
0.45395,1.44603,0.05541,0.42727,1.84644,-0.97381,-1.22610,-3.24661,-1.93307,-1.85584,-2.66655,-0.51103,-0.13136,0.14882,0.13999,0.97005,46.04657,-53.28548,-56.52380
0.45720,1.46853,0.04040,0.37568,1.80574,-1.00495,-1.35648,-2.34697,-1.41193,-2.40035,-4.13575,-2.78495,-0.14266,0.15492,0.13948,0.96757,-4.77744,44.07928,6.10787
0.45970,1.48736,0.02336,0.29462,1.73555,-1.06978,-1.75587,0.12932,0.58280,-4.76310,-3.95103,-3.46124,-0.16226,0.20717,0.18813,0.94624,-25.98076,146.96700,98.17580
0.46478,1.50512,0.00763,0.24950,1.68392,-1.10474,-2.03320,1.74012,1.80045,-5.70673,-4.20560,-2.90749,-0.18039,0.25004,0.22661,0.92390,-31.97662,157.23660,98.45822
0.46908,1.52315,-0.00780,0.21489,1.63957,-1.12296,-2.17490,2.66238,2.45074,-5.83893,-4.06507,-1.92130,-0.19624,0.28552,0.25751,0.90203,-24.49838,126.35500,72.86156
0.47012,1.53973,-0.02323,0.14636,1.56740,-1.12968,-2.17836,3.26067,2.72771,-5.15730,-3.79745,0.24374,-0.20795,0.31813,0.28252,0.88076,-5.01511,41.09438,14.28234
0.46848,1.55820,-0.03817,0.08266,1.50722,-1.11073,-1.95210,3.13830,2.49577,-4.24788,-4.00190,1.77443,-0.21424,0.33495,0.29416,0.86912,9.53950,-5.12690,-13.93218
0.46764,1.57749,-0.05277,0.04974,1.47789,-1.09399,-1.78935,3.05314,2.35555,-4.23910,-3.64642,2.44228,-0.22051,0.35143,0.30644,0.85672,16.63314,-11.64631,-20.79208
0.46232,1.59313,-0.06401,-0.04953,1.39574,-1.02796,-1.33442,2.75075,2.05106,-5.17748,-4.73546,3.30160,-0.21819,0.36066,0.31499,0.85035,14.16954,-13.28884,-22.23519
0.45753,1.60978,-0.07575,-0.11920,1.34966,-0.98808,-0.98551,2.49928,2.08992,-6.55152,-3.29220,3.10261,-0.21835,0.36740,0.33090,0.84134,39.91406,-13.65236,-3.85970
0.45016,1.62459,-0.08720,-0.21598,1.28277,-0.95374,-0.73794,1.98845,2.01574,-5.98804,-4.77328,1.44784,-0.22113,0.36664,0.34219,0.83641,17.61129,-31.06544,-3.79396
0.44237,1.63860,-0.09960,-0.29880,1.21518,-0.93854,-0.58194,1.64296,1.98009,-5.62480,-4.74198,0.93953,-0.22460,0.36709,0.35374,0.83046,17.26196,-26.73640,-6.48163
0.43351,1.65163,-0.11207,-0.37982,1.14679,-0.92804,-0.53231,1.53832,2.10034,-5.27332,-4.90727,0.74209,-0.22981,0.37092,0.36896,0.82065,7.32042,-11.56443,5.86826
0.42442,1.66414,-0.12452,-0.44434,1.08711,-0.91993,-0.54643,1.66353,2.29063,-4.82927,-5.00080,0.68113,-0.23525,0.37944,0.38719,0.80670,1.53354,4.01788,12.90644
0.41341,1.67490,-0.13699,-0.52140,1.00675,-0.91106,-0.65315,2.00299,2.59375,-4.45532,-5.11265,0.60444,-0.24191,0.39341,0.40945,0.78680,-6.43230,20.92797,19.03681
0.40253,1.68507,-0.14946,-0.57866,0.93499,-0.90468,-0.81230,2.24451,2.76696,-3.93339,-5.40142,0.58568,-0.24971,0.40774,0.42894,0.76642,-11.77649,18.77234,16.30245
0.39152,1.69394,-0.16172,-0.62587,0.86029,-0.89710,-0.97224,2.33650,2.79006,-3.35295,-5.55560,0.66667,-0.25806,0.42085,0.44455,0.74744,-12.83102,8.30852,6.57482
0.38013,1.70186,-0.17383,-0.66596,0.78608,-0.88788,-1.10791,2.25568,2.67855,-2.79395,-5.44955,0.86601,-0.26683,0.43145,0.45580,0.73137,-10.05502,-4.41736,-3.59732
0.36859,1.70878,-0.18564,-0.69891,0.71349,-0.87611,-1.18291,2.00932,2.45625,-2.31521,-5.36767,1.07428,-0.27554,0.43859,0.46286,0.71936,-6.82177,-16.46602,-12.71813
0.35703,1.71470,-0.19698,-0.72717,0.64303,-0.86011,-1.16651,1.56184,2.09203,-2.21324,-5.16853,1.37968,-0.28357,0.44075,0.46465,0.71374,0.88292,-29.48122,-21.63201
0.34513,1.71969,-0.20791,-0.75430,0.57388,-0.84072,-1.06155,1.02545,1.72734,-1.79483,-5.02115,1.45179,-0.29104,0.43820,0.46414,0.71263,8.95136,-39.57393,-25.64702
0.33297,1.72370,-0.21858,-0.77957,0.50458,-0.82155,-0.98822,0.58103,1.46649,-1.47326,-4.87272,1.32779,-0.29930,0.43481,0.46349,0.71171,9.09360,-35.25908,-19.43175
0.32077,1.72663,-0.22894,-0.80202,0.43449,-0.80273,-0.97874,0.27571,1.33577,-1.34204,-4.95676,1.30609,-0.30896,0.43218,0.46386,0.70894,3.49229,-24.85011,-9.80596
0.30825,1.72809,-0.23910,-0.82693,0.35575,-0.78383,-1.07608,0.15981,1.36868,-1.39569,-4.59118,1.10160,-0.32076,0.43207,0.46645,0.70204,-1.51854,-12.25337,-0.66257
0.29604,1.73010,-0.24928,-0.83956,0.30591,-0.77058,-1.14373,0.07673,1.43510,-1.22718,-5.19987,1.61836,-0.33296,0.43176,0.47000,0.69413,-11.06283,-2.17851,8.17273
0.28370,1.72903,-0.25819,-0.85202,0.21616,-0.73763,-1.13707,-0.01320,1.48345,-0.34804,-5.02368,2.02893,-0.34426,0.43000,0.47391,0.68702,0.80232,-5.20707,3.42302
0.27161,1.72838,-0.26672,-0.85868,0.15410,-0.70400,-1.11221,0.03038,1.51775,-0.51782,-3.88488,2.75612,-0.35355,0.43024,0.47887,0.67866,1.51249,0.76425,2.33358
0.25933,1.72763,-0.27434,-0.86705,0.10522,-0.66292,-1.04106,0.02288,1.55112,-0.78166,-3.30475,3.12732,-0.36232,0.42892,0.48424,0.67101,3.62564,2.74230,2.79376
0.24691,1.72674,-0.28156,-0.87426,0.06568,-0.62701,-0.96233,-0.02905,1.58345,-0.58002,-3.43709,3.05763,-0.37124,0.42618,0.48955,0.66400,6.51709,-2.45089,2.48507
0.23455,1.72434,-0.28757,-0.88043,0.01068,-0.57792,-0.80994,-0.09735,1.65386,-0.29568,-3.30320,3.24385,-0.37926,0.42100,0.49648,0.65759,9.82000,-4.27831,3.76511
0.22215,1.72186,-0.29299,-0.88524,-0.03382,-0.53002,-0.66096,-0.05099,1.77251,-0.20130,-2.98978,3.59508,-0.38603,0.41654,0.50588,0.64928,10.02686,2.51495,7.36762
0.20973,1.71936,-0.29777,-0.88849,-0.06797,-0.48450,-0.54105,0.10280,1.91997,-0.07985,-2.67405,3.89262,-0.39154,0.41350,0.51766,0.63855,9.95247,10.60391,10.74317
0.19738,1.71616,-0.30129,-0.89068,-0.10493,-0.42879,-0.43552,0.38609,2.07387,-0.04483,-2.65006,3.99322,-0.39468,0.41283,0.53216,0.62499,6.05995,20.15330,11.39292
0.18515,1.71224,-0.30372,-0.88990,-0.14623,-0.36691,-0.33291,0.70814,2.18101,-0.06921,-2.49586,3.79548,-0.39552,0.41375,0.54758,0.61036,4.45818,22.14987,4.31866
0.17267,1.70846,-0.30634,-0.89171,-0.17624,-0.32411,-0.28651,0.88102,2.27694,-0.37730,-2.45124,3.53603,-0.39802,0.41336,0.56188,0.59583,3.06671,16.81445,6.95331
0.15999,1.70397,-0.30807,-0.89619,-0.21051,-0.27725,-0.28215,1.02194,2.41325,-0.31805,-2.27774,3.35077,-0.40149,0.41262,0.57688,0.57945,0.47461,11.13553,10.42139
0.14713,1.69892,-0.30852,-0.90288,-0.24747,-0.21783,-0.32899,1.18262,2.57371,-0.36797,-1.81908,3.32452,-0.40539,0.41261,0.59240,0.56078,-2.25669,8.57001,8.75533
0.13434,1.69423,-0.30934,-0.90675,-0.26952,-0.17844,-0.38395,1.27645,2.68038,-0.29597,-1.89995,3.37255,-0.40970,0.41237,0.60675,0.54217,-5.50391,7.61700,9.67296
0.12147,1.68900,-0.30916,-0.91114,-0.29513,-0.13208,-0.42781,1.35661,2.79432,-0.51733,-1.81468,3.36760,-0.41399,0.41172,0.62141,0.52244,-3.55627,6.92024,8.55324
0.10831,1.68334,-0.30838,-0.91944,-0.32219,-0.08661,-0.48841,1.35653,2.95281,-0.82327,-2.00134,3.29856,-0.42026,0.40941,0.63576,0.50156,-3.58405,1.03318,9.71992
0.09478,1.67700,-0.30703,-0.93217,-0.35456,-0.04216,-0.54189,1.24340,3.18925,-1.21127,-2.63570,3.34016,-0.42963,0.40378,0.65000,0.47947,-2.60238,-5.58242,15.93617
0.08084,1.66968,-0.30504,-0.94905,-0.39619,0.00264,-0.51810,1.03622,3.50556,-1.37414,-3.42402,3.32022,-0.44136,0.39316,0.66494,0.45661,3.42766,-11.80046,21.70205
0.06657,1.66095,-0.30215,-0.96764,-0.45320,0.05300,-0.31707,0.71579,3.84745,-1.10341,-3.97810,3.19531,-0.45403,0.37542,0.68067,0.43544,15.85604,-16.18377,21.89583
0.05238,1.65191,-0.29932,-0.98038,-0.50135,0.08992,-0.13056,0.47514,4.10450,-1.17666,-4.12735,2.99034,-0.46581,0.35664,0.69589,0.41421,21.46898,-15.85364,20.24650
0.03790,1.64177,-0.29603,-0.99433,-0.55525,0.12448,0.01510,0.24223,4.43587,-0.99931,-4.84964,2.93412,-0.47955,0.33451,0.71123,0.39024,16.86469,-14.14511,24.82437
0.02347,1.62892,-0.29166,-1.00435,-0.64405,0.16986,0.48839,-0.20300,4.85219,-0.29752,-5.46491,2.37352,-0.49458,0.29929,0.72749,0.36956,29.31418,-17.10377,24.95411
0.00941,1.61651,-0.28790,-1.00544,-0.70468,0.19436,0.94990,-0.50892,5.02676,0.07579,-5.22170,1.82343,-0.50568,0.26405,0.74197,0.35220,42.86153,-15.12927,16.12797
-0.00443,1.60360,-0.28420,-1.00272,-0.75631,0.21089,1.34226,-0.72425,5.16309,0.63349,-5.25108,1.39092,-0.51528,0.22689,0.75563,0.33472,45.07821,-10.92424,14.28085
-0.01725,1.58722,-0.28030,-0.98339,-0.85411,0.22656,1.91565,-1.00105,5.45506,1.65370,-5.42691,0.18671,-0.52420,0.17895,0.76978,0.31722,36.71840,-5.67938,16.64616
-0.02925,1.57078,-0.27721,-0.95399,-0.93255,0.22513,2.15915,-1.12871,5.74315,2.76492,-5.40128,-0.60077,-0.53304,0.13525,0.78184,0.29378,22.31233,-5.63666,21.29967
-0.03989,1.55338,-0.27479,-0.90818,-1.00860,0.21268,2.20807,-1.23447,6.00668,3.80981,-5.16548,-1.36895,-0.54246,0.09340,0.79115,0.26666,9.01235,-6.27815,18.85877
-0.04834,1.53441,-0.27329,-0.83407,-1.09467,0.18687,1.95262,-1.41309,6.38634,5.57347,-5.12143,-1.91995,-0.55606,0.05411,0.79651,0.23117,-11.13272,-18.22763,19.68426
-0.05573,1.51582,-0.27210,-0.76004,-1.15322,0.16203,1.78384,-1.56489,6.66487,6.74585,-4.64588,-2.23224,-0.56793,0.01423,0.79945,0.19529,-11.14289,-20.06662,22.39915
-0.05969,1.49597,-0.27202,-0.64395,-1.21902,0.12402,1.58717,-1.80001,6.91943,7.88556,-3.72307,-2.55648,-0.58113,-0.02579,0.79812,0.15694,-7.05336,-19.84125,15.21107
-0.06293,1.47672,-0.27215,-0.54387,-1.25881,0.09154,1.45952,-2.03396,7.02598,8.96634,-2.94152,-2.85322,-0.59340,-0.06507,0.79318,0.12044,-3.99484,-22.76647,8.37371
-0.06278,1.45732,-0.27329,-0.41114,-1.29056,0.05000,1.32980,-2.31235,7.00338,10.31398,-1.63439,-3.10118,-0.60648,-0.10226,0.78386,0.08533,-0.92391,-21.81437,-0.06438
-0.05875,1.43873,-0.27543,-0.24091,-1.30084,0.00071,1.36282,-2.59800,6.81350,11.35158,-0.01756,-2.99037,-0.61906,-0.13942,0.77084,0.05589,8.17069,-17.50529,-11.55384
-0.05313,1.42132,-0.27771,-0.08191,-1.28787,-0.03973,1.60225,-2.65747,6.54996,11.99258,1.43201,-2.68229,-0.62618,-0.17817,0.75835,0.03243,18.28546,-1.07660,-15.27172
-0.04612,1.40482,-0.28001,0.05988,-1.26285,-0.07003,1.87025,-2.56140,6.34929,12.16131,2.67460,-2.35553,-0.62870,-0.21787,0.74642,0.01091,21.78733,15.14914,-14.65873
-0.03413,1.39014,-0.28279,0.25381,-1.21215,-0.10113,1.93410,-2.48598,6.19943,11.97474,4.28674,-1.82871,-0.63033,-0.25417,0.73343,-0.01282,7.24751,13.49365,-8.17637
-0.02077,1.37658,-0.28529,0.42736,-1.15331,-0.12025,1.55241,-2.82519,6.15111,11.96507,5.19328,-1.38277,-0.63959,-0.28241,0.71341,-0.04712,-11.78302,-19.13288,-7.85327
-0.00616,1.36410,-0.28758,0.57744,-1.09108,-0.13085,0.99818,-3.50815,6.08724,12.15706,6.09006,-0.83525,-0.65653,-0.30374,0.68480,-0.08811,-20.12267,-56.95097,-14.02045
0.01340,1.35513,-0.28958,0.77660,-0.98204,-0.13357,0.30197,-4.66290,5.87801,12.69070,7.87022,0.54286,-0.68474,-0.31489,0.64324,-0.13498,-14.29711,-84.22047,-21.63910
0.03383,1.34863,-0.29051,0.94564,-0.85510,-0.11676,0.00108,-5.32567,5.66278,12.55119,10.11696,2.37866,-0.70590,-0.32835,0.60262,-0.17535,0.91107,-63.10571,-20.55092
0.05372,1.34322,-0.29059,1.05984,-0.74473,-0.09021,-0.11939,-5.48062,5.54568,11.63918,11.93366,3.57204,-0.71804,-0.34413,0.56657,-0.21209,2.34602,-34.05912,-15.52037
0.07879,1.34693,-0.28767,1.23429,-0.50464,-0.01889,-0.32330,-5.32296,5.32371,8.43373,15.28349,4.57421,-0.72457,-0.35536,0.53683,-0.24604,-9.40931,4.92633,-13.28989
0.10156,1.35293,-0.28438,1.33150,-0.27535,0.04353,-0.46429,-5.22037,5.00561,5.39129,17.52027,4.19710,-0.73119,-0.36354,0.50649,-0.27690,-6.90731,7.97653,-24.17529
0.12306,1.36155,-0.28094,1.38194,-0.06028,0.09225,-0.53889,-5.34468,4.62246,2.60517,19.06001,3.63300,-0.74102,-0.36749,0.47143,-0.30594,2.12298,-4.54687,-27.93159
0.14321,1.38133,-0.27607,1.39619,0.30227,0.15478,-0.48958,-5.78621,3.71473,-1.27652,21.95993,3.07732,-0.76132,-0.35799,0.43133,-0.32587,23.74529,-23.04951,-44.08779
0.16067,1.40270,-0.27187,1.35940,0.61382,0.19142,-0.35015,-6.26158,2.84841,-4.32390,23.16518,1.83635,-0.78338,-0.34424,0.38789,-0.34258,32.55872,-28.42271,-51.00760
0.17671,1.42442,-0.26838,1.30867,0.84427,0.20578,-0.08713,-6.67385,2.05673,-5.98028,23.78994,0.91098,-0.80685,-0.32726,0.34174,-0.35371,47.36726,-35.65737,-54.16511
0.18852,1.45807,-0.26550,1.19759,1.22007,0.20517,0.60283,-7.28333,0.64603,-8.09147,23.76465,-0.90546,-0.84297,-0.29427,0.28942,-0.34503,71.85419,-36.55846,-62.34877
0.19853,1.49392,-0.26433,1.08148,1.54969,0.17527,1.67295,-7.60864,-0.77305,-8.19682,23.95107,-2.86625,-0.88053,-0.25879,0.23730,-0.31840,105.01170,-23.80132,-62.23862
0.20879,1.52989,-0.26390,1.00072,1.79244,0.14126,2.57153,-7.64217,-1.66865,-7.96681,25.41427,-3.30406,-0.91126,-0.22741,0.18694,-0.28801,121.02280,-15.56455,-44.66404
0.21445,1.58350,-0.26637,0.86213,2.27668,0.06667,4.87908,-7.60914,-3.80559,-6.66210,29.48959,-4.54497,-0.95518,-0.17250,0.13444,-0.19948,169.21450,3.83180,-49.90233
0.22218,1.64017,-0.26717,0.78874,2.71282,0.03760,6.94968,-8.21627,-5.42894,-3.71740,34.01589,-0.42738,-0.98638,-0.10864,0.06100,-0.10743,175.32280,-54.45334,-50.01152
0.23165,1.70686,-0.26376,0.76306,3.21679,0.08999,8.84702,-8.79190,-6.80352,-0.87611,40.15336,9.68559,-0.99912,-0.03706,-0.01873,-0.00543,147.48100,-80.44428,-57.28464
0.24258,1.78556,-0.25221,0.76927,3.80718,0.27179,11.13353,-7.85061,-7.94803,1.91794,42.79874,19.96907,-0.98949,0.02892,-0.06497,0.12590,201.70560,-17.33516,2.81058
0.25622,1.87388,-0.22890,0.82075,4.41913,0.61374,13.25087,-6.08894,-7.70180,4.54690,41.10513,30.49837,-0.95889,0.06379,-0.08466,0.26323,163.23590,-6.17584,99.95655
0.27186,1.96893,-0.19058,0.89364,5.00061,1.13434,15.57726,-4.48596,-6.40905,5.23592,42.43128,47.16829,-0.90373,0.07062,-0.09533,0.41133,121.96760,-74.67127,155.21060
0.29401,2.06703,-0.13956,0.95276,5.52991,1.91174,18.48768,-3.30131,-5.14579,3.78264,33.80788,66.15568,-0.80712,0.07301,-0.10195,0.57691,173.35760,-109.55720,129.12080
0.31706,2.16586,-0.05205,0.97806,5.89305,3.15968,22.14844,-3.16104,-3.72500,-0.98201,9.70952,92.26615,-0.65036,0.06419,-0.11857,0.74756,194.01680,-131.68220,50.35236
0.33019,2.24258,0.06967,0.91384,5.76413,4.60468,25.54163,-3.78318,-2.83073,-8.98405,-32.02562,116.90850,-0.44090,0.05573,-0.14237,0.88444,223.11270,-141.43580,-25.51481
0.32913,2.27296,0.22947,0.66384,4.84828,6.31580,28.18768,-3.21691,-2.69373,-25.09048,-101.41710,125.36450,-0.20292,0.07276,-0.14048,0.96633,193.98100,-65.85139,-12.42244
0.30934,2.23293,0.39723,0.14124,2.90614,7.72773,30.56903,1.59543,-2.91052,-43.41747,-175.30110,75.27061,0.04869,0.16999,-0.06022,0.98240,234.41130,-24.99620,179.67890
0.27257,2.12745,0.52707,-0.54617,0.29601,8.10063,29.03009,10.46499,2.00824,-43.32209,-195.74440,-8.76906,0.19860,0.29785,0.17527,0.91713,238.72670,-357.38610,545.92470
0.23528,1.98013,0.60579,-1.06390,-2.40084,7.46676,27.12370,18.91898,11.92620,-26.62680,-182.21940,-76.90347,0.31953,0.39503,0.50797,0.69557,691.70870,-356.38530,439.44150
0.21187,1.85074,0.65816,-1.20616,-4.04516,6.57466,25.16117,21.27146,21.20401,-5.80255,-144.60110,-98.28003,0.38792,0.37291,0.75361,0.37753,985.74060,-154.61150,117.84780
0.21463,1.66695,0.62822,-0.84751,-6.21563,4.47162,23.69240,13.87428,30.10604,25.57235,-93.39706,-134.21440,0.34203,0.15761,0.92359,0.07181,697.17250,156.86550,-218.62000
0.23099,1.54456,0.59545,-0.34461,-6.83581,2.81496,23.96831,6.39870,24.00336,32.98189,-18.85844,-131.39120,0.37468,-0.02676,0.92635,0.02792,66.74663,451.63290,-527.62080
0.24669,1.45769,0.55243,0.00879,-6.68766,1.43550,23.22063,2.83798,15.52828,22.44682,36.51735,-92.42845,0.43134,-0.16847,0.88409,0.06286,-301.04370,627.02230,-508.68010
0.25943,1.41210,0.51017,0.22376,-5.87429,0.40029,19.24521,4.08867,8.70814,5.32083,55.24609,-24.49426,0.51201,-0.19390,0.82834,0.11870,-409.04460,279.72970,-75.92612
0.26038,1.36437,0.50569,0.18921,-5.29490,0.22801,15.82866,3.35796,8.07462,-4.10838,47.57089,-0.56363,0.52251,-0.20635,0.82465,0.06601,-282.12660,-32.28629,-76.14404
0.25619,1.31698,0.51548,0.07828,-4.86392,0.33762,10.29715,1.23192,9.16457,-11.46366,25.71020,24.36150,0.47143,-0.14486,0.86986,0.01072,-241.96660,-277.33460,-43.12289
0.23983,1.27054,0.53324,-0.22568,-4.52046,0.54643,5.45570,-3.28174,9.02641,-22.46686,11.45561,3.23551,0.34147,-0.09632,0.93474,-0.01968,-44.47969,-336.22800,-113.39460
