posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.55934,1.67176,-0.00230,-0.57210,1.02130,-1.05345,-0.66967,1.67556,2.59210,-2.27759,-3.23223,0.08071,-0.27112,0.48333,0.43792,0.70789,-1.68486,-1.78185,-3.02802
0.54917,1.68401,-0.01689,-0.60167,0.98072,-1.05203,-0.70573,1.63491,2.42982,-2.23004,-3.06276,0.08912,-0.27712,0.48958,0.44732,0.69529,-4.37541,-0.16565,-8.87707
0.53872,1.69574,-0.03162,-0.62890,0.94195,-1.05363,-0.74346,1.45620,2.21895,-1.77202,-2.81760,-0.16089,-0.28383,0.49334,0.45353,0.68583,-1.60188,-13.33260,-14.67893
0.52825,1.70688,-0.04636,-0.65387,0.90575,-1.05515,-0.78920,1.30296,2.02840,-1.71310,-2.43378,-0.06167,-0.29069,0.49714,0.45864,0.67676,-3.02749,-13.21268,-13.34537
0.51720,1.71797,-0.06097,-0.68011,0.87431,-1.05401,-0.83091,1.12998,1.82144,-2.05755,-2.36018,0.27110,-0.29748,0.50042,0.46189,0.66913,-3.60085,-11.21116,-13.23845
0.50586,1.72887,-0.07537,-0.70556,0.84872,-1.04990,-0.81404,0.90717,1.65201,-2.25245,-2.24252,0.44664,-0.30423,0.50122,0.46476,0.66349,0.84889,-17.75067,-13.80474
0.49351,1.73888,-0.08956,-0.74343,0.81494,-1.04332,-0.79085,0.62318,1.51822,-2.23765,-1.93698,0.23175,-0.31218,0.49947,0.46664,0.65979,4.18251,-20.57235,-9.71465
0.48063,1.74848,-0.10387,-0.78507,0.78108,-1.04026,-0.89940,0.62999,1.57127,-2.41956,-2.10087,-0.11184,-0.32180,0.50247,0.47158,0.64930,-4.88024,-3.19374,1.58092
0.46805,1.75810,-0.11837,-0.81176,0.75778,-1.04096,-1.03239,0.74281,1.67546,-2.49063,-2.37251,-0.18723,-0.33184,0.50768,0.47788,0.63543,-10.85652,6.90236,8.27720
0.45410,1.76594,-0.13294,-0.85717,0.71103,-1.04213,-1.27322,0.91379,1.83648,-2.72882,-2.85811,0.18075,-0.34447,0.51549,0.48428,0.61733,-14.67799,10.28119,9.54649
0.44039,1.77367,-0.14734,-0.89127,0.67195,-1.03994,-1.39750,0.82274,1.87389,-2.63714,-3.19183,0.37311,-0.35746,0.51885,0.48777,0.60423,-9.88129,-2.85533,4.98788
0.42613,1.78021,-0.16162,-0.92712,0.62056,-1.03591,-1.48213,0.54058,1.86377,-2.20473,-3.46010,0.28728,-0.37242,0.51849,0.48862,0.59474,-3.29229,-17.31621,1.05206
0.41218,1.78649,-0.17596,-0.94999,0.57795,-1.03350,-1.54385,0.29074,1.84523,-1.84149,-3.78633,0.19375,-0.38761,0.51742,0.48871,0.58584,-2.84571,-20.97627,0.38401
0.39800,1.79145,-0.19027,-0.97232,0.52329,-1.03054,-1.60020,-0.04656,1.81896,-1.55790,-4.19210,0.32614,-0.40479,0.51383,0.48667,0.57903,-2.07212,-23.24842,0.44691
0.38370,1.79536,-0.20439,-0.99009,0.46368,-1.02521,-1.62715,-0.41596,1.82791,-1.05465,-4.43394,0.47202,-0.42355,0.50755,0.48387,0.57347,1.13854,-27.21904,2.55544
0.36973,1.79815,-0.21830,-1.00077,0.39964,-1.01584,-1.66620,-0.69529,1.87991,-0.50340,-4.74164,0.89827,-0.44310,0.50082,0.48125,0.56677,-0.37519,-21.78126,5.64056
0.35616,1.79994,-0.23167,-1.00303,0.33336,-0.99901,-1.65701,-0.95299,1.92046,0.03884,-4.93711,1.56621,-0.46247,0.49263,0.47841,0.56086,1.01002,-18.04640,5.27199
0.34297,1.80074,-0.24425,-0.99509,0.26624,-0.97390,-1.54429,-1.25451,1.89204,0.84765,-5.06688,2.21813,-0.48050,0.48177,0.47462,0.55835,7.92459,-19.08418,1.95531
0.33006,1.80113,-0.25619,-0.98059,0.21043,-0.94570,-1.34862,-1.56978,1.81893,1.40832,-4.62909,2.63336,-0.49696,0.46833,0.47016,0.55914,16.11876,-23.48574,-1.34727
0.31806,1.80009,-0.26686,-0.95485,0.14374,-0.90261,-1.06014,-1.91058,1.72531,2.03298,-3.82526,2.59310,-0.51171,0.45149,0.46539,0.56366,22.10300,-22.41320,-2.22733
0.30646,1.79900,-0.27726,-0.92742,0.09079,-0.86467,-0.95028,-1.95958,1.69163,2.45570,-3.38050,2.50839,-0.52580,0.43921,0.46227,0.56298,12.79528,-8.11338,-1.77362
0.29544,1.79783,-0.28753,-0.89974,0.04984,-0.83207,-0.99955,-1.79684,1.67118,2.58088,-3.13333,2.70717,-0.53933,0.43209,0.46009,0.55744,-1.39265,7.76556,-1.85257
0.28594,1.79535,-0.29627,-0.85427,-0.00461,-0.77976,-1.11866,-1.41977,1.60724,2.65322,-2.97348,3.05228,-0.55013,0.43093,0.45969,0.54804,-8.11121,19.56973,-5.86394
0.27627,1.79308,-0.30477,-0.81668,-0.04335,-0.73676,-1.23430,-1.08167,1.56279,2.81308,-2.46119,2.94522,-0.56062,0.43047,0.45975,0.53761,-7.80690,21.59255,-5.48941
0.26694,1.79061,-0.31313,-0.78306,-0.07500,-0.70177,-1.45377,-0.70859,1.53854,3.05269,-2.61099,2.94435,-0.57155,0.43348,0.46002,0.52326,-17.77196,27.40608,-5.66593
0.25877,1.78749,-0.32045,-0.73862,-0.10939,-0.65768,-1.62608,-0.34158,1.45769,3.15515,-2.46203,3.61366,-0.58048,0.43894,0.46054,0.50820,-18.01119,26.57761,-7.49059
0.25156,1.78413,-0.32619,-0.68613,-0.14091,-0.59725,-1.61075,-0.07938,1.34371,3.23325,-1.87741,4.25210,-0.58665,0.44285,0.46191,0.49636,-2.27821,17.06774,-8.38227
0.24427,1.78117,-0.33156,-0.64671,-0.15811,-0.54604,-1.47941,0.04258,1.23912,3.28193,-1.37259,4.53597,-0.59176,0.44416,0.46338,0.48768,6.34262,12.33044,-9.34531
0.23771,1.77828,-0.33598,-0.60577,-0.16965,-0.49271,-1.27799,0.07713,1.11974,3.45062,-0.85398,4.66907,-0.59545,0.44387,0.46472,0.48214,14.78972,5.58704,-9.97230
0.23301,1.77542,-0.33791,-0.54204,-0.17781,-0.40864,-0.97478,0.17673,0.92656,3.79797,0.05855,4.55241,-0.59473,0.44427,0.46772,0.47975,19.16908,3.68954,-11.50146
0.22791,1.77298,-0.34038,-0.49961,-0.17716,-0.35279,-0.93642,0.38991,0.78426,3.62947,0.34161,4.56950,-0.59505,0.44913,0.47053,0.47202,5.92939,13.96786,-11.40566
0.22302,1.77073,-0.34252,-0.46572,-0.17351,-0.30714,-0.89491,0.55443,0.68112,3.19338,0.36970,4.61700,-0.59495,0.45395,0.47369,0.46431,0.68029,17.82789,-13.06894
0.22020,1.76883,-0.34170,-0.40471,-0.16488,-0.22240,-0.80636,0.84374,0.53148,2.80699,0.52442,3.95000,-0.59070,0.46146,0.47939,0.45642,3.79537,14.13100,-7.78551
0.21640,1.76690,-0.34220,-0.37302,-0.15858,-0.17762,-0.78213,0.99923,0.47024,2.46301,0.58318,3.56413,-0.58881,0.46748,0.48401,0.44777,1.25381,13.82141,-6.92345
0.21313,1.76511,-0.34204,-0.34059,-0.15150,-0.13321,-0.77540,1.12683,0.40965,1.99545,0.44239,2.86917,-0.58662,0.47401,0.48843,0.43890,0.27603,10.29605,-5.37051
0.20988,1.76315,-0.34190,-0.31547,-0.14914,-0.09964,-0.77161,1.16919,0.41106,1.43446,-0.04639,2.10408,-0.58577,0.47894,0.49250,0.43003,-0.28848,5.51403,-1.58339
0.20660,1.76089,-0.34191,-0.29666,-0.15225,-0.07636,-0.74511,1.10691,0.48864,0.97965,-0.28476,1.39520,-0.58701,0.48090,0.49627,0.42175,1.61456,-2.51664,4.43566
0.20318,1.75847,-0.34210,-0.28480,-0.15744,-0.06170,-0.71932,0.95261,0.63026,0.36047,-0.31619,0.56083,-0.59075,0.47998,0.49932,0.41391,2.80614,-8.68913,8.08864
0.19946,1.75595,-0.34270,-0.28050,-0.16319,-0.05738,-0.76450,0.83279,0.79840,0.28831,-0.24289,-0.10939,-0.59605,0.47886,0.50210,0.40411,0.47062,-9.46668,12.05982
0.19569,1.75342,-0.34371,-0.27814,-0.16775,-0.06118,-0.93482,0.74630,0.95791,0.06430,-0.24533,-0.53500,-0.60328,0.47908,0.50337,0.39134,-9.91804,-5.57690,12.62403
0.19193,1.75088,-0.34515,-0.27628,-0.17131,-0.07152,-1.04839,0.55207,1.10194,0.06238,-0.36395,-0.76736,-0.61238,0.47716,0.50283,0.38009,-9.45757,-10.89589,11.83000
0.18822,1.74838,-0.34701,-0.27374,-0.17329,-0.08669,-1.09218,0.27234,1.24019,0.13078,-0.00725,-1.23742,-0.62317,0.47249,0.50081,0.37095,-1.38723,-18.52080,11.14813
0.18455,1.74602,-0.34934,-0.27141,-0.17232,-0.10634,-1.13358,-0.04589,1.37027,0.14621,0.12320,-1.46753,-0.63576,0.46621,0.49694,0.36265,-1.48951,-21.08134,10.71739
0.18100,1.74382,-0.35207,-0.26736,-0.16875,-0.12816,-1.11387,-0.41003,1.50135,0.35743,0.39745,-1.61089,-0.64981,0.45714,0.49172,0.35634,2.69720,-24.66534,11.01554
0.17755,1.74190,-0.35515,-0.26260,-0.16121,-0.15058,-1.17588,-0.71531,1.61408,0.48128,0.74868,-1.74944,-0.66505,0.44837,0.48480,0.34876,-0.08546,-23.17197,10.41038
0.17430,1.74023,-0.35852,-0.25555,-0.15126,-0.17277,-1.33065,-0.95677,1.69606,0.69719,0.87187,-1.80424,-0.68120,0.44093,0.47592,0.33920,-7.36585,-18.78918,7.64653
0.17114,1.73860,-0.36230,-0.24852,-0.14313,-0.19660,-1.65584,-1.11722,1.74336,0.49457,0.38698,-1.79075,-0.69853,0.43668,0.46418,0.32544,-19.42314,-14.88001,2.88193
0.16820,1.73661,-0.36628,-0.23952,-0.14315,-0.21801,-1.91219,-1.32466,1.84607,0.66537,-0.40136,-1.12825,-0.71745,0.43019,0.45096,0.31119,-21.21106,-14.54127,6.10598
0.16547,1.73436,-0.37011,-0.22919,-0.14763,-0.23156,-1.98682,-1.55234,1.97612,0.85577,-0.60277,-0.76327,-0.73635,0.41995,0.43807,0.29922,-9.29153,-17.74528,10.90654
0.16317,1.73178,-0.37398,-0.21408,-0.15664,-0.24235,-1.94807,-1.88242,2.20133,1.00228,-0.67334,-0.48639,-0.75730,0.40391,0.42395,0.28916,2.47480,-18.65576,16.06514
0.16120,1.72894,-0.37780,-0.19636,-0.16811,-0.25004,-1.86908,-2.19696,2.42555,1.50916,-1.08621,-0.49921,-0.77834,0.38529,0.40916,0.27987,4.56311,-18.61809,18.50448
0.15954,1.72593,-0.38166,-0.17837,-0.17923,-0.25648,-1.74998,-2.45878,2.61315,1.99172,-1.28960,-0.63704,-0.79865,0.36463,0.39413,0.27177,10.39488,-21.11444,21.86019
0.15974,1.72165,-0.38593,-0.13311,-0.20942,-0.26803,-1.72600,-2.86823,2.92092,3.16952,-2.02828,-0.72736,-0.82259,0.33845,0.37423,0.26221,3.60447,-20.62074,20.40150
0.16107,1.71658,-0.38991,-0.07702,-0.24735,-0.27225,-1.85677,-3.17561,3.18652,3.95766,-2.42426,-0.05161,-0.84615,0.31337,0.35234,0.24836,-6.37616,-19.65940,18.28212
0.16326,1.71096,-0.39342,-0.01867,-0.28633,-0.26694,-2.19749,-3.35465,3.30828,4.92916,-2.93456,0.43719,-0.86852,0.29261,0.32795,0.22913,-17.18818,-16.39512,10.33801
0.16650,1.70461,-0.39637,0.04277,-0.32788,-0.25339,-2.65242,-3.49175,3.30707,5.66971,-3.72974,1.49350,-0.88979,0.27560,0.30008,0.20561,-32.03184,-18.02833,-2.32196
0.17210,1.69678,-0.39808,0.12913,-0.38414,-0.22180,-3.11890,-3.69669,3.25659,6.85068,-4.40988,3.27285,-0.91035,0.25967,0.26747,0.17972,-32.58134,-21.40193,-8.32168
0.18098,1.68755,-0.39755,0.25340,-0.45180,-0.15788,-3.35791,-3.98282,3.31614,8.63039,-4.23830,5.07043,-0.92972,0.23861,0.23299,0.15623,-12.79598,-19.91280,2.53615
0.19182,1.67815,-0.39515,0.38369,-0.50697,-0.07568,-3.58100,-4.27745,3.37351,10.06939,-3.61199,6.74735,-0.94735,0.21630,0.19589,0.13180,-11.39551,-21.17651,6.60442
0.20435,1.66886,-0.39099,0.50934,-0.54568,0.01551,-3.79156,-4.57393,3.41549,11.03184,-2.77978,8.50120,-0.96284,0.19336,0.15577,0.10623,-14.39412,-25.48963,3.56660
0.22209,1.65969,-0.38216,0.69510,-0.57222,0.16634,-3.95931,-5.07305,3.47884,12.24423,-0.42378,10.65576,-0.97656,0.16748,0.10791,0.08153,-7.89189,-30.57057,8.72765
0.24158,1.65242,-0.37070,0.86903,-0.55924,0.32896,-3.95528,-5.62129,3.49840,12.87281,2.39223,13.10902,-0.98663,0.14033,0.05601,0.06107,3.06473,-36.09031,11.64256
0.26250,1.64719,-0.35640,1.02239,-0.51422,0.49847,-3.83966,-6.12900,3.52167,12.80990,5.23254,15.60008,-0.99277,0.11172,0.00173,0.04384,12.09602,-37.43013,14.43845
0.28781,1.64653,-0.33382,1.21430,-0.39992,0.77146,-3.64423,-6.81105,3.50121,11.34002,9.26606,18.92745,-0.99428,0.08247,-0.06044,0.03090,18.37909,-36.85550,15.42531
0.31233,1.64970,-0.30709,1.34771,-0.24455,1.05446,-3.47002,-7.31389,3.50637,7.49939,13.23579,21.56148,-0.99096,0.05299,-0.12194,0.01796,16.96129,-36.38992,12.16716
0.33460,1.65631,-0.27777,1.40734,-0.06996,1.30822,-3.46635,-7.47459,3.57742,2.31810,18.26178,22.54000,-0.98382,0.02226,-0.17778,0.00005,-4.00081,-33.92220,15.67735
0.35342,1.67222,-0.24267,1.39216,0.21897,1.59506,-2.52028,-7.33756,3.42395,-4.47850,23.27958,19.17482,-0.97484,-0.00170,-0.22272,0.00879,59.15040,27.06766,23.02850
0.36397,1.69756,-0.20567,1.23531,0.60537,1.84759,-1.56073,-6.90788,2.46373,-13.85283,26.78824,12.89513,-0.96547,0.00001,-0.25965,0.02131,64.94421,28.41419,-25.80104
0.36707,1.72815,-0.17235,0.98528,0.99579,1.97890,0.34930,-6.17391,1.09758,-21.25877,31.18148,8.21889,-0.95630,0.02508,-0.28454,0.06241,127.14280,49.72454,-50.07375
0.36842,1.78913,-0.11319,0.61119,1.47288,2.03684,2.95379,-4.59485,-0.20917,-26.45951,30.38307,2.19125,-0.93604,0.06873,-0.30955,0.15256,181.44650,94.49723,-14.13229
0.35139,1.83986,-0.08286,0.24009,1.91187,2.06601,5.37445,-2.59239,-0.83321,-27.79747,32.42743,3.84373,-0.92489,0.11282,-0.26716,0.24590,179.54320,127.24970,38.70478
0.33502,1.88927,-0.05030,-0.03787,2.23429,2.12108,7.17900,-1.06161,-1.29506,-27.83490,32.88706,8.15212,-0.90243,0.15672,-0.22345,0.33336,190.10600,130.84670,52.58843
0.30080,1.96151,-0.00430,-0.53475,2.80009,2.38127,10.29294,1.79323,-1.85001,-28.10382,29.60347,22.40445,-0.85058,0.22561,-0.11558,0.46071,196.27230,126.56550,46.23615
0.27219,2.03378,0.05499,-0.94121,3.23046,2.86401,12.82364,4.32678,-1.52493,-24.61877,22.54947,39.60139,-0.77443,0.26757,0.00367,0.57328,191.23950,93.22799,85.37129
0.24940,2.09247,0.11652,-1.12430,3.39045,3.21208,14.12890,5.28121,-1.29375,-23.43706,17.01084,49.35256,-0.68750,0.29516,0.08562,0.65795,191.85000,63.22558,79.92440
0.20335,2.14878,0.25949,-1.60058,3.45710,4.70768,18.07040,8.15159,-0.51054,-13.74442,-16.38947,80.87872,-0.50643,0.31862,0.24821,0.76184,220.13060,51.21404,34.69644
0.17213,2.16620,0.40257,-1.73120,2.95614,5.92844,20.03922,10.65527,-0.20588,-1.65412,-56.64161,92.62344,-0.32274,0.34407,0.38296,0.79423,198.09160,101.39740,69.13128
0.15720,2.13774,0.56596,-1.57567,1.84397,7.19399,22.04546,12.97016,0.91554,25.67005,-104.27300,84.19042,-0.11011,0.33597,0.51770,0.77910,222.09330,32.09767,83.12378
0.16910,2.05223,0.72513,-1.01321,0.07272,8.09853,23.37815,15.56758,1.52408,57.37041,-146.77250,39.69699,0.11663,0.33081,0.62098,0.70096,198.74630,60.91353,60.37751
0.21255,1.90947,0.84357,-0.08691,-2.19374,8.14971,23.29690,18.78378,3.21047,76.29333,-168.23830,-37.51130,0.31532,0.32587,0.70761,0.54191,192.77540,3.34166,131.06190
0.27497,1.73578,0.88844,0.91700,-4.43395,7.04233,21.50801,22.00526,8.91966,67.59445,-140.35660,-116.43810,0.43104,0.29964,0.80752,0.26894,385.00090,-133.77760,123.07560
0.34196,1.56288,0.84258,1.79142,-6.18922,4.72558,21.19042,20.46028,17.08313,37.08603,-77.89222,-164.40890,0.44717,0.16324,0.87844,-0.04157,544.39300,-60.01543,-135.31950
0.38415,1.44460,0.80075,2.06854,-6.68474,3.02950,22.38360,16.47149,19.62557,13.47740,-28.18056,-167.14670,0.45211,-0.00721,0.85854,-0.24180,362.08210,171.50000,-294.75830
0.40684,1.37292,0.66309,1.95827,-6.29389,0.18966,22.67949,8.95374,14.20701,-24.65959,45.24225,-108.39740,0.41706,-0.19746,0.86097,-0.21403,-114.12230,241.41750,-415.15350
0.40595,1.33167,0.60059,1.48442,-5.51376,-0.88711,20.31467,7.84479,6.91232,-43.31785,60.98618,-49.71984,0.47548,-0.29002,0.81950,-0.13499,-437.22770,329.99680,-206.34020
0.38921,1.30288,0.56500,0.85932,-4.71035,-1.26307,15.88909,7.03671,3.30997,-45.64414,56.26807,-2.47682,0.50881,-0.30914,0.79899,-0.08468,-427.15480,137.93640,-99.22974
0.36569,1.27517,0.55393,0.26979,-4.08861,-1.15050,13.31157,4.85419,1.18582,-37.62737,38.76809,20.81281,0.49390,-0.35313,0.79234,-0.05969,-260.87480,-22.20091,-161.71680
0.34511,1.23989,0.56502,-0.13260,-3.73976,-0.69705,8.51417,1.98677,-0.39705,-21.08082,9.57632,46.49574,0.44929,-0.33118,0.82966,-0.01148,-257.22210,-61.53735,-102.38720
0.32781,1.19756,0.58681,-0.38778,-3.58108,-0.17791,5.42356,-1.74304,-1.48817,-16.95548,11.15455,31.91928,0.35475,-0.32176,0.87763,0.01987,-277.98920,-236.12620,-240.80800
0.31084,1.15468,0.60993,-0.57983,-3.47544,0.23076,2.15441,-3.18971,-2.58395,-13.49699,7.04343,21.00466,0.29245,-0.28685,0.90942,0.07169,-250.41730,-94.00996,-152.95540
0.29248,1.11243,0.62868,-0.75021,-3.38079,0.47221,-0.59843,-3.43739,-3.57655,-11.86919,7.96954,11.77800,0.24988,-0.24405,0.92751,0.13310,-171.59440,17.69352,-117.77610
0.27191,1.07422,0.64126,-0.92069,-3.23540,0.55740,-2.60761,-3.27891,-4.58556,-9.74145,10.89795,-2.06855,0.21180,-0.20271,0.93505,0.19935,-134.78580,22.82763,-89.46695
0.25282,1.03970,0.64410,-1.02844,-3.05915,0.45492,-3.49861,-2.16521,-5.61817,-5.61763,14.44534,-14.29419,0.19880,-0.17804,0.92505,0.27031,-33.22167,58.67695,-103.42150
0.23663,1.00577,0.64079,-1.06005,-2.92057,0.28457,-3.42314,-0.90629,-6.18731,-1.27705,14.23410,-21.34498,0.20214,-0.16830,0.90615,0.33123,0.49435,95.75343,-86.22894
0.22370,0.97701,0.62194,-1.02873,-2.73183,-0.09704,-1.76124,0.86628,-6.85919,5.52864,10.13163,-24.23233,0.23613,-0.19945,0.86708,0.39069,140.54030,64.38284,-76.40863
0.21809,0.94533,0.59756,-0.88289,-2.63116,-0.49810,0.10018,1.35795,-6.16623,11.52362,5.04998,-24.56481,0.25864,-0.23990,0.84225,0.40765,126.12660,-9.19562,24.48586
0.21494,0.91172,0.57377,-0.73117,-2.58295,-0.79068,1.47040,1.86103,-5.38003,13.20547,2.90585,-25.51039,0.28620,-0.27416,0.81751,0.41786,115.23080,-26.31921,52.15469
0.21653,0.87941,0.54238,-0.53621,-2.52437,-1.14029,3.09102,2.24557,-4.08958,11.54645,4.90673,-18.64682,0.32550,-0.31662,0.79338,0.40541,125.36380,1.01746,63.91766
0.21755,0.84896,0.51265,-0.39389,-2.44573,-1.38538,3.91534,1.66534,-2.86283,9.45510,6.61280,-15.18526,0.34070,-0.35346,0.78179,0.38445,71.08845,-65.57130,68.31719
0.21931,0.82099,0.48313,-0.27346,-2.34255,-1.56760,4.24813,0.89581,-1.79913,7.93771,7.45305,-10.89961,0.34665,-0.38440,0.77631,0.35974,30.56948,-76.08277,61.29242
0.22226,0.79552,0.45378,-0.15805,-2.21983,-1.70342,4.11801,0.17289,-0.85966,6.43153,7.29705,-6.91259,0.34727,-0.40592,0.77651,0.33417,-5.95874,-64.09457,48.46042
0.22436,0.76980,0.42682,-0.08491,-2.13036,-1.76525,3.80869,-0.07333,-0.34598,5.57438,7.15684,-4.74189,0.35152,-0.42066,0.77354,0.31798,-22.45693,-39.32966,38.51783
0.22755,0.74602,0.39976,-0.01174,-2.03016,-1.81226,3.45199,-0.03497,0.16100,4.63619,7.15296,-3.14032,0.36120,-0.42877,0.77090,0.30232,-27.20385,-11.59709,35.70171
0.23107,0.72470,0.37281,0.05101,-1.90940,-1.84642,3.08892,0.20611,0.66924,3.04179,8.24544,-1.85925,0.37643,-0.43148,0.76790,0.28715,-23.44464,7.20419,35.58293
0.23341,0.70437,0.34633,0.07836,-1.80034,-1.86398,2.87597,0.38035,0.93139,1.46098,9.71238,-1.26824,0.39073,-0.43665,0.76257,0.27415,-20.14752,10.40575,29.60336
0.23492,0.68806,0.31976,0.08460,-1.65071,-1.87850,2.67998,0.45287,1.05443,-0.58002,11.39778,-0.81752,0.40252,-0.44212,0.75734,0.26258,-15.02143,4.55073,13.93540
0.23443,0.67626,0.29307,0.05600,-1.45709,-1.88937,2.60379,0.44888,0.93266,-3.00934,12.39091,-0.41994,0.41095,-0.45195,0.74979,0.25431,-6.93227,0.54255,-3.20043
