posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.50126,1.71004,0.01709,-0.10897,1.28203,-1.22473,-1.83936,1.34290,1.53582,-5.45644,-4.26566,-1.65974,-0.25312,0.66076,0.46193,0.53474,-0.47445,-10.23594,-2.54699
0.49527,1.72427,-0.00110,-0.18145,1.21905,-1.24445,-1.84726,1.26467,1.46781,-4.89085,-4.96479,-1.32406,-0.26264,0.66812,0.45969,0.52280,-0.06071,-7.88948,-4.28366
0.48924,1.73763,-0.01910,-0.23708,1.15790,-1.25596,-1.84288,1.21935,1.39575,-4.38978,-5.43624,-0.61530,-0.27129,0.67560,0.45727,0.51075,-0.44136,-3.19604,-4.29234
0.48159,1.74807,-0.03682,-0.30698,1.06121,-1.25975,-1.76283,1.09688,1.22780,-3.45893,-5.61720,0.09635,-0.27772,0.68142,0.45385,0.50255,4.24900,-8.37742,-9.50252
0.47484,1.75893,-0.05408,-0.34644,0.99358,-1.25484,-1.69752,1.07931,1.12790,-3.05223,-5.74862,0.55744,-0.28351,0.68807,0.45147,0.49230,4.88650,-3.88907,-8.65397
0.46803,1.76917,-0.07121,-0.37647,0.93464,-1.24902,-1.67351,1.13106,1.07952,-2.78071,-5.94975,0.34222,-0.28919,0.69568,0.44939,0.48006,4.77068,-1.43441,-7.77340
0.45940,1.77530,-0.08694,-0.42821,0.82090,-1.22115,-1.49137,1.04059,0.92889,-2.80256,-5.64388,2.17111,-0.29190,0.70032,0.44800,0.47292,8.50892,-3.68271,-8.35194
0.45121,1.78287,-0.10258,-0.46266,0.75434,-1.19824,-1.33141,0.86002,0.85804,-2.95458,-5.57621,1.76083,-0.29674,0.70239,0.44672,0.46801,15.11866,-16.96464,-9.18599
0.44304,1.79052,-0.11830,-0.48809,0.70822,-1.18298,-1.24373,0.81825,0.86943,-3.11361,-5.67096,1.66918,-0.30207,0.70558,0.44651,0.45994,13.11588,-13.03033,-3.11046
0.43133,1.79242,-0.13178,-0.56430,0.57937,-1.13486,-1.01384,0.84411,1.03077,-3.55142,-5.76377,2.33233,-0.30732,0.70601,0.45246,0.44987,10.71262,1.06648,7.05310
0.42038,1.79608,-0.14560,-0.61647,0.50363,-1.10118,-0.87990,0.90261,1.17220,-3.81763,-4.90662,2.33687,-0.31306,0.70738,0.45767,0.43835,11.46694,4.94789,8.61473
0.40879,1.79918,-0.15901,-0.66737,0.43661,-1.06847,-0.83399,1.09643,1.36409,-3.31535,-4.87612,2.17358,-0.31924,0.71042,0.46395,0.42207,4.75075,10.81789,12.28109
0.39671,1.80086,-0.17189,-0.71460,0.36009,-1.03445,-0.79542,1.32043,1.53687,-3.59389,-5.68866,2.59917,-0.32474,0.71396,0.47112,0.40354,1.02407,19.43597,11.31302
0.38383,1.80134,-0.18417,-0.76409,0.28141,-0.99796,-0.75153,1.40145,1.72154,-3.65954,-5.61278,3.17845,-0.33227,0.71538,0.47832,0.38606,2.22747,10.60192,12.75056
0.37044,1.80099,-0.19542,-0.81056,0.20779,-0.95307,-0.61411,1.24278,1.82587,-3.35835,-5.29527,3.73412,-0.34078,0.71284,0.48515,0.37463,8.93079,-5.97922,9.21954
0.35666,1.79977,-0.20568,-0.85417,0.13742,-0.90124,-0.39153,0.92723,1.89218,-3.06692,-5.15901,4.03197,-0.35029,0.70642,0.49237,0.36857,16.85963,-17.66480,4.80316
0.34229,1.79724,-0.21472,-0.89827,0.06016,-0.84005,-0.09939,0.47994,1.93898,-2.56337,-4.64589,3.74613,-0.36117,0.69590,0.49993,0.36790,22.01308,-26.20621,3.03248
0.32800,1.79458,-0.22350,-0.93024,-0.00163,-0.78843,0.08808,0.22895,1.97912,-1.87561,-4.21843,3.38626,-0.37127,0.68667,0.50741,0.36493,18.31996,-20.23471,2.38228
0.31385,1.79177,-0.23200,-0.95207,-0.05018,-0.74512,0.13788,0.23336,2.01788,-1.60283,-3.77272,3.26980,-0.37981,0.68060,0.51488,0.35698,9.61376,-6.52888,2.35778
0.29945,1.78804,-0.23939,-0.97269,-0.10214,-0.69373,0.09934,0.44313,2.10693,-1.21307,-3.48990,3.66853,-0.38728,0.67709,0.52339,0.34296,-3.19281,11.96355,5.34747
0.28488,1.78368,-0.24558,-0.99118,-0.15304,-0.63360,-0.06632,0.82343,2.24785,-1.02733,-3.03278,3.58155,-0.39419,0.67668,0.53201,0.32198,-9.96524,20.39959,8.57587
0.27054,1.77928,-0.25172,-1.00063,-0.19211,-0.58717,-0.18138,1.02010,2.33140,-0.70818,-3.71644,4.42318,-0.40168,0.67523,0.53941,0.30291,-18.23964,21.54009,9.83649
0.25630,1.77408,-0.25690,-1.00591,-0.23432,-0.53721,-0.14377,1.01114,2.37592,-0.41072,-3.71319,4.62109,-0.40976,0.67024,0.54732,0.28865,-1.31340,4.84477,4.38369
0.24314,1.76821,-0.26195,-1.00850,-0.28602,-0.47018,0.12402,0.76824,2.42794,-0.03899,-2.99813,4.97941,-0.41940,0.65883,0.55746,0.28158,14.66356,-9.32343,3.13033
0.23254,1.76442,-0.27149,-1.00627,-0.31524,-0.42604,0.35504,0.56087,2.46176,-0.16360,-2.04928,3.96911,-0.42888,0.64639,0.56761,0.27579,24.26854,-16.06030,-0.87789
0.22127,1.76056,-0.28036,-1.00425,-0.33597,-0.39837,0.42992,0.59565,2.60454,-0.02151,-1.40905,1.52064,-0.43841,0.63552,0.57865,0.26281,11.45549,-5.91679,7.15942
0.20864,1.75646,-0.28672,-0.99961,-0.33953,-0.37804,-0.33616,1.11293,2.86628,0.94284,0.15527,0.89418,-0.44987,0.63958,0.58047,0.22719,-47.28817,20.73821,21.11941
0.19538,1.75201,-0.29149,-0.98821,-0.33473,-0.36958,-0.99204,1.42898,2.96348,0.63012,0.20084,0.58501,-0.46018,0.64493,0.57857,0.19380,-51.68350,17.12299,8.79375
0.18191,1.74738,-0.29655,-0.98343,-0.33420,-0.36821,-1.28272,1.47239,3.03410,0.30181,-0.09448,0.60600,-0.47166,0.64521,0.57759,0.16622,-47.17355,10.58420,11.06842
0.16848,1.74244,-0.30203,-0.97925,-0.33935,-0.37449,-1.63306,1.01422,3.14988,-0.06337,-0.61302,-0.38827,-0.49310,0.64315,0.56764,0.14490,-12.55206,-24.80590,8.68757
0.15475,1.73714,-0.30811,-0.98095,-0.34935,-0.38962,-1.74567,0.44910,3.24780,-0.23573,-0.82114,-1.41001,-0.51636,0.63663,0.55788,0.12976,0.01479,-38.54727,10.38785
0.14100,1.73144,-0.31491,-0.98252,-0.36398,-0.41367,-1.85352,-0.20295,3.37587,-0.00574,-1.31559,-1.79430,-0.54379,0.62804,0.54414,0.11735,0.50863,-44.10736,13.95964
0.12755,1.72513,-0.32231,-0.97836,-0.38563,-0.44214,-1.82748,-0.93553,3.53258,0.64840,-1.73396,-1.96801,-0.57485,0.61511,0.52836,0.10967,9.03776,-48.66681,16.15097
0.11489,1.71838,-0.33006,-0.96157,-0.40951,-0.46962,-1.70987,-1.66444,3.69535,1.81633,-1.74790,-1.86058,-0.60812,0.59837,0.51084,0.10573,17.55993,-49.89106,19.21263
0.10335,1.71114,-0.33786,-0.92933,-0.43616,-0.49132,-1.69701,-2.18826,3.91463,2.90284,-2.03394,-1.84965,-0.64174,0.58045,0.49147,0.09849,13.82096,-38.57170,19.08404
0.09326,1.70325,-0.34565,-0.87985,-0.46772,-0.50757,-1.86695,-2.56328,4.19502,4.05538,-2.44720,-1.08164,-0.67610,0.56236,0.46828,0.08578,-5.49912,-27.54258,19.88963
0.08441,1.69499,-0.35301,-0.82192,-0.49729,-0.51244,-1.93420,-2.88299,4.42915,5.59569,-2.54797,0.29671,-0.70976,0.54163,0.44430,0.07399,-10.69579,-26.11230,23.88139
0.07901,1.68571,-0.35959,-0.71888,-0.53722,-0.50256,-2.02256,-3.24525,4.71452,7.69887,-2.47362,1.17003,-0.74502,0.51737,0.41646,0.06189,-1.68326,-22.71766,21.26916
0.07577,1.67667,-0.36500,-0.60188,-0.56371,-0.47472,-2.08740,-3.46572,4.93238,9.21107,-1.16354,2.98787,-0.77740,0.49219,0.38863,0.04862,-4.64414,-16.43077,16.99302
0.07418,1.66863,-0.36894,-0.48646,-0.56612,-0.42917,-1.99927,-3.55771,5.04217,13.89741,1.02706,5.92190,-0.80636,0.46514,0.36343,0.03680,-16.88959,-6.33696,40.32888
0.07901,1.66323,-0.36909,-0.28723,-0.52249,-0.32835,-1.55189,-3.54396,4.91254,11.40901,3.60529,5.75354,-0.82921,0.43801,0.34541,0.03546,28.86889,7.56586,3.65338
0.08379,1.65926,-0.36834,-0.13121,-0.46335,-0.23364,-1.70521,-3.35794,4.70549,11.41360,5.03350,6.88148,-0.84836,0.41895,0.32293,0.02211,-5.41983,9.91018,-13.79026
0.08955,1.65660,-0.36666,0.00121,-0.39697,-0.14760,-1.84950,-3.20311,4.43505,11.02777,5.99299,7.23998,-0.86480,0.40253,0.30001,0.00895,-13.21989,7.58907,-24.61825
0.09922,1.65681,-0.36234,0.16918,-0.29671,-0.03663,-2.07425,-3.14578,4.06812,10.16288,6.63409,7.04002,-0.87891,0.39055,0.27381,-0.00450,-11.50596,-1.08837,-27.00921
0.10928,1.65827,-0.35768,0.30541,-0.19742,0.05483,-2.02268,-3.18405,3.83036,9.25481,7.70059,6.57250,-0.89315,0.37478,0.24834,-0.01251,1.63539,-3.38095,-17.93996
0.11880,1.66020,-0.35348,0.39534,-0.11733,0.11344,-1.87529,-3.27360,3.66299,8.97676,8.38806,5.69251,-0.90694,0.35729,0.22251,-0.01708,16.23125,-3.80035,-12.23170
0.13331,1.66775,-0.34613,0.54883,0.03989,0.21193,-1.70882,-3.53447,3.27642,8.13452,9.31607,5.34482,-0.91838,0.34552,0.19224,-0.01565,15.97672,-14.32647,-17.81685
0.14697,1.67597,-0.33910,0.65493,0.17556,0.28400,-1.51144,-3.78145,2.91820,7.23313,10.21688,5.16708,-0.92843,0.33446,0.16124,-0.01212,18.86234,-15.39123,-18.89865
0.15928,1.68327,-0.33280,0.70795,0.25695,0.32313,-1.35638,-3.93012,2.71995,6.17320,10.31424,4.91753,-0.93779,0.32151,0.13076,-0.00907,26.04470,-17.15052,-19.53660
0.17488,1.69815,-0.32316,0.80173,0.44305,0.40775,-0.87373,-4.23797,2.34200,4.31881,10.49667,4.79534,-0.94485,0.31212,0.09889,0.00756,33.85360,-13.75093,-11.28489
0.18891,1.71273,-0.31339,0.85013,0.58619,0.47753,-0.60422,-4.43706,1.93720,3.01234,10.17157,5.05587,-0.94941,0.30614,0.06676,0.02107,30.88744,-11.68778,-17.09146
0.20230,1.72993,-0.30156,0.87664,0.74255,0.56775,-0.35925,-4.55157,1.41576,0.41693,9.40783,6.13596,-0.95079,0.30569,0.03562,0.03575,24.04421,-9.69477,-27.65780
0.21430,1.74634,-0.28927,0.87272,0.84706,0.64353,-0.20157,-4.47586,1.03915,-1.12235,8.21752,6.70552,-0.95115,0.30492,0.00846,0.04767,22.31820,2.07466,-27.29071
0.22516,1.76442,-0.27479,0.85076,0.95370,0.73732,-0.06879,-4.26661,0.62340,-1.88125,7.23813,6.36135,-0.94951,0.30785,-0.01433,0.05876,19.62379,16.29943,-22.62325
0.23454,1.78383,-0.25884,0.80785,1.05913,0.83498,-0.07298,-4.15735,-0.06931,-3.30882,6.06980,5.60289,-0.94380,0.32098,-0.03999,0.06785,10.38599,7.58608,-43.24878
0.24293,1.80311,-0.24321,0.75760,1.13837,0.90481,0.08645,-4.03298,-0.46955,-4.35933,5.40288,4.83946,-0.93833,0.33031,-0.06320,0.08019,14.61859,7.10560,-32.53431
0.25002,1.82321,-0.22744,0.69663,1.21279,0.96022,0.47999,-3.86075,-0.59344,-5.13938,5.30049,3.70563,-0.93360,0.33464,-0.08154,0.09876,26.21975,10.50730,-6.57098
0.25725,1.84260,-0.21254,0.65569,1.25449,0.98565,0.76772,-3.72448,-0.60382,-5.43052,5.22061,3.15491,-0.92902,0.33663,-0.09923,0.11729,33.25760,12.78498,3.63562
0.25956,1.86601,-0.19562,0.54189,1.35289,1.03834,1.47790,-3.40807,-0.74244,-5.89230,4.56681,2.23770,-0.92165,0.34283,-0.10623,0.14744,36.51750,14.21903,4.12966
0.26190,1.88803,-0.17923,0.45074,1.40808,1.07219,1.83533,-3.18627,-1.10064,-6.54295,3.39770,2.43583,-0.91133,0.35551,-0.11690,0.17153,33.74298,13.83196,-11.88308
0.26246,1.90976,-0.16200,0.35109,1.44485,1.11247,1.94979,-2.91494,-1.78653,-6.94902,1.94466,2.66431,-0.89672,0.37914,-0.12766,0.18934,21.86205,22.12025,-37.12669
0.26165,1.93092,-0.14401,0.25188,1.46269,1.15631,2.02438,-2.58201,-2.49600,-7.34739,0.56857,3.45799,-0.87925,0.40814,-0.13614,0.20446,16.55602,26.63539,-52.15782
0.25990,1.95126,-0.12517,0.16055,1.46207,1.20408,2.15394,-2.15248,-2.83717,-6.55048,-0.65769,3.52583,-0.86331,0.43269,-0.13855,0.21970,17.48029,31.34838,-24.42763
0.25739,1.97046,-0.10383,0.08088,1.44698,1.26050,2.37066,-1.73489,-2.92236,-5.71825,-1.39668,4.58643,-0.84830,0.45339,-0.13654,0.23702,18.77626,28.89721,-7.25648
0.25309,1.98674,-0.07198,0.01244,1.41851,1.34825,2.69121,-1.34049,-2.51421,-4.67813,-2.07260,5.41454,-0.83789,0.46309,-0.12827,0.25890,25.19897,21.48768,26.32705
0.24871,2.00237,-0.04046,-0.03599,1.38662,1.43816,2.91249,-1.08616,-2.05328,-3.26419,-2.62804,6.70583,-0.82909,0.46823,-0.11999,0.28101,20.59362,14.32467,44.97035
0.24435,2.01745,-0.00860,-0.08150,1.33989,1.56383,3.00091,-0.97952,-1.80723,-2.02069,-2.74558,8.41171,-0.81874,0.47487,-0.11518,0.30147,5.13978,4.66986,20.69687
0.24148,2.03413,0.02098,-0.11324,1.30298,1.69568,3.13643,-0.88659,-1.62136,-2.48295,-2.61673,10.44368,-0.80712,0.48195,-0.10935,0.32301,7.38001,2.40450,11.39451
0.23858,2.05088,0.05117,-0.13660,1.27810,1.80334,3.28896,-0.81311,-1.46135,-2.30615,-2.50292,11.49978,-0.79480,0.48824,-0.10228,0.34562,12.07368,2.57067,18.64863
0.23437,2.06654,0.09015,-0.17558,1.24090,2.03254,3.67653,-0.78609,-1.21843,-2.26417,-1.58097,14.56083,-0.78058,0.49166,-0.09098,0.37508,19.19614,-2.02456,12.38187
0.23021,2.08310,0.13185,-0.20459,1.22737,2.26028,4.14064,-0.86245,-0.85406,-2.45989,-0.17773,19.05922,-0.76560,0.49002,-0.07806,0.40944,27.54297,-9.68973,20.62435
0.22598,2.10073,0.17585,-0.22719,1.23594,2.46656,4.65046,-0.97489,-0.44768,-3.10288,1.83684,23.94733,-0.74910,0.48383,-0.06246,0.44816,34.15729,-22.41230,32.40000
0.21858,2.12248,0.24300,-0.29938,1.31507,3.02615,6.56491,-0.95199,0.01826,-4.17353,4.97138,36.13542,-0.71281,0.47438,-0.02136,0.51615,77.10107,-7.85216,26.65002
0.21038,2.14465,0.31164,-0.36882,1.38361,3.48647,8.25661,-0.53827,-0.20802,-5.95221,5.54676,44.65149,-0.65987,0.47959,0.02521,0.57787,127.21130,12.85749,8.56739
0.20149,2.16659,0.38287,-0.42933,1.42807,3.85492,9.85493,-0.09845,-0.42880,-8.43344,4.17773,49.48522,-0.59211,0.48326,0.07990,0.63991,159.81660,47.21615,4.56350
0.18360,2.18240,0.51260,-0.62416,1.34644,5.12364,15.39132,0.76064,-0.35603,-6.71382,-20.86992,69.46173,-0.42919,0.46215,0.20546,0.74834,262.64470,-1.72738,10.47349
0.16978,2.17108,0.64092,-0.71323,0.80348,6.13685,19.39140,2.57164,-0.83427,-1.81529,-61.29439,73.44659,-0.24317,0.44661,0.32304,0.79816,299.07550,72.99982,33.66854
0.15916,2.11416,0.77824,-0.72207,-0.41836,7.04915,22.90359,5.99670,-0.91342,4.70471,-114.06080,51.38399,-0.02407,0.43093,0.45904,0.77653,300.52240,117.83080,126.15370
0.15363,2.01620,0.89686,-0.64199,-2.03303,7.39905,24.78922,9.67044,0.46135,10.94960,-150.19030,2.45835,0.17412,0.39898,0.59120,0.67896,294.88160,43.07415,197.39320
0.15402,1.85886,0.97248,-0.48118,-4.24483,6.91112,25.15945,13.40768,5.44023,13.75032,-149.75330,-71.29211,0.30618,0.33961,0.74657,0.48327,326.99790,-145.93910,214.30910
0.15970,1.68375,0.97632,-0.26625,-6.24348,5.28632,23.49155,13.55654,12.60744,7.52203,-92.95465,-118.22690,0.32190,0.24223,0.87984,0.25217,357.65610,-325.37010,86.86160
0.16124,1.54998,0.96424,-0.17781,-7.04930,3.79590,22.02683,9.64059,15.33317,1.12877,-48.86731,-122.57490,0.30304,0.11201,0.93984,0.11103,277.23120,-274.83090,-198.39480
0.16043,1.43242,0.92124,-0.15163,-7.37101,2.16327,20.26410,4.35804,13.51410,-1.83422,-7.70240,-109.21850,0.26709,-0.01791,0.96025,0.07910,67.26126,-81.09151,-409.02480
0.15755,1.34381,0.86599,-0.16615,-7.11391,0.69318,18.20520,1.62334,6.29020,-2.13861,34.78833,-77.13929,0.29318,-0.11916,0.93261,0.17343,-145.17240,238.58810,-434.77180
0.15140,1.27554,0.83377,-0.23797,-6.56542,-0.03340,13.49337,1.90160,3.11935,-5.45400,46.76440,-32.13952,0.31993,-0.11403,0.91569,0.21484,-321.67850,211.45800,-215.61090
0.14083,1.21039,0.81433,-0.37027,-6.10491,-0.36198,9.31992,0.34190,3.62287,-11.08007,28.32202,-15.53184,0.28143,-0.09329,0.93537,0.19283,-347.51220,-126.47890,-14.63335
0.12447,1.14703,0.79295,-0.57429,-5.71804,-0.65527,6.32253,-2.74709,4.60917,-15.04439,22.55247,-20.77318,0.19482,-0.09035,0.96456,0.15334,-134.90850,-232.18750,-45.31649
0.10595,1.08075,0.76687,-0.76477,-5.48034,-0.96029,4.88435,-5.02963,4.36756,-16.09165,15.15977,-33.02230,0.11491,-0.11055,0.97887,0.12803,-83.86134,-250.85970,-66.26842
0.08510,1.01571,0.72965,-0.94215,-5.28728,-1.37380,4.50627,-5.55832,2.09498,-12.87963,10.87967,-40.41164,0.07101,-0.15021,0.97385,0.15495,-21.25776,-64.87508,-162.80090
0.06519,0.95685,0.66837,-1.05614,-5.02755,-2.11596,6.00006,-3.00319,-2.68869,0.56082,16.21385,-44.70163,0.11059,-0.23259,0.93088,0.25912,137.43170,190.92000,-199.05750
0.05320,0.89817,0.61194,-1.00628,-4.82431,-2.59653,7.56672,-0.21986,-4.54456,6.92172,22.46715,-37.36023,0.17572,-0.30841,0.88027,0.31484,200.24210,269.78260,-98.39296
0.04387,0.84466,0.55495,-0.92704,-4.59278,-2.94922,8.73593,1.46883,-4.81272,8.68088,27.93255,-30.98158,0.23342,-0.37919,0.82898,0.33841,192.28560,180.73990,11.57982
0.04043,0.81295,0.48660,-0.76686,-4.04347,-3.40497,10.06819,2.76743,-3.60410,8.39580,36.27134,-16.65617,0.30133,-0.45027,0.77676,0.32109,104.63660,22.25747,78.51169
0.03597,0.78732,0.42947,-0.65823,-3.50582,-3.57199,9.99517,1.01548,-2.10975,6.26270,39.80437,-0.29198,0.29634,-0.51071,0.75744,0.27864,13.46575,-118.34630,50.17382
0.02998,0.75718,0.38032,-0.60533,-3.19621,-3.56203,9.20183,-0.45139,-1.53973,6.97234,36.78069,5.42666,0.27543,-0.55593,0.74289,0.25139,-57.06582,-196.48510,-22.56907
0.02810,0.74870,0.34383,-0.49815,-2.60464,-3.33935,6.45085,-3.46710,-0.84540,3.69629,24.28726,12.27627,0.19231,-0.56379,0.77511,0.21065,-151.88800,-161.16230,-61.35651
0.02322,0.73000,0.30990,-0.46319,-2.29981,-3.11914,5.01726,-2.97817,-0.88026,1.20084,19.86539,13.12443,0.18039,-0.57047,0.77309,0.21059,-113.78870,0.52281,-28.57227
0.01621,0.71338,0.27875,-0.47398,-2.03145,-2.90492,4.18349,-1.15162,-0.83847,-2.61734,19.52135,14.45506,0.20659,-0.57255,0.76028,0.22689,-64.80317,120.69010,31.58069
0.00657,0.70097,0.24931,-0.52595,-1.75605,-2.70852,3.72087,0.50633,-0.95511,-4.50280,19.40572,14.42083,0.23783,-0.57661,0.74056,0.25004,-29.48833,130.23660,24.34458
-0.00404,0.69021,0.22040,-0.58002,-1.52376,-2.55065,3.55049,1.37463,-1.08666,-5.17088,18.49839,14.07923,0.26010,-0.58666,0.71866,0.26776,-15.26695,90.85609,16.41882
-0.01632,0.68796,0.19823,-0.64924,-1.19859,-2.30965,3.50503,2.03792,-1.38764,-2.54926,16.59551,14.80738,0.27888,-0.59913,0.69238,0.28962,2.45756,43.96249,-10.09437
-0.02689,0.68305,0.17697,-0.67434,-0.99125,-2.10353,3.28483,2.18425,-1.40886,-0.93336,13.70127,15.96920,0.29114,-0.60909,0.67300,0.30218,-9.76720,14.61821,0.49910
-0.03672,0.67789,0.15793,-0.67984,-0.84360,-1.91379,2.95700,2.27040,-1.36261,0.00862,11.02027,16.26243,0.30239,-0.61514,0.65681,0.31426,-22.69070,8.11268,6.50375
-0.04613,0.67423,0.14368,-0.67651,-0.70841,-1.69131,2.47910,2.27209,-1.26521,0.54476,8.75177,16.38231,0.31149,-0.61644,0.64558,0.32591,-29.94771,4.30696,12.38240
-0.05483,0.67202,0.13395,-0.66342,-0.57795,-1.44174,1.90520,2.16671,-1.19526,1.01477,7.39531,15.24096,0.31644,-0.61461,0.63883,0.33766,-37.46777,-4.54971,8.38851
-0.06351,0.66880,0.12335,-0.65295,-0.49780,-1.26752,1.55529,2.12808,-1.17894,0.67050,6.05054,14.32294,0.32204,-0.61421,0.62971,0.35001,-30.66281,-3.70915,7.72230
-0.07190,0.66703,0.11667,-0.63967,-0.41382,-1.07003,1.16460,2.14951,-1.19661,1.35980,5.84834,14.12405,0.32664,-0.61100,0.62196,0.36489,-28.16834,1.06599,0.70218
-0.07892,0.66617,0.11368,-0.60499,-0.33467,-0.85160,0.80442,2.35250,-1.04296,3.02139,3.92116,13.25235,0.33673,-0.60329,0.61481,0.38035,-20.47248,13.86809,10.34873
-0.08518,0.66378,0.10989,-0.56621,-0.29991,-0.70349,0.52346,2.44197,-0.80636,3.61417,2.37129,12.12993,0.34755,-0.59477,0.60943,0.39249,-19.22796,11.13947,21.06796
-0.09016,0.66175,0.10914,-0.51546,-0.26560,-0.54400,0.20850,2.52889,-0.48460,3.74207,3.00189,11.13021,0.35993,-0.58249,0.60713,0.40317,-20.01997,4.41679,25.92599
-0.09376,0.66175,0.11075,-0.45270,-0.20557,-0.37456,-0.04985,2.70280,-0.17791,3.88375,3.90611,9.96777,0.37480,-0.56779,0.60432,0.41464,-13.59378,12.01873,23.27290
