posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.18678,1.13055,-0.03236,-0.09127,0.16354,0.21912,1.10481,-0.28047,0.22741,-0.90573,-1.91004,-1.74997,-0.77657,0.57528,-0.02949,0.25518,-12.47530,-4.33932,9.03023
0.18425,1.13037,-0.03146,-0.10770,0.12778,0.18586,0.92587,-0.28740,0.37430,-0.43647,-1.67242,-1.73414,-0.78005,0.56937,-0.02881,0.25790,-8.56888,-0.90062,8.47870
0.18216,1.13102,-0.03003,-0.11473,0.11003,0.16643,0.78069,-0.26985,0.32477,-0.33773,-1.46758,-1.69952,-0.78016,0.56827,-0.02879,0.25997,-11.29735,0.24179,0.25940
0.17995,1.13135,-0.02906,-0.12216,0.09176,0.14476,0.59358,-0.18990,0.19473,-0.46740,-1.22388,-1.57409,-0.77919,0.57016,-0.02922,0.25869,-12.46025,4.43780,-9.23740
0.17795,1.13180,-0.02811,-0.12649,0.07972,0.12963,0.44157,-0.12493,0.09813,-0.38034,-1.20317,-1.50420,-0.77836,0.57198,-0.02966,0.25711,-14.09991,7.25851,-9.66674
0.17581,1.13159,-0.02785,-0.13178,0.06028,0.10764,0.20968,-0.06172,-0.04288,-0.43724,-1.20425,-1.21376,-0.77720,0.57564,-0.03265,0.25207,-15.40744,4.62119,-10.58033
0.17576,1.13060,-0.02893,-0.13591,0.04249,0.09002,0.05654,-0.03240,-0.02914,-0.46695,-1.26223,-1.12902,-0.77849,0.57547,-0.03439,0.24820,-11.76690,2.42544,-1.93545
0.17284,1.13051,-0.02814,-0.14021,0.02548,0.07468,-0.05285,-0.03018,0.08015,-0.25593,-1.19779,-0.94757,-0.78088,0.57299,-0.03540,0.24629,-8.62899,0.95268,6.93050
0.16903,1.13029,-0.02715,-0.14270,0.01097,0.06190,-0.12810,-0.06220,0.17464,0.05907,-1.03503,-0.73885,-0.78412,0.56909,-0.03735,0.24476,-5.82539,-2.09794,8.18365
0.16685,1.12980,-0.02692,-0.14353,-0.00001,0.05241,-0.19610,-0.05390,0.18193,0.14156,-0.67327,-0.67959,-0.78578,0.56770,-0.03895,0.24239,-4.73198,-0.37349,2.31537
0.16492,1.12949,-0.02690,-0.14301,-0.00623,0.04303,-0.26447,-0.03117,0.10662,0.12861,-0.40612,-0.59329,-0.78595,0.56868,-0.04107,0.23916,-5.47279,2.01803,-4.36201
0.16312,1.12927,-0.02694,-0.14111,-0.01028,0.03485,-0.33024,-0.02444,0.03642,0.10309,-0.31026,-0.47889,-0.78597,0.56982,-0.04381,0.23587,-4.57171,-0.13205,-5.50544
0.16130,1.12900,-0.02687,-0.13939,-0.01324,0.02943,-0.35364,0.01205,-0.01273,0.10393,-0.14027,-0.20248,-0.78592,0.57107,-0.04512,0.23275,-2.96358,1.82140,-4.17738
0.15961,1.12896,-0.02679,-0.13661,-0.01300,0.02564,-0.31209,0.02414,-0.02462,0.19145,0.08182,-0.12837,-0.78589,0.57156,-0.04543,0.23158,1.54430,2.22092,-1.79071
0.15816,1.12911,-0.02672,-0.13093,-0.00971,0.02232,-0.23949,-0.04025,0.01290,0.43500,0.32274,-0.19029,-0.78638,0.57021,-0.04653,0.23303,5.44371,-2.85051,2.41419
0.15681,1.12948,-0.02666,-0.12459,-0.00318,0.01907,-0.13609,-0.14103,0.02766,0.41569,0.50091,-0.11785,-0.78612,0.56894,-0.04824,0.23662,6.30202,-6.93384,1.24243
0.15167,1.13426,-0.02762,-0.12546,0.04705,-0.00267,0.09754,0.00258,0.13168,0.01383,0.49646,-0.08036,-0.78684,0.56366,-0.04762,0.24677,1.92162,-0.26748,5.15600
0.13740,1.14298,-0.02875,-0.10879,0.07210,-0.01032,0.45463,-0.12732,0.19894,0.29853,0.00133,-0.29538,-0.78686,0.55369,-0.03571,0.27018,4.17565,-2.36368,1.67861
0.13542,1.14568,-0.03017,-0.09341,0.05745,-0.01775,0.21490,0.15838,-0.09288,0.48007,-0.24899,-0.01095,-0.78448,0.56022,-0.02960,0.26433,-7.34818,8.89686,-12.54833
0.13229,1.14749,-0.03110,-0.08442,0.04959,-0.02064,0.18305,0.25254,-0.17311,0.04468,-0.36985,-0.14322,-0.78039,0.56717,-0.02358,0.26220,-0.01345,2.83865,-0.52170
0.13215,1.14728,-0.03168,-0.07050,0.03650,-0.02495,0.19877,0.13876,0.04717,0.85534,-0.51405,-0.11917,-0.78394,0.56089,-0.02242,0.26521,0.61800,-5.24998,8.46995
0.13216,1.14734,-0.03197,-0.06219,0.03233,-0.02686,0.18762,0.07815,0.04349,0.65846,-0.28520,-0.23572,-0.78383,0.56049,-0.02322,0.26632,-0.06427,-5.13466,0.30181
0.13239,1.14731,-0.03223,-0.05371,0.02854,-0.02996,0.15976,-0.00417,0.04301,0.49319,-0.27163,-0.31267,-0.78390,0.55990,-0.02499,0.26720,-1.56236,-5.77595,-0.50448
0.13255,1.14733,-0.03252,-0.04791,0.02534,-0.03439,0.08123,-0.07111,0.04146,0.27672,-0.26430,-0.36874,-0.78426,0.55944,-0.02689,0.26692,-4.52042,-4.94060,0.17971
0.13202,1.14760,-0.03313,-0.04537,0.02183,-0.03681,0.04069,-0.11468,0.04839,0.00544,-0.32561,0.00803,-0.78455,0.55868,-0.02816,0.26751,-6.16651,-4.51184,-0.95956
0.13087,1.14791,-0.03416,-0.04540,0.01680,-0.03778,0.03868,-0.11812,0.13533,0.01195,-0.30878,-0.15083,-0.78611,0.55579,-0.02839,0.26893,0.61722,-1.20371,5.98666
0.13074,1.14778,-0.03430,-0.04653,0.01293,-0.03842,-0.00731,-0.06998,0.11395,0.06934,-0.39476,-0.03825,-0.78624,0.55624,-0.02828,0.26762,-2.74473,2.95044,2.34873
0.13089,1.14762,-0.03419,-0.04732,0.00914,-0.03809,-0.04022,-0.00404,0.04146,-0.05271,-0.29117,0.11410,-0.78570,0.55752,-0.02805,0.26658,-3.63497,5.10150,-5.57954
0.12895,1.14774,-0.03562,-0.04898,0.00447,-0.03608,-0.06771,0.10460,-0.11037,-0.03629,-0.20893,0.08699,-0.78437,0.56080,-0.02751,0.26366,-1.18722,6.48015,-7.78897
0.12743,1.14780,-0.03667,-0.05043,0.00293,-0.03559,-0.08158,0.11762,-0.20894,-0.36329,-0.09099,0.09912,-0.78195,0.56527,-0.02812,0.26120,-2.18877,3.64321,-10.65106
0.12733,1.14774,-0.03671,-0.05234,0.00150,-0.03576,-0.05061,0.07605,-0.18071,-0.50413,-0.11496,0.13814,-0.78211,0.56441,-0.02836,0.26256,0.50986,-1.33184,-4.38707
0.12844,1.14779,-0.03605,-0.05497,-0.00282,-0.03414,0.01102,-0.02537,-0.00281,-0.09927,-0.35705,0.02677,-0.78408,0.56072,-0.02796,0.26464,4.29938,-6.65715,11.44951
0.12803,1.14805,-0.03651,-0.05697,-0.00614,-0.03145,-0.00561,-0.05068,0.00849,-0.32054,-0.37919,0.10953,-0.78448,0.56025,-0.02800,0.26444,-0.16047,-3.03199,2.53475
0.12747,1.14822,-0.03692,-0.06167,-0.00892,-0.02913,-0.06293,-0.01922,0.02685,-0.68340,-0.20138,0.09785,-0.78524,0.55982,-0.02794,0.26311,-3.60183,1.56749,0.03949
0.12544,1.14793,-0.03757,-0.06938,-0.01063,-0.02672,-0.08827,0.04277,0.08798,-0.38128,-0.04913,0.26776,-0.78673,0.55861,-0.02732,0.26128,-3.07523,3.55336,4.91951
0.12408,1.14794,-0.03778,-0.07482,-0.00775,-0.02363,-0.08544,0.08763,0.06106,-0.26704,0.32791,0.20292,-0.78697,0.55895,-0.02649,0.25991,-0.42476,4.66237,-0.50995
0.12307,1.14814,-0.03794,-0.07837,-0.00239,-0.02218,-0.07059,0.10263,0.03865,-0.37227,0.51503,0.00515,-0.78690,0.55934,-0.02591,0.25934,2.26093,1.63438,-3.21935
0.12172,1.14843,-0.03824,-0.08226,0.00366,-0.02192,-0.07989,0.10716,0.04347,-0.37934,0.47194,0.02405,-0.78735,0.55923,-0.02555,0.25825,-0.79980,0.32408,-0.26953
0.11928,1.14898,-0.03871,-0.08743,0.01047,-0.02062,-0.07162,0.13777,0.10158,-0.28709,0.33955,0.06649,-0.78894,0.55795,-0.02352,0.25635,0.24599,1.83062,3.15057
0.11724,1.14950,-0.03912,-0.08930,0.01438,-0.02014,-0.09667,0.17679,0.13789,0.06952,0.23298,-0.04822,-0.79077,0.55674,-0.02153,0.25348,-0.56310,2.71710,3.64972
0.11635,1.15003,-0.03943,-0.08666,0.01827,-0.02132,-0.12981,0.17801,0.13220,0.29658,0.31701,-0.17452,-0.79170,0.55639,-0.02134,0.25135,-2.58907,0.56442,0.63866
0.11571,1.15082,-0.03992,-0.08120,0.02503,-0.02496,-0.18988,0.12539,0.07874,0.43286,0.54873,-0.26278,-0.79195,0.55688,-0.02370,0.24928,-3.95799,-2.31705,-2.62914
0.11539,1.15179,-0.04037,-0.07522,0.03534,-0.02839,-0.20502,0.01306,0.02291,0.20888,0.90206,-0.00158,-0.79145,0.55722,-0.02733,0.24973,-3.18641,-7.11735,-5.00650
0.11582,1.15236,-0.04024,-0.07310,0.04868,-0.02814,-0.11174,-0.06203,0.01497,-0.06881,1.26570,0.32700,-0.79062,0.55699,-0.02750,0.25283,4.13580,-8.45519,-1.74275
0.11489,1.15403,-0.04029,-0.07602,0.06945,-0.02278,0.08588,-0.03723,0.03744,-0.33222,1.18259,0.33191,-0.78992,0.55661,-0.02493,0.25610,13.60540,-0.24412,1.39725
0.11202,1.15747,-0.04063,-0.08060,0.08415,-0.01660,0.22702,0.07048,0.02273,-0.25149,0.87615,0.24242,-0.78844,0.55740,-0.01892,0.25945,10.91704,6.96552,-0.52009
0.11088,1.15926,-0.04070,-0.08318,0.09264,-0.01445,0.25966,0.12346,-0.01687,-0.21548,0.51930,-0.00433,-0.78708,0.55903,-0.01586,0.26026,5.40121,6.63903,-2.72249
0.10987,1.16083,-0.04092,-0.08350,0.09626,-0.01488,0.27690,0.09924,-0.01551,-0.08547,0.04370,-0.10135,-0.78638,0.55917,-0.01451,0.26214,1.55117,0.01738,-1.55074
0.10905,1.16200,-0.04128,-0.08019,0.09346,-0.01727,0.23266,0.03621,-0.00661,0.37416,-0.29076,-0.25771,-0.78638,0.55858,-0.01538,0.26335,-1.67966,-4.34748,2.03973
0.10867,1.16258,-0.04155,-0.07655,0.08873,-0.01971,0.14122,0.00808,-0.08224,0.20765,-0.41633,-0.13458,-0.78549,0.56026,-0.01763,0.26229,-6.41825,-2.89941,-4.74651
0.10815,1.16311,-0.04172,-0.07491,0.08380,-0.02014,0.08080,0.02642,-0.13959,0.06272,-0.56232,-0.02374,-0.78462,0.56206,-0.01840,0.26100,-6.13829,-0.58008,-6.25061
0.10648,1.16429,-0.04207,-0.07514,0.07255,-0.01880,-0.01186,0.09805,-0.18619,-0.15687,-0.79820,0.11973,-0.78340,0.56536,-0.01836,0.25752,-5.82626,4.56592,-3.73300
0.10546,1.16462,-0.04222,-0.07618,0.06261,-0.01784,-0.07795,0.14777,-0.17622,-0.17634,-0.78987,0.06201,-0.78352,0.56668,-0.01804,0.25424,-5.37112,4.90079,0.22296
0.10438,1.16497,-0.04241,-0.07749,0.05517,-0.01745,-0.12874,0.15483,-0.15834,-0.22519,-0.73048,0.10013,-0.78384,0.56741,-0.01852,0.25160,-5.64272,3.11013,1.33911
0.10364,1.16465,-0.04237,-0.07905,0.04263,-0.01484,-0.17158,0.10731,-0.04726,-0.08467,-0.59165,0.37550,-0.78606,0.56481,-0.01966,0.25043,-3.73684,-2.53621,5.26881
0.10382,1.16430,-0.04210,-0.07769,0.03625,-0.01047,-0.13623,0.05199,0.04022,0.23901,-0.49003,0.53929,-0.78713,0.56260,-0.01970,0.25202,1.11166,-3.60789,8.33530
0.10403,1.16412,-0.04184,-0.07496,0.03219,-0.00485,-0.07994,0.00460,0.06604,0.43374,-0.41967,0.68128,-0.78712,0.56194,-0.01968,0.25353,4.84104,-5.00895,5.73535
0.10391,1.16396,-0.04124,-0.07003,0.02083,0.01417,-0.02664,0.01649,-0.01965,0.17068,-0.84914,1.04833,-0.78626,0.56287,-0.01949,0.25414,3.71216,-0.17552,-4.63683
0.10137,1.16410,-0.03969,-0.06756,0.00802,0.03155,-0.13830,0.07547,-0.07290,0.15391,-1.13872,1.38829,-0.78614,0.56479,-0.02042,0.25017,-4.58457,5.40214,-5.25066
0.09978,1.16333,-0.03691,-0.06340,-0.00630,0.05682,-0.34089,0.01354,-0.06833,0.15631,-0.78964,2.30159,-0.78789,0.56508,-0.02676,0.24330,-16.29988,-0.12018,-1.48144
0.09932,1.16275,-0.03313,-0.05821,-0.01304,0.09871,-0.33504,-0.19663,0.03127,0.26914,-0.07666,3.33607,-0.79002,0.56075,-0.03313,0.24564,-3.19425,-13.49306,7.04244
0.09866,1.16287,-0.02883,-0.05699,-0.00885,0.13967,-0.20960,-0.34998,-0.03788,0.45378,0.61050,3.73378,-0.78812,0.56072,-0.03782,0.25105,9.25209,-12.46257,3.21569
0.09766,1.16435,-0.02197,-0.06112,0.01415,0.20917,0.11694,-0.71550,-0.52276,-0.76588,1.61540,5.42373,-0.77527,0.57048,-0.04853,0.26674,16.05406,-20.96264,-27.99734
0.09550,1.16536,-0.01341,-0.07644,0.02412,0.30157,0.37992,-1.04263,-0.79872,-1.41787,0.10695,8.36116,-0.76428,0.57672,-0.05842,0.28258,30.77837,-27.04819,-27.87330
0.09353,1.16675,0.00148,-0.08626,0.03888,0.46721,0.32790,-1.51125,-0.57982,-1.89655,3.18528,15.10357,-0.76389,0.56885,-0.07515,0.29534,-10.60274,-28.42081,3.77372
0.08895,1.17334,0.02468,-0.13506,0.12767,0.71609,1.37024,-1.55326,0.08443,-6.22311,9.40571,23.88021,-0.76304,0.55189,-0.05862,0.33128,30.23653,-28.62249,39.68086
0.07825,1.18811,0.06093,-0.26570,0.31760,1.09897,4.88647,-0.27469,1.03320,-11.20579,15.91095,35.27351,-0.73750,0.53417,0.04842,0.41037,187.92000,46.84640,91.36872
0.06304,1.20879,0.11290,-0.43430,0.55332,1.63481,10.36241,2.36263,1.00966,-7.32368,12.33276,42.10359,-0.63459,0.52974,0.23764,0.51010,378.36650,140.08730,91.56396
0.05197,1.22143,0.17310,-0.50547,0.62141,2.17452,14.32459,5.49596,-0.26227,0.76390,-2.60752,42.94474,-0.47348,0.54031,0.41766,0.55628,378.01260,256.66220,47.29179
0.05114,1.21565,0.24424,-0.41516,0.41158,2.75328,16.95197,8.37793,-1.54466,9.95807,-23.79522,33.28204,-0.28419,0.53446,0.56843,0.55721,250.05240,239.72810,74.41798
0.05845,1.19309,0.30402,-0.23120,0.01161,3.05286,17.49963,9.04794,-1.68204,13.19564,-36.59215,12.65898,-0.15229,0.49661,0.65329,0.55082,119.93980,98.37132,43.03554
0.13218,1.02984,0.34476,0.26226,-0.62670,0.26721,1.99454,0.24882,-0.31327,-4.20740,7.82785,-3.74659,-0.11156,0.44821,0.61444,0.63963,-96.16866,-38.76628,-15.15500
0.15651,0.96552,0.37204,0.21142,-0.54629,0.23663,1.43983,-0.10271,-0.30869,-3.00472,5.73765,-2.05473,-0.05196,0.39374,0.63811,0.65961,-60.63588,-31.04765,-14.41161
0.15519,0.96335,0.37341,0.17744,-0.49394,0.22244,1.23177,-0.31327,-0.24100,-1.52230,3.23219,-1.04276,-0.06170,0.38722,0.63708,0.66361,-30.34662,-21.48986,3.34390
0.15346,0.96647,0.37245,0.16400,-0.45937,0.21570,1.24111,-0.35576,-0.31053,-0.33795,2.38272,-0.54496,-0.06138,0.38638,0.63477,0.66634,-3.13966,-8.00590,-0.95328
0.15493,0.96305,0.37374,0.16252,-0.42528,0.20485,1.38680,-0.39923,-0.55139,0.46018,2.05608,-0.63362,-0.04808,0.37484,0.63126,0.67727,8.06601,-2.28852,-14.68868
0.15659,0.95911,0.37423,0.16364,-0.40093,0.18794,1.49177,-0.32603,-0.69333,0.55114,1.80366,-1.23982,-0.03346,0.36714,0.62986,0.68364,10.64539,4.39673,-10.75424
0.15629,0.96029,0.37245,0.16490,-0.38464,0.17224,1.59398,-0.28515,-0.77434,0.37007,1.38509,-0.78140,-0.02819,0.36616,0.62937,0.68485,6.33331,6.75464,-7.16695
0.15771,0.95621,0.37261,0.16269,-0.36492,0.15902,1.72291,-0.08400,-0.54621,0.31743,1.85025,-0.28170,-0.01506,0.35985,0.63865,0.68001,11.46226,7.54157,7.06019
0.15899,0.95191,0.37351,0.15672,-0.35322,0.15278,1.75292,0.16825,-0.17098,-0.46479,0.61868,-0.02659,-0.00507,0.35766,0.65221,0.66834,1.34139,15.96898,37.11056
