posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.21982,1.07423,0.25626,-0.16344,0.47904,0.19845,-1.73108,1.29402,2.15553,-0.92307,-1.15535,-1.19296,0.02969,0.07846,0.00006,0.99647,-0.40806,17.53798,14.09332
0.21660,1.07932,0.25807,-0.18232,0.45914,0.18137,-1.69604,1.43656,2.44496,-0.99365,-0.92793,-0.72781,0.01691,0.09282,0.02217,0.99529,2.23959,9.74108,14.40261
0.21354,1.08473,0.26016,-0.19443,0.44889,0.17226,-1.71422,1.58755,2.70237,-0.63992,-0.61284,-0.52972,0.00272,0.10799,0.04496,0.99313,-0.11938,11.14969,16.15900
0.21066,1.09028,0.26220,-0.19958,0.44159,0.16495,-1.76969,1.74211,2.93046,-0.23504,-1.19254,-1.00900,-0.01287,0.12435,0.06878,0.98977,-3.76935,14.48636,19.51988
0.20808,1.09446,0.26309,-0.19952,0.41382,0.13943,-1.79904,2.17715,3.21684,-0.02796,-1.59240,-1.30926,-0.02829,0.14978,0.09571,0.98367,-4.12417,24.41188,12.77564
0.20568,1.09828,0.26432,-0.19664,0.38550,0.12485,-1.76783,2.42985,3.23857,0.10722,-2.27847,-0.97712,-0.04153,0.17221,0.11685,0.97722,-3.30134,20.17197,2.10436
0.20337,1.10188,0.26581,-0.19246,0.35903,0.11925,-1.67875,2.53908,3.12970,0.13613,-2.82377,-0.58162,-0.05237,0.19224,0.13464,0.97066,1.78900,15.44983,-4.87705
0.20136,1.10367,0.26776,-0.18380,0.30918,0.12310,-1.42453,2.41708,2.69964,0.19791,-3.09531,0.56894,-0.05667,0.20633,0.14312,0.96630,12.77025,-2.48490,-26.16858
0.19954,1.10467,0.27040,-0.17430,0.25714,0.13742,-1.13077,2.10614,2.18075,0.94570,-4.52905,1.05250,-0.05794,0.21381,0.14657,0.96408,15.95390,-24.21445,-37.14477
0.19827,1.10258,0.27310,-0.15751,0.16239,0.14950,-0.63653,1.94110,1.58508,1.61723,-6.65648,1.06368,-0.05051,0.22269,0.14586,0.96259,25.06747,-14.71678,-43.43513
0.19710,1.10021,0.27652,-0.14283,0.08630,0.17128,-0.20633,1.97044,1.21849,1.16610,-6.30677,2.64677,-0.04121,0.23564,0.14823,0.95959,31.43165,3.55764,-33.95538
0.19622,1.09633,0.28214,-0.12832,0.00546,0.22475,0.43515,1.98595,0.88433,0.74653,-5.72821,4.64232,-0.02247,0.24729,0.15060,0.95690,36.32289,6.17808,-32.52358
0.19448,1.09144,0.29144,-0.13205,-0.07598,0.33127,1.41903,1.12165,0.41153,-2.47282,-3.97854,8.34057,0.00827,0.23357,0.14990,0.96068,66.49432,-32.59299,-28.69618
0.19157,1.08710,0.30272,-0.15498,-0.12816,0.44453,2.11240,-0.21840,-0.55045,-3.85055,-4.19036,8.87577,0.03829,0.20031,0.13158,0.97010,50.92265,-88.07576,-72.25491
0.18733,1.08125,0.31486,-0.19481,-0.19200,0.54219,2.84978,-1.57403,-1.66852,-1.39967,-4.75689,5.26125,0.07582,0.15440,0.10250,0.97975,57.25127,-106.09560,-105.55630
0.18276,1.07468,0.32422,-0.23039,-0.25446,0.57017,3.04870,-1.93790,-2.18009,-1.30428,-3.18466,0.21766,0.10329,0.12872,0.08107,0.98295,16.58858,-24.52828,-46.03824
0.17821,1.06977,0.33130,-0.25725,-0.27423,0.55315,2.87208,-1.80463,-2.13293,-1.82573,-0.21198,-1.41266,0.12049,0.11652,0.07047,0.98333,1.92829,5.12516,-6.48500
0.17283,1.06652,0.33709,-0.29133,-0.25978,0.51859,2.37179,-1.56399,-1.70900,-2.10655,2.11815,-2.53518,0.12543,0.11036,0.06910,0.98352,-37.07455,16.16272,22.92469
0.16662,1.06702,0.34185,-0.33157,-0.18266,0.47413,1.62659,-0.90485,-0.39932,-1.71658,5.91665,-2.12141,0.11808,0.12014,0.09218,0.98139,-41.84702,29.33733,70.67028
0.16073,1.06860,0.34680,-0.35652,-0.10648,0.44350,1.14974,-0.40928,0.67434,-2.08246,7.09551,-2.76594,0.11283,0.13009,0.11810,0.97796,-48.79185,33.10390,93.30832
0.15456,1.07209,0.35108,-0.37954,-0.01857,0.40986,0.45969,0.01398,1.62912,-2.58476,7.50551,-3.12350,0.09729,0.14347,0.14742,0.97377,-55.31898,33.38141,87.89340
0.14742,1.07819,0.35448,-0.41432,0.09401,0.36886,-0.10883,0.11180,2.03992,-3.60974,7.85309,-2.71090,0.08100,0.15033,0.16864,0.97077,-37.01964,9.26853,40.74980
0.13984,1.08523,0.35826,-0.45092,0.20034,0.34213,-0.58367,-0.27181,1.58631,-3.21161,8.35230,-1.88281,0.06552,0.14246,0.16890,0.97308,-30.11406,-24.98930,-23.03786
0.13182,1.09352,0.36213,-0.48501,0.29949,0.32433,-1.03117,-0.72149,1.03473,-3.03659,8.56263,-1.24350,0.04748,0.12970,0.16276,0.97695,-32.14256,-41.15696,-43.70760
0.12272,1.10564,0.36585,-0.52800,0.43902,0.30874,-1.60611,-1.15686,0.66455,-1.36623,8.57704,-0.59984,0.02209,0.11503,0.15660,0.98069,-31.50573,-37.56898,-32.38099
0.11479,1.11838,0.36978,-0.54017,0.55659,0.30051,-1.98186,-1.23765,0.83536,0.28007,7.64999,0.14738,-0.00258,0.10822,0.16319,0.98064,-38.68456,-17.47898,5.34056
0.10761,1.13026,0.37421,-0.53588,0.62625,0.30345,-2.32632,-0.85141,1.18880,1.80697,9.38629,2.07883,-0.02785,0.11525,0.17577,0.97727,-19.11486,8.90343,17.05005
0.10124,1.14931,0.37947,-0.51964,0.79881,0.31878,-3.02578,0.35061,2.33279,0.59194,8.58467,0.54854,-0.06543,0.15162,0.21145,0.96334,-38.96721,67.00832,52.28570
0.09487,1.16586,0.38440,-0.50659,0.89303,0.32582,-3.29926,0.85708,2.52557,-0.07548,7.76110,-0.05380,-0.09369,0.17312,0.22826,0.95349,-34.45422,54.48257,24.17518
0.08850,1.18495,0.38941,-0.49750,1.00862,0.33194,-3.48436,0.93466,2.11679,-0.24931,7.32009,0.03894,-0.12045,0.18620,0.22952,0.94770,-15.48529,5.67333,-20.71756
0.08228,1.20450,0.39435,-0.48644,1.10684,0.33520,-3.58326,0.74065,1.58278,1.51678,6.83268,0.01263,-0.14616,0.19200,0.22416,0.94421,-7.19812,-24.31787,-37.11723
0.07682,1.22461,0.39899,-0.46571,1.18970,0.33215,-3.70155,0.83271,1.27186,2.62744,6.86307,-0.34215,-0.17194,0.20448,0.22125,0.93791,-9.17186,-13.24960,-26.19832
0.07262,1.24740,0.40291,-0.42875,1.29817,0.31694,-3.91799,1.36203,1.14600,2.74263,6.58344,-1.36442,-0.19863,0.23011,0.22161,0.92655,-15.90395,25.76598,-15.36785
0.06883,1.27113,0.40577,-0.39118,1.39996,0.28742,-4.13832,1.92366,1.04582,2.00267,6.30934,-2.29739,-0.22535,0.25990,0.22230,0.91228,-17.40196,35.39140,-12.49428
0.06474,1.29472,0.40846,-0.36829,1.47355,0.26283,-4.27023,2.16454,0.87405,0.96358,5.73508,-2.03609,-0.25139,0.28470,0.21992,0.89855,-16.67641,25.06027,-14.17725
0.06083,1.31995,0.41024,-0.34779,1.55698,0.22818,-4.19058,1.98520,0.37797,0.47480,4.13838,-3.10694,-0.27244,0.30084,0.20738,0.89009,0.31431,-11.71516,-25.96121
0.05688,1.34413,0.41087,-0.33147,1.60351,0.18048,-4.02357,1.31827,-0.17014,0.92348,2.70803,-4.17297,-0.29238,0.30373,0.18826,0.88703,8.89132,-47.81605,-29.19632
0.05323,1.36815,0.41054,-0.31444,1.63509,0.12903,-3.95165,0.63859,-0.59565,1.64108,2.76577,-4.24185,-0.31415,0.30201,0.16657,0.88451,5.51978,-66.56225,-23.25273
0.05039,1.39335,0.40869,-0.28703,1.67928,0.06381,-3.95448,0.15773,-0.97953,3.07952,2.83613,-3.76765,-0.33624,0.30135,0.14234,0.88084,-1.98806,-47.93336,-17.26714
0.04785,1.41871,0.40666,-0.26071,1.71645,0.01014,-3.99182,0.41425,-1.10629,2.23487,2.30887,-3.54730,-0.35674,0.31576,0.12659,0.87006,-3.40922,6.45871,-13.95539
0.04512,1.44371,0.40425,-0.24450,1.73688,-0.03601,-3.92418,0.74981,-1.10475,1.23797,1.11280,-3.99377,-0.37463,0.33270,0.11543,0.85770,4.59534,28.12619,-9.98781
0.04246,1.46901,0.40035,-0.23150,1.75758,-0.09577,-3.82641,1.29227,-1.03389,0.90609,1.93771,-4.32843,-0.39030,0.35586,0.10920,0.84208,9.23322,34.38374,-3.15197
0.03966,1.49527,0.39570,-0.22287,1.79130,-0.15536,-3.74469,1.99464,-1.03306,0.50646,2.17086,-4.41201,-0.40375,0.38634,0.10455,0.82268,7.16740,47.33573,-9.22211
0.03688,1.52105,0.39060,-0.21640,1.80727,-0.20728,-3.49049,2.33499,-1.16241,0.03824,0.13989,-4.48868,-0.41167,0.41237,0.09682,0.80691,14.06904,37.65320,-18.34350
0.03410,1.54557,0.38360,-0.21157,1.79815,-0.27906,-3.17561,2.28249,-1.17656,-0.21636,-0.79429,-4.77239,-0.41848,0.42926,0.08936,0.79538,20.24794,-1.04636,-6.22565
0.03101,1.56990,0.37582,-0.21202,1.78901,-0.34951,-3.04469,2.13636,-1.06484,0.23382,-0.20231,-5.46819,-0.42964,0.44210,0.08259,0.78303,13.63472,-13.18031,7.22204
0.02806,1.59443,0.36764,-0.21073,1.78439,-0.40690,-3.05600,2.10483,-0.99179,0.51315,-0.34188,-6.07290,-0.44284,0.45691,0.07514,0.76777,4.20441,-5.30105,10.14867
0.02550,1.61815,0.35522,-0.20284,1.76793,-0.52232,-3.20415,2.33308,-0.88595,0.95232,-1.26733,-6.69980,-0.45872,0.47690,0.06999,0.74649,-8.18728,12.01602,4.71277
0.02313,1.64059,0.34206,-0.19338,1.73182,-0.62820,-3.37230,2.70851,-0.82504,0.60666,-2.98973,-6.73723,-0.47416,0.50104,0.06607,0.72095,-7.54237,26.62016,2.08073
0.02093,1.66176,0.32824,-0.18384,1.68126,-0.72046,-3.55935,2.92507,-0.83736,0.62674,-4.21596,-6.57537,-0.48970,0.52364,0.05905,0.69463,-13.21471,18.43036,-3.02902
0.01908,1.68156,0.31312,-0.17025,1.61781,-0.81111,-3.75084,2.96283,-0.89136,0.88833,-5.02181,-6.47771,-0.50538,0.54351,0.04877,0.66843,-13.45466,7.22009,-2.51929
0.01761,1.69968,0.29692,-0.15304,1.54103,-0.89907,-3.94739,2.86684,-0.96067,1.38293,-6.01547,-6.27735,-0.52130,0.56048,0.03545,0.64254,-13.94476,-5.76232,-0.60153
0.01648,1.71608,0.27959,-0.13456,1.45178,-0.98471,-4.16405,2.87266,-1.09620,1.71649,-6.88894,-6.15420,-0.53631,0.57921,0.02031,0.61358,-16.90797,-5.36623,-3.11732
0.01542,1.73035,0.26150,-0.11815,1.34809,-1.06402,-4.36669,3.04323,-1.33814,1.17339,-8.17367,-5.28236,-0.54839,0.60203,0.00416,0.58036,-17.50753,8.67067,-15.97691
0.01449,1.74236,0.24300,-0.10322,1.22941,-1.13114,-4.51564,3.09261,-1.55910,0.62443,-9.04770,-4.17638,-0.55875,0.62299,-0.01369,0.54726,-13.85891,4.75492,-17.48625
0.01375,1.75234,0.22437,-0.08969,1.10393,-1.18294,-4.66483,2.67175,-1.57081,0.31035,-8.79539,-3.10826,-0.57200,0.63306,-0.03601,0.52035,-12.90335,-19.45155,0.99851
0.01303,1.76181,0.20584,-0.07955,1.00189,-1.21786,-4.77659,2.13007,-1.42391,0.73281,-8.28228,-2.50557,-0.58733,0.63604,-0.05926,0.49698,-12.37704,-37.45329,22.60604
0.01267,1.76848,0.18682,-0.06517,0.87576,-1.25211,-4.84909,1.41042,-1.14652,1.10588,-7.94794,-1.67044,-0.60464,0.63075,-0.08463,0.47896,-6.70573,-39.43981,31.60934
0.01241,1.77450,0.16844,-0.05296,0.76766,-1.26826,-4.83544,0.95020,-0.91715,1.13683,-7.87428,-0.72128,-0.62007,0.62630,-0.10730,0.46016,-0.74663,-30.71749,27.48190
0.01222,1.77999,0.15030,-0.04276,0.67743,-1.27416,-4.77948,0.73956,-0.82506,1.31491,-7.66855,-0.37399,-0.63272,0.62473,-0.12829,0.43924,3.28250,-19.45976,19.27675
0.01219,1.78336,0.13248,-0.03232,0.57438,-1.27311,-4.69356,0.75830,-0.94871,0.94766,-7.47627,0.43405,-0.64073,0.62864,-0.14826,0.41509,5.62391,-3.86063,-3.69107
0.01204,1.78481,0.11540,-0.02669,0.46165,-1.26053,-4.63276,0.91796,-1.29843,0.11631,-6.90065,1.10579,-0.64368,0.63826,-0.16914,0.38691,2.88823,2.86380,-23.33216
0.01150,1.78673,0.09872,-0.02867,0.38285,-1.24395,-4.57606,1.00066,-1.49471,-0.63178,-6.29905,1.81328,-0.64688,0.64557,-0.18916,0.35917,4.50509,3.23771,-23.97064
0.01054,1.78651,0.08310,-0.03728,0.28639,-1.21283,-4.48521,1.02337,-1.47119,-0.77068,-5.82140,2.36561,-0.65202,0.64893,-0.20656,0.33332,4.84768,0.79031,-1.52192
0.00948,1.78557,0.06860,-0.04638,0.19886,-1.16859,-4.31783,0.96206,-1.24456,-0.58864,-4.99314,3.20344,-0.65926,0.64776,-0.22110,0.31129,10.65069,-0.05530,12.01322
0.00854,1.78484,0.05449,-0.05126,0.13476,-1.12516,-4.14187,0.89019,-1.11618,-0.03058,-4.46994,3.52772,-0.66477,0.64675,-0.23558,0.29034,12.38307,-2.93937,14.08295
0.00771,1.78446,0.04075,-0.05288,0.09528,-1.08886,-3.97407,0.81098,-1.09353,-0.12106,-3.75842,4.14388,-0.66791,0.64668,-0.25049,0.27010,14.24062,-4.99745,3.51391
0.00693,1.78255,0.02966,-0.05341,0.03933,-1.01415,-3.69238,0.58695,-0.98520,-0.10339,-2.51120,4.32581,-0.67022,0.64423,-0.26472,0.25633,14.39537,-11.87374,7.05403
0.00616,1.78146,0.01857,-0.05359,0.01040,-0.95551,-3.43840,0.42738,-0.78925,-0.06717,-1.58719,4.38087,-0.67407,0.63998,-0.27708,0.24350,16.65261,-10.84350,13.29947
0.00546,1.78091,0.00712,-0.05270,-0.00119,-0.92162,-3.28337,0.34442,-0.63940,0.17988,-1.30596,4.34365,-0.67827,0.63532,-0.28912,0.22962,19.32174,-7.97457,19.01243
0.00508,1.77990,-0.00137,-0.04659,-0.01714,-0.84637,-2.87941,0.15340,-0.38257,0.53571,-0.40513,4.40118,-0.68216,0.62906,-0.29712,0.22509,21.52769,-7.91327,14.99701
0.00509,1.77959,-0.00928,-0.03538,-0.01822,-0.77627,-2.46027,-0.00932,-0.12127,0.78648,0.11762,4.58198,-0.68617,0.62246,-0.30324,0.22305,26.66882,-8.10856,18.32827
0.00509,1.77951,-0.01696,-0.02704,-0.01521,-0.71986,-2.17214,-0.11905,0.02318,0.67084,0.34459,4.96551,-0.68936,0.61671,-0.31005,0.21982,24.95400,-7.79515,14.53127
0.00524,1.77968,-0.02275,-0.01915,-0.00886,-0.64710,-1.88664,-0.20112,0.16886,0.60549,0.28218,5.14583,-0.69272,0.61074,-0.31531,0.21844,22.76358,-5.87897,13.89886
0.00527,1.77986,-0.02727,-0.01603,-0.00425,-0.57073,-1.68177,-0.18019,-0.00091,0.27578,0.19745,5.67690,-0.69176,0.61074,-0.32112,0.21294,14.94728,0.14470,-6.28910
0.00527,1.78031,-0.03050,-0.01370,0.00416,-0.49055,-1.48734,-0.15066,-0.15382,0.00297,0.97686,5.64267,-0.69006,0.61181,-0.32615,0.20767,15.14653,0.58973,-14.76733
0.00532,1.78129,-0.03259,-0.01148,0.01867,-0.41104,-1.29482,-0.10006,-0.29390,0.15901,1.11421,5.81803,-0.68800,0.61381,-0.32995,0.20255,12.22205,2.26920,-7.76143
0.00534,1.78315,-0.03216,-0.01082,0.04547,-0.30433,-0.98817,-0.00219,-0.43923,-0.17493,1.77904,6.18413,-0.68479,0.61839,-0.33019,0.19908,17.71499,3.67794,-10.10267
0.00520,1.78500,-0.03197,-0.01140,0.06697,-0.22491,-0.77165,0.07801,-0.44546,-0.16264,2.01726,7.13752,-0.68361,0.62079,-0.32992,0.19606,17.33001,6.24389,-3.42719
0.00518,1.78770,-0.02892,-0.01052,0.09641,-0.11730,-0.57645,0.15531,-0.39604,0.12745,2.24067,8.21974,-0.68339,0.62258,-0.32828,0.19392,16.41567,6.01618,3.49196
0.00533,1.79114,-0.02334,-0.00678,0.13153,0.00828,-0.46291,0.18905,-0.38084,0.41124,2.72996,9.61541,-0.68280,0.62428,-0.32778,0.19138,10.12347,3.15212,2.86568
0.00557,1.79573,-0.01520,-0.00203,0.17894,0.14881,-0.37618,0.16778,-0.50718,0.50355,3.86651,10.44887,-0.67935,0.62831,-0.32899,0.18837,5.14150,-0.80165,-5.89073
0.00580,1.80218,-0.00482,0.00198,0.24824,0.29473,-0.10701,0.14812,-0.71050,0.19717,5.91613,10.74572,-0.67270,0.63628,-0.32739,0.18826,13.47536,-3.23555,-15.47919
0.00597,1.81099,0.00747,0.00407,0.34186,0.43860,0.36504,0.14170,-0.89887,0.01989,7.51134,10.39817,-0.66391,0.64735,-0.32091,0.19283,29.50573,-1.41436,-13.85284
0.00601,1.82222,0.02158,0.00372,0.45589,0.57979,1.00596,0.16047,-0.97874,-0.27042,8.89726,10.19759,-0.65448,0.65982,-0.30841,0.20292,43.63432,-2.48469,-10.71028
0.00606,1.83560,0.03814,0.00403,0.57933,0.73037,1.79488,0.18791,-0.82817,-0.18298,9.16940,11.62616,-0.64684,0.67065,-0.28858,0.22032,53.81776,-0.68963,5.09493
0.00608,1.84980,0.05655,0.00371,0.68492,0.87384,2.45527,0.23768,-0.64404,0.02351,8.76897,12.71578,-0.63987,0.68021,-0.26595,0.23907,56.42025,-1.84422,16.82973
0.00618,1.86743,0.08083,0.00503,0.82661,1.08488,3.39383,0.22381,-0.35320,0.08469,9.06251,14.09829,-0.63129,0.68906,-0.23447,0.26776,57.87490,-4.62758,15.67820
0.00625,1.88476,0.10606,0.00549,0.93071,1.26230,4.14171,0.21537,-0.17160,0.13276,8.36036,15.99765,-0.62056,0.69744,-0.20189,0.29618,60.79806,-7.30871,17.57005
0.00602,1.90483,0.13892,0.00075,1.05710,1.52949,5.22371,0.29214,-0.16777,-0.31084,7.21567,17.91572,-0.60171,0.70987,-0.15776,0.33036,66.75771,1.55051,2.47056
0.00550,1.92478,0.17516,-0.00800,1.15100,1.79322,6.33092,0.41402,-0.22107,-0.78042,6.26673,20.26604,-0.57700,0.72229,-0.10680,0.36601,75.10100,10.76306,-4.38114
0.00490,1.94488,0.21640,-0.01566,1.22521,2.07997,7.60677,0.46823,-0.10499,-0.47285,4.28973,21.80986,-0.54728,0.72903,-0.04567,0.40855,87.54591,1.47492,5.28858
0.00444,1.96397,0.26340,-0.01906,1.26263,2.39822,9.11328,0.47855,0.02712,-0.07755,0.81732,24.38310,-0.50763,0.72986,0.02703,0.45705,104.52410,-0.83386,6.11224
0.00396,1.97929,0.31856,-0.02051,1.22013,2.79034,10.74294,0.62905,-0.02164,0.41635,-7.41457,25.33879,-0.45409,0.72620,0.10985,0.50435,103.25950,1.26750,0.73787
0.00346,1.98896,0.37462,-0.02055,1.08869,3.10297,11.90940,0.90839,-0.16928,0.23912,-14.74385,26.77168,-0.39382,0.71792,0.19157,0.54110,100.57460,29.83271,-1.32942
0.00341,1.98901,0.43804,-0.01241,0.82114,3.46168,13.14579,1.12332,-0.17369,0.81766,-23.76112,25.07074,-0.32452,0.69705,0.27942,0.57509,87.96297,15.57349,4.58929
0.00454,1.97436,0.50673,0.01225,0.35326,3.82502,14.69272,1.06942,0.02280,1.88767,-35.01363,20.07845,-0.24446,0.65521,0.37400,0.60915,97.35422,-3.42914,3.80998
0.00631,1.95338,0.57039,0.04129,-0.10820,4.00816,15.65633,0.90158,0.16391,2.80559,-42.18011,10.13762,-0.16406,0.60210,0.45720,0.63366,93.66022,-17.89108,-8.91310
0.00886,1.92054,0.62902,0.07561,-0.64617,4.05444,16.00842,0.79577,0.12980,3.44543,-46.78561,-3.52448,-0.08498,0.54574,0.52579,0.64691,56.66811,-10.43270,-10.17571
0.01246,1.86669,0.67369,0.11922,-1.41103,3.84521,14.97089,1.47269,0.14154,2.76434,-44.16000,-22.77281,-0.02358,0.51474,0.57575,0.63482,-43.21809,26.37166,29.28081
0.01595,1.81497,0.70492,0.15133,-1.96350,3.45489,13.37400,1.96396,0.36009,1.62888,-34.71442,-31.53864,0.01916,0.49293,0.61346,0.61670,-109.46980,9.28341,58.22028
0.01974,1.76642,0.72971,0.18009,-2.32276,3.05693,12.13870,1.66824,0.22498,1.24404,-26.92128,-33.48639,0.05880,0.46118,0.63914,0.61266,-111.17010,-5.49112,14.30851
0.02356,1.71535,0.74062,0.20146,-2.63476,2.51685,10.73367,0.74958,-0.38781,0.51320,-13.24399,-33.26195,0.08851,0.42622,0.64578,0.62728,-89.28226,-20.65289,-61.35817
0.02678,1.67083,0.74944,0.20835,-2.76532,2.06319,9.48952,0.06399,-0.97506,0.84017,-5.83607,-31.75401,0.11596,0.39283,0.64793,0.64220,-93.79819,-17.38742,-62.53156
0.03085,1.63047,0.75462,0.22895,-2.79308,1.65761,8.27685,-0.25147,-1.62987,2.51805,1.31961,-26.60549,0.14362,0.36645,0.64289,0.65710,-80.55459,-6.36810,-52.66679
0.03634,1.59364,0.75838,0.26775,-2.75441,1.32546,7.19816,0.13436,-2.06464,3.53392,4.48130,-22.00288,0.17726,0.35403,0.63592,0.66246,-82.26075,48.71399,-33.05902
0.04177,1.55835,0.76127,0.29578,-2.69913,1.05869,6.44988,0.80800,-1.74571,1.37011,4.12833,-17.45724,0.20985,0.34784,0.64080,0.65142,-54.67136,45.98596,32.58150
0.04571,1.52332,0.76332,0.29115,-2.65407,0.84076,6.07320,1.18862,-1.17401,-1.85943,3.11751,-14.20773,0.23956,0.33632,0.65315,0.63474,-27.69665,20.17555,52.44179
