posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.10453,1.56550,-0.44538,-0.48595,0.68860,-0.22591,0.93581,1.18629,0.79897,-1.57317,-0.63405,0.81206,-0.17057,-0.86851,-0.36660,-0.28671,-3.73184,-0.47923,1.38822
-0.11244,1.57459,-0.44804,-0.50448,0.68077,-0.21714,0.86538,1.18876,0.81656,-1.45573,-0.61620,0.62904,-0.16951,-0.87026,-0.37075,-0.27651,-6.33839,-1.57634,1.73728
-0.12076,1.58350,-0.45023,-0.52533,0.67177,-0.20266,0.85404,1.27032,0.83600,-1.25578,-0.60281,1.10334,-0.16952,-0.87213,-0.37556,-0.26385,-1.17446,5.66826,1.78517
-0.12913,1.59222,-0.45211,-0.54195,0.66161,-0.18626,0.81681,1.27747,0.83623,-0.98744,-0.79667,1.34279,-0.16909,-0.87363,-0.37979,-0.25286,-1.61175,2.23611,0.53637
-0.13726,1.60083,-0.45382,-0.55088,0.65224,-0.17117,0.77840,1.26976,0.82388,-0.52109,-0.81882,1.33418,-0.16870,-0.87497,-0.38365,-0.24245,-3.66679,-1.64405,-0.18782
-0.14542,1.60897,-0.45474,-0.55861,0.63674,-0.14665,0.69073,1.17238,0.78178,-0.47069,-1.16448,1.93566,-0.16775,-0.87607,-0.38620,-0.23498,-4.51854,-3.82569,-2.65728
-0.15354,1.61698,-0.45540,-0.56414,0.62295,-0.12381,0.62318,1.03166,0.73699,-0.35266,-1.13152,1.99951,-0.16632,-0.87658,-0.38894,-0.22952,-6.98416,-11.87723,-2.80957
-0.16164,1.62462,-0.45496,-0.56795,0.60615,-0.08794,0.65729,0.92681,0.67120,-0.18218,-0.84466,2.36821,-0.16640,-0.87592,-0.39360,-0.22396,0.78996,-8.10307,-5.08834
-0.16977,1.63235,-0.45409,-0.57153,0.59503,-0.05185,0.74461,0.87401,0.61773,-0.35548,-0.75576,2.49128,-0.16732,-0.87467,-0.39970,-0.21724,5.98267,-3.17638,-4.30956
-0.17784,1.64000,-0.45314,-0.57339,0.58557,-0.02339,0.86676,0.91770,0.57496,-0.05732,-0.70987,2.00473,-0.16956,-0.87320,-0.40677,-0.20809,7.39498,-1.20477,-3.04766
-0.18580,1.64738,-0.45128,-0.57291,0.57333,0.01384,1.11565,1.14971,0.53266,0.06571,-0.66961,1.98645,-0.17547,-0.87084,-0.41669,-0.19293,15.17579,15.46531,-3.02450
-0.19347,1.65486,-0.45002,-0.56844,0.56613,0.03495,1.17116,1.24787,0.49529,0.56566,-0.50602,1.48337,-0.17944,-0.86941,-0.42343,-0.18064,6.10511,8.15260,-0.93644
-0.20086,1.66245,-0.44875,-0.56025,0.56240,0.05070,1.19926,1.32219,0.45099,0.69124,-0.15620,1.28714,-0.18374,-0.86791,-0.42958,-0.16864,1.00246,5.59306,-3.82579
-0.20799,1.66998,-0.44677,-0.54934,0.55801,0.07423,1.26097,1.44326,0.41325,0.76281,-0.38801,1.71940,-0.18912,-0.86601,-0.43627,-0.15471,3.62117,8.82278,-1.73322
-0.21496,1.67715,-0.44487,-0.53815,0.55081,0.09717,1.27523,1.42774,0.35364,0.95719,-0.56102,2.04035,-0.19379,-0.86364,-0.44252,-0.14402,2.23098,2.53966,-3.69737
-0.22186,1.68440,-0.44267,-0.52832,0.54612,0.11820,1.23708,1.30867,0.29792,0.78260,-0.23667,1.90921,-0.19713,-0.86125,-0.44803,-0.13657,-2.43549,-7.40681,-5.49421
-0.22853,1.69180,-0.43980,-0.51663,0.54476,0.14449,1.16813,1.14640,0.25945,0.72083,0.19063,1.54427,-0.19919,-0.85904,-0.45294,-0.13121,-5.09294,-11.51338,-3.06993
-0.23525,1.69955,-0.43663,-0.50864,0.54922,0.16808,1.17819,1.07354,0.24819,0.33955,0.56069,1.73519,-0.20174,-0.85623,-0.45915,-0.12389,-0.85345,-5.85392,-2.15103
-0.24218,1.70754,-0.43309,-0.50590,0.55635,0.19214,1.19740,1.01654,0.29374,0.20637,0.57379,1.73671,-0.20292,-0.85346,-0.46586,-0.11577,1.85630,-3.86950,2.44680
-0.24911,1.71569,-0.42941,-0.50387,0.56411,0.21162,1.17749,0.95196,0.34166,0.11916,0.72568,1.69474,-0.20329,-0.85107,-0.47185,-0.10821,-0.29366,-5.16691,3.18913
-0.25630,1.72410,-0.42552,-0.50554,0.57625,0.23646,1.18895,0.94146,0.45437,-0.29463,1.00337,1.35541,-0.20227,-0.84878,-0.47847,-0.09861,-0.03487,-4.12640,6.00045
-0.26352,1.73266,-0.42161,-0.50736,0.58718,0.25332,1.20273,1.01337,0.56914,-0.03345,0.83578,1.60963,-0.20162,-0.84669,-0.48478,-0.08633,3.52863,6.15640,10.01227
-0.27070,1.74153,-0.41711,-0.50794,0.59984,0.27536,1.08227,0.93378,0.66225,0.07218,0.76064,2.12624,-0.19852,-0.84605,-0.48855,-0.07811,-5.75527,-2.57946,7.82117
-0.27819,1.75043,-0.41184,-0.51167,0.61110,0.31216,0.98826,0.74278,0.74475,-0.33628,0.65390,2.77097,-0.19334,-0.84512,-0.49298,-0.07314,-6.95558,-13.13081,4.72499
-0.28570,1.75916,-0.40590,-0.51564,0.61619,0.34797,1.01790,0.62108,0.78857,-0.29782,0.39866,3.27927,-0.18924,-0.84258,-0.49973,-0.06717,0.42368,-11.20022,4.31869
-0.29360,1.76800,-0.39736,-0.52573,0.62159,0.41923,1.20807,0.43088,0.85624,-0.88830,0.30228,3.73275,-0.18340,-0.83752,-0.51093,-0.06224,9.72194,-10.25087,1.38027
-0.30924,1.78520,-0.38288,-0.53866,0.62094,0.46393,1.41791,0.40286,0.96974,-1.15023,-0.09128,3.64791,-0.17422,-0.82803,-0.53097,-0.04555,15.95831,-3.72525,6.29704
-0.31805,1.79345,-0.37300,-0.55529,0.61573,0.51747,1.62235,0.32453,1.12957,-0.82972,-0.58770,3.27610,-0.16500,-0.82083,-0.54563,-0.03597,15.47632,-3.26710,9.97221
-0.32660,1.80145,-0.36351,-0.56584,0.60761,0.55201,1.69873,0.19507,1.23631,-0.76866,-0.95757,2.76878,-0.15491,-0.81476,-0.55795,-0.02933,8.93572,-9.74222,7.50900
-0.33550,1.80841,-0.35321,-0.57863,0.58580,0.59294,1.77437,0.01458,1.35614,-0.66791,-1.47134,1.85262,-0.14241,-0.80820,-0.57092,-0.02422,4.97173,-11.53264,4.70347
-0.34409,1.81506,-0.34357,-0.58546,0.56314,0.61539,1.81790,-0.04840,1.43564,-0.31448,-1.80554,1.34997,-0.13185,-0.80178,-0.58264,-0.01706,4.06483,-5.09468,5.41170
-0.35246,1.82115,-0.33385,-0.58734,0.53712,0.63438,1.83116,-0.12498,1.48554,0.04181,-2.20098,1.57389,-0.12111,-0.79543,-0.59372,-0.01089,2.73655,-3.46982,3.85651
-0.36095,1.82646,-0.32374,-0.59042,0.50445,0.65478,1.81514,-0.31883,1.49347,-0.25526,-2.44373,1.57235,-0.10866,-0.78905,-0.60457,-0.00909,-0.23979,-13.42937,-0.64635
-0.36960,1.83051,-0.31264,-0.59618,0.45861,0.68656,1.87946,-0.52150,1.53343,-0.48541,-2.57348,2.03856,-0.09447,-0.78103,-0.61726,-0.00759,4.25075,-11.84197,0.36026
-0.37845,1.83437,-0.30109,-0.60353,0.41866,0.71927,2.06125,-0.59551,1.61816,-0.66101,-2.85360,2.40625,-0.08055,-0.77042,-0.63242,-0.00225,10.82435,-6.69377,4.43775
-0.38745,1.83748,-0.28895,-0.61193,0.37580,0.75401,2.27969,-0.62935,1.75235,-0.44883,-3.21486,2.66548,-0.06538,-0.75795,-0.64901,0.00539,16.93262,0.53823,10.52767
-0.39669,1.83979,-0.27640,-0.62200,0.32975,0.78744,2.38379,-0.87122,1.81614,-0.62876,-3.74879,2.41534,-0.04705,-0.74598,-0.66427,0.00672,11.43265,-12.33837,4.95232
-0.40624,1.84116,-0.26398,-0.63412,0.27934,0.81156,2.38647,-1.28708,1.81660,-0.69650,-3.61682,1.25551,-0.02533,-0.73484,-0.67776,0.00121,5.92482,-27.46081,-3.19695
-0.41571,1.84218,-0.25215,-0.64291,0.23433,0.82091,2.32554,-1.65743,1.81470,-0.70875,-3.04129,0.03586,-0.00256,-0.72452,-0.68922,-0.00566,0.13943,-29.19260,-5.88608
-0.42517,1.84226,-0.24105,-0.64923,0.18367,0.81632,2.26077,-1.85332,1.88710,-0.20280,-3.17142,-0.89471,0.02017,-0.71428,-0.69952,-0.00866,-2.18487,-14.66539,1.73044
-0.43410,1.84194,-0.23084,-0.64558,0.13652,0.79819,2.13546,-1.95852,1.92823,0.66387,-2.94112,-1.56884,0.04151,-0.70519,-0.70773,-0.01071,-6.74621,-8.11309,1.65214
-0.44221,1.84159,-0.22122,-0.62950,0.09896,0.77337,2.02014,-1.99112,1.90554,1.62072,-2.58609,-2.07569,0.06070,-0.69615,-0.71521,-0.01269,-7.42378,-4.98689,-2.04613
-0.44967,1.84118,-0.21210,-0.60566,0.07004,0.74724,1.90493,-1.98642,1.82424,2.48262,-2.41378,-2.34214,0.07784,-0.68753,-0.72181,-0.01525,-8.66727,0.00877,-4.81753
-0.45550,1.84023,-0.20404,-0.55962,0.03908,0.71034,1.74910,-1.90001,1.60052,3.19738,-1.66879,-2.33791,0.08984,-0.68051,-0.72695,-0.01945,-9.21386,2.88174,-15.20217
-0.46041,1.83936,-0.19589,-0.50965,0.01572,0.68184,1.66023,-1.68252,1.42688,4.05668,-1.59286,-1.91782,0.09868,-0.67288,-0.73286,-0.02035,-7.18526,15.44601,-10.39305
-0.46449,1.83861,-0.18771,-0.45845,0.00030,0.66030,1.61362,-1.49209,1.19604,4.49831,-1.10345,-1.74076,0.10480,-0.66491,-0.73918,-0.02293,-4.01516,16.37743,-15.97415
-0.46716,1.83769,-0.17981,-0.39675,-0.01424,0.63970,1.57493,-1.17999,0.98583,4.26737,-0.96325,-1.37280,0.10641,-0.65727,-0.74576,-0.02281,-3.34768,22.25188,-15.26593
-0.46867,1.83641,-0.17201,-0.33014,-0.03185,0.62174,1.59330,-0.78231,0.84033,3.95492,-0.99080,-0.90147,0.10505,-0.64856,-0.75363,-0.01926,-0.72404,24.96972,-7.80448
-0.47057,1.83514,-0.16388,-0.28592,-0.04550,0.61317,1.64252,-0.46474,0.81991,3.35847,-1.05065,-0.55342,0.10522,-0.63866,-0.76214,-0.01360,1.97332,27.04185,-1.92802
-0.47222,1.83354,-0.15554,-0.24885,-0.06081,0.61011,1.73345,-0.15681,0.90163,2.81478,-1.28202,0.11783,0.10567,-0.62704,-0.77178,-0.00439,3.90815,26.70463,6.59750
-0.47293,1.83102,-0.14697,-0.20457,-0.08798,0.61141,1.96037,0.07733,0.98981,2.32125,-1.51634,0.38828,0.10656,-0.61136,-0.78413,0.00492,11.48102,15.16960,8.00869
-0.47424,1.82860,-0.13824,-0.17905,-0.10795,0.61510,2.16382,0.11890,1.06380,1.53788,-1.41467,0.24981,0.11074,-0.59478,-0.79615,0.01109,14.06125,4.49769,3.39389
-0.47587,1.82620,-0.12968,-0.16522,-0.12240,0.61505,2.30451,0.07610,1.10048,1.42762,-1.51652,0.03965,0.11631,-0.57823,-0.80740,0.01546,14.53928,0.92289,7.48927
-0.47717,1.82358,-0.12169,-0.14947,-0.13658,0.60551,2.48099,-0.22323,0.97585,0.38997,-0.17997,-1.11960,0.12522,-0.56014,-0.81881,0.01078,13.19775,-15.28024,-11.29671
-0.47913,1.82178,-0.11444,-0.14770,-0.13465,0.58527,2.45996,-0.41580,1.06746,-0.39751,0.49149,-1.50574,0.13650,-0.54517,-0.82705,0.01190,0.57920,-13.31434,1.34729
-0.48157,1.82018,-0.10735,-0.15424,-0.13010,0.56729,2.40652,-0.58476,1.18274,-0.64512,0.30385,-1.49145,0.14909,-0.53077,-0.83418,0.01411,-3.68747,-13.07551,9.06255
-0.48447,1.81866,-0.10092,-0.16679,-0.12531,0.54288,2.38694,-0.87889,1.21359,-1.07062,0.28352,-1.83666,0.16469,-0.51587,-0.84060,0.01205,-1.28043,-20.64446,0.34832
-0.48818,1.81696,-0.09529,-0.19053,-0.12463,0.51025,2.38193,-1.24905,1.30510,-2.00435,-0.19891,-2.14426,0.18468,-0.50015,-0.84597,0.00921,0.86109,-23.30693,0.31558
-0.49231,1.81469,-0.08989,-0.21551,-0.13399,0.48146,2.40381,-1.52536,1.44488,-2.25977,-1.25201,-2.74191,0.20561,-0.48308,-0.85105,0.00829,2.52885,-24.48122,7.61491
-0.49717,1.81133,-0.08594,-0.24619,-0.15891,0.43554,2.48124,-1.90269,1.56787,-2.01916,-2.26610,-3.73278,0.23090,-0.46383,-0.85529,0.00494,6.15155,-26.62069,7.50183
-0.50218,1.80721,-0.08351,-0.27229,-0.19045,0.37514,2.58339,-2.30907,1.56098,-1.45919,-2.32710,-4.95005,0.25730,-0.44350,-0.85854,-0.00290,10.40410,-28.59533,-1.57413
-0.50702,1.80279,-0.08282,-0.28942,-0.21964,0.30002,2.61849,-2.66892,1.54759,-1.10851,-1.87992,-6.11307,0.28452,-0.42385,-0.85981,-0.01144,8.11055,-25.80713,-7.26532
-0.51154,1.79803,-0.08400,-0.29745,-0.24787,0.21127,2.56559,-2.92578,1.67931,-0.26706,-1.92810,-6.97744,0.31307,-0.40487,-0.85897,-0.01534,-1.43688,-21.13691,4.13820
-0.51565,1.79293,-0.08714,-0.29667,-0.27487,0.11070,2.44599,-3.16477,1.83164,0.35516,-1.96210,-7.70103,0.34304,-0.38702,-0.85570,-0.01773,-7.12564,-19.07091,7.03370
-0.51910,1.78743,-0.09244,-0.28528,-0.30252,-0.00234,2.32202,-3.44416,1.92394,1.52820,-2.04487,-8.53488,0.37463,-0.36963,-0.85003,-0.02155,-8.25605,-21.47274,3.65932
-0.52129,1.78171,-0.09993,-0.25550,-0.32728,-0.12537,2.21031,-3.72874,1.93480,2.98440,-1.61880,-9.18707,0.40673,-0.35257,-0.84232,-0.02750,-5.29729,-20.99282,-1.93481
-0.52222,1.77615,-0.10860,-0.21270,-0.34359,-0.23768,2.15456,-3.97174,1.86558,4.45202,-1.27351,-9.62147,0.43799,-0.33503,-0.83344,-0.03590,-2.84556,-20.24973,-7.69567
-0.51980,1.77075,-0.12153,-0.12488,-0.35306,-0.39332,2.18709,-4.24279,1.67045,6.67512,0.13925,-9.95603,0.46904,-0.31642,-0.82305,-0.04970,8.10463,-16.61627,-14.01644
-0.51515,1.76647,-0.13522,-0.01930,-0.34222,-0.52806,2.11603,-4.39643,1.64144,8.58058,1.72800,-9.73640,0.49946,-0.29858,-0.81116,-0.05835,0.42110,-10.87949,-5.93143
-0.50722,1.76412,-0.15052,0.11582,-0.30189,-0.65838,2.01045,-4.51397,1.50437,11.10950,4.21090,-9.29287,0.52812,-0.28310,-0.79761,-0.06900,-2.81463,-8.71934,-9.58272
-0.49401,1.76489,-0.16781,0.31005,-0.21837,-0.79352,1.68331,-4.56140,1.55900,13.84157,6.73739,-8.50511,0.55704,-0.27146,-0.78155,-0.07207,-15.53640,-5.71998,-5.76161
-0.47882,1.76735,-0.18430,0.49163,-0.12631,-0.88404,1.23932,-4.58379,1.38400,17.09548,8.66793,-6.76153,0.58355,-0.26730,-0.76296,-0.07692,-33.45737,-4.99475,-10.27974
-0.45890,1.77291,-0.20067,0.70280,-0.00796,-0.94901,0.99224,-4.52836,1.13200,19.00268,10.98077,-3.96610,0.60644,-0.26293,-0.74554,-0.08525,-19.13652,2.32304,-33.54985
-0.42736,1.78567,-0.21590,1.05487,0.20067,-0.97987,0.60540,-4.09789,0.78110,25.92166,15.65176,0.25842,0.61964,-0.26654,-0.73269,-0.09037,-17.77929,17.14239,-19.52239
-0.39033,1.80393,-0.22691,1.42058,0.45476,-0.93549,0.27443,-3.24838,0.04689,28.02312,20.98886,5.49805,0.61711,-0.28012,-0.72833,-0.10118,-13.26567,57.24762,-50.55195
-0.34918,1.82790,-0.23423,1.76427,0.73911,-0.84318,-0.17182,-2.28921,-1.26438,31.41432,26.00033,9.62046,0.60069,-0.31223,-0.72559,-0.12326,-16.13543,71.82690,-80.49986
-0.29716,1.86334,-0.23555,2.19920,1.13768,-0.67757,-0.60219,-0.92740,-3.57941,34.57391,30.54515,13.60473,0.55444,-0.37043,-0.72595,-0.16845,2.71957,89.96481,-150.55300
-0.22903,1.91051,-0.22925,2.80419,1.64056,-0.42391,-1.23231,1.17305,-7.19926,45.66204,31.88368,16.39494,0.45800,-0.46357,-0.72057,-0.23690,6.63693,107.55780,-222.22740
-0.14733,1.95712,-0.22104,3.50197,2.02487,-0.19496,-2.56141,3.59269,-10.74277,56.72427,22.16728,13.28476,0.32494,-0.57662,-0.69065,-0.29142,-25.10032,158.78590,-275.68310
-0.04749,1.99476,-0.21524,4.33472,2.17217,-0.05868,-4.69656,5.58893,-13.83887,63.33628,-3.88753,6.39402,0.17651,-0.69746,-0.61464,-0.32344,-99.87160,179.85970,-253.50380
0.06615,2.00909,-0.21896,5.18886,1.91118,-0.10864,-4.78696,8.20908,-15.71281,74.78883,-40.44290,-13.99529,-0.00134,-0.75962,-0.55534,-0.33849,58.05888,125.76750,-198.78190
0.19992,1.97232,-0.23847,6.16250,0.88288,-0.39950,-4.08147,11.58927,-16.51863,44.39723,-84.93143,-21.20924,-0.20277,-0.78325,-0.49983,-0.30916,104.86850,116.18900,-182.73560
0.30873,1.89881,-0.26500,6.52573,-0.51527,-0.74003,-1.45817,13.28060,-16.14582,5.70351,-109.45220,-23.25746,-0.36992,-0.74563,-0.47747,-0.28147,141.11390,-42.63794,-149.69170
0.39219,1.80739,-0.29349,6.40179,-1.85917,-1.03007,1.67065,13.36357,-15.73795,-25.46301,-112.13660,-22.62675,-0.51087,-0.66920,-0.46872,-0.26736,120.76050,-180.42820,-165.70700
0.43319,1.66846,-0.33487,5.60722,-3.68035,-1.46869,4.77200,11.82457,-16.09311,-61.91013,-89.12311,-25.96996,-0.63141,-0.55633,-0.46022,-0.28286,-38.07353,-151.99090,-140.57040
0.44593,1.55686,-0.37878,4.59655,-4.76944,-1.82131,5.71658,10.66391,-16.19523,-82.26810,-69.47817,-23.53224,-0.72631,-0.46430,-0.41897,-0.28525,-32.32713,-105.65320,-60.25072
0.43293,1.45054,-0.42290,3.35205,-5.53665,-2.12415,5.18566,9.60604,-16.80822,-96.52867,-43.34624,-18.65221,-0.80437,-0.37783,-0.34431,-0.30278,-104.95770,2.70641,-18.63187
0.39528,1.35108,-0.46287,1.94284,-5.96080,-2.29881,5.29515,9.04144,-16.83739,-104.73380,-16.76859,-6.99560,-0.86953,-0.28331,-0.27597,-0.29579,-41.53485,0.21001,1.62624
0.33571,1.26340,-0.49460,0.47997,-6.02113,-2.28813,5.84911,7.93423,-16.96354,-103.32650,9.89496,8.27714,-0.91665,-0.16919,-0.22185,-0.28620,-43.29555,-53.74342,-27.13658
0.26145,1.19738,-0.51433,-0.87514,-5.70219,-2.07547,6.33028,5.98202,-17.41403,-88.92952,36.09974,21.80496,-0.93974,-0.03464,-0.18374,-0.28623,-97.88508,-71.82961,-56.29092
0.19306,1.15135,-0.52446,-1.79305,-5.14386,-1.76462,5.83043,4.23075,-17.70844,-64.26105,54.95565,31.00915,-0.93911,0.09151,-0.14215,-0.29914,-146.57130,-30.79532,-59.63443
0.12564,1.14125,-0.51486,-2.47535,-4.10961,-1.21148,3.11007,2.73583,-17.38745,-21.90498,70.41361,38.23046,-0.91039,0.18064,-0.09539,-0.35981,-156.37020,77.20213,34.13049
0.08826,1.13454,-0.50516,-2.51138,-3.26979,-0.78224,1.46141,2.71154,-15.69884,14.95964,65.63445,34.55669,-0.89133,0.22641,-0.04448,-0.39023,-92.32007,129.93050,119.10100
0.07950,1.13286,-0.48811,-2.07782,-2.56691,-0.33695,-1.45773,2.13740,-12.33115,46.58282,28.06510,29.42291,-0.86158,0.21221,-0.03368,-0.45991,-107.90340,95.02175,198.93620
0.09574,1.11906,-0.47432,-1.34933,-2.21569,-0.04737,-3.08120,2.24515,-6.91977,58.49852,21.85560,12.25867,-0.85273,0.11862,-0.04955,-0.50629,-137.66820,180.24290,401.79030
0.12451,1.09949,-0.46658,-0.58681,-2.03397,0.08274,-3.37952,1.32029,-1.45807,48.72285,12.21395,6.77808,-0.84774,0.00966,-0.11512,-0.51767,21.69909,8.65893,430.69570
0.15640,1.08290,-0.46166,0.05990,-1.84108,0.14111,-3.25665,2.73698,2.78915,30.75640,14.75568,2.28705,-0.84084,-0.12365,-0.12200,-0.51266,25.15932,145.44580,264.74290
0.17437,1.06682,-0.45825,0.33727,-1.68436,0.16286,-2.89704,3.60896,4.48354,17.45155,14.37213,1.09114,-0.83009,-0.20822,-0.11270,-0.50487,37.19253,133.78810,151.78070
0.18740,1.05342,-0.45474,0.46754,-1.52493,0.18070,-2.64086,3.99874,5.15306,6.64540,13.84358,1.10076,-0.81635,-0.27173,-0.10228,-0.49927,30.39815,79.54582,71.95292
0.19203,1.04899,-0.44869,0.43162,-1.25187,0.23801,-3.20443,3.29196,4.00451,-5.73911,11.73964,3.48278,-0.79706,-0.27973,-0.09227,-0.52720,-62.84252,-78.57739,-69.28873
0.19243,1.03912,-0.44283,0.33717,-1.12508,0.27945,-3.13346,2.66844,3.28976,-9.37423,10.40641,3.14821,-0.78436,-0.28946,-0.08843,-0.54146,9.36085,-52.82840,-36.51562
0.18968,1.03106,-0.43633,0.21509,-0.99946,0.32083,-2.89981,1.92843,2.41771,-8.15022,8.32413,2.62887,-0.77659,-0.28598,-0.08709,-0.55456,16.60294,-64.81634,-57.35996
0.18671,1.02397,-0.43005,0.11609,-0.88674,0.35118,-2.56629,1.25783,1.80956,-4.21659,5.73060,1.56763,-0.77064,-0.28210,-0.08957,-0.56436,22.52210,-47.97505,-39.76805
0.18626,1.01578,-0.42438,0.08153,-0.81790,0.36460,-2.39725,0.98842,1.73362,-1.73939,5.18695,1.29033,-0.76060,-0.29166,-0.09150,-0.57276,21.34064,-32.51501,-12.76630
0.18676,1.00933,-0.41903,0.07120,-0.73748,0.36927,-2.30882,1.06467,1.91596,-0.54050,5.72168,0.21309,-0.74820,-0.31142,-0.09020,-0.57886,7.85112,-0.32001,9.70034
0.18742,1.00400,-0.41427,0.06527,-0.65690,0.36278,-2.25341,1.44345,2.05526,-1.46908,5.60266,-0.15495,-0.73571,-0.33645,-0.08128,-0.58217,3.78807,21.87564,14.08938
0.18706,0.99966,-0.40991,0.04375,-0.57830,0.35149,-2.29518,1.97985,1.90767,-2.10010,5.70259,-0.85681,-0.72389,-0.35969,-0.06136,-0.58553,-9.50673,39.53551,-12.27236
0.18567,0.99630,-0.40552,0.01062,-0.50191,0.34340,-2.26004,2.23091,1.62287,-2.38335,5.19279,-0.54416,-0.71422,-0.37596,-0.04278,-0.58882,-5.22712,23.24755,-22.45224
0.18395,0.99343,-0.40088,-0.01912,-0.43557,0.34133,-2.04896,2.02158,1.44250,-1.74841,5.82930,-0.85989,-0.70691,-0.38573,-0.03593,-0.59178,4.04808,-1.78580,-22.69200
0.18186,0.99340,-0.39581,-0.04762,-0.33857,0.34679,-1.77369,1.43594,1.35802,-0.89129,6.60501,0.56369,-0.70071,-0.38909,-0.04133,-0.59657,21.78271,-35.12598,-4.64438
0.18054,0.99440,-0.39051,-0.05779,-0.24549,0.35451,-1.56729,0.86529,1.52422,0.09983,6.71241,0.67480,-0.69133,-0.39550,-0.05311,-0.60235,18.13887,-38.76532,9.50959
0.17978,0.99579,-0.38569,-0.05627,-0.16881,0.35238,-1.40768,0.55940,1.69013,-0.00196,6.06176,0.25672,-0.68144,-0.40491,-0.06292,-0.60641,22.18102,-31.88655,20.02272
