posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.32705,1.77968,-0.18560,-0.20283,0.30171,0.48062,1.65929,0.36640,1.03686,0.02266,-2.40672,-1.71898,0.27796,-0.58466,-0.74404,-0.16531,-4.54352,13.46128,22.29790
-0.32972,1.78166,-0.17995,-0.19856,0.26465,0.46169,1.53693,0.58942,1.43972,1.54900,-4.44530,-1.69461,0.28151,-0.57470,-0.75407,-0.14782,-15.07943,22.10354,43.66001
-0.33205,1.78280,-0.17485,-0.19044,0.22357,0.43894,1.65271,0.50042,1.51683,0.08158,-2.32204,-1.18290,0.28515,-0.56061,-0.76442,-0.14168,8.35752,-2.65921,7.43216
-0.33519,1.78394,-0.16993,-0.19671,0.19132,0.41718,1.66761,0.27005,1.61062,-0.43300,-2.65396,-1.88328,0.29339,-0.54694,-0.77202,-0.13701,1.63917,-13.72066,6.18326
-0.33827,1.78426,-0.16606,-0.20056,0.15271,0.38289,1.78992,-0.10792,1.53556,0.02634,-2.20158,-2.30238,0.30293,-0.53100,-0.77891,-0.13992,10.78059,-23.40493,-7.07620
-0.34103,1.78479,-0.16216,-0.19940,0.12614,0.35830,1.79247,-0.30818,1.55402,0.13791,-2.10401,-2.23507,0.31215,-0.51673,-0.78504,-0.13880,4.65582,-18.69307,-4.20013
-0.34366,1.78431,-0.15918,-0.19542,0.08866,0.32271,1.81046,-0.52331,1.61082,0.41668,-2.43126,-2.54595,0.32332,-0.50124,-0.79073,-0.13773,2.31320,-14.15152,1.96658
-0.34609,1.78377,-0.15646,-0.18947,0.05914,0.29172,1.78345,-0.63632,1.70700,0.54704,-2.28759,-2.91010,0.33422,-0.48624,-0.79615,-0.13418,1.39754,-11.75860,3.96713
-0.34815,1.78279,-0.15459,-0.17921,0.02965,0.25474,1.71446,-0.72267,1.84241,0.92706,-1.81058,-2.46844,0.34632,-0.47159,-0.80071,-0.12856,-4.79674,-9.13117,10.28967
-0.34992,1.78202,-0.15275,-0.16600,0.01040,0.22530,1.66217,-0.76701,1.90784,1.13648,-1.13207,-1.92396,0.35711,-0.45724,-0.80509,-0.12341,-3.92354,-4.56567,4.88212
-0.35134,1.78154,-0.15094,-0.15017,0.00033,0.20221,1.64730,-0.81150,1.85785,1.28440,-0.56281,-1.48700,0.36640,-0.44317,-0.80915,-0.12094,-1.75249,-3.10363,-1.41498
-0.35249,1.78135,-0.14940,-0.13404,-0.00291,0.18046,1.65002,-0.84591,1.75924,1.07668,0.02828,-1.79874,0.37464,-0.42922,-0.81301,-0.12013,2.45372,-2.08528,-7.77841
-0.35364,1.78137,-0.14807,-0.12117,-0.00254,0.16001,1.55588,-0.83585,1.77952,0.95135,0.37149,-2.01873,0.38370,-0.41666,-0.81599,-0.11543,-3.31004,-0.79656,-2.94785
-0.35445,1.78164,-0.14730,-0.10592,0.00179,0.13544,1.33976,-0.80886,1.84542,1.16243,0.33791,-1.81472,0.39353,-0.40720,-0.81718,-0.10747,-15.34226,0.23663,5.03871
-0.35491,1.78210,-0.14711,-0.08802,0.00788,0.10675,1.13207,-0.82436,1.82409,1.17546,0.17817,-1.71077,0.40329,-0.39934,-0.81709,-0.10127,-14.38975,-1.87631,-0.37485
-0.35541,1.78255,-0.14708,-0.07442,0.01228,0.08172,1.06446,-0.91627,1.68567,0.95435,0.14375,-1.68522,0.41293,-0.39017,-0.81684,-0.10014,-5.92748,-4.51046,-8.55267
-0.35599,1.78300,-0.14721,-0.06563,0.01590,0.06028,1.08593,-1.04792,1.48684,0.67626,0.15775,-1.72135,0.42255,-0.38001,-0.81635,-0.10305,1.55246,-8.32511,-15.15728
-0.35649,1.78346,-0.14798,-0.05789,0.01872,0.03400,1.16325,-1.24430,1.25545,0.44259,0.09427,-1.94581,0.43329,-0.36886,-0.81493,-0.10998,7.23705,-11.40169,-17.31491
-0.35696,1.78387,-0.14956,-0.05050,0.01967,-0.00039,1.36675,-1.51476,0.95780,0.55574,-0.11810,-2.22351,0.44488,-0.35507,-0.81296,-0.12289,14.06613,-14.52269,-18.42324
-0.35722,1.78415,-0.15132,-0.04179,0.01866,-0.02939,1.57855,-1.69204,0.75385,0.85192,-0.10138,-2.54241,0.45564,-0.33952,-0.81165,-0.13543,19.62635,-13.52566,-18.66222
-0.35664,1.78429,-0.15435,-0.02128,0.01595,-0.07290,1.82960,-1.84666,0.63030,1.29652,0.10914,-2.61502,0.46664,-0.32116,-0.81060,-0.14846,16.26240,-7.90285,-8.89050
-0.35572,1.78452,-0.15739,0.00098,0.01534,-0.10812,1.88905,-1.89530,0.77942,1.56455,0.28195,-2.86379,0.47890,-0.30319,-0.80956,-0.15274,6.43998,-4.41369,6.66797
-0.35423,1.78503,-0.16134,0.02721,0.01991,-0.15010,1.82174,-1.95798,1.07287,1.94695,0.78133,-3.46767,0.49379,-0.28530,-0.80738,-0.15138,-4.35190,-5.45236,17.54333
-0.35222,1.78626,-0.16650,0.05722,0.03466,-0.20299,1.58335,-2.10323,1.50271,2.16693,1.85013,-4.42304,0.51338,-0.26842,-0.80239,-0.14338,-16.23028,-12.28163,25.66283
-0.34965,1.78878,-0.17301,0.09006,0.06787,-0.26598,1.18265,-2.38087,1.94545,2.68092,3.09226,-4.73744,0.53838,-0.25408,-0.79276,-0.13081,-29.00970,-23.50506,28.46964
-0.34610,1.79316,-0.18063,0.13086,0.12517,-0.33240,0.81569,-2.73486,2.10796,3.61565,4.62936,-4.60463,0.56484,-0.24276,-0.77912,-0.12244,-27.23632,-28.62985,12.35114
-0.34134,1.79961,-0.18889,0.18418,0.20290,-0.39408,0.54537,-3.07602,1.99976,4.31545,6.65996,-4.65257,0.59026,-0.23404,-0.76313,-0.12023,-8.77398,-23.20134,-9.45974
-0.33490,1.80826,-0.19756,0.25338,0.29947,-0.44735,0.17298,-3.42733,1.77678,6.06896,7.40947,-3.23381,0.61688,-0.23103,-0.74292,-0.11898,-24.31064,-30.41848,-17.49674
-0.32601,1.81930,-0.20601,0.34584,0.41430,-0.48424,-0.13138,-3.65340,1.38526,7.65419,8.49806,-1.90456,0.64040,-0.23217,-0.72189,-0.12190,-16.54471,-21.72661,-31.92677
-0.31481,1.83325,-0.21348,0.45740,0.55102,-0.49603,-0.15822,-3.70238,0.67039,10.56579,11.44270,0.13649,0.65712,-0.23567,-0.70297,-0.13596,5.37937,-6.96161,-24.66288
-0.30152,1.85008,-0.21895,0.57498,0.70120,-0.47127,-0.16221,-3.51296,-0.55739,11.00975,12.99723,4.09425,0.66303,-0.25284,-0.68509,-0.16463,14.15106,3.76301,-102.20300
-0.28247,1.87370,-0.21912,0.76233,0.92880,-0.36329,0.26168,-2.65339,-2.16890,14.04905,15.53147,10.16351,0.64593,-0.27596,-0.68008,-0.21004,46.24139,42.46817,-94.52048
-0.25955,1.90147,-0.21267,0.97632,1.17599,-0.16753,0.99847,-0.99851,-4.16780,18.96544,18.89111,17.83756,0.59753,-0.30795,-0.68953,-0.26958,77.20499,89.28487,-116.16740
-0.23233,1.93177,-0.20025,1.20674,1.40261,0.07736,1.35558,1.03577,-5.91833,22.10972,19.91530,21.61032,0.52561,-0.35158,-0.70444,-0.32232,103.24060,138.13400,-146.58540
-0.18981,1.96844,-0.17482,1.63610,1.68198,0.47945,0.83275,4.52538,-8.12806,34.72890,15.83395,26.17228,0.39931,-0.43424,-0.72492,-0.35564,39.19040,208.93720,-121.54750
-0.12846,2.00269,-0.14516,2.29918,1.86097,0.86716,0.62326,8.75223,-10.97028,51.52284,4.67565,20.24552,0.21340,-0.52469,-0.72812,-0.38602,66.85574,251.26470,-178.13310
-0.05670,2.02747,-0.12286,2.97603,1.83797,1.03751,0.32719,11.87479,-13.14091,59.20853,-7.93162,6.57359,0.02219,-0.59698,-0.69510,-0.39995,76.74173,247.62520,-208.90800
0.03779,2.03361,-0.11194,3.86262,1.50518,0.97168,-0.47256,15.47441,-14.63894,68.54319,-40.41844,-22.56843,-0.19020,-0.66003,-0.62663,-0.36813,37.74590,222.78570,-126.69520
0.14413,1.99472,-0.13239,4.73988,0.47640,0.38379,0.24985,22.18875,-11.61038,35.13546,-78.28931,-53.73493,-0.42429,-0.66496,-0.58716,-0.18178,268.11800,314.85060,-111.20210
0.22346,1.94701,-0.16367,4.95810,-0.42846,-0.22724,3.58518,25.67411,-8.36058,7.78160,-98.39808,-63.46866,-0.60301,-0.57220,-0.55585,0.00085,486.17930,155.27730,-349.98710
0.27510,1.84792,-0.23738,4.65793,-1.94974,-1.38209,10.49002,25.71598,-10.28385,-46.50387,-96.29366,-72.22410,-0.78704,-0.33338,-0.51402,0.07217,-40.81793,117.60700,-476.58390
0.26782,1.75188,-0.32527,3.42670,-3.09927,-2.53469,11.32466,22.32245,-15.91725,-101.45480,-50.57152,-60.64277,-0.90436,-0.14206,-0.40240,-0.00449,-372.59220,204.24080,-148.02080
0.22488,1.69086,-0.39513,1.87074,-3.39266,-3.11771,7.91516,20.07049,-18.48306,-113.28750,11.37488,-19.93254,-0.96307,-0.04040,-0.25434,-0.07857,-259.60280,246.30140,185.41890
0.17817,1.66210,-0.43955,0.65190,-3.07537,-3.12775,6.74594,18.05742,-16.80626,-82.69323,45.56240,15.64067,-0.98314,0.02803,-0.16530,-0.07304,-108.40050,-19.10374,226.54750
0.13109,1.66123,-0.45528,-0.27558,-2.37052,-2.65160,7.02601,14.49652,-12.65799,-34.98453,39.72701,40.91688,-0.98505,0.05306,-0.16235,-0.02221,1.81617,-326.45120,125.40260
0.10949,1.65536,-0.45450,-0.57176,-1.91261,-2.00525,4.99750,10.47800,-9.97319,-8.90688,19.94880,49.28301,-0.98218,0.05817,-0.17450,-0.03849,-152.99760,-270.70040,187.57150
0.09683,1.64323,-0.44089,-0.65162,-1.66703,-1.29446,1.62149,7.37349,-7.49784,-5.75812,19.31915,56.07998,-0.97744,0.02956,-0.18478,-0.09791,-247.94360,-183.20390,298.40290
0.08915,1.63652,-0.41188,-0.62311,-1.38427,-0.49164,-1.86237,4.83500,-6.40065,12.85208,24.23993,55.00771,-0.96246,0.01789,-0.19273,-0.19030,-247.53910,-69.76521,177.29520
0.09918,1.63911,-0.37821,-0.29793,-1.01154,0.19488,-5.18209,2.05617,-5.67705,34.52562,28.99248,39.92134,-0.92700,0.01051,-0.22121,-0.30270,-262.87520,-59.48567,139.95070
0.14005,1.65079,-0.35207,0.49242,-0.57105,0.59079,-4.64057,-3.20870,0.99080,54.56707,29.59475,12.02351,-0.87489,-0.11140,-0.37074,-0.29105,-69.62917,-157.19460,403.96420
0.18497,1.66682,-0.33543,1.15990,-0.15141,0.73947,-4.59688,-4.90063,6.31189,36.92825,30.61116,12.30592,-0.81096,-0.24714,-0.45737,-0.26848,-12.34252,-124.50120,385.82470
0.22297,1.69085,-0.31535,1.53657,0.30612,0.91159,-5.20537,-5.63072,10.86338,13.37700,33.31340,12.99339,-0.71629,-0.39833,-0.51742,-0.24605,-168.54570,-2.59711,366.04770
0.24562,1.71932,-0.29198,1.55092,0.72720,1.09690,-6.35633,-6.08224,13.82003,-10.71661,26.41843,12.72693,-0.59661,-0.53022,-0.55451,-0.23545,-115.91210,-29.08747,209.62940
0.25298,1.74593,-0.27030,1.30141,1.00741,1.20552,-8.83806,-5.50738,13.40087,-34.04498,16.44651,7.75716,-0.49504,-0.62228,-0.53631,-0.28297,-169.92640,-59.23014,98.75002
0.23658,1.77450,-0.25059,0.70499,1.25344,1.25038,-11.71414,-6.32493,11.18457,-39.92437,11.57805,-4.89985,-0.38240,-0.66765,-0.50902,-0.38589,-63.72862,-286.81260,-105.59430
0.21580,1.79300,-0.23917,0.17072,1.26960,1.14076,-11.56540,-7.63656,9.04247,-37.40388,-3.96025,-13.35019,-0.29013,-0.67075,-0.51247,-0.45087,109.96260,-140.76830,-23.75027
0.19905,1.80668,-0.23214,-0.15170,1.20113,0.98863,-10.63895,-8.31328,7.59536,-28.42908,-7.55034,-18.96143,-0.20957,-0.66524,-0.51770,-0.49550,153.18690,-104.97290,-40.24117
0.17390,1.81201,-0.24025,-0.53411,1.00695,0.61625,-7.54931,-7.99935,6.57892,-14.50969,-12.06935,-22.58107,-0.17402,-0.64258,-0.55543,-0.49830,175.19820,71.38667,10.26479
0.15948,1.81624,-0.24943,-0.65309,0.83612,0.30692,-5.84311,-6.84322,6.11441,-4.87240,-12.50281,-21.73766,-0.13809,-0.64291,-0.57159,-0.49081,114.38870,119.60510,2.60084
0.14856,1.82101,-0.25769,-0.68362,0.72046,0.09625,-4.97511,-5.66940,6.12082,-1.20949,-12.36831,-20.10598,-0.09587,-0.65450,-0.57984,-0.47563,59.42204,124.18310,-34.30641
0.14054,1.81961,-0.27415,-0.65685,0.53101,-0.19654,-4.31085,-4.02089,5.49646,4.02830,-11.99726,-16.06611,-0.07956,-0.67199,-0.57608,-0.45851,20.84414,101.81600,-57.65653
0.13508,1.81751,-0.28898,-0.59478,0.37145,-0.39818,-3.90480,-2.66133,5.05942,5.16587,-9.96973,-12.25362,-0.06201,-0.69129,-0.57022,-0.43946,8.41070,90.66536,-70.53352
0.12991,1.81616,-0.30142,-0.54399,0.26519,-0.50943,-3.83421,-1.94132,4.68515,5.24604,-11.69895,-9.29585,-0.03656,-0.70862,-0.56090,-0.42650,0.06935,87.81514,-31.83566
0.12922,1.80841,-0.31775,-0.43174,0.07915,-0.65755,-4.08376,-1.12771,3.51125,6.55804,-10.11971,-6.29029,-0.02984,-0.73080,-0.53296,-0.42543,-17.25335,24.31503,-76.92406
0.12928,1.80027,-0.33144,-0.32786,-0.07920,-0.73334,-4.16587,-0.59184,2.53390,6.59434,-9.60462,-3.56598,-0.02313,-0.74905,-0.50723,-0.42557,-10.92416,14.26492,-69.46494
0.12965,1.79160,-0.34354,-0.24232,-0.21057,-0.76506,-4.00230,-0.05158,1.89594,5.90848,-8.79857,-1.61781,-0.01910,-0.76555,-0.48724,-0.41972,5.53382,24.11079,-58.53917
0.13051,1.78175,-0.35471,-0.16942,-0.33118,-0.77322,-3.79379,0.48298,1.37893,4.69233,-8.30758,0.35688,-0.01881,-0.78202,-0.46837,-0.41075,11.99211,33.18839,-46.21610
0.13134,1.77083,-0.36502,-0.11465,-0.44117,-0.76440,-3.66495,0.77336,0.84666,3.17870,-7.50735,1.63048,-0.01939,-0.79681,-0.44734,-0.40571,8.42258,17.84743,-42.85184
0.13149,1.75976,-0.37457,-0.08523,-0.52535,-0.74506,-3.59270,0.77061,0.43886,1.91665,-6.43727,2.24964,-0.01666,-0.80880,-0.42582,-0.40527,2.79498,-1.89036,-38.55485
0.13125,1.74684,-0.38238,-0.06971,-0.62199,-0.70038,-3.35991,0.72780,0.18795,0.32051,-5.35252,3.23184,-0.01432,-0.81783,-0.40894,-0.40463,10.61044,-8.38054,-19.35637
0.12994,1.73451,-0.38947,-0.07586,-0.68555,-0.65423,-3.03984,0.81261,0.21688,-1.08856,-4.85814,4.00943,-0.01032,-0.82655,-0.39801,-0.39786,22.75179,2.64769,-4.48835
0.12721,1.72096,-0.39492,-0.10402,-0.75317,-0.59254,-2.62224,0.89960,0.43798,-2.63835,-4.53925,4.85884,-0.00414,-0.83344,-0.39388,-0.38759,31.48643,11.11089,9.92375
0.12281,1.70668,-0.39872,-0.15412,-0.81910,-0.51621,-2.31185,0.59846,0.74832,-3.47452,-3.99747,5.48783,0.01025,-0.83618,-0.39154,-0.38393,25.84008,-7.12078,23.17310
0.11826,1.69289,-0.40276,-0.19467,-0.86082,-0.46233,-2.32095,-0.00670,0.84843,-3.40489,-3.40057,4.85345,0.02923,-0.83699,-0.38146,-0.39126,6.63208,-37.33993,16.49464
