posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.24699,1.48325,-0.48895,-0.84038,0.54882,-0.12138,0.72406,0.68984,2.78463,7.75231,-2.19635,5.57745,0.28613,-0.87426,-0.30967,-0.24061,34.59567,29.62891,-49.95518
-0.25168,1.48976,-0.48615,-0.72172,0.52914,-0.04649,1.17302,1.05214,1.77464,8.70485,-1.13655,5.29214,0.26744,-0.87573,-0.32692,-0.23387,26.09491,41.18564,-73.40637
-0.25492,1.49612,-0.48315,-0.60713,0.51152,0.01360,1.48644,1.29801,0.88985,7.79431,-1.20565,3.59547,0.24616,-0.87737,-0.34227,-0.22909,19.37268,23.92915,-65.52818
-0.25776,1.50197,-0.48056,-0.51336,0.48928,0.05261,1.58316,1.31498,0.29371,5.59278,-1.27954,2.80601,0.22925,-0.87814,-0.35332,-0.22690,6.54684,20.07509,-50.90398
-0.26084,1.50693,-0.47885,-0.44480,0.45724,0.06801,1.42853,1.06003,0.05225,2.92922,-1.69178,-0.05490,0.22247,-0.87742,-0.35821,-0.22876,-7.79653,-20.30049,-20.34859
-0.26551,1.51188,-0.47771,-0.41942,0.43282,0.07091,1.23686,0.85098,0.09766,1.31656,-1.58423,0.93827,0.22229,-0.87583,-0.36272,-0.22791,-16.70875,-5.71493,-3.11097
-0.27064,1.51637,-0.47672,-0.40816,0.40690,0.07053,1.00189,0.18879,0.34370,0.45237,-1.68060,-0.27916,0.23353,-0.87020,-0.36286,-0.23778,-14.89371,-47.89915,13.54323
-0.27604,1.52084,-0.47596,-0.40358,0.38701,0.06685,0.78393,-0.24880,0.57273,0.29796,-1.18222,-0.39650,0.24553,-0.86493,-0.36268,-0.24511,-15.62768,-37.41687,15.64331
-0.28161,1.52526,-0.47515,-0.40338,0.37122,0.06585,0.63317,-0.40717,0.72133,-0.18909,-1.32455,-1.05924,0.25500,-0.86076,-0.36387,-0.24833,-10.21763,-25.04368,11.43734
-0.28703,1.52953,-0.47458,-0.40021,0.35670,0.06093,0.48279,-0.25335,0.75737,0.70046,-1.08651,0.02705,0.25969,-0.85969,-0.36569,-0.24446,-12.74032,16.52522,4.44683
-0.29162,1.53350,-0.47415,-0.38654,0.33979,0.05214,0.34177,-0.41629,0.74842,0.69501,-1.22287,-0.62798,0.26654,-0.85702,-0.36456,-0.24814,-8.48106,-12.22132,-0.69046
-0.29581,1.53704,-0.47343,-0.37305,0.31895,0.04713,0.25854,-0.49059,0.71519,1.24782,-1.58826,-0.18647,0.27200,-0.85463,-0.36427,-0.25087,-6.78731,-3.97561,-1.65849
-0.29967,1.54043,-0.47275,-0.35602,0.30075,0.04346,0.21902,-0.53979,0.63307,1.31234,-1.57729,-0.63223,0.27580,-0.85243,-0.36415,-0.25436,-3.20698,-9.41483,-6.24830
-0.30289,1.54338,-0.47221,-0.33056,0.27970,0.03891,0.17007,-0.43918,0.45507,1.76976,-1.29780,-0.17338,0.27541,-0.85241,-0.36382,-0.25533,-3.18635,6.85639,-10.21053
-0.30572,1.54632,-0.47135,-0.30449,0.26286,0.04020,0.17663,-0.47331,0.27670,1.67713,-1.10408,0.67049,0.27474,-0.85147,-0.36340,-0.25973,-1.26542,3.30007,-13.24618
-0.30893,1.54925,-0.47015,-0.29031,0.25023,0.04809,0.22281,-0.50065,0.20144,1.09414,-1.27208,0.89847,0.27527,-0.84953,-0.36440,-0.26409,3.28450,-8.44566,-11.08452
-0.31155,1.55133,-0.46815,-0.26845,0.22779,0.07160,0.39006,-0.30333,0.04951,1.46732,-1.04807,0.91475,0.27020,-0.84849,-0.36984,-0.26508,10.49381,8.03339,-6.67105
-0.31405,1.55388,-0.46654,-0.24857,0.21825,0.08530,0.47935,-0.08494,-0.14021,1.13069,-0.50733,1.16135,0.26285,-0.84901,-0.37422,-0.26468,7.16990,19.39821,-12.57835
-0.31690,1.55671,-0.46456,-0.23943,0.21564,0.10156,0.56210,0.01133,-0.28428,-0.10275,0.33192,1.76630,0.25611,-0.84879,-0.37829,-0.26618,4.67374,7.93255,-10.99216
-0.32104,1.55978,-0.46181,-0.25361,0.21796,0.13016,0.72909,0.39595,-0.35438,-1.79867,0.35267,1.09227,0.24628,-0.84925,-0.38748,-0.26071,12.00430,12.37732,-6.76638
-0.32609,1.56306,-0.45885,-0.27943,0.22351,0.15574,0.84461,1.06244,-0.37297,-1.72849,0.53466,2.49276,0.23298,-0.85219,-0.39947,-0.24478,9.33275,56.97583,0.97832
-0.33125,1.56657,-0.45570,-0.30075,0.23113,0.17642,0.94658,1.19867,-0.36902,-1.40014,0.56536,1.67533,0.22403,-0.85194,-0.40913,-0.23797,9.24512,17.78630,0.18550
-0.33650,1.57009,-0.45297,-0.31853,0.23709,0.18541,0.94551,1.22405,-0.34127,-1.08569,0.44106,0.03767,0.21726,-0.85168,-0.41639,-0.23252,3.15715,-1.24536,1.39702
-0.34171,1.57369,-0.45060,-0.33118,0.24281,0.18611,0.86217,1.28755,-0.32287,-0.87766,0.32553,0.23230,0.21044,-0.85267,-0.42181,-0.22526,-5.18306,5.95205,1.78009
-0.34721,1.57722,-0.44814,-0.34612,0.24553,0.18640,0.75622,1.02678,-0.25526,-1.13611,0.10258,0.32067,0.20872,-0.85187,-0.42462,-0.22461,-6.24613,-12.86409,3.16779
-0.35315,1.58055,-0.44555,-0.36501,0.24371,0.18857,0.65870,0.82088,-0.11965,-1.49970,-0.15653,-0.10276,0.20936,-0.85062,-0.42747,-0.22334,-7.10333,-20.75801,8.14793
-0.35932,1.58392,-0.44281,-0.38305,0.24332,0.19285,0.55932,0.87124,-0.00513,-1.02677,0.04293,0.18369,0.20810,-0.85085,-0.43105,-0.21668,-6.57581,-0.42687,10.33255
-0.36526,1.58752,-0.43981,-0.39233,0.24652,0.19913,0.47886,0.99393,0.03629,-0.21445,0.19932,0.63857,0.20468,-0.85191,-0.43469,-0.20830,-6.24049,9.73006,5.22998
-0.37061,1.59131,-0.43666,-0.38885,0.25280,0.20682,0.42115,1.07910,-0.03217,0.72339,0.43094,0.43861,0.19894,-0.85342,-0.43766,-0.20136,-4.11532,5.27150,-1.94370
-0.37537,1.59531,-0.43346,-0.37660,0.26094,0.21314,0.36407,1.25063,-0.16698,1.34263,0.62739,0.42892,0.18981,-0.85613,-0.44030,-0.19271,-5.13522,10.38806,-8.42750
-0.37934,1.59953,-0.42987,-0.35459,0.27107,0.22412,0.33482,1.40231,-0.38554,1.61865,0.77327,1.48268,0.17720,-0.85939,-0.44261,-0.18481,-3.88321,18.37015,-14.33809
-0.38337,1.60399,-0.42510,-0.33842,0.28197,0.25229,0.42732,1.45681,-0.56742,0.45140,0.66892,2.32644,0.16438,-0.86071,-0.44712,-0.17956,2.22575,0.53754,-13.45115
-0.38799,1.60824,-0.41955,-0.33639,0.28710,0.28689,0.59161,1.58683,-0.61752,-0.07349,0.50260,3.13272,0.15201,-0.86054,-0.45497,-0.17138,11.65368,9.02683,-7.51855
-0.39276,1.61250,-0.41282,-0.33747,0.29120,0.33248,0.81607,1.71120,-0.64803,-0.00708,0.28195,3.36532,0.13881,-0.85883,-0.46545,-0.16277,16.30017,11.54508,-2.87047
-0.39762,1.61689,-0.40547,-0.33971,0.29645,0.37748,1.00548,1.70303,-0.66588,-0.20145,0.40061,2.35617,0.12700,-0.85613,-0.47578,-0.15671,13.42177,0.75603,-2.94338
-0.40251,1.62132,-0.39903,-0.34210,0.30119,0.39654,1.04506,1.68509,-0.66748,-0.22102,0.51322,1.49768,0.11628,-0.85451,-0.48342,-0.15032,7.81988,-4.15351,-1.20162
-0.40743,1.62611,-0.39227,-0.34418,0.31097,0.41536,1.01539,1.68208,-0.67436,-0.11441,0.55947,0.75061,0.10557,-0.85362,-0.48951,-0.14344,-0.67540,-0.63112,-0.10027
-0.41240,1.63103,-0.38589,-0.34681,0.32085,0.42317,0.88797,1.64187,-0.68441,-0.27492,0.65788,0.16093,0.09575,-0.85394,-0.49276,-0.13713,-8.01253,-3.15668,-0.03175
-0.41754,1.63603,-0.37954,-0.35223,0.32995,0.42993,0.76543,1.72467,-0.65624,-0.50121,0.55952,0.65456,0.08530,-0.85475,-0.49585,-0.12750,-8.46437,5.19417,1.94126
-0.42304,1.64077,-0.37259,-0.36205,0.33275,0.44699,0.77566,1.88253,-0.56623,-0.79050,-0.00069,1.63932,0.07472,-0.85406,-0.50176,-0.11507,-1.51919,9.50285,5.84573
-0.42856,1.64523,-0.36512,-0.36943,0.33011,0.46866,0.85439,1.93476,-0.49484,-0.37331,-0.33275,2.06930,0.06483,-0.85190,-0.50913,-0.10417,7.04018,8.70205,7.39627
-0.43400,1.64940,-0.35688,-0.37371,0.32278,0.49838,0.97531,1.91107,-0.41710,0.05128,-0.61080,1.78068,0.05615,-0.84839,-0.51781,-0.09461,8.44293,-1.45763,4.09324
-0.43912,1.65350,-0.34882,-0.37080,0.31608,0.51807,1.02669,1.78870,-0.42329,0.42771,-0.59922,1.17218,0.04752,-0.84518,-0.52500,-0.08827,5.07480,-7.07066,0.20793
-0.44400,1.65754,-0.34103,-0.36457,0.30994,0.52786,1.00130,1.64851,-0.45964,0.69415,-0.52651,0.53662,0.03910,-0.84272,-0.53040,-0.08347,-0.64662,-11.03997,-2.76132
-0.44859,1.66156,-0.33343,-0.35510,0.30503,0.53203,0.89132,1.51089,-0.50846,0.34962,-0.23187,0.03459,0.03088,-0.84148,-0.53348,-0.07968,-6.99737,-9.31431,-3.88625
-0.45347,1.66548,-0.32600,-0.35173,0.30007,0.53364,0.80224,1.44878,-0.48995,0.05000,-0.31503,0.06775,0.02339,-0.84026,-0.53659,-0.07402,-7.61482,-5.76957,0.34314
-0.45851,1.66926,-0.31839,-0.35241,0.29371,0.53786,0.78618,1.52747,-0.41900,-0.27874,-0.47533,0.27332,0.01529,-0.83835,-0.54107,-0.06461,-3.69531,1.16929,4.20668
-0.46364,1.67280,-0.31039,-0.35495,0.28467,0.54749,0.82291,1.65616,-0.29969,-0.03271,-0.76309,1.03999,0.00757,-0.83556,-0.54685,-0.05236,3.08985,11.23020,9.14327
-0.46868,1.67600,-0.30197,-0.35503,0.27206,0.56166,0.87573,1.58467,-0.23121,0.23993,-1.02594,1.40033,0.00185,-0.83200,-0.55298,-0.04453,4.08130,-1.41279,5.65978
-0.47362,1.67894,-0.29309,-0.35353,0.25802,0.58044,0.93306,1.44416,-0.19924,0.04432,-1.03933,1.33579,-0.00302,-0.82798,-0.55938,-0.03925,3.95330,-10.98353,0.80048
-0.47855,1.68164,-0.28408,-0.35257,0.24314,0.59677,0.97822,1.34232,-0.16971,0.07878,-1.08074,0.90530,-0.00781,-0.82381,-0.56580,-0.03373,4.23831,-7.75985,1.60282
-0.48349,1.68417,-0.27523,-0.35131,0.22932,0.60704,0.94807,1.22679,-0.17829,0.09641,-1.02716,0.67289,-0.01262,-0.82062,-0.57057,-0.02956,-1.60430,-7.67305,-0.08037
-0.48849,1.68644,-0.26625,-0.35140,0.21432,0.61707,0.93489,1.20231,-0.16997,-0.20161,-1.06067,0.65466,-0.01808,-0.81727,-0.57548,-0.02374,-2.16289,-5.21176,-0.77079
-0.49358,1.68828,-0.25684,-0.35365,0.19501,0.63207,0.98098,1.34636,-0.12215,-0.24345,-1.26293,1.07758,-0.02523,-0.81295,-0.58163,-0.01334,2.75383,7.90884,3.18761
-0.49881,1.68983,-0.24703,-0.35780,0.17511,0.65046,1.05065,1.39786,-0.09634,-0.33120,-1.51559,1.66973,-0.03176,-0.80789,-0.58846,-0.00434,4.86817,6.59408,3.11369
-0.50435,1.69115,-0.23676,-0.36655,0.15625,0.67216,1.16595,1.46640,-0.03616,-1.15361,-1.43439,1.92397,-0.03787,-0.80162,-0.59661,0.00593,6.90602,1.89907,0.97020
-0.51078,1.69183,-0.22553,-0.38950,0.13063,0.70478,1.35110,1.47310,0.12144,-1.59774,-1.52501,2.17101,-0.04075,-0.79348,-0.60698,0.01727,12.85042,3.36830,8.94822
-0.51776,1.69248,-0.21436,-0.41677,0.11051,0.72855,1.45404,1.26084,0.28873,-1.96584,-1.35190,1.60830,-0.03892,-0.78597,-0.61656,0.02436,9.76532,-12.40411,9.73142
-0.52508,1.69308,-0.20334,-0.44308,0.09467,0.74362,1.50893,1.01275,0.45493,-2.25101,-1.33565,1.04978,-0.03446,-0.77879,-0.62562,0.03002,6.54464,-21.12385,10.50806
-0.53326,1.69316,-0.19231,-0.47688,0.07376,0.75565,1.51363,0.67297,0.63710,-1.99875,-1.35695,0.50883,-0.02602,-0.77226,-0.63391,0.03324,2.76736,-22.27331,10.29418
-0.54155,1.69307,-0.18134,-0.50486,0.05468,0.76401,1.51861,0.47375,0.79921,-2.21073,-1.35441,0.56939,-0.01813,-0.76561,-0.64192,0.03819,0.16927,-18.40872,8.60367
-0.55007,1.69268,-0.17023,-0.52978,0.03522,0.77273,1.57520,0.38239,0.97727,-2.10220,-1.65852,0.74302,-0.00991,-0.75779,-0.65083,0.04561,4.41351,-9.29781,13.11541
-0.55938,1.69139,-0.15907,-0.56210,0.00478,0.77983,1.66531,0.24355,1.22478,-1.85004,-2.00289,0.13080,0.00213,-0.74892,-0.66049,0.05359,6.79463,-9.36119,14.85957
-0.56866,1.68979,-0.14840,-0.58625,-0.02401,0.77666,1.71340,0.06656,1.40910,-1.47505,-2.26821,-0.56080,0.01527,-0.74027,-0.66946,0.05991,4.82484,-13.10847,12.01010
-0.57770,1.68795,-0.13823,-0.60040,-0.04977,0.76563,1.71775,-0.12437,1.49496,-0.69461,-2.22626,-1.27440,0.02838,-0.73207,-0.67762,0.06406,3.56755,-14.39583,9.30793
-0.58638,1.68567,-0.12880,-0.60606,-0.07598,0.74416,1.66944,-0.31755,1.51148,-0.19659,-1.81695,-1.79339,0.04139,-0.72482,-0.68451,0.06612,-1.60362,-16.31805,-0.04862
-0.59446,1.68290,-0.12004,-0.59992,-0.10466,0.71599,1.62843,-0.42650,1.48781,0.90461,-1.89921,-1.82682,0.05290,-0.71744,-0.69123,0.06843,-1.35395,-7.98044,-0.47115
-0.60190,1.67998,-0.11146,-0.58399,-0.12981,0.69147,1.60150,-0.49998,1.37811,1.34320,-1.81076,-1.82525,0.06223,-0.70997,-0.69806,0.06924,-1.99450,-5.11748,-7.68498
-0.60890,1.67669,-0.10317,-0.56408,-0.15520,0.66748,1.57604,-0.47141,1.29822,1.19627,-1.81184,-1.67452,0.06999,-0.70238,-0.70472,0.07173,-1.89315,-1.18781,-8.41415
-0.61569,1.67260,-0.09477,-0.54575,-0.18844,0.65179,1.65335,-0.29874,1.34546,1.28666,-2.59884,-0.75499,0.07717,-0.69230,-0.71307,0.07939,1.99797,12.04476,3.40909
-0.62209,1.66749,-0.08631,-0.52443,-0.23254,0.64072,1.83491,-0.14764,1.39902,1.49670,-2.74494,-0.65808,0.08449,-0.67939,-0.72362,0.08759,10.53909,10.77428,4.89144
-0.62847,1.66258,-0.07801,-0.50801,-0.26231,0.62961,1.94468,-0.15087,1.37745,1.50256,-2.41475,-1.11109,0.09278,-0.66709,-0.73340,0.09222,10.20042,4.68020,1.05028
-0.63461,1.65741,-0.07040,-0.49168,-0.28870,0.60930,2.00014,-0.29128,1.29983,1.09872,-1.75032,-1.58809,0.10255,-0.65554,-0.74237,0.09292,6.11019,-5.20351,-4.28122
-0.64101,1.65219,-0.06339,-0.48415,-0.30952,0.58346,1.99741,-0.53435,1.23291,0.07331,-1.37426,-1.87890,0.11486,-0.64512,-0.74994,0.09067,1.61438,-16.49109,-9.65953
-0.64776,1.64656,-0.05676,-0.48444,-0.33277,0.55736,2.02007,-0.80243,1.23285,0.09431,-1.85933,-1.85850,0.13001,-0.63400,-0.75724,0.08788,1.99465,-17.54716,-0.78344
-0.65450,1.64074,-0.05050,-0.48436,-0.35308,0.53172,2.04477,-1.05823,1.19162,-0.15003,-1.55578,-2.39421,0.14559,-0.62272,-0.76429,0.08297,4.60777,-22.21628,-7.18806
-0.66108,1.63428,-0.04546,-0.48133,-0.37941,0.49102,2.06716,-1.24093,1.26786,0.52143,-1.69796,-2.86093,0.16301,-0.61066,-0.77072,0.08069,1.98667,-11.68281,5.41474
-0.66718,1.62765,-0.04097,-0.47076,-0.40290,0.45014,2.09740,-1.39430,1.26574,1.18290,-1.80828,-3.01135,0.17950,-0.59832,-0.77709,0.07693,1.74459,-10.24297,0.67043
-0.67274,1.62089,-0.03692,-0.45360,-0.42264,0.41207,2.14004,-1.53255,1.18376,1.87509,-1.56850,-3.36978,0.19503,-0.58565,-0.78356,0.07077,4.83660,-11.83557,-6.75298
-0.67700,1.61392,-0.03405,-0.41864,-0.44067,0.36385,2.19580,-1.55637,1.08984,3.05905,-0.93049,-3.91113,0.20823,-0.57219,-0.79056,0.06513,5.18883,-5.05275,-7.76516
-0.67927,1.60739,-0.03262,-0.35751,-0.44700,0.30166,2.17163,-1.33802,1.01770,4.42580,0.15688,-4.29264,0.21601,-0.55969,-0.79748,0.06409,-0.09379,12.35409,-2.39506
-0.68153,1.60159,-0.03086,-0.31186,-0.43977,0.26067,2.09692,-1.13938,0.93765,4.77220,1.15548,-4.30083,0.22224,-0.54855,-0.80355,0.06336,-5.60137,18.09619,-4.06778
-0.68131,1.59743,-0.03130,-0.23674,-0.40679,0.19365,1.85032,-0.71876,0.89254,4.32059,3.00654,-4.49611,0.22193,-0.54136,-0.80806,0.06868,-14.02098,24.22738,-4.37443
-0.68010,1.59500,-0.03269,-0.15899,-0.35089,0.12311,1.44907,-0.19847,1.01512,4.33527,3.03764,-3.44331,0.21964,-0.53770,-0.80988,0.08205,-26.22741,28.61002,11.53281
-0.68001,1.59184,-0.03300,-0.11915,-0.32099,0.08816,1.30041,-0.01240,1.01375,4.02622,2.84671,-3.14601,0.22077,-0.53119,-0.81315,0.08874,-19.36789,22.39694,3.86191
-0.67835,1.58946,-0.03461,-0.06325,-0.28609,0.04024,1.23618,0.12641,0.99656,3.12033,1.66946,-2.41627,0.22159,-0.52372,-0.81708,0.09482,-7.74875,10.77029,-0.22856
-0.67686,1.58680,-0.03652,-0.02197,-0.26281,-0.00325,1.35963,0.04180,0.93972,2.31656,1.48994,-2.61097,0.22654,-0.51271,-0.82257,0.09585,7.05368,-1.39618,-1.36542
-0.67601,1.58438,-0.03861,-0.00178,-0.24103,-0.03921,1.47319,-0.18282,0.81742,1.29155,2.12963,-3.07897,0.23405,-0.50202,-0.82745,0.09229,10.42276,-12.85636,-10.61007
-0.67533,1.58316,-0.04189,0.01011,-0.20392,-0.08632,1.52455,-0.48737,0.78753,0.31701,3.38305,-3.71418,0.24566,-0.49192,-0.83060,0.08811,8.01077,-21.16385,-8.04746
-0.67488,1.58373,-0.04640,0.01564,-0.14387,-0.14435,1.48505,-0.91156,0.79456,0.61834,4.12146,-3.54203,0.26195,-0.48385,-0.83094,0.08256,-2.37245,-25.46207,0.23581
-0.67394,1.58478,-0.05087,0.02838,-0.09033,-0.18725,1.50195,-1.19867,0.74857,1.64591,4.91395,-3.71920,0.27679,-0.47480,-0.83198,0.07588,2.53862,-27.23229,-7.87310
-0.67142,1.58803,-0.05611,0.06714,-0.01447,-0.23469,1.49752,-1.31581,0.78775,3.78839,6.25342,-3.57287,0.29040,-0.46529,-0.83301,0.07250,0.48063,-13.82255,1.18230
-0.66660,1.59389,-0.06185,0.13615,0.08841,-0.27930,1.42581,-1.20936,0.81187,6.26227,8.56390,-3.37200,0.29910,-0.45696,-0.83456,0.07245,-4.03335,4.02192,4.60631
-0.65907,1.60320,-0.06797,0.23441,0.22675,-0.31841,1.30559,-0.99252,0.70019,7.95342,10.97201,-1.84673,0.30249,-0.45114,-0.83657,0.07159,-12.32674,11.32032,-9.55048
-0.64800,1.61632,-0.07449,0.36873,0.39830,-0.35452,0.95185,-0.68667,0.37388,11.22762,13.70093,-3.80112,0.29865,-0.45263,-0.83734,0.06924,-0.58254,27.08743,-7.69994
-0.63357,1.63385,-0.08090,0.52838,0.60366,-0.37941,0.36948,-0.24300,0.31059,12.43040,15.79875,-1.67469,0.29149,-0.46061,-0.83488,0.07645,-45.20466,25.89731,-15.28170
-0.61499,1.65546,-0.08715,0.72092,0.82985,-0.39592,-0.16228,0.22986,0.00820,15.52979,16.37733,-0.69368,0.27735,-0.47242,-0.83272,0.08051,-41.63023,35.44275,-10.92419
-0.59197,1.68054,-0.09330,0.94315,1.06065,-0.40676,-0.58443,0.61188,-0.61242,17.18212,16.25481,-0.56286,0.25702,-0.48755,-0.83100,0.07530,-31.41272,28.77830,-40.95152
-0.56435,1.70802,-0.09946,1.19090,1.27723,-0.41525,-0.91517,0.88527,-1.38180,18.62423,14.60350,-0.35401,0.23269,-0.50488,-0.82887,0.06260,-27.07054,21.17820,-53.03572
-0.53197,1.73656,-0.10553,1.45951,1.45880,-0.41977,-1.19415,1.08621,-2.08740,20.11065,11.51566,-0.03236,0.20638,-0.52320,-0.82552,0.04687,-23.15309,13.89867,-52.18390
-0.49238,1.76548,-0.11116,1.79364,1.60608,-0.41577,-1.39629,1.31979,-2.79790,21.82346,6.98742,0.79287,0.17554,-0.54131,-0.82181,0.02826,-16.51743,14.48122,-43.88363
-0.45219,1.79137,-0.11660,2.05690,1.66654,-0.40982,-1.33206,1.37024,-3.45609,22.71653,3.17861,0.85043,0.14607,-0.55426,-0.81942,0.00356,-4.38153,6.45219,-48.11908
-0.40514,1.81608,-0.12200,2.37163,1.69262,-0.40504,-1.20958,1.32003,-4.30106,23.12317,0.57776,0.00575,0.11297,-0.56604,-0.81599,-0.03162,4.05996,-9.72193,-62.06186
-0.34988,1.83869,-0.12778,2.75688,1.67499,-0.40758,-1.22289,1.36376,-5.17530,25.84793,-3.01426,-0.58383,0.07390,-0.57938,-0.80867,-0.07006,-4.89969,-3.19301,-54.10349
-0.29577,1.85943,-0.13371,3.02417,1.63070,-0.41193,-1.24122,1.48793,-5.81748,28.31361,-6.42992,-0.65822,0.03234,-0.59088,-0.79907,-0.10635,-6.06189,5.28504,-56.95723
-0.22493,1.87330,-0.14035,3.50434,1.48116,-0.42741,-1.35166,2.14138,-6.77515,32.18594,-12.42384,-2.72926,-0.03090,-0.60285,-0.78405,-0.14453,-2.05841,23.87168,-66.98079
-0.14829,1.88098,-0.14826,3.97716,1.26005,-0.46137,-1.65047,3.56191,-7.32234,35.32529,-20.59252,-5.01613,-0.11192,-0.61704,-0.76217,-0.16070,-2.73613,84.48056,-43.16659
-0.06047,1.87358,-0.16137,4.53478,0.82705,-0.57827,-1.15854,5.94675,-8.01796,33.86134,-32.84936,-10.33073,-0.22752,-0.60969,-0.74215,-0.16040,84.24670,114.15080,-71.45986
0.02176,1.86026,-0.17784,4.89091,0.39297,-0.72309,-0.87182,7.72920,-8.68563,25.18295,-40.99502,-14.29623,-0.34150,-0.59745,-0.70749,-0.16089,62.10144,124.87900,-88.40060
0.10180,1.82886,-0.20113,5.12410,-0.24607,-0.95067,-0.11457,9.30780,-9.46255,8.71330,-50.50141,-16.70451,-0.46203,-0.56342,-0.66635,-0.15833,69.06068,95.16645,-85.53312
0.17027,1.78270,-0.22872,5.09559,-0.98549,-1.20116,1.16042,10.05804,-10.02268,-11.76262,-54.14528,-17.57655,-0.56761,-0.50655,-0.62989,-0.15639,56.25930,25.00759,-92.91900
