posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.01151,1.39482,-0.34592,0.15828,-0.38518,-0.27311,-0.06774,1.17398,-2.20747,-1.90472,1.38278,-0.21422,0.42762,-0.79406,-0.00453,-0.43195,8.69460,16.42444,-5.54653
0.01211,1.39080,-0.34965,0.13117,-0.36373,-0.27357,0.07975,1.39432,-2.22814,-2.14823,1.78626,0.19921,0.41270,-0.80714,-0.00729,-0.42209,11.99302,15.34242,-4.11929
0.01206,1.38743,-0.35318,0.09927,-0.33613,-0.27048,0.24351,1.49977,-2.11673,-2.15034,1.80976,0.43754,0.40009,-0.81745,-0.01201,-0.41419,11.91941,7.54898,4.47225
0.01187,1.38409,-0.35672,0.07269,-0.31370,-0.26718,0.37680,1.38925,-1.90942,-2.05797,1.70950,0.24251,0.39044,-0.82371,-0.01586,-0.41086,10.65541,-6.50021,12.06302
0.01149,1.38089,-0.36039,0.04922,-0.29456,-0.26691,0.45215,1.27649,-1.70984,-1.93834,1.60313,-0.23290,0.38223,-0.82894,-0.01929,-0.40789,7.51432,-12.37976,16.01608
0.01040,1.37813,-0.36421,0.02019,-0.27289,-0.26894,0.49721,1.25684,-1.55554,-2.02131,1.47996,-0.34424,0.37420,-0.83484,-0.02333,-0.40307,4.45670,-4.81946,12.30126
0.00872,1.37586,-0.36797,-0.01350,-0.24843,-0.27161,0.53552,1.30715,-1.44250,-2.18164,1.56747,-0.15068,0.36582,-0.84153,-0.02813,-0.39650,2.93074,2.69089,6.86403
0.00684,1.37381,-0.37163,-0.04323,-0.22573,-0.27169,0.59724,1.37849,-1.33977,-2.15110,1.68886,-0.06548,0.35731,-0.84824,-0.03422,-0.38942,4.88924,2.77385,7.11082
0.00447,1.37204,-0.37527,-0.07362,-0.20308,-0.27046,0.64352,1.51526,-1.25369,-2.18842,1.54536,0.09416,0.34884,-0.85562,-0.04135,-0.38015,5.95114,8.52911,6.49773
0.00161,1.37059,-0.37876,-0.10576,-0.18099,-0.26730,0.63174,1.62290,-1.13502,-1.93556,1.32812,0.31905,0.34210,-0.86239,-0.04792,-0.37008,1.18016,8.49745,6.94433
-0.00115,1.36911,-0.38229,-0.12899,-0.16386,-0.26546,0.57603,1.64051,-1.03481,-1.63306,1.64033,0.17931,0.33607,-0.86833,-0.05268,-0.36095,-1.86918,6.72802,4.90612
-0.00385,1.36779,-0.38621,-0.14458,-0.14792,-0.26988,0.44962,1.44517,-0.83367,-1.32655,1.28961,-0.36672,0.33458,-0.87075,-0.05450,-0.35621,-7.04648,-13.58525,16.48143
-0.00706,1.36676,-0.39008,-0.16484,-0.13092,-0.27228,0.26680,1.23954,-0.61151,-1.15987,0.91507,-0.04244,0.33596,-0.87195,-0.05423,-0.35198,-11.90483,-13.79309,15.38694
-0.01018,1.36570,-0.39366,-0.17883,-0.11831,-0.26914,0.18142,1.15975,-0.50820,-1.05567,1.05333,0.38213,0.33485,-0.87456,-0.05540,-0.34634,-8.00615,-7.87245,10.51953
-0.01345,1.36508,-0.39692,-0.19183,-0.10168,-0.26152,0.12779,1.04849,-0.37838,-0.83061,1.22014,0.76490,0.33504,-0.87608,-0.05686,-0.34206,-4.32175,-6.93364,9.31321
-0.01672,1.36488,-0.39971,-0.20174,-0.08256,-0.24858,0.11985,0.91518,-0.25226,-0.43501,1.04524,0.76363,0.33562,-0.87677,-0.05897,-0.33934,-0.51375,-9.71104,8.73528
-0.01977,1.36457,-0.40253,-0.20590,-0.06942,-0.23885,0.12197,0.89291,-0.22107,-0.13853,0.93525,0.63271,0.33426,-0.87890,-0.06140,-0.33472,0.28766,-4.66765,4.73612
-0.02268,1.36459,-0.40509,-0.20654,-0.05350,-0.22674,0.14122,0.98340,-0.29501,0.14635,0.83853,0.75027,0.33003,-0.88295,-0.06435,-0.32761,0.74131,4.68497,-3.14144
-0.02541,1.36450,-0.40756,-0.20416,-0.04296,-0.21601,0.16573,1.05444,-0.38309,0.22695,0.88748,1.08947,0.32476,-0.88729,-0.06725,-0.32052,1.83123,7.40667,-7.68210
-0.02802,1.36478,-0.40944,-0.20030,-0.02879,-0.19767,0.22833,1.05801,-0.44042,0.14706,0.99772,1.38696,0.31928,-0.89093,-0.07090,-0.31509,3.68481,1.80812,-5.44784
-0.03067,1.36499,-0.41126,-0.19804,-0.01920,-0.18248,0.27587,0.99377,-0.40729,0.12278,0.83855,1.29219,0.31602,-0.89310,-0.07464,-0.31134,3.73410,-4.26014,0.21599
-0.03332,1.36538,-0.41280,-0.19644,-0.00933,-0.16659,0.29422,0.89268,-0.34534,0.08394,0.59695,1.02600,0.31406,-0.89441,-0.07776,-0.30877,2.09053,-7.48751,4.61701
-0.03599,1.36575,-0.41418,-0.19543,-0.00165,-0.15119,0.29033,0.79899,-0.29030,0.09990,0.37808,0.85476,0.31252,-0.89554,-0.08035,-0.30640,0.15265,-6.00176,3.64360
-0.03860,1.36614,-0.41561,-0.19360,0.00450,-0.14065,0.27301,0.74152,-0.25584,0.17218,0.43263,0.61616,0.31085,-0.89691,-0.08259,-0.30350,-1.82703,-4.71705,2.52443
-0.04115,1.36666,-0.41702,-0.19115,0.01107,-0.13231,0.25844,0.71782,-0.25460,0.17973,0.33541,0.54505,0.30850,-0.89865,-0.08475,-0.30011,-0.85880,-2.57114,1.37885
-0.04364,1.36717,-0.41829,-0.18830,0.01631,-0.12322,0.25698,0.71097,-0.27454,0.22889,0.38197,0.68861,0.30544,-0.90066,-0.08710,-0.29652,-0.28009,-0.04181,-1.48588
-0.04602,1.36782,-0.41944,-0.18470,0.02273,-0.11364,0.28255,0.71280,-0.29325,0.25982,0.44214,0.72183,0.30201,-0.90267,-0.09016,-0.29301,1.26879,-0.16137,-1.69288
-0.04838,1.36849,-0.42047,-0.18178,0.02769,-0.10436,0.32302,0.72485,-0.30992,0.20976,0.35924,0.78466,0.29828,-0.90469,-0.09386,-0.28940,2.48761,0.28218,-1.44908
-0.05073,1.36926,-0.42127,-0.17931,0.03318,-0.09380,0.36505,0.72526,-0.30965,0.11073,0.47796,0.76521,0.29479,-0.90646,-0.09793,-0.28607,3.62041,1.15968,-0.99355
-0.05309,1.37014,-0.42204,-0.17775,0.03950,-0.08502,0.39495,0.68552,-0.27037,0.09186,0.46477,0.64606,0.29252,-0.90750,-0.10193,-0.28369,2.07075,-2.03546,2.42949
-0.05542,1.37107,-0.42280,-0.17591,0.04502,-0.07819,0.40108,0.60935,-0.22084,0.12977,0.32204,0.44565,0.29108,-0.90800,-0.10522,-0.28238,1.11978,-5.26127,3.48098
-0.05770,1.37208,-0.42358,-0.17353,0.05081,-0.07329,0.38033,0.49765,-0.19418,0.17769,0.51962,0.38737,0.28970,-0.90823,-0.10721,-0.28230,-1.44376,-6.58738,2.13985
-0.05986,1.37336,-0.42441,-0.17038,0.05969,-0.06985,0.37492,0.35490,-0.16829,0.20692,0.66504,0.15231,0.28857,-0.90788,-0.10902,-0.28391,-0.66541,-10.65605,2.02468
-0.06201,1.37499,-0.42530,-0.16782,0.07212,-0.06816,0.39201,0.31112,-0.23297,0.11576,0.92744,-0.11295,0.28475,-0.90873,-0.11126,-0.28417,0.53523,-6.16949,-2.45256
-0.06439,1.37714,-0.42623,-0.16921,0.09059,-0.06779,0.45748,0.40375,-0.36765,-0.27199,1.55027,-0.09530,0.27764,-0.91122,-0.11532,-0.28160,3.73103,5.29636,-9.31257
-0.06703,1.37997,-0.42729,-0.17499,0.11584,-0.06910,0.58260,0.48750,-0.46631,-0.58284,2.10857,-0.07649,0.26993,-0.91344,-0.12161,-0.27925,7.60296,6.71367,-7.65312
-0.06996,1.38369,-0.42837,-0.18407,0.14982,-0.07056,0.76676,0.55102,-0.55688,-0.85064,2.77042,-0.12308,0.26104,-0.91530,-0.13018,-0.27774,12.24610,3.78526,-6.15544
-0.07337,1.38849,-0.42933,-0.19862,0.19411,-0.06965,0.99924,0.68368,-0.65010,-1.29036,3.62558,0.16705,0.25035,-0.91749,-0.14174,-0.27467,15.58384,8.10527,-6.87198
-0.07750,1.39506,-0.42999,-0.22237,0.25829,-0.06299,1.35047,0.77890,-0.69441,-1.71400,4.59562,0.72151,0.23887,-0.91842,-0.15805,-0.27288,20.63490,7.05555,-4.68122
-0.08188,1.40218,-0.43054,-0.24453,0.31674,-0.05641,1.67476,0.82934,-0.70212,-2.05996,5.22353,0.31870,0.22775,-0.91826,-0.17585,-0.27203,25.73636,0.70408,-0.87741
-0.08757,1.41211,-0.43095,-0.28332,0.40806,-0.04934,2.12929,1.06093,-0.78583,-3.01421,6.14895,0.42638,0.21170,-0.91849,-0.20002,-0.26750,28.94728,12.33773,-5.39363
-0.09451,1.42302,-0.43112,-0.33519,0.49550,-0.03910,2.54001,1.30614,-0.75071,-4.49723,6.67897,1.06042,0.19729,-0.91742,-0.22679,-0.26074,29.68708,17.67178,-1.34404
-0.10270,1.43453,-0.43096,-0.39433,0.57135,-0.02619,2.86536,1.44141,-0.58079,-5.38916,6.39970,1.34690,0.18688,-0.91405,-0.25465,-0.25443,30.39935,11.13755,10.59493
-0.11360,1.44823,-0.43029,-0.48466,0.66583,-0.00783,3.13377,1.31666,-0.26938,-6.12969,6.31772,1.24801,0.18247,-0.90698,-0.28288,-0.25313,20.15613,-7.08407,15.32295
-0.12553,1.46285,-0.42979,-0.57252,0.75573,0.00391,3.31690,1.16762,0.20052,-6.38796,6.50452,0.86586,0.18490,-0.89752,-0.31156,-0.25141,18.17466,-17.04408,29.77208
-0.13949,1.47929,-0.42897,-0.67551,0.85604,0.01873,3.39723,1.00164,0.63220,-6.71487,5.89515,1.24553,0.18985,-0.88714,-0.33847,-0.24975,7.28766,-16.09378,24.10415
-0.15434,1.49565,-0.42750,-0.77084,0.93322,0.04186,3.49501,1.01928,0.97163,-7.05744,5.07879,1.73822,0.19342,-0.87664,-0.36679,-0.24403,8.06992,-9.68908,22.86955
-0.16990,1.51188,-0.42528,-0.85401,0.98872,0.07168,3.63346,1.23685,1.24452,-6.92366,4.20049,2.54183,0.19495,-0.86588,-0.39770,-0.23254,11.03699,7.61578,24.85740
-0.18727,1.52872,-0.42182,-0.94606,1.04012,0.11463,3.78420,1.63253,1.54569,-6.34471,3.21732,3.17797,0.19605,-0.85431,-0.43135,-0.21368,12.10759,21.94420,26.46359
-0.20583,1.54562,-0.41725,-1.03789,1.08187,0.16722,3.83845,2.07665,1.88611,-5.23124,1.92960,3.57381,0.19834,-0.84224,-0.46417,-0.18932,4.88645,23.68754,27.26307
-0.22393,1.56178,-0.41212,-1.10132,1.10174,0.21782,3.82548,2.30999,2.14684,-3.84939,0.86291,4.19076,0.20150,-0.82899,-0.49422,-0.16707,0.46987,17.29595,24.23213
-0.24151,1.57749,-0.40647,-1.13951,1.10824,0.26329,3.77853,2.24075,2.29735,-2.55252,-0.06020,4.25628,0.20635,-0.81423,-0.52112,-0.15124,-0.53883,-1.97541,16.38417
-0.25874,1.59173,-0.40094,-1.16623,1.10027,0.31568,3.69511,2.03003,2.39931,-1.45777,-1.23604,4.07758,0.21311,-0.79868,-0.54527,-0.13923,-2.32286,-17.04301,5.40374
-0.27551,1.60446,-0.39429,-1.17912,1.06749,0.38349,3.56345,1.76489,2.43163,-0.38721,-2.34043,3.89468,0.22028,-0.78337,-0.56656,-0.12971,-4.74725,-16.70885,-0.72223
-0.29205,1.61731,-0.38676,-1.18223,1.03494,0.42839,3.45832,1.67167,2.48079,-0.28491,-3.01964,3.52612,0.22630,-0.76775,-0.58794,-0.11693,-5.81447,-12.89611,-0.03609
-0.30844,1.62865,-0.37842,-1.18227,0.98750,0.47801,3.29167,1.60855,2.58701,0.23685,-3.60195,3.79168,0.23408,-0.75246,-0.60710,-0.10216,-9.74125,-6.35199,7.42098
-0.32435,1.63893,-0.36936,-1.17385,0.93214,0.52818,3.14031,1.40649,2.65505,0.96411,-4.43446,3.94898,0.24389,-0.73659,-0.62427,-0.09078,-8.93098,-13.59591,5.25013
-0.33967,1.64843,-0.35913,-1.15680,0.87418,0.58132,3.03285,0.99429,2.55754,1.52849,-4.21815,4.32291,0.25441,-0.72048,-0.63915,-0.08765,-4.66650,-25.00665,-6.95333
-0.35461,1.65716,-0.34773,-1.13731,0.81507,0.63966,2.95246,0.59831,2.42765,1.28313,-4.46283,4.14929,0.26508,-0.70416,-0.65288,-0.08742,-1.63743,-30.71260,-16.94539
-0.36920,1.66462,-0.33510,-1.11655,0.74829,0.70505,2.91235,0.37352,2.33744,1.58264,-5.12886,4.91870,0.27454,-0.68727,-0.66710,-0.08523,-2.54629,-17.07210,-9.71526
-0.38330,1.67061,-0.32106,-1.09237,0.67182,0.77684,2.95662,0.20737,2.23390,1.82038,-5.87040,5.40229,0.28282,-0.66882,-0.68239,-0.08395,3.21338,-10.75141,-9.57483
-0.39688,1.67513,-0.30543,-1.06594,0.58770,0.85753,3.11437,0.09576,2.10044,1.90636,-6.37800,6.20260,0.28917,-0.64798,-0.69959,-0.08417,9.15749,-5.80490,-9.68408
-0.41041,1.67858,-0.28896,-1.04514,0.50710,0.93219,3.30429,0.08256,1.99837,1.41272,-7.17847,6.11997,0.29368,-0.62531,-0.71817,-0.08353,15.56747,-0.53783,-11.47348
-0.42369,1.67817,-0.27016,-1.02500,0.38072,1.02792,3.54630,0.23944,2.10011,0.94664,-8.31193,5.62660,0.29791,-0.59872,-0.73953,-0.07671,15.10941,9.19339,5.62578
-0.43709,1.67627,-0.25134,-1.01116,0.25707,1.10277,3.72307,0.42696,2.28094,0.91433,-9.48186,4.94646,0.30242,-0.57085,-0.76045,-0.06626,11.25068,12.78468,15.40310
-0.45037,1.67175,-0.23233,-0.99837,0.11886,1.16345,3.91151,0.50717,2.46687,0.93073,-10.40214,4.18911,0.30844,-0.54042,-0.78079,-0.05631,11.44294,7.24137,15.89563
-0.46367,1.66579,-0.21354,-0.98889,-0.00838,1.20571,4.13061,0.46577,2.57541,0.71680,-11.14566,3.20367,0.31535,-0.50745,-0.80037,-0.04959,16.71323,-0.69617,9.43371
-0.47661,1.65332,-0.19446,-0.97564,-0.21801,1.24241,4.53448,0.23245,2.72648,0.87414,-12.32262,1.33020,0.32655,-0.46705,-0.82040,-0.04669,23.75587,-10.10931,5.96670
-0.48951,1.64031,-0.17672,-0.96397,-0.39285,1.24923,4.93042,-0.02666,2.79462,1.04309,-12.94878,-0.23915,0.33785,-0.42421,-0.83889,-0.04664,29.43725,-14.03284,0.33552
-0.50207,1.62582,-0.16013,-0.94910,-0.54772,1.23520,5.32416,-0.27125,2.80727,1.50434,-13.05947,-2.00971,0.34888,-0.37816,-0.85608,-0.04894,35.12249,-14.29838,-3.12526
-0.51344,1.60643,-0.14595,-0.91706,-0.74913,1.18249,5.70513,-0.44273,2.92045,1.95074,-11.73122,-5.14777,0.35998,-0.32790,-0.87204,-0.04943,30.69059,-8.61702,-1.26954
-0.52406,1.58695,-0.13397,-0.87950,-0.90630,1.10373,5.68615,-0.45665,3.40675,3.11135,-10.10482,-6.82786,0.37319,-0.28072,-0.88355,-0.03560,4.77064,-10.49852,29.30236
-0.53396,1.56794,-0.12356,-0.83918,-1.01520,1.01875,5.58619,-0.52469,3.72132,3.89202,-8.29482,-7.63845,0.38631,-0.23545,-0.89153,-0.02231,-6.66870,-15.89360,30.38496
-0.54207,1.54734,-0.11701,-0.77775,-1.12500,0.88769,5.44554,-0.72501,3.83621,4.48616,-6.17902,-8.82472,0.40092,-0.19251,-0.89557,-0.01271,-7.11661,-16.77424,7.45535
-0.54949,1.52742,-0.11218,-0.71787,-1.19741,0.75572,5.47972,-0.95326,3.57129,4.65429,-4.93610,-9.83768,0.41309,-0.14927,-0.89827,-0.01385,2.13945,-10.66835,-17.34416
-0.55631,1.50783,-0.10897,-0.66359,-1.24701,0.63091,5.62060,-1.10940,3.19259,4.86701,-3.67042,-11.04785,0.42260,-0.10499,-0.89997,-0.02084,14.60085,-2.20684,-31.85414
-0.56129,1.48807,-0.10981,-0.59267,-1.28811,0.46984,5.66426,-1.22978,2.93390,4.97991,-1.66370,-12.41932,0.43183,-0.06209,-0.89942,-0.02661,11.15035,2.71278,-27.05239
-0.56431,1.46915,-0.11497,-0.50335,-1.30411,0.27027,5.21650,-1.52441,3.27095,5.26401,0.63032,-13.24108,0.44934,-0.02495,-0.89290,-0.01396,-19.23409,-21.18837,5.65641
-0.56689,1.45164,-0.12052,-0.42787,-1.29280,0.11168,4.74092,-1.91018,3.70261,7.05075,1.64511,-13.53893,0.47103,0.01089,-0.88204,0.00509,-36.10186,-49.22953,22.25589
-0.56669,1.43608,-0.13052,-0.32465,-1.25148,-0.08167,4.47419,-2.28003,3.89229,8.40977,3.75095,-13.91566,0.49292,0.04749,-0.86855,0.01972,-20.64485,-39.78704,8.27592
-0.56431,1.42335,-0.14337,-0.20927,-1.17220,-0.27742,4.52277,-2.50256,3.69967,8.92826,7.01796,-13.93293,0.51104,0.08628,-0.85492,0.02247,4.92294,-14.88238,-12.75748
-0.55976,1.41423,-0.15872,-0.08442,-1.05126,-0.46903,4.67758,-2.68979,3.39435,9.30873,10.16645,-13.49119,0.52838,0.12575,-0.83942,0.01944,15.71459,-3.62789,-21.95523
-0.55173,1.41103,-0.17723,0.07193,-0.85577,-0.67149,4.82168,-2.81708,3.05429,10.09054,15.04483,-12.04389,0.54449,0.16417,-0.82243,0.01344,18.64243,2.60179,-21.12030
-0.54239,1.41212,-0.19505,0.21552,-0.63101,-0.81674,4.59890,-3.08099,2.87651,9.92131,17.83096,-9.07879,0.56405,0.19487,-0.80228,0.01485,-6.18970,-11.80312,-19.44886
-0.53156,1.41860,-0.21235,0.35020,-0.36761,-0.91781,4.33792,-3.29808,2.63856,9.58759,20.48146,-5.51321,0.58370,0.22148,-0.78103,0.01560,-12.25482,-17.37195,-21.77390
-0.52034,1.42846,-0.22779,0.45724,-0.11397,-0.96211,4.03436,-3.39214,2.37730,8.70353,22.59407,-1.90187,0.60138,0.24387,-0.76067,0.01599,-14.34859,-6.02850,-27.55701
-0.50695,1.44882,-0.24050,0.57511,0.25736,-0.94880,3.26530,-3.32648,1.58044,6.61031,24.12072,3.32411,0.61913,0.24407,-0.74632,0.01048,-35.96983,7.44249,-53.36153
-0.49423,1.47399,-0.24877,0.65663,0.63416,-0.86105,2.44232,-2.98790,0.68717,4.15336,23.81391,7.53809,0.63210,0.23493,-0.73841,0.00156,-40.78857,25.80717,-58.87849
-0.48299,1.49874,-0.25467,0.69278,0.91181,-0.75430,1.78379,-2.63794,-0.06638,2.32374,23.36066,10.38102,0.64339,0.22349,-0.73214,-0.00856,-42.87255,32.80478,-63.48394
-0.47240,1.53007,-0.25570,0.70843,1.23075,-0.59133,0.84792,-2.07170,-1.27184,0.76794,22.88629,12.81031,0.65150,0.19065,-0.73381,-0.02682,-51.31658,46.81977,-84.81221
-0.46225,1.56530,-0.25324,0.71367,1.54042,-0.40828,-0.07323,-1.33582,-2.67982,0.97492,21.71549,13.29235,0.65445,0.14354,-0.74041,-0.05365,-48.73985,59.58411,-106.77310
-0.45057,1.60408,-0.24814,0.74411,1.83642,-0.22398,-1.00532,-0.69025,-3.97009,3.45618,20.82397,13.05095,0.65453,0.08646,-0.74670,-0.08093,-47.23841,57.08746,-100.81340
-0.43562,1.64609,-0.24086,0.82366,2.11698,-0.04649,-1.98766,-0.09503,-5.13969,7.73577,19.87767,12.31191,0.65036,0.01898,-0.75182,-0.10692,-52.92480,51.53915,-93.19492
-0.41578,1.69107,-0.23178,0.96788,2.38116,0.11914,-3.13767,0.38503,-6.11775,12.84384,18.50039,11.33955,0.64247,-0.05943,-0.75348,-0.12637,-64.53446,48.43974,-79.99004
-0.38977,1.73859,-0.22148,1.18287,2.62581,0.26594,-4.13459,1.07528,-7.04442,18.20504,16.17886,9.71612,0.62333,-0.14440,-0.75440,-0.14660,-62.47461,56.66035,-70.92605
-0.35682,1.78780,-0.21106,1.46498,2.84053,0.37970,-4.62837,1.88491,-8.06576,22.91460,13.80416,7.09092,0.59193,-0.22905,-0.75216,-0.17721,-23.23928,53.18670,-84.15701
-0.31540,1.83723,-0.20096,1.82423,3.00771,0.46106,-4.86186,2.82719,-8.79198,28.62176,9.63784,4.83092,0.54787,-0.30910,-0.74936,-0.20677,-6.05860,47.69308,-76.32361
-0.26476,1.88459,-0.19192,2.25445,3.09924,0.50473,-4.75407,3.78471,-9.37468,32.41527,3.01880,1.78333,0.49229,-0.38161,-0.74514,-0.23833,29.53251,49.42209,-61.31277
-0.20190,1.92636,-0.18451,2.79927,3.07177,0.51060,-4.60114,4.58037,-10.13381,35.76190,-6.87574,-0.67063,0.42774,-0.45437,-0.73193,-0.27361,14.80229,24.66230,-65.17998
-0.13372,1.96026,-0.17832,3.31288,2.91381,0.49433,-4.14730,5.39675,-10.68456,38.86916,-16.30966,-1.03264,0.35292,-0.51623,-0.71717,-0.30760,32.38177,22.06532,-56.84611
-0.06027,1.98718,-0.17191,3.78440,2.67679,0.48621,-3.51569,6.47627,-11.22453,41.16105,-24.00880,-1.08778,0.25957,-0.57027,-0.70161,-0.33935,59.50001,19.49865,-77.82007
0.02989,1.99637,-0.16667,4.42944,2.18825,0.45878,-2.83963,8.40512,-11.75264,39.35080,-37.20642,-4.10009,0.13330,-0.61950,-0.68680,-0.35604,77.24728,56.84789,-90.07982
0.11778,1.99669,-0.16450,4.88029,1.66721,0.38515,-2.25446,10.15208,-11.67625,36.18655,-49.25146,-10.37487,0.00516,-0.65615,-0.66808,-0.35087,97.71186,69.58080,-71.14636
0.21018,1.97290,-0.17106,5.30545,0.87444,0.20166,-1.34191,12.58396,-10.89905,24.60948,-63.38928,-16.89551,-0.14090,-0.67461,-0.65561,-0.30857,144.47810,99.05447,-59.13719
0.29627,1.92069,-0.19099,5.55879,-0.23016,-0.14947,1.05028,14.74389,-10.00068,7.14599,-73.81354,-25.71334,-0.29779,-0.64688,-0.65468,-0.25349,198.40720,32.75385,-91.30356
0.37161,1.87421,-0.21098,5.55551,-0.96641,-0.43772,2.69233,15.30329,-10.18431,-7.19669,-76.36115,-30.04027,-0.43736,-0.60633,-0.62536,-0.22361,128.46710,1.45874,-138.82670
0.42994,1.78867,-0.25031,5.23642,-2.16615,-0.99107,5.17930,15.00392,-11.39108,-33.42300,-74.31039,-36.21743,-0.57955,-0.51663,-0.59178,-0.21682,16.48859,-37.87936,-172.29250
0.46121,1.69481,-0.29775,4.49878,-3.25221,-1.56672,6.67020,14.18193,-12.92438,-59.80333,-61.29946,-34.52645,-0.70096,-0.41587,-0.53582,-0.22046,-49.16214,-17.34173,-144.09180
0.48459,1.61593,-0.33840,3.82881,-3.81369,-1.87966,7.35532,13.57642,-13.54230,-74.27895,-50.20760,-27.89809,-0.79585,-0.32037,-0.46989,-0.20784,-60.27256,-4.70566,-103.04810
0.45786,1.52335,-0.38530,2.49720,-4.45669,-2.22177,8.61986,11.87918,-14.62801,-90.56497,-28.31765,-14.73097,-0.86494,-0.18561,-0.41675,-0.20914,-74.37753,-52.86458,-127.21460
0.41669,1.44738,-0.42345,1.21862,-4.68188,-2.34672,8.85870,10.34732,-15.60047,-91.66553,-4.13383,-3.28527,-0.90929,-0.05751,-0.35120,-0.21572,-104.98970,-14.67372,-78.97453
0.36093,1.38831,-0.45428,-0.00201,-4.56742,-2.31714,8.74010,9.08860,-16.32027,-83.00410,21.54258,7.29769,-0.93202,0.06815,-0.27998,-0.21976,-105.53670,6.67077,-59.66797
0.29278,1.35372,-0.47300,-1.15393,-4.04655,-2.08564,8.80446,7.58667,-16.38583,-60.05650,42.73989,21.93439,-0.93270,0.18855,-0.22424,-0.21034,-74.01839,-38.71697,-29.03958
0.23791,1.33572,-0.47856,-1.81305,-3.36564,-1.67883,7.93933,6.21132,-16.36811,-32.54898,52.76325,36.54571,-0.91549,0.29388,-0.17066,-0.21539,-105.81740,-24.11509,2.26848
0.20140,1.33268,-0.46802,-1.99184,-2.60170,-1.09061,5.69538,3.77776,-15.87930,10.22028,51.40963,43.72520,-0.87623,0.37872,-0.15634,-0.25367,-180.39470,28.48798,47.69113
0.19295,1.33019,-0.44952,-1.64757,-2.01856,-0.51417,3.03360,0.15175,-14.69324,36.09575,32.18779,36.91191,-0.81632,0.44911,-0.20153,-0.30219,-329.98880,-30.39679,37.20761
0.20689,1.31330,-0.43314,-0.99985,-1.83218,-0.11498,0.33901,-0.78324,-9.51024,55.36756,-15.77157,21.29846,-0.81136,0.40662,-0.24767,-0.33915,-189.80570,39.76628,95.27751
0.23325,1.28191,-0.41984,-0.30423,-1.92985,0.13841,-1.86901,-0.81832,-3.01207,44.66669,-2.89878,20.50803,-0.83259,0.28459,-0.31013,-0.36004,-224.25820,40.15690,609.54520
