posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.16920,1.52666,-0.42203,-0.47704,0.67142,0.12811,0.65892,1.14469,0.35016,-1.04371,-0.14877,0.51396,-0.16362,-0.92641,-0.31212,-0.13260,-6.04952,22.74927,5.63632
-0.17664,1.53590,-0.41959,-0.48957,0.66790,0.13584,0.58090,1.14352,0.39986,-0.84539,-0.37801,0.95872,-0.16265,-0.92739,-0.31340,-0.12362,-7.23271,3.63283,4.77922
-0.18407,1.54505,-0.41667,-0.49891,0.66417,0.14924,0.59562,1.15722,0.43290,-0.93076,-0.26403,0.96920,-0.16226,-0.92758,-0.31666,-0.11395,-2.45223,-1.66560,3.67802
-0.19204,1.55386,-0.41272,-0.51639,0.65567,0.17520,0.66814,1.24662,0.49295,-1.14525,-0.42144,2.11265,-0.16198,-0.92747,-0.32145,-0.10114,4.93265,7.27624,2.78403
-0.20013,1.56307,-0.40841,-0.53221,0.65585,0.20074,1.02294,1.53182,0.52885,-1.49120,0.57630,0.96534,-0.16498,-0.92474,-0.33324,-0.08119,13.96299,5.02477,3.62933
-0.20809,1.57202,-0.40372,-0.54218,0.65094,0.22605,1.22685,1.72763,0.51861,-0.27599,-1.29993,2.39881,-0.16876,-0.92191,-0.34320,-0.06182,23.22247,30.28336,-0.64475
-0.21515,1.57982,-0.39904,-0.53522,0.62989,0.24730,1.30801,1.76639,0.40228,1.48046,-2.33220,1.58915,-0.17409,-0.91881,-0.35103,-0.04752,8.32146,6.35832,-5.64536
-0.22101,1.58655,-0.39441,-0.51160,0.59634,0.26183,1.20884,1.61280,0.17824,1.86492,-2.90553,0.95021,-0.18098,-0.91634,-0.35480,-0.04090,-5.80377,-7.84458,-15.66788
-0.22641,1.59259,-0.39005,-0.48580,0.55978,0.26986,1.03449,1.41875,-0.00722,1.29995,-2.23572,0.12356,-0.18714,-0.91476,-0.35610,-0.03728,-16.23519,-16.11095,-14.64825
-0.23222,1.59835,-0.38538,-0.47250,0.52681,0.28150,1.03881,1.47811,-0.05693,0.56878,-1.25653,1.18781,-0.19309,-0.91225,-0.36035,-0.02578,-2.48149,5.39458,-4.76311
-0.23858,1.60446,-0.37957,-0.47101,0.50624,0.30964,1.21151,1.46951,0.02914,0.40850,-1.52850,2.80820,-0.19524,-0.90824,-0.36987,-0.01340,12.27442,4.19285,3.09112
-0.24451,1.61013,-0.37315,-0.46169,0.48340,0.34212,1.24261,1.10117,0.12299,1.13822,-1.99740,2.31466,-0.19248,-0.90518,-0.37877,-0.01143,5.88490,-23.05089,6.19062
-0.24977,1.61489,-0.36683,-0.44378,0.45038,0.36472,1.16104,0.67089,0.11733,1.49359,-3.22379,0.99723,-0.19010,-0.90278,-0.38553,-0.01498,-1.43826,-29.61849,0.00444
-0.25411,1.61870,-0.36193,-0.41491,0.40979,0.35860,0.91791,0.39590,0.00384,2.10882,-2.78129,-1.89188,-0.19106,-0.90193,-0.38683,-0.01943,-16.11681,-28.38136,-7.66012
-0.25780,1.62226,-0.35828,-0.38168,0.37465,0.33569,0.72042,0.45226,-0.17554,1.87657,-2.39905,-1.64349,-0.19765,-0.90089,-0.38604,-0.01740,-17.61330,1.48698,-12.08193
-0.26155,1.62547,-0.35464,-0.35693,0.34161,0.31676,0.68687,0.62815,-0.32638,1.46256,-1.97331,-1.63578,-0.20616,-0.89835,-0.38773,-0.01121,-6.18304,9.11498,-10.46111
-0.26515,1.62856,-0.35092,-0.33572,0.31422,0.30406,0.83464,0.95154,-0.46246,1.37832,-1.55087,-0.52373,-0.21752,-0.89348,-0.39292,0.00108,6.45309,23.57187,-10.08171
-0.26879,1.63138,-0.34666,-0.31956,0.28877,0.30315,1.05759,1.15207,-0.55394,1.39303,-2.18166,0.28348,-0.22799,-0.88696,-0.40145,0.01304,19.67512,21.05742,-7.60341
-0.27216,1.63389,-0.34292,-0.30337,0.26431,0.29261,1.00243,1.03627,-0.59371,1.21188,-1.65669,-1.18844,-0.23429,-0.88339,-0.40554,0.01635,0.54206,-5.60018,-3.67205
-0.27560,1.63652,-0.34005,-0.29209,0.24755,0.27075,0.87406,0.96035,-0.60623,0.19947,-0.75052,-1.89065,-0.24018,-0.88104,-0.40706,0.01951,-11.74040,-8.31993,-1.56225
-0.27966,1.63939,-0.33757,-0.29289,0.23858,0.24919,0.78147,0.96384,-0.53659,-0.16590,-0.34336,-1.24065,-0.24472,-0.87903,-0.40836,0.02550,-5.14557,2.32458,3.20564
-0.28416,1.64257,-0.33503,-0.30064,0.23698,0.23386,0.67504,0.84706,-0.37944,-0.66551,0.27982,-0.87888,-0.24499,-0.87831,-0.40952,0.02920,-8.08914,-7.48108,10.09831
-0.28894,1.64612,-0.33225,-0.31101,0.24152,0.22597,0.70994,0.82847,-0.21177,-1.21518,0.74128,-0.72104,-0.24466,-0.87636,-0.41330,0.03620,-1.78612,-7.76210,13.16602
-0.29407,1.65006,-0.32963,-0.32461,0.25117,0.21671,0.77534,0.81121,-0.00852,-0.54462,0.45900,-0.72111,-0.24225,-0.87433,-0.41817,0.04454,7.12778,0.19333,13.34071
-0.29883,1.65423,-0.32764,-0.32957,0.26295,0.19881,0.68644,0.74235,0.12283,-0.18351,0.83885,-1.19241,-0.24009,-0.87396,-0.41960,0.04993,-4.96581,-5.45257,9.43862
-0.30344,1.65843,-0.32539,-0.33074,0.27190,0.19010,0.66393,0.72804,0.17099,-0.24415,1.02160,-0.70357,-0.23979,-0.87256,-0.42190,0.05600,-5.79377,-3.51684,6.02062
-0.30820,1.66342,-0.32303,-0.33372,0.29160,0.18625,0.72597,0.70193,0.21369,-0.27562,1.38045,0.32994,-0.23903,-0.87017,-0.42637,0.06228,2.51393,-1.87648,1.97858
-0.31312,1.66860,-0.31955,-0.33902,0.31057,0.20196,0.92505,0.67508,0.24169,-0.41684,1.54280,1.82240,-0.23816,-0.86570,-0.43477,0.06942,11.96449,-1.26506,1.64543
-0.31818,1.67390,-0.31528,-0.34503,0.32669,0.22633,1.14781,0.56931,0.28073,-0.41077,1.33956,2.16912,-0.23554,-0.86038,-0.44568,0.07505,18.40870,-6.00021,1.26075
-0.32339,1.67960,-0.31043,-0.35116,0.34592,0.25598,1.36835,0.38203,0.33184,-0.22242,0.82463,1.60816,-0.23082,-0.85453,-0.45860,0.07857,17.11020,-9.98992,2.39961
-0.32864,1.68522,-0.30625,-0.35672,0.35970,0.26855,1.43971,0.24262,0.36460,-0.76897,0.85125,0.35668,-0.22645,-0.84994,-0.46874,0.08127,5.80684,-14.98850,0.31941
-0.33402,1.69085,-0.30245,-0.36304,0.37005,0.27102,1.45447,0.21842,0.38912,-0.60020,0.90707,0.16736,-0.22323,-0.84563,-0.47716,0.08595,3.06719,-2.88908,2.45507
-0.34006,1.69687,-0.29807,-0.37906,0.38394,0.28361,1.57277,0.26587,0.45753,-1.46767,0.93112,1.28421,-0.21937,-0.83988,-0.48754,0.09369,4.86162,1.95072,3.35846
-0.34668,1.70285,-0.29308,-0.40106,0.39412,0.30283,1.74478,0.32446,0.55754,-1.73524,0.62516,1.36178,-0.21435,-0.83291,-0.49965,0.10323,12.18447,4.01241,6.36672
-0.35359,1.70870,-0.28814,-0.42236,0.39991,0.31563,1.83216,0.33219,0.67257,-1.64759,0.13531,0.90878,-0.20783,-0.82670,-0.51070,0.11211,10.85781,2.08325,9.66043
-0.36099,1.71434,-0.28342,-0.44655,0.40082,0.32096,1.76575,0.18039,0.81157,-1.50415,-0.29580,0.07019,-0.19798,-0.82317,-0.51920,0.11677,-0.19515,-8.04572,8.95668
-0.36857,1.71986,-0.27928,-0.46830,0.39968,0.31570,1.57018,0.04051,0.91349,-1.41740,0.02270,-0.34240,-0.18830,-0.82191,-0.52409,0.11969,-12.44347,-13.07129,6.25066
-0.37595,1.72541,-0.27463,-0.48237,0.39950,0.32032,1.53247,0.05323,0.95993,-1.29341,0.25853,1.03072,-0.18101,-0.81817,-0.53098,0.12606,-7.69830,-1.62307,4.38842
-0.38375,1.73111,-0.26830,-0.49951,0.40094,0.35126,1.72719,0.18663,0.99608,-1.26624,0.21768,3.14148,-0.17481,-0.81011,-0.54258,0.13703,8.42593,7.94607,3.84599
-0.39182,1.73696,-0.26007,-0.51701,0.40457,0.40623,1.96835,0.12747,0.98831,-1.04718,0.35591,3.60747,-0.16662,-0.80053,-0.55741,0.14384,15.44030,-1.21671,-0.82873
-0.40019,1.74283,-0.25156,-0.53637,0.40795,0.45323,2.18529,0.13041,1.05071,-1.49508,-0.01297,2.91202,-0.15726,-0.79030,-0.57212,0.15288,17.24780,0.85764,2.51051
-0.40899,1.74861,-0.24349,-0.55812,0.40917,0.48143,2.21739,0.02765,1.16235,-1.42679,-0.19657,1.21433,-0.14510,-0.78276,-0.58374,0.15962,7.28345,-6.24463,5.66329
-0.41790,1.75437,-0.23634,-0.57655,0.40981,0.48811,2.03578,-0.13730,1.26819,-1.16031,-0.01856,-0.07065,-0.13183,-0.77917,-0.59058,0.16351,-9.30637,-13.67616,6.49017
-0.42671,1.76015,-0.22948,-0.58920,0.41072,0.48931,1.85178,-0.13824,1.39079,-0.89526,0.01063,0.33997,-0.11983,-0.77593,-0.59530,0.17088,-14.67337,-6.21699,7.20422
-0.43525,1.76570,-0.22203,-0.59414,0.40771,0.50004,1.73603,-0.16803,1.42575,0.14155,-0.26218,1.23153,-0.10870,-0.77190,-0.60090,0.17686,-9.25105,-0.56392,5.17731
-0.44338,1.77105,-0.21394,-0.59153,0.40226,0.51853,1.72675,-0.21319,1.39666,0.26488,-0.53783,1.94692,-0.09813,-0.76614,-0.60863,0.18155,-4.03642,-5.10639,-1.49495
-0.45127,1.77569,-0.20454,-0.58607,0.38643,0.55358,1.86244,-0.23928,1.33744,0.42330,-1.16411,2.28549,-0.08787,-0.75732,-0.61970,0.18631,7.44945,-0.34433,-3.41506
-0.45904,1.77990,-0.19512,-0.57965,0.36718,0.58121,1.96889,-0.26404,1.27366,0.64782,-1.61006,1.66833,-0.07789,-0.74815,-0.63076,0.19063,9.92428,1.04404,-3.67935
-0.46664,1.78367,-0.18565,-0.57211,0.34516,0.60352,2.04199,-0.26577,1.22116,0.40953,-1.67269,1.63327,-0.06830,-0.73891,-0.64134,0.19502,4.10379,-2.16857,-5.52733
-0.47417,1.78708,-0.17604,-0.56461,0.32263,0.62287,2.12684,-0.23681,1.16689,0.77327,-1.98290,1.48945,-0.05942,-0.72861,-0.65238,0.19997,7.18743,4.48387,-2.40811
-0.48122,1.78996,-0.16643,-0.55094,0.29723,0.63745,2.12785,-0.28216,1.04232,0.99902,-1.29047,0.42394,-0.05149,-0.71953,-0.66257,0.20157,2.68392,-1.23898,-6.96173
-0.48824,1.79311,-0.15714,-0.54006,0.28117,0.64432,2.12258,-0.17435,1.01416,0.25443,-0.90468,0.56333,-0.04472,-0.70991,-0.67156,0.20742,-3.44217,1.88208,-6.17607
-0.49532,1.79580,-0.14734,-0.53225,0.26152,0.65770,2.23725,0.17181,1.11006,0.63936,-1.58457,1.27552,-0.03975,-0.69620,-0.68155,0.22184,4.83790,22.82264,9.84534
-0.50220,1.79784,-0.13726,-0.52283,0.23606,0.67238,2.32273,0.29388,1.10507,1.27596,-2.04305,0.86141,-0.03376,-0.68283,-0.69210,0.23152,7.80989,16.22141,5.44158
-0.50868,1.79941,-0.12754,-0.50908,0.20799,0.67816,2.30380,0.21584,1.00346,0.75724,-1.82725,0.24533,-0.02697,-0.67205,-0.70169,0.23506,-0.61986,-3.36764,-7.36718
-0.51529,1.80054,-0.11786,-0.50083,0.17865,0.68188,2.32342,0.17748,0.98679,0.51392,-2.25137,0.13231,-0.01904,-0.66036,-0.71124,0.24020,0.23613,-3.76025,-3.62925
-0.52165,1.80124,-0.10866,-0.49021,0.14919,0.67679,2.28188,0.08074,0.93545,1.00026,-2.05527,-0.77281,-0.01087,-0.65001,-0.71988,0.24319,0.62137,-4.29118,-2.48714
-0.52781,1.80160,-0.09983,-0.47880,0.12061,0.66677,2.21145,-0.04578,0.89285,0.76050,-2.20743,-0.60678,-0.00194,-0.64081,-0.72759,0.24490,-6.37792,-8.19451,-4.54291
-0.53389,1.80121,-0.09119,-0.46804,0.08708,0.65587,2.17606,-0.12229,0.90769,0.77358,-2.44215,-1.18301,0.00769,-0.63093,-0.73513,0.24791,-1.62468,-7.39278,-1.82357
-0.53952,1.80063,-0.08335,-0.45219,0.05839,0.63397,2.05697,-0.21752,0.87586,1.52361,-1.83424,-2.04507,0.01664,-0.62313,-0.74113,0.24933,-5.56668,-6.03032,-0.99736
-0.54442,1.80006,-0.07627,-0.42811,0.03578,0.60503,1.88665,-0.21518,0.85399,1.87076,-1.58335,-2.13061,0.02347,-0.61656,-0.74547,0.25215,-12.33547,-3.49360,-3.66405
-0.54848,1.79912,-0.06954,-0.39536,0.01257,0.57702,1.75518,-0.10660,0.81813,2.68794,-1.72355,-1.99437,0.02761,-0.60917,-0.74982,0.25673,-10.43165,6.80222,0.15608
-0.55200,1.79813,-0.06302,-0.36217,-0.00590,0.55263,1.63878,-0.03741,0.74406,3.07390,-1.38843,-2.11420,0.03093,-0.60222,-0.75418,0.25998,-9.91449,6.67913,-4.60734
-0.55426,1.79696,-0.05718,-0.31679,-0.02289,0.52265,1.51260,0.06413,0.61699,3.50917,-1.13680,-2.21184,0.03147,-0.59580,-0.75835,0.26255,-10.02068,7.14366,-7.77976
-0.55503,1.79547,-0.05206,-0.25693,-0.04112,0.48714,1.39567,0.24366,0.45368,3.88243,-1.12100,-2.28637,0.02844,-0.58900,-0.76272,0.26557,-7.76540,11.27695,-9.23407
-0.55587,1.79411,-0.04695,-0.21207,-0.05306,0.45974,1.28997,0.33969,0.30956,3.73460,-0.89479,-2.26915,0.02586,-0.58282,-0.76692,0.26737,-8.13891,12.01917,-9.30367
-0.55609,1.79272,-0.04254,-0.16796,-0.06296,0.42769,1.14656,0.35479,0.14132,2.87200,-0.56601,-2.31846,0.02298,-0.57863,-0.77042,0.26666,-10.11205,3.34827,-12.63546
-0.55599,1.79145,-0.03869,-0.12804,-0.06869,0.39346,0.95835,0.39354,0.08465,1.91985,-0.14178,-1.71688,0.02031,-0.57603,-0.77198,0.26801,-12.92292,-0.28850,-7.28809
-0.55569,1.78990,-0.03459,-0.09277,-0.07842,0.37054,0.91252,0.53109,0.18177,2.49668,-0.82064,-1.14368,0.01857,-0.57002,-0.77415,0.27463,-3.33730,10.10794,8.90504
-0.55544,1.78815,-0.03024,-0.06668,-0.08941,0.35695,0.90706,0.52735,0.13842,2.21273,-1.04569,-0.87088,0.01743,-0.56422,-0.77771,0.27660,-1.36416,3.26588,-0.64487
-0.55467,1.78580,-0.02589,-0.03830,-0.10737,0.34681,0.96310,0.50521,0.10332,1.98348,-1.45951,-0.46886,0.01719,-0.55718,-0.78226,0.27807,2.34830,-1.75993,-2.99050
-0.55359,1.78298,-0.02146,-0.01164,-0.12898,0.34014,1.02484,0.42321,0.01732,2.06171,-1.62553,-0.47052,0.01761,-0.55015,-0.78755,0.27710,5.62794,-3.01582,-3.42865
-0.55256,1.78003,-0.01720,0.00890,-0.14768,0.33296,1.04268,0.17050,-0.20290,1.31371,-1.05527,-0.39580,0.01957,-0.54547,-0.79347,0.26923,1.02601,-14.76308,-15.34995
-0.55160,1.77727,-0.01282,0.02364,-0.15904,0.32940,1.04222,0.01646,-0.27006,0.47716,-0.68935,-0.13007,0.02228,-0.54079,-0.79829,0.26418,-0.98970,-15.34289,-11.96316
-0.55050,1.77413,-0.00815,0.03718,-0.17428,0.33132,1.14179,0.03205,-0.14906,0.99983,-1.32995,0.51098,0.02559,-0.53245,-0.80331,0.26558,4.76846,-1.00788,7.30580
-0.54896,1.77040,-0.00308,0.05412,-0.19597,0.33932,1.31226,0.04715,-0.14784,1.50961,-1.58401,0.68175,0.02804,-0.52172,-0.81048,0.26485,12.00374,1.39265,4.05764
-0.54719,1.76620,0.00243,0.07076,-0.22054,0.35280,1.51088,0.08083,-0.12356,0.84265,-2.13922,1.26454,0.03082,-0.50911,-0.81839,0.26477,11.84967,0.86374,-1.51757
-0.54564,1.76131,0.00829,0.07993,-0.25031,0.36854,1.74506,0.02350,-0.15382,0.59975,-1.86068,1.05741,0.03549,-0.49491,-0.82769,0.26217,19.13812,-0.96602,1.20513
-0.54516,1.75666,0.01442,0.08008,-0.27155,0.38226,1.91990,-0.06229,-0.13254,-0.17679,-1.28493,0.66400,0.04184,-0.48104,-0.83628,0.25978,12.94008,-6.54253,-1.35131
-0.54507,1.75205,0.02055,0.07347,-0.28700,0.39294,2.05888,-0.15034,-0.01895,-0.82851,-1.20256,0.86418,0.05024,-0.46701,-0.84386,0.25938,9.31332,-6.62009,4.05866
-0.54537,1.74678,0.02691,0.05817,-0.30957,0.40606,2.26866,-0.31704,0.10497,-1.30344,-1.98510,1.06634,0.06247,-0.45090,-0.85211,0.25826,13.72484,-11.21830,8.76466
-0.54666,1.74064,0.03348,0.03281,-0.34249,0.41901,2.49653,-0.64042,0.15934,-1.59589,-2.68544,0.85014,0.07947,-0.43435,-0.86080,0.25308,16.57276,-19.39885,5.65772
-0.54828,1.73433,0.03991,0.00682,-0.36885,0.42656,2.63966,-1.05642,0.03638,-2.10382,-1.91548,0.37200,0.09822,-0.41981,-0.86952,0.24093,15.08428,-29.35951,-11.18559
-0.55088,1.72723,0.04613,-0.03253,-0.40225,0.42978,2.82697,-1.64278,-0.07609,-1.88895,-2.08473,0.07353,0.12399,-0.40502,-0.87769,0.22417,9.81621,-31.65714,-10.02703
-0.55277,1.72000,0.05191,-0.05664,-0.42990,0.42626,3.01151,-1.98537,-0.14135,-1.52624,-1.95071,-0.41063,0.14720,-0.38788,-0.88541,0.20961,13.83244,-25.87703,-11.01383
-0.55443,1.71237,0.05744,-0.07103,-0.45729,0.41965,3.23264,-2.18426,-0.16447,-1.17634,-2.50496,-0.45231,0.16972,-0.36763,-0.89308,0.19611,16.14454,-18.58547,-5.43076
-0.55608,1.70306,0.06247,-0.08184,-0.50629,0.40589,3.69559,-2.32107,-0.12147,-0.32148,-3.23510,-1.18919,0.19437,-0.33867,-0.90222,0.18311,26.20794,-10.51792,5.89864
-0.55747,1.69372,0.06689,-0.08595,-0.54459,0.38489,4.10611,-2.40241,-0.17431,-0.28525,-2.37160,-1.90533,0.21719,-0.30785,-0.91104,0.16753,30.87685,-5.75746,-0.38813
-0.55879,1.68498,0.07084,-0.08797,-0.56337,0.36183,4.32996,-2.44748,-0.22000,0.16015,-1.30476,-3.03875,0.23866,-0.27876,-0.91772,0.15208,27.60955,-4.93343,1.11208
-0.55993,1.67756,0.07277,-0.08658,-0.55536,0.31122,4.41031,-2.53848,-0.62487,-0.02440,1.40508,-3.07254,0.25673,-0.25388,-0.92400,0.12597,9.49869,1.91211,-25.29603
-0.56099,1.67074,0.07495,-0.08419,-0.54031,0.27562,4.39399,-2.55103,-0.72337,-0.07888,1.25147,-3.11787,0.27488,-0.22977,-0.92750,0.10670,0.83255,1.69475,-15.13412
-0.56203,1.66396,0.07609,-0.08197,-0.52844,0.23180,4.40290,-2.56512,-0.64573,0.02464,0.67233,-3.10174,0.29441,-0.20391,-0.92919,0.09142,-0.50965,-1.25353,2.68576
-0.56308,1.65714,0.07625,-0.08047,-0.51964,0.18116,4.46040,-2.58461,-0.65372,0.17393,0.42557,-3.29746,0.31340,-0.17672,-0.93011,0.07381,3.29263,-2.19935,1.77550
-0.56420,1.65022,0.07625,-0.08055,-0.51450,0.13942,4.48563,-2.60405,-0.76947,0.20190,0.21934,-3.81298,0.33110,-0.15068,-0.92997,0.05309,3.72289,-0.07928,-5.77754
-0.56526,1.64302,0.07442,-0.07951,-0.51537,0.07790,4.53876,-2.57217,-0.97932,0.12096,-0.39087,-5.20478,0.34620,-0.12437,-0.92944,0.02877,5.43170,6.02702,-14.41288
-0.56605,1.63533,0.07028,-0.07428,-0.52367,-0.00704,4.64644,-2.51477,-1.09313,0.48708,-0.64388,-6.93852,0.36044,-0.09551,-0.92787,0.00536,8.22717,5.66239,-7.00093
-0.56644,1.62761,0.06263,-0.06357,-0.53053,-0.13173,4.78108,-2.46152,-1.11043,0.69369,-0.03883,-8.67384,0.37438,-0.06444,-0.92488,-0.01656,9.28496,3.01889,-0.00077
-0.56669,1.62042,0.05414,-0.05321,-0.52714,-0.24136,4.85450,-2.46829,-1.01324,0.64770,0.91093,-9.78569,0.38953,-0.03318,-0.91974,-0.03532,7.18520,0.42263,4.91662
-0.56647,1.61446,0.04072,-0.03733,-0.50393,-0.40683,4.80826,-2.71924,-0.54489,0.53319,2.68295,-11.11605,0.41219,-0.00089,-0.91008,-0.04302,-4.71443,-17.39820,19.77409
-0.56601,1.61019,0.02536,-0.02105,-0.45785,-0.56877,4.51888,-3.36902,0.18336,0.69522,4.66139,-12.07314,0.44728,0.02842,-0.89309,-0.03900,-22.47650,-48.27347,30.51382
-0.56494,1.60797,0.00741,0.00193,-0.38818,-0.73585,4.00571,-4.38144,0.98209,1.96068,6.25588,-12.44981,0.49523,0.05292,-0.86677,-0.02550,-41.01850,-80.91621,27.91557
