posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.10217,1.45384,-0.62131,-0.04550,0.00980,-0.01119,0.15346,0.05642,0.05594,-0.21299,0.14850,-0.00740,-0.36720,-0.76777,-0.25975,-0.45632,8.35689,2.52009,3.89854
0.10185,1.45401,-0.62160,-0.04626,0.01223,-0.01669,0.08137,0.05204,0.07536,-0.01088,0.12659,-0.42411,-0.36630,-0.76827,-0.25923,-0.45648,-4.22117,-0.67332,1.00710
0.10139,1.45418,-0.62199,-0.04651,0.01336,-0.02256,0.01106,0.06644,0.08817,-0.06526,0.02232,-0.52057,-0.36552,-0.76900,-0.25861,-0.45624,-5.44683,0.84197,1.42994
0.10009,1.45458,-0.62310,-0.04618,0.01339,-0.03148,-0.09583,0.09171,0.09413,0.01177,-0.06837,-0.40103,-0.36363,-0.77095,-0.25663,-0.45558,-5.37723,1.32886,0.38988
0.09918,1.45482,-0.62395,-0.04620,0.01278,-0.03532,-0.18353,0.09977,0.08316,-0.07782,-0.04169,-0.17795,-0.36185,-0.77259,-0.25380,-0.45579,-6.45292,0.95584,-0.50697
0.09844,1.45500,-0.62453,-0.04825,0.01304,-0.03717,-0.26194,0.08490,0.09051,-0.15375,0.12797,-0.15562,-0.35965,-0.77390,-0.25126,-0.45672,-7.08215,-1.10135,-0.21608
0.09766,1.45530,-0.62499,-0.05052,0.01504,-0.03648,-0.23531,0.07660,0.12008,-0.13955,0.11000,0.00601,-0.35810,-0.77487,-0.25097,-0.45646,0.71118,-0.18939,1.74252
0.09691,1.45553,-0.62542,-0.05159,0.01540,-0.03524,-0.17680,0.07717,0.12552,-0.08458,-0.07348,0.06916,-0.35749,-0.77547,-0.25127,-0.45576,4.08310,-0.21186,1.56765
0.09665,1.45553,-0.62552,-0.05182,0.01350,-0.03403,-0.05861,0.08715,0.11497,-0.04427,-0.19589,-0.03871,-0.35867,-0.77508,-0.25305,-0.45450,6.96393,0.20541,-0.52629
0.09594,1.45553,-0.62595,-0.05152,0.00968,-0.03326,0.07288,0.11510,0.08607,-0.01512,-0.36173,0.14721,-0.36030,-0.77498,-0.25493,-0.45233,10.76261,2.18444,-1.41365
0.09520,1.45543,-0.62640,-0.05138,0.00498,-0.03278,0.11376,0.11584,0.04276,-0.00845,-0.31410,0.07186,-0.36165,-0.77479,-0.25567,-0.45116,4.26970,0.35988,-2.81256
0.09460,1.45535,-0.62677,-0.05241,0.00220,-0.03299,0.11381,0.11762,0.01821,-0.13438,-0.18408,-0.02614,-0.36243,-0.77479,-0.25573,-0.45049,0.38093,-0.14354,-2.81338
0.09430,1.45528,-0.62698,-0.05349,0.00015,-0.03429,0.04465,0.11122,-0.01619,-0.02140,-0.10148,-0.02757,-0.36249,-0.77493,-0.25446,-0.45093,-2.80524,0.05871,-1.73579
0.09359,1.45529,-0.62750,-0.05358,0.00059,-0.03584,-0.03184,0.11004,-0.03289,-0.02089,0.18261,-0.14990,-0.36244,-0.77543,-0.25290,-0.45099,-6.23372,-0.33382,-2.00745
0.09251,1.45551,-0.62820,-0.05591,0.00514,-0.03661,-0.06077,0.11589,-0.00019,-0.18268,0.39325,-0.09372,-0.36193,-0.77637,-0.25188,-0.45034,-2.51334,0.22955,1.55633
0.09158,1.45579,-0.62875,-0.05817,0.00957,-0.03676,-0.04768,0.12875,0.04205,-0.16980,0.35497,-0.03157,-0.36136,-0.77731,-0.25180,-0.44923,0.35916,0.65250,3.35308
0.09053,1.45616,-0.62928,-0.06033,0.01359,-0.03533,-0.01709,0.13180,0.08149,-0.19385,0.20753,0.21418,-0.36077,-0.77822,-0.25234,-0.44782,2.61430,0.78064,3.09848
0.08931,1.45651,-0.62976,-0.06344,0.01560,-0.03252,0.00808,0.12376,0.11141,-0.22348,0.00233,0.13412,-0.36002,-0.77909,-0.25311,-0.44648,1.43278,-0.93595,1.93124
0.08870,1.45659,-0.62997,-0.06446,0.01430,-0.03086,0.01023,0.11306,0.10417,-0.06909,-0.24232,0.22737,-0.35987,-0.77932,-0.25326,-0.44610,2.00336,0.17199,1.16690
0.08789,1.45653,-0.63029,-0.06438,0.00936,-0.02941,-0.07942,0.08764,0.05800,-0.04197,-0.26845,0.00517,-0.35929,-0.77975,-0.25136,-0.44689,-5.51197,-2.10942,-2.75065
0.08709,1.45647,-0.63061,-0.06530,0.00585,-0.02891,-0.09447,0.08499,0.03626,-0.03948,-0.27622,-0.04081,-0.35915,-0.78012,-0.25045,-0.44688,-3.51723,-0.48058,-2.36321
0.08632,1.45638,-0.63089,-0.06493,0.00236,-0.02730,-0.06875,0.09197,0.01471,-0.00069,-0.16998,0.16102,-0.35953,-0.78034,-0.25008,-0.44640,1.48274,0.88729,-1.36938
0.08554,1.45634,-0.63110,-0.06597,0.00087,-0.02510,-0.04504,0.09136,0.01695,-0.08813,0.00849,0.08936,-0.35960,-0.78059,-0.25003,-0.44593,1.45710,-0.37097,-0.45615
0.08461,1.45635,-0.63137,-0.06710,0.00090,-0.02373,0.00873,0.10533,0.03321,-0.05103,-0.01014,0.08033,-0.35984,-0.78095,-0.25055,-0.44480,3.54280,1.00576,1.06984
0.08342,1.45631,-0.63171,-0.06620,-0.00039,-0.02186,0.03805,0.11281,0.03879,0.07915,-0.17135,0.20211,-0.36014,-0.78144,-0.25095,-0.44347,2.35422,0.85272,0.58941
0.08290,1.45622,-0.63179,-0.06498,-0.00234,-0.01968,0.01699,0.09771,0.02446,0.03500,-0.09221,0.12151,-0.36018,-0.78155,-0.25063,-0.44344,-1.00528,-0.87978,-0.86981
0.08222,1.45615,-0.63198,-0.06453,-0.00338,-0.01925,0.00382,0.09517,0.02565,0.10606,-0.08771,-0.07647,-0.36009,-0.78186,-0.25039,-0.44309,-1.82607,-1.11199,-0.17371
0.08139,1.45605,-0.63226,-0.06224,-0.00473,-0.01951,-0.00061,0.10139,0.02077,0.17613,-0.06697,0.02933,-0.36020,-0.78227,-0.25009,-0.44245,0.18157,0.71449,-0.23376
0.08046,1.45596,-0.63250,-0.06079,-0.00495,-0.01805,0.01451,0.10262,0.03016,0.03918,0.06189,0.09675,-0.36027,-0.78271,-0.25018,-0.44157,0.07159,0.21101,0.32441
0.07972,1.45593,-0.63265,-0.06029,-0.00421,-0.01608,0.02880,0.09849,0.04849,0.08584,0.04161,0.25324,-0.36013,-0.78307,-0.25053,-0.44084,2.03950,-0.08639,1.36811
0.07915,1.45594,-0.63268,-0.05918,-0.00282,-0.01286,-0.00086,0.07921,0.05853,0.00827,0.12561,0.31836,-0.35965,-0.78340,-0.25037,-0.44073,-0.82094,-1.06523,0.81442
0.07812,1.45596,-0.63279,-0.06015,-0.00103,-0.01029,-0.05666,0.06080,0.07788,-0.06712,0.07716,0.12750,-0.35850,-0.78414,-0.24977,-0.44070,-3.58018,-1.80025,1.24764
0.07714,1.45594,-0.63291,-0.05918,-0.00108,-0.00905,-0.09502,0.05366,0.07305,0.12396,-0.07194,0.00803,-0.35753,-0.78484,-0.24881,-0.44078,-4.00228,-0.72818,0.00705
0.07633,1.45588,-0.63299,-0.05741,-0.00173,-0.00750,-0.10115,0.06382,0.05308,0.00531,0.01510,0.11253,-0.35723,-0.78538,-0.24793,-0.44057,-0.33200,0.62808,-1.26984
0.07525,1.45585,-0.63313,-0.05760,-0.00152,-0.00685,-0.14107,0.05603,0.03871,0.06958,0.06097,0.08294,-0.35635,-0.78610,-0.24630,-0.44090,-2.35151,-0.19381,-1.03913
0.07484,1.45590,-0.63313,-0.05563,0.00051,-0.00472,-0.11497,0.05835,0.03529,0.15329,0.23760,0.11617,-0.35633,-0.78627,-0.24619,-0.44068,0.44336,-0.49344,-0.66221
0.07458,1.45605,-0.63305,-0.05465,0.00472,-0.00178,-0.07137,0.04234,0.04491,0.01724,0.38045,0.20169,-0.35628,-0.78620,-0.24673,-0.44053,2.90914,-0.40869,0.69449
0.07398,1.45633,-0.63293,-0.05453,0.01140,0.00165,0.02944,0.03998,0.06652,-0.00242,0.62191,0.11826,-0.35641,-0.78620,-0.24793,-0.43976,5.30879,-0.44745,0.70260
0.07244,1.45703,-0.63279,-0.05519,0.01888,0.00340,0.12360,0.05459,0.09038,-0.06354,0.67339,0.13528,-0.35665,-0.78646,-0.25048,-0.43765,9.03569,0.64411,2.47674
0.07113,1.45821,-0.63270,-0.05543,0.03139,0.00344,0.19267,0.08432,0.12205,-0.05888,0.84902,-0.02837,-0.35701,-0.78693,-0.25364,-0.43468,5.15889,1.08476,1.68143
0.07038,1.45936,-0.63275,-0.05519,0.04361,0.00186,0.15750,0.09485,0.14987,0.07579,0.88180,0.04392,-0.35606,-0.78783,-0.25433,-0.43342,-0.44001,1.69077,2.35030
0.06963,1.46072,-0.63273,-0.05511,0.05651,0.00176,0.08204,0.08279,0.18347,-0.06959,0.92630,0.07445,-0.35405,-0.78897,-0.25422,-0.43306,-4.97006,-0.54970,2.01642
0.06882,1.46222,-0.63258,-0.05604,0.06843,0.00385,0.01325,0.04961,0.23057,0.01283,0.78294,0.19192,-0.35120,-0.79011,-0.25437,-0.43322,-5.33160,-2.31476,3.35483
0.06807,1.46374,-0.63232,-0.05559,0.07793,0.00729,-0.02026,0.00799,0.27234,0.00107,0.57437,0.19122,-0.34834,-0.79094,-0.25521,-0.43352,-2.81591,-2.88838,2.81219
0.06733,1.46517,-0.63210,-0.05522,0.08376,0.00916,-0.01972,-0.01589,0.29267,0.04856,0.27010,-0.06008,-0.34611,-0.79156,-0.25642,-0.43347,-1.39919,-2.91948,2.16470
0.06668,1.46645,-0.63196,-0.05323,0.08556,0.00880,0.03268,-0.00258,0.30437,0.15007,-0.01918,-0.13056,-0.34489,-0.79214,-0.25847,-0.43216,3.11962,0.53284,0.60424
0.06611,1.46748,-0.63193,-0.05032,0.08263,0.00656,0.05762,0.01554,0.27825,0.25383,-0.42474,-0.09008,-0.34440,-0.79258,-0.25967,-0.43103,3.33161,1.89269,-0.99179
0.06573,1.46826,-0.63195,-0.04504,0.07633,0.00432,0.04974,0.03181,0.22838,0.38627,-0.53575,-0.17134,-0.34426,-0.79294,-0.25978,-0.43040,-1.22034,0.73913,-3.48456
0.06548,1.46877,-0.63192,-0.03901,0.06721,0.00401,0.08779,0.04508,0.16632,0.34560,-0.59544,0.06032,-0.34522,-0.79276,-0.26060,-0.42947,1.84195,1.55524,-4.04696
0.06518,1.46928,-0.63177,-0.03512,0.06004,0.00584,0.12371,0.05010,0.13682,0.25830,-0.40912,0.22929,-0.34583,-0.79263,-0.26188,-0.42844,3.22301,0.56087,-2.99476
0.06499,1.46956,-0.63160,-0.03278,0.05497,0.00797,0.10224,0.03327,0.12631,0.15899,-0.32824,0.19931,-0.34552,-0.79264,-0.26215,-0.42850,-0.25646,-1.36381,-0.98848
0.06489,1.46971,-0.63149,-0.03054,0.05066,0.00909,0.04606,0.00572,0.12464,0.20181,-0.30891,0.05801,-0.34469,-0.79278,-0.26175,-0.42915,-4.18031,-1.80734,0.12685
0.06470,1.47013,-0.63135,-0.02719,0.04749,0.00957,-0.02579,-0.01305,0.12034,0.22269,-0.13372,-0.01290,-0.34355,-0.79317,-0.26110,-0.42974,-5.36994,-1.55655,-0.09261
0.06441,1.47083,-0.63117,-0.02424,0.04625,0.01001,-0.04288,-0.01636,0.12861,0.19988,-0.03374,-0.04552,-0.34233,-0.79364,-0.26116,-0.42981,-2.68610,-0.78666,0.19897
0.06424,1.47137,-0.63100,-0.02165,0.04581,0.01089,-0.01212,-0.01001,0.13726,0.19911,-0.03428,0.08814,-0.34176,-0.79388,-0.26189,-0.42938,2.05744,0.59065,0.99558
0.06407,1.47205,-0.63074,-0.01873,0.04576,0.01261,0.01782,-0.01631,0.14115,0.21033,0.02703,0.10925,-0.34109,-0.79401,-0.26293,-0.42904,2.52968,-0.10614,0.37314
0.06392,1.47283,-0.63044,-0.01535,0.04630,0.01415,0.06951,-0.00896,0.13917,0.26935,0.04156,0.08813,-0.34081,-0.79404,-0.26449,-0.42824,2.98356,0.17506,0.31423
0.06386,1.47356,-0.63012,-0.01171,0.04714,0.01537,0.09504,-0.00370,0.12939,0.22362,0.11522,0.08241,-0.34070,-0.79403,-0.26573,-0.42758,2.65324,0.62783,-1.10451
0.06384,1.47423,-0.62986,-0.00885,0.04882,0.01600,0.10597,0.01250,0.12045,0.27382,0.13836,0.08390,-0.34072,-0.79416,-0.26650,-0.42684,0.95963,1.01101,-0.88127
0.06391,1.47498,-0.62954,-0.00502,0.05072,0.01821,0.08780,0.00082,0.11848,0.21083,0.09038,0.30300,-0.34021,-0.79425,-0.26715,-0.42667,0.11348,-0.15840,-0.52170
0.06401,1.47549,-0.62927,-0.00187,0.05197,0.02156,0.02877,-0.04447,0.11012,0.26622,0.09696,0.23931,-0.33930,-0.79420,-0.26695,-0.42763,-4.24585,-3.09804,-0.25531
0.06416,1.47630,-0.62884,0.00168,0.05331,0.02497,0.01411,-0.07001,0.11308,0.30416,0.16054,0.24557,-0.33832,-0.79413,-0.26753,-0.42816,-2.25417,-2.80649,-0.13939
0.06443,1.47774,-0.62810,0.00603,0.05794,0.02844,0.00152,-0.09092,0.13339,0.26146,0.48667,0.05056,-0.33644,-0.79421,-0.26860,-0.42883,-1.28056,-2.11963,0.89823
0.06479,1.47958,-0.62739,0.00977,0.06739,0.02997,0.05979,-0.06351,0.20358,0.26883,0.68602,0.16316,-0.33432,-0.79484,-0.27158,-0.42744,4.20569,1.71412,4.41844
0.06508,1.48111,-0.62696,0.01249,0.07742,0.03029,0.01415,-0.06783,0.27170,0.16370,0.73541,0.05564,-0.33108,-0.79597,-0.27252,-0.42726,-1.88483,0.07336,4.86632
0.06542,1.48278,-0.62649,0.01534,0.08736,0.03080,-0.02492,-0.05911,0.33700,0.22363,0.62567,0.03424,-0.32753,-0.79742,-0.27337,-0.42675,-3.42573,0.52364,4.69555
0.06586,1.48439,-0.62590,0.01937,0.09400,0.03327,-0.05066,-0.05463,0.37156,0.28845,0.29912,0.31012,-0.32437,-0.79866,-0.27417,-0.42634,-1.43144,0.95094,3.61750
0.06640,1.48590,-0.62514,0.02408,0.09725,0.03793,-0.09305,-0.08051,0.37323,0.31653,0.11981,0.42376,-0.32128,-0.79945,-0.27442,-0.42702,-2.31777,-1.46577,0.40760
0.06701,1.48737,-0.62427,0.02886,0.09924,0.04375,-0.15351,-0.11577,0.34999,0.37219,0.20766,0.44656,-0.31828,-0.80004,-0.27383,-0.42854,-4.65788,-2.60315,-1.35863
0.06767,1.48901,-0.62317,0.03340,0.10359,0.05201,-0.11386,-0.12369,0.34248,0.25561,0.49418,0.48460,-0.31623,-0.80029,-0.27512,-0.42877,-0.26300,-1.43035,-0.97816
0.06821,1.49084,-0.62188,0.03482,0.11017,0.06164,-0.01315,-0.11028,0.37289,0.09660,0.44557,0.80614,-0.31440,-0.80054,-0.27842,-0.42751,7.78769,1.51582,2.00485
0.06879,1.49267,-0.62046,0.03668,0.11522,0.07089,0.02558,-0.12431,0.37791,0.19592,0.33241,0.89902,-0.31233,-0.80061,-0.28083,-0.42733,4.64667,-0.06547,1.39663
0.06953,1.49442,-0.61863,0.04091,0.11775,0.08466,0.05105,-0.16738,0.35631,0.34474,-0.00306,0.97458,-0.31051,-0.80006,-0.28316,-0.42815,2.23907,-2.21365,-0.38663
0.07046,1.49608,-0.61661,0.04702,0.11820,0.09886,0.09284,-0.21096,0.32257,0.33179,0.04891,0.93308,-0.30928,-0.79902,-0.28581,-0.42921,1.42249,-3.76809,-2.65922
0.07127,1.49775,-0.61451,0.04974,0.11840,0.11040,0.17947,-0.22034,0.29807,0.21353,0.00120,0.83354,-0.30896,-0.79781,-0.28959,-0.42917,6.31032,-1.62634,-2.52891
0.07229,1.49958,-0.61206,0.05508,0.12138,0.12482,0.35929,-0.19137,0.26156,0.43842,0.58681,1.02247,-0.31089,-0.79588,-0.29549,-0.42732,9.94371,1.50670,-3.56126
0.07308,1.50196,-0.60905,0.05538,0.13280,0.14537,0.56016,-0.17122,0.29341,-0.15093,0.82448,1.72444,-0.31218,-0.79390,-0.30379,-0.42425,16.44154,3.49892,2.39129
0.07379,1.50455,-0.60596,0.05454,0.14506,0.16255,0.55246,-0.25214,0.28473,-0.05034,1.22864,1.53799,-0.31125,-0.79177,-0.30859,-0.42543,1.46072,-5.12002,0.17542
0.07439,1.50797,-0.60221,0.05189,0.16826,0.18652,0.62463,-0.30599,0.30946,-0.12669,1.78557,1.50555,-0.31056,-0.78931,-0.31551,-0.42544,3.06298,-3.73924,1.57314
0.07499,1.51268,-0.59762,0.04972,0.20940,0.22060,0.98005,-0.29088,0.38013,-0.44127,3.44373,2.23799,-0.31284,-0.78523,-0.32921,-0.42091,18.63311,0.32170,2.91296
0.07520,1.51838,-0.59258,0.04137,0.25706,0.25380,1.21275,-0.33084,0.42693,-0.99449,4.61238,3.55561,-0.31438,-0.78059,-0.34265,-0.41766,27.51263,1.47621,6.64386
0.07459,1.52606,-0.58690,0.02137,0.32550,0.28871,1.23807,-0.24361,0.38252,-0.67769,9.00575,4.12272,-0.31738,-0.77803,-0.35004,-0.41402,0.21222,5.44191,-19.88322
0.07140,1.54153,-0.57818,-0.03896,0.51097,0.36666,1.39443,-0.84691,1.09236,-5.26712,12.19867,3.94220,-0.29761,-0.77142,-0.37703,-0.41735,11.99494,-40.89523,36.25024
0.06635,1.55797,-0.57062,-0.11673,0.67041,0.40771,1.32132,-1.05582,1.78263,-6.98324,14.69128,3.16333,-0.27464,-0.77112,-0.39779,-0.41438,-3.66379,-23.86250,45.19272
0.05917,1.57809,-0.56325,-0.20897,0.84880,0.43511,1.02056,-1.24880,2.59543,-8.02521,15.01833,1.88351,-0.24046,-0.77467,-0.41650,-0.41060,-17.61147,-25.70557,65.69334
0.04771,1.60561,-0.55594,-0.35358,1.11196,0.45576,0.59711,-1.26794,3.70754,-8.63708,14.03035,0.35630,-0.19345,-0.78393,-0.43439,-0.39917,-29.58891,-12.96505,59.97712
0.03663,1.63021,-0.54887,-0.45960,1.26742,0.46851,0.57259,-1.11433,4.37657,-9.55832,12.00479,1.00957,-0.15652,-0.78895,-0.45490,-0.38227,-15.80467,5.29956,58.05333
0.02216,1.65660,-0.54088,-0.59601,1.41345,0.49366,0.70897,-0.93238,5.01814,-10.33836,8.87826,2.33336,-0.11859,-0.79174,-0.47919,-0.35981,-0.49487,12.39508,50.55038
0.00647,1.68186,-0.53161,-0.71833,1.50481,0.53361,0.97571,-0.80529,5.40652,-10.68792,6.30663,4.08023,-0.08464,-0.78984,-0.50542,-0.33694,9.69595,14.01372,38.71436
-0.01397,1.70729,-0.51914,-0.89191,1.57804,0.61777,1.59854,-0.64305,5.79107,-11.46148,2.87421,6.14543,-0.05402,-0.78090,-0.54071,-0.30807,30.13073,19.84275,29.39316
-0.03616,1.73071,-0.50467,-1.05672,1.60234,0.71687,2.39931,-0.44319,6.12242,-12.49728,0.89047,7.53100,-0.02690,-0.76522,-0.58141,-0.27508,42.45247,25.82305,24.18506
-0.06041,1.75257,-0.48877,-1.21424,1.59436,0.81290,3.19540,-0.16274,6.59182,-13.83914,-1.81160,8.09166,0.00187,-0.74422,-0.62570,-0.23373,54.35415,41.25662,41.32304
-0.08975,1.77210,-0.47119,-1.41580,1.55011,0.91194,3.69599,-0.17431,7.11870,-14.99325,-5.00347,7.09188,0.03943,-0.71853,-0.66671,-0.19404,39.09585,21.54131,45.21312
-0.12581,1.78674,-0.45399,-1.68851,1.43262,0.98382,3.54051,-0.87549,7.55836,-15.05065,-8.54757,2.60540,0.09371,-0.69324,-0.69400,-0.17028,11.24085,-39.16024,17.96480
-0.16120,1.79917,-0.43946,-1.89370,1.30264,0.99768,3.18855,-1.58815,7.90070,-14.48382,-10.46066,-0.49396,0.15229,-0.66848,-0.71246,-0.14948,2.97565,-61.91969,7.10197
-0.19737,1.80875,-0.42660,-2.05955,1.15716,0.97963,2.83782,-2.12727,8.29275,-13.43290,-13.66290,-2.64623,0.21396,-0.64198,-0.72565,-0.12455,-1.97122,-59.43195,19.66670
-0.23748,1.81019,-0.41622,-2.25264,0.90828,0.92396,2.44077,-2.85951,8.78820,-10.57546,-17.90354,-4.70941,0.28524,-0.61142,-0.73122,-0.10055,-3.32141,-56.77119,22.41042
-0.27587,1.80723,-0.40830,-2.37292,0.63973,0.83777,2.15839,-3.63139,9.02805,-6.47955,-20.92780,-7.46215,0.35564,-0.57657,-0.73102,-0.08179,6.91197,-58.34908,13.34319
-0.31241,1.79887,-0.40365,-2.43169,0.34336,0.71630,1.99437,-4.52948,9.00554,-1.72784,-22.12057,-9.89079,0.42601,-0.53737,-0.72425,-0.07215,20.38887,-61.07491,-4.20983
-0.34564,1.78581,-0.40275,-2.41985,0.03836,0.56045,1.97124,-5.38833,8.77620,3.65165,-21.86520,-12.49591,0.49323,-0.49443,-0.71232,-0.06974,34.67770,-53.87481,-14.86885
-0.37445,1.76936,-0.40539,-2.33459,-0.25085,0.38184,2.00732,-6.02994,8.43662,8.82908,-19.84817,-13.70060,0.55479,-0.45002,-0.69627,-0.06999,35.54757,-37.96779,-20.09046
-0.39927,1.75269,-0.40965,-2.20431,-0.47116,0.22137,2.07588,-6.40142,8.01084,13.29816,-17.30676,-13.37916,0.60875,-0.40586,-0.67791,-0.07167,31.07676,-23.58028,-27.71292
-0.41728,1.73329,-0.41685,-1.99423,-0.68187,0.05154,2.25962,-6.50301,7.43670,17.06550,-13.21944,-11.77820,0.65275,-0.36221,-0.66088,-0.07724,34.72637,0.19364,-32.18383
-0.42761,1.71254,-0.42546,-1.70065,-0.86893,-0.10595,2.15877,-6.02369,7.00943,19.72668,-10.15149,-9.23219,0.68561,-0.32550,-0.64729,-0.07078,-1.70245,27.89788,-28.64919
-0.43666,1.69376,-0.43231,-1.45512,-0.98001,-0.19683,1.89489,-5.41113,6.86501,21.23684,-8.02967,-6.90234,0.71486,-0.28985,-0.63409,-0.05383,-31.00607,36.79847,-18.11375
-0.43646,1.67414,-0.44035,-1.11259,-1.07863,-0.28602,1.36106,-4.55866,6.70635,21.89005,-4.18524,-4.79704,0.73596,-0.26243,-0.62349,-0.02741,-48.12280,39.07104,-16.15406
-0.43388,1.65700,-0.44760,-0.80500,-1.11360,-0.34284,0.87203,-3.94761,6.48831,22.60641,-1.06777,-3.40140,0.75566,-0.23710,-0.61054,-0.00219,-47.47373,29.80526,-23.52992
-0.43119,1.64155,-0.45423,-0.57641,-1.11226,-0.37416,0.56352,-3.59404,6.35624,23.23699,1.31520,-2.72937,0.77559,-0.20897,-0.59526,0.02147,-41.47514,24.31501,-22.90029
-0.41105,1.63097,-0.46205,-0.10607,-1.02651,-0.41918,0.05433,-3.12666,6.11846,23.62390,7.78129,-1.34550,0.78995,-0.18886,-0.58121,0.05002,-32.61448,13.39435,-17.51634
