posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.33200,1.51554,-0.45279,-0.09481,0.09397,0.05066,0.48660,0.39701,0.00713,-0.87202,0.00110,-0.37263,-0.03739,-0.89729,-0.40171,-0.17917,0.50711,3.52906,-1.87024
-0.33420,1.51681,-0.45261,-0.10955,0.09319,0.04065,0.40435,0.37518,0.01977,-0.91280,-0.04657,-0.80331,-0.03801,-0.89731,-0.40255,-0.17705,-4.36786,-1.19681,0.69651
-0.33656,1.51815,-0.45257,-0.12425,0.09377,0.02954,0.29644,0.36664,0.04124,-1.02392,0.08535,-0.55954,-0.03818,-0.89791,-0.40225,-0.17465,-7.02916,-1.06301,1.31151
-0.33887,1.51946,-0.45229,-0.13410,0.09381,0.02599,0.26027,0.38728,0.05511,-0.91913,0.00189,-0.33264,-0.03898,-0.89809,-0.40312,-0.17147,-5.11122,0.90315,1.69030
-0.34146,1.52072,-0.45219,-0.14607,0.09293,0.02129,0.17325,0.34009,0.05010,-0.50982,-0.21942,-0.18781,-0.03911,-0.89867,-0.40237,-0.17020,-4.77802,-0.96701,0.69399
-0.34383,1.52183,-0.45219,-0.15155,0.08979,0.01619,0.05895,0.26993,0.00711,-0.25994,-0.27014,-0.39124,-0.03964,-0.89955,-0.40023,-0.17042,-7.11533,-5.47694,-2.46863
-0.34613,1.52283,-0.45217,-0.15486,0.08557,0.01271,-0.01141,0.26477,-0.03027,-0.36079,-0.28907,-0.23298,-0.04096,-0.90047,-0.39847,-0.16940,-6.41753,-2.20191,-3.17867
-0.34857,1.52381,-0.45183,-0.15930,0.08163,0.01551,-0.00616,0.33543,-0.05751,-0.44442,-0.27857,0.50327,-0.04347,-0.90107,-0.39816,-0.16626,-2.00982,4.50489,-2.24170
-0.35126,1.52467,-0.45085,-0.16700,0.07656,0.02796,0.07180,0.40364,-0.07664,-0.60474,-0.33618,1.10611,-0.04650,-0.90084,-0.39986,-0.16258,4.64209,5.27722,-1.99895
-0.35412,1.52557,-0.44933,-0.17560,0.07341,0.04664,0.20695,0.52013,-0.10350,-0.75206,-0.06509,1.44376,-0.05100,-0.89995,-0.40344,-0.15725,8.31806,6.57982,-1.85796
-0.35727,1.52655,-0.44723,-0.18720,0.07266,0.07036,0.36350,0.61631,-0.11737,-0.76908,-0.02815,1.99058,-0.05575,-0.89838,-0.40852,-0.15140,12.64828,11.58282,-1.41981
-0.36073,1.52774,-0.44494,-0.20153,0.07563,0.09204,0.38134,0.52522,-0.13208,-0.96360,0.25593,1.10296,-0.05804,-0.89726,-0.41106,-0.15030,2.36372,-5.80853,-1.09133
-0.36431,1.52903,-0.44302,-0.21447,0.07965,0.10258,0.34410,0.49507,-0.12722,-1.22425,0.40170,0.63480,-0.06008,-0.89699,-0.41216,-0.14809,-2.97076,-5.37498,-0.45117
-0.36926,1.53031,-0.44215,-0.23609,0.08534,0.10970,0.28907,0.52655,-0.12723,-1.29301,0.36570,0.67857,-0.06278,-0.89718,-0.41257,-0.14460,-3.60477,1.61728,0.30777
-0.37437,1.53161,-0.44085,-0.25752,0.08959,0.11965,0.29675,0.59208,-0.11036,-1.49666,0.37567,1.12317,-0.06577,-0.89695,-0.41429,-0.13969,-0.97584,4.25844,0.97406
-0.37934,1.53301,-0.43863,-0.27685,0.09291,0.13361,0.34287,0.63271,-0.08991,-1.63396,0.26719,1.33181,-0.06861,-0.89621,-0.41705,-0.13478,2.97121,3.97363,1.86568
-0.38489,1.53457,-0.43529,-0.30377,0.09754,0.15602,0.43840,0.72634,-0.07375,-1.70115,0.31282,1.33410,-0.07243,-0.89494,-0.42122,-0.12806,5.56618,4.91628,1.09942
-0.39063,1.53621,-0.43189,-0.32831,0.10240,0.17503,0.52008,0.81170,-0.06406,-1.75815,0.43429,1.32633,-0.07655,-0.89354,-0.42554,-0.12097,6.69237,7.08963,0.17951
-0.39653,1.53804,-0.42855,-0.35007,0.10913,0.18882,0.55422,0.85824,-0.06497,-1.89037,0.64288,1.03237,-0.08054,-0.89234,-0.42911,-0.11451,4.51897,4.27513,0.23645
-0.40343,1.54030,-0.42477,-0.38277,0.12177,0.20546,0.59211,0.97558,-0.04322,-2.16502,0.87323,1.02327,-0.08500,-0.89123,-0.43284,-0.10555,2.43629,6.83505,1.16825
-0.41037,1.54266,-0.42108,-0.40890,0.13305,0.21725,0.57455,0.98606,-0.01703,-2.10039,0.99025,1.09474,-0.08803,-0.89041,-0.43553,-0.09865,1.14255,5.18828,2.34219
-0.41794,1.54545,-0.41722,-0.43924,0.14843,0.22975,0.52858,0.97377,0.01264,-2.18638,1.20194,0.76574,-0.09037,-0.88995,-0.43737,-0.09233,-3.57604,-2.54304,2.30173
-0.42577,1.54862,-0.41314,-0.46695,0.16672,0.24230,0.50465,1.07142,0.01958,-1.94032,1.45551,0.76818,-0.09456,-0.88955,-0.43912,-0.08326,-2.17423,4.58625,1.18888
-0.43373,1.55234,-0.40875,-0.49043,0.18990,0.25707,0.49732,1.20814,-0.02925,-1.56557,1.80904,1.18643,-0.10108,-0.88891,-0.44076,-0.07313,-1.20101,9.92937,-1.61941
-0.44189,1.55704,-0.40345,-0.51195,0.22385,0.28280,0.56546,1.43618,-0.15861,-1.37744,2.54076,1.88887,-0.11178,-0.88713,-0.44363,-0.06078,2.67225,12.51767,-6.92187
-0.45003,1.56217,-0.39740,-0.52826,0.25670,0.31398,0.71366,1.65841,-0.25093,-1.46824,3.13571,3.03813,-0.12320,-0.88385,-0.44883,-0.04676,8.61841,18.05996,-8.79849
-0.45886,1.56852,-0.38928,-0.55233,0.30151,0.37109,1.01943,1.90357,-0.29755,-1.88737,3.59220,5.08552,-0.13549,-0.87764,-0.45881,-0.02966,18.11897,19.57681,-6.64236
-0.46898,1.57639,-0.37773,-0.59354,0.36326,0.47485,1.47872,1.97061,-0.22641,-2.26805,3.81332,6.35066,-0.14359,-0.86813,-0.47492,-0.01361,26.31642,4.65064,1.20917
-0.47895,1.58401,-0.36644,-0.62310,0.40683,0.55120,1.80968,1.90015,-0.09582,-2.33583,3.38657,6.29574,-0.14774,-0.85873,-0.49068,0.00014,28.08771,-4.93134,6.21202
-0.48927,1.59240,-0.35357,-0.65115,0.45283,0.63515,2.08251,1.75796,-0.02675,-1.57318,3.68566,5.65268,-0.15141,-0.84834,-0.50721,0.01123,24.71536,-10.46796,-1.71168
-0.49931,1.60240,-0.33963,-0.66896,0.51514,0.71656,2.21143,1.71165,0.19071,-1.02442,3.87167,4.47149,-0.15147,-0.83947,-0.52123,0.02589,10.09405,-7.23576,10.20985
-0.50901,1.61201,-0.32620,-0.67712,0.55617,0.77033,2.27779,1.74899,0.33629,-0.61140,2.98042,4.40254,-0.15293,-0.83066,-0.53370,0.04222,6.15804,0.72199,15.22566
-0.51868,1.62187,-0.31132,-0.68286,0.59122,0.83576,2.40789,1.79523,0.49406,-0.24411,2.04336,4.89516,-0.15338,-0.82028,-0.54772,0.06006,9.26529,2.49999,10.20509
-0.52797,1.63145,-0.29485,-0.68352,0.61201,0.90794,2.55299,1.76853,0.65684,0.15045,1.00279,5.35046,-0.15174,-0.80889,-0.56278,0.07719,11.59703,-1.99200,9.93057
-0.53679,1.64037,-0.27687,-0.67714,0.61696,0.98762,2.74729,1.70824,0.81301,0.75425,-0.27658,5.89145,-0.14848,-0.79573,-0.57956,0.09420,14.19341,-3.45852,9.59488
-0.54517,1.64827,-0.25781,-0.66319,0.60466,1.07011,2.95456,1.57463,0.92487,1.32204,-1.44973,5.86392,-0.14375,-0.78115,-0.59770,0.10910,16.01864,-10.70197,5.79400
-0.55263,1.65512,-0.23740,-0.63828,0.57596,1.15638,3.22903,1.51130,0.97478,1.99243,-2.79430,6.27832,-0.14008,-0.76361,-0.61782,0.12483,18.06432,-5.40633,2.13478
-0.55925,1.66040,-0.21573,-0.60532,0.52817,1.24382,3.52913,1.45054,0.95610,2.50078,-4.10930,6.08581,-0.13717,-0.74341,-0.63956,0.13961,21.97809,-2.45884,-2.94482
-0.56540,1.66398,-0.19324,-0.57130,0.46379,1.32591,3.83626,1.38254,0.91304,2.30450,-5.11426,5.55404,-0.13411,-0.72082,-0.66247,0.15354,21.91076,-1.70837,-6.22637
-0.57106,1.66609,-0.17009,-0.54239,0.38744,1.39616,4.13488,1.32224,0.93270,1.60785,-6.00918,4.18059,-0.12917,-0.69626,-0.68574,0.16824,22.20749,-3.17963,-3.60089
-0.57696,1.66651,-0.14758,-0.52418,0.30156,1.43937,4.30678,1.12312,1.01247,1.21892,-6.59570,1.92335,-0.11988,-0.67280,-0.70738,0.18050,18.17835,-7.47737,2.89987
-0.58347,1.66508,-0.12690,-0.51700,0.20508,1.44506,4.20982,0.59568,1.06242,0.00499,-6.00362,-1.11234,-0.10455,-0.65524,-0.72532,0.18340,-2.19747,-32.18287,-6.22200
-0.59024,1.66350,-0.10816,-0.51833,0.12679,1.41571,3.96282,0.14490,1.12876,-0.43465,-5.61978,-3.23078,-0.08830,-0.64129,-0.73928,0.18552,-13.02507,-33.77827,-3.06515
-0.59734,1.66103,-0.09137,-0.52442,0.05245,1.36018,3.65667,-0.23963,1.18077,-0.79131,-5.21239,-5.00828,-0.07155,-0.62982,-0.75060,0.18655,-19.26666,-31.54311,-3.12094
-0.60512,1.65781,-0.07687,-0.53465,-0.01519,1.28302,3.34805,-0.52858,1.24874,-0.88217,-4.56385,-6.20855,-0.05461,-0.61983,-0.75989,0.18816,-20.34079,-22.92951,-0.98647
-0.61331,1.65411,-0.06454,-0.54734,-0.07444,1.18838,3.06984,-0.84015,1.28931,-0.79309,-3.92308,-7.54754,-0.03611,-0.61092,-0.76826,0.18776,-18.37597,-23.74968,-1.86047
-0.62117,1.65075,-0.05390,-0.55111,-0.11309,1.08917,2.78291,-1.09675,1.24359,0.36265,-2.75609,-9.37171,-0.01889,-0.60353,-0.77531,0.18519,-18.71401,-23.88625,-5.46003
-0.62752,1.64764,-0.04713,-0.52870,-0.13792,0.95063,2.36762,-1.01110,1.21565,2.22205,-1.00658,-10.98810,-0.00874,-0.59944,-0.77805,0.18773,-27.60157,-6.92330,-8.19460
-0.63133,1.64559,-0.04432,-0.46878,-0.13945,0.77624,1.82643,-0.60286,1.10245,4.69529,0.59325,-11.42749,-0.00918,-0.59850,-0.77701,0.19487,-34.32319,22.52489,-3.02768
-0.63361,1.64491,-0.04283,-0.39643,-0.11770,0.61796,1.29966,-0.13667,0.90174,5.51214,2.31448,-11.56512,-0.01574,-0.59902,-0.77467,0.20205,-38.10682,30.07090,-11.76647
-0.63507,1.64537,-0.04226,-0.32873,-0.08238,0.48423,0.81368,0.31214,0.76129,5.64650,3.46142,-10.99222,-0.02500,-0.60099,-0.77045,0.21116,-42.03276,35.17844,-10.98310
-0.63407,1.64746,-0.04554,-0.23558,-0.02864,0.31742,0.20782,0.94032,0.64660,6.04229,3.12197,-9.77963,-0.04229,-0.60642,-0.76144,0.22511,-40.81951,38.42780,-3.39310
-0.63316,1.64896,-0.04764,-0.16603,0.00288,0.20935,-0.15185,1.28553,0.47760,5.99896,2.25804,-7.98284,-0.05742,-0.60985,-0.75478,0.23470,-35.21096,33.71927,-7.75888
-0.63079,1.65023,-0.05066,-0.08947,0.02247,0.11282,-0.39241,1.56728,0.26183,5.37600,0.70707,-5.45329,-0.07455,-0.61215,-0.74895,0.24245,-25.02882,19.54803,-15.10744
-0.62514,1.64970,-0.05446,0.02837,0.00720,0.02262,-0.42098,1.73831,-0.02533,5.18916,-0.62253,-3.16669,-0.09173,-0.61060,-0.74681,0.24702,-3.52042,14.73312,-15.63635
-0.62200,1.65077,-0.05550,0.02559,0.00918,0.02185,-0.42428,1.70423,-0.21914,4.25100,-0.53254,-1.92372,-0.10453,-0.60969,-0.74534,0.24863,-3.39519,0.36636,-21.96308
-0.61580,1.65208,-0.05801,0.02112,0.00962,0.01864,-0.35024,1.54321,-0.39919,3.36271,-0.39827,0.20545,-0.11431,-0.60789,-0.74583,0.24729,3.46586,-8.16446,-10.78914
-0.61091,1.65271,-0.05971,0.01532,0.00921,0.01476,-0.27561,1.26262,-0.50215,2.89445,-0.14826,1.92753,-0.11971,-0.60691,-0.74677,0.24428,3.82413,-16.66397,-7.00653
-0.60574,1.65270,-0.06107,0.00635,0.00795,0.00901,-0.14318,0.82533,-0.62738,2.60404,-0.04412,3.85017,-0.12047,-0.60574,-0.75012,0.23640,5.99290,-27.66813,-7.58215
-0.60223,1.65209,-0.06116,0.00027,0.00529,0.00400,0.03977,0.52090,-0.69277,2.40350,-0.11704,5.11908,-0.12077,-0.60259,-0.75458,0.23003,10.45203,-27.54897,-7.46245
-0.59871,1.65048,-0.05969,-0.00623,0.00063,-0.00263,0.33702,0.19335,-0.75290,2.60969,-0.48758,6.54199,-0.11788,-0.59640,-0.76228,0.22212,18.05798,-24.81874,-4.78037
-0.59547,1.64774,-0.05615,-0.01096,-0.00663,-0.01040,0.79806,-0.01813,-0.82923,2.94550,-1.28846,7.69411,-0.11478,-0.58435,-0.77405,0.21495,28.23243,-19.06653,-6.01124
-0.59176,1.64348,-0.05059,-0.01425,-0.01518,-0.01885,1.37311,-0.11230,-0.94800,3.13786,-1.87753,7.64949,-0.11277,-0.56608,-0.78961,0.20823,39.64776,-11.04001,-8.80701
-0.58694,1.63766,-0.04376,-0.01492,-0.02456,-0.02735,2.01173,-0.07063,-1.03394,2.93498,-2.33238,7.19906,-0.11192,-0.54196,-0.80750,0.20421,44.20303,-1.54415,-7.11717
-0.58137,1.63002,-0.03493,-0.01482,-0.03307,-0.03589,2.62851,0.00923,-1.09369,2.73387,-2.51061,6.23946,-0.11121,-0.51384,-0.82644,0.20150,46.83902,4.44625,-2.42687
-0.57531,1.62082,-0.02437,-0.01788,-0.03797,-0.04464,3.12806,-0.02600,-1.23102,1.99585,-1.95490,5.61650,-0.10954,-0.48474,-0.84563,0.19478,38.22430,-2.05236,-9.42880
-0.56877,1.60990,-0.01247,-0.01918,-0.04316,-0.05424,3.63368,-0.06246,-1.23534,1.01389,-2.04132,5.30201,-0.10512,-0.45248,-0.86486,0.19036,33.16175,-4.99300,-5.44530
-0.56261,1.59699,0.00115,-0.02051,-0.04784,-0.06562,4.15815,-0.15663,-1.18558,0.52960,-3.00359,4.34934,-0.09716,-0.41646,-0.88449,0.18652,37.82650,-8.00298,4.05868
-0.55701,1.58202,0.01601,-0.02329,-0.04995,-0.07816,4.63864,-0.33819,-1.16581,-0.31844,-4.07488,2.65126,-0.08608,-0.37817,-0.90389,0.18045,34.71332,-15.31520,-1.39201
-0.55172,1.56474,0.03127,-0.02574,-0.05034,-0.09200,5.13597,-0.53237,-1.14590,-0.88287,-5.37813,0.96278,-0.07258,-0.33595,-0.92286,0.17377,33.26803,-16.21077,-1.73925
-0.54695,1.54185,0.04965,-0.03133,-0.04421,-0.10615,5.56440,-0.75357,-1.32875,-1.54441,-5.81132,-1.44851,-0.05951,-0.29151,-0.94107,0.16085,27.65976,-12.33922,-14.05065
-0.54273,1.51934,0.06509,-0.03650,-0.03479,-0.11653,5.82372,-0.94558,-1.54173,-2.74293,-5.43482,-3.07378,-0.04692,-0.24820,-0.95659,0.14535,21.53668,-8.72574,-16.90817
-0.53943,1.49482,0.08006,-0.04159,-0.02267,-0.12580,5.99312,-1.21398,-1.76255,-4.74922,-4.84852,-4.49751,-0.03164,-0.20558,-0.96991,0.12654,12.61541,-11.31317,-22.98027
-0.53768,1.46819,0.09354,-0.04177,-0.01155,-0.13507,6.15535,-1.53339,-1.77259,-6.64732,-4.17203,-6.42790,-0.01132,-0.16248,-0.98042,0.11067,9.70346,-19.85612,-14.63245
-0.53990,1.43905,0.10876,-0.02597,-0.01009,-0.14853,6.52563,-1.89538,-1.01218,-8.94090,-2.61873,-8.23750,0.01986,-0.11363,-0.98664,0.11501,15.10312,-33.64554,20.53738
-0.54529,1.41206,0.12003,-0.00116,-0.01426,-0.16505,6.93043,-2.44772,0.16286,-8.05158,-2.65316,-10.48997,0.06386,-0.06194,-0.98684,0.13506,22.55623,-77.16338,74.42103
-0.55861,1.37497,0.13375,0.02058,-0.00459,-0.18041,7.11875,-3.26761,0.89530,-7.03464,-1.24578,-13.52912,0.11678,-0.01419,-0.98195,0.14814,11.55786,-73.60380,34.08228
-0.57477,1.34214,0.14198,0.02886,0.01504,-0.18510,7.00909,-3.91717,0.77431,-7.38882,1.25802,-14.59048,0.16410,0.02606,-0.97593,0.14123,-0.00006,-42.52997,-20.96184
-0.59376,1.31002,0.14677,0.03480,0.03685,-0.18368,6.73756,-4.55164,0.36315,-7.58750,3.98876,-15.50069,0.21292,0.05941,-0.96718,0.12532,-5.14297,-30.43319,-45.41548
-0.61611,1.27930,0.14683,0.04212,0.05736,-0.17850,6.38796,-5.21807,-0.16942,-7.28456,6.83113,-16.08557,0.26547,0.08688,-0.95462,0.10337,-8.34979,-26.34777,-57.46571
-0.64143,1.25139,0.14291,0.05099,0.07498,-0.16886,5.95662,-5.83835,-0.79373,-5.68062,9.71101,-16.49124,0.31987,0.10770,-0.93823,0.07625,-10.85826,-25.39542,-63.96384
-0.66525,1.23071,0.13559,0.05834,0.08742,-0.15702,5.54610,-6.24917,-1.41828,-3.89510,12.32041,-16.38908,0.37168,0.12479,-0.91882,0.04533,-10.48518,-13.95276,-69.60722
-0.69975,1.20781,0.12162,0.07472,0.09594,-0.13928,4.95282,-6.83365,-2.05001,-0.61927,15.71052,-16.12726,0.42900,0.13100,-0.89366,0.01287,-15.42773,-13.99361,-63.42122
-0.73173,1.19339,0.10583,0.09007,0.09726,-0.12081,4.42103,-7.20593,-2.50544,4.31914,18.01106,-14.96130,0.48280,0.13501,-0.86510,-0.01655,-22.09660,-17.32774,-53.77722
-0.76345,1.18455,0.08492,0.10053,0.09336,-0.09901,3.86099,-7.27287,-2.93734,8.31913,19.91000,-11.81476,0.52961,0.13418,-0.83626,-0.04670,-19.56631,6.76851,-46.12867
-0.79286,1.18143,0.06096,0.10633,0.08215,-0.07566,3.18388,-7.12182,-3.25857,12.11257,20.59357,-7.43952,0.56950,0.12623,-0.80897,-0.07285,-27.23236,22.16585,-40.17816
-0.82289,1.18456,0.03281,0.11149,0.06001,-0.04949,2.18951,-6.98849,-3.54159,15.55907,21.08977,-2.23512,0.60822,0.10566,-0.78118,-0.09305,-36.66769,18.25338,-36.25199
-0.84551,1.19294,0.00887,0.10765,0.02724,-0.02427,0.85315,-6.57198,-3.59297,19.86264,19.90826,2.57836,0.63893,0.07286,-0.75915,-0.10077,-70.80594,42.80856,-37.69202
-0.86126,1.20338,-0.00991,0.10114,-0.00642,-0.00314,-0.49731,-6.14395,-3.45899,21.96469,19.40158,6.45315,0.66649,0.03452,-0.73825,-0.09793,-92.33190,60.11136,-24.00415
-0.87876,1.22276,-0.03043,0.07696,-0.04903,0.02253,-2.26159,-5.30796,-3.82500,22.91964,17.39458,12.05447,0.68239,-0.03017,-0.72434,-0.09363,-91.70644,63.16137,-59.17233
-0.89097,1.24572,-0.04368,0.03561,-0.07457,0.03880,-3.35723,-3.96398,-4.53743,23.88422,17.09772,16.51609,0.68108,-0.09640,-0.71851,-0.10287,-47.28750,90.57648,-80.58334
-0.89989,1.27519,-0.05022,-0.02529,-0.08857,0.04935,-4.08226,-2.02376,-5.72401,26.53492,17.82355,18.37693,0.65598,-0.17307,-0.72366,-0.12669,-1.10853,114.98070,-107.32690
-0.90422,1.31225,-0.04887,-0.08791,-0.09237,0.05998,-4.66426,-0.06300,-6.93317,29.79647,16.72173,16.65905,0.61447,-0.25633,-0.73014,-0.15368,17.70876,118.06180,-130.32430
-0.90201,1.35699,-0.04057,-0.14865,-0.08310,0.07511,-5.13882,1.73396,-8.25137,35.00138,14.59498,14.36538,0.55753,-0.34677,-0.73160,-0.18349,10.63805,102.46370,-124.30120
-0.89350,1.40184,-0.02866,-0.20041,-0.06209,0.09431,-5.51272,3.21363,-9.59915,40.55675,11.16782,11.89523,0.48758,-0.44026,-0.72240,-0.21580,12.73100,85.86493,-141.86390
-0.87147,1.46276,-0.01189,-0.25659,-0.01031,0.11949,-5.53365,4.88663,-11.46104,47.90361,1.20660,10.23382,0.38665,-0.53658,-0.70301,-0.26144,4.81147,66.54432,-165.30580
-0.83166,1.52868,0.00741,-0.30231,0.06720,0.15832,-5.48817,6.96801,-13.43757,59.85326,-13.75026,0.43435,0.25024,-0.62805,-0.67146,-0.30344,28.19964,53.30845,-191.87480
