posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.10648,1.14020,-0.41306,-0.09926,0.15295,-0.26390,-0.52567,0.54524,0.36158,0.10783,-0.07463,-0.02458,0.15326,-0.83999,0.03756,-0.51915,5.26132,2.30588,-7.88216
0.10500,1.14245,-0.41683,-0.10276,0.15708,-0.26550,-0.39397,0.68918,0.27505,-0.54154,0.57185,-0.28175,0.15332,-0.84415,0.03631,-0.51244,7.36987,7.89446,-6.97148
0.10288,1.14513,-0.42068,-0.11617,0.16720,-0.26808,-0.27600,0.85566,0.27939,-1.28552,1.03986,-0.13153,0.15493,-0.84880,0.03328,-0.50440,8.68056,12.18590,-2.23055
0.10012,1.14829,-0.42450,-0.13703,0.18237,-0.26926,-0.18133,0.98660,0.39009,-1.71879,1.31881,0.03686,0.15909,-0.85297,0.02843,-0.49631,7.98896,10.85236,5.73675
0.09708,1.15163,-0.42828,-0.15727,0.19682,-0.26938,-0.14299,1.05520,0.52661,-1.76792,1.25406,0.05337,0.16510,-0.85628,0.02369,-0.48884,5.10705,6.92110,10.50959
0.09350,1.15538,-0.43212,-0.18195,0.21490,-0.27056,-0.17315,1.09747,0.70000,-1.41310,1.20264,-0.04869,0.17372,-0.85894,0.01942,-0.48132,-0.30564,3.39680,10.86960
0.09009,1.15922,-0.43594,-0.19825,0.23064,-0.27131,-0.25623,1.08147,0.84843,-1.10349,1.17936,0.10286,0.18349,-0.86067,0.01669,-0.47466,-4.17101,0.68807,10.83616
0.08677,1.16314,-0.43970,-0.20881,0.24391,-0.27092,-0.38513,0.99199,0.96596,-0.89813,1.18317,0.14197,0.19434,-0.86107,0.01598,-0.46961,-7.73754,-5.55034,10.98048
0.08321,1.16759,-0.44343,-0.22097,0.26272,-0.27000,-0.59671,0.80259,1.15995,-0.75630,1.25417,0.05356,0.20936,-0.85892,0.01731,-0.46703,-11.97759,-12.39244,13.02578
0.07952,1.17219,-0.44714,-0.23236,0.27995,-0.26874,-0.73044,0.67834,1.31022,-0.85758,1.09773,0.01060,0.22396,-0.85690,0.01785,-0.46394,-9.97949,-11.05458,12.60433
0.07568,1.17683,-0.45080,-0.24328,0.29339,-0.26733,-0.79786,0.61837,1.41594,-0.89768,1.06667,0.02614,0.23782,-0.85526,0.01750,-0.46006,-6.41384,-6.73715,9.61994
0.07149,1.18187,-0.45431,-0.25711,0.31003,-0.26356,-0.76262,0.66313,1.47249,-0.96257,1.07400,0.23754,0.24990,-0.85494,0.01474,-0.45432,-0.20726,0.30908,5.76879
0.06696,1.18740,-0.45733,-0.27480,0.33158,-0.25262,-0.60867,0.80994,1.47731,-1.36331,1.56427,1.08263,0.25914,-0.85647,0.00856,-0.44636,8.44980,11.18411,-1.08044
0.06215,1.19311,-0.45996,-0.29248,0.35077,-0.23769,-0.52926,0.78315,1.58392,-1.94654,2.05313,1.78718,0.27137,-0.85517,0.00280,-0.44163,8.67594,5.52627,2.40296
0.05619,1.19931,-0.46167,-0.32511,0.37311,-0.21082,-0.49746,0.49909,1.92244,-2.25732,1.04970,1.65152,0.29043,-0.84796,-0.00387,-0.44340,4.77360,-17.05252,20.89207
0.04974,1.20527,-0.46327,-0.35909,0.38680,-0.18783,-0.38661,0.49047,2.09801,-1.68374,0.33128,0.82740,0.30629,-0.84377,-0.01286,-0.44053,6.64359,-5.01401,15.37041
0.04364,1.21093,-0.46512,-0.37861,0.39200,-0.17437,-0.23855,0.71820,2.03373,-1.29530,0.01575,0.91146,0.31628,-0.84422,-0.02264,-0.43215,9.74321,15.41673,-1.13424
0.03740,1.21642,-0.46660,-0.39536,0.39281,-0.15804,-0.13147,0.97762,1.91172,-1.25864,0.12503,1.75282,0.32424,-0.84637,-0.03218,-0.42130,6.58116,24.44262,-11.09179
0.03115,1.22141,-0.46740,-0.40892,0.38536,-0.13383,-0.12511,0.91819,1.95569,-0.94265,-0.64438,2.20645,0.33652,-0.84384,-0.03947,-0.41608,1.20605,4.51932,-2.54302
0.02514,1.22587,-0.46773,-0.41456,0.37101,-0.10812,-0.14303,0.72616,2.00881,0.03207,-1.07280,2.28008,0.34975,-0.83894,-0.04511,-0.41452,2.61248,-14.91134,7.26585
0.02003,1.23043,-0.46751,-0.40389,0.36204,-0.07947,-0.21747,0.38145,1.93362,1.30559,-0.86558,1.09778,0.36125,-0.83248,-0.04577,-0.41760,-4.20647,-24.46826,0.77705
0.01522,1.23488,-0.46811,-0.39097,0.35284,-0.07089,-0.19219,0.54017,1.54965,1.07350,-1.24802,-0.78012,0.36313,-0.83465,-0.04830,-0.41130,0.98344,-2.36888,-23.89051
0.01028,1.23879,-0.46932,-0.38305,0.33682,-0.07432,-0.22300,0.94162,1.17184,0.69398,-1.35558,-0.17552,0.36293,-0.84143,-0.05140,-0.39705,-4.51827,32.34505,-32.26767
0.00590,1.24226,-0.47014,-0.36741,0.31736,-0.07038,-0.27733,1.10623,0.81954,0.86586,-0.89725,1.36134,0.36152,-0.84716,-0.05155,-0.38596,-7.19073,15.07100,-24.91462
0.00168,1.24566,-0.46976,-0.35269,0.30073,-0.04742,-0.21555,1.04484,0.63866,1.00441,-1.38530,2.17431,0.36154,-0.84932,-0.05358,-0.38089,1.75593,-4.66584,-13.45995
-0.00261,1.24901,-0.46898,-0.34278,0.28755,-0.02426,-0.14115,1.00836,0.52749,0.99038,-1.20441,2.45480,0.36175,-0.85127,-0.05680,-0.37584,6.02769,-3.45864,-12.80137
-0.00611,1.25163,-0.46668,-0.32237,0.26514,0.01765,-0.00849,0.76508,0.41115,1.24302,-1.23180,2.30113,0.36054,-0.85099,-0.05935,-0.37723,7.46998,-12.78291,-7.19896
-0.00927,1.25431,-0.46463,-0.30047,0.24805,0.04667,0.08149,0.55653,0.33822,1.93069,-1.17016,1.81526,0.36016,-0.85024,-0.06154,-0.37893,6.73517,-16.24429,-4.32606
-0.01166,1.25695,-0.46242,-0.27072,0.23435,0.07180,0.16218,0.45096,0.15268,2.44663,-1.10831,1.53715,0.35633,-0.85145,-0.06308,-0.37958,5.08423,-9.93065,-10.65493
-0.01318,1.25934,-0.45986,-0.23234,0.21899,0.09801,0.27037,0.55048,-0.21182,2.58640,-1.13827,1.42440,0.34622,-0.85678,-0.06511,-0.37660,6.28606,3.47662,-20.87881
-0.01447,1.26163,-0.45710,-0.19875,0.20528,0.12182,0.37526,0.76298,-0.59991,2.32695,-0.94509,1.85419,0.33280,-0.86453,-0.06792,-0.37042,6.92812,16.17455,-28.29248
-0.01544,1.26371,-0.45394,-0.16786,0.19159,0.14703,0.47977,0.83494,-0.86869,1.87924,-0.76107,2.06849,0.31975,-0.87087,-0.07074,-0.36653,6.89649,9.52202,-22.83311
-0.01632,1.26563,-0.45039,-0.14361,0.17793,0.17252,0.57531,0.75030,-0.96530,1.35607,-0.84123,1.97671,0.30944,-0.87451,-0.07377,-0.36611,6.56855,-3.69309,-10.53231
-0.01735,1.26737,-0.44655,-0.12775,0.16437,0.19672,0.63757,0.57754,-0.93847,0.75325,-0.71631,1.65748,0.30198,-0.87602,-0.07663,-0.36814,4.46163,-11.22740,-0.95234
-0.01873,1.26914,-0.44264,-0.12149,0.15486,0.21642,0.65825,0.37587,-0.79546,0.05404,-0.39599,1.29039,0.29807,-0.87568,-0.07949,-0.37150,1.96515,-14.82672,7.05463
-0.02056,1.27103,-0.43864,-0.12437,0.14872,0.23178,0.65801,0.22497,-0.60093,-0.54723,-0.42555,1.22789,0.29663,-0.87456,-0.08294,-0.37453,-0.09569,-13.89372,13.69173
-0.02293,1.27277,-0.43433,-0.13570,0.14134,0.24823,0.64058,0.05356,-0.32396,-1.04559,-0.52754,1.05287,0.29896,-0.87162,-0.08689,-0.37863,-0.63788,-12.61474,18.85491
-0.02584,1.27420,-0.43007,-0.15356,0.13096,0.26065,0.61375,-0.09586,0.00507,-1.08546,-0.83133,0.34105,0.30445,-0.86741,-0.09163,-0.38277,-1.86326,-11.91998,21.20847
-0.02865,1.27562,-0.42616,-0.16518,0.12300,0.26496,0.56340,-0.10127,0.16880,-0.74384,-0.63439,0.14568,0.30772,-0.86529,-0.09564,-0.38396,-2.87236,-3.99833,16.10599
-0.03141,1.27698,-0.42234,-0.17327,0.11596,0.26660,0.47860,-0.12545,0.30571,-0.48536,-0.61726,0.09556,0.31193,-0.86296,-0.09837,-0.38513,-6.47021,-0.99107,9.93412
-0.03400,1.27796,-0.41869,-0.17639,0.10452,0.26507,0.40683,-0.17703,0.42762,0.11749,-0.87390,-0.27719,0.31671,-0.86005,-0.10083,-0.38709,-4.88877,-4.64820,8.87776
-0.03622,1.27899,-0.41520,-0.17250,0.09677,0.26139,0.35798,-0.16202,0.41926,0.54743,-0.70322,-0.47891,0.31863,-0.85873,-0.10284,-0.38793,-3.58679,0.47160,2.65734
-0.03804,1.27992,-0.41199,-0.16302,0.08925,0.25380,0.31031,-0.11534,0.36201,0.81568,-0.55289,-0.64074,0.31924,-0.85835,-0.10430,-0.38787,-3.76441,3.18321,-3.71418
-0.03947,1.28075,-0.40911,-0.14907,0.08122,0.24207,0.26820,-0.03895,0.26225,0.95664,-0.55912,-0.93465,0.31840,-0.85894,-0.10537,-0.38696,-2.34155,3.93302,-5.40736
-0.04069,1.28171,-0.40658,-0.13455,0.07668,0.22641,0.21331,0.07590,0.11277,0.79861,-0.09730,-1.07098,0.31587,-0.86086,-0.10563,-0.38470,-3.56054,7.06912,-9.42285
-0.04215,1.28281,-0.40395,-0.12751,0.07610,0.21671,0.19879,0.14452,0.04136,0.58774,0.01594,-0.84959,0.31405,-0.86215,-0.10682,-0.38296,-3.25275,8.12090,-9.53902
-0.04336,1.28400,-0.40171,-0.11824,0.07681,0.20214,0.18988,0.21395,-0.04469,0.41392,0.16843,-0.80108,0.31136,-0.86392,-0.10788,-0.38086,-0.64381,4.06225,-4.60516
-0.04471,1.28539,-0.39946,-0.11315,0.08060,0.19032,0.16057,0.22725,-0.07620,0.24472,0.42495,-0.77970,0.30991,-0.86497,-0.10844,-0.37950,-1.47014,1.67035,-3.25561
-0.04606,1.28684,-0.39727,-0.10948,0.08483,0.18077,0.11839,0.16987,-0.04457,0.28163,0.46277,-0.69951,0.31026,-0.86485,-0.10847,-0.37949,-3.02140,-2.53950,0.21353
-0.04723,1.28843,-0.39541,-0.10367,0.09127,0.16935,0.08762,0.08560,-0.00750,0.50226,0.55113,-0.90922,0.31112,-0.86411,-0.10829,-0.38052,-2.88103,-6.42644,3.32961
-0.04829,1.29036,-0.39378,-0.09755,0.10171,0.15666,0.06380,0.05136,-0.00797,0.36931,0.84784,-1.00722,0.31115,-0.86396,-0.10803,-0.38089,-2.07176,-3.98681,0.35208
-0.04946,1.29259,-0.39231,-0.09467,0.11508,0.14423,0.05587,0.05774,0.00034,0.03764,1.08919,-0.87727,0.31119,-0.86409,-0.10843,-0.38047,-1.00457,-0.13873,0.19848
-0.05086,1.29527,-0.39091,-0.09636,0.13216,0.13331,0.07385,0.11327,0.01013,-0.29851,1.38082,-0.81379,0.31088,-0.86466,-0.10996,-0.37898,1.29421,2.83810,0.50529
-0.05263,1.29840,-0.38954,-0.10380,0.15244,0.12441,0.12271,0.20432,0.05301,-0.70576,1.50149,-0.47607,0.31088,-0.86535,-0.11324,-0.37642,2.68986,6.65541,1.84300
-0.05467,1.30180,-0.38818,-0.11414,0.17306,0.11746,0.18955,0.23056,0.14095,-0.82620,1.56622,-0.46289,0.31211,-0.86494,-0.11750,-0.37505,4.91249,3.09249,5.54939
-0.05688,1.30550,-0.38698,-0.12489,0.19447,0.11032,0.24656,0.22693,0.25242,-0.74636,1.57028,-0.50256,0.31447,-0.86381,-0.12219,-0.37418,4.44033,0.36459,7.27191
-0.05908,1.30949,-0.38593,-0.13309,0.21586,0.10230,0.29551,0.17658,0.36005,-0.54625,1.52625,-0.56168,0.31752,-0.86189,-0.12682,-0.37450,3.53052,-2.97888,7.74855
-0.06142,1.31381,-0.38498,-0.14146,0.23742,0.09398,0.35613,0.15877,0.43368,-0.68071,1.42672,-0.66346,0.32003,-0.86013,-0.13211,-0.37456,3.86145,-3.04874,5.97078
-0.06415,1.31845,-0.38398,-0.15433,0.25726,0.08695,0.44918,0.25534,0.47962,-1.09395,1.31936,-0.60028,0.32136,-0.85948,-0.13949,-0.37224,5.87021,4.64678,3.90737
-0.06755,1.32335,-0.38299,-0.17552,0.27675,0.08103,0.58223,0.44293,0.55595,-1.47375,1.08751,-0.32274,0.32255,-0.85936,-0.14991,-0.36742,8.21183,12.04483,4.20463
-0.07111,1.32798,-0.38209,-0.19503,0.28952,0.07667,0.70114,0.56975,0.65146,-1.34275,0.86222,-0.23201,0.32446,-0.85853,-0.16093,-0.36297,8.36264,10.98580,6.79721
-0.07479,1.33273,-0.38133,-0.21164,0.30109,0.07116,0.78717,0.64368,0.75162,-1.12951,0.79551,-0.39826,0.32715,-0.85709,-0.17195,-0.35890,7.35768,6.01016,7.55352
-0.07845,1.33745,-0.38064,-0.22396,0.30926,0.06575,0.81409,0.63320,0.86470,-1.02565,0.71590,-0.28621,0.33144,-0.85466,-0.18181,-0.35589,3.80294,2.60461,7.95315
-0.08232,1.34246,-0.38019,-0.23643,0.32041,0.05727,0.80850,0.44951,1.04824,-0.70274,0.75062,-0.53723,0.33922,-0.84944,-0.19036,-0.35657,0.81343,-11.32692,11.08438
-0.08614,1.34763,-0.37980,-0.24541,0.33111,0.04891,0.78048,0.30257,1.16857,-0.56402,0.73226,-0.70268,0.34676,-0.84438,-0.19797,-0.35721,-0.54733,-11.72243,8.69078
-0.08998,1.35288,-0.37950,-0.25230,0.34078,0.04126,0.75842,0.21939,1.24481,-0.52203,0.78144,-0.70957,0.35382,-0.83962,-0.20562,-0.35717,-1.21177,-9.14158,7.05505
-0.09399,1.35842,-0.37926,-0.26052,0.35252,0.03454,0.77709,0.13080,1.31883,-0.49133,0.67993,-0.22859,0.36100,-0.83414,-0.21399,-0.35791,0.28403,-5.59822,4.64648
-0.09793,1.36393,-0.37887,-0.26539,0.36100,0.03176,0.83867,0.11293,1.37489,-0.26311,0.64847,-0.32607,0.36732,-0.82875,-0.22403,-0.35785,4.87572,-3.50314,4.52206
-0.10170,1.36971,-0.37872,-0.26619,0.37180,0.02485,0.91383,0.09955,1.43092,0.22063,0.69858,-0.64440,0.37361,-0.82289,-0.23490,-0.35789,4.91832,-0.12085,3.67077
-0.10516,1.37545,-0.37897,-0.26181,0.38081,0.01438,0.92144,0.06686,1.44591,0.50866,0.81233,-1.08456,0.37984,-0.81729,-0.24395,-0.35812,2.50427,-2.85745,2.16474
-0.10831,1.38159,-0.37971,-0.25335,0.39413,-0.00205,0.89150,0.05977,1.43642,0.74147,1.00648,-1.26730,0.38577,-0.81225,-0.25205,-0.35763,-1.70193,-0.49082,-0.28316
-0.11113,1.38803,-0.38077,-0.24128,0.40926,-0.01983,0.86865,0.03297,1.41057,0.98871,1.14177,-1.32165,0.39136,-0.80712,-0.25967,-0.35773,-1.91527,-1.63867,-1.42537
-0.11360,1.39480,-0.38215,-0.22626,0.42720,-0.03842,0.84471,0.02673,1.34849,1.18735,1.39910,-1.40264,0.39585,-0.80260,-0.26683,-0.35770,-1.26004,-0.93992,-3.78607
-0.11558,1.40229,-0.38401,-0.20606,0.45357,-0.06111,0.84542,0.01541,1.27247,1.38754,1.89926,-1.43758,0.39946,-0.79815,-0.27407,-0.35816,-0.40158,0.54198,-4.93879
-0.11705,1.41042,-0.38624,-0.18143,0.48562,-0.08544,0.89169,-0.04463,1.22526,1.68979,2.24566,-1.51945,0.40320,-0.79261,-0.28189,-0.36019,2.61520,-2.84584,-3.74887
-0.11832,1.41877,-0.38852,-0.15938,0.51411,-0.10491,0.95027,-0.09132,1.20808,2.01739,2.63791,-1.76271,0.40712,-0.78652,-0.29039,-0.36238,4.90732,-4.39390,-2.05181
-0.11853,1.42840,-0.39165,-0.12421,0.55835,-0.13464,0.98203,-0.15740,1.15966,2.44609,3.04621,-2.12483,0.41055,-0.78051,-0.29793,-0.36537,3.82495,-3.43433,-2.42724
-0.11851,1.43842,-0.39506,-0.09361,0.59778,-0.16154,0.90333,-0.23109,1.05340,2.71093,3.47641,-2.35069,0.41369,-0.77586,-0.30209,-0.36831,-2.24050,-6.08777,-5.86271
-0.11783,1.44990,-0.39896,-0.05992,0.65338,-0.18992,0.72353,-0.27185,0.85576,2.11660,4.40535,-1.76272,0.41531,-0.77383,-0.30234,-0.37054,-11.01822,-4.90674,-14.28216
-0.11703,1.46303,-0.40225,-0.03188,0.72519,-0.20062,0.60026,-0.38968,0.67677,1.34674,4.86106,0.69130,0.41683,-0.77122,-0.30157,-0.37487,-10.31286,-3.54122,-12.51244
-0.11653,1.47724,-0.40405,-0.01543,0.79902,-0.18250,0.74051,-0.67126,0.54060,0.69774,5.59449,2.32054,0.41751,-0.76440,-0.30374,-0.38616,6.27168,-18.69442,-10.17572
-0.11679,1.49236,-0.40455,-0.01638,0.86921,-0.14629,0.99122,-0.75652,0.43270,-0.82379,6.11468,3.36310,0.41539,-0.75747,-0.31051,-0.39659,18.76150,-16.35247,-9.72693
-0.11888,1.50928,-0.40274,-0.04864,0.95271,-0.07980,1.36260,-0.46544,0.40416,-3.52915,5.95135,5.47833,0.40916,-0.75212,-0.32617,-0.40065,23.90306,15.50072,-3.52822
-0.12409,1.52745,-0.39790,-0.12778,1.03772,0.02364,1.94097,0.08817,0.59938,-6.20340,4.89872,7.17840,0.40118,-0.74472,-0.35431,-0.39864,33.72823,33.00253,13.14016
-0.13055,1.54470,-0.39225,-0.20863,1.08669,0.11552,2.44085,0.51239,0.88873,-7.39441,3.55432,8.19916,0.39504,-0.73436,-0.38507,-0.39546,38.18538,36.52823,24.77093
-0.13887,1.56174,-0.38490,-0.29901,1.11836,0.21121,2.95199,0.81217,1.26612,-8.00477,1.99979,8.08235,0.39031,-0.71920,-0.42036,-0.39205,42.94503,27.32116,32.17789
-0.15067,1.57819,-0.37476,-0.42605,1.13295,0.33113,3.52480,1.05591,1.81614,-8.02540,0.06356,7.28271,0.38807,-0.69741,-0.46198,-0.38677,37.64194,13.58732,35.18634
-0.16304,1.59334,-0.36473,-0.53451,1.12323,0.42320,3.88429,1.17666,2.29605,-7.65485,-1.23819,6.00356,0.38792,-0.67386,-0.50058,-0.38061,31.22030,4.80532,34.14594
-0.17580,1.60758,-0.35494,-0.62258,1.10084,0.48854,4.08621,1.19975,2.66725,-7.15942,-2.40920,5.09572,0.38888,-0.64916,-0.53611,-0.37410,20.95790,1.41860,32.31743
-0.19137,1.61962,-0.34415,-0.73842,1.04786,0.55728,4.26607,1.01326,3.09569,-5.91656,-3.35718,2.59621,0.39422,-0.61879,-0.57030,-0.36938,16.19793,-13.98306,20.60023
-0.20608,1.63098,-0.33531,-0.81487,0.99572,0.58004,4.18796,0.84089,3.33067,-4.90435,-4.15332,0.63311,0.39996,-0.59184,-0.59808,-0.36340,2.44923,-16.31826,15.22484
-0.22073,1.64089,-0.32751,-0.87186,0.92997,0.57939,3.93749,0.79133,3.47445,-2.99505,-5.06000,-1.11064,0.40567,-0.56845,-0.62219,-0.35381,-11.20409,-14.71911,9.25986
-0.23488,1.64941,-0.32041,-0.90658,0.85584,0.56297,3.46999,1.05227,3.61736,-1.83277,-5.32419,-2.08759,0.40995,-0.55183,-0.64454,-0.33464,-30.16779,4.35736,12.97606
-0.24879,1.65637,-0.31445,-0.92904,0.77346,0.53146,2.87847,1.40106,3.79263,-1.22328,-6.37450,-2.66418,0.41466,-0.53962,-0.66466,-0.30837,-45.89625,14.54593,19.63651
-0.26205,1.66169,-0.30998,-0.93491,0.68166,0.48143,2.38883,1.46068,3.94042,0.12663,-6.70197,-3.95463,0.42263,-0.52554,-0.68137,-0.28448,-36.34134,-0.16610,15.57119
-0.27456,1.66675,-0.30656,-0.92625,0.60754,0.42777,2.00861,1.31226,3.96510,1.13544,-5.98781,-4.28098,0.43231,-0.51071,-0.69431,-0.26500,-31.08785,-16.17216,8.31364
-0.28611,1.67097,-0.30488,-0.90376,0.53850,0.35913,1.70020,0.93372,3.82048,2.16057,-4.37084,-5.23883,0.44431,-0.49591,-0.70200,-0.25270,-16.54006,-28.50356,-9.13545
-0.29617,1.67511,-0.30513,-0.86044,0.48294,0.27208,1.19085,0.52243,3.50617,3.29631,-2.73448,-5.63484,0.45786,-0.48800,-0.70233,-0.24280,-25.00091,-30.94038,-20.30267
-0.30586,1.68015,-0.30569,-0.82000,0.45599,0.20600,0.77374,0.23831,3.21007,3.69529,-1.89033,-5.49955,0.47003,-0.48183,-0.70190,-0.23291,-29.12627,-29.61722,-24.02296
-0.31410,1.68525,-0.30787,-0.76489,0.43698,0.13029,0.24572,-0.02756,2.89996,4.31128,-0.68624,-5.00435,0.48360,-0.48082,-0.69669,-0.22266,-32.42783,-26.43145,-23.62739
-0.32032,1.69144,-0.31017,-0.68829,0.44049,0.06697,-0.13686,-0.28004,2.34011,5.61458,0.59558,-2.82036,0.49331,-0.48352,-0.68899,-0.21941,-26.11682,-21.17076,-30.47615
-0.32599,1.69872,-0.31086,-0.62198,0.45942,0.04017,-0.23305,-0.38265,1.75094,5.93476,1.92685,-1.60895,0.49719,-0.48529,-0.68447,-0.22091,-7.66403,-14.29063,-46.66788
-0.32965,1.70720,-0.31093,-0.53862,0.49324,0.03055,-0.29813,-0.29308,1.02523,6.51256,2.74062,-0.24588,0.49350,-0.49234,-0.68047,-0.22586,-4.06790,-0.03620,-51.89395
-0.33170,1.71655,-0.31005,-0.44810,0.53426,0.03858,-0.45461,0.12161,0.41887,6.66747,3.40909,0.77741,0.48263,-0.50473,-0.67940,-0.22526,-7.89083,20.75212,-48.85783
-0.33155,1.72696,-0.30766,-0.34107,0.58333,0.06886,-0.64585,0.86037,-0.17521,6.84279,2.69256,2.58382,0.46187,-0.52298,-0.68192,-0.21943,-17.91962,44.69173,-36.60923
-0.33092,1.73724,-0.30459,-0.24966,0.61927,0.10386,-0.58608,1.49194,-0.70862,6.19143,2.29886,2.57034,0.43697,-0.53798,-0.68743,-0.21697,1.24221,43.83915,-42.17387
-0.32968,1.74726,-0.30100,-0.16965,0.64217,0.13960,-0.62233,2.18923,-1.04775,4.80542,1.16748,2.27718,0.40868,-0.55437,-0.69434,-0.20870,0.88712,46.39151,-32.42603
-0.32881,1.75574,-0.29709,-0.11630,0.63219,0.17152,-0.72733,2.84599,-1.04136,1.98606,-2.19637,2.23158,0.38179,-0.56913,-0.70254,-0.19177,-7.75682,50.78078,-8.29511
-0.32973,1.76157,-0.29339,-0.10628,0.58032,0.19203,-0.72176,3.25231,-0.65121,-1.24356,-5.72677,1.67176,0.36199,-0.57629,-0.71290,-0.16918,1.97065,40.72810,16.94162
-0.33317,1.76215,-0.28984,-0.14102,0.45210,0.20575,-0.54554,3.54062,0.42213,-3.70801,-9.15246,0.77788,0.35380,-0.56987,-0.72967,-0.13287,21.75907,23.10690,58.37159
-0.33787,1.76173,-0.28662,-0.18840,0.33831,0.21068,-0.31476,3.58416,1.35562,-4.55106,-9.60694,0.67114,0.35057,-0.55855,-0.74537,-0.09765,32.91576,14.12351,72.59549
-0.34436,1.75898,-0.28360,-0.25356,0.21435,0.21103,0.09953,3.27424,2.18120,-4.50224,-8.67640,0.20197,0.35552,-0.53861,-0.76087,-0.06777,41.69406,-8.73798,61.93996
-0.35263,1.75525,-0.28140,-0.33456,0.10122,0.19733,0.66876,2.42166,2.53613,-5.52322,-6.55228,-1.22989,0.36831,-0.51458,-0.77222,-0.05676,47.48000,-43.41005,17.52723
-0.36140,1.75247,-0.27986,-0.40495,0.03016,0.17585,0.99539,1.60332,2.65015,-6.07109,-5.66606,-2.15809,0.38292,-0.49427,-0.77879,-0.05058,42.30187,-58.60467,4.42449
-0.37148,1.74909,-0.27905,-0.47822,-0.03223,0.14831,1.29605,0.72617,2.66387,-6.01425,-5.06359,-2.44126,0.40250,-0.47254,-0.78237,-0.05094,36.63958,-66.96442,-2.44465
-0.38424,1.74357,-0.27986,-0.57950,-0.11664,0.09997,1.58248,-0.39805,2.65131,-5.56686,-4.43976,-3.44979,0.43146,-0.44823,-0.78064,-0.05943,30.34240,-61.58624,-10.89828
-0.39575,1.73833,-0.28063,-0.63758,-0.17776,0.06314,1.49788,-0.89871,2.97374,-4.70384,-5.05205,-3.82069,0.45711,-0.42771,-0.77819,-0.05027,8.87633,-47.59675,11.50327
-0.40815,1.73046,-0.28301,-0.69647,-0.26891,0.00811,1.31032,-1.47904,3.48154,-2.85964,-6.38839,-3.32775,0.49048,-0.40558,-0.77049,-0.03583,-9.14827,-41.01024,30.29330
-0.41961,1.72138,-0.28583,-0.72599,-0.36056,-0.04269,1.40092,-2.00926,3.74476,-1.08515,-7.10892,-3.59550,0.52236,-0.37901,-0.76335,-0.02804,7.66260,-38.80206,19.43308
