posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.18230,1.55552,-0.45257,-0.79472,1.14326,0.33504,1.86221,0.34719,2.81387,-2.45579,0.70741,4.37393,0.21890,-0.80686,-0.46812,-0.28621,-0.64114,-32.96746,17.02966
-0.19500,1.57186,-0.44409,-0.82210,1.14962,0.39848,1.83182,-0.16923,2.95832,-1.52813,-0.02326,5.00707,0.23998,-0.79159,-0.48224,-0.28853,2.04973,-36.56873,9.72421
-0.20759,1.58790,-0.43406,-0.84062,1.15016,0.47308,1.96966,-0.60187,2.98339,-1.18959,-0.18550,5.41914,0.25798,-0.77370,-0.49865,-0.29355,13.03977,-35.21606,-1.18413
-0.22038,1.60357,-0.42224,-0.85844,1.14425,0.56042,2.25244,-0.64540,2.99426,-1.33049,-0.68511,6.17565,0.27029,-0.75533,-0.52040,-0.29258,19.53645,-8.10714,-0.22029
-0.23349,1.61854,-0.40885,-0.87820,1.12949,0.65533,2.60475,-0.39246,3.05692,-1.44221,-1.34614,6.72970,0.27839,-0.73632,-0.54714,-0.28457,21.35365,18.01530,7.00779
-0.24676,1.63219,-0.39380,-0.89864,1.09903,0.76245,3.00240,-0.03247,3.14528,-1.23514,-2.42972,6.68129,0.28345,-0.71544,-0.57739,-0.27281,20.28308,25.44705,9.90660
-0.26012,1.64498,-0.37847,-0.91581,1.05923,0.84969,3.26942,0.22561,3.22005,-1.38780,-3.23516,6.18370,0.28876,-0.69381,-0.60593,-0.26095,17.55650,23.54034,9.86324
-0.27401,1.65667,-0.36230,-0.93578,1.00677,0.92630,3.43398,0.26608,3.27873,-1.53972,-4.31233,5.43419,0.29632,-0.67053,-0.63177,-0.25189,11.91257,9.87457,6.17672
-0.28848,1.66635,-0.34527,-0.96073,0.93164,1.00358,3.54747,0.14100,3.34413,-1.66590,-5.15276,4.71788,0.30653,-0.64515,-0.65542,-0.24545,9.36042,-6.41012,2.02368
-0.30286,1.67608,-0.32891,-0.97795,0.87639,1.04777,3.57847,0.04518,3.41246,-1.84876,-5.90030,4.38785,0.31733,-0.61971,-0.67722,-0.23798,6.78937,-8.39486,3.20085
-0.31820,1.68210,-0.31050,-1.00735,0.77090,1.11386,3.64880,-0.19783,3.52439,-1.89519,-7.32557,4.11708,0.33158,-0.59063,-0.69787,-0.23280,6.05842,-14.58689,3.95126
-0.33364,1.68643,-0.29195,-1.03205,0.65942,1.16581,3.76250,-0.45153,3.66279,-1.73223,-8.61720,3.36432,0.34707,-0.55842,-0.71815,-0.22796,12.42007,-17.27065,4.69342
-0.34912,1.68916,-0.27348,-1.05091,0.54918,1.20319,3.83815,-0.63948,3.84245,-1.45766,-9.70855,2.85822,0.36347,-0.52466,-0.73743,-0.22096,10.28931,-16.94917,9.20829
-0.36457,1.68725,-0.25445,-1.06484,0.38655,1.24093,4.01951,-0.93347,4.02096,-0.10676,-10.80240,1.92780,0.38195,-0.48568,-0.75597,-0.21619,13.47179,-17.27442,10.89342
-0.37911,1.68524,-0.23619,-1.06026,0.26086,1.25621,4.21860,-1.21519,3.97873,1.01640,-10.77448,0.83356,0.39747,-0.44598,-0.77227,-0.21616,20.34224,-17.89380,-2.32355
-0.39279,1.68134,-0.21833,-1.04285,0.13716,1.26109,4.43177,-1.45355,3.83371,2.06979,-10.31635,-0.09904,0.41064,-0.40498,-0.78692,-0.21936,23.81402,-14.23228,-12.84125
-0.40439,1.67252,-0.20099,-0.99457,-0.04109,1.25523,4.71459,-1.56332,3.59370,3.35001,-9.61375,-0.91456,0.41886,-0.36251,-0.80155,-0.22507,18.69846,0.10245,-13.78628
-0.41571,1.66522,-0.18403,-0.95281,-0.15468,1.24440,4.84289,-1.47956,3.49304,3.59684,-9.23600,-1.37431,0.42466,-0.32173,-0.81579,-0.22505,12.95648,8.99919,-8.31984
-0.42584,1.65523,-0.16783,-0.90158,-0.28466,1.22346,4.86559,-1.29744,3.51720,3.57898,-9.17567,-2.05645,0.42884,-0.28173,-0.82966,-0.21998,1.53844,12.97810,3.17680
-0.43161,1.64253,-0.15119,-0.84104,-0.42085,1.19046,4.79643,-1.15200,3.66037,3.30674,-9.68450,-2.94191,0.43403,-0.24167,-0.84196,-0.21050,-8.24479,7.91244,11.99299
-0.43542,1.62641,-0.13608,-0.77595,-0.58543,1.13033,4.77182,-1.14678,3.86429,2.89054,-10.38215,-4.75965,0.44129,-0.19868,-0.85196,-0.19988,-4.23249,-1.48593,12.73427
-0.44155,1.60968,-0.12417,-0.72596,-0.72914,1.04748,4.88706,-1.32702,3.97624,3.40212,-10.21353,-6.72555,0.45049,-0.15123,-0.85843,-0.19308,6.12456,-11.95440,8.91802
-0.44845,1.59090,-0.11658,-0.67013,-0.87895,0.92525,5.21815,-1.52684,3.86899,3.44291,-8.98149,-8.59691,0.45691,-0.09962,-0.86241,-0.19381,23.88042,-5.57638,-7.84520
-0.45536,1.57271,-0.11005,-0.62795,-0.98219,0.81435,5.33550,-1.71629,3.93367,3.37987,-7.77925,-10.18357,0.46500,-0.04881,-0.86349,-0.18915,20.79145,-7.72764,-3.40398
-0.46095,1.55261,-0.10739,-0.57421,-1.09182,0.66602,5.16302,-2.02819,4.28407,3.67963,-7.04482,-11.52254,0.47924,0.00058,-0.86025,-0.17408,-2.00444,-25.15750,10.80402
-0.46500,1.53129,-0.10935,-0.50551,-1.19730,0.47051,4.76762,-2.58603,4.80184,4.78691,-5.57237,-13.12851,0.50192,0.04858,-0.85049,-0.14963,-17.37140,-47.11393,19.79755
-0.46844,1.51156,-0.11201,-0.44300,-1.24990,0.31082,4.55974,-3.06258,4.99822,5.98366,-3.63083,-13.48648,0.52293,0.09631,-0.83685,-0.13025,-11.70713,-51.34787,8.74333
-0.46992,1.49258,-0.11867,-0.36303,-1.27603,0.12391,4.64924,-3.42515,4.82055,6.36396,-1.13785,-13.24301,0.54079,0.14522,-0.81958,-0.12146,9.33792,-28.33622,-11.97183
-0.47001,1.47532,-0.12754,-0.27850,-1.26677,-0.05606,4.95457,-3.56165,4.38479,6.63582,2.08392,-12.60391,0.55268,0.19451,-0.80097,-0.12311,29.60137,3.26328,-25.23054
-0.46819,1.46016,-0.13798,-0.18142,-1.22412,-0.21989,5.02431,-3.61480,3.97842,7.43250,4.57989,-11.15038,0.56351,0.23791,-0.78133,-0.12402,19.10929,9.10601,-26.73701
-0.46418,1.44704,-0.14939,-0.07032,-1.15722,-0.36105,4.77145,-3.71636,3.68706,8.33937,5.80513,-9.39200,0.57666,0.27378,-0.76045,-0.11922,-6.71674,-0.31244,-26.27090
-0.45766,1.43599,-0.16136,0.05736,-1.07091,-0.47833,4.37726,-3.82123,3.48216,10.13151,7.12833,-7.57748,0.59066,0.30470,-0.73901,-0.11019,-19.98643,-9.26957,-24.18941
-0.44934,1.42650,-0.17279,0.18284,-0.98051,-0.55747,4.04681,-3.80332,3.35905,11.18080,8.09608,-5.72968,0.60145,0.33447,-0.71862,-0.09988,-23.66014,-3.72227,-19.62201
-0.43593,1.42110,-0.18493,0.36399,-0.84268,-0.62972,3.56877,-3.70092,3.30569,11.94701,9.55716,-3.39786,0.61026,0.35909,-0.70098,-0.08521,-28.23495,1.36626,-10.54267
-0.42226,1.41688,-0.19547,0.50718,-0.71724,-0.65873,3.19252,-3.52691,3.33156,12.29888,11.60588,-1.43363,0.61554,0.38406,-0.68470,-0.06925,-32.17272,4.12048,-5.33572
-0.40413,1.41912,-0.20474,0.69059,-0.51338,-0.65949,2.56616,-3.28013,3.39167,10.69181,14.47370,1.42898,0.61855,0.40197,-0.67347,-0.04748,-38.82171,9.47582,-0.07215
-0.38639,1.42454,-0.21166,0.82728,-0.30054,-0.62051,1.74244,-3.23733,3.29008,8.45609,16.85076,4.08571,0.62648,0.41050,-0.66223,-0.02163,-52.32003,-3.78302,-13.79717
-0.36893,1.43474,-0.21614,0.92672,-0.05757,-0.55001,0.78826,-3.43898,3.04469,5.21013,18.01573,5.69223,0.64081,0.40929,-0.64944,0.00890,-60.95866,-17.81347,-34.01468
-0.35325,1.44785,-0.21885,0.97197,0.17334,-0.46765,-0.15100,-3.68005,2.48664,1.91881,21.09090,7.80701,0.66047,0.39682,-0.63635,0.03718,-57.36398,-35.06219,-37.00642
-0.33996,1.47027,-0.21788,0.96638,0.50491,-0.34372,-1.26546,-4.12933,1.38041,-2.39627,21.37393,8.22215,0.69194,0.36267,-0.62115,0.06219,-52.17458,-43.39876,-80.32027
-0.33026,1.49536,-0.21593,0.90241,0.80872,-0.23057,-2.04253,-4.17499,-0.08933,-6.06177,22.10829,8.15867,0.72200,0.31825,-0.61027,0.07077,-32.05699,-17.32750,-105.87100
-0.32357,1.52483,-0.21256,0.80318,1.11466,-0.11993,-2.55127,-4.09401,-1.74325,-7.45613,21.87876,8.22920,0.75279,0.26371,-0.59941,0.06679,-12.17971,-17.69943,-120.85050
-0.31898,1.55872,-0.20741,0.69254,1.42308,-0.00524,-2.75445,-3.47698,-3.50590,-6.94467,22.31341,9.07657,0.77527,0.20161,-0.59692,0.04473,10.92547,6.85868,-130.72340
-0.31462,1.59774,-0.19927,0.60515,1.74554,0.13352,-2.67056,-2.02524,-5.05194,-3.25405,23.42221,12.20489,0.77851,0.13951,-0.61190,0.00572,47.06770,55.05485,-131.25880
-0.30840,1.64166,-0.18702,0.56919,2.07432,0.30798,-2.57321,-0.29283,-6.51817,-0.46041,23.93958,13.70539,0.76630,0.07079,-0.63715,-0.04256,50.39859,89.22323,-118.76640
-0.29902,1.69044,-0.17141,0.59525,2.40739,0.49767,-2.27591,1.54131,-7.96761,5.31704,23.85692,14.00337,0.73832,-0.00265,-0.66649,-0.10324,67.40001,96.73704,-127.96540
-0.28252,1.74338,-0.15198,0.73494,2.73197,0.70700,-2.34217,2.96400,-9.27371,13.83786,23.79914,14.44139,0.70098,-0.08685,-0.68987,-0.15860,49.40639,84.38429,-114.01300
-0.25692,1.79957,-0.12976,0.99389,3.03454,0.91343,-2.59961,3.92438,-10.68039,23.01574,20.01080,14.31753,0.65676,-0.18376,-0.69970,-0.21288,-1.01981,55.58171,-110.30740
-0.22290,1.85464,-0.10692,1.32689,3.24427,1.07950,-2.83438,5.02339,-11.31522,32.35848,14.57738,13.33480,0.59710,-0.27128,-0.71064,-0.25469,4.96945,71.73488,-80.94138
-0.16446,1.90968,-0.07877,1.99845,3.40422,1.29795,-2.79735,6.77559,-12.22734,43.88248,3.17002,12.14861,0.50531,-0.36274,-0.72228,-0.30232,23.95254,67.88673,-73.24765
-0.09938,1.95603,-0.05204,2.64223,3.38307,1.44643,-2.12781,8.51331,-13.05205,49.98467,-6.97886,8.98751,0.39193,-0.43868,-0.72703,-0.35409,80.62447,56.27318,-106.59430
-0.02000,1.99183,-0.02659,3.37666,3.18438,1.53612,-1.86702,10.16168,-13.78250,55.50692,-21.44311,2.51958,0.26204,-0.51439,-0.71700,-0.39071,61.58020,65.18944,-101.72480
0.07265,2.01041,-0.00669,4.16168,2.73569,1.50761,-2.01016,11.91263,-14.11138,54.74359,-42.43618,-7.87424,0.11919,-0.58622,-0.69345,-0.40157,47.79763,91.87614,-80.64431
0.17283,2.00343,0.00346,4.88491,1.95501,1.31825,-1.67996,13.91349,-12.50266,46.62620,-66.99570,-18.34830,-0.02035,-0.62596,-0.68883,-0.36507,127.33900,91.33348,-5.91653
0.27431,1.97488,0.00210,5.45584,0.99584,0.97697,0.01905,15.57125,-12.05899,33.95596,-74.96013,-29.53993,-0.18449,-0.62952,-0.67268,-0.34230,180.87300,11.26228,-80.99801
0.36919,1.93443,-0.00945,5.77171,0.07865,0.55061,1.27881,16.85432,-12.01384,17.58394,-79.14417,-42.34419,-0.34767,-0.62030,-0.63065,-0.31086,79.21817,4.95248,-139.99430
0.45277,1.85574,-0.04564,5.81543,-1.26800,-0.19257,3.68586,18.52414,-10.94502,-12.34130,-87.40273,-52.95731,-0.51224,-0.56828,-0.59934,-0.23551,148.29660,18.68355,-96.81873
0.51183,1.76843,-0.09418,5.43229,-2.45893,-0.97888,6.84386,19.38261,-10.30325,-43.02245,-82.23969,-58.44623,-0.66250,-0.47096,-0.56187,-0.15361,131.76680,-22.21910,-183.42180
0.54752,1.67967,-0.14936,4.75503,-3.37267,-1.67704,10.01236,19.10566,-10.32208,-69.55482,-70.14695,-57.06365,-0.78396,-0.33595,-0.51609,-0.07879,82.24459,-38.22339,-250.51270
0.53396,1.58066,-0.22365,3.40593,-4.23627,-2.52921,12.99426,17.43717,-11.87336,-97.53291,-38.09691,-46.40441,-0.87277,-0.15582,-0.46110,-0.03709,-58.94131,2.68458,-240.98330
0.49660,1.50458,-0.28944,1.95651,-4.51877,-3.04531,14.38631,15.44920,-13.34396,-106.93060,-2.54184,-25.43025,-0.91906,0.01430,-0.39376,-0.00860,-115.18660,29.69506,-171.82620
0.46002,1.44703,-0.34149,0.90485,-4.42733,-3.20188,14.77781,13.63447,-14.23787,-100.37670,20.63241,-4.77836,-0.93142,0.16761,-0.32263,0.01634,-139.83430,34.01120,-139.40790
0.37604,1.42294,-0.37395,-0.67351,-3.79809,-2.98619,13.20649,10.72221,-15.27500,-69.66711,44.89165,30.64341,-0.91399,0.29601,-0.27732,-0.00963,-168.34220,35.47152,-0.18929
0.32193,1.40858,-0.38092,-1.42524,-3.14260,-2.39177,10.23573,7.65432,-15.86799,-36.18463,44.93265,51.51478,-0.87929,0.39602,-0.25619,-0.06628,-274.48710,43.78089,10.38493
0.28807,1.40428,-0.36313,-1.65132,-2.46440,-1.50741,4.95039,4.90558,-15.15039,8.07986,36.15098,55.00178,-0.84315,0.43521,-0.26252,-0.17545,-325.14550,162.85510,95.45101
0.24003,1.40170,-0.34628,-1.39131,-2.06481,-0.87865,0.85087,4.32338,-12.26298,25.88503,21.58216,38.83709,-0.82391,0.41720,-0.26823,-0.27417,-280.45900,127.89680,257.71770
0.25212,1.38164,-0.33467,-0.83381,-1.91765,-0.46392,-2.49166,4.20970,-5.44058,51.12820,1.78073,24.64043,-0.85725,0.28916,-0.28412,-0.31747,-74.46645,236.33000,385.94930
0.26854,1.35866,-0.32848,-0.35217,-1.85289,-0.24730,-3.84348,2.73333,-1.97187,38.37247,8.17140,17.01045,-0.85669,0.21536,-0.32264,-0.34001,-107.12420,-33.18082,505.15270
0.29180,1.34003,-0.32182,0.09563,-1.73872,-0.07067,-4.84251,1.65330,1.25538,22.32520,11.94921,10.80653,-0.85553,0.12171,-0.35949,-0.35217,-57.27972,-36.12102,308.11670
0.30920,1.32612,-0.31616,0.36786,-1.56121,0.04186,-5.05665,1.56293,3.23395,12.04266,12.02391,4.93575,-0.85314,0.04504,-0.37339,-0.36153,-7.99871,41.96995,135.49350
0.31955,1.31276,-0.31350,0.45635,-1.41728,0.07672,-5.04298,1.85922,3.83144,1.86359,12.04974,1.28064,-0.84874,-0.00893,-0.37056,-0.37716,2.18248,17.06075,63.53093
0.32636,1.30261,-0.31411,0.45289,-1.25448,0.05585,-4.70419,2.85163,4.04712,1.57564,12.73151,-2.05153,-0.85376,-0.06249,-0.34196,-0.38763,-0.11948,124.52140,21.14271
0.33027,1.29418,-0.31700,0.39900,-1.10130,0.00287,-3.77168,1.64207,3.08702,-5.36635,7.46534,-3.67779,-0.84750,-0.06028,-0.35382,-0.39106,56.80420,-76.68038,-58.02182
0.33176,1.28337,-0.31960,0.32485,-1.02451,-0.03690,-2.96725,0.82784,2.45543,-7.81175,5.54465,-2.19754,-0.84255,-0.05985,-0.36507,-0.39147,81.23849,-79.57168,-43.18304
0.33038,1.27367,-0.32124,0.22720,-0.95183,-0.05285,-2.35251,0.20054,1.79732,-6.86340,4.02443,0.36159,-0.83704,-0.05401,-0.37550,-0.39427,56.01237,-47.96519,-42.93485
0.32839,1.26427,-0.32108,0.14270,-0.89048,-0.03514,-2.08051,-0.40137,1.33812,-5.52393,3.72743,2.89192,-0.82744,-0.04991,-0.38924,-0.40167,30.23724,-49.40365,-31.48122
0.32643,1.25557,-0.31886,0.07910,-0.83083,0.01019,-2.17154,-0.56533,1.14500,-5.22547,2.99938,2.81258,-0.81669,-0.05622,-0.39743,-0.41461,-2.95483,-44.57761,-8.82553
0.32541,1.24689,-0.31580,0.04921,-0.78539,0.05878,-2.39020,-0.38787,1.15595,0.15123,3.95736,4.65255,-0.80760,-0.07190,-0.39811,-0.42909,-14.11511,30.21105,-10.83243
0.32554,1.23960,-0.31110,0.04449,-0.72736,0.12230,-2.72453,-0.48983,1.40932,0.10439,5.03965,5.71763,-0.79222,-0.09285,-0.40762,-0.44453,-20.43924,-13.77294,17.63877
0.32709,1.23621,-0.30371,0.06374,-0.61577,0.21742,-3.36441,-0.25958,1.95634,1.42509,6.95882,4.90068,-0.77338,-0.13023,-0.41205,-0.46383,-38.43770,15.01635,25.70856
0.32864,1.23278,-0.29764,0.07740,-0.52898,0.26947,-3.82939,0.02514,2.29304,0.63443,7.49434,3.96313,-0.75494,-0.16632,-0.41234,-0.48206,-39.00079,19.36116,28.18767
0.32995,1.23190,-0.29124,0.08341,-0.42115,0.31400,-4.38614,0.45277,2.55800,0.04352,7.98027,2.54600,-0.73415,-0.20769,-0.40600,-0.50304,-44.49353,29.33936,14.71265
0.33055,1.23363,-0.28498,0.07671,-0.29018,0.34276,-4.90357,0.82169,2.75411,-0.58638,8.87499,0.83470,-0.71066,-0.24978,-0.39722,-0.52421,-37.31896,21.20701,6.88926
0.33081,1.23554,-0.27979,0.06588,-0.18761,0.34629,-5.25532,1.14708,2.87347,-0.97732,8.47683,-0.42303,-0.68662,-0.29069,-0.38641,-0.54290,-32.27270,19.91907,6.95844
0.33082,1.23838,-0.27557,0.05359,-0.09711,0.33300,-5.49171,1.50207,2.92749,-1.04130,7.57926,-2.30861,-0.66266,-0.33167,-0.37154,-0.55932,-32.94861,26.42865,-0.37147
0.32990,1.24367,-0.27327,0.02829,0.01369,0.29063,-5.51261,1.70424,2.94608,-1.38875,7.20788,-4.18345,-0.63943,-0.36873,-0.35818,-0.57173,-8.86712,15.60473,-5.54082
0.32894,1.24838,-0.27237,0.00865,0.09221,0.23247,-5.20127,1.66427,3.09466,-1.12524,6.08976,-4.16394,-0.61801,-0.40134,-0.35314,-0.57644,16.22888,19.41959,-9.43230
0.32634,1.25400,-0.27233,-0.03458,0.16572,0.17367,-5.00817,1.67476,3.04418,-3.94579,3.91029,-4.21987,-0.59631,-0.43120,-0.34484,-0.58272,21.60788,-9.45651,13.06246
0.32307,1.25868,-0.27333,-0.07692,0.20807,0.11041,-4.78111,1.79118,2.80962,-2.56764,2.31442,-5.24451,-0.57874,-0.45751,-0.33117,-0.58828,3.17319,9.78512,-27.67811
0.31873,1.26290,-0.27462,-0.12744,0.23294,0.05606,-4.38785,1.70709,2.64882,-3.72059,1.25400,-3.81406,-0.56282,-0.47888,-0.32390,-0.59075,28.13839,-3.46795,-11.91123
0.31376,1.26688,-0.27641,-0.17827,0.24664,0.00864,-4.00374,1.59952,2.50843,-3.22560,0.65710,-2.94432,-0.54771,-0.49814,-0.31797,-0.59225,25.68948,-4.78968,-11.92535
0.30798,1.27049,-0.27781,-0.22982,0.25301,-0.02157,-3.56528,1.35720,2.41241,-3.36643,0.49583,-1.87838,-0.53331,-0.51340,-0.31703,-0.59288,30.87822,-10.57807,-9.02838
0.30151,1.27409,-0.27863,-0.28106,0.25796,-0.03627,-3.00390,0.96485,2.45809,-3.45267,0.38783,-0.99825,-0.51921,-0.52482,-0.32487,-0.59114,41.63461,-19.66359,1.94647
0.29421,1.27772,-0.27945,-0.33555,0.26072,-0.04545,-2.53412,0.62257,2.53220,-4.28497,-0.18194,-0.32062,-0.50446,-0.53543,-0.33479,-0.58885,43.88079,-19.00662,10.56387
0.28567,1.28048,-0.28013,-0.39625,0.25093,-0.05284,-2.38899,0.41607,2.32236,-3.65337,-1.15912,-0.42805,-0.49002,-0.54468,-0.33590,-0.59192,14.02957,-14.02235,-8.57602
0.27739,1.28264,-0.28105,-0.44050,0.23225,-0.06152,-2.38146,0.34793,2.03695,-2.75992,-1.35830,-0.96118,-0.47629,-0.55441,-0.33142,-0.59661,1.05653,-8.96128,-19.96982
0.26929,1.28465,-0.28249,-0.47258,0.21378,-0.07402,-2.37697,0.32622,1.81070,-1.70814,-1.23671,-0.96186,-0.46278,-0.56430,-0.32611,-0.60087,1.08821,-5.17777,-16.17104
0.26155,1.28638,-0.28399,-0.49074,0.19787,-0.08623,-2.44481,0.34938,1.60758,-0.87514,-0.89849,-1.11570,-0.44878,-0.57501,-0.31842,-0.60545,-3.84993,-1.79022,-14.48171
0.25423,1.28837,-0.28576,-0.49808,0.18982,-0.09988,-2.47405,0.39360,1.49310,-0.09618,-0.02157,-1.34219,-0.43468,-0.58637,-0.31113,-0.60862,-3.91101,1.22532,-11.24273
