posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.09190,1.31666,-0.51700,-0.31780,0.46199,-0.12759,1.43826,0.78435,0.26870,-1.59574,2.31882,-0.76363,0.24946,-0.87999,-0.10418,-0.39055,9.71493,9.53124,1.39731
-0.09767,1.32487,-0.51927,-0.34176,0.49330,-0.13530,1.55319,0.91845,0.33578,-1.84716,2.34319,-0.25959,0.24660,-0.88120,-0.11988,-0.38511,8.86294,12.38478,3.46992
-0.10374,1.33351,-0.52148,-0.36442,0.52443,-0.14057,1.63490,0.95364,0.42902,-1.47930,2.19223,-0.32433,0.24508,-0.88107,-0.13539,-0.38121,6.43398,2.67608,7.66124
-0.10975,1.34259,-0.52375,-0.38086,0.55631,-0.14556,1.72754,1.04200,0.43616,-0.88394,2.29246,-0.53607,0.24131,-0.88174,-0.15130,-0.37605,6.31427,4.02655,2.56339
-0.11563,1.35241,-0.52610,-0.39122,0.59247,-0.15067,1.82241,1.23127,0.33087,-0.73886,2.74739,-0.35513,0.23383,-0.88421,-0.16743,-0.36805,6.00429,12.79249,-4.90029
-0.12181,1.36305,-0.52826,-0.40393,0.63351,-0.15143,1.92171,1.40924,0.26722,-1.11639,3.29714,0.31157,0.22614,-0.88647,-0.18462,-0.35910,6.17836,15.39763,-5.98393
-0.12858,1.37483,-0.53001,-0.42411,0.68514,-0.14495,2.03427,1.46148,0.30888,-1.59166,3.35498,0.68368,0.22063,-0.88660,-0.20308,-0.35218,7.84370,4.31461,1.67219
-0.13597,1.38688,-0.53141,-0.45034,0.72937,-0.13411,2.09817,1.45711,0.45453,-2.19024,3.32128,1.00376,0.21842,-0.88526,-0.22173,-0.34561,5.88311,0.29471,7.65728
-0.14409,1.39950,-0.53255,-0.48275,0.77348,-0.12115,2.12674,1.34371,0.67811,-2.49277,3.24583,1.05774,0.21981,-0.88184,-0.24030,-0.34102,4.65846,-8.21099,13.91927
-0.15280,1.41266,-0.53343,-0.51764,0.81616,-0.10679,2.13169,1.23431,0.88716,-2.56994,2.98707,0.93975,0.22255,-0.87769,-0.25855,-0.33659,2.05894,-11.93893,14.07455
-0.16215,1.42644,-0.53396,-0.55484,0.85861,-0.08984,2.15711,1.24676,1.04607,-2.67584,3.01330,1.26787,0.22446,-0.87395,-0.27781,-0.32961,1.94427,-3.26184,12.11863
-0.17173,1.44038,-0.53408,-0.58632,0.89321,-0.07029,2.19778,1.27288,1.16794,-2.58078,2.76857,2.03712,0.22597,-0.86985,-0.29768,-0.32200,3.93641,3.09612,10.88469
-0.18214,1.45535,-0.53297,-0.62436,0.93755,-0.03423,2.30458,1.11431,1.29951,-2.43818,2.71488,2.59694,0.22888,-0.86278,-0.31849,-0.31903,6.52901,-10.03918,7.00624
-0.19271,1.47020,-0.53158,-0.65608,0.96866,-0.00242,2.43317,1.12452,1.34156,-2.86929,2.40452,2.20880,0.22874,-0.85642,-0.34063,-0.31335,10.76102,-7.33395,3.36616
-0.20460,1.48555,-0.52956,-0.70181,1.00041,0.03157,2.52560,1.33921,1.39239,-3.68546,2.17880,2.18555,0.22720,-0.85133,-0.36406,-0.30178,8.38683,13.37327,4.38061
-0.21788,1.50095,-0.52722,-0.76027,1.02562,0.06326,2.55008,1.57087,1.52905,-4.72977,1.67041,2.37262,0.22776,-0.84600,-0.38738,-0.28697,1.79130,16.41958,9.59427
-0.23337,1.51617,-0.52401,-0.84300,1.04139,0.10204,2.55775,1.80215,1.83894,-5.55216,0.69489,2.59529,0.23277,-0.83894,-0.41217,-0.26854,0.54828,11.92749,19.79559
-0.24908,1.53097,-0.52059,-0.90926,1.04557,0.13378,2.54209,1.90552,2.12777,-5.51681,0.13515,2.92459,0.23975,-0.83033,-0.43603,-0.25091,1.39014,8.66252,24.78725
-0.26569,1.54540,-0.51653,-0.97253,1.04257,0.16774,2.52156,1.85985,2.40527,-5.11810,-0.61266,3.21602,0.24956,-0.81955,-0.45898,-0.23536,1.56146,-2.17122,23.97497
-0.28445,1.55863,-0.51085,-1.05992,1.02137,0.22081,2.48354,1.53109,2.78589,-4.70368,-1.89773,2.98177,0.26684,-0.80477,-0.48018,-0.22488,3.17762,-20.81702,18.35226
-0.30222,1.57122,-0.50562,-1.11310,0.99522,0.25478,2.45130,1.23130,2.99634,-4.41173,-2.43903,2.86976,0.28246,-0.78977,-0.49977,-0.21612,3.15544,-25.83020,15.78429
-0.32122,1.58266,-0.49971,-1.17383,0.95624,0.29139,2.41163,0.85088,3.21481,-4.51231,-3.21651,2.28422,0.30150,-0.77263,-0.51770,-0.21007,4.68818,-30.59085,10.22486
-0.34212,1.59189,-0.49333,-1.25215,0.88743,0.33247,2.31201,0.65109,3.52358,-4.28463,-4.31716,2.05126,0.32270,-0.75506,-0.53498,-0.19885,-1.52464,-15.54056,15.61954
-0.36237,1.60089,-0.48738,-1.30179,0.83044,0.35822,2.21698,0.60227,3.74700,-4.10395,-5.33078,2.12945,0.34174,-0.73793,-0.55189,-0.18464,-5.63856,-8.07369,17.27745
-0.38360,1.60756,-0.48095,-1.35507,0.74792,0.38561,2.11890,0.43054,4.02250,-3.63332,-6.37951,2.16918,0.36492,-0.71838,-0.56696,-0.17125,-5.31362,-12.69731,18.13014
-0.40515,1.61221,-0.47442,-1.40007,0.65055,0.40949,2.05667,0.18382,4.29892,-2.81708,-7.73206,1.47783,0.39068,-0.69623,-0.58074,-0.15929,1.41860,-20.94245,17.06403
-0.42652,1.61455,-0.46803,-1.43104,0.53733,0.42701,2.00862,-0.06442,4.58653,-1.57597,-8.40363,1.41130,0.41846,-0.67183,-0.59327,-0.14687,0.53118,-19.35420,19.45299
-0.44731,1.61508,-0.46144,-1.44484,0.42004,0.44238,2.05435,-0.36326,4.77064,-0.31148,-8.78435,0.99515,0.44606,-0.64481,-0.60519,-0.13781,7.51524,-21.09051,11.84190
-0.46716,1.61401,-0.45479,-1.44027,0.30190,0.45159,2.15743,-0.72818,4.83832,1.01671,-8.44668,0.61199,0.47343,-0.61580,-0.61557,-0.13314,12.64179,-22.10058,5.79858
-0.48628,1.61152,-0.44833,-1.42284,0.18733,0.45503,2.29350,-1.11791,4.79656,1.53664,-8.43925,-0.06351,0.49996,-0.58539,-0.62428,-0.13277,18.87019,-24.33636,-6.32025
-0.50449,1.60695,-0.44205,-1.39555,0.06513,0.45469,2.36869,-1.32343,4.82243,2.40535,-9.02251,-0.45215,0.52538,-0.55436,-0.63248,-0.12898,12.80927,-15.54607,-1.43907
-0.52174,1.60133,-0.43599,-1.36077,-0.04386,0.45054,2.39967,-1.38991,4.88021,3.40259,-9.11354,-0.59258,0.54918,-0.52296,-0.64031,-0.12211,4.61179,-7.88412,3.03838
-0.53668,1.59235,-0.43039,-1.29421,-0.18346,0.43907,2.45534,-1.42966,4.91327,5.06680,-8.45221,-1.01309,0.57166,-0.49020,-0.64777,-0.11536,3.50449,-2.30936,3.41506
-0.55010,1.58347,-0.42520,-1.21638,-0.29013,0.42330,2.42717,-1.37398,4.89312,6.21752,-6.86359,-1.45099,0.59134,-0.45913,-0.65430,-0.10687,1.19930,1.65568,-0.91977
-0.56242,1.57507,-0.42017,-1.13986,-0.36225,0.40891,2.34966,-1.27553,4.80129,6.87478,-5.42106,-1.18527,0.60826,-0.43020,-0.65983,-0.09781,-8.58700,6.14556,-3.88976
-0.57233,1.56622,-0.41548,-1.04271,-0.42423,0.39243,2.31598,-1.18078,4.56448,7.35452,-3.73814,-0.94555,0.62160,-0.40344,-0.66512,-0.09201,-6.10748,8.00923,-13.28259
-0.57990,1.55773,-0.41084,-0.92792,-0.46656,0.37879,2.40500,-1.06190,4.12209,7.26681,-2.07421,-0.71269,0.62969,-0.37888,-0.67184,-0.09258,4.60024,11.99681,-24.60714
-0.58701,1.54983,-0.40594,-0.83084,-0.49057,0.37155,2.41226,-0.87075,3.74573,6.86686,-1.40594,-0.56650,0.63545,-0.35621,-0.67891,-0.09159,2.26055,16.41493,-26.35722
-0.59299,1.54189,-0.40090,-0.73743,-0.50965,0.36854,2.32032,-0.59626,3.42839,6.50771,-1.23920,-0.15712,0.63852,-0.33634,-0.68663,-0.08783,-9.04748,20.44753,-21.15344
-0.59743,1.53356,-0.39569,-0.63881,-0.53109,0.36888,2.11526,-0.25305,3.14986,5.76586,-1.45222,-0.00797,0.63894,-0.31998,-0.69485,-0.08093,-15.32496,21.58101,-16.77994
-0.60167,1.52484,-0.39040,-0.55949,-0.55414,0.36929,1.91195,0.03384,3.00745,5.49298,-1.68985,-0.09135,0.63956,-0.30306,-0.70284,-0.07158,-18.64646,19.23830,-8.40743
-0.60623,1.51614,-0.38524,-0.50630,-0.57068,0.36810,1.75802,0.20547,2.92166,5.14270,-1.68202,-0.16532,0.64085,-0.28559,-0.70984,-0.06229,-18.16836,16.26413,-6.89166
-0.60790,1.50632,-0.38044,-0.41730,-0.60219,0.36062,1.61343,0.47667,2.78493,4.69653,-1.81956,-0.59564,0.63833,-0.27043,-0.71879,-0.05241,-12.53267,14.39916,-5.47011
-0.61005,1.49654,-0.37613,-0.35473,-0.62613,0.34670,1.56729,0.63201,2.72685,4.21298,-1.68235,-1.32229,0.63689,-0.25248,-0.72713,-0.04358,-4.94426,11.96678,-4.32168
-0.61245,1.48682,-0.37217,-0.31266,-0.64273,0.33126,1.54050,0.71019,2.72278,4.07087,-1.62330,-1.81005,0.63621,-0.23341,-0.73455,-0.03445,-4.79046,8.84721,-1.49327
-0.61247,1.47615,-0.37008,-0.24075,-0.67147,0.28829,1.52815,0.73805,2.77493,3.81567,-1.72459,-2.87180,0.63621,-0.21297,-0.74114,-0.02448,-2.84589,1.85453,3.87112
-0.61266,1.46539,-0.36885,-0.18619,-0.69580,0.24004,1.60903,0.65636,2.83665,4.05309,-1.85286,-3.94977,0.63800,-0.18991,-0.74607,-0.01667,5.97703,-3.63095,2.44784
-0.61164,1.45432,-0.36897,-0.12398,-0.71949,0.18017,1.68432,0.51798,2.97206,4.57793,-1.41194,-4.69763,0.64154,-0.16467,-0.74916,-0.00778,8.03721,-8.55703,7.15754
-0.60949,1.44344,-0.37047,-0.05722,-0.73411,0.11103,1.64963,0.30937,3.17597,4.78221,-0.52354,-5.47998,0.64750,-0.13925,-0.74923,0.00432,3.23637,-13.35268,11.76956
-0.60604,1.43307,-0.37352,0.01602,-0.73647,0.03176,1.58512,-0.01776,3.42001,5.61247,0.29470,-5.90332,0.65699,-0.11282,-0.74519,0.01824,-2.25199,-24.48702,15.97788
-0.60167,1.42349,-0.37753,0.08612,-0.72481,-0.04336,1.67996,-0.33765,3.58359,6.22886,1.41491,-6.42466,0.66716,-0.08350,-0.73966,0.02873,9.07410,-25.47038,12.31922
-0.59410,1.41569,-0.38461,0.19405,-0.68547,-0.15288,1.98854,-0.80341,3.75863,7.48254,3.54922,-7.04145,0.68122,-0.04795,-0.72967,0.03491,22.22659,-25.80672,9.99868
-0.58517,1.41012,-0.39241,0.30073,-0.61651,-0.24990,2.38355,-1.16131,3.75871,8.16540,6.44063,-6.60205,0.69386,-0.01156,-0.71915,0.03537,33.75989,-21.50847,2.73281
-0.57452,1.40776,-0.40073,0.41155,-0.50941,-0.33251,2.67214,-1.42390,3.64587,8.06998,9.23425,-5.49816,0.70520,0.02225,-0.70786,0.03362,28.98324,-12.12781,-7.70808
-0.56222,1.40904,-0.40883,0.52390,-0.36546,-0.39121,2.66883,-1.67164,3.48697,8.25978,12.03306,-3.09788,0.71694,0.04980,-0.69449,0.03474,11.28207,-15.31717,-11.40894
-0.54865,1.41435,-0.41566,0.63104,-0.18713,-0.41420,2.36515,-1.83717,3.26697,7.12908,14.74192,-1.17410,0.72765,0.06897,-0.68131,0.03985,-5.64971,-4.80963,-19.22923
-0.53413,1.42390,-0.42058,0.72869,0.02091,-0.39886,1.65706,-2.13305,3.13367,7.26484,16.19765,3.28127,0.74169,0.07840,-0.66381,0.05582,-45.08940,-41.02564,-20.11511
-0.52023,1.43678,-0.42318,0.79122,0.23259,-0.34888,1.24074,-1.78777,2.53297,4.89050,18.84174,5.66349,0.74463,0.08047,-0.65994,0.05940,-39.01526,7.44078,-32.35572
-0.50740,1.45871,-0.42211,0.82014,0.54653,-0.24885,0.63256,-1.17429,1.41716,0.18503,21.38018,7.03761,0.74135,0.06329,-0.66583,0.05534,-32.10316,39.58040,-63.39437
-0.49692,1.48164,-0.42025,0.80385,0.80299,-0.15971,0.13736,-0.64047,0.23780,-2.02939,22.22020,7.63129,0.73694,0.03824,-0.67335,0.04530,-40.20479,40.56863,-90.90474
-0.48799,1.51399,-0.41543,0.76644,1.15746,-0.04209,-0.79207,-0.27078,-1.57365,-2.24922,22.74086,6.80543,0.73180,-0.01772,-0.68070,0.02846,-48.42429,29.36009,-113.47390
-0.47795,1.54582,-0.41096,0.75626,1.41994,0.04233,-1.59890,-0.17223,-2.79872,0.28923,21.56085,6.99202,0.72811,-0.07265,-0.68138,0.01729,-65.13887,9.12371,-112.72990
-0.46538,1.58343,-0.40468,0.79077,1.71238,0.13564,-2.47453,-0.05091,-3.98590,4.53848,19.99899,6.67921,0.71981,-0.13874,-0.68013,0.00657,-63.80682,9.50202,-91.23390
-0.44857,1.62370,-0.39763,0.88724,1.98170,0.22028,-2.93066,0.32193,-4.95971,9.54003,17.83246,6.53980,0.70295,-0.20088,-0.68221,-0.00962,-40.75305,18.07446,-75.93205
-0.42806,1.66430,-0.39026,1.01956,2.19119,0.28964,-2.85965,0.90037,-5.69710,12.82390,16.55007,6.20219,0.67761,-0.25314,-0.68963,-0.03426,3.96171,31.16873,-70.39266
-0.39923,1.71091,-0.37994,1.25691,2.45045,0.39137,-2.72157,1.64165,-6.78468,17.53375,16.03797,6.44022,0.63915,-0.31323,-0.69889,-0.07023,21.21330,21.68275,-77.96054
-0.36239,1.75924,-0.36783,1.58086,2.68610,0.50233,-3.10220,2.46634,-7.64346,23.54480,14.31739,6.71207,0.59055,-0.38115,-0.70515,-0.09354,-4.99305,36.63197,-66.67706
-0.32205,1.80590,-0.35579,1.88634,2.83979,0.58626,-3.41892,3.23619,-8.28893,28.46286,11.61050,7.45773,0.53462,-0.44687,-0.70831,-0.11308,-15.12032,61.86899,-52.50320
-0.27009,1.85528,-0.34256,2.36182,3.00602,0.68805,-2.96955,4.46529,-9.84980,34.59512,8.14525,7.36901,0.44645,-0.51317,-0.71528,-0.16033,25.34857,42.90240,-102.10140
-0.21214,1.90283,-0.32912,2.86982,3.09500,0.77941,-2.32985,5.63891,-11.85549,42.14292,3.37480,4.89794,0.33413,-0.57676,-0.71135,-0.22293,49.12441,18.21095,-163.80940
-0.14897,1.94579,-0.31595,3.30312,3.07475,0.82916,-2.72051,6.62729,-13.13660,46.35661,-6.28796,1.39537,0.21638,-0.64485,-0.68566,-0.25926,-5.32628,51.42542,-168.44720
-0.04763,1.96765,-0.30568,4.22444,2.70291,0.80373,-4.02371,9.72284,-13.79785,53.66778,-34.86271,-7.32313,0.04769,-0.71842,-0.65319,-0.23439,37.21877,168.94100,-78.96333
0.05404,1.96822,-0.30328,4.93784,2.05631,0.65015,-3.88627,12.94907,-13.46625,47.36003,-57.83197,-15.14299,-0.12729,-0.74503,-0.62802,-0.18526,124.05460,160.45590,-91.29555
0.15711,1.94087,-0.31155,5.49986,1.09818,0.35666,-1.89772,16.14640,-12.81284,30.96336,-78.19969,-25.40406,-0.31399,-0.71284,-0.61547,-0.12024,205.77660,95.71646,-157.02860
0.25156,1.87927,-0.33591,5.76410,-0.22317,-0.17094,1.43160,17.44434,-13.33530,1.44357,-87.16607,-37.23626,-0.49123,-0.62441,-0.60033,-0.09168,109.52350,-30.71479,-213.80620
0.32546,1.81632,-0.36675,5.62250,-1.24020,-0.66543,3.17860,17.01305,-14.45415,-25.77008,-83.25536,-43.07467,-0.63422,-0.53290,-0.55235,-0.09320,-40.27550,-55.24327,-189.72810
0.37116,1.73300,-0.40964,5.04939,-2.33604,-1.22531,5.04207,16.47471,-14.78218,-56.34767,-70.14970,-36.87695,-0.74936,-0.42013,-0.50582,-0.07806,-46.06244,-48.35193,-112.38600
0.38760,1.64818,-0.45142,4.11670,-3.21057,-1.65714,7.44532,15.27651,-14.64959,-75.50468,-51.99423,-24.66609,-0.83048,-0.28232,-0.47737,-0.05205,3.04350,-129.03010,-149.30150
0.37256,1.56795,-0.49093,2.85441,-3.79705,-1.94072,8.39758,12.88629,-14.96044,-81.33908,-23.87898,-10.58696,-0.87838,-0.15332,-0.44877,-0.05953,-107.38480,-99.59286,-81.26225
0.35691,1.50475,-0.52160,1.90474,-3.96412,-2.00229,8.11935,11.09689,-14.93637,-78.13357,-6.16624,-0.11917,-0.91028,-0.04603,-0.40527,-0.07083,-135.92490,-72.69055,-30.75137
0.32296,1.45128,-0.54424,0.89014,-3.93221,-1.92614,7.10243,9.38378,-14.55409,-68.55282,9.43695,10.37665,-0.92608,0.03962,-0.36362,-0.09268,-133.26990,-37.16739,53.62929
0.27681,1.40978,-0.55623,-0.10830,-3.69774,-1.68283,6.10697,7.57379,-14.14069,-57.88064,20.06584,19.52597,-0.92762,0.12171,-0.33270,-0.11842,-120.62500,-46.21316,41.02537
0.23350,1.37715,-0.56067,-0.82666,-3.36887,-1.35513,4.83977,6.39075,-14.11215,-45.21481,27.21315,27.84099,-0.92187,0.20396,-0.29126,-0.15402,-114.58010,-2.98095,35.48981
0.19175,1.35508,-0.55385,-1.34061,-2.93937,-0.91058,2.99455,5.24002,-14.18958,-26.58255,33.16106,35.25327,-0.90230,0.27838,-0.25330,-0.21022,-135.55510,38.91921,25.69999
0.16082,1.33816,-0.54139,-1.54290,-2.53389,-0.48577,0.96987,4.42580,-13.64537,-7.33439,34.03617,35.18290,-0.87654,0.32973,-0.21957,-0.27340,-157.27100,64.22998,72.36130
0.14471,1.33121,-0.51758,-1.44146,-2.05707,0.02760,-1.80685,3.21662,-11.90391,19.34466,25.60813,28.03884,-0.84492,0.33905,-0.21569,-0.35303,-149.09710,71.94671,120.49320
0.14551,1.32026,-0.49863,-1.07595,-1.75268,0.34164,-3.73230,2.22238,-9.31248,32.69435,19.44930,17.62266,-0.82029,0.32232,-0.22761,-0.41405,-135.37830,44.48505,205.12240
0.15677,1.30603,-0.48527,-0.62906,-1.58154,0.48308,-4.64912,1.67684,-5.98281,39.63544,11.13159,6.97657,-0.81209,0.27630,-0.24700,-0.45073,-79.91556,56.71511,230.74480
0.18207,1.29015,-0.47722,-0.06307,-1.47939,0.50117,-4.53672,1.69273,-0.85211,38.49762,7.73669,-1.78844,-0.83408,0.16563,-0.27935,-0.44593,32.65425,95.13094,364.52910
0.21265,1.27749,-0.47252,0.46659,-1.34175,0.45898,-4.10845,1.74626,2.93797,29.02953,10.22288,-3.46048,-0.84713,0.06123,-0.30589,-0.43017,46.09230,82.78225,232.03530
0.23658,1.26751,-0.46910,0.76429,-1.19077,0.40473,-3.68474,1.70044,4.84243,16.01904,11.95265,-4.21274,-0.84807,-0.01493,-0.32423,-0.41884,38.46240,37.99531,155.70630
0.25585,1.26014,-0.46601,0.91523,-1.03007,0.35436,-3.14760,1.35329,5.99417,7.19366,11.60294,-3.26840,-0.84389,-0.07774,-0.34594,-0.40265,45.94028,23.11870,92.58134
0.26974,1.25447,-0.46182,0.93990,-0.87769,0.33194,-2.98125,1.14524,5.95173,-2.87098,10.33324,-0.14723,-0.83475,-0.11964,-0.35791,-0.40097,36.83461,-16.76009,26.72851
0.27947,1.25024,-0.45598,0.88659,-0.73827,0.34491,-3.17748,1.55012,5.56238,-5.50858,8.96116,1.99728,-0.82557,-0.16152,-0.35091,-0.41135,-21.38959,16.54890,-30.78963
0.28680,1.24689,-0.44896,0.80312,-0.62171,0.38462,-3.60607,1.83115,5.20652,-6.22456,7.44283,3.63742,-0.81112,-0.20399,-0.34256,-0.42793,-36.85466,4.45062,-30.32549
0.29340,1.24332,-0.44093,0.72845,-0.53766,0.43075,-4.09820,2.10898,4.95910,-6.74097,6.20725,4.10930,-0.79295,-0.24909,-0.33117,-0.44667,-41.02569,0.59535,-17.20808
0.29724,1.24295,-0.43126,0.62508,-0.41595,0.49437,-4.70403,2.09276,4.73732,-2.51620,7.25261,2.95978,-0.76792,-0.29198,-0.32127,-0.47099,-42.41067,-2.91342,-28.94781
0.30278,1.24295,-0.42283,0.57350,-0.31601,0.52484,-5.34702,2.40672,4.74186,-4.37986,7.19171,1.70120,-0.73907,-0.34362,-0.30507,-0.49258,-37.51932,-5.54940,16.12680
0.30795,1.24382,-0.41511,0.52796,-0.22561,0.53474,-5.71388,2.44624,4.77746,-3.11286,8.23087,-0.26083,-0.70739,-0.39152,-0.29226,-0.51077,-50.26366,11.23645,-4.17496
0.31064,1.24745,-0.40837,0.45027,-0.10940,0.52513,-6.05075,2.31765,4.74288,-5.48570,6.64636,-1.13896,-0.67155,-0.43511,-0.28123,-0.52973,-12.58225,-12.21430,12.53319
0.31300,1.25044,-0.40243,0.38535,-0.03146,0.50588,-6.15801,2.15866,4.60109,-5.25155,7.13770,-1.88501,-0.63681,-0.47271,-0.26976,-0.54612,-16.86172,-18.90899,-7.88509
0.31330,1.25529,-0.39801,0.30222,0.05904,0.46571,-6.11556,1.88760,4.48307,-5.95811,6.35274,-4.02708,-0.60135,-0.50574,-0.26177,-0.56042,2.05352,-22.88919,-1.97622
0.31252,1.26047,-0.39497,0.21949,0.13313,0.40948,-5.91828,1.70399,4.39719,-6.21259,4.63569,-4.40014,-0.56767,-0.53669,-0.25474,-0.56993,16.92154,-12.64141,0.85069
0.31024,1.26530,-0.39377,0.13217,0.18397,0.34027,-5.61936,1.64771,4.27416,-6.51482,2.71243,-5.54946,-0.53702,-0.56557,-0.24641,-0.57535,17.21863,-3.45504,-10.77406
0.30698,1.26942,-0.39328,0.04892,0.21207,0.27442,-5.35502,1.72437,4.07080,-6.40817,1.35373,-4.36194,-0.50860,-0.59314,-0.23454,-0.57836,25.37183,2.67448,-12.35369
0.30290,1.27268,-0.39352,-0.02896,0.21862,0.21194,-5.30054,1.99125,3.68208,-5.11799,-0.49112,-3.67879,-0.48163,-0.62010,-0.21234,-0.58174,-3.74969,11.49185,-30.55551
0.29837,1.27479,-0.39344,-0.09666,0.20473,0.16999,-5.04426,2.01299,3.32458,-4.09547,-0.94428,-2.83955,-0.45775,-0.64112,-0.19535,-0.58419,4.21739,-1.52085,-32.74463
0.29354,1.27668,-0.39256,-0.15287,0.19105,0.15011,-4.46661,1.85216,3.24370,-4.41958,-1.00370,-1.39228,-0.43625,-0.65955,-0.19118,-0.58148,38.38111,-4.81663,-15.56795
0.28706,1.27840,-0.39112,-0.22306,0.17666,0.14206,-3.75812,1.60964,3.21426,-5.42725,-1.09237,0.20094,-0.41825,-0.67446,-0.19473,-0.57641,57.57822,-7.16289,-3.96102
0.27875,1.27945,-0.38925,-0.30766,0.15438,0.14477,-3.39037,1.50028,2.85621,-5.11746,-1.47444,1.35438,-0.40322,-0.68661,-0.18819,-0.57496,27.97517,-5.72218,-18.32742
0.27108,1.28076,-0.38650,-0.36247,0.14183,0.15970,-3.47416,1.20034,2.76791,-4.30129,-1.08471,1.70405,-0.37619,-0.69896,-0.18050,-0.58083,4.71648,-20.77966,-12.67510
0.26185,1.28164,-0.38333,-0.43078,0.12437,0.17664,-3.55379,0.93095,2.52019,-3.84796,-0.96840,0.69152,-0.35187,-0.70780,-0.16947,-0.58864,-5.92915,-21.76124,-12.41971
0.25286,1.28253,-0.38034,-0.47988,0.11080,0.18687,-3.43784,0.75571,2.43911,-2.97735,-0.97428,0.37454,-0.32859,-0.71728,-0.16313,-0.59238,7.14027,-14.94035,-4.95456
