posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.26245,1.66731,-0.29026,-0.21413,0.74228,0.53511,1.56495,0.53842,-0.15903,-1.25320,1.52983,2.94878,-0.13187,-0.83541,-0.50324,-0.17734,-6.56350,2.06354,20.04954
-0.26647,1.67849,-0.27944,-0.23173,0.75562,0.59100,1.83951,0.72768,0.13746,-1.41393,0.58638,4.52540,-0.13321,-0.82822,-0.51929,-0.16323,15.76408,11.34499,22.37522
-0.27088,1.68910,-0.26717,-0.25147,0.75673,0.65979,2.25120,0.84500,0.41612,-1.33655,-0.35635,5.36365,-0.13393,-0.81736,-0.54043,-0.14805,30.17894,9.40363,20.45992
-0.27551,1.69916,-0.25420,-0.26982,0.74898,0.72812,2.53325,0.66670,0.60638,-1.01400,-1.15231,5.22790,-0.13103,-0.80507,-0.56138,-0.13983,26.03981,-6.43317,14.60912
-0.28004,1.70883,-0.24109,-0.28200,0.73642,0.78117,2.62210,0.32973,0.66992,-0.86185,-1.45089,4.35719,-0.12623,-0.79327,-0.57930,-0.13857,11.68796,-26.00020,2.79706
-0.28471,1.71777,-0.22684,-0.29367,0.71473,0.84050,2.70791,-0.07327,0.72828,-0.76268,-1.32937,3.14748,-0.11879,-0.78011,-0.59792,-0.14071,6.97916,-27.40906,-1.87809
-0.28943,1.72655,-0.21322,-0.30343,0.69496,0.87825,2.77683,-0.25459,0.84110,-0.83109,-1.46076,2.14843,-0.11169,-0.76742,-0.61603,-0.13822,5.90338,-17.21532,4.01866
-0.29417,1.73506,-0.19983,-0.31120,0.67519,0.90202,2.85183,-0.27957,0.94869,-0.70089,-1.78326,1.71731,-0.10596,-0.75451,-0.63403,-0.13227,5.73514,-7.08860,8.00889
-0.29904,1.74261,-0.18570,-0.31984,0.64467,0.93018,3.03048,-0.15952,1.13826,-0.66339,-1.96718,1.56914,-0.10058,-0.73981,-0.65424,-0.12054,8.63750,4.50886,11.62657
-0.30413,1.74969,-0.17154,-0.33032,0.61310,0.95169,3.27286,0.08068,1.41118,-0.92378,-2.32602,1.37964,-0.09536,-0.72332,-0.67616,-0.10257,15.74790,12.59946,19.81094
-0.30928,1.75667,-0.15751,-0.33903,0.58783,0.96521,3.39688,0.18852,1.61860,-0.71238,-2.93054,1.61520,-0.08847,-0.70693,-0.69642,-0.08617,15.24284,14.69750,26.89473
-0.31530,1.76132,-0.14277,-0.36004,0.53028,0.98821,3.44949,0.08287,1.90678,-1.09193,-3.18803,1.35234,-0.07493,-0.69031,-0.71604,-0.07168,3.35450,-8.00237,12.74516
-0.32129,1.76581,-0.12815,-0.37629,0.48053,1.00498,3.42374,-0.16019,2.03580,-1.01739,-4.28579,1.28189,-0.06032,-0.67388,-0.73370,-0.06268,0.82252,-15.90756,8.52320
-0.32726,1.76930,-0.11359,-0.38830,0.42664,1.01580,3.37407,-0.48316,2.02526,-0.74862,-5.07202,0.85929,-0.04500,-0.65701,-0.75023,-0.05884,-0.79483,-24.35577,-2.00192
-0.33328,1.77032,-0.09910,-0.39729,0.34398,1.02345,3.29760,-0.96322,1.84455,-0.25549,-5.61752,0.21565,-0.02825,-0.63961,-0.76556,-0.06340,-0.25641,-27.14899,-15.53154
-0.33893,1.77057,-0.08525,-0.39803,0.26629,1.01886,3.24944,-1.38657,1.58148,0.17787,-5.56890,-0.88811,-0.01272,-0.62130,-0.78021,-0.07146,-0.38794,-27.90763,-25.07521
-0.34401,1.76972,-0.07210,-0.38911,0.18863,1.00264,3.28629,-1.56142,1.47524,0.76550,-5.12102,-1.85436,0.00160,-0.60139,-0.79547,-0.07446,3.86032,-15.83316,-15.93015
-0.34830,1.76812,-0.05970,-0.36975,0.11720,0.97579,3.35801,-1.50821,1.54164,1.77345,-4.76774,-2.38879,0.01468,-0.58062,-0.81100,-0.07032,4.95539,0.85985,3.77657
-0.35147,1.76611,-0.04807,-0.33577,0.05578,0.94233,3.35991,-1.36793,1.54281,2.95423,-4.25516,-2.68078,0.02470,-0.56088,-0.82495,-0.06534,1.14417,8.48608,4.62627
-0.35384,1.76412,-0.03690,-0.29728,0.00978,0.90986,3.28528,-1.20097,1.51938,3.61183,-3.73564,-2.83160,0.03290,-0.54283,-0.83706,-0.05981,-4.93829,13.15418,1.68916
-0.35456,1.76159,-0.02649,-0.24108,-0.03362,0.87286,3.13305,-1.04244,1.29738,4.58722,-3.01889,-2.54683,0.03674,-0.52713,-0.84697,-0.05864,-10.22538,12.96701,-9.72097
-0.35398,1.75887,-0.01629,-0.17646,-0.07049,0.84100,2.99096,-0.86823,0.99202,4.76693,-2.54327,-2.05861,0.03690,-0.51215,-0.85600,-0.05999,-11.72706,15.70165,-19.93787
-0.35195,1.75527,-0.00619,-0.10208,-0.11413,0.81464,2.92403,-0.63523,0.76103,4.48164,-2.84448,-1.13575,0.03476,-0.49615,-0.86549,-0.05971,-5.65131,16.48347,-14.24659
-0.35023,1.75137,0.00452,-0.04987,-0.15248,0.80424,2.96559,-0.49732,0.59316,4.30237,-3.56082,-0.35468,0.03368,-0.47737,-0.87602,-0.05986,-0.03594,15.89592,-7.76474
-0.34769,1.74615,0.01555,0.00267,-0.20325,0.80167,3.10075,-0.44958,0.31996,3.44858,-3.85746,0.32271,0.03140,-0.45555,-0.88729,-0.06481,8.57036,9.87213,-16.81654
-0.34511,1.74000,0.02699,0.04395,-0.25733,0.80639,3.26063,-0.46895,0.01312,2.49172,-3.98479,0.59603,0.02906,-0.43179,-0.89852,-0.07332,12.81474,3.33685,-22.05969
-0.34280,1.73219,0.03917,0.07141,-0.32771,0.82246,3.51237,-0.49942,-0.11037,0.75697,-4.65081,1.42320,0.02860,-0.40427,-0.91075,-0.07927,13.64684,1.58944,-11.53300
-0.34150,1.72364,0.05141,0.07630,-0.39392,0.83532,3.84219,-0.57905,-0.02351,-0.07823,-5.97932,0.98950,0.03210,-0.37221,-0.92404,-0.08109,23.39096,-5.88395,3.58043
-0.34084,1.71257,0.06334,0.06967,-0.48499,0.84015,4.32066,-0.73275,0.05497,-0.77213,-7.05999,-0.12120,0.03775,-0.33285,-0.93849,-0.08375,33.02825,-11.27385,6.95955
-0.34106,1.69899,0.07411,0.04971,-0.59791,0.82415,4.90408,-0.95928,-0.06717,-1.59470,-7.33413,-1.84029,0.04334,-0.28677,-0.95253,-0.09263,36.37798,-11.97499,-7.82829
-0.34153,1.68624,0.08407,0.03083,-0.66961,0.79948,5.27843,-1.09989,-0.17381,-2.19024,-7.12964,-3.12601,0.04803,-0.24208,-0.96375,-0.10134,38.02922,-10.74750,-13.08313
-0.34357,1.66996,0.09132,-0.00894,-0.78054,0.73694,5.83698,-1.29102,-0.17516,-2.92794,-6.54042,-4.96419,0.05520,-0.18811,-0.97455,-0.10871,36.18472,-11.43358,-3.95666
-0.34654,1.65315,0.09578,-0.05585,-0.87796,0.64065,6.27638,-1.47504,-0.08126,-3.05840,-5.44742,-7.14498,0.06406,-0.13354,-0.98248,-0.11316,28.35220,-13.59850,3.43624
-0.34918,1.63778,0.10006,-0.08592,-0.92877,0.56538,6.49180,-1.59925,0.07086,-3.24354,-4.40331,-8.10552,0.07327,-0.08218,-0.98729,-0.11458,23.50669,-14.22958,5.30187
-0.35349,1.62102,0.09888,-0.13559,-0.98920,0.42065,6.72267,-1.88744,0.49784,-3.26354,-2.79718,-10.15465,0.08995,-0.02721,-0.98973,-0.10772,14.53134,-25.85256,18.54949
-0.35825,1.60571,0.09539,-0.18204,-1.01337,0.26931,6.80181,-2.24757,0.80360,-3.38149,-0.49218,-11.52801,0.11010,0.02516,-0.98839,-0.10164,6.61010,-32.45019,12.44921
-0.36374,1.59229,0.08915,-0.22941,-1.00016,0.10776,6.71293,-2.69890,1.06090,-3.55829,2.58930,-11.69103,0.13543,0.07386,-0.98348,-0.09471,-2.20298,-35.16901,4.06915
-0.37002,1.58190,0.08073,-0.27923,-0.94256,-0.05178,6.35248,-3.38751,1.46153,-4.08760,6.46359,-10.96576,0.17162,0.11493,-0.97505,-0.08128,-15.41854,-47.30907,-1.49192
-0.37697,1.57496,0.07104,-0.32855,-0.84255,-0.19581,5.73780,-4.32011,1.94398,-3.52960,7.98065,-9.54640,0.22040,0.14719,-0.96233,-0.06062,-39.64804,-76.51215,1.41389
-0.38441,1.57108,0.06063,-0.37500,-0.71660,-0.31955,4.77068,-5.06384,2.02908,-2.63005,10.29067,-9.30110,0.27016,0.16360,-0.94773,-0.04531,-41.16169,-68.22610,-18.95126
-0.39231,1.56977,0.04878,-0.41809,-0.57702,-0.43856,3.70565,-5.65523,1.81024,-2.84251,9.98060,-8.83775,0.32063,0.16831,-0.93145,-0.03571,-67.36317,-45.46273,-52.30014
-0.40087,1.57216,0.03336,-0.46267,-0.40655,-0.59135,2.68715,-6.21636,1.28995,-2.37005,11.16644,-10.57665,0.37388,0.16538,-0.91200,-0.03348,-45.26302,-32.28370,-57.67757
-0.40881,1.57645,0.01548,-0.48713,-0.24114,-0.75180,1.94882,-6.64297,0.66434,-0.82830,12.46715,-12.52595,0.42609,0.16182,-0.88934,-0.03647,-31.78631,-27.39061,-65.47284
-0.41546,1.58410,-0.00600,-0.48439,-0.05850,-0.93476,1.41988,-6.92409,-0.10493,1.64931,13.33787,-13.70872,0.47662,0.15592,-0.86390,-0.04693,-14.98526,-18.04528,-67.26421
-0.42002,1.59499,-0.03057,-0.44753,0.13556,-1.12603,1.09583,-7.00025,-0.97403,3.99139,14.58295,-13.84458,0.52288,0.14848,-0.83681,-0.06553,5.32361,-1.34682,-67.58918
-0.42253,1.60779,-0.05626,-0.38652,0.31322,-1.28889,0.88657,-7.04838,-1.74204,6.40928,15.27509,-13.47883,0.56769,0.13960,-0.80668,-0.08664,8.29220,-1.56498,-64.50722
-0.42033,1.62758,-0.08666,-0.26212,0.56449,-1.49094,0.74657,-6.92152,-2.82028,9.78610,16.38977,-11.98116,0.60817,0.12369,-0.77472,-0.12097,21.78852,7.70345,-63.73154
-0.41434,1.64943,-0.11665,-0.10195,0.79554,-1.64279,0.58523,-6.72243,-3.68459,13.49920,17.26342,-9.91981,0.64431,0.10454,-0.74171,-0.15432,23.54325,14.92840,-61.58762
-0.40447,1.67290,-0.14580,0.08191,0.99675,-1.74429,0.29222,-6.55876,-4.28220,17.38456,17.29041,-7.22720,0.67841,0.08073,-0.70711,-0.18232,9.81597,15.19575,-55.90282
-0.38691,1.70106,-0.17474,0.34461,1.22431,-1.81752,-0.26162,-6.41482,-4.95907,20.01460,16.36462,-3.39099,0.71097,0.04404,-0.67003,-0.20891,-6.19707,23.47616,-54.22516
-0.36245,1.73162,-0.20083,0.65948,1.43991,-1.82883,-0.98861,-6.07748,-5.05941,26.59712,16.84696,2.20434,0.73772,0.00632,-0.63853,-0.21909,-34.98065,20.02723,-40.08445
-0.32786,1.76835,-0.22184,1.07127,1.71010,-1.75503,-1.68018,-4.86310,-5.89494,27.00172,16.63051,7.47694,0.74332,-0.05260,-0.62036,-0.24468,-2.43320,75.05017,-64.77649
-0.29329,1.80415,-0.23912,1.38909,1.90382,-1.63846,-1.82112,-3.61289,-6.67935,27.69687,15.51772,12.67872,0.73805,-0.10774,-0.60466,-0.27941,33.20491,79.54441,-73.80329
-0.24981,1.84405,-0.24880,1.77361,2.11663,-1.42832,-2.02570,-1.62543,-7.80844,29.26751,15.65867,17.02769,0.70651,-0.18274,-0.60347,-0.32137,66.90025,108.31250,-90.87785
-0.19536,1.88711,-0.25009,2.25482,2.33521,-1.12720,-3.09944,0.82948,-9.19775,32.31895,14.03924,19.51211,0.65267,-0.29244,-0.60669,-0.34702,32.78589,135.36660,-107.61090
-0.13937,1.92747,-0.25105,2.65223,2.46106,-0.88979,-4.45992,2.97040,-10.57421,36.17997,8.17685,19.37353,0.58507,-0.41793,-0.59644,-0.35677,-13.88282,173.85490,-148.58840
-0.06322,1.96567,-0.24636,3.28656,2.52048,-0.61603,-4.88834,6.16158,-12.87543,44.03745,-3.90817,15.81118,0.45348,-0.55639,-0.58358,-0.37977,35.96934,152.57390,-197.51180
0.02816,1.99136,-0.24456,4.10193,2.35342,-0.42579,-2.93872,9.04343,-15.54804,59.44301,-21.43057,7.05754,0.27155,-0.64885,-0.56121,-0.43624,100.49650,27.65303,-230.16890
0.12550,2.00352,-0.25084,4.82983,1.98670,-0.41552,-1.69295,10.80016,-18.28698,65.34177,-41.72811,-3.82470,0.07714,-0.72301,-0.49366,-0.47708,17.61650,20.72561,-287.95590
0.24109,1.98143,-0.26849,5.66607,1.12240,-0.60465,-1.68260,12.93647,-20.21290,54.50410,-77.39597,-23.82645,-0.12645,-0.78226,-0.39843,-0.46187,15.65104,69.16753,-225.01070
0.35721,1.90307,-0.30536,6.26528,-0.45959,-1.08925,-1.72261,17.57731,-20.16381,17.29777,-121.64340,-40.11906,-0.34666,-0.81391,-0.31707,-0.34182,191.00540,134.47930,-144.29630
0.44088,1.80229,-0.35020,6.18792,-2.03141,-1.58495,1.36570,20.00791,-19.53246,-31.41898,-137.87970,-39.53323,-0.54927,-0.75390,-0.27362,-0.23468,194.14200,-26.45102,-267.67620
0.47851,1.65876,-0.40403,5.37564,-3.90743,-2.09917,6.46011,20.47974,-20.12906,-85.59975,-129.80410,-30.47465,-0.74695,-0.60012,-0.24639,-0.14565,-19.29634,-112.49730,-325.92210
0.46072,1.50717,-0.45557,3.83711,-5.47960,-2.47822,11.52763,18.14802,-22.05888,-133.76450,-91.10499,-20.73340,-0.89850,-0.36684,-0.22082,-0.09677,-230.82770,-31.99775,-384.61410
0.38698,1.38024,-0.50142,1.74266,-6.27406,-2.66661,13.57572,14.06301,-23.89696,-156.16970,-18.36629,-0.25019,-0.97042,-0.13326,-0.18007,-0.08997,-283.27710,94.86429,-227.31150
0.28493,1.30882,-0.52685,-0.30904,-5.98405,-2.46700,12.77746,9.10580,-23.73017,-123.11180,55.19294,32.45209,-0.97816,0.04034,-0.16385,-0.12141,-324.47040,95.76157,-34.74876
0.19856,1.28958,-0.52558,-1.64102,-4.92991,-1.90435,9.45179,5.64475,-21.88716,-61.11826,85.41046,49.46275,-0.96430,0.13446,-0.14165,-0.17885,-353.98540,85.39711,158.53330
0.15778,1.29189,-0.50611,-1.92097,-3.76740,-1.16958,4.44082,1.86177,-16.62114,21.98564,65.89904,52.85196,-0.93689,0.11451,-0.17838,-0.27804,-355.06950,110.86630,243.38930
0.15284,1.29323,-0.48720,-1.56564,-2.89046,-0.60987,-0.16358,1.41690,-11.24725,35.07609,58.81645,31.99860,-0.91471,0.03132,-0.17108,-0.36477,-315.53440,186.53050,502.20620
0.16680,1.29189,-0.47306,-0.98978,-2.26219,-0.25336,-1.89245,0.58029,-5.55149,44.98376,40.30762,17.05639,-0.89172,-0.06849,-0.20755,-0.39633,-193.73870,64.98475,390.69810
0.18724,1.28631,-0.46397,-0.44353,-1.84147,-0.05664,-2.53938,-0.11320,-1.18830,31.30445,27.31210,11.42891,-0.86506,-0.15921,-0.25131,-0.40395,-30.52605,-12.10698,375.42570
0.20647,1.28442,-0.45620,-0.03690,-1.45285,0.08106,-3.24550,0.02665,1.89406,18.50838,23.56057,6.62386,-0.83382,-0.24705,-0.26977,-0.41344,-59.26606,57.33175,207.34580
0.21770,1.28149,-0.44994,0.14988,-1.16726,0.16711,-3.40938,-0.02318,3.43788,8.22738,19.60742,5.58808,-0.80633,-0.30440,-0.28564,-0.41903,-13.12425,7.74647,118.99070
0.22451,1.27760,-0.44473,0.22055,-0.96757,0.21467,-4.13974,1.11857,4.11531,-1.89609,16.15108,2.84878,-0.78043,-0.36589,-0.26107,-0.43462,-42.20610,50.07327,86.80414
