posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.66778,1.55875,-0.20033,-0.24157,-1.03838,-0.99649,4.87173,-5.19601,3.33401,13.96637,5.06598,-15.52470,0.68833,0.02136,-0.71995,0.08617,36.03205,-16.68690,6.39290
-0.65811,1.55110,-0.22875,-0.04720,-0.93590,-1.21333,5.67998,-5.65114,2.87278,14.05075,9.74247,-15.11462,0.72511,0.07045,-0.68313,0.05086,59.83853,-3.85355,0.47052
-0.64394,1.54953,-0.25821,0.17480,-0.76414,-1.40069,6.33783,-5.71141,2.69942,17.63378,15.38967,-12.13568,0.75186,0.12325,-0.64740,0.01981,68.94966,-3.37129,-12.66336
-0.62478,1.55513,-0.28665,0.42356,-0.52070,-1.53157,6.86161,-5.57516,2.85871,17.62334,20.51629,-6.69843,0.77048,0.18201,-0.61093,-0.00336,29.24832,6.26375,34.50802
-0.60332,1.56971,-0.30992,0.65451,-0.19451,-1.55857,6.40809,-5.47229,2.72161,15.24523,28.18130,1.41539,0.78836,0.21350,-0.57681,-0.01417,-6.36630,9.71618,4.53204
-0.58275,1.59224,-0.32499,0.82394,0.18089,-1.45860,4.94901,-5.56181,2.25807,9.35237,28.14288,11.87396,0.81215,0.21021,-0.54422,-0.00701,-70.77005,-3.08747,-69.61909
-0.56440,1.62143,-0.33004,0.89608,0.57333,-1.23009,3.25636,-5.03226,1.22951,1.67131,28.59508,20.70472,0.82757,0.18089,-0.53141,-0.00152,-96.58199,29.48520,-93.46695
-0.53297,1.68245,-0.30065,0.79353,1.38644,-0.52939,0.17229,-1.87173,-2.80859,-8.94074,28.90582,27.11071,0.80534,0.05299,-0.58988,-0.02560,-67.55025,142.40920,-164.24280
-0.51538,1.75126,-0.28618,0.69061,1.84099,-0.10532,-1.59243,0.00153,-5.30941,-3.45939,28.32516,25.52555,0.78220,-0.07744,-0.61519,-0.06086,-62.93235,133.24900,-175.29190
-0.51240,1.80059,-0.26756,0.69683,2.22611,0.22428,-3.03981,1.54125,-7.06405,6.99190,26.96450,22.45899,0.73886,-0.18733,-0.64287,-0.07557,-62.90504,122.87480,-151.28680
-0.50052,1.85151,-0.24975,0.81811,2.53392,0.46171,-4.17188,2.61180,-8.39878,14.70858,23.74984,17.43147,0.68807,-0.29434,-0.65749,-0.08738,-54.57353,114.80490,-135.65910
-0.47153,1.90856,-0.22854,1.11848,2.85345,0.68442,-5.04439,4.25821,-9.19725,28.26695,20.39408,14.84153,0.61093,-0.39284,-0.68129,-0.09102,-34.91726,98.44784,-96.54276
-0.42186,1.96777,-0.20711,1.63330,3.14791,0.85714,-4.99787,6.29011,-10.25088,37.20898,15.74943,8.46688,0.50350,-0.47911,-0.70987,-0.11415,37.28854,86.08179,-106.51340
-0.36707,2.02225,-0.19030,2.11657,3.31036,0.92678,-4.66886,7.69788,-11.52837,45.05164,11.29822,2.92808,0.38554,-0.55890,-0.71875,-0.14962,36.64530,51.25868,-142.36550
-0.29142,2.07376,-0.17773,2.79867,3.39159,0.91969,-4.93033,9.10961,-13.08547,52.39252,0.35462,-6.07104,0.24021,-0.64602,-0.70247,-0.17746,-21.16724,52.90561,-148.83550
-0.19798,2.11153,-0.17599,3.60632,3.26482,0.75575,-5.88703,10.67604,-13.96339,62.84370,-17.84412,-20.55465,0.08292,-0.72421,-0.66297,-0.17063,-12.92372,100.26690,-93.86038
-0.09776,2.13248,-0.18645,4.33982,2.91889,0.44870,-6.89487,12.46650,-14.05650,58.47852,-38.64995,-31.73676,-0.07962,-0.77909,-0.60757,-0.13241,24.65106,141.39370,-86.82666
0.01799,2.11274,-0.22264,5.16370,2.04646,-0.14776,-6.91439,15.10279,-13.28615,42.45559,-70.17671,-39.64740,-0.25499,-0.78700,-0.55875,-0.05840,107.94500,116.86270,-92.90662
0.11337,2.06524,-0.26868,5.57172,0.93495,-0.75686,-4.71825,16.33869,-13.18967,17.54832,-88.54122,-42.00056,-0.41502,-0.73754,-0.53195,-0.02862,86.20519,-40.59849,-154.86890
0.18967,2.00369,-0.31519,5.60985,-0.15339,-1.26881,-2.48306,16.58307,-13.29963,-8.31084,-92.61959,-39.98869,-0.55251,-0.66473,-0.50268,-0.01335,11.97492,-104.31910,-159.83760
0.23961,1.90386,-0.37540,5.23137,-1.56907,-1.86263,-0.31584,15.55819,-13.93576,-36.54858,-84.83852,-32.18125,-0.66639,-0.57290,-0.47632,-0.02900,-39.85836,-119.71820,-106.78930
0.26373,1.80996,-0.42981,4.55821,-2.63408,-2.25806,0.07286,13.72813,-14.69466,-57.10347,-70.27008,-22.72591,-0.75163,-0.50122,-0.42296,-0.07030,-121.38140,-78.78101,-23.04231
0.27273,1.72275,-0.47641,3.80291,-3.38281,-2.47165,-0.12515,12.35984,-14.91331,-67.78750,-55.36102,-12.57282,-0.81955,-0.43561,-0.35781,-0.10276,-127.91090,-37.29779,45.87393
0.23791,1.61798,-0.51460,2.52220,-4.22227,-2.51996,0.35551,10.77997,-14.73174,-74.79081,-38.37111,6.56001,-0.86856,-0.35851,-0.31765,-0.12716,-38.96657,-75.47341,18.07339
0.21198,1.53373,-0.54074,1.61861,-4.59345,-2.38317,0.12753,9.25871,-14.97936,-75.33103,-24.57534,16.69994,-0.90812,-0.27681,-0.26483,-0.16899,-103.31630,-53.65780,25.44346
0.16367,1.45472,-0.55425,0.58859,-4.80864,-2.09411,-0.64447,7.56841,-15.17439,-72.42556,-7.21878,24.68413,-0.92905,-0.19883,-0.21255,-0.22836,-126.73760,-25.69679,33.74678
0.10056,1.39217,-0.55519,-0.47176,-4.73240,-1.67940,-2.83327,6.68530,-14.85455,-60.58843,17.39239,26.89110,-0.93154,-0.15144,-0.12764,-0.30496,-115.78740,89.89671,71.70759
0.04577,1.34840,-0.55292,-1.19798,-4.38433,-1.29647,-3.26427,6.25288,-14.08536,-43.36295,35.29086,26.29007,-0.93406,-0.09774,-0.06170,-0.33788,-20.25009,38.76669,76.20583
-0.00136,1.32329,-0.54721,-1.65176,-3.83618,-0.94269,-2.34214,5.68775,-12.82340,-20.51363,44.26823,23.45068,-0.94096,-0.04838,-0.02549,-0.33406,42.37363,-50.67139,72.87976
-0.03403,1.31142,-0.53851,-1.80199,-3.21068,-0.62131,-1.33614,4.43641,-11.36823,-1.86896,46.01363,22.01180,-0.94476,-0.00559,-0.02017,-0.32709,23.30922,-126.30760,91.29233
-0.05194,1.30764,-0.52779,-1.69676,-2.59212,-0.33552,-0.90405,2.74039,-9.96391,17.09869,40.84207,18.12392,-0.94161,0.03242,-0.03383,-0.33344,-16.54721,-101.03640,97.36179
-0.05454,1.30535,-0.51603,-1.38405,-2.08494,-0.09175,-1.46609,0.64028,-8.12117,26.50233,30.45975,16.62961,-0.92620,0.04996,-0.07382,-0.36633,-79.41889,-123.37220,139.56380
-0.04829,1.29934,-0.50637,-1.01515,-1.74794,0.07009,-2.42695,-0.25707,-5.58740,32.78455,23.58216,11.47022,-0.90794,0.02402,-0.10104,-0.40604,-122.65600,-30.29367,169.39120
-0.02566,1.29814,-0.49754,-0.48327,-1.40573,0.18612,-2.74054,-0.30816,-1.75405,31.96819,19.98211,6.03898,-0.89526,-0.06451,-0.13294,-0.42033,-9.87332,33.72678,255.24360
-0.00285,1.29686,-0.49151,-0.04824,-1.13157,0.23816,-3.23965,0.75264,1.33141,28.50439,20.15372,2.41579,-0.87550,-0.16499,-0.13017,-0.43512,-36.40041,109.78180,208.13010
0.01773,1.29624,-0.48742,0.25766,-0.90886,0.25163,-3.34549,1.44174,3.34551,22.96504,19.57737,-0.46186,-0.85290,-0.24903,-0.12787,-0.44069,-25.74550,118.41500,171.74450
0.03928,1.30089,-0.48403,0.50972,-0.65709,0.25234,-3.14672,1.70176,4.97821,13.91684,18.58705,-0.19768,-0.82663,-0.32809,-0.13673,-0.43628,11.02813,55.30428,117.16940
0.05687,1.30979,-0.48022,0.65689,-0.39220,0.25850,-3.00619,2.05622,5.85563,5.73487,15.78816,0.83151,-0.79968,-0.39402,-0.13598,-0.43218,4.07996,36.85712,53.69841
0.06990,1.31827,-0.47539,0.70644,-0.18340,0.27874,-2.83674,2.23583,6.38956,0.79820,15.01239,1.94841,-0.77175,-0.45138,-0.13648,-0.42666,14.79438,32.27243,37.25453
0.07928,1.32774,-0.46972,0.69264,-0.00663,0.30658,-3.21719,2.35615,6.35427,-3.98213,14.63384,2.80151,-0.73888,-0.49670,-0.12668,-0.43738,-12.61907,10.47325,14.87335
0.08286,1.34334,-0.46295,0.59404,0.22577,0.34347,-3.74503,2.12812,5.78312,-6.73439,11.76196,0.49651,-0.70741,-0.52313,-0.11506,-0.46116,-35.97850,-31.89999,-23.13943
0.08499,1.35539,-0.45760,0.49170,0.36210,0.35143,-3.46940,1.53825,5.26325,-8.21698,9.07591,-0.50502,-0.68672,-0.54000,-0.12146,-0.47123,21.82767,-39.96080,-26.73908
0.08679,1.36582,-0.45301,0.41113,0.44123,0.34668,-3.04254,1.03451,4.81385,-8.38192,7.70805,-1.27082,-0.66986,-0.55374,-0.13124,-0.47690,43.44381,-41.45848,-34.74216
0.08414,1.37924,-0.44935,0.28249,0.54678,0.32756,-1.87164,0.03991,4.15127,-7.89527,6.14601,-1.91684,-0.67022,-0.54770,-0.16463,-0.47299,83.92471,-44.61230,-36.57339
0.08160,1.39213,-0.44626,0.17918,0.62407,0.30296,-0.77163,-0.68608,3.71522,-7.23955,4.75450,-1.33051,-0.67072,-0.54326,-0.20019,-0.46360,98.54299,-35.88565,-26.74141
0.07859,1.40574,-0.44368,0.09100,0.69514,0.27586,-0.25609,-0.88792,3.41214,-6.36991,4.83961,-0.89907,-0.66595,-0.54647,-0.22168,-0.45688,60.87942,-14.10062,-20.85253
0.07487,1.42068,-0.44198,0.01307,0.77203,0.24157,-0.51338,-0.56353,3.23442,-5.25640,5.02536,-2.31244,-0.65213,-0.56210,-0.22104,-0.45817,-11.14489,14.06286,-15.48015
0.07124,1.43642,-0.44134,-0.04876,0.84457,0.19787,-0.76759,-0.29283,3.20958,-3.59207,5.41502,-4.31234,-0.63500,-0.58072,-0.22028,-0.45936,-32.08817,18.44393,-9.26451
0.06738,1.45318,-0.44219,-0.09975,0.91577,0.14169,-0.57414,-0.24332,3.39511,-3.47005,4.89852,-4.85609,-0.61852,-0.59868,-0.23355,-0.45218,5.12872,7.88561,11.21913
0.06341,1.46952,-0.44382,-0.14114,0.96737,0.08617,-0.23825,-0.23487,3.57433,-3.76144,3.93343,-5.00784,-0.60366,-0.61500,-0.25149,-0.44058,23.82990,6.74299,15.62875
0.05815,1.48605,-0.44714,-0.19271,1.01065,0.01794,0.09971,-0.11356,3.68961,-4.08662,2.15404,-4.68926,-0.59086,-0.63134,-0.26781,-0.42494,25.44097,12.90663,11.49500
0.05223,1.50147,-0.45137,-0.24126,1.02812,-0.04829,0.28835,0.12738,3.65601,-3.39518,0.44277,-4.49662,-0.57999,-0.64747,-0.27738,-0.40921,9.80899,18.75719,0.89499
0.04608,1.51579,-0.45598,-0.28253,1.02803,-0.10601,0.44803,0.44515,3.54679,-3.00829,-0.39601,-3.62676,-0.57184,-0.66316,-0.28311,-0.39123,6.82025,23.56788,-7.19031
0.03975,1.52926,-0.46042,-0.31861,1.01595,-0.15022,0.32982,0.78894,3.39549,-2.30152,-1.49419,-2.38116,-0.56206,-0.68051,-0.28085,-0.37700,-8.87501,24.81326,-8.86571
0.03313,1.54152,-0.46435,-0.35168,0.98776,-0.17823,0.25492,1.03549,3.25586,-1.93341,-2.07203,-1.25230,-0.55237,-0.69659,-0.27919,-0.36291,-12.71035,15.53522,-8.85063
0.02645,1.55284,-0.46700,-0.37947,0.95254,-0.18178,0.18911,1.11159,3.11656,-1.97907,-2.92837,0.69173,-0.54217,-0.71012,-0.27981,-0.35141,-2.73152,8.04928,-8.32143
0.01950,1.56328,-0.46837,-0.40553,0.91204,-0.16599,0.05587,1.00539,2.97075,-1.63211,-2.86232,1.37053,-0.53016,-0.72132,-0.28135,-0.34565,-12.52110,-6.59560,-10.40374
0.01232,1.57312,-0.46880,-0.42859,0.87000,-0.13877,0.19642,0.77416,2.89762,-1.48294,-2.94666,1.92419,-0.51885,-0.72902,-0.29180,-0.33789,6.98254,-14.04545,-7.66032
