posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.13041,1.62284,-0.25348,-0.92945,2.02423,0.15546,2.93733,-1.62590,3.74614,-7.37716,-2.56214,2.40323,-0.05656,-0.69453,-0.68050,-0.22659,-7.95302,-15.11523,19.96276
0.11106,1.64792,-0.24997,-1.03614,1.97540,0.17858,2.63957,-1.79622,4.01477,-6.29244,-3.47093,0.23552,-0.02391,-0.68389,-0.69662,-0.21553,-16.64948,-21.04043,8.21270
0.09263,1.67234,-0.24742,-1.10299,1.92631,0.18093,2.44549,-1.66100,4.36051,-4.95589,-4.26755,-0.23211,0.00655,-0.67391,-0.71258,-0.19504,-18.69309,-5.52981,24.81378
0.07389,1.69444,-0.24501,-1.15902,1.84960,0.18065,2.24640,-1.35346,4.75293,-2.30106,-5.45164,-0.57624,0.03604,-0.66538,-0.72663,-0.16728,-20.20944,6.44268,25.54133
0.05722,1.71490,-0.24345,-1.16808,1.76281,0.16657,2.07050,-0.86988,4.96751,1.41575,-7.73667,-1.76647,0.05851,-0.65757,-0.73877,-0.13561,-18.02398,26.49043,27.81602
0.04377,1.73458,-0.24234,-1.12199,1.68439,0.14887,1.69207,-0.62636,4.40196,6.41410,-7.72967,-0.35857,0.06932,-0.65471,-0.74276,-0.12189,-33.91463,23.46177,-15.74769
0.03507,1.75242,-0.24111,-1.00990,1.59441,0.13686,1.32545,-0.55375,2.99025,9.76321,-6.36705,-0.82756,0.06208,-0.65477,-0.74155,-0.13242,-26.86061,6.40526,-93.74923
0.03030,1.77002,-0.23927,-0.85692,1.52112,0.13541,1.09237,0.02896,1.64287,11.31662,-3.82704,-0.78801,0.03780,-0.65680,-0.74031,-0.13828,-22.08309,28.21949,-104.74150
0.02843,1.78726,-0.23649,-0.69078,1.45737,0.14982,0.94201,1.10280,0.67757,8.19173,-3.65367,1.07577,0.00135,-0.66051,-0.73964,-0.12904,-22.27327,74.98443,-61.36424
0.02350,1.80399,-0.23374,-0.61364,1.39933,0.16081,0.86849,2.27583,0.78086,4.35369,-3.43187,0.26935,-0.02551,-0.66253,-0.74263,-0.09438,-7.73249,79.32962,-19.58806
0.01748,1.81916,-0.23049,-0.57344,1.33155,0.17794,0.70175,3.65631,1.45265,1.23646,-4.90450,2.29784,-0.05075,-0.66643,-0.74300,-0.03528,-10.89886,106.20240,52.83369
0.00885,1.83292,-0.22651,-0.58414,1.25588,0.20305,0.68733,4.08185,1.95718,-1.61272,-5.93226,3.47250,-0.06240,-0.66448,-0.74462,0.01035,0.77016,50.27924,45.11734
-0.00221,1.84546,-0.22154,-0.63213,1.17695,0.23880,0.59850,3.59212,2.14302,-3.67922,-6.24902,3.79697,-0.05940,-0.66277,-0.74568,0.03409,7.55583,-19.83675,20.72429
-0.01523,1.85618,-0.21482,-0.70192,1.08474,0.29649,0.55171,2.60149,2.03174,-4.47773,-5.95839,3.42813,-0.04788,-0.66072,-0.74809,0.03909,1.27630,-66.03171,-9.88911
-0.02776,1.86704,-0.20852,-0.74726,1.01591,0.33336,0.45462,1.95811,1.96070,-2.93884,-5.68569,2.69666,-0.03876,-0.65996,-0.74882,0.04703,5.62770,-52.15327,-5.81213
-0.04031,1.87657,-0.20168,-0.78259,0.94071,0.37057,0.14158,1.10380,1.65283,-2.30052,-4.39306,1.77491,-0.02647,-0.66492,-0.74530,0.04138,-17.78505,-60.43500,-23.33416
-0.05280,1.88464,-0.19515,-0.81044,0.85594,0.39627,0.03041,0.37388,1.54938,-1.08194,-5.85445,2.11064,-0.01045,-0.66684,-0.74413,0.03854,-3.27986,-41.61571,-0.59265
-0.06482,1.89319,-0.18842,-0.82322,0.80019,0.41789,0.08464,-0.16174,1.44614,-1.47732,-5.18294,2.44321,0.00473,-0.66564,-0.74543,0.03519,0.54778,-53.65622,-16.10848
-0.07700,1.89889,-0.18077,-0.83461,0.71156,0.44787,0.28841,-0.72237,1.63278,0.09372,-5.23236,1.06735,0.02908,-0.66041,-0.74954,0.03468,17.96894,-36.75792,11.87049
-0.08743,1.90506,-0.17407,-0.81419,0.64993,0.45555,0.32307,-0.97841,1.83606,2.60656,-3.85679,-0.82127,0.05038,-0.65765,-0.75061,0.03913,9.03704,-23.39856,13.08575
-0.09628,1.91218,-0.16855,-0.77416,0.61921,0.44246,0.09915,-1.09112,1.81045,5.80757,-3.78215,-2.12929,0.06600,-0.66072,-0.74658,0.04136,-6.07868,-10.84707,14.06334
-0.09887,1.91810,-0.16562,-0.64178,0.57577,0.39051,-0.45223,-1.52647,0.85030,8.70179,-1.72672,-3.45604,0.07025,-0.67380,-0.73542,0.01470,-25.46274,-34.43362,-59.32849
-0.09946,1.92461,-0.16280,-0.50407,0.55034,0.34732,-0.79203,-1.12010,0.47917,10.19963,-1.56533,-3.71474,0.06532,-0.68390,-0.72655,0.01186,-22.76888,10.86627,-37.41238
-0.09753,1.93026,-0.15984,-0.35704,0.51623,0.31693,-0.91087,-0.26631,0.30706,8.82400,-2.47884,-0.89904,0.05048,-0.69064,-0.72108,0.02256,-19.00185,50.88256,-25.66369
-0.09594,1.93370,-0.15533,-0.24981,0.45400,0.31888,-0.55560,0.63784,0.51872,6.59219,-5.38242,1.56398,0.03738,-0.68649,-0.72471,0.04620,17.10189,75.20351,14.86431
-0.09599,1.93497,-0.14963,-0.19441,0.37045,0.33987,0.03633,0.95565,0.55251,2.46311,-6.48682,2.38372,0.03029,-0.67543,-0.73444,0.05892,38.01945,39.34489,2.95340
-0.09813,1.93583,-0.14400,-0.18561,0.30117,0.35417,0.47731,0.61752,0.36994,0.35565,-5.25896,1.28333,0.03225,-0.66538,-0.74380,0.05466,42.08632,-11.65616,-11.11870
-0.10072,1.93652,-0.13897,-0.18541,0.24546,0.35398,0.68804,0.17568,0.24619,0.30925,-2.10514,-1.41322,0.03878,-0.65822,-0.75035,0.04707,21.25585,-28.21315,-6.78973
-0.10247,1.93970,-0.13586,-0.17121,0.24205,0.32181,0.38699,-0.12129,-0.03334,1.13496,0.76761,-2.98821,0.03998,-0.66177,-0.74773,0.03703,-14.21112,-21.56000,-18.23160
-0.10404,1.94367,-0.13329,-0.15756,0.25191,0.28895,0.03871,-0.11062,-0.08251,0.26655,0.57161,-2.04868,0.03890,-0.66758,-0.74267,0.03556,-28.33685,-2.20027,-9.71522
-0.10621,1.94692,-0.13035,-0.15723,0.24739,0.27039,-0.11073,-0.18700,-0.11483,-0.09517,-1.07082,-0.80071,0.03993,-0.67092,-0.73974,0.03265,-17.33115,0.87251,1.39747
-0.10895,1.94894,-0.12717,-0.16634,0.22369,0.26028,-0.13405,-0.46910,-0.26531,-0.78867,-2.22961,-0.26763,0.04360,-0.67257,-0.73842,0.02214,-4.27155,-18.28916,-9.74459
-0.11180,1.94957,-0.12366,-0.17481,0.18211,0.25775,0.01556,-0.70380,-0.32234,-0.04039,-2.41505,-0.56360,0.04896,-0.67036,-0.74031,0.01236,7.48799,-15.62457,-4.47934
-0.11367,1.95051,-0.12056,-0.16518,0.15563,0.24883,0.04579,-0.71037,-0.32281,1.46321,-2.27502,-1.43890,0.05130,-0.66974,-0.74079,0.00722,7.56872,-6.44207,1.37661
-0.11394,1.95094,-0.11846,-0.13122,0.12729,0.22582,-0.00214,-0.79530,-0.64184,4.02397,-2.61206,-1.59672,0.04891,-0.67108,-0.73974,-0.00632,-2.58298,-0.63145,-10.87244
-0.11226,1.95169,-0.11771,-0.06796,0.09561,0.19504,-0.01919,-0.73463,-1.08739,3.27967,-1.53981,-2.30931,0.03969,-0.67215,-0.73899,-0.02288,-3.11601,-9.17381,-42.01910
-0.11079,1.95288,-0.11693,-0.02143,0.07177,0.17656,0.11181,-0.20913,-0.93926,3.86469,-2.01324,-1.65259,0.02972,-0.66944,-0.74205,-0.01827,11.68675,37.12673,7.11866
-0.10839,1.95409,-0.11671,0.02849,0.05130,0.15571,0.24555,0.34927,-0.88544,3.29892,-1.74068,-1.21826,0.01486,-0.66591,-0.74580,-0.01155,11.63241,40.99417,7.06588
-0.10639,1.95384,-0.11562,0.05453,0.03328,0.13852,0.44668,0.88174,-0.68320,0.24355,-0.59183,-1.27032,0.00083,-0.65982,-0.75142,0.00060,16.17626,36.11264,6.86788
-0.10662,1.95375,-0.11430,0.03755,0.02380,0.12710,0.67054,1.32020,-0.27106,-2.87761,-0.56280,-0.08120,-0.00866,-0.65178,-0.75811,0.01939,17.65079,36.30418,28.15935
-0.10935,1.95359,-0.11268,-0.01502,0.01559,0.12327,0.98270,1.32743,-0.14825,-5.37104,-0.77196,0.39051,-0.01436,-0.64053,-0.76732,0.02712,23.19086,14.08532,24.48458
-0.11727,1.95393,-0.11219,-0.13863,0.01806,0.10241,0.99866,0.48480,0.08753,-8.26970,0.90184,-2.18590,0.00284,-0.63499,-0.77224,0.02075,7.33401,-53.22521,15.40336
-0.12864,1.95652,-0.11333,-0.29481,0.05730,0.05835,0.43569,-0.54639,0.71336,-8.96884,3.03462,-3.59287,0.03617,-0.64236,-0.76535,0.01755,-23.93378,-57.17273,38.51713
-0.14022,1.96040,-0.11570,-0.41986,0.10883,0.00416,-0.21615,-1.60318,0.90373,-8.56442,3.25582,-4.48859,0.06969,-0.65434,-0.75297,0.00285,-44.58067,-82.18971,10.34116
-0.15199,1.96430,-0.11972,-0.51816,0.14853,-0.06467,-0.80894,-2.63158,0.80464,-5.29931,1.63341,-5.16182,0.10340,-0.66749,-0.73710,-0.02121,-39.77272,-76.78640,-0.59369
-0.16264,1.96722,-0.12459,-0.57488,0.16257,-0.13120,-1.12863,-3.33795,0.63577,-3.73030,1.42823,-5.50864,0.13330,-0.67675,-0.72254,-0.04674,-19.77605,-76.04791,-30.36837
-0.17163,1.96913,-0.12991,-0.59062,0.15643,-0.18974,-1.24096,-3.37686,0.78625,0.84486,-1.81331,-3.68283,0.15741,-0.68259,-0.71151,-0.05514,-17.34171,0.63365,19.75497
-0.17856,1.96981,-0.13516,-0.56811,0.13168,-0.23404,-1.15407,-3.34808,0.61551,2.24097,-2.18118,-2.76501,0.17434,-0.68512,-0.70384,-0.06943,6.20679,-3.68270,-10.93807
-0.18395,1.96939,-0.14019,-0.52525,0.09469,-0.26442,-0.96429,-3.18645,0.48234,4.34557,-2.71053,-1.48254,0.18790,-0.68515,-0.69905,-0.08120,12.55592,12.64360,-5.77666
-0.18667,1.96880,-0.14468,-0.44690,0.06308,-0.27850,-0.77511,-2.67110,0.36703,4.75277,-1.05160,-1.06120,0.19297,-0.68519,-0.69700,-0.08635,15.96728,21.76544,-14.43521
-0.18937,1.96864,-0.14852,-0.38694,0.04662,-0.27935,-0.68286,-2.05394,0.46467,5.12750,-1.50564,0.56291,0.19702,-0.68626,-0.69533,-0.08214,2.94246,55.47533,9.60310
-0.19126,1.96802,-0.15195,-0.32878,0.02643,-0.27320,-0.55585,-1.55889,0.50474,3.02336,-1.42729,0.70171,0.19955,-0.68625,-0.69504,-0.07844,8.99352,38.34353,-0.95158
-0.19434,1.96644,-0.15508,-0.30400,-0.00586,-0.26313,-0.40667,-1.18275,0.83864,0.90938,-2.69029,0.17068,0.20813,-0.68355,-0.69620,-0.06893,7.44229,26.20968,14.75459
-0.19849,1.96473,-0.15841,-0.30246,-0.03226,-0.25867,-0.21082,-1.34583,0.90151,0.27978,-2.11299,0.85410,0.22224,-0.67884,-0.69607,-0.07261,10.70489,7.44209,22.19746
-0.20317,1.96355,-0.16220,-0.30986,-0.04279,-0.26337,-0.13630,-1.73722,0.88551,-1.14968,0.44815,-1.40188,0.24079,-0.67504,-0.69241,-0.08311,12.08939,-29.63859,-2.85500
-0.20789,1.96340,-0.16696,-0.31604,-0.03370,-0.28265,-0.21452,-2.22871,0.88354,0.77657,1.44077,-0.53512,0.26362,-0.67325,-0.68421,-0.09542,-7.98499,-20.87407,11.59533
-0.21209,1.96438,-0.17192,-0.31260,-0.00840,-0.30057,-0.37548,-2.46045,0.85798,-0.20856,2.43840,-2.44750,0.28302,-0.67366,-0.67447,-0.10571,-0.64888,-37.94353,-18.07115
-0.21606,1.96563,-0.17735,-0.30653,0.01465,-0.32119,-0.51219,-2.56572,0.96992,0.44990,1.92653,-1.78873,0.30366,-0.67342,-0.66476,-0.11130,-15.90342,-9.29426,7.64808
-0.22008,1.96744,-0.18346,-0.30271,0.04226,-0.34877,-0.67106,-2.62497,1.29345,0.23468,1.42189,-1.09639,0.32849,-0.67208,-0.65430,-0.11092,-13.60215,-0.68526,17.14009
-0.22364,1.96919,-0.18948,-0.29139,0.06353,-0.36973,-0.65951,-2.88583,1.36904,1.78153,1.38923,-1.43275,0.35336,-0.66799,-0.64397,-0.11923,-1.27409,-13.92440,11.53575
-0.22607,1.97114,-0.19603,-0.26398,0.08227,-0.39391,-0.62057,-3.25640,1.27047,3.07230,1.31765,-2.22924,0.37817,-0.66338,-0.63154,-0.13444,5.82966,-26.40573,-2.19338
-0.22605,1.97330,-0.20410,-0.20144,0.09894,-0.43728,-0.60388,-3.77670,1.21737,4.93405,0.76139,-3.31004,0.40740,-0.65693,-0.61545,-0.15391,6.37269,-35.44823,-5.75539
-0.22400,1.97457,-0.21235,-0.11969,0.09716,-0.47353,-0.73975,-3.86397,1.48258,8.71651,-0.13075,-3.55373,0.43685,-0.65096,-0.59999,-0.15948,-5.94804,-16.87819,12.44065
-0.21384,1.97626,-0.22130,0.08031,0.10366,-0.51222,-0.93960,-3.75255,1.51720,16.32154,1.25468,-1.69957,0.46008,-0.64881,-0.58370,-0.16333,-13.77690,2.65666,5.98655
-0.19666,1.97964,-0.22769,0.35469,0.13815,-0.49759,-1.13505,-3.26873,1.16059,24.93806,3.47385,4.87035,0.46921,-0.65400,-0.56983,-0.16562,-29.36983,28.82033,-10.56653
-0.16939,1.98647,-0.22917,0.73477,0.22279,-0.40404,-0.90657,-2.47850,-0.12873,30.96687,6.75049,8.94828,0.44971,-0.66698,-0.56508,-0.18326,29.56800,39.56055,-84.04727
-0.13176,1.99578,-0.22459,1.20057,0.32889,-0.22943,-0.51785,-0.99502,-1.89964,37.57537,7.55844,16.00913,0.39804,-0.68980,-0.57095,-0.19940,32.46563,91.95146,-109.52180
-0.08761,2.00559,-0.21564,1.65700,0.41674,-0.02693,-0.04793,0.75936,-3.89623,40.15232,5.40167,16.93755,0.31792,-0.71708,-0.58143,-0.21603,72.31045,109.28730,-171.88450
-0.02947,2.01286,-0.19992,2.23061,0.44083,0.23645,-0.01509,3.36019,-6.14596,43.14322,-2.35205,18.22555,0.19642,-0.75563,-0.58759,-0.21253,53.57250,161.92620,-167.37470
0.04060,2.00869,-0.17921,2.86889,0.26883,0.52101,1.75000,6.68457,-8.18735,47.37640,-20.51826,20.96669,0.02917,-0.75504,-0.62440,-0.19796,126.94180,209.45360,-170.87960
0.12519,1.98360,-0.15823,3.60626,-0.21590,0.74338,4.14559,9.05655,-10.99475,42.66240,-43.98203,7.21421,-0.16762,-0.71453,-0.64666,-0.20778,116.72230,111.60570,-221.72540
0.20137,1.94090,-0.14904,4.03230,-0.87616,0.72054,6.16855,10.34235,-12.99914,26.12969,-64.49215,-9.52907,-0.34607,-0.64266,-0.64823,-0.21683,111.57270,83.63873,-228.29690
0.26677,1.86964,-0.15315,4.17371,-1.83870,0.48693,8.22237,11.19722,-14.08090,-5.81014,-68.79801,-20.28915,-0.50525,-0.53798,-0.64100,-0.21074,95.07514,49.71705,-179.80400
0.29935,1.77643,-0.17641,3.72641,-2.96458,-0.02484,9.31571,9.42297,-14.89264,-38.87439,-51.23198,-31.98803,-0.60427,-0.42587,-0.62644,-0.24712,-49.13870,-68.82308,-113.16820
0.32076,1.70763,-0.19939,3.20228,-3.42824,-0.41147,8.03054,8.08002,-15.45619,-48.55306,-27.65851,-31.18098,-0.68088,-0.35302,-0.57286,-0.28915,-141.57770,5.97771,-35.98107
0.32430,1.64671,-0.22791,2.51121,-3.64188,-0.79249,5.35951,7.38241,-15.01889,-48.86921,-3.75527,-22.79098,-0.73405,-0.32484,-0.49841,-0.32746,-155.80780,101.95520,105.29660
0.31935,1.59824,-0.25228,1.83833,-3.59297,-1.01477,3.54913,6.95669,-13.44055,-45.32036,12.74092,-8.05636,-0.77032,-0.30794,-0.44113,-0.34232,-65.32018,44.52430,144.34420
0.30968,1.56092,-0.26875,1.24837,-3.37213,-1.05162,1.84914,6.20704,-10.98271,-38.27180,16.70018,3.08165,-0.78278,-0.31729,-0.40349,-0.35182,-64.16427,16.09343,232.19590
0.29615,1.52652,-0.27881,0.73196,-3.15852,-0.97441,0.87517,4.92743,-9.53813,-35.92996,14.79047,7.08403,-0.78961,-0.30481,-0.37832,-0.37481,-84.38757,-57.31942,137.72200
0.28207,1.49238,-0.28679,0.33486,-2.99062,-0.88375,0.34185,4.05545,-8.96405,-31.80911,15.38799,7.01919,-0.80232,-0.27666,-0.34690,-0.39926,-72.01460,-41.73736,84.74142
0.26229,1.46404,-0.29343,-0.05611,-2.76831,-0.79425,0.46832,3.24772,-8.49375,-24.85165,18.77151,4.97187,-0.81648,-0.23830,-0.32533,-0.41320,-30.21452,-52.12202,39.02192
0.24242,1.44577,-0.30003,-0.36399,-2.43027,-0.72244,0.88693,2.61434,-8.00592,-13.41059,24.51774,4.18812,-0.83197,-0.19726,-0.30841,-0.41690,6.06032,-49.46799,25.06717
0.23086,1.43100,-0.30672,-0.46710,-2.11547,-0.66772,1.27373,1.90191,-7.25798,-2.75784,28.16558,4.73228,-0.84258,-0.16159,-0.30151,-0.41599,6.46044,-62.66585,32.88870
0.22507,1.42648,-0.31150,-0.45166,-1.71142,-0.59521,1.68451,1.01749,-6.11604,4.62692,30.39735,5.69405,-0.84723,-0.13511,-0.31181,-0.40832,7.40336,-81.06694,77.02091
0.22791,1.43121,-0.31173,-0.29499,-1.24307,-0.46274,1.39249,0.14508,-4.54692,18.31718,23.58915,13.58984,-0.84076,-0.12957,-0.33051,-0.40877,-6.44242,-60.88381,76.81665
0.24063,1.43502,-0.30798,-0.01045,-0.89006,-0.29650,0.12090,0.07948,-1.83083,20.43768,28.17381,10.12484,-0.82083,-0.18147,-0.34698,-0.41583,-111.51490,-15.61638,212.13360
0.25618,1.44185,-0.30401,0.24968,-0.57512,-0.16574,-0.74203,-0.08468,0.23295,21.50780,25.28276,10.98000,-0.79848,-0.22975,-0.36585,-0.41928,-62.31755,-9.86140,161.13560
0.27861,1.45819,-0.29642,0.56064,-0.17796,-0.00582,-2.06283,0.15476,2.69914,16.49967,24.23968,9.21057,-0.76122,-0.31036,-0.37980,-0.42424,-87.04889,24.36237,159.58710
