posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.29476,1.69836,-0.42314,-0.29371,0.45513,0.57661,2.37221,0.61187,0.04404,-1.77119,0.77946,2.38691,0.07767,-0.87039,-0.48020,-0.07612,5.84934,-4.43524,0.37819
-0.30036,1.70550,-0.41281,-0.31567,0.46797,0.61199,2.46376,0.90959,0.03800,-1.72144,1.19071,2.18633,0.06988,-0.86172,-0.49834,-0.06485,6.76883,15.34709,1.88286
-0.30634,1.71314,-0.40213,-0.33911,0.48538,0.64528,2.53700,1.29745,0.07412,-1.78705,1.34239,2.58729,0.06083,-0.85268,-0.51663,-0.04821,6.39628,29.86894,6.29620
-0.31289,1.72092,-0.39128,-0.36601,0.50142,0.67406,2.56429,1.40170,0.15157,-2.59785,1.56215,3.01415,0.05633,-0.84319,-0.53339,-0.03686,3.60526,16.24341,7.66508
-0.32196,1.72932,-0.37872,-0.42397,0.52289,0.72230,2.63657,1.35522,0.39393,-4.56712,1.35302,3.53665,0.05912,-0.83167,-0.55146,-0.02667,5.45174,-3.87164,11.27724
-0.33290,1.73730,-0.36536,-0.49814,0.53413,0.77293,2.72937,1.14609,0.76212,-6.00792,0.68503,4.11673,0.06985,-0.81841,-0.57006,-0.01866,8.61816,-15.75322,20.87799
-0.34698,1.74464,-0.35032,-0.60400,0.53336,0.83897,2.87879,0.80403,1.32035,-7.13439,-0.58758,4.35273,0.09095,-0.80205,-0.59018,-0.01115,12.59115,-26.29202,28.48661
-0.36113,1.75096,-0.33535,-0.68876,0.51756,0.88968,3.02183,0.55101,1.77598,-7.09037,-1.89161,4.17951,0.11203,-0.78428,-0.61020,-0.00257,15.80459,-27.52161,32.11596
-0.37735,1.75570,-0.31972,-0.78366,0.48249,0.94479,3.18858,0.24482,2.26650,-6.54388,-3.18903,3.92256,0.13871,-0.76368,-0.63049,0.00549,16.67190,-27.14715,30.48535
-0.39505,1.75817,-0.30387,-0.87943,0.41968,0.99849,3.37976,-0.14019,2.74253,-5.33521,-4.85842,3.13072,0.17000,-0.73999,-0.65068,0.01148,16.92105,-27.27407,25.67689
-0.41081,1.76058,-0.28880,-0.92828,0.36971,1.02409,3.48648,-0.43012,2.94206,-4.38965,-5.50860,2.42005,0.19605,-0.71710,-0.66867,0.01472,17.03908,-29.18499,18.21569
-0.42812,1.75929,-0.27333,-0.98837,0.27770,1.04860,3.59847,-0.89755,3.14513,-3.01988,-6.36419,0.78362,0.22803,-0.69188,-0.68494,0.01231,14.12521,-29.57823,6.47549
-0.44491,1.75545,-0.25962,-1.02709,0.16203,1.04797,3.64979,-1.37667,3.19712,-1.13428,-6.84856,-0.75679,0.25889,-0.66713,-0.69848,0.00581,9.10437,-25.41013,-1.34715
-0.45981,1.75251,-0.24663,-1.03358,0.08285,1.03076,3.66895,-1.65784,3.10477,0.04556,-6.54506,-2.06256,0.28403,-0.64319,-0.71107,-0.00062,8.17518,-22.28899,-10.83632
-0.47354,1.74801,-0.23495,-1.02119,-0.00130,0.99653,3.62891,-1.77071,3.01553,1.41458,-5.40867,-3.20969,0.30632,-0.62015,-0.72219,-0.00458,3.09674,-12.24652,-11.51165
-0.48567,1.74308,-0.22467,-0.98544,-0.07580,0.94860,3.38720,-1.53293,3.01373,2.84715,-4.07679,-3.29964,0.32311,-0.60121,-0.73085,0.00235,-15.91812,10.45911,1.21930
-0.49697,1.73922,-0.21425,-0.94738,-0.11835,0.90971,3.16995,-1.33188,2.99028,3.56692,-3.23012,-3.27812,0.33866,-0.58278,-0.73864,0.00944,-21.49373,13.66494,0.89928
-0.50708,1.73531,-0.20441,-0.90233,-0.15146,0.86950,2.93513,-1.15282,2.92218,4.11281,-2.42706,-3.31849,0.35223,-0.56631,-0.74495,0.01651,-22.05015,12.11994,-2.96021
-0.51620,1.73151,-0.19507,-0.85247,-0.17520,0.83049,2.71082,-1.02084,2.79012,4.48331,-1.82676,-3.11097,0.36409,-0.55145,-0.75024,0.02195,-21.34356,10.78267,-6.92059
-0.52258,1.72749,-0.18739,-0.77315,-0.19775,0.77551,2.50343,-1.02918,2.33802,4.68647,-0.96302,-2.55570,0.37139,-0.54124,-0.75422,0.01680,-11.32937,2.50465,-24.01142
-0.52915,1.72407,-0.17902,-0.71102,-0.20760,0.74071,2.43784,-1.03164,1.92947,4.31138,-0.52589,-2.39650,0.37776,-0.52868,-0.76007,0.00929,-2.37217,2.30545,-32.12347
-0.53550,1.72069,-0.17037,-0.65871,-0.21462,0.71667,2.36854,-0.92480,1.70359,4.17940,-0.44592,-1.90370,0.38336,-0.51528,-0.76647,0.00652,-4.40075,8.84156,-22.09304
-0.54010,1.71703,-0.16206,-0.59191,-0.22435,0.69291,2.26900,-0.67717,1.55514,3.94012,-0.56882,-1.26765,0.38541,-0.50268,-0.77376,0.00816,-7.37851,15.54378,-9.44015
-0.54460,1.71315,-0.15343,-0.53705,-0.23566,0.67837,2.18039,-0.37877,1.59358,3.66709,-0.84986,-0.99958,0.38777,-0.48815,-0.78173,0.01572,-8.04152,19.50383,2.81351
-0.54866,1.70888,-0.14486,-0.48640,-0.24991,0.66515,2.12263,-0.12038,1.68326,3.58095,-1.13700,-0.71351,0.39048,-0.47224,-0.78986,0.02510,-8.48901,18.14672,11.00248
-0.55266,1.70440,-0.13622,-0.44633,-0.26436,0.65618,2.12315,0.06074,1.75924,3.18650,-1.31019,-0.61265,0.39356,-0.45482,-0.79820,0.03348,-2.50326,14.23685,6.87897
-0.55541,1.69909,-0.12772,-0.39648,-0.28803,0.64693,2.16440,0.27302,1.89502,3.04266,-1.57072,-0.44672,0.39583,-0.43500,-0.80753,0.04452,0.42305,12.68964,11.29057
-0.55830,1.69367,-0.11913,-0.35781,-0.30837,0.64024,2.25565,0.38765,1.94982,2.64225,-1.44922,-0.30653,0.39845,-0.41400,-0.81676,0.05234,4.04160,9.36492,7.33297
-0.56076,1.68798,-0.11063,-0.32085,-0.32933,0.63379,2.41755,0.41774,1.95684,2.20758,-1.34015,-0.32629,0.40189,-0.39101,-0.82605,0.05696,8.65154,4.02572,1.64624
-0.56337,1.68228,-0.10215,-0.29321,-0.34614,0.62748,2.62234,0.37218,1.85945,2.01832,-1.17701,-0.37828,0.40551,-0.36710,-0.83521,0.05680,13.41193,0.41087,-4.63056
-0.56603,1.67672,-0.09379,-0.27234,-0.35717,0.62114,2.83520,0.28987,1.67494,1.66472,-0.88075,-0.58259,0.40868,-0.34302,-0.84415,0.05218,17.26587,-0.45188,-14.21907
-0.56819,1.67087,-0.08585,-0.24887,-0.37030,0.61016,3.09346,0.16944,1.43472,1.34510,-0.75253,-0.76453,0.41195,-0.31758,-0.85300,0.04290,17.35830,-2.52646,-16.48702
-0.57048,1.66506,-0.07791,-0.23181,-0.37985,0.60059,3.30325,0.07756,1.21896,1.09975,-0.62991,-0.73810,0.41470,-0.29201,-0.86120,0.03300,15.72053,-2.20105,-16.54120
-0.57294,1.65932,-0.06997,-0.22101,-0.38619,0.59385,3.41534,0.03001,1.10724,0.95691,-0.54295,-0.80645,0.41728,-0.26690,-0.86832,0.02558,13.87426,-0.75206,-14.55513
-0.57480,1.65328,-0.06230,-0.20444,-0.39596,0.58426,3.50304,-0.00882,1.04835,0.65882,-0.20152,-0.70392,0.41996,-0.24124,-0.87469,0.01879,7.04968,-0.02226,-6.33798
-0.57684,1.64756,-0.05446,-0.19356,-0.39866,0.57869,3.38507,0.01513,1.20794,0.74159,0.13805,-0.69237,0.42313,-0.21796,-0.87920,0.02127,-4.24442,-1.10985,7.21447
-0.57832,1.64216,-0.04684,-0.17658,-0.39593,0.57051,3.08405,0.07773,1.50237,1.19579,0.34121,-0.73588,0.42648,-0.19819,-0.88194,0.03200,-17.92158,-2.04666,19.23966
-0.57958,1.63692,-0.03954,-0.16047,-0.39127,0.55930,2.81822,0.14344,1.66755,1.22407,0.17787,-1.03975,0.42830,-0.18012,-0.88454,0.04123,-19.79809,-0.48377,13.64021
-0.58056,1.63140,-0.03282,-0.14386,-0.39160,0.54105,2.60772,0.18198,1.81365,1.05541,-0.28461,-1.55652,0.43027,-0.16178,-0.88663,0.05078,-16.47712,-0.35251,10.78735
-0.58169,1.62560,-0.02678,-0.13245,-0.39659,0.51811,2.47092,0.15216,1.93022,0.74554,-0.62346,-2.14155,0.43372,-0.14266,-0.88769,0.05954,-12.81203,-3.86456,11.09208
-0.58290,1.61935,-0.02230,-0.12564,-0.40661,0.47589,2.39075,0.00350,1.94836,0.14315,-0.77687,-3.05230,0.44008,-0.12383,-0.88702,0.06481,-4.39813,-8.32933,0.62592
-0.58443,1.61288,-0.01878,-0.12432,-0.41848,0.42825,2.35106,-0.21176,1.90326,0.08598,-0.97313,-3.84981,0.44871,-0.10530,-0.88490,0.06733,-1.30454,-14.26454,-4.68901
-0.58581,1.60624,-0.01685,-0.11959,-0.43014,0.36682,2.34456,-0.43138,1.78636,0.85943,-0.72811,-4.93861,0.45827,-0.08718,-0.88199,0.06693,0.60120,-15.94663,-8.75878
-0.58644,1.59968,-0.01676,-0.10399,-0.43869,0.29168,2.36796,-0.60482,1.72958,1.14698,-0.44842,-5.93824,0.46773,-0.06778,-0.87872,0.06703,4.53938,-8.46180,-11.75830
-0.58598,1.59309,-0.01933,-0.07500,-0.44611,0.19086,2.33791,-0.91470,1.90996,2.12034,-0.20852,-6.64738,0.48275,-0.04676,-0.87139,0.07381,-1.24256,-22.08583,9.59999
-0.58547,1.58704,-0.02206,-0.05140,-0.44331,0.10912,2.39136,-1.11614,1.90630,2.07679,0.50472,-7.03829,0.49580,-0.02544,-0.86477,0.07554,5.11792,-17.44334,1.76924
-0.58457,1.58172,-0.02741,-0.02734,-0.43049,0.00642,2.48625,-1.43331,1.83050,1.51280,1.24044,-7.64217,0.51295,-0.00408,-0.85523,0.07380,7.73887,-18.87144,-6.20849
-0.58379,1.57748,-0.03464,-0.01013,-0.40423,-0.10272,2.69386,-1.73947,1.55334,1.37361,2.38756,-7.91326,0.53102,0.01753,-0.84479,0.06358,18.15745,-18.47273,-17.29553
-0.58062,1.57798,-0.04921,0.04719,-0.29943,-0.32041,3.11514,-2.11008,0.88414,3.54773,5.23170,-7.51220,0.55153,0.03880,-0.83237,0.03842,18.03182,-7.59839,-23.13386
-0.57827,1.57120,-0.06024,0.06167,-0.27803,-0.34977,3.16893,-2.10429,0.81323,3.98215,5.65920,-7.37739,0.57613,0.08080,-0.81304,0.02267,18.40635,-1.40324,-21.72917
-0.56935,1.57934,-0.07599,0.17380,-0.10955,-0.49836,3.41937,-1.76642,0.46681,5.07837,8.74045,-4.66730,0.57838,0.10350,-0.80918,0.00045,11.48421,18.28898,-8.38664
-0.56258,1.58678,-0.08617,0.23836,0.02397,-0.54632,3.35695,-1.52957,0.29469,4.06981,11.02186,-2.63041,0.58142,0.12021,-0.80457,-0.01342,4.18568,24.97962,-7.90368
-0.55588,1.59629,-0.09490,0.28755,0.15838,-0.56215,3.07757,-1.43492,0.14530,4.01593,12.00628,-0.43104,0.58720,0.12979,-0.79863,-0.02325,-19.48339,9.90036,-10.93711
-0.54783,1.61082,-0.10240,0.34615,0.33670,-0.55727,2.71755,-1.35855,0.16036,4.60586,16.14646,0.74752,0.59265,0.13828,-0.79306,-0.02645,-12.52862,5.24930,9.83890
-0.53871,1.63297,-0.10710,0.40846,0.59198,-0.51142,1.53197,-1.58758,-0.18421,3.12231,16.48223,4.67489,0.60773,0.11432,-0.78557,-0.02193,-72.02092,-9.32529,-36.38231
-0.53000,1.65710,-0.10825,0.45302,0.82704,-0.42215,0.52401,-1.69259,-0.39757,3.97032,17.48695,8.69929,0.62041,0.09026,-0.77894,-0.01412,-74.46379,-13.01065,-24.14567
-0.52117,1.68672,-0.10401,0.49043,1.09586,-0.27167,-0.43015,-0.87707,-1.41387,3.71223,20.61476,12.90058,0.61087,0.04571,-0.78991,-0.02833,-59.20752,44.83176,-60.10958
-0.51083,1.72390,-0.09306,0.54351,1.42428,-0.05023,-1.67561,0.24135,-2.68800,4.07170,21.47623,14.22545,0.58731,-0.02136,-0.80773,-0.04677,-61.35607,77.45921,-91.58733
-0.49750,1.76579,-0.07947,0.63330,1.76501,0.16985,-2.96510,1.25975,-3.94834,7.30563,21.45983,13.08881,0.55747,-0.10004,-0.82162,-0.06459,-72.05183,67.53043,-84.13566
-0.47848,1.80738,-0.06638,0.74784,2.01660,0.31504,-3.93115,1.92199,-4.81082,10.73252,20.59105,10.43021,0.52764,-0.17466,-0.82752,-0.07932,-68.04399,63.75305,-85.69507
-0.45185,1.85383,-0.05278,0.94611,2.28893,0.43457,-4.84381,2.72740,-5.70260,16.82001,18.00327,6.23326,0.48531,-0.25689,-0.83027,-0.09556,-64.22043,57.55162,-69.76221
-0.41819,1.90107,-0.04248,1.22518,2.51953,0.48736,-5.57170,3.55602,-6.37972,22.42407,14.80997,1.36420,0.43329,-0.33706,-0.82864,-0.10958,-39.29581,57.75437,-68.38615
-0.38163,1.94626,-0.03535,1.51865,2.67303,0.48806,-6.27914,4.08620,-6.94305,26.97668,11.22898,-1.17436,0.38038,-0.41816,-0.81601,-0.12075,-40.86132,58.18538,-50.59970
-0.33086,1.99187,-0.02962,1.95711,2.79483,0.46703,-6.79826,5.51054,-7.12775,37.55911,5.87923,-2.84646,0.29664,-0.49304,-0.80928,-0.11825,-47.80062,57.19941,-62.88318
-0.26021,2.03418,-0.02735,2.60777,2.84665,0.39901,-7.41985,7.80995,-7.18723,44.62104,0.20794,-6.80087,0.17556,-0.56512,-0.80040,-0.09578,12.29733,130.72770,-62.63425
-0.18675,2.07127,-0.03039,3.16674,2.81445,0.26672,-7.91059,9.81135,-7.53875,49.80760,-6.00150,-18.18089,0.04317,-0.63043,-0.77136,-0.07548,4.26981,121.37150,-100.57050
-0.09544,2.09635,-0.04917,3.86286,2.60873,-0.07136,-8.57282,12.56755,-6.96003,48.45994,-22.26160,-31.78790,-0.11262,-0.67885,-0.72553,-0.00926,8.80756,174.89740,-85.81325
0.00548,2.09617,-0.09162,4.57459,2.06658,-0.69159,-8.07073,16.11878,-5.78164,38.24572,-45.33097,-44.83915,-0.28895,-0.67457,-0.67327,0.09038,73.95412,186.67720,-113.96660
0.09261,2.08106,-0.14198,4.94331,1.41944,-1.29812,-6.13470,18.44325,-5.67801,24.25997,-63.20649,-53.69333,-0.45345,-0.61960,-0.62173,0.15469,90.21535,128.16590,-204.28900
0.16928,2.03556,-0.21445,5.06999,0.46476,-2.10234,-3.57550,19.55443,-7.65908,-3.65623,-74.59367,-58.20713,-0.61951,-0.52226,-0.56532,0.15449,-68.03155,15.16376,-247.08600
0.20912,1.95436,-0.31047,4.61081,-0.85408,-3.10215,-2.23390,19.24493,-10.56869,-46.03349,-70.95367,-49.66036,-0.75820,-0.42142,-0.48632,0.10501,-158.59550,-8.62062,-115.78020
0.22703,1.89043,-0.38646,3.92121,-1.65017,-3.59833,-2.36903,18.56731,-11.52048,-68.28108,-61.60600,-32.56497,-0.84916,-0.35100,-0.38687,0.07787,-121.71940,-2.65064,-10.80737
0.21951,1.82198,-0.45344,3.01826,-2.33093,-3.85373,-2.16369,17.80472,-11.69322,-81.25050,-50.40784,-9.72607,-0.91220,-0.27698,-0.29508,0.06412,-55.72979,-22.09473,31.12282
0.18083,1.74641,-0.50473,1.84658,-2.96014,-3.81546,-1.43203,16.45289,-11.93021,-84.34648,-38.16206,15.07625,-0.95365,-0.19034,-0.22823,0.04732,-47.19533,-88.62544,-2.42072
0.12703,1.67556,-0.53422,0.69773,-3.39409,-3.46727,-0.76241,14.63287,-12.64026,-79.41008,-24.02803,34.03618,-0.97950,-0.09124,-0.17897,0.01526,-97.98965,-100.46890,-4.81620
0.06443,1.61402,-0.54335,-0.34740,-3.60167,-2.89375,-1.19502,12.78080,-13.37948,-70.10576,-6.68314,47.91364,-0.99113,-0.00102,-0.12584,-0.04276,-139.01480,-60.59108,24.06412
0.00086,1.56784,-0.53301,-1.19633,-3.54057,-2.15573,-2.39354,11.30965,-13.75563,-51.02061,15.05444,58.33764,-0.98849,0.07451,-0.06370,-0.11522,-114.87510,6.97222,73.35713
-0.05147,1.54372,-0.50432,-1.70803,-3.17077,-1.30296,-3.92784,9.25449,-13.57442,-19.77626,36.85052,60.89969,-0.97027,0.13082,-0.02779,-0.20171,-107.36760,11.94337,111.86140
-0.07935,1.53644,-0.47597,-1.75956,-2.63943,-0.63972,-4.48399,6.75501,-12.88251,14.40837,50.09491,47.22741,-0.94608,0.18176,-0.02927,-0.26653,-148.52240,5.44534,129.33150
-0.07450,1.55297,-0.44557,-1.33094,-1.88074,-0.08601,-4.86456,4.47940,-10.95706,41.67678,39.40743,20.68883,-0.92625,0.19495,-0.05223,-0.31832,-136.87990,-76.07519,139.40620
-0.03721,1.56213,-0.43676,-0.52167,-1.37119,0.05624,-3.57345,-0.00266,-4.19562,57.72842,41.78090,6.30861,-0.93460,0.06140,-0.20242,-0.28597,4.69188,-226.54250,690.13270
-0.00305,1.56817,-0.43433,0.06188,-1.01857,0.07937,-3.06567,-1.78132,-0.13403,55.14780,33.50019,2.60173,-0.91965,-0.03963,-0.28322,-0.26917,31.41966,-122.90450,339.90470
0.05628,1.59355,-0.43149,0.86808,-0.47234,0.10529,-2.36099,-2.64449,6.58267,42.34490,34.14027,3.41772,-0.87339,-0.25693,-0.36044,-0.20311,-31.69845,20.79730,432.74400
0.09968,1.62087,-0.42306,1.30341,0.00210,0.20677,-2.21424,-2.86516,10.58834,22.63703,34.93915,10.46993,-0.79865,-0.42040,-0.40157,-0.15545,-48.69965,22.13321,312.69100
0.13033,1.65845,-0.40514,1.47368,0.53390,0.42437,-2.60794,-3.17702,13.66074,-0.26342,31.44615,16.15633,-0.69121,-0.56731,-0.43138,-0.11955,-45.83048,-4.67070,221.67780
0.14509,1.69102,-0.38591,1.38724,0.89026,0.61455,-4.09048,-2.83856,14.90062,-15.47613,27.44696,16.11758,-0.58596,-0.68080,-0.42095,-0.12633,-78.20024,-64.35426,109.82040
0.13881,1.72949,-0.36012,1.01665,1.25693,0.86091,-7.01524,-3.12636,14.00869,-27.78930,20.44760,13.30233,-0.48655,-0.75349,-0.39031,-0.20782,-87.98978,-168.58690,-34.66740
0.11923,1.76265,-0.33612,0.52031,1.48058,1.03493,-7.97414,-4.36478,12.95371,-33.64166,10.60464,6.72111,-0.38694,-0.79042,-0.39384,-0.26534,21.91463,-111.83930,-0.75633
0.10001,1.78783,-0.31802,0.13004,1.54828,1.08739,-7.67787,-5.35724,11.73372,-32.82327,3.54564,0.98001,-0.30573,-0.80434,-0.40949,-0.30313,104.51290,-77.56792,-21.79177
0.07269,1.80932,-0.30444,-0.29268,1.54786,1.06293,-6.38339,-6.14058,10.45563,-29.15462,-1.65318,-5.49708,-0.24348,-0.79928,-0.44296,-0.32504,138.19240,-11.06049,-27.20756
0.04354,1.82617,-0.29689,-0.65437,1.47808,0.95606,-4.71189,-6.19633,9.50076,-23.24100,-7.72888,-10.01840,-0.19481,-0.79215,-0.47883,-0.32444,125.94460,60.06131,-18.49111
0.01462,1.83617,-0.29667,-0.94512,1.32503,0.76412,-3.19382,-5.58059,8.48086,-14.58286,-11.74580,-13.47203,-0.16532,-0.78582,-0.50696,-0.31328,89.80006,80.37685,-36.27827
-0.00637,1.84644,-0.29586,-1.05990,1.20819,0.62259,-2.53542,-4.86156,7.87831,-9.61701,-12.42535,-14.58768,-0.12842,-0.78953,-0.51850,-0.30217,52.78996,86.81446,-52.11491
-0.02742,1.85081,-0.30163,-1.14950,1.03506,0.42080,-1.84752,-3.67753,7.09567,-3.97408,-12.72263,-14.17584,-0.11373,-0.79545,-0.52562,-0.27938,22.57554,94.73840,-59.11065
-0.04502,1.85287,-0.30943,-1.17359,0.86357,0.23263,-1.44202,-2.45719,6.37229,0.14797,-12.10902,-12.42763,-0.10463,-0.80527,-0.52591,-0.25303,1.60589,91.16913,-59.53413
-0.05961,1.85321,-0.31789,-1.15193,0.70140,0.07182,-1.32769,-1.38922,5.66729,2.95017,-11.61677,-9.82708,-0.09845,-0.81768,-0.51919,-0.22836,-13.80330,76.49464,-57.13307
-0.07176,1.85183,-0.32590,-1.10003,0.54670,-0.05182,-1.42488,-0.62884,4.90821,4.70697,-10.63598,-7.20144,-0.09409,-0.83035,-0.50695,-0.21134,-24.40267,46.31123,-61.23894
-0.08189,1.84915,-0.33235,-1.02976,0.40335,-0.12871,-1.40240,-0.01725,4.24504,5.49984,-9.74923,-3.72385,-0.09210,-0.84050,-0.49746,-0.19392,-15.17347,38.23680,-54.39146
-0.09054,1.84508,-0.33651,-0.95355,0.26880,-0.15934,-1.22721,0.37882,3.62532,5.54734,-9.34841,-0.73758,-0.09248,-0.84632,-0.49297,-0.17936,-0.16498,30.82549,-47.29728
-0.09768,1.83878,-0.33892,-0.86909,0.12848,-0.16014,-1.04587,0.49426,2.93277,5.52057,-8.36035,1.13162,-0.09492,-0.84893,-0.49005,-0.17366,8.69079,10.94734,-44.36887
-0.10491,1.83366,-0.34038,-0.80332,0.03329,-0.14788,-0.94796,0.31045,2.37037,5.60000,-7.60099,1.40200,-0.09219,-0.85014,-0.48745,-0.17652,8.35056,-10.38470,-44.81183
-0.10930,1.82612,-0.34131,-0.71171,-0.07666,-0.13069,-0.64390,0.25496,1.74717,5.90754,-5.75396,0.39274,-0.09788,-0.84759,-0.48987,-0.17901,17.48944,-9.43545,-41.59690
-0.11219,1.81929,-0.34268,-0.61139,-0.15828,-0.12465,-0.34209,0.51214,1.24232,6.26715,-4.36330,-0.06192,-0.10882,-0.84621,-0.49243,-0.17203,18.05803,15.82980,-32.76192
-0.11633,1.81427,-0.34448,-0.55064,-0.19736,-0.12604,-0.21152,0.73359,0.98325,5.79166,-3.41179,-0.33577,-0.11526,-0.84716,-0.49257,-0.16250,11.55239,19.43764,-31.35382
-0.11857,1.80830,-0.34659,-0.47793,-0.24060,-0.13174,-0.09994,1.03075,0.75532,4.77917,-2.62268,-0.30451,-0.12484,-0.84839,-0.49223,-0.14950,8.90255,24.63497,-19.74411
-0.12057,1.80265,-0.34907,-0.41399,-0.27177,-0.14187,-0.26078,1.07210,0.56565,3.51636,-1.23260,-0.26763,-0.12941,-0.85266,-0.48538,-0.14360,-8.25663,5.43686,-14.41771
-0.12351,1.79781,-0.35129,-0.37532,-0.28607,-0.14709,-0.51751,0.93313,0.52271,2.33422,-0.68207,-0.08044,-0.12676,-0.85856,-0.47619,-0.14157,-18.50809,-8.62175,-2.86174
