posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.28723,1.07493,-0.26709,0.06009,0.01884,0.21576,-0.71208,-0.27915,-0.06938,-0.96877,2.05194,1.32556,0.02929,-0.72070,0.13359,-0.67963,2.29202,-7.81371,8.43595
0.28697,1.07748,-0.26270,0.04233,0.05523,0.23837,-0.58881,-0.41488,0.05975,-0.99208,1.85511,1.12122,0.03194,-0.71631,0.13238,-0.68437,6.13840,-7.68078,7.99631
0.28668,1.07986,-0.25848,0.02757,0.08126,0.25326,-0.41190,-0.48149,0.14243,-1.03563,1.68625,0.91044,0.03271,-0.71303,0.12985,-0.68823,11.17892,-5.45392,6.88069
0.28603,1.08263,-0.25417,0.01000,0.10860,0.26665,-0.11876,-0.48373,0.21570,-1.07060,1.59374,0.67910,0.03081,-0.71126,0.12389,-0.69124,17.04119,-0.90663,5.46309
0.28538,1.08538,-0.24999,-0.00356,0.12858,0.27435,0.12297,-0.46365,0.26279,-1.18042,1.70801,0.56849,0.02836,-0.70999,0.11764,-0.69373,20.16854,2.03607,4.31005
0.28429,1.08860,-0.24583,-0.02106,0.15121,0.27955,0.33483,-0.44990,0.33599,-1.34212,1.69042,0.26511,0.02600,-0.70874,0.10993,-0.69637,17.15098,1.16739,5.60568
0.28269,1.09215,-0.24193,-0.04350,0.17513,0.27928,0.46376,-0.43912,0.42704,-1.46571,1.50332,-0.16178,0.02500,-0.70730,0.10220,-0.69904,9.49135,0.99949,5.94923
0.28094,1.09571,-0.23830,-0.06358,0.19300,0.27390,0.48392,-0.42935,0.50708,-1.43934,1.21780,-0.46697,0.02576,-0.70559,0.09590,-0.70163,2.56549,0.84496,5.60470
0.27910,1.09917,-0.23486,-0.08003,0.20496,0.26706,0.45250,-0.41839,0.55750,-1.33708,0.86819,-0.59838,0.02728,-0.70380,0.09075,-0.70404,-1.35619,0.52548,4.68321
0.27686,1.10267,-0.23170,-0.09910,0.21460,0.25704,0.39812,-0.40597,0.59723,-1.07743,0.34148,-0.63662,0.02948,-0.70197,0.08617,-0.70636,-3.49867,0.41607,3.21125
0.27480,1.10592,-0.22851,-0.11037,0.21726,0.24971,0.37430,-0.38610,0.60258,-0.80917,0.01095,-0.63639,0.03084,-0.70040,0.08173,-0.70839,-2.48428,0.96228,0.43347
0.27265,1.10899,-0.22550,-0.12021,0.21592,0.24121,0.36196,-0.34483,0.57575,-0.60573,-0.25291,-0.64461,0.03155,-0.69941,0.07778,-0.70977,-1.48693,2.55485,-0.90396
0.27047,1.11187,-0.22264,-0.12827,0.21228,0.23226,0.35556,-0.28642,0.55106,-0.54389,-0.29255,-0.65492,0.03215,-0.69900,0.07383,-0.71057,-0.21475,4.37705,-2.06310
0.26820,1.11462,-0.21992,-0.13592,0.20668,0.22291,0.30660,-0.22759,0.54150,-0.49976,-0.49178,-0.65122,0.03389,-0.69876,0.07058,-0.71106,-2.71589,4.04693,-0.60730
0.26594,1.11713,-0.21730,-0.14148,0.19837,0.21407,0.22077,-0.20213,0.51843,-0.36535,-0.64970,-0.54386,0.03624,-0.69804,0.06866,-0.71184,-5.23016,2.95161,-1.69639
0.26378,1.11940,-0.21466,-0.14433,0.18898,0.20815,0.11587,-0.20301,0.49817,-0.18756,-0.90713,-0.39905,0.03935,-0.69679,0.06769,-0.71299,-7.74869,0.27873,-1.79379
0.26167,1.12114,-0.21206,-0.14514,0.17200,0.20252,-0.00862,-0.22464,0.46734,0.07970,-1.30346,-0.32524,0.04307,-0.69497,0.06799,-0.71452,-8.36061,-1.78341,-2.03626
0.25971,1.12266,-0.20940,-0.14353,0.15582,0.19952,-0.06369,-0.21965,0.42205,0.25669,-1.56049,-0.25633,0.04551,-0.69373,0.06789,-0.71558,-5.71725,-0.67649,-3.17841
0.25798,1.12350,-0.20674,-0.13876,0.13280,0.19720,-0.09965,-0.19800,0.35478,0.49220,-1.85886,-0.13655,0.04719,-0.69295,0.06836,-0.71619,-3.53392,1.17202,-4.15539
0.25656,1.12390,-0.20396,-0.12970,0.10739,0.19718,-0.08750,-0.16146,0.23913,0.76441,-1.93062,0.05729,0.04670,-0.69278,0.06934,-0.71629,0.23228,2.37947,-7.16988
0.25548,1.12392,-0.20105,-0.11705,0.08164,0.19940,-0.07724,-0.13841,0.11067,1.01254,-1.81885,0.22831,0.04532,-0.69256,0.07117,-0.71641,0.97225,2.00300,-9.34538
0.25485,1.12349,-0.19802,-0.10029,0.05523,0.20358,-0.05395,-0.11763,-0.03331,1.03594,-1.46785,0.25676,0.04269,-0.69249,0.07361,-0.71639,1.78630,1.22503,-9.45108
0.25419,1.12317,-0.19503,-0.08785,0.03633,0.20614,-0.09517,-0.13069,-0.14377,0.71822,-1.09346,0.18267,0.04125,-0.69169,0.07725,-0.71687,-0.89650,0.50747,-8.73131
0.25344,1.12298,-0.19211,-0.07997,0.02430,0.20676,-0.18827,-0.16976,-0.20647,0.61113,-0.76710,-0.02806,0.04155,-0.69004,0.08181,-0.71793,-6.66163,-3.62788,-6.35904
0.25276,1.12293,-0.18944,-0.07274,0.01762,0.20304,-0.29912,-0.18683,-0.24014,0.44523,0.04642,-0.51644,0.04304,-0.68847,0.08692,-0.71875,-7.78197,-2.65728,-2.76059
0.25186,1.12365,-0.18715,-0.07093,0.02542,0.19367,-0.34805,-0.13754,-0.19706,-0.01936,1.04014,-0.92481,0.04527,-0.68830,0.08967,-0.71844,-3.30096,3.19975,1.07099
0.25058,1.12519,-0.18537,-0.07582,0.04497,0.17789,-0.37194,-0.08648,-0.06894,-0.59073,1.62273,-1.34943,0.04922,-0.68834,0.09012,-0.71808,-3.19848,4.50200,7.42562
0.24879,1.12715,-0.18428,-0.08807,0.06686,0.15404,-0.14842,0.05422,0.07594,-0.26437,0.43496,-2.15267,0.04956,-0.69086,0.08479,-0.71628,6.74087,4.16325,10.45636
0.24756,1.12877,-0.18353,-0.08747,0.07807,0.13003,0.29370,0.38060,0.05126,0.63930,0.89912,-2.11548,0.04177,-0.69891,0.07620,-0.70991,34.23722,24.03115,2.84622
0.24753,1.13082,-0.18346,-0.06693,0.09384,0.10069,0.52582,0.50390,-0.14128,1.48246,2.00989,-1.86632,0.03205,-0.70446,0.07332,-0.70521,25.63349,17.38422,-11.14162
