posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.32672,1.59080,-0.41629,-1.33945,0.93653,0.53689,3.34264,0.70170,4.85597,-4.29372,-4.92423,4.98917,0.20843,-0.80841,-0.54756,-0.05674,22.30695,-49.32966,24.31584
-0.34858,1.59927,-0.40514,-1.39291,0.85860,0.59669,3.48288,-0.12420,5.15750,-3.37003,-6.39697,3.65983,0.25005,-0.78106,-0.56944,-0.05626,28.45736,-58.83473,11.47430
-0.37006,1.60637,-0.39426,-1.42707,0.77792,0.63763,3.63843,-0.63513,5.30755,-2.48918,-7.42062,2.53050,0.28762,-0.75181,-0.59089,-0.05395,28.77889,-46.22752,3.93098
-0.39139,1.60957,-0.38325,-1.45109,0.65162,0.67207,3.85658,-0.95016,5.45596,-0.69408,-8.35488,1.00807,0.32401,-0.71874,-0.61318,-0.04950,21.63590,-19.69861,5.41841
-0.41131,1.61170,-0.37342,-1.44675,0.53587,0.67998,3.94593,-0.99369,5.53528,1.14161,-8.38011,-0.34519,0.35587,-0.68617,-0.63319,-0.03995,10.58708,-3.98811,6.63504
-0.42979,1.61241,-0.36457,-1.41906,0.42332,0.66974,3.89840,-0.95125,5.52723,2.89629,-8.02422,-1.36761,0.38450,-0.65506,-0.64979,-0.02885,-1.49555,1.25550,1.96798
-0.44663,1.61208,-0.35673,-1.36856,0.32034,0.64791,3.78809,-0.88158,5.41447,4.42787,-7.00974,-1.75306,0.40964,-0.62538,-0.66391,-0.01808,-9.33466,3.44844,-5.57288
-0.46168,1.61107,-0.34963,-1.29967,0.23049,0.62021,3.67481,-0.81017,5.19292,5.61098,-6.13875,-2.13539,0.43108,-0.59683,-0.67667,-0.00908,-9.05330,5.59230,-13.05388
-0.47496,1.60969,-0.34317,-1.21821,0.15504,0.58767,3.55474,-0.78606,4.84555,6.20645,-4.89884,-2.32539,0.44910,-0.57036,-0.68774,-0.00370,-8.45752,5.57221,-21.49048
-0.48687,1.60830,-0.33718,-1.13258,0.09680,0.55232,3.36892,-0.77209,4.43786,6.20990,-3.56224,-2.86867,0.46435,-0.54704,-0.69651,-0.00026,-9.71974,3.78430,-29.47089
-0.49703,1.60696,-0.33229,-1.03600,0.05273,0.50652,2.98555,-0.75922,3.99977,5.96452,-2.04143,-3.00371,0.47754,-0.52986,-0.70085,0.00359,-21.05166,1.41089,-28.62889
-0.50664,1.60638,-0.32766,-0.95203,0.03075,0.46564,2.59781,-0.82582,3.60341,6.29458,-1.20535,-2.73751,0.49119,-0.51507,-0.70242,0.00628,-26.30816,-4.24061,-28.62618
-0.51544,1.60617,-0.32301,-0.87571,0.01965,0.43372,2.38652,-0.92205,3.21120,6.60594,-0.81212,-2.28289,0.50397,-0.49980,-0.70440,0.00532,-19.86967,-7.66420,-33.70396
-0.52128,1.60586,-0.31903,-0.76808,0.00952,0.39855,2.23336,-0.98839,2.66420,7.08705,-0.55499,-2.05727,0.51254,-0.48790,-0.70659,-0.00062,-6.73877,-1.83811,-34.83144
-0.52626,1.60568,-0.31502,-0.66939,0.00412,0.37138,2.13941,-0.98498,2.15793,7.13578,-0.18784,-1.89564,0.51878,-0.47658,-0.70971,-0.00762,-5.93704,3.62630,-36.32499
-0.53058,1.60585,-0.31097,-0.58537,0.00545,0.35035,2.05973,-0.94079,1.73283,7.09804,0.38554,-1.82199,0.52346,-0.46610,-0.71311,-0.01485,-3.93977,6.26431,-35.26445
-0.53181,1.60675,-0.30740,-0.46892,0.01892,0.32553,1.95657,-0.79092,1.04502,7.84204,1.14767,-1.35785,0.52054,-0.46202,-0.71753,-0.02710,-7.59653,12.92739,-39.53272
-0.53208,1.60829,-0.30387,-0.36185,0.04053,0.30639,1.94444,-0.55338,0.38803,7.57521,1.94522,-1.68540,0.51325,-0.45831,-0.72444,-0.04142,3.15107,19.91056,-47.83929
-0.53157,1.61032,-0.30035,-0.26934,0.06467,0.29123,1.58472,-0.16229,0.07680,7.33913,2.76228,-2.25742,0.50450,-0.45951,-0.72966,-0.04396,-12.95762,28.90974,-34.28694
-0.52878,1.61352,-0.29721,-0.16211,0.10262,0.27299,0.68950,0.43118,-0.01858,7.79481,3.10841,-1.37396,0.49205,-0.47252,-0.73057,-0.02961,-60.65698,42.48393,-3.27554
-0.52384,1.61802,-0.29457,-0.04136,0.15401,0.25152,0.03825,0.98754,-0.46257,7.71550,2.67947,-0.84859,0.47194,-0.49001,-0.73259,-0.02199,-48.66192,39.02614,-20.03616
-0.51921,1.62195,-0.29204,0.04600,0.18325,0.23345,-0.15692,1.28685,-0.88145,7.06923,1.86393,-1.40780,0.45275,-0.50176,-0.73670,-0.02288,-22.78867,28.19367,-35.99501
-0.51263,1.62552,-0.29018,0.14391,0.19895,0.20868,-0.25251,1.56427,-1.24296,6.70233,0.45028,-1.76777,0.43138,-0.51279,-0.74185,-0.02476,-10.76236,22.05882,-26.90258
-0.50450,1.62816,-0.28917,0.24669,0.19550,0.17551,-0.27306,1.82747,-1.53144,6.04063,-0.65160,-2.39888,0.40855,-0.52237,-0.74799,-0.02699,-0.77808,16.42077,-20.44938
-0.49686,1.63027,-0.28849,0.31725,0.18424,0.14469,-0.39812,2.03819,-1.58597,5.26083,-0.87412,-3.09990,0.38789,-0.53178,-0.75244,-0.02397,-5.02854,17.57040,-10.30241
-0.48821,1.63205,-0.28905,0.38607,0.17008,0.10064,-0.63103,2.19844,-1.50044,4.43720,-0.96331,-3.29037,0.36894,-0.54248,-0.75454,-0.01611,-14.99389,16.21580,7.45998
-0.47863,1.63371,-0.29148,0.45716,0.15753,0.03429,-0.75407,2.16306,-1.57937,3.64982,-0.63747,-3.79490,0.35129,-0.55338,-0.75508,-0.01456,-7.58529,-0.68909,-3.17899
-0.47004,1.63562,-0.29366,0.49525,0.15206,-0.01254,-0.83333,2.06192,-1.64837,2.67593,-0.33765,-3.97185,0.33499,-0.56378,-0.75479,-0.01482,-6.19285,-6.66619,-6.81338
-0.46122,1.63740,-0.29686,0.52852,0.14594,-0.06496,-0.96650,1.89781,-1.66762,2.05620,-0.51170,-3.54400,0.32124,-0.57519,-0.75215,-0.01490,-11.43601,-9.69439,0.32797
-0.45212,1.63902,-0.30087,0.55596,0.13732,-0.11936,-1.02531,1.65487,-1.68685,1.27475,-0.56947,-3.06297,0.30968,-0.58562,-0.74889,-0.01735,-6.25862,-13.02832,1.27093
-0.44365,1.64072,-0.30466,0.56666,0.13239,-0.15670,-0.99743,1.37166,-1.77138,0.54349,-0.49473,-2.70632,0.29908,-0.59498,-0.74565,-0.02376,-2.29969,-20.32859,-3.14920
-0.43561,1.64213,-0.30894,0.56760,0.12409,-0.19268,-0.90554,0.97485,-1.84138,-0.45578,-0.69113,-2.30030,0.29234,-0.60269,-0.74170,-0.03429,2.34362,-28.95035,-5.89621
-0.42816,1.64316,-0.31345,0.55800,0.11034,-0.22377,-0.83059,0.60502,-1.75964,-0.88492,-0.79771,-1.72186,0.28918,-0.60887,-0.73743,-0.04307,2.93288,-24.93359,4.62521
-0.42088,1.64424,-0.31752,0.54823,0.10125,-0.23994,-0.78932,0.39523,-1.64677,-0.88189,-0.64022,-1.19666,0.28532,-0.61485,-0.73356,-0.04938,1.38751,-19.35388,9.19923
-0.41387,1.64531,-0.32175,0.53657,0.09484,-0.25498,-0.82918,0.32022,-1.42036,-1.16357,0.00882,-1.56400,0.28221,-0.62109,-0.72940,-0.05074,0.23657,-9.40391,11.93552
-0.40704,1.64689,-0.32630,0.52415,0.09758,-0.27171,-0.98353,0.31026,-1.12790,-0.59173,0.23720,-0.85635,0.28031,-0.62901,-0.72357,-0.04721,-11.54292,4.21983,25.19562
-0.40022,1.64886,-0.33086,0.51428,0.10641,-0.28450,-0.93354,0.07275,-1.15670,-0.30044,0.38837,-0.34910,0.27871,-0.63521,-0.71822,-0.05464,-2.26012,-11.03588,5.37023
-0.39335,1.65112,-0.33533,0.50826,0.11865,-0.29282,-0.75297,-0.32967,-1.41642,-0.24487,0.99642,-0.22830,0.27732,-0.63984,-0.71304,-0.07264,9.58956,-29.75018,-14.28250
-0.38636,1.65377,-0.33944,0.50493,0.13345,-0.29306,-0.61863,-0.58872,-1.59081,-0.62654,1.13602,-0.27055,0.27514,-0.64415,-0.70806,-0.08952,10.32920,-26.27247,-16.98273
-0.37957,1.65623,-0.34343,0.49877,0.14170,-0.29128,-0.61297,-0.62199,-1.48473,-0.65906,0.35902,0.00358,0.27398,-0.64880,-0.70322,-0.09736,1.82916,-5.14168,4.19889
-0.37305,1.65795,-0.34724,0.49047,0.13580,-0.28710,-0.59302,-0.53169,-1.27202,-0.58322,-0.85413,0.29083,0.27279,-0.65241,-0.69990,-0.10043,-0.07289,4.85664,11.61156
-0.36639,1.65902,-0.35097,0.48701,0.11999,-0.28250,-0.53058,-0.40251,-1.04416,0.19072,-1.27208,0.36861,0.27149,-0.65468,-0.69815,-0.10137,3.91253,10.02990,17.73962
-0.35908,1.66019,-0.35463,0.49595,0.11002,-0.27806,-0.43069,-0.30778,-0.98161,1.34921,-0.48376,0.35060,0.26813,-0.65665,-0.69706,-0.10499,7.86046,7.10045,8.45377
-0.35091,1.66202,-0.35834,0.51825,0.11458,-0.27517,-0.38102,-0.20662,-1.08625,2.09218,0.75872,0.00692,0.26135,-0.66032,-0.69524,-0.11096,5.65872,6.47135,-5.33008
-0.34175,1.66472,-0.36221,0.55294,0.13243,-0.27586,-0.39818,-0.11681,-1.30870,3.03904,1.38192,-0.28276,0.25173,-0.66613,-0.69190,-0.11909,-0.13565,6.30333,-13.47526
-0.33147,1.66812,-0.36659,0.59855,0.15824,-0.28540,-0.49173,0.06484,-1.55321,3.51285,2.34100,-1.56653,0.23850,-0.67421,-0.68749,-0.12615,-1.89453,8.39923,-20.02119
-0.32008,1.67248,-0.37192,0.65351,0.19526,-0.30900,-0.79171,0.43434,-1.68868,4.40316,2.97809,-2.43084,0.22218,-0.68697,-0.68033,-0.12596,-15.89334,25.52030,-11.16359
-0.30777,1.67747,-0.37816,0.71096,0.23341,-0.34183,-1.09480,0.73528,-1.90275,5.44231,3.15753,-3.14502,0.20327,-0.70186,-0.67083,-0.12674,-22.63619,29.79652,-13.33753
-0.29421,1.68330,-0.38525,0.77335,0.27506,-0.37974,-1.48721,1.02678,-2.18441,4.74135,3.24401,-2.89870,0.18071,-0.72060,-0.65714,-0.12746,-25.52200,24.53219,-25.13137
-0.27937,1.68846,-0.39226,0.84361,0.29463,-0.40677,-1.69771,1.41658,-2.34590,3.45037,-0.47957,-0.01451,0.15556,-0.73732,-0.64558,-0.12403,-13.79800,22.27975,-10.60919
-0.26488,1.69164,-0.39750,0.89397,0.27731,-0.39819,-1.52288,1.85909,-2.34977,3.84029,-1.53347,1.05058,0.12930,-0.74647,-0.64204,-0.11769,12.76489,25.16155,-6.32360
-0.24921,1.69429,-0.40228,0.95222,0.25561,-0.38474,-1.26377,2.18964,-2.49641,5.01227,-1.68434,0.99129,0.09960,-0.75324,-0.64006,-0.11418,22.40302,29.68307,-7.85743
-0.23175,1.69744,-0.40817,1.02793,0.24817,-0.39353,-1.19829,2.19190,-2.99477,6.18026,-0.17089,-1.98260,0.06698,-0.76235,-0.63191,-0.12255,7.39935,-3.85830,-33.40742
-0.21253,1.70121,-0.41593,1.11534,0.25280,-0.43222,-1.46678,2.33703,-3.46615,6.07904,0.36260,-3.81299,0.03044,-0.77668,-0.61597,-0.12816,-17.78018,6.13325,-34.86430
-0.19309,1.70460,-0.42458,1.18355,0.24987,-0.47635,-1.78119,2.54597,-3.76513,4.90449,-0.70839,-3.57338,-0.00656,-0.79182,-0.59676,-0.12986,-27.38931,19.72534,-26.22763
-0.17395,1.70556,-0.43330,1.22655,0.20462,-0.51024,-1.87756,2.81140,-3.75728,-0.26384,-3.43012,0.44577,-0.04124,-0.80342,-0.58068,-0.12502,-6.09740,23.40266,-2.63332
-0.15868,1.70521,-0.43972,1.19477,0.14760,-0.49753,-1.61626,2.43017,-3.54964,-3.61902,-3.72852,2.63661,-0.06188,-0.80710,-0.57260,-0.12995,14.15588,-17.98605,12.51900
-0.14559,1.70490,-0.44485,1.13280,0.10626,-0.46529,-1.35342,1.87235,-3.21027,-6.38642,-2.45326,3.27799,-0.07383,-0.80875,-0.56692,-0.13814,15.69902,-46.58882,21.04716
-0.13644,1.70449,-0.44805,1.02198,0.07334,-0.40444,-1.00990,1.15444,-2.51050,-7.29099,-1.18302,4.48664,-0.07122,-0.80768,-0.56692,-0.14555,15.50536,-46.18236,43.83532
-0.12790,1.70474,-0.45011,0.92575,0.05921,-0.33867,-0.61181,0.67398,-1.89208,-6.36907,-0.80285,4.43813,-0.06849,-0.80463,-0.57044,-0.14996,25.37681,-39.82990,46.87455
-0.11866,1.70533,-0.45209,0.86386,0.05496,-0.29036,-0.34579,0.36311,-1.54903,-4.10020,-0.58723,3.28178,-0.06901,-0.80190,-0.57282,-0.15513,24.41870,-30.00482,37.79552
-0.10889,1.70622,-0.45397,0.82680,0.05715,-0.25278,-0.12951,0.28130,-1.37988,-1.67856,0.14649,1.54614,-0.07411,-0.79919,-0.57509,-0.15836,17.50731,-15.27226,14.81598
-0.09781,1.70749,-0.45638,0.82068,0.06510,-0.23321,-0.03893,0.45245,-1.41481,0.12248,0.45406,0.71414,-0.08673,-0.79833,-0.57438,-0.15888,7.31295,7.74108,1.25714
-0.08607,1.70885,-0.45907,0.82652,0.07296,-0.22345,0.01414,0.74846,-1.49586,0.44098,0.46611,0.84085,-0.10346,-0.79813,-0.57257,-0.15635,6.51741,21.44313,-5.73449
-0.07468,1.71022,-0.46131,0.82474,0.07948,-0.20769,0.05627,0.87527,-1.59250,-0.77583,0.52285,1.66913,-0.11943,-0.79726,-0.57059,-0.15663,3.19043,12.51238,-8.57047
-0.06463,1.71159,-0.46275,0.80039,0.08445,-0.18213,0.18499,0.92154,-1.50470,-2.47259,0.66595,2.18512,-0.13121,-0.79489,-0.57169,-0.15522,8.54070,4.02238,1.63788
-0.05612,1.71318,-0.46346,0.75538,0.09222,-0.15075,0.32327,0.85293,-1.28330,-3.70164,0.76901,2.46481,-0.13779,-0.79190,-0.57477,-0.15346,10.14460,-4.17816,12.89843
-0.04875,1.71500,-0.46378,0.70157,0.10251,-0.12065,0.40091,0.63262,-1.03909,-3.71784,0.79050,2.00438,-0.13960,-0.78894,-0.57817,-0.15431,7.99393,-13.24105,18.59577
-0.04161,1.71714,-0.46449,0.65772,0.11539,-0.10458,0.34356,0.39749,-0.86600,-3.64821,1.07548,0.95537,-0.13989,-0.78763,-0.57903,-0.15747,-1.71034,-20.91072,14.25131
-0.03581,1.71984,-0.46536,0.60217,0.13468,-0.09495,0.09109,0.04824,-0.71657,-3.30351,1.12034,0.44140,-0.13589,-0.78923,-0.57571,-0.16494,-14.72792,-19.35769,11.26637
-0.03054,1.72279,-0.46658,0.54947,0.15544,-0.09325,-0.25265,-0.27179,-0.62512,-3.33986,1.37381,-0.06203,-0.13111,-0.79280,-0.56906,-0.17450,-20.90860,-19.93304,6.14114
-0.02581,1.72616,-0.46775,0.49862,0.17808,-0.09068,-0.56245,-0.52076,-0.54962,-4.21010,2.05548,0.45819,-0.12595,-0.79698,-0.56126,-0.18423,-25.26241,-18.47783,3.67366
-0.02253,1.73023,-0.46801,0.43385,0.20700,-0.07336,-0.66570,-0.60660,-0.34204,-5.21766,2.66697,1.66853,-0.11964,-0.80006,-0.55673,-0.18882,-13.10099,-9.20953,11.80495
-0.02108,1.73502,-0.46669,0.35287,0.24178,-0.03284,-0.53156,-0.59948,-0.02272,-6.52150,2.92471,3.85819,-0.11189,-0.80069,-0.55758,-0.18834,3.79773,1.61718,20.29685
-0.02168,1.74037,-0.46368,0.25601,0.27729,0.02734,-0.21633,-0.70907,0.28160,-7.20580,2.42833,4.59808,-0.10183,-0.79740,-0.56412,-0.18857,19.80847,-4.86413,26.62754
-0.02404,1.74638,-0.45969,0.15197,0.31621,0.08934,0.11589,-0.84286,0.45851,-8.03086,3.46475,4.13663,-0.09271,-0.79188,-0.57270,-0.19064,25.63645,-9.77914,13.59199
-0.02746,1.75377,-0.45546,0.05674,0.36895,0.13942,0.23273,-0.87797,0.82377,-8.16005,5.26887,3.79902,-0.07856,-0.78937,-0.57919,-0.18777,15.95936,-5.23532,24.01055
-0.03471,1.76376,-0.45023,-0.08202,0.45293,0.19468,0.24183,-0.81318,1.40580,-9.38209,5.19381,3.19855,-0.05839,-0.78927,-0.58479,-0.17794,-4.52414,2.18278,36.20339
-0.04263,1.77345,-0.44489,-0.19871,0.51132,0.23794,0.30365,-0.85449,1.88011,-10.08320,4.76970,4.50571,-0.03634,-0.78730,-0.59178,-0.16921,2.23340,4.00904,38.44701
-0.05428,1.78401,-0.43743,-0.34904,0.56946,0.30609,0.44030,-1.21732,2.43234,-11.16001,3.71166,5.71430,-0.00439,-0.78144,-0.60191,-0.16444,7.16982,-20.73937,39.27201
-0.06842,1.79447,-0.42854,-0.50548,0.61213,0.38261,0.69818,-1.66519,2.99570,-11.14687,2.71675,5.11477,0.03317,-0.77077,-0.61560,-0.16078,19.17615,-32.29927,41.07257
-0.08434,1.80495,-0.41947,-0.65566,0.64519,0.44554,0.92968,-2.01215,3.51094,-10.64843,1.93530,3.58708,0.07257,-0.75800,-0.62930,-0.15542,19.41838,-24.80104,38.25368
-0.10186,1.81524,-0.41066,-0.79742,0.66708,0.48952,1.09567,-2.19418,4.00672,-10.01363,0.98651,2.80799,0.11276,-0.74431,-0.64183,-0.14608,11.16585,-15.83807,36.43414
-0.12119,1.82456,-0.40148,-0.93631,0.66734,0.53053,1.32039,-2.38680,4.49762,-10.08847,-0.99531,2.90654,0.15564,-0.72657,-0.65536,-0.13555,11.86445,-11.37423,35.18835
-0.14225,1.83226,-0.39221,-1.07213,0.64062,0.56574,1.57003,-2.62726,4.95761,-9.62244,-2.79433,2.49886,0.20141,-0.70444,-0.66895,-0.12529,16.98479,-14.64534,36.38794
-0.16625,1.83735,-0.38247,-1.22895,0.57433,0.60135,1.93293,-2.90379,5.53812,-10.18960,-5.55874,1.91327,0.25210,-0.67517,-0.68400,-0.11290,20.11912,-13.21501,36.65311
-0.19142,1.83994,-0.37334,-1.36865,0.47999,0.61467,2.25333,-3.19393,6.12076,-9.89960,-7.81716,0.04408,0.30578,-0.64101,-0.69694,-0.09939,23.39186,-18.03391,42.11297
-0.21813,1.83918,-0.36533,-1.50122,0.35012,0.60564,2.52790,-3.42847,6.82090,-9.11280,-10.85650,-1.33477,0.36320,-0.60110,-0.70726,-0.08089,16.34674,-16.32646,49.28590
-0.24484,1.83545,-0.35852,-1.59984,0.20304,0.57856,2.82395,-3.81174,7.37409,-7.19091,-14.05795,-2.44912,0.42280,-0.55449,-0.71375,-0.06588,18.76935,-21.72145,52.76960
-0.27312,1.82350,-0.35415,-1.70136,-0.04949,0.51500,3.41998,-4.58141,7.94663,-5.60355,-18.15475,-5.23560,0.48990,-0.49229,-0.71702,-0.05948,47.32838,-36.40537,35.02939
-0.30017,1.80399,-0.35325,-1.75856,-0.38136,0.40280,4.03963,-5.14680,8.87658,-1.00121,-22.91628,-9.55592,0.55888,-0.41688,-0.71551,-0.04370,40.36365,-29.40390,60.22965
-0.32394,1.78504,-0.35385,-1.74573,-0.61644,0.29501,4.31892,-5.46101,9.45400,3.75085,-24.30662,-12.55263,0.61946,-0.34323,-0.70554,-0.02611,30.35357,-29.38928,65.46832
-0.34116,1.75411,-0.36310,-1.62337,-0.99360,0.06555,4.48765,-6.06419,10.20311,12.11393,-22.54553,-16.29300,0.68434,-0.26006,-0.68118,-0.00638,19.21442,-35.89862,49.41914
-0.35084,1.72386,-0.37559,-1.39956,-1.27397,-0.16894,4.65149,-6.56046,10.43011,21.12530,-18.09179,-17.08590,0.73876,-0.17964,-0.64957,0.00548,23.70586,-45.57804,15.87447
-0.35669,1.69689,-0.38805,-1.17269,-1.42599,-0.33917,5.04584,-6.66373,10.37835,25.50451,-12.94997,-16.74176,0.77837,-0.09647,-0.62024,0.01171,31.35151,-1.06862,15.35749
