posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.41436,1.58341,-0.39760,-0.56077,0.96244,0.24477,1.92329,1.13786,0.64774,0.83750,-0.73714,3.96917,0.04166,-0.92566,-0.37583,0.01317,3.54590,5.24654,-1.89194
-0.42130,1.59575,-0.39057,-0.54773,0.94922,0.29843,2.01866,1.11952,0.63669,1.19335,-1.01890,3.86413,0.04279,-0.91897,-0.39144,0.02086,7.01768,1.23439,-0.51372
-0.42764,1.60782,-0.38253,-0.52805,0.93280,0.35568,2.11707,1.06421,0.60177,1.29937,-1.17223,3.37979,0.04361,-0.91173,-0.40759,0.02683,6.29238,-3.76276,-3.44446
-0.43388,1.61963,-0.37495,-0.51129,0.91621,0.39419,2.17877,1.07328,0.55686,1.44969,-1.58378,2.90944,0.04326,-0.90439,-0.42312,0.03428,5.64520,-0.26533,-3.23873
-0.43966,1.63091,-0.36715,-0.49203,0.89625,0.42743,2.21541,1.14513,0.50963,1.67974,-1.84766,2.59110,0.04167,-0.89687,-0.43815,0.04366,2.69596,4.92209,-3.45296
-0.44393,1.64069,-0.35832,-0.45593,0.85778,0.46962,2.24277,1.20980,0.41590,2.39705,-2.55531,2.07994,0.03817,-0.88910,-0.45308,0.05267,1.29711,5.28675,-4.02704
-0.44777,1.65008,-0.35041,-0.42101,0.82116,0.49144,2.22696,1.22808,0.30810,2.38285,-2.62186,1.18186,0.03419,-0.88171,-0.46672,0.05996,-0.48686,0.72719,-7.69686
-0.45129,1.65901,-0.34275,-0.38834,0.78544,0.50496,2.16054,1.34184,0.20960,2.06710,-2.59169,0.72619,0.02837,-0.87472,-0.47870,0.07010,-4.53743,7.51201,-5.75828
-0.45452,1.66726,-0.33536,-0.35594,0.74543,0.51404,2.05837,1.50544,0.14177,2.06249,-2.38361,0.64610,0.02172,-0.86798,-0.48918,0.08266,-6.90647,12.00728,-1.83279
-0.45773,1.67547,-0.32778,-0.32973,0.71301,0.52449,1.98261,1.60099,0.10235,1.85389,-2.27734,1.11545,0.01595,-0.86097,-0.49960,0.09427,-6.73345,8.04778,-1.63186
-0.46090,1.68353,-0.31978,-0.30868,0.68556,0.53732,1.94868,1.62968,0.07725,1.78261,-2.17777,1.13851,0.01107,-0.85340,-0.51056,0.10446,-3.46400,3.20635,-1.61052
-0.46359,1.69105,-0.31164,-0.28478,0.65519,0.55045,1.89934,1.63707,0.07635,1.66172,-2.25424,0.90774,0.00684,-0.84597,-0.52074,0.11455,-3.35260,1.62393,-0.66615
-0.46620,1.69794,-0.30357,-0.26457,0.62191,0.55992,1.80164,1.58661,0.11320,1.36758,-2.57971,0.72386,0.00448,-0.83957,-0.52899,0.12359,-5.80717,-2.02320,2.24458
-0.46876,1.70408,-0.29554,-0.24789,0.58460,0.56557,1.69719,1.43113,0.17787,1.15490,-2.77934,0.28113,0.00499,-0.83399,-0.53626,0.12984,-6.50167,-10.30057,3.94376
-0.47116,1.70972,-0.28784,-0.23258,0.54649,0.56462,1.55848,1.21204,0.25565,1.20238,-2.78726,-0.24926,0.00770,-0.82971,-0.54185,0.13387,-8.58945,-14.35781,4.71319
-0.47322,1.71491,-0.28066,-0.21518,0.50999,0.55646,1.38615,0.95222,0.31478,1.30221,-2.60682,-0.79330,0.01164,-0.82695,-0.54561,0.13538,-10.97141,-19.70860,3.39122
-0.47483,1.71977,-0.27378,-0.19466,0.47650,0.54438,1.22816,0.76970,0.36342,1.50200,-2.27178,-0.91135,0.01517,-0.82446,-0.54873,0.13761,-10.90882,-15.68945,2.93315
-0.47590,1.72433,-0.26687,-0.17097,0.44491,0.53593,1.10050,0.64638,0.37646,1.73896,-2.40044,-0.30752,0.01757,-0.82194,-0.55180,0.14006,-10.58454,-9.99044,1.40577
-0.47654,1.72825,-0.25959,-0.14560,0.41011,0.53408,1.04734,0.57879,0.35961,1.93787,-2.53054,-0.07449,0.01885,-0.81834,-0.55637,0.14288,-4.01223,-5.83579,-0.88703
-0.47691,1.73215,-0.25223,-0.12155,0.38261,0.53262,1.00669,0.57938,0.29472,1.86007,-2.19554,-0.25990,0.01768,-0.81445,-0.56122,0.14625,-3.50086,-3.34080,-4.24817
-0.47650,1.73539,-0.24480,-0.09152,0.35161,0.53353,0.94892,0.69794,0.22640,1.69169,-1.85918,0.33883,0.01365,-0.81047,-0.56535,0.15274,-4.22277,8.80236,-3.97040
-0.47661,1.73888,-0.23717,-0.07499,0.33095,0.53723,0.92646,0.70707,0.18216,1.25501,-1.57628,0.43428,0.01162,-0.80638,-0.57009,0.15692,-2.05186,3.90226,-3.73501
-0.47682,1.74204,-0.22933,-0.06324,0.30989,0.54248,0.88449,0.60087,0.16502,0.33405,-0.99761,0.50730,0.01209,-0.80330,-0.57404,0.15824,-2.81345,-5.49649,-2.44801
-0.47781,1.74545,-0.22090,-0.06515,0.29648,0.55598,0.87993,0.48389,0.25445,-0.49691,-0.57217,1.23226,0.01617,-0.79978,-0.57820,0.16057,-1.42811,-8.51633,4.15028
-0.47908,1.74915,-0.21216,-0.07053,0.29005,0.57041,0.92356,0.46036,0.34282,-0.80466,-0.52040,1.58132,0.01975,-0.79484,-0.58357,0.16516,2.87076,-6.01303,7.22088
-0.48097,1.75252,-0.20201,-0.08366,0.28042,0.60278,1.05152,0.50171,0.52319,-0.91821,-0.62392,2.48028,0.02575,-0.78751,-0.59081,0.17352,7.24534,2.21138,11.11827
-0.48326,1.75556,-0.19070,-0.09982,0.26714,0.64577,1.26857,0.46837,0.69355,-0.80654,-0.90694,2.97095,0.03417,-0.77804,-0.60075,0.18055,13.14599,0.75789,11.03351
-0.48540,1.75867,-0.17985,-0.11056,0.25822,0.67294,1.40965,0.29496,0.75666,-0.85719,-0.96698,2.78700,0.04346,-0.76990,-0.61010,0.18207,15.12129,-9.79035,7.43793
-0.48819,1.76133,-0.16789,-0.12829,0.24492,0.71022,1.60504,0.03547,0.86362,-1.19004,-0.74449,1.83637,0.05736,-0.76039,-0.62107,0.18109,14.16116,-17.55210,3.80866
-0.49109,1.76411,-0.15638,-0.14412,0.23549,0.73346,1.70761,-0.17440,0.98536,-0.89718,-0.70433,0.99993,0.07183,-0.75169,-0.63011,0.18101,8.80195,-14.48469,5.73638
-0.49373,1.76671,-0.14540,-0.15326,0.22534,0.74480,1.76022,-0.34234,1.05960,-0.52301,-0.90514,0.60740,0.08547,-0.74347,-0.63823,0.18057,4.79400,-11.77409,4.58451
-0.49622,1.76904,-0.13458,-0.15865,0.21331,0.75137,1.81550,-0.44573,1.12498,-0.45937,-1.11056,0.42694,0.09880,-0.73458,-0.64646,0.18092,4.32305,-11.12266,3.59233
-0.49861,1.77092,-0.12377,-0.16128,0.19733,0.75557,1.88192,-0.49875,1.20686,-0.05940,-1.08464,0.03948,0.11253,-0.72462,-0.65494,0.18255,5.68249,-5.24120,5.13916
-0.50057,1.77262,-0.11332,-0.15710,0.18200,0.75398,1.94106,-0.51731,1.26562,0.61348,-0.92796,-0.34093,0.12550,-0.71418,-0.66340,0.18465,3.65767,-0.71484,4.57064
-0.50212,1.77457,-0.10328,-0.14762,0.17357,0.74726,1.96115,-0.57284,1.24871,1.16875,-0.63474,-0.73587,0.13755,-0.70457,-0.67131,0.18440,2.92311,-2.87453,0.87006
-0.50306,1.77655,-0.09376,-0.13136,0.16762,0.73466,1.95779,-0.68275,1.16633,1.26224,-0.43200,-1.04352,0.14914,-0.69590,-0.67879,0.18093,1.62426,-6.90916,-6.87568
-0.50366,1.77848,-0.08449,-0.11346,0.16170,0.72028,1.91952,-0.77080,1.07468,1.22542,-0.49145,-1.03541,0.15992,-0.68802,-0.68539,0.17694,-1.84880,-6.27741,-7.90625
-0.50395,1.77998,-0.07546,-0.09417,0.15104,0.70509,1.91336,-0.82250,1.00363,1.15666,-0.73042,-0.94507,0.17045,-0.67931,-0.69240,0.17337,-0.30941,-3.02145,-5.47256
-0.50413,1.78129,-0.06664,-0.07707,0.13967,0.68997,1.91761,-0.80245,0.96277,1.25546,-0.77681,-1.40625,0.18005,-0.66984,-0.69963,0.17152,0.34475,-0.50608,-3.61964
-0.50390,1.78271,-0.05851,-0.05760,0.13209,0.66713,1.87308,-0.73992,0.92398,1.46976,-0.36176,-2.11568,0.18819,-0.66106,-0.70596,0.17087,-1.22905,5.02934,-2.05017
-0.50324,1.78440,-0.05140,-0.03585,0.13012,0.63367,1.75990,-0.67883,0.87714,1.72875,-0.10333,-2.81118,0.19520,-0.65408,-0.71063,0.17051,-7.60202,4.43274,-3.10577
-0.50198,1.78630,-0.04552,-0.00967,0.13176,0.58945,1.60532,-0.69641,0.73495,2.12963,0.20962,-3.48583,0.20090,-0.64964,-0.71404,0.16662,-10.30068,0.29368,-8.18800
-0.50036,1.78849,-0.04027,0.01599,0.13715,0.54583,1.43257,-0.67254,0.61746,2.08194,0.65069,-3.84474,0.20532,-0.64625,-0.71653,0.16364,-11.76796,-0.27213,-12.06871
-0.49772,1.79116,-0.03638,0.05093,0.14847,0.49107,1.18941,-0.54287,0.53934,2.17304,0.87386,-3.11053,0.20686,-0.64483,-0.71724,0.16427,-16.49889,7.97210,-4.93560
-0.49525,1.79400,-0.03194,0.07638,0.15988,0.45583,1.05930,-0.48992,0.44787,2.23767,1.05260,-2.68904,0.20926,-0.64226,-0.71919,0.16273,-12.09907,7.17592,-5.20830
-0.49229,1.79725,-0.02807,0.10348,0.17458,0.41981,0.94999,-0.47797,0.31557,1.66401,1.04157,-2.41132,0.21097,-0.64042,-0.72117,0.15896,-7.87855,0.98646,-11.35173
-0.48926,1.80040,-0.02420,0.12662,0.18475,0.39106,0.86726,-0.35448,0.29982,1.45289,0.56372,-1.84301,0.21199,-0.63725,-0.72345,0.15996,-6.59895,6.61520,-2.60086
-0.48626,1.80316,-0.02008,0.14439,0.18748,0.37234,0.84996,-0.19949,0.31202,1.41231,-0.01792,-1.35880,0.21236,-0.63234,-0.72705,0.16264,-4.03544,12.38245,1.70724
-0.48300,1.80546,-0.01633,0.16205,0.18285,0.35167,0.87015,-0.02901,0.33362,0.84124,-0.39246,-1.16483,0.21200,-0.62612,-0.73166,0.16644,1.06164,11.67267,2.34507
-0.48024,1.80753,-0.01257,0.16945,0.17586,0.33520,0.92494,0.04040,0.36142,0.35719,-0.49739,-1.12049,0.21378,-0.61920,-0.73652,0.16862,3.01793,6.54684,2.39638
-0.47779,1.80964,-0.00898,0.17105,0.17110,0.31988,0.97567,0.03408,0.36680,0.02266,-0.30804,-1.30945,0.21675,-0.61253,-0.74114,0.16891,4.26139,1.94037,1.46278
-0.47573,1.81183,-0.00595,0.16687,0.16836,0.29978,1.03244,-0.04561,0.35997,-0.42817,-0.11306,-1.49683,0.22150,-0.60588,-0.74560,0.16710,3.83021,-3.85760,-0.40156
-0.47448,1.81402,-0.00361,0.15265,0.16588,0.27373,1.04907,-0.17643,0.41651,-1.66175,-0.33336,-1.73948,0.22909,-0.59992,-0.74851,0.16538,2.80695,-10.14724,-2.21258
-0.47405,1.81550,-0.00141,0.12896,0.15368,0.25057,1.06261,-0.26011,0.62376,-1.31761,-0.99854,-1.19731,0.23950,-0.59249,-0.75043,0.16867,-0.84913,-3.17686,16.63087
-0.47391,1.81684,0.00074,0.10484,0.14178,0.23056,1.13371,-0.52885,0.60011,-1.65923,-0.87600,-1.42019,0.25127,-0.58595,-0.75310,0.16238,5.78387,-16.77876,-0.80277
-0.47388,1.81823,0.00275,0.08437,0.13332,0.21305,1.18778,-0.78005,0.53092,-1.65034,-0.57257,-1.50628,0.26298,-0.57999,-0.75550,0.15387,5.79125,-20.80664,-6.18503
-0.47432,1.81963,0.00440,0.06148,0.12684,0.19425,1.19205,-1.01344,0.50362,-1.73454,-0.43884,-1.36606,0.27593,-0.57491,-0.75642,0.14550,2.68353,-18.47198,-6.52904
-0.47504,1.82099,0.00592,0.04037,0.12040,0.17728,1.18844,-1.19837,0.45416,-0.91319,-0.31613,-0.81165,0.28821,-0.57006,-0.75714,0.13678,-0.82939,-11.01404,-1.92653
-0.47548,1.82261,0.00770,0.02734,0.11915,0.16736,1.19611,-1.30864,0.32730,-0.94619,-0.01307,-0.69172,0.29772,-0.56540,-0.75875,0.12642,2.27548,-9.20396,-10.15604
-0.47584,1.82421,0.00960,0.01742,0.11793,0.16138,1.16269,-1.28181,0.31078,-1.11390,-0.10158,-0.64372,0.30576,-0.56046,-0.76012,0.12085,-0.24004,-2.29965,-6.92444
-0.47654,1.82546,0.01159,0.00447,0.11188,0.15743,1.04557,-1.09905,0.48947,-1.39249,-0.77689,-0.21530,0.31304,-0.55537,-0.76032,0.12444,-7.99301,9.43342,8.28306
-0.47783,1.82524,0.01390,-0.01429,0.08555,0.15916,1.01602,-0.89050,0.77886,-0.87955,-2.31327,0.62224,0.32185,-0.54679,-0.76146,0.13274,-7.84130,13.40910,22.52331
-0.47910,1.82441,0.01634,-0.02950,0.05636,0.16242,1.14855,-0.86476,0.80941,-1.23802,-2.64902,0.44492,0.33093,-0.53649,-0.76514,0.13127,6.49055,6.35625,8.58802
-0.48125,1.82284,0.01862,-0.05346,0.02279,0.16233,1.31860,-0.92488,0.82686,-1.98985,-2.05610,-0.36639,0.34223,-0.52461,-0.76909,0.12712,14.17279,-3.07083,0.06687
-0.48376,1.82176,0.02051,-0.07734,0.00325,0.15681,1.36230,-0.96671,0.88786,-2.10824,-1.28132,-0.82249,0.35385,-0.51456,-0.77092,0.12531,6.86275,-4.10007,3.67687
-0.48725,1.82072,0.02174,-0.11023,-0.01191,0.14335,1.32572,-1.02805,0.97191,-2.00853,-0.80716,-1.02715,0.36648,-0.50615,-0.77068,0.12472,-2.11028,-4.27439,5.02743
-0.49075,1.81973,0.02263,-0.13725,-0.02396,0.12769,1.31118,-1.08111,1.02159,-1.81287,-1.01305,-1.19474,0.37882,-0.49743,-0.77059,0.12346,-2.54198,-4.09941,4.42881
-0.49514,1.81809,0.02290,-0.17210,-0.04298,0.10616,1.36978,-1.21067,1.06642,-2.61189,-1.40494,-1.49253,0.39364,-0.48696,-0.77045,0.11972,4.18300,-7.96089,-0.45827
-0.49990,1.81599,0.02276,-0.20623,-0.06511,0.08238,1.47060,-1.34942,1.18788,-2.30234,-1.56791,-1.76844,0.41087,-0.47395,-0.76996,0.11710,3.88835,-8.81278,10.05163
-0.50523,1.81400,0.02164,-0.24112,-0.08091,0.04919,1.68869,-1.56092,1.17147,-2.56164,-0.76156,-2.76361,0.42914,-0.45869,-0.77059,0.10787,16.31987,-13.05124,0.20206
-0.51149,1.81249,0.01884,-0.28311,-0.08659,-0.00245,1.83746,-1.82350,1.23334,-2.74994,0.05178,-3.94727,0.45056,-0.44316,-0.76862,0.09915,12.73104,-15.79423,1.65012
-0.51750,1.81150,0.01555,-0.31358,-0.08359,-0.05061,1.86189,-2.03733,1.32225,-2.49643,0.41045,-4.32202,0.47214,-0.42936,-0.76429,0.09274,3.80335,-17.16054,6.15008
-0.52415,1.81084,0.01047,-0.34624,-0.07646,-0.11433,1.89164,-2.32698,1.40847,-2.01398,0.50299,-5.02487,0.49686,-0.41498,-0.75748,0.08458,2.40989,-20.33487,5.00419
-0.53058,1.81011,0.00419,-0.36907,-0.07195,-0.18154,1.85954,-2.61491,1.52662,-2.01585,0.35280,-6.27442,0.52319,-0.40112,-0.74791,0.07752,2.75152,-22.41729,2.94240
-0.53702,1.80922,-0.00490,-0.38700,-0.07095,-0.27462,1.81569,-3.02413,1.69609,-0.24554,-0.02219,-7.00316,0.55473,-0.38650,-0.73348,0.07002,-5.12913,-30.85377,10.38813
-0.54210,1.80843,-0.01609,-0.38161,-0.06870,-0.37868,1.85301,-3.42751,1.74260,1.19314,0.27014,-7.96435,0.58625,-0.37079,-0.71799,0.05759,7.93516,-29.06100,-0.69230
-0.54517,1.80772,-0.02937,-0.34917,-0.06564,-0.49172,1.77963,-3.77802,1.89467,3.40637,0.28979,-8.57129,0.61886,-0.35531,-0.69878,0.04963,-1.37908,-28.05126,4.04585
-0.54455,1.80737,-0.04569,-0.26922,-0.05840,-0.62737,1.70873,-4.06460,2.07284,6.67758,0.79440,-8.48064,0.65113,-0.33846,-0.67792,0.04356,-6.49655,-21.24485,8.94463
-0.54105,1.80826,-0.06246,-0.16264,-0.03409,-0.74315,1.73466,-4.20272,2.12426,9.00411,2.93177,-8.12600,0.67921,-0.32036,-0.65942,0.03481,3.02045,-12.92848,3.97733
-0.53409,1.81183,-0.08001,-0.02794,0.02402,-0.84713,1.58823,-4.23851,2.13055,10.59916,5.47498,-7.22327,0.70396,-0.30673,-0.63991,0.02958,-7.57431,-4.08304,-0.46871
-0.52577,1.81738,-0.09717,0.09946,0.09654,-0.92384,1.67488,-4.17579,2.23612,11.91675,7.16885,-5.43065,0.72714,-0.28567,-0.62378,0.02375,-6.16186,-2.06705,-4.01501
-0.51024,1.83043,-0.11617,0.30555,0.26228,-1.01004,1.50160,-4.13266,1.61475,13.27603,13.04441,-4.36912,0.74193,-0.28565,-0.60656,0.00607,4.44522,5.54808,-39.94718
-0.49128,1.85067,-0.13212,0.52316,0.50487,-1.03614,0.87855,-3.82364,1.14286,15.53348,18.69389,0.45000,0.75114,-0.29597,-0.59007,0.00346,-24.67811,13.63712,-29.12425
-0.46928,1.88064,-0.14263,0.74864,0.85030,-0.97666,-0.03056,-3.03791,-0.22229,13.98116,24.67382,5.97872,0.73901,-0.33707,-0.58329,-0.00463,-36.95577,45.47369,-89.72486
-0.44816,1.91310,-0.14996,0.91205,1.15869,-0.88133,-1.11970,-2.25814,-1.44786,14.77283,27.41864,8.71342,0.72008,-0.38884,-0.57469,-0.00524,-44.20372,55.97243,-113.87640
-0.41864,1.95879,-0.14982,1.16741,1.60191,-0.69434,-2.54172,-0.61963,-3.33554,18.80560,28.39812,14.60087,0.66501,-0.47130,-0.57934,0.00160,-83.51938,95.68025,-130.48410
-0.38683,2.00439,-0.14892,1.40380,1.95163,-0.53624,-2.73750,0.92166,-5.15808,22.72764,29.60877,13.23241,0.59584,-0.53787,-0.59617,-0.01600,2.35273,97.21172,-163.94090
-0.34297,2.05942,-0.14511,1.76559,2.36080,-0.37027,-3.00286,2.74731,-7.58814,30.99078,28.81656,10.86062,0.48766,-0.61970,-0.61353,-0.04166,5.59643,97.02998,-188.27760
-0.28424,2.11816,-0.14197,2.27420,2.74098,-0.24883,-2.82207,4.59127,-10.71352,44.88094,24.20978,4.88759,0.33640,-0.69947,-0.62388,-0.09139,18.90251,66.22758,-233.49130
-0.20840,2.17267,-0.14373,2.93269,2.97925,-0.22587,-3.16012,5.93112,-13.35030,56.05630,7.42191,-4.23702,0.17215,-0.76889,-0.60156,-0.13152,-36.13018,83.81856,-212.12060
-0.11339,2.20946,-0.15677,3.72234,2.90386,-0.37161,-3.45757,6.85871,-16.80777,74.74850,-23.83264,-18.85466,-0.02924,-0.81894,-0.53930,-0.19403,-40.19457,58.47381,-225.24920
0.01132,2.19988,-0.18646,4.77883,2.16667,-0.72641,-3.82592,8.37195,-19.77599,55.65498,-68.44000,-27.77355,-0.25309,-0.82497,-0.44873,-0.23240,-49.58469,57.06058,-221.20740
0.11857,2.14524,-0.22169,5.38085,0.91334,-1.09236,-3.55682,11.77590,-19.79217,25.55840,-104.22700,-28.12320,-0.45073,-0.78570,-0.38753,-0.17126,113.07190,78.31080,-137.99570
0.20272,2.07953,-0.25511,5.51206,-0.20866,-1.35033,-1.43024,15.32957,-18.98042,-0.62598,-114.39170,-27.80986,-0.63324,-0.68306,-0.35624,-0.07430,232.83060,-45.08633,-258.65640
0.25143,1.93860,-0.31701,5.10457,-2.16927,-1.96219,1.59691,16.64628,-20.29540,-43.65193,-108.36150,-34.35912,-0.80434,-0.50338,-0.31356,-0.03630,23.62920,-104.44650,-262.68230
