posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.06311,1.31631,-0.41875,-0.03313,-0.15326,-0.08516,-0.38251,0.29574,0.26600,0.09559,1.18574,0.12525,0.01956,-0.91906,-0.06108,-0.38887,13.96526,6.60757,-3.85683
0.06267,1.31543,-0.41993,-0.03256,-0.13530,-0.08476,-0.19068,0.37489,0.25678,0.05928,1.05677,0.00935,0.01910,-0.92064,-0.06530,-0.38443,12.22536,4.94251,-1.02434
0.06234,1.31450,-0.42110,-0.03059,-0.12163,-0.08450,-0.07836,0.42233,0.22734,0.19261,0.87276,0.17323,0.01857,-0.92209,-0.06792,-0.38051,8.84506,4.72812,-1.88213
0.06212,1.31350,-0.42219,-0.02749,-0.11170,-0.08302,0.00757,0.44607,0.19055,0.30038,0.75383,0.09676,0.01770,-0.92335,-0.07029,-0.37707,7.32396,1.43550,-2.76357
0.06207,1.31276,-0.42320,-0.02236,-0.10038,-0.08084,0.08828,0.47328,0.11586,0.35905,0.73229,0.26969,0.01518,-0.92470,-0.07247,-0.37343,5.36497,2.72716,-5.38616
0.06202,1.31198,-0.42412,-0.01827,-0.09168,-0.07776,0.11781,0.45165,0.07186,0.32749,0.79443,0.40125,0.01370,-0.92555,-0.07373,-0.37112,3.42305,-0.24541,-4.48120
0.06200,1.31163,-0.42482,-0.01474,-0.07859,-0.07227,0.13686,0.39072,0.06414,0.14723,0.93546,0.37402,0.01324,-0.92584,-0.07519,-0.37013,1.22583,-3.47091,-1.10358
0.06185,1.31149,-0.42548,-0.01351,-0.06488,-0.06757,0.14071,0.32866,0.08909,0.08805,1.12599,0.35474,0.01396,-0.92597,-0.07672,-0.36947,1.47537,-3.95854,1.29406
0.06167,1.31164,-0.42620,-0.01310,-0.04982,-0.06469,0.12508,0.26517,0.13069,0.01809,1.46659,0.19334,0.01565,-0.92594,-0.07790,-0.36922,-1.25684,-5.08632,2.18538
0.06132,1.31271,-0.42699,-0.01550,-0.02434,-0.06330,0.09453,0.17977,0.21497,-0.25999,1.76776,-0.04070,0.01931,-0.92548,-0.07913,-0.36994,-2.25341,-5.76162,5.25856
0.06083,1.31385,-0.42790,-0.01938,-0.00300,-0.06384,0.09278,0.16155,0.27872,-0.32713,1.76036,-0.15447,0.02246,-0.92557,-0.08108,-0.36910,-0.33096,-3.56137,5.64420
0.06027,1.31554,-0.42888,-0.02337,0.02154,-0.06526,0.10496,0.17091,0.31074,-0.23505,1.69629,-0.17504,0.02478,-0.92594,-0.08326,-0.36754,1.26329,0.28023,2.94926
0.05976,1.31757,-0.43000,-0.02604,0.04639,-0.06833,0.09801,0.18203,0.31671,-0.22926,1.83643,-0.19844,0.02665,-0.92642,-0.08465,-0.36588,-0.27800,1.60773,0.86999
0.05912,1.31997,-0.43120,-0.02988,0.07155,-0.07193,0.03664,0.15189,0.34452,-0.33833,1.86937,-0.15776,0.03010,-0.92654,-0.08448,-0.36535,-3.46721,-1.40131,1.36868
0.05826,1.32282,-0.43233,-0.03625,0.09825,-0.07384,0.00925,0.12521,0.38358,-0.57797,2.00312,-0.18903,0.03383,-0.92651,-0.08519,-0.36492,-3.23850,-2.91456,2.56236
0.05684,1.32649,-0.43339,-0.04936,0.13152,-0.07411,0.06801,0.14920,0.43208,-1.03996,2.11606,-0.01847,0.03696,-0.92680,-0.08871,-0.36305,2.74521,1.09517,2.91640
0.05502,1.33031,-0.43428,-0.06586,0.16072,-0.07215,0.16873,0.19412,0.49062,-1.24598,2.09968,0.18465,0.03993,-0.92720,-0.09422,-0.36031,6.69253,3.44704,3.69049
0.05309,1.33418,-0.43510,-0.08044,0.18427,-0.06944,0.24148,0.19772,0.55377,-1.16312,1.87953,0.40913,0.04362,-0.92716,-0.09973,-0.35851,7.29462,2.36255,5.06497
0.05099,1.33837,-0.43578,-0.09425,0.20718,-0.06541,0.28525,0.12259,0.61785,-0.84745,1.38193,0.35468,0.04822,-0.92610,-0.10492,-0.35917,3.97554,-3.95538,4.93596
0.04915,1.34239,-0.43639,-0.10160,0.22311,-0.06141,0.33128,0.06045,0.61775,-0.25602,0.80366,0.18229,0.05104,-0.92502,-0.10977,-0.36011,2.95298,-5.58886,1.70136
0.04777,1.34623,-0.43696,-0.10095,0.23357,-0.05739,0.43391,0.06181,0.50674,0.20670,0.31749,0.16074,0.04933,-0.92453,-0.11535,-0.35986,6.04727,-0.17833,-6.00877
0.04663,1.34968,-0.43763,-0.09702,0.23627,-0.05558,0.50271,0.07490,0.38515,0.40380,0.06449,0.13464,0.04663,-0.92428,-0.12015,-0.35930,6.28691,2.06069,-9.78292
0.04572,1.35290,-0.43836,-0.09078,0.23531,-0.05496,0.58872,0.08900,0.22923,0.43315,-0.27080,-0.17317,0.04160,-0.92400,-0.12518,-0.35893,5.18716,0.10333,-10.40052
0.04472,1.35586,-0.43922,-0.08728,0.23088,-0.05627,0.79818,0.27951,-0.00942,0.07568,-0.53853,-0.53279,0.03044,-0.92540,-0.13356,-0.35338,11.53329,9.90068,-14.73205
0.04335,1.35873,-0.44031,-0.08976,0.22616,-0.06022,1.12476,0.67635,-0.28634,-0.40649,-0.08002,-0.11942,0.01354,-0.92878,-0.14619,-0.34031,19.96618,25.73985,-17.77728
0.04135,1.36182,-0.44115,-0.10096,0.22549,-0.05971,1.35410,0.91562,-0.39042,-1.05704,0.29340,0.57250,0.00109,-0.93079,-0.15908,-0.32911,18.91734,22.02267,-10.53034
0.03889,1.36496,-0.44179,-0.11617,0.22560,-0.05679,1.40582,0.88768,-0.33311,-1.32522,0.14846,0.72910,-0.00428,-0.93070,-0.16933,-0.32421,10.26793,5.65564,1.02816
0.03593,1.36793,-0.44242,-0.13520,0.22350,-0.05404,1.32416,0.71273,-0.19208,-1.38845,-0.27047,0.18137,-0.00423,-0.92945,-0.17668,-0.32387,-3.78233,-12.84592,8.84974
0.03269,1.37059,-0.44331,-0.15438,0.21753,-0.05564,1.21617,0.59140,-0.05983,-1.27616,-0.46769,-0.57081,-0.00305,-0.92862,-0.18279,-0.32286,-7.66287,-12.37616,8.57335
0.02947,1.37301,-0.44467,-0.16964,0.20924,-0.06376,1.12391,0.63041,0.00602,-0.94468,-0.88781,-0.83734,-0.00379,-0.92937,-0.18829,-0.31750,-6.31390,-0.50003,7.46904
0.02640,1.37498,-0.44638,-0.17992,0.19645,-0.07476,1.03232,0.70817,0.03872,-0.59694,-1.01557,-0.90113,-0.00532,-0.93072,-0.19297,-0.31062,-7.03567,5.06841,3.22380
0.02345,1.37675,-0.44827,-0.18656,0.18351,-0.08611,0.95469,0.80363,0.04826,-0.43618,-0.82274,-0.68282,-0.00759,-0.93242,-0.19727,-0.30269,-5.71232,7.63650,1.46910
0.02051,1.37830,-0.45021,-0.19175,0.16978,-0.09630,0.81653,0.77854,0.09794,-0.12134,-0.79686,-0.36277,-0.00713,-0.93350,-0.19968,-0.29774,-6.59126,1.66910,3.31026
0.01796,1.37988,-0.45237,-0.19025,0.15907,-0.10755,0.58152,0.58580,0.16262,0.20367,-0.62727,-0.83003,-0.00343,-0.93361,-0.19840,-0.29834,-15.33290,-12.88428,5.04039
0.01550,1.38154,-0.45466,-0.18803,0.15187,-0.11827,0.39544,0.44247,0.20848,0.14351,-0.61985,-1.01525,0.00009,-0.93378,-0.19696,-0.29876,-16.63958,-14.82336,4.29366
0.01310,1.38307,-0.45725,-0.18521,0.14399,-0.13136,0.21193,0.30806,0.24604,0.19025,-0.45995,-0.81841,0.00415,-0.93398,-0.19433,-0.29982,-12.29192,-9.11495,2.49172
0.01075,1.38471,-0.45968,-0.18214,0.13894,-0.13966,0.12724,0.25859,0.24854,0.14731,-0.33374,-0.63138,0.00624,-0.93438,-0.19349,-0.29911,-7.75380,-5.60531,1.17473
0.00834,1.38634,-0.46201,-0.18073,0.13467,-0.14493,0.13839,0.29346,0.23562,0.04250,-0.27632,-0.35244,0.00654,-0.93501,-0.19501,-0.29611,-0.22055,1.07935,-0.43658
0.00593,1.38793,-0.46429,-0.17962,0.13112,-0.14807,0.21270,0.40733,0.19110,0.12656,-0.25845,-0.31173,0.00453,-0.93605,-0.19826,-0.29065,4.21657,6.17142,-2.78940
0.00362,1.38954,-0.46646,-0.17719,0.12835,-0.14912,0.28578,0.51542,0.14844,0.27638,-0.32606,0.03938,0.00191,-0.93716,-0.20198,-0.28447,7.03636,11.61628,-3.82739
0.00154,1.39094,-0.46849,-0.17225,0.12350,-0.14760,0.33562,0.55464,0.10762,0.29841,-0.23169,0.39399,-0.00065,-0.93784,-0.20538,-0.27977,3.76728,4.73736,-4.10663
-0.00066,1.39239,-0.47029,-0.16950,0.11980,-0.14389,0.33981,0.51232,0.10049,0.24723,-0.29776,0.44669,-0.00140,-0.93800,-0.20783,-0.27744,0.68621,-2.58579,-0.65816
-0.00275,1.39374,-0.47184,-0.16568,0.11548,-0.13742,0.33625,0.45472,0.08884,0.30234,-0.33511,0.50023,-0.00207,-0.93795,-0.20999,-0.27595,-0.55994,-4.48379,-0.36685
-0.00467,1.39499,-0.47317,-0.16024,0.11042,-0.12908,0.35156,0.40667,0.05885,0.39087,-0.33833,0.45977,-0.00360,-0.93775,-0.21257,-0.27464,1.29408,-2.87803,-1.79917
-0.00641,1.39617,-0.47454,-0.15316,0.10563,-0.12285,0.36542,0.38479,-0.00710,0.38927,-0.24048,0.22375,-0.00654,-0.93768,-0.21475,-0.27311,-0.07617,-2.64929,-3.38189
-0.00841,1.39760,-0.47593,-0.15126,0.10527,-0.11799,0.42152,0.46465,-0.06337,-0.12692,0.11111,0.34377,-0.01073,-0.93816,-0.21831,-0.26847,3.61007,3.90507,-4.56483
-0.01076,1.39915,-0.47707,-0.15485,0.10665,-0.11045,0.47111,0.49779,-0.06358,-0.26053,0.20848,0.82695,-0.01340,-0.93831,-0.22249,-0.26437,4.38156,5.09776,-1.62504
-0.01319,1.40077,-0.47807,-0.15893,0.10880,-0.10259,0.47700,0.45916,-0.03296,-0.36335,0.22312,0.68388,-0.01425,-0.93810,-0.22588,-0.26220,0.98174,-2.36547,1.79405
-0.01578,1.40241,-0.47887,-0.16412,0.11063,-0.09344,0.49412,0.45844,0.01387,-0.31878,0.02464,0.57919,-0.01467,-0.93804,-0.22990,-0.25888,0.98759,-1.81253,3.57504
-0.01813,1.40366,-0.47922,-0.16470,0.10613,-0.07808,0.44966,0.42436,0.05982,0.16587,-0.23717,0.52039,-0.01419,-0.93812,-0.23229,-0.25647,-2.17688,-1.64046,1.41445
-0.02246,1.40635,-0.48088,-0.16108,0.10252,-0.07046,0.41747,0.41706,0.06489,0.35745,-0.31477,0.54025,-0.01585,-0.93836,-0.23728,-0.25085,-2.45855,-0.84857,0.45456
-0.02430,1.40749,-0.48135,-0.15534,0.09848,-0.06298,0.38018,0.40565,0.03736,0.37057,-0.25267,0.48985,-0.01730,-0.93860,-0.23860,-0.24860,-2.69829,-0.88932,-1.49311
-0.02620,1.40876,-0.48173,-0.15162,0.09739,-0.05548,0.36158,0.44753,0.01595,0.10916,0.14627,0.51406,-0.01925,-0.93917,-0.24025,-0.24467,-2.00476,1.75866,-1.97888
-0.02832,1.41025,-0.48188,-0.15174,0.09945,-0.04619,0.36153,0.49394,0.02341,0.01616,0.21883,0.85377,-0.02066,-0.93973,-0.24263,-0.24003,0.52958,4.40803,0.15685
-0.03035,1.41187,-0.48182,-0.15066,0.10303,-0.03548,0.32979,0.43322,0.03892,0.12766,0.30554,0.88685,-0.02067,-0.93972,-0.24410,-0.23858,-2.09851,-2.59998,1.30085
-0.03227,1.41359,-0.48161,-0.14833,0.10706,-0.02412,0.32490,0.38629,0.03914,0.22458,0.20203,0.79285,-0.02121,-0.93953,-0.24611,-0.23719,-1.36203,-4.21337,1.11304
-0.03395,1.41530,-0.48133,-0.14294,0.11036,-0.01453,0.33337,0.35520,-0.00156,0.58828,0.29677,0.79441,-0.02330,-0.93926,-0.24819,-0.23590,0.86580,-1.89005,-1.96231
-0.03529,1.41747,-0.48084,-0.13409,0.11970,-0.00359,0.34343,0.28989,-0.07853,0.31376,0.71609,0.42987,-0.02654,-0.93858,-0.24999,-0.23637,0.22817,-4.25870,-4.37349
-0.03698,1.41999,-0.48053,-0.13186,0.13249,0.00299,0.41075,0.32120,-0.14268,-0.07402,1.17545,0.30540,-0.03097,-0.93805,-0.25362,-0.23406,3.24085,0.40218,-4.47795
-0.03966,1.42441,-0.47988,-0.14663,0.17571,0.01462,0.69993,0.56783,-0.17426,-0.73305,1.88367,0.49368,-0.03824,-0.93717,-0.26386,-0.22501,11.61681,10.06453,-0.59247
-0.04446,1.43107,-0.47924,-0.15745,0.20214,0.01901,0.79162,0.58516,-0.14112,-0.76431,1.91552,0.39305,-0.04462,-0.93551,-0.27531,-0.21688,7.58676,2.95811,2.01379
-0.04732,1.43569,-0.47884,-0.16715,0.22865,0.02157,0.85680,0.55732,-0.11639,-0.62837,1.94835,0.07137,-0.04734,-0.93400,-0.28241,-0.21366,4.73544,-2.33104,1.86238
-0.05028,1.44079,-0.47861,-0.17655,0.25716,0.02155,0.93775,0.57100,-0.10483,-0.75925,2.06248,-0.14691,-0.05083,-0.93239,-0.29024,-0.20935,5.39402,0.09610,0.46493
-0.05345,1.44636,-0.47855,-0.18680,0.28668,0.01904,1.02503,0.64485,-0.11781,-0.73195,2.22393,-0.30752,-0.05579,-0.93085,-0.29855,-0.20314,6.19480,3.65895,-0.22383
-0.05681,1.45252,-0.47850,-0.19779,0.31850,0.01670,1.13821,0.75690,-0.12432,-0.87436,2.33715,-0.14742,-0.06146,-0.92911,-0.30812,-0.19505,7.58066,7.52278,-0.68994
-0.06026,1.45883,-0.47846,-0.20812,0.34627,0.01507,1.22004,0.84146,-0.11953,-0.79963,2.39909,-0.03306,-0.06672,-0.92725,-0.31750,-0.18694,7.88170,7.93036,0.17002
-0.06396,1.46602,-0.47836,-0.21985,0.38077,0.01493,1.31100,0.89901,-0.10397,-0.91946,2.58096,0.13188,-0.07170,-0.92489,-0.32775,-0.17893,6.27877,5.01785,0.68282
-0.06810,1.47422,-0.47807,-0.23533,0.42290,0.01712,1.40152,0.91847,-0.06635,-1.00140,2.84591,0.27934,-0.07566,-0.92203,-0.33874,-0.17142,5.87284,1.43803,2.77716
-0.07233,1.48254,-0.47768,-0.24894,0.45807,0.01993,1.46846,0.90310,-0.02552,-1.24332,3.13060,0.26904,-0.07887,-0.91890,-0.34960,-0.16486,5.89625,-1.50758,1.83650
-0.07739,1.49271,-0.47717,-0.27178,0.51285,0.02418,1.56784,0.88120,0.04979,-1.65111,3.84228,0.32138,-0.08091,-0.91505,-0.36219,-0.15798,6.39291,-1.55009,3.05391
-0.08275,1.50319,-0.47658,-0.29419,0.56042,0.02815,1.64422,0.88528,0.13812,-2.09684,4.23646,0.27112,-0.08223,-0.91122,-0.37471,-0.15000,6.91012,-1.44533,5.61735
-0.08915,1.51515,-0.47589,-0.32644,0.61964,0.03307,1.73948,0.95857,0.29199,-2.55388,4.34458,0.29268,-0.08177,-0.90726,-0.38857,-0.13861,7.23374,1.76408,10.12881
-0.09629,1.52786,-0.47505,-0.36296,0.67803,0.03916,1.81215,1.06301,0.48725,-2.58940,4.14557,0.59527,-0.07950,-0.90343,-0.40242,-0.12469,7.44239,7.28567,13.80890
-0.10418,1.54201,-0.47333,-0.40296,0.74245,0.04971,1.78234,1.07211,0.71570,-2.39862,3.92559,0.87173,-0.07352,-0.90035,-0.41391,-0.11246,-0.78598,-1.93188,14.69236
-0.11166,1.55661,-0.46925,-0.42974,0.79595,0.07534,1.90878,1.24649,0.82495,-1.71238,3.74073,1.94612,-0.07278,-0.89537,-0.42884,-0.09549,4.76457,6.98617,10.90062
-0.11871,1.57126,-0.46440,-0.44524,0.84081,0.10989,2.04639,1.33018,0.85665,-1.02056,3.72728,3.43771,-0.07338,-0.88901,-0.44472,-0.08061,12.46380,14.51476,4.95368
-0.12591,1.58718,-0.45802,-0.45978,0.89886,0.17022,2.29868,1.37364,0.86162,-0.83704,3.54746,4.00659,-0.07477,-0.87979,-0.46470,-0.06659,13.86014,0.70745,-0.87048
-0.13277,1.60275,-0.45133,-0.46669,0.94459,0.23244,2.55363,1.43359,0.80616,-0.30269,2.94812,4.81303,-0.07853,-0.86906,-0.48563,-0.05232,18.33332,8.45239,-2.59590
-0.13968,1.61820,-0.44408,-0.47253,0.97777,0.28935,2.77979,1.48592,0.73776,-0.69282,2.68867,4.69710,-0.08312,-0.85711,-0.50694,-0.03823,17.36137,3.86231,-7.90531
-0.14712,1.63447,-0.43482,-0.48547,1.01721,0.36415,3.06636,1.65227,0.65941,-1.18532,2.48771,4.56115,-0.09055,-0.84262,-0.53045,-0.02033,16.82689,11.14337,-5.35961
-0.15521,1.65082,-0.42549,-0.50591,1.05180,0.42698,3.26096,1.83374,0.66471,-1.72104,2.62150,4.55236,-0.09640,-0.82809,-0.55225,-0.00002,15.54138,15.45730,0.43706
-0.16371,1.66731,-0.41659,-0.52651,1.07873,0.46915,3.30995,1.86827,0.71229,-2.26010,2.83651,4.39694,-0.09880,-0.81476,-0.57105,0.01740,9.49159,8.71185,3.46509
-0.17481,1.68603,-0.40467,-0.57956,1.13141,0.54491,3.26891,1.79154,0.92240,-3.45102,2.99058,4.51314,-0.09398,-0.80286,-0.58770,0.03442,0.47629,-5.34571,10.03916
-0.18622,1.70413,-0.39337,-0.62690,1.16509,0.59769,3.18966,1.66038,1.15332,-4.27905,2.73699,4.51854,-0.08597,-0.79164,-0.60281,0.05032,-3.15639,-14.72397,13.82133
-0.19936,1.72237,-0.38041,-0.68846,1.19381,0.66309,3.11323,1.45405,1.41923,-4.34709,0.72303,4.96839,-0.07340,-0.78055,-0.61737,0.06488,-2.45130,-17.03158,19.45795
-0.21393,1.73953,-0.36586,-0.75903,1.20284,0.73950,2.90575,0.97430,1.61298,-3.92462,1.89956,5.46599,-0.05595,-0.77248,-0.62875,0.06947,-10.29288,-29.32509,-1.76870
-0.22854,1.75655,-0.35045,-0.81883,1.20807,0.81572,2.68124,0.64007,1.98520,-3.72456,-1.16846,4.37906,-0.03289,-0.76559,-0.63748,0.08006,-11.80096,-30.71594,24.03780
-0.24243,1.77244,-0.33547,-0.85441,1.19438,0.86840,2.57363,0.38721,2.07449,-2.41602,-1.44762,4.35870,-0.01611,-0.75640,-0.64804,0.08742,-5.89324,-22.53496,8.23755
-0.25627,1.78637,-0.32032,-0.88454,1.16228,0.92992,2.53017,0.21698,2.10264,-1.64068,-2.43184,3.69114,-0.00105,-0.74597,-0.65921,0.09475,-2.44681,-14.14089,-0.52756
-0.26916,1.79950,-0.30512,-0.89532,1.12293,0.97854,2.62635,0.36026,2.12509,-0.66232,-2.93565,3.20814,0.00841,-0.73162,-0.67278,0.10971,3.91339,2.30525,0.68429
-0.28133,1.81176,-0.28909,-0.89102,1.07504,1.02075,2.73978,0.69140,2.16202,1.11985,-3.95808,2.84633,0.01379,-0.71506,-0.68652,0.13111,6.69602,26.57554,10.24763
-0.29241,1.82269,-0.27375,-0.87101,1.01945,1.04960,2.72749,0.77547,1.99172,2.00390,-4.44385,1.96309,0.01745,-0.70108,-0.69833,0.14321,-1.37187,11.14568,-6.71284
-0.30278,1.83250,-0.25862,-0.84545,0.95848,1.06990,2.69188,0.89299,1.80440,1.53300,-4.28565,1.41960,0.01854,-0.68730,-0.70939,0.15505,-4.47595,7.72618,-14.22957
-0.31327,1.84153,-0.24275,-0.82588,0.89614,1.09042,2.67040,1.13083,1.74837,0.92360,-4.49645,1.66448,0.01876,-0.67218,-0.71975,0.17255,-4.88395,16.02055,-3.00568
-0.32445,1.84941,-0.22653,-0.82017,0.83020,1.11345,2.68856,1.35731,1.83007,-0.21088,-4.73220,1.98862,0.02127,-0.65533,-0.72980,0.19360,-0.64563,15.84651,5.52044
-0.33645,1.85679,-0.20990,-0.82781,0.77102,1.13646,2.71585,1.45466,1.98081,-0.82519,-5.01139,2.32098,0.02783,-0.63790,-0.73910,0.21456,1.66562,11.11802,14.31199
-0.34986,1.86182,-0.19194,-0.85352,0.68887,1.17115,2.69897,1.30056,2.15856,-1.92384,-5.58900,2.69711,0.04104,-0.62214,-0.74680,0.23140,1.69223,-6.74912,10.67790
-0.36481,1.86553,-0.17327,-0.89701,0.60317,1.20887,2.68341,0.80268,2.24473,-3.72730,-6.85178,3.17485,0.06191,-0.60870,-0.75432,0.23803,2.28508,-29.80397,0.77234
-0.38114,1.86775,-0.15433,-0.95149,0.51483,1.24215,2.68874,0.17552,2.33287,-4.87237,-7.91478,2.84983,0.08934,-0.59597,-0.76122,0.23956,9.12151,-46.63173,-2.76966
-0.39974,1.86663,-0.13436,-1.02650,0.39729,1.27951,2.75151,-0.62456,2.46635,-5.94277,-8.92913,2.59356,0.12657,-0.58293,-0.76730,0.23543,12.65730,-57.14068,-4.47056
-0.41954,1.86267,-0.11444,-1.10401,0.26310,1.30896,2.90144,-1.28293,2.78528,-5.43229,-10.06095,1.45263,0.16963,-0.56562,-0.77177,0.23594,19.31878,-51.37372,9.87581
-0.43986,1.85293,-0.09551,-1.17458,0.06820,1.31828,3.16056,-1.97739,3.13842,-2.37559,-11.70418,-0.65610,0.21919,-0.54392,-0.77514,0.23509,19.39680,-38.77088,16.48718
-0.45753,1.84308,-0.07887,-1.19431,-0.09270,1.29254,3.42620,-2.51613,3.09820,-0.02650,-11.47272,-3.13740,0.26113,-0.52114,-0.78044,0.22613,26.87007,-35.31176,-3.48506
-0.47312,1.83194,-0.06475,-1.17770,-0.23888,1.23351,3.65160,-2.85662,2.94297,2.19486,-9.52970,-5.45320,0.29834,-0.49712,-0.78582,0.21530,25.82026,-20.22156,-13.13320
-0.48666,1.82200,-0.05233,-1.13543,-0.33534,1.16342,3.70944,-2.92428,2.75367,4.65621,-6.87849,-6.73967,0.32804,-0.47507,-0.78980,0.20718,15.82289,-8.21687,-11.76167
-0.50021,1.81411,-0.04418,-1.05583,-0.41095,1.05895,3.53329,-2.70226,2.49852,6.27845,-3.97078,-7.18964,0.34702,-0.45828,-0.79270,0.20295,-5.74363,12.67397,-17.40963
-0.51219,1.80761,-0.03650,-0.96897,-0.44845,0.96793,3.19733,-2.22731,2.51163,7.14440,-2.48087,-6.69439,0.36090,-0.44290,-0.79306,0.21128,-25.43546,26.05646,-2.57349
-0.52137,1.80071,-0.02860,-0.88269,-0.47056,0.89422,2.86542,-1.76511,2.55105,8.20494,-1.87639,-5.92239,0.37207,-0.42824,-0.79278,0.22287,-37.19436,32.14972,12.72001
-0.52540,1.79272,-0.02266,-0.76245,-0.49159,0.79949,2.53339,-1.31524,2.38875,7.30879,-0.82937,-5.92556,0.37702,-0.41673,-0.79416,0.23131,-25.32560,27.36489,-8.69554
-0.52947,1.78547,-0.01722,-0.66529,-0.49717,0.71476,2.23753,-1.02338,2.25668,6.46507,-0.17763,-6.26139,0.38356,-0.40617,-0.79434,0.23861,-23.88378,20.70082,-8.56041
-0.53377,1.77836,-0.01268,-0.59295,-0.49993,0.63560,2.00467,-0.90517,2.22203,5.75450,-0.25305,-6.93159,0.39388,-0.39551,-0.79244,0.24589,-22.68515,12.51376,-3.92734
-0.53692,1.77114,-0.01135,-0.52004,-0.50405,0.52738,1.85115,-1.00593,2.10598,4.84178,-0.40536,-8.14374,0.40809,-0.38648,-0.78925,0.24735,-13.13310,-2.62729,-7.53556
-0.53986,1.76366,-0.01272,-0.45812,-0.51041,0.40175,1.83098,-1.36015,1.95121,4.33145,-0.36916,-9.42617,0.42952,-0.37724,-0.78414,0.24152,0.09176,-20.17893,-13.09182
-0.53770,1.75815,-0.02585,-0.31814,-0.48062,0.09710,1.98347,-2.37958,1.37223,5.35069,2.79750,-10.94723,0.46316,-0.37330,-0.77479,0.21407,14.82602,-30.85775,-29.68660
-0.54140,1.74771,-0.03184,-0.24293,-0.43753,-0.02925,1.94702,-2.71299,1.18017,7.10052,4.57848,-10.57616,0.50714,-0.35576,-0.76066,0.19402,4.26108,-28.25890,-19.23862
-0.53614,1.74800,-0.04330,-0.11676,-0.34395,-0.18957,1.81017,-3.05104,0.85361,8.83554,7.20605,-10.12084,0.53037,-0.35559,-0.74943,0.17498,2.04611,-20.45717,-25.69676
-0.52831,1.75084,-0.05463,0.02299,-0.23125,-0.31749,1.47748,-3.19811,0.70665,11.24609,9.12494,-8.65709,0.55008,-0.35873,-0.73599,0.16444,-18.85708,-12.33703,-16.83990
-0.51630,1.75715,-0.06637,0.19562,-0.09047,-0.42459,1.18091,-3.22017,0.53827,13.76225,11.25178,-6.69138,0.56640,-0.36279,-0.72369,0.15445,-18.45365,-2.97407,-18.38321
-0.49920,1.76817,-0.07770,0.40779,0.09105,-0.50379,1.07392,-3.06259,0.05510,17.55902,14.98798,-4.54499,0.57480,-0.36815,-0.71802,0.13606,-6.90897,6.07373,-23.21776
-0.47646,1.78538,-0.08794,0.65904,0.32615,-0.55062,0.82583,-2.71718,-0.55277,19.36518,19.06728,-2.66435,0.57370,-0.38042,-0.71581,0.11731,1.08942,25.26647,-47.17229
-0.45018,1.80687,-0.09647,0.90744,0.57223,-0.56300,0.32656,-2.24691,-1.13841,22.66990,22.35504,-0.60671,0.56439,-0.40160,-0.71366,0.10423,-22.53162,35.96016,-46.78819
-0.41115,1.84107,-0.10304,1.28968,0.95212,-0.54374,-0.83789,-1.41291,-2.07501,26.13386,25.26324,1.84903,0.53256,-0.44803,-0.71119,0.09925,-53.72964,56.14336,-64.96749
