posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.47005,1.61517,0.00204,-0.07225,0.03268,-0.03567,2.92248,-2.88037,0.61195,-2.73028,5.60259,-5.51324,0.23233,-0.04386,-0.96961,0.06295,-32.60234,-14.83318,-31.67696
-0.47257,1.61941,-0.00278,-0.09749,0.09577,-0.10793,2.52929,-3.29719,0.64058,-2.04873,5.21383,-6.25312,0.26459,-0.03660,-0.96161,0.06284,-31.98978,-33.69038,-10.65695
-0.47576,1.62569,-0.01062,-0.12985,0.17860,-0.21356,2.05242,-3.82802,0.44121,-1.82610,5.20861,-7.10460,0.30172,-0.03596,-0.95100,0.05713,-25.66910,-32.42474,-20.01875
-0.47883,1.63252,-0.01983,-0.15522,0.25288,-0.31912,1.68936,-4.33623,0.12520,-1.72559,5.45203,-8.03303,0.34063,-0.03626,-0.93833,0.04682,-19.86493,-31.88406,-31.71804
-0.48178,1.63995,-0.03033,-0.17152,0.31838,-0.42017,1.43869,-4.88228,-0.16353,-1.25567,5.63646,-8.74200,0.38349,-0.03658,-0.92217,0.03476,-14.09575,-37.86489,-33.77839
-0.48446,1.65012,-0.04531,-0.17677,0.41416,-0.57258,1.22191,-5.71680,-0.56495,0.52248,6.64129,-10.16480,0.43643,-0.03969,-0.89870,0.01719,-5.72160,-49.46507,-32.50143
-0.48562,1.66191,-0.06184,-0.15422,0.51613,-0.71715,1.02651,-6.39153,-1.10297,3.42865,7.75109,-10.77764,0.48817,-0.04559,-0.87154,-0.00592,-3.79744,-49.06381,-39.46823
-0.48462,1.67512,-0.07941,-0.10135,0.61639,-0.84304,0.91994,-6.71554,-1.77430,6.33969,8.78870,-10.83872,0.53280,-0.05315,-0.84379,-0.03625,8.05150,-32.11039,-54.10651
-0.47813,1.69292,-0.10115,0.03115,0.76958,-1.00833,0.95557,-6.81340,-2.74281,10.88836,10.13137,-9.56393,0.57091,-0.06320,-0.81470,-0.07959,22.51700,-9.67257,-56.24234
-0.46735,1.71241,-0.12216,0.20640,0.91762,-1.12527,1.03144,-6.67160,-3.40252,14.40263,11.55850,-7.29662,0.60169,-0.07130,-0.78643,-0.12009,32.66563,6.56277,-43.78476
-0.45121,1.73478,-0.14219,0.43030,1.07907,-1.19735,0.80691,-6.39350,-3.82112,17.91031,13.06155,-3.87490,0.62752,-0.08595,-0.75848,-0.15345,11.39574,15.73049,-29.01043
-0.42959,1.76002,-0.16005,0.69396,1.25117,-1.21665,0.08030,-6.05470,-4.18875,20.32735,12.77766,0.50230,0.64981,-0.11582,-0.72973,-0.17842,-23.43451,34.19028,-43.75565
-0.40188,1.78735,-0.17435,0.99766,1.41737,-1.17093,-0.98482,-5.44946,-4.46092,23.69270,11.99355,5.36620,0.66479,-0.15869,-0.70404,-0.19286,-47.09275,49.13058,-42.08960
-0.36796,1.81628,-0.18417,1.33423,1.57139,-1.06110,-2.20634,-4.42765,-4.90070,25.76473,10.59935,9.91403,0.66647,-0.21661,-0.68403,-0.20246,-52.45060,81.07128,-56.41576
-0.32472,1.84742,-0.18771,1.75538,1.72878,-0.86822,-3.41816,-2.69921,-5.72600,28.45344,8.99730,14.05823,0.64467,-0.29187,-0.67388,-0.21235,-31.77401,107.94780,-79.71170
-0.27986,1.87736,-0.18957,2.10353,1.82828,-0.69381,-3.98526,-1.13069,-6.50595,30.86307,7.07738,15.42235,0.61225,-0.36213,-0.66498,-0.22765,-3.03783,119.09460,-95.60358
-0.22409,1.90807,-0.18634,2.54667,1.91505,-0.47783,-4.07372,0.72699,-7.42546,33.19638,4.37991,16.68133,0.55724,-0.43307,-0.66330,-0.24893,28.66337,102.42160,-105.14990
-0.15852,1.94052,-0.17816,3.13383,1.99666,-0.22509,-3.32509,3.16139,-9.15517,43.23442,3.66393,15.47815,0.46167,-0.50402,-0.66928,-0.29135,90.83553,83.09526,-122.04520
-0.08686,1.97110,-0.17098,3.65958,2.02056,-0.04923,-2.94643,5.24271,-11.08046,48.67974,-0.80123,11.78122,0.34498,-0.58155,-0.65751,-0.33236,84.54659,84.53995,-202.32830
0.00554,1.99325,-0.16406,4.37855,1.89823,0.07505,-3.24265,7.69257,-13.21271,56.02761,-17.47901,4.32634,0.19246,-0.66990,-0.62316,-0.35478,29.44936,131.45980,-196.50330
0.12222,1.99154,-0.16522,5.30879,1.39754,0.02657,-2.78375,10.26827,-15.79483,58.28172,-48.59072,-9.09390,-0.00090,-0.73268,-0.56735,-0.37588,39.95645,110.81390,-193.34340
0.23452,1.96820,-0.17608,5.94363,0.66225,-0.16674,-1.61759,11.10171,-18.13528,45.33070,-77.04927,-20.73233,-0.18369,-0.74717,-0.48783,-0.41233,-2.84313,31.28190,-231.15730
0.34576,1.88969,-0.20465,6.39314,-0.83515,-0.61925,-0.00208,11.77599,-20.02896,7.67740,-105.42590,-35.30041,-0.37036,-0.71778,-0.39897,-0.43410,-28.89601,-21.07692,-179.35100
0.42963,1.80004,-0.23904,6.26417,-2.15139,-1.06668,0.92438,12.51373,-20.39090,-30.05562,-109.07550,-40.53525,-0.52535,-0.67518,-0.31008,-0.41471,23.19223,-33.44490,-108.07660
0.47524,1.68207,-0.28604,5.53621,-3.59346,-1.60412,2.32872,13.44213,-19.75770,-73.25281,-91.39713,-36.16657,-0.66097,-0.61381,-0.23763,-0.36040,67.56211,-50.81939,-63.40330
0.47758,1.56487,-0.32953,4.27866,-4.68937,-1.95318,6.25431,13.86931,-17.52858,-102.00720,-60.89232,-16.47118,-0.77812,-0.51795,-0.23981,-0.26221,152.01210,-184.34460,-83.17907
0.44846,1.46007,-0.36321,2.79893,-5.32843,-2.06976,10.45023,11.58484,-16.39254,-107.39860,-32.96572,0.39543,-0.86619,-0.36787,-0.27611,-0.19532,35.76387,-344.10500,-241.74550
0.41205,1.37351,-0.39208,1.56574,-5.51541,-2.07538,11.12461,9.04203,-16.95319,-101.52810,-3.26112,4.52786,-0.92435,-0.22187,-0.25329,-0.17945,-166.89920,-107.29980,-161.37600
0.34201,1.31387,-0.41144,0.07467,-5.21421,-1.91666,9.76039,6.38057,-17.78853,-82.58980,40.37951,19.52983,-0.95178,-0.08503,-0.21186,-0.20492,-182.77390,32.12036,-52.34061
0.28250,1.29670,-0.41218,-0.92605,-4.26512,-1.47585,7.07080,4.17791,-16.72400,-40.52295,73.69498,33.71341,-0.95157,-0.00597,-0.18186,-0.24779,-243.88270,38.73383,79.65773
0.25954,1.28764,-0.40552,-1.08066,-3.41840,-1.01656,4.76972,2.03530,-14.23840,29.07567,55.31245,42.70036,-0.93993,0.03569,-0.18456,-0.28494,-162.96380,39.79877,106.83940
0.27785,1.29116,-0.38523,-0.51326,-2.56693,-0.44729,-0.16662,0.12236,-7.15305,43.46854,47.33927,29.97812,-0.89114,-0.08997,-0.23981,-0.37451,-436.06700,-47.76833,495.32600
0.31021,1.28589,-0.37156,0.15976,-2.05122,-0.11023,-2.59081,0.38387,-0.58248,44.12143,33.02608,20.80286,-0.84499,-0.24167,-0.26588,-0.39611,-196.33200,104.74350,516.77220
0.33478,1.27523,-0.36005,0.52679,-1.75661,0.10452,-4.30936,0.40719,2.95013,28.35069,28.72816,21.56108,-0.78885,-0.34950,-0.27911,-0.42150,-145.24250,90.85498,374.70940
0.35925,1.27739,-0.33884,0.79761,-1.32251,0.42697,-7.17198,1.49794,6.60507,2.02320,21.88162,14.26818,-0.69198,-0.49640,-0.25601,-0.45739,-171.54680,84.34332,195.89220
0.36431,1.27505,-0.32281,0.68936,-1.04984,0.59836,-10.50443,1.65108,5.87524,-14.73526,21.85198,10.82631,-0.60239,-0.54941,-0.19494,-0.54523,-189.69110,-1.69535,23.34518
0.36242,1.27385,-0.31049,0.49744,-0.82739,0.66394,-11.48205,1.18601,5.51272,-15.39755,17.08817,-1.48753,-0.52288,-0.58303,-0.16206,-0.60034,-177.25590,-117.78030,13.49476
0.35763,1.27161,-0.30415,0.30616,-0.67650,0.61399,-11.30846,0.61736,4.86246,-13.10990,9.38187,-8.45185,-0.46151,-0.59794,-0.14046,-0.64012,21.99741,-69.52911,5.94535
0.35217,1.26886,-0.30669,0.14587,-0.56715,0.42745,-9.78485,0.48940,4.68135,-7.46925,4.61644,-15.13880,-0.42333,-0.61706,-0.13644,-0.64916,81.25507,-3.87854,-17.51904
0.34929,1.26255,-0.31141,0.06431,-0.54164,0.24991,-8.32609,0.86847,4.73377,-6.80018,0.12518,-14.54893,-0.38997,-0.64527,-0.13212,-0.64351,116.57430,53.61945,-18.38770
0.34448,1.25359,-0.31979,-0.02931,-0.56684,0.05867,-7.05527,1.55293,4.53783,-7.50026,-3.68463,-11.35819,-0.36549,-0.67492,-0.12074,-0.62954,83.09612,64.44640,-43.40894
0.33758,1.24157,-0.32739,-0.13568,-0.63576,-0.07505,-6.26994,2.09632,4.09126,-8.16169,-6.03069,-7.01624,-0.34153,-0.70010,-0.10118,-0.61885,42.91631,42.78841,-54.43362
0.32842,1.22726,-0.33260,-0.25449,-0.72537,-0.14017,-5.59795,2.29337,3.60282,-8.96699,-6.92678,-1.88324,-0.32013,-0.71877,-0.08438,-0.61137,41.67669,18.32337,-46.74328
0.31764,1.21140,-0.33496,-0.37217,-0.82020,-0.14360,-5.20202,2.12254,2.96430,-7.87963,-6.35565,1.68116,-0.30004,-0.72822,-0.06527,-0.61271,29.05227,-18.39018,-45.65265
0.30556,1.19437,-0.33491,-0.48537,-0.91336,-0.10634,-4.97505,1.73039,2.28025,-6.13286,-5.34364,2.81638,-0.28100,-0.73085,-0.04424,-0.62043,12.28271,-35.02436,-35.33002
0.29446,1.17785,-0.33397,-0.55785,-0.97718,-0.06439,-4.69569,1.41652,1.73802,-4.24886,-3.64721,2.95596,-0.26412,-0.73277,-0.02488,-0.62664,18.74737,-32.22247,-33.66313
0.28363,1.16216,-0.33292,-0.60897,-1.01268,-0.02968,-4.38649,1.23946,1.37911,-2.63101,-1.88518,2.13484,-0.24810,-0.73590,-0.00766,-0.62995,21.56493,-23.08868,-25.44187
0.27379,1.14679,-0.33166,-0.63117,-1.03444,0.00046,-4.20566,1.14056,0.97684,-0.86779,-1.11866,2.43387,-0.23363,-0.73829,0.01342,-0.63259,14.64987,-11.94580,-24.01780
0.26451,1.13211,-0.32984,-0.63930,-1.03914,0.03220,-3.91627,1.07052,0.58837,-0.33800,0.43649,1.95772,-0.22369,-0.73979,0.03313,-0.63370,12.55501,-13.57579,-29.19976
0.25515,1.11879,-0.32752,-0.64727,-1.02022,0.06495,-3.43788,1.00827,0.29940,-0.26584,1.71560,2.01580,-0.21857,-0.74137,0.04702,-0.63277,30.61944,-9.00145,-22.88778
0.24625,1.10650,-0.32483,-0.64541,-0.98868,0.09581,-3.01031,0.86655,0.13442,0.81865,3.49186,2.88944,-0.21364,-0.74172,0.05760,-0.63316,36.04830,-9.12184,-18.11823
0.23802,1.09742,-0.32055,-0.63262,-0.91141,0.14524,-2.05194,0.61880,0.24026,1.79943,4.67750,2.07811,-0.21578,-0.74209,0.04892,-0.63273,56.67112,-20.90468,7.46754
0.23084,1.08884,-0.31705,-0.60574,-0.84300,0.17133,-1.44717,0.49901,0.20788,1.83527,5.40717,2.01832,-0.21780,-0.74294,0.04577,-0.63127,50.71405,-5.34388,-4.11767
0.22390,1.08100,-0.31371,-0.58134,-0.77928,0.18817,-1.20114,0.36526,0.14733,2.38098,5.69009,1.79680,-0.21653,-0.74238,0.04766,-0.63223,31.01495,-9.99921,-3.84783
0.21841,1.07573,-0.31038,-0.53857,-0.68738,0.20057,-1.27432,0.12688,0.01564,2.68486,6.20478,0.21259,-0.21220,-0.73813,0.05621,-0.63795,-5.02099,-16.44153,-8.80773
0.21288,1.07164,-0.30809,-0.50606,-0.59604,0.19334,-1.25172,0.05576,-0.03585,2.33249,6.97818,-1.40599,-0.20802,-0.73644,0.06296,-0.64063,-2.12683,-9.20542,-5.46125
0.20751,1.06962,-0.30679,-0.47830,-0.49145,0.17119,-1.04808,0.10024,0.04142,2.23916,7.77661,-2.04044,-0.20474,-0.73780,0.06401,-0.64003,11.98965,2.00662,3.83908
0.20234,1.06865,-0.30596,-0.45347,-0.39541,0.14610,-0.79249,0.19986,0.12976,2.07782,8.19667,-2.28135,-0.20267,-0.74084,0.06257,-0.63731,19.24629,7.02618,6.90435
0.19779,1.07126,-0.30613,-0.42410,-0.26300,0.11059,-0.52737,0.30982,0.24753,1.50833,8.57253,-2.07546,-0.20084,-0.74500,0.05874,-0.63340,19.45828,8.15351,6.29283
0.19296,1.07556,-0.30665,-0.40563,-0.12870,0.07644,-0.52440,0.32968,0.32750,0.79630,8.67211,-1.88981,-0.19546,-0.74742,0.05927,-0.63218,3.09842,2.87961,5.39562
0.18777,1.08080,-0.30732,-0.39755,-0.00773,0.04740,-0.52027,0.30709,0.42142,0.41524,8.78924,-2.45649,-0.18935,-0.74920,0.05912,-0.63194,-3.45079,-2.04233,5.49122
0.18233,1.08712,-0.30836,-0.39533,0.10070,0.01933,-0.38096,0.33791,0.54694,0.24249,9.30672,-2.46422,-0.18454,-0.75243,0.05515,-0.62988,9.32120,1.56486,8.90634
0.17695,1.09729,-0.31055,-0.39318,0.24849,-0.02146,-0.33474,0.32307,0.77062,-0.02047,9.33667,-2.60828,-0.17588,-0.75553,0.04981,-0.62910,4.61283,0.41440,13.78045
0.17107,1.10810,-0.31325,-0.39948,0.37401,-0.06245,-0.28366,0.32349,1.02090,-0.79140,8.67408,-3.31670,-0.16566,-0.75909,0.04289,-0.62809,2.01402,-1.25839,16.56207
0.16460,1.11915,-0.31653,-0.41401,0.47192,-0.10276,-0.23219,0.34149,1.23587,-1.47512,7.75021,-3.47551,-0.15503,-0.76303,0.03520,-0.62651,5.41921,2.63489,18.60347
