posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.31026,1.52631,-0.44865,-0.60356,0.25667,0.04977,1.16882,1.38165,-0.26838,2.46594,-3.34916,0.04528,-0.03575,-0.91145,-0.38843,-0.13081,-8.89574,2.19351,-17.10193
-0.31562,1.52631,-0.44783,-0.55488,0.19714,0.04732,0.92840,1.52340,-0.64307,2.67773,-3.23004,-0.38619,-0.05302,-0.91244,-0.38672,-0.12286,-14.15926,8.59860,-19.42746
-0.32136,1.52675,-0.44705,-0.52443,0.15802,0.04449,0.76391,1.63465,-0.85465,2.36824,-3.20724,-0.13193,-0.06828,-0.91292,-0.38591,-0.11393,-15.53908,12.77092,-17.31439
-0.32695,1.52665,-0.44616,-0.49937,0.12044,0.04446,0.60369,1.68832,-1.01557,1.84448,-2.88985,0.15814,-0.08317,-0.91349,-0.38393,-0.10593,-15.68729,7.71439,-13.14192
-0.33228,1.52523,-0.44476,-0.47533,0.06897,0.05418,0.44575,1.81700,-1.19148,0.81745,-2.64735,0.83475,-0.10030,-0.91428,-0.38048,-0.09627,-10.75076,7.38281,-8.93974
-0.33834,1.52436,-0.44293,-0.46810,0.03810,0.06971,0.42612,1.96194,-1.23236,0.37076,-2.14645,1.58830,-0.11567,-0.91381,-0.38013,-0.08405,-3.35053,11.60992,-5.46020
-0.34472,1.52313,-0.43980,-0.46821,0.00854,0.10360,0.46147,2.06478,-1.18020,-0.30559,-1.32101,2.80213,-0.12892,-0.91267,-0.38130,-0.07089,2.58888,9.44355,1.44317
-0.35194,1.52226,-0.43556,-0.48107,-0.00944,0.15069,0.50497,1.93920,-1.01727,-0.95909,-0.79983,3.33037,-0.13668,-0.91115,-0.38380,-0.06185,3.27080,-7.23986,9.22879
-0.35934,1.52173,-0.43109,-0.49421,-0.01722,0.19044,0.53151,1.79516,-0.85205,-1.06871,-0.50246,3.43036,-0.14268,-0.90966,-0.38636,-0.05372,3.75855,-11.11938,11.55302
-0.36706,1.52119,-0.42581,-0.50897,-0.02287,0.23414,0.48578,1.50370,-0.64431,-0.83661,-0.38223,3.06286,-0.14423,-0.90890,-0.38810,-0.04972,0.40464,-18.17110,14.35901
-0.37474,1.52080,-0.42052,-0.51899,-0.02405,0.26991,0.34837,1.18721,-0.46116,-0.70037,-0.10622,2.26778,-0.14376,-0.90933,-0.38744,-0.04844,-8.89976,-23.83243,13.63730
-0.38249,1.52051,-0.41502,-0.52810,-0.02302,0.30169,0.19898,0.96147,-0.28483,-0.50434,0.11486,1.62451,-0.14247,-0.91042,-0.38559,-0.04653,-9.74865,-17.11377,11.75699
-0.38999,1.52038,-0.40978,-0.53051,-0.01955,0.32043,0.11369,0.89157,-0.20828,-0.22231,0.39579,1.31366,-0.14393,-0.91107,-0.38397,-0.04238,-7.56235,-8.55650,8.31281
-0.39749,1.52038,-0.40448,-0.53158,-0.01410,0.33818,0.04784,0.91490,-0.15932,-0.04630,0.16347,1.12813,-0.14648,-0.91178,-0.38195,-0.03624,-4.26591,1.25662,4.83555
-0.40477,1.52038,-0.39932,-0.52831,-0.00988,0.34925,-0.04586,0.94652,-0.15142,0.47623,0.34091,0.59502,-0.14989,-0.91283,-0.37864,-0.03025,-6.02581,1.19620,1.72592
-0.41158,1.52059,-0.39408,-0.51848,-0.00365,0.35760,-0.14599,1.04796,-0.20238,0.71979,0.43373,0.64595,-0.15567,-0.91396,-0.37404,-0.02296,-8.49867,5.45200,-2.38496
-0.41795,1.52066,-0.38857,-0.50386,-0.00170,0.36704,-0.24786,1.06989,-0.31820,1.47757,-0.09459,0.79112,-0.16289,-0.91489,-0.36894,-0.01801,-6.41688,5.72371,-5.92955
-0.42353,1.52072,-0.38309,-0.47938,-0.00020,0.37381,-0.37309,1.06010,-0.53780,1.77429,0.04798,0.27662,-0.17323,-0.91562,-0.36246,-0.01560,-10.44353,-3.35688,-12.75998
-0.42860,1.52079,-0.37754,-0.45178,0.00099,0.38047,-0.38121,1.22749,-0.81377,2.01756,0.15244,0.34065,-0.18854,-0.91471,-0.35732,-0.00927,-4.32439,8.72647,-19.68114
-0.43311,1.52132,-0.37195,-0.42025,0.00968,0.38766,-0.35090,1.41284,-1.16706,2.19929,1.30137,0.68698,-0.20829,-0.91229,-0.35260,-0.00273,-1.19949,11.83877,-24.12256
-0.43764,1.52252,-0.36573,-0.39732,0.02713,0.40333,-0.14062,1.70085,-1.45956,1.44991,1.87290,1.58109,-0.23042,-0.90713,-0.35206,0.00860,9.28173,17.55265,-27.01446
-0.44200,1.52470,-0.35796,-0.37767,0.05673,0.43995,0.23607,1.97205,-1.74887,1.27768,2.25247,3.05861,-0.25492,-0.89842,-0.35690,0.02218,24.09985,20.17837,-22.51763
-0.44695,1.52765,-0.34897,-0.37287,0.09308,0.48868,0.47902,1.94787,-1.85402,-0.44538,1.47750,3.41253,-0.27338,-0.89074,-0.36184,0.03027,19.67657,-4.83865,-12.91652
-0.45275,1.52970,-0.33982,-0.38342,0.10592,0.52857,0.62077,1.71768,-2.02318,-0.42593,2.94498,3.29713,-0.29181,-0.88287,-0.36659,0.03156,1.32195,-10.22445,-14.82629
-0.46144,1.53305,-0.33219,-0.39600,0.15732,0.56611,0.95172,1.39107,-1.72761,-0.61933,4.25973,1.94535,-0.29717,-0.87577,-0.37882,0.03481,25.26120,-29.27173,12.17047
-0.47310,1.53652,-0.32665,-0.42174,0.20808,0.58307,1.05547,1.45260,-1.33365,-1.45733,3.53295,1.03801,-0.30102,-0.87145,-0.38435,0.04740,6.91850,-1.63069,34.86817
-0.48451,1.54027,-0.32056,-0.44763,0.24269,0.59442,1.23845,1.53076,-1.10432,-0.99630,2.71212,1.20695,-0.30717,-0.86485,-0.39236,0.06114,21.36271,8.74601,16.61469
-0.49206,1.54648,-0.31220,-0.46178,0.29140,0.60057,1.22442,1.37995,-0.76768,-0.68237,2.91999,0.11792,-0.30681,-0.86184,-0.39779,0.06972,1.55799,-11.25773,19.78860
-0.49907,1.55293,-0.30387,-0.47148,0.33116,0.59988,1.19968,1.29106,-0.45969,-0.63834,2.81228,-0.21903,-0.30559,-0.85931,-0.40235,0.07946,-0.54177,-8.57811,21.46162
-0.50600,1.55962,-0.29586,-0.47739,0.36564,0.59406,1.12604,1.15739,-0.16100,-0.12965,2.20955,-0.49715,-0.30208,-0.85804,-0.40594,0.08788,-0.98620,-8.83929,21.39630
-0.51289,1.56645,-0.28744,-0.47830,0.39331,0.58363,0.96523,0.93460,0.15045,0.23284,0.94554,-1.08616,-0.29534,-0.85896,-0.40775,0.09327,-7.22345,-14.51411,20.39512
-0.51941,1.57246,-0.27947,-0.47369,0.40124,0.57050,0.80808,0.74640,0.32529,0.57628,0.25289,-1.58984,-0.29010,-0.85980,-0.40883,0.09713,-12.16158,-17.18059,16.29602
-0.52534,1.57789,-0.27241,-0.46103,0.39784,0.54807,0.68514,0.65177,0.41809,0.95917,-0.71589,-2.14158,-0.28638,-0.86026,-0.40940,0.10165,-9.70835,-10.91816,9.13100
-0.52536,1.58396,-0.26421,-0.42298,0.38439,0.51840,0.61086,0.71998,0.38344,1.57156,-1.31072,-2.63514,-0.28705,-0.85911,-0.40951,0.10878,-5.20439,1.71572,-0.07232
-0.52620,1.58942,-0.25687,-0.38792,0.37008,0.49296,0.62546,0.91709,0.25923,1.97599,-1.40756,-2.64615,-0.29182,-0.85572,-0.41037,0.11909,-2.37501,12.69712,-7.23208
-0.52748,1.59391,-0.25088,-0.34939,0.34968,0.46274,0.71398,1.20696,0.07708,2.47148,-1.68005,-2.28404,-0.30033,-0.84990,-0.41216,0.13265,4.82024,21.64191,-11.87241
-0.52982,1.59720,-0.24623,-0.30500,0.32039,0.42838,0.80104,1.40592,-0.13835,2.69710,-1.69505,-1.51177,-0.31019,-0.84308,-0.41476,0.14480,3.84038,13.71961,-12.19519
-0.53248,1.60060,-0.24099,-0.27695,0.30064,0.41328,0.84533,1.39214,-0.23656,2.46626,-1.61331,-1.08262,-0.31637,-0.83765,-0.41804,0.15329,3.05246,3.17383,-9.82969
-0.53453,1.60368,-0.23593,-0.24590,0.28119,0.40034,0.90649,1.31524,-0.31999,2.14335,-1.14308,-0.82970,-0.32183,-0.83196,-0.42263,0.16018,3.07495,-5.30834,-6.73004
-0.53607,1.60674,-0.23093,-0.21314,0.26572,0.38923,1.02822,1.25338,-0.37873,2.02006,-0.76477,-0.69471,-0.32673,-0.82530,-0.42896,0.16773,7.25660,-3.61743,-4.63180
-0.53770,1.61011,-0.22577,-0.18993,0.25958,0.38410,1.17426,1.27936,-0.39595,1.78039,-0.29430,-0.23134,-0.33152,-0.81772,-0.43570,0.17776,8.01759,-1.77128,-4.11011
-0.53897,1.61342,-0.22047,-0.16678,0.25387,0.38270,1.29419,1.14459,-0.36180,2.01815,-0.84120,0.02431,-0.33326,-0.81094,-0.44398,0.18494,13.56203,-1.71706,-0.10964
-0.54004,1.61704,-0.21519,-0.14610,0.25451,0.38095,1.30241,0.83187,-0.25732,1.10810,0.35105,-0.13531,-0.33074,-0.80714,-0.45185,0.18702,-0.60170,-24.85943,4.40727
-0.54129,1.62069,-0.20984,-0.13348,0.25544,0.38098,1.38995,0.66628,-0.13516,0.89934,0.12691,-0.04182,-0.32751,-0.80221,-0.46072,0.19220,5.09957,-16.69539,7.87006
-0.54216,1.62435,-0.20476,-0.11730,0.25671,0.37686,1.46224,0.43914,-0.00051,1.05392,0.04189,-0.48572,-0.32183,-0.79803,-0.47046,0.19557,6.06127,-15.58860,8.20551
-0.54292,1.62800,-0.19999,-0.10313,0.25766,0.36891,1.47865,0.30497,0.05764,1.15197,0.06083,-0.83162,-0.31793,-0.79368,-0.47898,0.19893,1.94595,-13.14441,4.86919
-0.54325,1.63158,-0.19566,-0.08558,0.25700,0.35573,1.52270,0.28067,0.09417,1.10016,-0.07596,-1.11344,-0.31504,-0.78826,-0.48748,0.20436,2.61131,-4.58027,2.15123
-0.53704,1.63581,-0.19071,-0.04768,0.25777,0.33811,1.53843,0.28304,0.09761,1.34665,-0.05795,-1.42570,-0.31319,-0.78256,-0.49546,0.20983,1.84738,0.25076,0.99507
-0.52966,1.64014,-0.18555,-0.01341,0.25866,0.32530,1.55662,0.27187,0.09617,1.04084,-0.09698,-1.38977,-0.31122,-0.77671,-0.50366,0.21494,1.02957,-0.53822,-0.41226
-0.52209,1.64439,-0.18065,0.01883,0.25899,0.31258,1.54294,0.22432,0.09582,1.12171,-0.16822,-1.38713,-0.30877,-0.77144,-0.51152,0.21883,0.24650,-2.27288,0.32972
-0.51989,1.64787,-0.17761,0.03983,0.25580,0.28924,1.51382,0.14058,0.04906,0.97373,-0.20035,-1.29083,-0.30677,-0.76632,-0.51958,0.22066,-1.43430,-4.59500,-3.44796
-0.51852,1.65125,-0.17467,0.05365,0.25271,0.27081,1.45633,0.06057,0.00762,1.05806,-0.35064,-1.37822,-0.30484,-0.76166,-0.52699,0.22186,-2.14485,-4.24812,-3.24330
-0.51697,1.65463,-0.17217,0.06712,0.25045,0.24937,1.34670,-0.06430,-0.04598,0.98038,-0.04034,-1.68566,-0.30286,-0.75822,-0.53358,0.22063,-7.58554,-8.28985,-4.22568
-0.51521,1.65817,-0.17030,0.08130,0.25131,0.22202,1.20677,-0.15264,-0.08391,0.67696,0.16241,-1.69320,-0.30125,-0.75558,-0.53882,0.21911,-9.04433,-5.98679,-3.61783
-0.51361,1.66176,-0.16832,0.08929,0.25290,0.20304,1.13071,-0.17829,-0.08510,0.64250,0.16428,-1.52543,-0.29941,-0.75245,-0.54416,0.21924,-7.45137,-3.33184,-0.64968
-0.51177,1.66537,-0.16657,0.09932,0.25444,0.18504,1.08507,-0.16042,-0.10114,0.63846,0.16080,-1.04107,-0.29839,-0.74876,-0.54945,0.22003,-5.30088,0.22794,-1.25536
-0.50967,1.66885,-0.16465,0.11165,0.25322,0.17409,1.13432,-0.08278,-0.12157,0.92021,-0.06741,-0.40993,-0.29794,-0.74320,-0.55607,0.22287,2.73909,4.31707,-0.33958
-0.50731,1.67228,-0.16236,0.12545,0.25163,0.17178,1.21152,0.00758,-0.17097,1.22386,-0.08922,0.01352,-0.29846,-0.73639,-0.56346,0.22620,5.07290,6.36894,-2.76980
-0.50440,1.67562,-0.15972,0.14497,0.24896,0.17614,1.33103,0.09442,-0.24669,1.68559,-0.26056,0.61926,-0.29975,-0.72793,-0.57222,0.22988,9.07599,8.51487,-4.62929
-0.50111,1.67890,-0.15656,0.16633,0.24583,0.18818,1.40221,0.05081,-0.34146,1.73705,-0.28472,1.19257,-0.30015,-0.72010,-0.58167,0.23030,5.86710,0.24023,-6.23647
-0.49753,1.68210,-0.15275,0.18746,0.24209,0.20814,1.46355,-0.05939,-0.43612,1.59774,-0.38352,1.61765,-0.29963,-0.71237,-0.59201,0.22865,4.33540,-6.26685,-6.75707
-0.49366,1.68523,-0.14837,0.20838,0.23806,0.23308,1.51390,-0.18056,-0.54219,1.35029,-0.19896,1.96135,-0.29911,-0.70443,-0.60286,0.22554,2.48384,-9.17110,-8.66349
-0.48977,1.68825,-0.14333,0.22486,0.23312,0.26306,1.65811,-0.22834,-0.60342,0.78654,-0.25302,2.19386,-0.29808,-0.69434,-0.61531,0.22458,8.18932,-5.51834,-6.09616
-0.48577,1.69148,-0.13785,0.23947,0.23301,0.29337,1.84167,-0.17346,-0.61101,1.25656,0.43521,2.10163,-0.29716,-0.68244,-0.62807,0.22692,13.47998,1.54440,-0.36098
-0.48110,1.69530,-0.13191,0.26181,0.24270,0.32442,2.00099,-0.05136,-0.60453,1.68271,0.73152,2.40056,-0.29726,-0.66956,-0.64018,0.23129,11.38894,7.74132,0.69001
-0.47601,1.69915,-0.12524,0.28584,0.25043,0.36029,2.16535,0.04303,-0.61397,2.05483,0.38958,2.79905,-0.29732,-0.65545,-0.65300,0.23576,13.04550,8.42772,1.55647
-0.47022,1.70292,-0.11742,0.31657,0.25516,0.40799,2.31912,-0.00955,-0.69736,1.95630,0.04120,3.32704,-0.29638,-0.64075,-0.66763,0.23638,8.98961,-1.25888,-5.51250
-0.46456,1.70615,-0.10892,0.33789,0.24940,0.45651,2.51013,-0.14409,-0.75735,1.33436,-0.74444,3.70182,-0.29294,-0.62505,-0.68407,0.23566,12.16070,-7.93941,-5.92537
-0.45917,1.70865,-0.09952,0.34945,0.23244,0.50880,2.72961,-0.39786,-0.79356,0.53963,-1.58968,3.86408,-0.28574,-0.60860,-0.70271,0.23271,14.45623,-15.52020,-5.48324
-0.45423,1.71050,-0.08979,0.35055,0.20891,0.55347,2.92535,-0.67230,-0.80570,-0.13999,-2.23375,3.63293,-0.27606,-0.59177,-0.72205,0.22856,15.33138,-22.11176,-4.53922
-0.44961,1.71124,-0.07890,0.34608,0.17241,0.60693,3.12396,-1.09785,-0.84386,-0.28860,-2.36322,3.08443,-0.26188,-0.57452,-0.74359,0.22004,12.30049,-26.02648,-6.06194
-0.44508,1.71180,-0.06817,0.34117,0.14086,0.64567,3.26285,-1.45288,-0.91754,-0.35334,-2.21487,2.49437,-0.24774,-0.55681,-0.76455,0.20991,9.33598,-25.86938,-9.65642
-0.44042,1.71210,-0.05733,0.33981,0.11257,0.67725,3.38621,-1.76434,-1.03418,0.06888,-1.89744,2.02465,-0.23327,-0.53783,-0.78561,0.19783,9.39152,-21.37727,-10.77128
-0.43566,1.71221,-0.04643,0.34038,0.08778,0.70232,3.48863,-2.04858,-1.16690,-0.01003,-1.71349,1.60069,-0.21813,-0.51796,-0.80644,0.18384,7.32015,-18.61856,-13.51286
-0.43082,1.71209,-0.03551,0.34206,0.06483,0.72174,3.57375,-2.32064,-1.30877,0.28967,-1.68279,1.22615,-0.20196,-0.49727,-0.82689,0.16791,6.15823,-17.93598,-12.24254
-0.42581,1.71158,-0.02466,0.34645,0.04067,0.73524,3.62304,-2.59937,-1.51092,0.53392,-1.96882,0.69485,-0.18536,-0.47588,-0.84685,0.14842,5.83830,-16.96211,-16.20167
-0.42057,1.71049,-0.01417,0.35347,0.01239,0.73921,3.59377,-2.86149,-1.80900,0.72057,-2.31597,-0.11192,-0.16975,-0.45462,-0.86550,0.12418,1.14171,-14.66653,-22.83920
-0.41485,1.70880,-0.00408,0.36702,-0.01942,0.73509,3.52182,-3.04820,-2.20885,1.23879,-2.47683,-0.58472,-0.15678,-0.43263,-0.88269,0.09544,-1.67166,-8.48055,-30.19241
-0.40858,1.70641,0.00553,0.38664,-0.05545,0.72433,3.43541,-3.07907,-2.66650,1.36349,-2.77318,-1.03643,-0.14842,-0.40952,-0.89785,0.06424,-0.96706,1.96341,-33.96212
-0.40211,1.70350,0.01485,0.40526,-0.09135,0.71235,3.43446,-2.97900,-3.00627,1.39099,-3.08461,-1.01058,-0.14251,-0.38393,-0.91162,0.03514,5.17704,11.23040,-29.71251
-0.39508,1.69884,0.02351,0.42850,-0.14819,0.69090,3.44547,-2.76252,-3.48923,1.11244,-3.95497,-2.54756,-0.14251,-0.35564,-0.92369,0.00197,8.92823,13.37372,-26.59284
-0.38780,1.69293,0.03062,0.45116,-0.21467,0.64732,3.49014,-2.26438,-3.74949,1.07971,-4.08489,-3.26460,-0.14908,-0.32628,-0.93313,-0.02428,9.54095,30.97129,-12.51725
-0.38073,1.68678,0.03720,0.46449,-0.26923,0.60534,3.69789,-1.79419,-3.68016,0.63415,-4.43946,-3.47936,-0.15448,-0.29343,-0.94249,-0.04184,20.87217,34.18463,9.18660
-0.37421,1.67887,0.04254,0.46496,-0.33987,0.55278,4.23799,-1.29878,-3.25693,-1.33753,-4.55861,-3.95418,-0.15932,-0.25169,-0.95348,-0.04637,35.50481,24.62697,29.98521
-0.36934,1.66977,0.04675,0.43732,-0.41366,0.49387,5.03284,-1.03576,-2.26445,-3.16789,-4.83751,-3.73003,-0.15426,-0.20232,-0.96656,-0.03216,50.79465,-1.85685,69.72159
-0.36681,1.65983,0.04976,0.37648,-0.48424,0.42823,5.83653,-1.20547,-1.08121,-5.57775,-4.87593,-5.19860,-0.13545,-0.14854,-0.97955,-0.00856,52.43419,-37.53714,79.43734
-0.36733,1.64920,0.05048,0.27856,-0.54977,0.33925,6.53614,-1.78630,0.01194,-8.25702,-4.59258,-7.08819,-0.10290,-0.09218,-0.99026,0.01739,42.69868,-64.97462,66.32323
-0.37138,1.63817,0.04821,0.14404,-0.60637,0.22072,7.24746,-2.81267,1.08344,-10.90618,-3.36703,-9.48432,-0.05249,-0.03068,-0.99704,0.04713,45.11988,-88.99732,48.84888
-0.37902,1.62776,0.04195,-0.01873,-0.63888,0.06269,7.71549,-4.25419,1.95145,-11.93127,-1.49722,-12.94494,0.01670,0.02911,-0.99661,0.07517,41.71033,-117.44660,29.25975
-0.38805,1.61892,0.03315,-0.16390,-0.63770,-0.09770,7.74339,-5.55803,2.16564,-11.39434,0.58545,-14.43610,0.08937,0.08019,-0.98874,0.08929,26.84760,-113.84880,-13.10196
-0.40107,1.61269,0.01790,-0.34086,-0.59249,-0.32785,7.31509,-7.13970,1.77558,-9.61271,4.68980,-15.83381,0.17638,0.11741,-0.97351,0.08587,9.28392,-85.32172,-62.91726
-0.41241,1.60904,0.00257,-0.44949,-0.51599,-0.50568,6.66061,-7.87711,0.85779,-7.41905,7.29374,-15.52822,0.24713,0.14394,-0.95592,0.06653,-1.69041,-45.58809,-98.47591
-0.42457,1.60942,-0.01666,-0.54476,-0.39250,-0.70365,5.80490,-8.25796,-0.52951,-5.70725,10.56113,-14.27926,0.31140,0.15707,-0.93679,0.02807,0.79034,11.51676,-121.10170
-0.43591,1.61530,-0.04000,-0.60532,-0.20409,-0.92698,4.86123,-8.51971,-1.84202,-2.04083,13.81831,-14.28179,0.37417,0.15898,-0.91352,-0.01442,-5.74506,15.89191,-104.35670
-0.44414,1.62457,-0.06447,-0.60089,-0.00078,-1.12069,4.05862,-8.52257,-2.70268,2.20160,16.08541,-13.87785,0.43033,0.15794,-0.88733,-0.05004,-12.02124,22.35751,-86.61205
-0.45008,1.63440,-0.08841,-0.56121,0.15875,-1.25564,3.50826,-8.53615,-3.07379,5.00460,16.83097,-13.30992,0.48481,0.15879,-0.85668,-0.07646,-17.82222,25.98055,-67.79476
