posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.33180,1.34752,-0.32942,-0.70303,0.64976,-0.76032,0.17976,1.17717,1.35349,-0.51647,-1.00613,1.56076,-0.18052,-0.78655,-0.21687,-0.54929,-0.17178,-3.74736,-6.54638
0.32148,1.35581,-0.33861,-0.71146,0.63672,-0.73764,0.19522,1.09743,1.31552,-0.62959,-0.88309,1.69365,-0.17626,-0.79087,-0.22172,-0.54249,1.80331,-4.51008,-3.28277
0.31111,1.36403,-0.34771,-0.71872,0.62598,-0.71897,0.19903,1.00151,1.29986,-0.55761,-0.89499,1.44606,-0.17128,-0.79461,-0.22679,-0.53650,0.33992,-7.79947,-1.96575
0.30053,1.37198,-0.35630,-0.72788,0.61330,-0.69629,0.29371,0.95538,1.32686,-0.54271,-0.64733,1.23306,-0.16705,-0.79828,-0.23437,-0.52907,4.83115,-3.65080,-0.10364
0.28978,1.37986,-0.36489,-0.73834,0.60277,-0.67815,0.40594,0.92880,1.38690,-0.84527,-0.88517,1.26638,-0.16258,-0.80192,-0.24347,-0.52079,8.94968,-0.54135,3.97637
0.27892,1.38730,-0.37328,-0.74839,0.58726,-0.66125,0.48181,0.89016,1.41883,-0.64389,-1.34805,1.22732,-0.15808,-0.80513,-0.25220,-0.51300,6.51027,-1.98373,3.24866
0.26824,1.39417,-0.38153,-0.75299,0.56563,-0.64547,0.52734,0.85574,1.40412,-0.11561,-1.83389,1.11498,-0.15421,-0.80805,-0.26002,-0.50563,4.29432,-2.22825,-0.29554
0.25801,1.40020,-0.38969,-0.74926,0.53552,-0.63147,0.52793,0.79467,1.30044,0.48227,-2.55185,1.02319,-0.15172,-0.81023,-0.26579,-0.49986,1.01367,-2.92049,-5.28671
0.24837,1.40552,-0.39768,-0.73655,0.50074,-0.61782,0.57053,0.78989,1.14101,1.16308,-2.39861,0.69969,-0.15205,-0.81228,-0.27098,-0.49361,-0.58146,-3.22226,-12.43166
0.23889,1.41076,-0.40556,-0.72410,0.47255,-0.60571,0.74341,0.87779,1.04868,1.04424,-2.30917,0.83259,-0.15459,-0.81463,-0.27952,-0.48410,9.31468,6.28141,-9.63282
0.22984,1.41499,-0.41311,-0.70842,0.43570,-0.59031,0.99031,1.00184,0.96148,1.02926,-2.30071,1.06044,-0.15971,-0.81663,-0.29029,-0.47260,15.46843,9.70899,-6.02121
0.22086,1.41930,-0.42066,-0.69471,0.40794,-0.57875,1.11378,1.04197,0.86268,1.12679,-2.34083,1.13497,-0.16414,-0.81802,-0.29927,-0.46297,12.23259,6.92587,-7.40775
0.21250,1.42254,-0.42774,-0.67325,0.36803,-0.56169,1.19598,1.01179,0.67502,1.15621,-2.13689,1.00216,-0.17052,-0.81804,-0.30662,-0.45576,4.44837,-0.79270,-10.78044
0.20398,1.42612,-0.43488,-0.65939,0.34289,-0.54951,1.25156,0.98243,0.54674,1.16883,-2.07403,1.04943,-0.17620,-0.81798,-0.31402,-0.44861,3.65917,-1.67259,-10.27647
0.19588,1.42923,-0.44169,-0.64193,0.31625,-0.53455,1.25152,0.91839,0.39475,1.25771,-1.73691,1.35196,-0.18232,-0.81737,-0.31991,-0.44309,2.50288,-1.44411,-11.11225
0.18791,1.43232,-0.44835,-0.62598,0.29473,-0.52127,1.10567,0.74631,0.23970,1.08269,-1.31062,0.87934,-0.18629,-0.81622,-0.32236,-0.44178,-8.69809,-10.82159,-12.21561
0.18007,1.43562,-0.45513,-0.61172,0.28193,-0.51304,0.94263,0.61642,0.14963,1.01859,-0.36050,0.23217,-0.18884,-0.81569,-0.32389,-0.44056,-13.44514,-11.11407,-9.22261
0.17203,1.43934,-0.46218,-0.60418,0.27880,-0.51131,0.85583,0.58239,0.18015,0.58050,0.00588,-0.21535,-0.19001,-0.81617,-0.32736,-0.43658,-8.02627,-5.51482,-0.41726
0.16402,1.44306,-0.46963,-0.59770,0.27635,-0.51630,0.80955,0.65610,0.23522,0.56308,0.27519,-0.48130,-0.19149,-0.81797,-0.33107,-0.42972,-4.45046,3.94827,2.69551
0.15632,1.44725,-0.47709,-0.58696,0.28265,-0.52042,0.74803,0.77250,0.37940,1.17918,0.49338,-0.23868,-0.19087,-0.82119,-0.33527,-0.42049,-1.99363,9.09492,11.18283
0.14907,1.45141,-0.48458,-0.57181,0.28657,-0.52384,0.76451,0.95741,0.50218,0.94135,0.05028,-0.18393,-0.19159,-0.82497,-0.34054,-0.40836,-0.84561,10.48094,9.36752
0.14185,1.45529,-0.49158,-0.55854,0.28451,-0.51890,0.81692,1.07413,0.58605,0.70523,-0.34764,0.86682,-0.19290,-0.82785,-0.34675,-0.39651,4.63602,9.20236,6.30086
0.13451,1.45892,-0.49810,-0.55034,0.27883,-0.50717,0.79851,1.03593,0.61230,0.68301,-0.73987,1.42264,-0.19315,-0.82947,-0.35174,-0.38852,0.32293,0.81245,3.17188
0.12756,1.46198,-0.50403,-0.53772,0.26479,-0.48864,0.69785,0.88380,0.58187,1.10239,-1.44586,1.46940,-0.19231,-0.83024,-0.35469,-0.38460,-5.63428,-9.23439,-0.94157
0.12125,1.46433,-0.50978,-0.51692,0.24201,-0.47133,0.59074,0.76739,0.48907,1.81469,-1.90014,0.90699,-0.19279,-0.83090,-0.35602,-0.38168,-8.45192,-11.39786,-6.07029
0.11574,1.46606,-0.51558,-0.48765,0.21406,-0.45913,0.52891,0.77534,0.38753,2.30848,-2.14011,0.53733,-0.19529,-0.83229,-0.35690,-0.37652,-5.20603,-1.51872,-7.70952
0.11096,1.46721,-0.52145,-0.45352,0.18329,-0.45068,0.47700,0.85919,0.28557,2.54366,-2.20631,0.54935,-0.19915,-0.83447,-0.35690,-0.36963,-4.46524,5.65773,-7.02078
0.10680,1.46775,-0.52700,-0.41624,0.14899,-0.43873,0.48874,0.98258,0.21340,2.18316,-2.16071,0.90837,-0.20404,-0.83669,-0.35791,-0.36086,0.69284,8.67395,-4.40011
0.10236,1.46832,-0.53247,-0.39255,0.12347,-0.42832,0.48734,1.02670,0.17090,1.92072,-2.04064,0.93663,-0.20794,-0.83846,-0.35910,-0.35325,-0.62373,4.88135,-3.53297
0.09837,1.46836,-0.53723,-0.36751,0.09513,-0.40793,0.53796,1.10989,0.17249,1.18863,-1.49750,1.68542,-0.21212,-0.84033,-0.36156,-0.34371,2.75358,6.12536,-0.93838
0.09379,1.46858,-0.54141,-0.35793,0.07623,-0.38242,0.50963,1.03724,0.23323,0.53225,-1.22805,2.33918,-0.21273,-0.84178,-0.36392,-0.33722,1.36298,-1.22432,3.40545
0.08908,1.46882,-0.54522,-0.35279,0.06243,-0.35697,0.37979,0.86654,0.29222,0.49678,-1.17960,2.34404,-0.21057,-0.84329,-0.36445,-0.33422,-7.14474,-12.15345,5.35894
0.08474,1.46860,-0.54832,-0.34278,0.04401,-0.32575,0.09686,0.55213,0.33274,0.80338,-1.32550,1.71198,-0.20462,-0.84489,-0.36155,-0.33701,-16.04605,-19.73919,3.89654
0.08084,1.46821,-0.55170,-0.32741,0.02683,-0.30604,-0.13540,0.34878,0.32470,1.30616,-1.17909,0.96099,-0.19988,-0.84678,-0.35752,-0.33939,-19.04932,-18.15051,0.16194
0.07728,1.46775,-0.55515,-0.31043,0.01302,-0.29231,-0.18591,0.30421,0.31152,1.44831,-1.07907,0.79379,-0.19782,-0.84840,-0.35585,-0.33833,-8.59760,-7.63929,-0.99568
0.07443,1.46697,-0.55849,-0.28570,-0.00298,-0.27989,-0.20396,0.31635,0.27794,1.60697,-0.89132,0.57772,-0.19706,-0.85010,-0.35420,-0.33621,-1.20736,-0.20439,-1.94361
0.07176,1.46629,-0.56188,-0.26355,-0.01375,-0.27040,-0.16230,0.38425,0.25106,1.55277,-0.64233,0.73486,-0.19752,-0.85181,-0.35356,-0.33227,2.44890,5.04714,-2.39198
0.06898,1.46576,-0.56524,-0.24903,-0.01926,-0.26332,-0.15386,0.40699,0.22987,1.36647,-0.51886,0.83276,-0.19749,-0.85345,-0.35252,-0.32916,2.51134,4.42756,-1.95302
0.06679,1.46504,-0.56822,-0.22860,-0.02631,-0.25140,-0.16974,0.39051,0.20703,1.34133,-0.39542,0.81794,-0.19701,-0.85496,-0.35100,-0.32716,-1.37795,-0.83039,-1.12135
0.06506,1.46434,-0.57098,-0.20507,-0.03134,-0.23768,-0.17625,0.34818,0.14347,1.48098,-0.29255,0.88349,-0.19743,-0.85583,-0.34937,-0.32636,-0.84335,-2.62390,-3.58353
0.06347,1.46373,-0.57353,-0.18411,-0.03403,-0.22367,-0.12451,0.33406,0.07302,1.51011,-0.04087,1.10042,-0.19915,-0.85618,-0.34884,-0.32498,2.23038,-1.31582,-4.91153
0.06199,1.46334,-0.57582,-0.16650,-0.03225,-0.20902,-0.07553,0.30399,0.01088,1.41737,0.40552,1.43321,-0.20102,-0.85616,-0.34862,-0.32410,4.78301,-1.11318,-5.49628
0.06085,1.46353,-0.57750,-0.14781,-0.02086,-0.18672,-0.02229,0.22204,-0.05338,0.99570,1.07167,1.43812,-0.20288,-0.85530,-0.34900,-0.32482,3.74193,-4.99219,-4.38701
0.05961,1.46459,-0.57900,-0.13433,0.00309,-0.16660,-0.02679,0.09898,-0.10675,0.62762,2.00533,1.15009,-0.20375,-0.85432,-0.34859,-0.32727,0.64649,-7.23986,-3.69910
0.05804,1.46624,-0.58077,-0.12993,0.03112,-0.15619,-0.03592,0.03955,-0.10655,0.14882,2.75975,0.50517,-0.20386,-0.85398,-0.34814,-0.32856,-2.63676,-7.94632,-1.43272
0.05630,1.46905,-0.58255,-0.12980,0.07189,-0.14829,0.07505,0.10760,-0.06717,-0.17059,3.24995,0.30395,-0.20525,-0.85376,-0.35036,-0.32591,4.99275,2.60739,2.51371
0.05394,1.47290,-0.58426,-0.14039,0.12101,-0.14116,0.33997,0.27021,-0.06047,-0.96054,3.26554,0.54691,-0.21005,-0.85258,-0.35613,-0.31962,15.81032,10.45592,0.07336
0.05159,1.47786,-0.58566,-0.14741,0.17873,-0.13117,0.45952,0.34083,0.00636,-0.33275,4.63197,1.06886,-0.21207,-0.85200,-0.36081,-0.31454,12.75600,5.26304,4.55154
0.04933,1.48402,-0.58670,-0.15111,0.24183,-0.11761,0.53542,0.43316,0.16915,-0.49307,5.44204,1.27934,-0.21149,-0.85260,-0.36588,-0.30738,5.48224,5.44871,9.87625
0.04626,1.49171,-0.58700,-0.16784,0.31474,-0.09499,0.72283,0.49560,0.29784,-1.70174,5.40815,1.95270,-0.21188,-0.85169,-0.37429,-0.29941,12.31351,5.63005,8.75751
0.04201,1.50137,-0.58640,-0.20164,0.40572,-0.06067,0.95121,0.51711,0.48257,-2.63718,6.15054,2.30424,-0.21059,-0.84997,-0.38559,-0.29072,13.25950,-0.00069,10.37424
0.03711,1.51138,-0.58556,-0.23791,0.48060,-0.03087,1.16925,0.55849,0.68811,-3.30976,6.60999,2.57543,-0.20828,-0.84815,-0.39835,-0.28031,18.33329,2.66373,14.61635
0.03086,1.52354,-0.58391,-0.28754,0.57267,0.00464,1.36557,0.59259,0.96844,-3.68334,6.65950,2.61867,-0.20301,-0.84643,-0.41294,-0.26801,16.38468,2.51168,19.27634
0.02384,1.53707,-0.58178,-0.33757,0.66497,0.03919,1.50889,0.67065,1.23330,-3.50515,6.48919,2.37976,-0.19683,-0.84515,-0.42734,-0.25369,11.98656,2.97906,19.40067
0.01649,1.55158,-0.57933,-0.38198,0.75305,0.07125,1.52419,0.73922,1.43389,-3.00995,5.98020,2.49124,-0.18999,-0.84481,-0.43906,-0.23962,4.36926,4.99416,16.82603
0.00879,1.56677,-0.57647,-0.42159,0.83357,0.10617,1.47517,0.78804,1.56060,-2.87725,5.54406,2.84705,-0.18324,-0.84483,-0.44883,-0.22634,-3.71787,1.78384,10.48991
0.00036,1.58229,-0.57295,-0.46427,0.90748,0.15340,1.53850,0.84592,1.68434,-3.33379,5.30750,3.96078,-0.17687,-0.84353,-0.46086,-0.21160,1.37613,3.29417,8.26621
-0.00918,1.59864,-0.56793,-0.51498,0.97553,0.21432,1.70614,0.90722,1.85780,-3.86073,4.89031,4.73034,-0.16948,-0.84066,-0.47617,-0.19449,10.20355,3.58209,10.94665
-0.01991,1.61602,-0.56048,-0.57788,1.04402,0.29502,1.96891,1.03056,2.13730,-3.98510,3.87960,5.45402,-0.16022,-0.83643,-0.49488,-0.17262,17.23946,8.77353,17.16880
-0.03058,1.63284,-0.55215,-0.62936,1.08949,0.37227,2.12143,1.04164,2.35282,-3.55804,2.73236,6.01142,-0.14941,-0.83170,-0.51242,-0.15289,13.35582,3.44340,16.88366
-0.04131,1.64940,-0.54288,-0.66798,1.11744,0.44534,2.25710,1.02845,2.49578,-3.29227,2.10943,6.39780,-0.13873,-0.82580,-0.53001,-0.13380,10.05392,-2.81548,11.28770
-0.05315,1.66602,-0.53067,-0.71441,1.13904,0.55361,2.51009,1.02864,2.62110,-2.69912,0.74291,7.22631,-0.12837,-0.81695,-0.55071,-0.11325,16.26830,1.73198,8.92350
-0.06462,1.68208,-0.51831,-0.74362,1.14621,0.64003,2.70218,1.00474,2.64712,-2.56634,0.39679,7.52419,-0.11927,-0.80697,-0.57068,-0.09430,16.81252,1.28415,2.00645
-0.07677,1.69800,-0.50448,-0.77602,1.14844,0.72796,2.88051,0.95377,2.72375,-2.89225,0.21854,7.48606,-0.10819,-0.79560,-0.59134,-0.07507,15.51253,-1.90177,2.23024
-0.09049,1.71379,-0.48677,-0.82666,1.14617,0.85877,3.13215,0.97201,2.97646,-2.91479,-0.39691,7.26961,-0.09347,-0.78189,-0.61428,-0.05079,15.56255,0.07382,12.17082
-0.10388,1.72908,-0.46988,-0.86016,1.13538,0.94592,3.24648,0.97087,3.18083,-2.63385,-1.56477,7.62606,-0.07787,-0.76860,-0.63440,-0.02682,11.92838,2.56078,17.95610
-0.11813,1.74294,-0.44987,-0.89997,1.10222,1.06556,3.33659,0.84267,3.36477,-2.53019,-2.81102,7.69901,-0.05932,-0.75399,-0.65418,-0.00540,7.38313,-9.82494,8.76418
-0.13260,1.75548,-0.42878,-0.93339,1.05397,1.17306,3.40816,0.69574,3.51287,-2.09358,-4.10416,7.84079,-0.03973,-0.73826,-0.67318,0.01519,8.42513,-9.10195,9.56620
-0.14694,1.76696,-0.40703,-0.95608,1.00003,1.26455,3.47914,0.56648,3.64236,-1.76852,-4.94373,7.61578,-0.01927,-0.72117,-0.69157,0.03567,8.47831,-12.89289,6.03372
-0.16152,1.77603,-0.38313,-0.97727,0.91940,1.36910,3.55789,0.36884,3.79821,-1.08099,-6.85807,7.49338,0.00447,-0.70244,-0.70959,0.05516,9.55023,-10.65537,10.44610
-0.17578,1.78184,-0.35744,-0.98886,0.80078,1.47873,3.64683,0.01715,3.85789,-0.34442,-8.09310,6.27636,0.03075,-0.68209,-0.72737,0.06889,10.24555,-22.86497,-2.49184
-0.18921,1.78512,-0.33148,-0.98368,0.66323,1.56998,3.74620,-0.20831,3.93132,1.02764,-9.29190,5.14313,0.05666,-0.66010,-0.74426,0.08448,9.90802,-11.29294,4.05290
-0.20198,1.78798,-0.30656,-0.96791,0.55263,1.62240,3.76352,-0.50113,3.82749,1.91040,-9.64861,3.91671,0.08169,-0.63879,-0.75920,0.09430,7.24246,-18.19879,-7.09049
-0.21379,1.78793,-0.28143,-0.93961,0.42102,1.66522,3.78558,-0.85215,3.60899,2.15235,-9.53270,2.16296,0.10660,-0.61695,-0.77353,0.09829,7.76423,-21.62199,-21.18991
-0.22488,1.78608,-0.25709,-0.90550,0.29000,1.68430,3.84520,-1.07652,3.42659,2.49430,-9.15611,0.33523,0.13047,-0.59344,-0.78757,0.10262,8.64884,-14.80794,-18.45724
-0.23510,1.78273,-0.23378,-0.86488,0.16488,1.68172,3.89252,-0.99480,3.45418,2.84021,-8.58037,-1.13510,0.15202,-0.56828,-0.80041,0.11531,4.06540,1.87124,-2.20014
-0.24452,1.77818,-0.21170,-0.82049,0.04901,1.65866,3.86075,-0.84405,3.54406,3.25601,-8.09586,-2.43803,0.17252,-0.54345,-0.81095,0.13135,-3.30412,9.11517,9.33129
-0.25336,1.77259,-0.19100,-0.77677,-0.05696,1.61795,3.76082,-0.73142,3.65102,3.14729,-7.30287,-3.36291,0.19320,-0.51948,-0.81904,0.14829,-8.51439,6.74099,9.99779
-0.26188,1.76622,-0.17175,-0.73808,-0.15107,1.56235,3.66312,-0.82786,3.59934,2.78973,-6.43525,-4.29208,0.21538,-0.49650,-0.82573,0.15897,-6.75195,-4.07061,-1.00592
-0.27053,1.75978,-0.15344,-0.71118,-0.22315,1.50492,3.59404,-0.99267,3.53278,1.89360,-5.80377,-5.24654,0.23900,-0.47334,-0.83121,0.16707,-2.84845,-10.87812,-11.49895
-0.27890,1.75180,-0.13749,-0.68623,-0.30262,1.42281,3.53962,-1.25284,3.45668,1.74894,-5.56732,-6.50587,0.26530,-0.45033,-0.83496,0.17223,-0.04754,-16.13179,-7.76608
-0.28698,1.74264,-0.12446,-0.66173,-0.38441,1.30986,3.44960,-1.54954,3.42345,1.16533,-4.62201,-7.69550,0.29380,-0.42819,-0.83616,0.17655,0.68521,-18.27857,-9.58626
-0.29517,1.73404,-0.11190,-0.64505,-0.43827,1.21583,3.31031,-1.73026,3.56528,1.17492,-4.27502,-8.44088,0.32297,-0.40593,-0.83441,0.18621,-5.90916,-18.71817,2.65337
-0.30302,1.72435,-0.10237,-0.62650,-0.49659,1.09509,3.09469,-1.97204,3.83581,1.38703,-4.09375,-8.88481,0.35601,-0.38499,-0.82788,0.19915,-13.02195,-21.63842,13.43898
-0.31023,1.71336,-0.09634,-0.60123,-0.56421,0.94195,2.97795,-2.43880,3.93017,2.30530,-4.65745,-10.33425,0.39377,-0.36428,-0.81866,0.20505,-4.48842,-30.23085,3.74489
-0.31683,1.70233,-0.09136,-0.57187,-0.61662,0.80740,3.05604,-2.87656,3.82560,3.16866,-4.09824,-11.76186,0.43120,-0.34072,-0.81023,0.20370,12.36259,-31.54174,-10.21007
-0.32206,1.69120,-0.08944,-0.52786,-0.65702,0.65795,3.21735,-3.31435,3.62492,4.54996,-2.62766,-13.14636,0.46964,-0.31576,-0.80073,0.19640,23.15681,-29.77533,-17.45292
-0.32292,1.68091,-0.09645,-0.41984,-0.67404,0.39104,3.36280,-3.89780,3.38714,5.97720,1.10910,-13.97632,0.51185,-0.29171,-0.78694,0.18341,19.25385,-24.03181,-16.43591
-0.32406,1.67292,-0.10039,-0.33945,-0.64990,0.23121,3.23405,-4.20301,3.41591,7.26091,3.07093,-13.47701,0.55043,-0.27002,-0.76908,0.18065,-0.79878,-25.48582,-4.28746
-0.32147,1.66775,-0.10940,-0.21445,-0.58305,0.02311,2.95358,-4.60573,3.38096,8.37070,5.33442,-13.11129,0.59018,-0.25356,-0.74571,0.17696,-7.07280,-25.67599,-11.60626
-0.31703,1.66440,-0.11909,-0.08555,-0.50021,-0.15003,2.58119,-4.94313,3.40423,10.28395,6.71967,-12.08416,0.62877,-0.23955,-0.71841,0.17650,-20.29237,-29.23227,-8.38206
-0.31069,1.66260,-0.12939,0.04271,-0.41209,-0.28934,2.35531,-5.16014,3.25362,11.65652,8.05257,-11.20399,0.66407,-0.22616,-0.69161,0.17187,-14.81036,-23.12842,-15.77838
-0.30001,1.66441,-0.14239,0.21160,-0.28553,-0.43887,2.13831,-5.37852,2.99823,12.86025,10.26317,-10.14811,0.69784,-0.21602,-0.66285,0.16425,-5.48961,-15.86194,-23.07491
-0.28619,1.66988,-0.15632,0.39309,-0.12724,-0.56892,1.87862,-5.54577,2.63594,13.53349,12.70912,-8.85295,0.72867,-0.21051,-0.63308,0.15472,-5.16704,-11.71442,-27.92130
-0.26951,1.67951,-0.17089,0.57995,0.06323,-0.67935,1.50802,-5.76740,2.07924,13.78769,14.86550,-7.46200,0.75719,-0.21405,-0.60059,0.14189,-7.45189,-11.69281,-42.85775
-0.24990,1.69327,-0.18585,0.77213,0.27806,-0.77075,1.13528,-6.07503,1.38403,14.26865,16.13868,-5.85981,0.78439,-0.22507,-0.56440,0.12455,-6.78637,-18.71127,-55.64638
-0.22688,1.71096,-0.20096,0.97671,0.50829,-0.84318,0.75500,-6.44817,0.60693,15.43383,17.12521,-4.66019,0.80979,-0.24306,-0.52386,0.10362,-0.83331,-22.44662,-61.59443
-0.19974,1.73264,-0.21576,1.20209,0.75126,-0.89361,0.54892,-6.81295,-0.32394,17.43451,17.92041,-2.30443,0.83181,-0.26631,-0.48127,0.07454,6.94843,-26.32022,-66.07677
-0.16762,1.75816,-0.22931,1.45855,1.00138,-0.91140,0.46339,-7.10467,-1.31637,19.98874,18.00497,-0.02881,0.84884,-0.29371,-0.43781,0.03912,26.08673,-19.71366,-68.09080
-0.12928,1.78708,-0.24022,1.75835,1.24984,-0.88075,0.42631,-7.28225,-2.24133,22.99833,17.84811,4.79027,0.86039,-0.32357,-0.39373,0.00147,20.79904,-17.00685,-62.74299
-0.08485,1.81939,-0.24676,2.08956,1.49690,-0.78446,0.64046,-7.31133,-3.21653,24.87901,17.70705,9.45216,0.86477,-0.35457,-0.35281,-0.04447,42.23273,-5.49793,-56.21328
-0.03176,1.85654,-0.24530,2.49448,1.77129,-0.57339,0.65342,-7.12086,-4.26936,27.32388,17.58426,17.36545,0.85952,-0.39356,-0.31390,-0.08836,35.23081,0.08179,-58.72840
0.02570,1.89545,-0.23644,2.88353,2.01501,-0.28339,0.71043,-6.47380,-5.61896,28.98547,17.48318,24.50694,0.83900,-0.44339,-0.28575,-0.13356,45.88055,33.67842,-78.43862
0.08590,1.93524,-0.22151,3.22054,2.21179,0.03484,0.83966,-5.73819,-6.98735,29.01558,15.60962,28.88049,0.80612,-0.49897,-0.26189,-0.18057,73.19603,44.90975,-87.91842
0.15912,1.97849,-0.19061,3.69838,2.41909,0.54764,1.12394,-4.54418,-8.92054,32.32854,9.93567,35.60445,0.74696,-0.57105,-0.24970,-0.23152,81.06949,49.14222,-103.53390
0.23826,2.01720,-0.15246,4.17103,2.50271,1.06944,1.63346,-3.41096,-10.55326,35.95662,1.45344,39.90698,0.67405,-0.63843,-0.24095,-0.28287,101.37050,49.08482,-98.22152
0.32314,2.04975,-0.10805,4.62097,2.46229,1.56487,2.34954,-2.41661,-11.71544,39.45638,-8.60211,44.33963,0.59098,-0.69526,-0.23630,-0.33395,112.21740,37.45600,-82.54386
0.42168,2.07141,-0.04821,5.18462,2.25081,2.19237,3.77117,-1.44040,-12.92201,40.92056,-22.72040,46.72799,0.48381,-0.74117,-0.24325,-0.39675,132.97520,-5.45197,-68.73262
0.53262,2.07208,0.02738,5.83254,1.73053,2.94662,5.67553,-0.54020,-14.24779,40.36458,-44.21297,47.46195,0.34934,-0.77235,-0.25662,-0.46431,131.02070,-35.62004,-68.76659
