posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.16791,1.74463,-0.50070,-0.57977,0.66725,0.78391,2.10541,1.53358,0.42942,-0.29328,-1.98088,1.34935,-0.23651,-0.77505,-0.57972,0.08532,-1.92365,-8.92132,6.01051
-0.17612,1.75234,-0.48910,-0.58154,0.63888,0.79628,1.99932,1.38527,0.50269,0.15961,-2.21598,0.46166,-0.23527,-0.76880,-0.58685,0.09589,-5.89991,-11.34352,4.78021
-0.18380,1.75935,-0.47794,-0.57336,0.60486,0.79797,1.86496,1.29303,0.57785,0.48278,-2.05216,-0.11695,-0.23396,-0.76342,-0.59249,0.10676,-8.95370,-9.92064,3.79438
-0.19135,1.76627,-0.46675,-0.56500,0.57778,0.80048,1.86166,1.34024,0.70466,0.70647,-2.37774,0.39429,-0.23275,-0.75632,-0.59908,0.12209,-2.25297,2.59061,9.41875
-0.19864,1.77189,-0.45539,-0.55385,0.53421,0.80548,1.81414,1.19879,0.82022,1.00078,-3.17858,0.33570,-0.22838,-0.75036,-0.60574,0.13375,-0.51269,-6.71498,7.42277
-0.20583,1.77680,-0.44422,-0.54419,0.48813,0.80495,1.68278,0.86413,0.86379,0.87229,-3.76771,-0.15252,-0.22158,-0.74635,-0.61194,0.13926,-6.08928,-19.56098,2.75642
-0.21306,1.78111,-0.43344,-0.53792,0.44385,0.79690,1.48835,0.43514,0.86902,0.60080,-3.93257,-1.11455,-0.21254,-0.74449,-0.61729,0.13967,-12.60284,-34.27638,-1.69652
-0.21997,1.78429,-0.42361,-0.52739,0.39166,0.77402,1.28206,0.05202,0.89030,0.80533,-3.46983,-2.37466,-0.20209,-0.74408,-0.62156,0.13844,-14.35195,-33.16151,-1.57109
-0.22608,1.78708,-0.41502,-0.50562,0.34529,0.73543,1.16434,-0.00323,0.92474,1.49396,-3.04320,-3.49321,-0.19507,-0.74228,-0.62496,0.14282,-10.25739,-12.87526,1.33357
-0.23120,1.78962,-0.40743,-0.47184,0.30619,0.68872,1.09496,0.28489,1.00692,2.74813,-2.54210,-3.42845,-0.19258,-0.73910,-0.62645,0.15557,-5.90021,16.39698,6.25898
-0.23536,1.79183,-0.40043,-0.42987,0.27055,0.64323,0.99307,0.42307,1.00124,3.57284,-2.85975,-2.96862,-0.19044,-0.73655,-0.62759,0.16540,-6.18355,17.07596,4.43340
-0.23906,1.79347,-0.39380,-0.39016,0.23378,0.60270,0.81241,0.26748,0.88010,2.73961,-2.55974,-2.61640,-0.18669,-0.73634,-0.62859,0.16680,-12.59292,-8.10906,-8.73825
-0.24263,1.79475,-0.38743,-0.35688,0.20039,0.56819,0.72156,0.14248,0.79528,1.93599,-2.03791,-2.39771,-0.18237,-0.73540,-0.63057,0.16824,-8.34186,-13.55484,-8.28040
-0.24624,1.79600,-0.38093,-0.33293,0.17470,0.54446,0.76830,0.20650,0.80285,1.62043,-1.78052,-1.73720,-0.17885,-0.73197,-0.63370,0.17508,-0.79622,0.32181,-1.71843
-0.25001,1.79704,-0.37497,-0.30630,0.14749,0.52432,0.95130,0.44430,0.87387,1.72447,-1.49745,-0.95034,-0.17662,-0.72510,-0.63850,0.18803,10.61601,14.09869,4.95619
-0.25472,1.79863,-0.36916,-0.28656,0.13067,0.51522,1.10656,0.62476,0.92340,1.85839,-1.20143,-0.30191,-0.17436,-0.71771,-0.64352,0.20093,11.20372,15.25525,5.29598
-0.25905,1.80033,-0.36294,-0.26963,0.12166,0.51245,1.17239,0.65280,0.91343,1.98758,-0.86562,-0.06316,-0.17138,-0.71146,-0.64824,0.21035,7.98245,7.54567,0.93787
-0.26152,1.80158,-0.35611,-0.24120,0.11198,0.51091,1.12085,0.47862,0.79360,1.66686,-0.59588,0.05026,-0.16777,-0.70754,-0.65253,0.21319,-1.32615,-7.04808,-6.63733
-0.26395,1.80291,-0.34893,-0.22465,0.10798,0.51216,1.03188,0.23931,0.68113,0.90903,0.01022,0.23275,-0.16289,-0.70511,-0.65639,0.21315,-7.12130,-17.33014,-10.50326
-0.26666,1.80439,-0.34160,-0.21764,0.10764,0.51554,1.00380,0.10978,0.64401,0.24121,0.14305,0.43770,-0.15763,-0.70191,-0.66047,0.21505,-4.18026,-15.77966,-6.90074
-0.26959,1.80604,-0.33383,-0.21611,0.11030,0.52575,1.07008,0.02015,0.71270,-0.19471,0.43506,0.73894,-0.14992,-0.69738,-0.66565,0.21929,3.80949,-6.33942,2.90117
-0.27283,1.80791,-0.32558,-0.22008,0.11624,0.54209,1.19960,-0.01619,0.84962,-0.40058,0.45618,1.40821,-0.14068,-0.69144,-0.67155,0.22615,7.14251,-2.71242,8.23413
-0.27618,1.80967,-0.31694,-0.22517,0.11863,0.56146,1.36394,-0.03818,0.97301,-0.42943,0.10516,1.84532,-0.13070,-0.68409,-0.67845,0.23377,11.88432,-1.57646,9.54037
-0.27968,1.81127,-0.30765,-0.23140,0.11763,0.58672,1.52003,-0.15013,1.05895,-0.21413,-0.38110,1.87228,-0.11873,-0.67639,-0.68631,0.23952,13.35439,-4.89793,8.60914
-0.28332,1.81254,-0.29803,-0.23871,0.11135,0.61155,1.62530,-0.35850,1.07411,-0.58049,-0.57248,1.68799,-0.10541,-0.66941,-0.69455,0.24161,8.75881,-13.49808,0.42424
-0.28721,1.81370,-0.28828,-0.24848,0.10469,0.63262,1.70527,-0.57455,1.10099,-0.82430,-0.43212,1.31394,-0.09057,-0.66269,-0.70266,0.24271,7.00857,-16.26148,-0.70471
-0.29120,1.81488,-0.27853,-0.25740,0.09988,0.64859,1.79581,-0.73856,1.16498,-0.63372,-0.25041,0.83555,-0.07460,-0.65528,-0.71074,0.24474,7.70515,-12.40857,2.98068
-0.29516,1.81617,-0.26906,-0.26383,0.09837,0.65598,1.85528,-0.82017,1.25174,-0.54530,0.02039,0.17134,-0.05874,-0.64767,-0.71795,0.24825,5.05938,-8.86986,4.50178
-0.29912,1.81762,-0.25987,-0.26871,0.09960,0.65692,1.87560,-0.83522,1.36970,-0.28620,0.00556,-0.04755,-0.04300,-0.64015,-0.72389,0.25366,1.87316,-1.72055,8.33066
-0.30312,1.81893,-0.25082,-0.27311,0.09830,0.65518,1.87178,-0.89029,1.43042,-0.20490,-0.25857,-0.16414,-0.02708,-0.63303,-0.72951,0.25758,0.10616,-3.15917,5.97068
-0.30720,1.82013,-0.24178,-0.27794,0.09532,0.65377,1.88083,-0.95987,1.46720,-0.64116,-0.11205,0.07909,-0.01067,-0.62566,-0.73522,0.26057,-0.27317,-6.95538,-0.04890
-0.31152,1.82121,-0.23250,-0.28552,0.09117,0.65672,1.96072,-0.96044,1.60891,-0.55005,-0.31982,0.33325,0.00735,-0.61616,-0.74094,0.26702,4.41539,-0.28946,9.67395
-0.31599,1.82201,-0.22312,-0.29405,0.08287,0.66082,2.07743,-1.05712,1.74361,-0.38155,-0.79901,0.26337,0.02818,-0.60577,-0.74712,0.27215,7.11249,-4.57927,8.68550
-0.32057,1.82229,-0.21386,-0.30267,0.06723,0.66172,2.19426,-1.26212,1.79516,-0.58051,-1.45840,-0.08288,0.05095,-0.59532,-0.75371,0.27371,9.30261,-11.25520,4.22646
-0.32540,1.82216,-0.20492,-0.31342,0.04879,0.65723,2.27314,-1.57021,1.75589,-0.77770,-1.73647,-0.60868,0.07557,-0.58581,-0.76019,0.27061,10.06296,-20.53635,-1.58372
-0.33083,1.82143,-0.19645,-0.33201,0.02464,0.64533,2.35285,-1.98757,1.70592,-1.63427,-1.28307,-0.89407,0.10395,-0.57676,-0.76627,0.26338,8.26418,-26.41128,-8.94304
-0.33648,1.82084,-0.18812,-0.34964,0.00855,0.63415,2.41542,-2.19290,1.81292,-1.74446,-1.23086,-1.04292,0.13244,-0.56618,-0.77052,0.26114,7.22071,-19.83191,2.77137
-0.34269,1.82000,-0.17994,-0.37245,-0.00755,0.62316,2.49237,-2.40215,1.97918,-1.81072,-1.12450,-0.61745,0.16377,-0.55451,-0.77352,0.25954,5.16414,-15.81982,9.64326
-0.34953,1.81856,-0.17213,-0.40089,-0.03073,0.60799,2.59898,-2.70826,2.12786,-1.48428,-1.89291,-1.30671,0.19876,-0.54190,-0.77556,0.25563,6.98339,-18.27167,10.23247
-0.35622,1.81665,-0.16489,-0.41990,-0.05638,0.58687,2.69144,-2.97056,2.17825,-1.46667,-2.46785,-2.28604,0.23316,-0.52876,-0.77709,0.24937,9.84591,-21.68894,2.04148
-0.36302,1.81387,-0.15908,-0.43585,-0.09002,0.54663,2.78120,-3.30931,2.12666,-0.61172,-2.33339,-3.43121,0.26918,-0.51571,-0.77767,0.23834,10.00014,-21.90866,-1.49415
-0.36947,1.81080,-0.15513,-0.44218,-0.12101,0.48354,2.83960,-3.65518,1.99738,-0.07805,-1.58718,-4.56216,0.30515,-0.50324,-0.77695,0.22356,9.28602,-20.92986,-10.90293
-0.37552,1.80836,-0.15113,-0.44040,-0.13363,0.43749,2.83022,-3.79855,1.94117,0.16752,-1.05194,-5.06510,0.33837,-0.49043,-0.77470,0.21173,5.94778,-15.96001,-9.97623
-0.38100,1.80556,-0.15011,-0.42939,-0.14918,0.35320,2.72294,-3.87780,2.06835,0.78982,-0.85906,-5.79167,0.37248,-0.47795,-0.76874,0.20463,-6.03461,-7.70020,2.34286
-0.38589,1.80282,-0.15022,-0.41086,-0.16029,0.26847,2.57216,-3.94960,2.20808,1.81411,-0.72139,-6.53638,0.40646,-0.46599,-0.76031,0.19892,-12.00471,-6.73558,8.18964
-0.38972,1.79998,-0.15221,-0.37885,-0.17048,0.17194,2.38886,-4.04495,2.37885,2.80892,-0.72732,-7.38531,0.44125,-0.45446,-0.74899,0.19438,-13.06689,-10.27293,5.51504
-0.39205,1.79700,-0.15614,-0.32900,-0.18066,0.06569,2.22670,-4.17576,2.51707,4.56498,-0.69968,-7.81644,0.47661,-0.44287,-0.73543,0.18935,-14.79509,-11.47841,7.45858
-0.39164,1.79401,-0.16283,-0.24316,-0.18868,-0.06416,2.09358,-4.32167,2.59956,6.31133,-0.23401,-8.35566,0.51174,-0.43110,-0.72030,0.18288,-7.00075,-11.45967,0.36627
-0.38937,1.79142,-0.17038,-0.14468,-0.18782,-0.17961,2.01342,-4.45456,2.66515,7.91773,0.39832,-8.30894,0.54657,-0.41808,-0.70396,0.17584,-6.27933,-10.48122,2.84013
-0.38446,1.78951,-0.17956,-0.02429,-0.17523,-0.29526,1.92324,-4.60747,2.71189,9.54527,1.48132,-8.32456,0.58130,-0.40516,-0.68530,0.16821,-5.03128,-10.98184,1.52401
-0.37663,1.78879,-0.19032,0.11745,-0.14515,-0.41017,1.86502,-4.82312,2.61862,11.20097,2.83413,-8.07642,0.61546,-0.39354,-0.66477,0.15626,-1.11225,-14.89642,-6.47468
-0.36558,1.78970,-0.20229,0.28045,-0.09401,-0.51813,1.79818,-5.06069,2.41535,12.42165,4.57316,-7.40548,0.64826,-0.38399,-0.64226,0.14078,3.69560,-15.01856,-13.97135
-0.35145,1.79264,-0.21485,0.45731,-0.02038,-0.61021,1.62831,-5.28185,2.15629,13.23110,5.94459,-6.26407,0.67889,-0.37815,-0.61694,0.12447,-0.92816,-15.15440,-22.02716
-0.33397,1.79735,-0.22768,0.64935,0.06601,-0.68464,1.27804,-5.49011,1.95661,14.41077,6.51095,-4.81480,0.70804,-0.37633,-0.58708,0.11134,-13.01363,-15.46048,-23.16776
-0.31261,1.80363,-0.24007,0.86204,0.15852,-0.73314,0.83626,-5.65874,1.79943,16.09562,6.83991,-2.30712,0.73535,-0.37729,-0.55375,0.10133,-23.76996,-15.69103,-21.98239
-0.28685,1.81156,-0.25106,1.09943,0.25722,-0.74594,0.55236,-5.72661,1.62223,18.16195,7.61035,1.20295,0.75999,-0.37749,-0.52129,0.09041,-22.41492,-9.89317,-19.53305
-0.25688,1.82217,-0.25983,1.35180,0.37868,-0.71734,0.85591,-5.62925,1.15794,18.64324,9.79202,3.87803,0.77943,-0.37394,-0.49836,0.06557,19.08379,6.80415,-21.89098
-0.22332,1.83629,-0.26606,1.60506,0.53142,-0.65217,1.17157,-5.47041,0.58102,18.34788,12.38323,5.55309,0.79424,-0.37294,-0.47834,0.03584,41.13765,13.48918,-26.54434
-0.18664,1.85458,-0.26922,1.85089,0.71909,-0.54981,1.09506,-5.23914,-0.20606,17.62599,14.79584,8.03650,0.80184,-0.38427,-0.45751,0.00847,19.52555,18.87441,-45.91644
-0.14899,1.87536,-0.27014,2.05102,0.90090,-0.43586,0.71074,-5.02282,-1.11915,16.94101,15.88563,9.98242,0.80334,-0.40781,-0.43370,-0.01595,1.05310,22.12717,-70.93467
-0.10505,1.90293,-0.26541,2.31029,1.15409,-0.25330,0.26388,-4.68228,-2.66993,16.49362,15.74382,12.84747,0.79011,-0.45182,-0.41157,-0.04693,-2.42814,24.63025,-99.18072
-0.06110,1.92969,-0.25973,2.50891,1.33371,-0.09805,0.17176,-4.39485,-3.91525,17.38587,14.14272,13.74671,0.77329,-0.49221,-0.39092,-0.08327,23.65312,23.18152,-101.58750
-0.01077,1.95886,-0.24894,2.76420,1.50828,0.10338,0.17987,-4.00045,-5.30209,19.41543,10.84076,15.34913,0.74435,-0.53987,-0.37283,-0.12446,32.61753,23.01021,-96.68039
0.04727,1.98786,-0.23201,3.09376,1.64092,0.36447,0.33935,-3.45224,-6.80149,22.09979,5.64549,17.79729,0.70150,-0.59211,-0.35849,-0.16969,39.59529,24.11150,-89.09102
0.10911,2.01311,-0.21190,3.41455,1.68032,0.62169,0.65870,-2.88787,-7.99250,24.02013,-0.25856,19.17776,0.65156,-0.63939,-0.34679,-0.21538,53.73596,23.64482,-79.16360
0.17415,2.03418,-0.18895,3.70831,1.64029,0.86166,0.85764,-2.31112,-8.92866,25.15836,-6.38805,20.69437,0.59464,-0.68472,-0.33467,-0.25604,52.23831,26.20317,-73.14626
0.24989,2.04700,-0.15664,4.11212,1.46921,1.20232,1.22050,-1.45594,-10.05895,25.41219,-15.47228,22.13758,0.51882,-0.73167,-0.32868,-0.29571,52.43013,31.98291,-66.78338
0.32785,2.05129,-0.12170,4.46505,1.19192,1.51235,1.79790,-0.62222,-10.82936,24.90271,-24.46008,22.65590,0.43710,-0.76845,-0.32808,-0.33284,72.65240,33.67008,-48.07240
0.40958,2.04446,-0.08275,4.79644,0.79094,1.81601,2.60586,-0.09075,-11.48204,22.27962,-33.39036,21.33762,0.34783,-0.79447,-0.32786,-0.37461,73.78640,2.60612,-45.05374
0.49254,2.02375,-0.04271,5.07504,0.25485,2.09455,3.29693,0.28479,-11.97829,17.68488,-43.92485,19.12700,0.25437,-0.81178,-0.32495,-0.41317,59.80023,-9.57569,-36.58994
0.57322,1.99265,-0.00228,5.24729,-0.32312,2.31003,3.90326,0.60897,-12.20346,11.24711,-52.84129,17.65962,0.16038,-0.81955,-0.32258,-0.44559,55.40779,-6.33662,-27.69600
0.65199,1.93378,0.04280,5.34472,-1.23415,2.54964,4.88784,0.66197,-12.25996,0.32278,-60.75730,13.34126,0.06370,-0.81045,-0.32711,-0.48179,52.74487,-33.42668,-12.18716
0.72313,1.86508,0.08706,5.28257,-2.10919,2.69439,5.61103,0.25216,-12.26265,-9.58443,-65.11877,7.92201,-0.02792,-0.78919,-0.32394,-0.52102,25.89875,-55.06449,-12.12986
0.78685,1.78858,0.12865,5.11265,-2.89353,2.75872,6.07512,0.02527,-12.28004,-18.81871,-66.88547,1.87936,-0.11998,-0.76210,-0.31664,-0.55186,6.01916,-47.82555,-22.06817
0.83354,1.68319,0.16592,4.69740,-3.97546,2.73500,6.85273,0.76776,-12.30610,-33.59598,-68.13039,-7.41474,-0.22633,-0.73306,-0.31944,-0.55619,53.94793,-7.37353,-5.86641
0.86575,1.57268,0.19659,4.12724,-4.90263,2.60076,8.10026,1.72762,-11.90825,-47.81616,-63.67933,-13.17661,-0.33393,-0.69439,-0.33850,-0.54012,111.95950,-11.00446,30.81167
0.88609,1.46135,0.22157,3.50590,-5.61141,2.40876,9.35355,1.92624,-11.48953,-56.44462,-55.23670,-18.44867,-0.43419,-0.63680,-0.35997,-0.52573,91.79205,-57.55875,15.42892
0.86977,1.33183,0.23257,2.40462,-6.46344,2.02016,13.14649,2.51981,-10.35308,-65.62755,-38.01299,-29.19692,-0.55200,-0.53815,-0.43629,-0.46404,159.90690,-108.46510,-20.42855
0.84512,1.21684,0.23785,1.41845,-6.87516,1.60541,17.53275,2.69227,-8.13408,-71.19445,-17.44358,-30.79160,-0.64341,-0.40925,-0.53958,-0.35692,291.92280,-198.22830,-19.19378
0.81286,1.11513,0.23826,0.55372,-6.96083,1.22098,19.19032,1.00678,-6.09782,-70.37010,1.23462,-26.14783,-0.67418,-0.27986,-0.62205,-0.28324,171.70520,-259.51430,-65.12637
0.75934,1.03077,0.22993,-0.47286,-6.73143,0.78738,16.51598,-2.28968,-5.29856,-59.78491,20.09529,-20.15462,-0.65034,-0.18966,-0.66886,-0.30612,-169.27600,-140.89110,-138.04570
0.71596,0.95690,0.22696,-1.09937,-6.38924,0.55080,11.87555,-3.76658,-6.33176,-49.02598,31.72653,-16.76614,-0.63820,-0.13970,-0.65554,-0.37875,-328.50470,67.00505,-183.06580
0.66821,0.89742,0.22364,-1.63940,-5.89263,0.36937,5.93247,-3.02780,-7.75426,-31.78177,37.78279,-9.50825,-0.63490,-0.14731,-0.58461,-0.48315,-338.49280,248.27000,-134.23820
0.62389,0.84652,0.22237,-1.99816,-5.37089,0.26328,1.22676,-1.29024,-8.67940,-20.53434,40.71047,-8.40472,-0.63453,-0.17151,-0.49036,-0.57228,-255.60220,320.73590,-84.58341
0.58079,0.80321,0.21995,-2.25389,-4.84544,0.16288,-1.24573,0.05866,-8.45352,-13.53544,38.11417,-8.09383,-0.63129,-0.18895,-0.41871,-0.62486,-128.85760,193.07370,-18.40790
0.54072,0.76080,0.21658,-2.39729,-4.43423,0.07114,-2.43551,0.97542,-8.00022,-9.38416,33.28503,-8.68489,-0.62907,-0.19733,-0.35955,-0.66034,-60.54857,134.55770,26.59386
0.50055,0.72529,0.20990,-2.50827,-4.01169,-0.05335,-3.14308,1.83353,-7.35035,-6.24813,28.89518,-10.40680,-0.62713,-0.21053,-0.30393,-0.68558,-18.93003,96.21952,30.60693
0.46027,0.69466,0.19826,-2.60113,-3.60114,-0.23346,-3.26205,2.50004,-6.68178,-4.91126,23.64095,-13.06896,-0.62911,-0.22038,-0.25498,-0.70046,12.40421,55.20696,33.02558
0.42094,0.65990,0.18537,-2.65530,-3.34912,-0.39167,-2.85500,2.71366,-6.14843,-3.72784,19.78961,-14.56079,-0.63539,-0.21871,-0.21615,-0.70833,35.38947,22.93658,30.33888
0.38026,0.63040,0.16565,-2.72081,-3.07094,-0.62705,-1.79676,2.70253,-5.34309,-4.41833,16.40248,-15.98143,-0.65228,-0.21399,-0.19485,-0.70055,66.89500,-15.09699,41.58669
0.33881,0.60078,0.14376,-2.78653,-2.85330,-0.84766,-0.68215,2.65912,-4.83794,-5.75197,15.61056,-15.67525,-0.67461,-0.20389,-0.17361,-0.68789,81.02431,-29.76807,30.45058
0.29699,0.57071,0.12251,-2.83865,-2.69692,-1.00032,0.00490,2.76241,-4.77720,-6.25184,16.15593,-14.53513,-0.69568,-0.19162,-0.14117,-0.67777,76.93195,-23.40586,8.64754
0.25224,0.55393,0.09208,-2.92894,-2.35705,-1.27059,0.91683,3.33277,-5.10922,-2.98796,17.48845,-11.75108,-0.72734,-0.17795,-0.09287,-0.65626,47.41023,14.07957,-28.48215
0.21042,0.53542,0.06580,-2.95037,-2.11089,-1.41901,1.46192,3.80443,-5.11873,-0.03803,17.87725,-9.70432,-0.75147,-0.17162,-0.04711,-0.63531,44.58918,24.02106,-13.62582
0.16980,0.51905,0.03983,-2.94578,-1.89030,-1.52440,1.98399,4.08990,-4.98733,1.10265,19.13736,-8.26562,-0.77454,-0.16637,-0.00593,-0.61022,49.85917,12.88028,0.09508
0.13073,0.51130,0.01257,-2.91417,-1.57644,-1.62638,2.76972,4.04896,-4.80464,3.55149,20.57685,-5.13322,-0.80143,-0.15663,0.02651,-0.57661,48.35066,-8.30831,-1.89117
0.09386,0.50700,-0.01225,-2.85191,-1.27281,-1.66386,3.33592,3.31246,-4.54928,6.66373,22.60659,-0.81586,-0.82469,-0.13717,0.04182,-0.54710,37.10584,-53.62215,-2.54300
0.06023,0.50558,-0.03422,-2.74982,-0.99775,-1.64343,3.48719,2.47907,-4.24897,11.22215,22.73929,4.19784,-0.84180,-0.11610,0.04979,-0.52480,4.44525,-77.47414,2.30298
0.03581,0.51284,-0.05102,-2.51407,-0.64326,-1.54013,3.06758,1.72215,-3.59029,18.50681,19.60507,10.11058,-0.84922,-0.10382,0.04955,-0.51536,-21.17072,-57.17219,24.71394
0.01503,0.51715,-0.06512,-2.27436,-0.42134,-1.41702,2.27776,1.47895,-2.81234,21.19541,16.58837,10.84234,-0.84812,-0.10515,0.05470,-0.51637,-63.75838,-22.36535,66.06752
0.00121,0.52322,-0.07547,-1.97963,-0.22544,-1.26271,1.66011,0.93684,-1.93749,20.77775,13.04319,10.29209,-0.84603,-0.10772,0.04627,-0.52008,-51.05717,-32.43828,68.41042
-0.00938,0.52962,-0.08436,-1.69776,-0.06968,-1.12028,1.27286,0.30200,-1.49491,20.24642,10.30226,10.10044,-0.84619,-0.10073,0.03582,-0.52204,-32.07267,-45.86598,34.09782
-0.01348,0.53720,-0.09018,-1.36779,0.07160,-0.95749,0.79307,-0.26403,-1.04550,21.19471,7.75903,10.97027,-0.84328,-0.09489,0.02241,-0.52855,-31.08334,-40.64767,24.92197
-0.01486,0.54426,-0.09483,-1.06486,0.17296,-0.81017,0.21752,-0.27544,-0.66642,22.61067,5.46989,11.33246,-0.83685,-0.09645,0.01967,-0.53851,-41.90683,-10.67190,21.49380
-0.01366,0.54949,-0.09856,-0.79308,0.21716,-0.68393,-0.26863,0.27893,-0.06168,22.47179,2.29541,10.68044,-0.82811,-0.11522,0.02595,-0.54798,-38.27744,29.98518,43.84055
-0.00584,0.55446,-0.10092,-0.47945,0.24633,-0.56695,-0.62258,1.24504,0.54966,21.93937,2.46089,6.90601,-0.81772,-0.14702,0.04346,-0.55482,-29.23561,66.76007,46.59109
0.00905,0.56014,-0.10362,-0.11153,0.28134,-0.48000,-0.86965,2.43514,1.15487,18.89187,1.69030,2.91291,-0.80506,-0.18837,0.06907,-0.55824,-15.75417,66.47859,35.38601
0.01947,0.56460,-0.10882,0.09736,0.28824,-0.45446,-0.88387,3.05344,1.37516,16.55304,0.19059,0.87377,-0.79567,-0.21875,0.09062,-0.55754,-5.24971,61.72901,19.92850
0.03153,0.56858,-0.11461,0.27796,0.28560,-0.44525,-0.78255,3.26752,1.59330,14.22769,-0.22881,-0.32599,-0.78763,-0.24660,0.10481,-0.55484,5.21140,35.60170,14.21631
