posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.04657,1.40096,-0.55111,-0.97551,0.51069,-0.19822,0.83434,1.41308,0.64792,1.21310,0.77388,3.06050,-0.31792,-0.90707,-0.21093,-0.17793,7.47672,-4.33000,-3.28915
-0.05924,1.40857,-0.55174,-0.96118,0.51948,-0.16427,0.86046,1.30895,0.64156,1.18566,0.67731,2.67240,-0.31665,-0.90816,-0.21556,-0.16885,2.48414,-9.02605,-0.39839
-0.07142,1.41634,-0.55175,-0.94236,0.52874,-0.12855,0.94819,1.24944,0.60282,1.33361,0.71248,2.26554,-0.31678,-0.90848,-0.22160,-0.15878,4.53636,-5.17119,-2.95015
-0.08331,1.42424,-0.55159,-0.92313,0.53785,-0.09788,1.07300,1.24571,0.53799,1.36540,0.63120,2.01390,-0.31844,-0.90812,-0.22860,-0.14713,8.75711,-0.22919,-5.39853
-0.09486,1.43222,-0.55127,-0.90310,0.54650,-0.07185,1.16812,1.24538,0.47744,1.45683,0.65268,1.80774,-0.32032,-0.90753,-0.23547,-0.13544,7.42905,1.16070,-4.98888
-0.10622,1.44035,-0.55084,-0.88450,0.55566,-0.04995,1.23425,1.23400,0.44259,1.19339,0.71308,1.34821,-0.32166,-0.90688,-0.24228,-0.12409,4.20096,-1.49201,-3.22623
-0.11738,1.44868,-0.55035,-0.86621,0.56560,-0.03104,1.31256,1.27748,0.38859,1.15737,0.58799,1.07849,-0.32411,-0.90582,-0.24915,-0.11117,5.23741,3.32476,-3.20386
-0.12851,1.45711,-0.54992,-0.85151,0.57522,-0.01719,1.32878,1.31430,0.34882,0.93249,0.79326,1.02363,-0.32625,-0.90497,-0.25470,-0.09859,0.85180,2.47454,-2.95224
-0.13960,1.46576,-0.54917,-0.83952,0.58640,-0.00105,1.35762,1.34565,0.32383,0.85047,0.91690,1.27726,-0.32828,-0.90385,-0.26065,-0.08570,1.50057,2.84361,-2.02019
-0.15048,1.47473,-0.54783,-0.82649,0.60042,0.02194,1.39209,1.34913,0.32282,0.90406,0.91540,1.62382,-0.32965,-0.90256,-0.26715,-0.07309,2.23470,1.02366,-0.40626
-0.16138,1.48371,-0.54632,-0.81685,0.61115,0.04224,1.42333,1.33292,0.35320,0.78429,0.90643,1.75881,-0.32998,-0.90130,-0.27402,-0.06071,2.63963,-1.36347,1.09545
-0.17202,1.49283,-0.54432,-0.80516,0.62161,0.06576,1.44096,1.29109,0.40536,1.00472,0.60528,1.66608,-0.32921,-0.90012,-0.28109,-0.04895,2.55345,-2.83341,3.22361
-0.18237,1.50190,-0.54205,-0.79100,0.62830,0.08800,1.43821,1.21861,0.45088,1.01671,0.35529,1.63425,-0.32787,-0.89893,-0.28803,-0.03841,-0.13342,-4.99624,2.77373
-0.19259,1.51085,-0.53964,-0.77807,0.63167,0.10739,1.39303,1.10132,0.49948,0.86036,0.10932,1.14708,-0.32553,-0.89801,-0.29446,-0.02984,-1.18549,-8.50053,2.86853
-0.20279,1.51970,-0.53745,-0.76770,0.63246,0.11856,1.37397,1.05750,0.52471,0.47242,0.00052,0.38857,-0.32382,-0.89684,-0.30071,-0.02004,-3.12010,-5.95077,2.49332
-0.21291,1.52842,-0.53543,-0.75873,0.63021,0.12264,1.37726,1.09884,0.51478,0.59593,-0.25415,0.05843,-0.32351,-0.89513,-0.30661,-0.00818,0.51113,1.97933,-0.24770
-0.22293,1.53697,-0.53354,-0.75009,0.62571,0.12386,1.38793,1.17281,0.48815,0.64076,-0.37806,0.12333,-0.32406,-0.89301,-0.31223,0.00475,0.98411,5.49476,-1.19583
-0.23281,1.54536,-0.53161,-0.74106,0.61999,0.12577,1.35470,1.18659,0.48342,0.73630,-0.52077,0.22984,-0.32376,-0.89125,-0.31717,0.01631,-0.91224,3.44831,-0.86578
-0.24243,1.55353,-0.52963,-0.73016,0.61161,0.12654,1.25186,1.16330,0.47339,0.75841,-0.58601,-0.11571,-0.32322,-0.89006,-0.32037,0.02609,-6.09256,-2.27237,0.10492
-0.25183,1.56169,-0.52776,-0.71775,0.60508,0.12578,1.18390,1.19882,0.41849,0.77738,-0.25576,0.00342,-0.32434,-0.88822,-0.32327,0.03690,-6.82050,0.23223,-2.44406
-0.26092,1.56995,-0.52547,-0.70380,0.60231,0.13287,1.22645,1.29137,0.33011,1.05222,0.02665,0.80924,-0.32721,-0.88482,-0.32792,0.04994,0.50199,7.20717,-5.18847
-0.26923,1.57843,-0.52192,-0.68298,0.60411,0.15545,1.35434,1.38365,0.21821,1.42057,0.33495,1.87556,-0.33127,-0.87983,-0.33476,0.06405,7.04686,7.62864,-7.23833
-0.27771,1.58704,-0.51826,-0.66872,0.60759,0.17666,1.44126,1.39712,0.15891,1.48691,0.48663,2.33011,-0.33411,-0.87498,-0.34188,0.07680,8.02570,4.31818,-7.12126
-0.28541,1.59604,-0.51308,-0.64581,0.61641,0.21761,1.58421,1.36871,0.09755,1.40488,0.62883,2.70564,-0.33687,-0.86897,-0.35137,0.08915,9.22995,-0.32742,-5.29247
-0.29297,1.60510,-0.50761,-0.62709,0.62388,0.25300,1.63697,1.28590,0.10405,1.33426,0.37875,2.39235,-0.33760,-0.86403,-0.35987,0.09990,5.35759,-4.49684,-1.26034
-0.30042,1.61406,-0.50233,-0.61078,0.62846,0.27775,1.60649,1.22115,0.10377,1.14139,0.33695,1.83143,-0.33845,-0.85972,-0.36646,0.10970,-1.22721,-7.86040,-0.14572
-0.30752,1.62316,-0.49663,-0.58982,0.63447,0.30709,1.60252,1.24329,0.06677,1.19942,0.41689,1.91117,-0.34087,-0.85448,-0.37281,0.12116,-1.28347,0.76251,-2.14649
-0.31462,1.63232,-0.49064,-0.57280,0.64022,0.33629,1.59175,1.23711,0.06966,1.29312,0.51091,2.35541,-0.34225,-0.84950,-0.37909,0.13233,-0.20088,1.50749,-0.66125
-0.32155,1.64174,-0.48389,-0.55676,0.64893,0.37143,1.60479,1.19614,0.11843,1.16096,0.77180,2.73385,-0.34195,-0.84470,-0.38604,0.14324,0.81627,-1.89143,2.25436
-0.32860,1.65129,-0.47686,-0.54474,0.65847,0.40470,1.63273,1.13518,0.20593,1.04514,0.87750,2.85816,-0.33983,-0.84018,-0.39354,0.15406,2.05365,-6.07371,5.41614
-0.33517,1.66104,-0.46885,-0.52662,0.66980,0.44879,1.65792,1.03302,0.33074,1.34064,0.56738,2.82912,-0.33549,-0.83628,-0.40142,0.16414,2.38485,-7.28105,7.37013
-0.34130,1.67059,-0.46043,-0.50562,0.67454,0.48887,1.70022,0.95288,0.38222,1.56590,0.07548,3.03188,-0.33213,-0.83151,-0.40991,0.17392,2.89510,-6.38726,4.25322
-0.34714,1.67979,-0.45160,-0.48266,0.67224,0.52897,1.73213,0.85661,0.38348,1.74674,-0.37853,2.80040,-0.32928,-0.82638,-0.41883,0.18238,3.13147,-6.82679,-0.12601
-0.35249,1.68879,-0.44250,-0.45670,0.66748,0.56509,1.79616,0.86377,0.31421,1.72292,-0.18224,2.57821,-0.32877,-0.81958,-0.42807,0.19224,1.79714,-3.16901,-3.28662
-0.35714,1.69775,-0.43241,-0.42544,0.66234,0.60775,1.97671,1.00275,0.18928,2.04621,-0.26688,2.72074,-0.33082,-0.80943,-0.43934,0.20580,10.68054,10.22810,-7.22559
-0.36141,1.70682,-0.42204,-0.39549,0.65932,0.64491,2.13821,1.13530,0.08388,2.21123,-0.16665,2.81337,-0.33311,-0.79842,-0.45078,0.21992,10.65938,10.04478,-7.36045
-0.36529,1.71582,-0.41090,-0.36600,0.65545,0.68619,2.28957,1.21312,0.01151,2.30936,-0.56954,3.17400,-0.33467,-0.78677,-0.46292,0.23385,12.68103,9.53881,-5.70025
-0.36874,1.72457,-0.39899,-0.33650,0.64861,0.72946,2.32938,1.19511,-0.04518,2.10520,-0.53809,3.33196,-0.33558,-0.77634,-0.47395,0.24508,3.25045,-0.48295,-3.85575
-0.37198,1.73324,-0.38616,-0.31034,0.64180,0.77921,2.42736,1.25684,-0.11807,1.47414,-0.34722,3.85270,-0.33754,-0.76390,-0.48571,0.25809,4.18801,2.64799,-5.71586
-0.37547,1.74192,-0.37267,-0.29516,0.63701,0.82684,2.54411,1.31878,-0.11241,1.15331,-0.36754,4.22036,-0.33788,-0.75086,-0.49771,0.27263,9.85401,7.44006,-2.42574
-0.37893,1.75050,-0.35723,-0.28328,0.63174,0.89618,2.69956,1.27365,0.02784,0.83695,-0.37876,4.61258,-0.33326,-0.73842,-0.51093,0.28743,10.59905,-1.72477,6.27018
-0.38238,1.75885,-0.34107,-0.27396,0.62345,0.96249,2.80096,1.05761,0.22423,0.94721,-1.00772,5.07370,-0.32412,-0.72817,-0.52459,0.29918,8.62993,-13.91084,11.17380
-0.38573,1.76666,-0.32420,-0.26537,0.60808,1.02360,2.88156,0.78255,0.38712,0.79345,-1.67283,5.17561,-0.31274,-0.71860,-0.53907,0.30856,8.07440,-22.97863,8.97209
-0.38873,1.77349,-0.30607,-0.25283,0.58046,1.08990,2.91741,0.45503,0.52529,0.96508,-2.44668,4.48065,-0.29913,-0.71027,-0.55379,0.31519,5.56872,-26.11845,7.63682
-0.39130,1.77906,-0.28700,-0.23528,0.53747,1.15807,3.01304,0.27288,0.60233,0.95808,-2.92076,4.10338,-0.28645,-0.69972,-0.56903,0.32334,4.83103,-14.80799,2.42372
-0.39375,1.78427,-0.26820,-0.22031,0.49864,1.20496,3.16870,0.24121,0.63687,1.28889,-3.39179,3.90425,-0.27504,-0.68611,-0.58479,0.33411,11.19205,-4.48363,1.89666
-0.39566,1.78806,-0.24823,-0.20059,0.44587,1.25867,3.40374,0.21976,0.65712,1.49462,-4.08274,3.79046,-0.26248,-0.66979,-0.60251,0.34565,15.89956,0.32737,1.08535
-0.39729,1.79008,-0.22749,-0.17978,0.37472,1.31400,3.62174,0.00177,0.68735,1.50836,-5.08387,3.36351,-0.24570,-0.65413,-0.62203,0.35331,15.33375,-10.24349,0.30303
-0.39916,1.79210,-0.20729,-0.16872,0.32146,1.34640,3.72284,-0.23551,0.67986,1.15575,-5.69690,3.08834,-0.22863,-0.63965,-0.64062,0.35804,11.83699,-18.62301,-4.12395
-0.40134,1.79074,-0.18597,-0.15747,0.22209,1.38953,3.79922,-0.74422,0.64525,0.26893,-5.59881,1.66059,-0.20599,-0.62755,-0.66154,0.35513,5.77550,-28.19542,-9.15473
-0.40396,1.78966,-0.16577,-0.15492,0.14781,1.40513,3.83750,-0.99506,0.65241,0.08256,-5.15458,0.39884,-0.18522,-0.61425,-0.67972,0.35550,3.99429,-19.82069,-4.46945
-0.40642,1.78744,-0.14655,-0.15374,0.07151,1.39965,3.82566,-1.19569,0.68260,-0.00959,-4.78240,-1.16827,-0.16406,-0.60143,-0.69631,0.35570,0.66727,-13.29257,-1.82725
-0.40834,1.78517,-0.12825,-0.14979,0.01451,1.37867,3.79767,-1.23617,0.70804,0.36698,-4.85567,-2.48853,-0.14490,-0.58751,-0.71124,0.35772,-2.54408,-9.33593,0.25102
-0.40953,1.78148,-0.11172,-0.13431,-0.05197,1.33247,3.72563,-1.10733,0.69576,1.38632,-4.74834,-4.14331,-0.12977,-0.57250,-0.72428,0.36169,-4.09876,5.80077,2.05858
-0.40988,1.77721,-0.09690,-0.10808,-0.11236,1.26860,3.63424,-0.84092,0.65178,2.19504,-3.77651,-4.96523,-0.11905,-0.55609,-0.73581,0.36765,-7.83448,17.81245,1.11996
-0.40950,1.77331,-0.08352,-0.07587,-0.15184,1.19523,3.47953,-0.66970,0.55591,2.58998,-2.05163,-5.69097,-0.10974,-0.54113,-0.74652,0.37127,-8.72213,16.57474,-2.28117
-0.40876,1.77037,-0.07162,-0.04533,-0.16544,1.11431,3.21812,-0.64414,0.44648,2.13166,-0.26798,-6.09505,-0.10048,-0.53006,-0.75559,0.37151,-16.65796,5.79706,-8.30029
-0.40801,1.76843,-0.06117,-0.02198,-0.15898,1.02808,2.86745,-0.70116,0.36649,1.06849,0.96392,-6.30498,-0.09110,-0.52313,-0.76243,0.36979,-24.06543,-4.29392,-9.51283
-0.40762,1.76719,-0.05197,-0.01042,-0.14213,0.94101,2.58791,-0.61760,0.51901,0.20263,1.58356,-6.23303,-0.08100,-0.51587,-0.76613,0.37464,-21.65354,2.50060,6.52306
-0.40771,1.76651,-0.04383,-0.00955,-0.12006,0.85666,2.29524,-0.59476,0.71413,0.02834,1.53930,-5.71814,-0.06964,-0.51092,-0.76771,0.38044,-21.38558,2.03832,15.16666
-0.40811,1.76613,-0.03611,-0.01417,-0.09811,0.78537,2.08141,-0.63659,0.84161,-0.63686,1.81081,-4.46839,-0.05727,-0.50629,-0.76968,0.38469,-18.97532,-6.83583,6.10164
-0.40856,1.76582,-0.02820,-0.01848,-0.08053,0.73500,2.07261,-0.52215,1.11630,-0.64330,1.48245,-3.51778,-0.04359,-0.49681,-0.77124,0.39557,-7.67299,1.76072,17.08788
-0.40908,1.76532,-0.02093,-0.02283,-0.07057,0.68597,2.21619,-0.49026,1.36942,0.29657,-0.01655,-2.54128,-0.02630,-0.48412,-0.77412,0.40703,7.69928,4.57498,21.96692
-0.40964,1.76382,-0.01336,-0.02697,-0.07970,0.65246,2.40514,-0.70240,1.33654,-0.17109,-1.17705,-2.17049,-0.00636,-0.47161,-0.78095,0.40945,13.07001,-10.62123,-0.83614
-0.41068,1.76133,-0.00614,-0.03850,-0.10322,0.62088,2.62689,-1.14833,1.12762,-0.81071,-2.04527,-2.50372,0.01821,-0.45995,-0.79083,0.40338,19.12946,-22.83382,-12.28185
-0.41262,1.75836,0.00019,-0.06249,-0.12920,0.58154,2.83592,-1.67353,0.91915,-2.51246,-1.63447,-3.27911,0.04684,-0.44914,-0.80114,0.39275,19.26612,-35.15919,-25.74537
-0.41532,1.75572,0.00520,-0.09336,-0.14303,0.52909,2.96962,-2.17025,0.79540,-2.05750,-0.34482,-4.64126,0.07807,-0.43955,-0.80951,0.38131,15.82203,-33.49319,-11.37399
-0.41810,1.75404,0.00841,-0.11819,-0.13735,0.45855,2.98269,-2.51865,0.76191,-1.85879,0.88122,-5.80321,0.10838,-0.43139,-0.81504,0.37131,5.51820,-26.80684,-11.45639
-0.42075,1.75323,0.00967,-0.13496,-0.11868,0.37171,2.93760,-2.69459,0.87753,-1.39678,1.68916,-6.81860,0.13784,-0.42304,-0.81749,0.36571,-2.19518,-17.19848,0.18967
-0.42313,1.75320,0.00887,-0.14330,-0.09115,0.27075,2.84993,-2.71198,1.23003,-0.56108,2.16092,-7.74371,0.16734,-0.41382,-0.81573,0.36788,-8.11216,-7.94002,19.16092
-0.42505,1.75379,0.00605,-0.14178,-0.05983,0.15968,2.71227,-2.71254,1.62688,0.74304,2.20638,-8.34065,0.19720,-0.40522,-0.81085,0.37340,-13.68573,-4.58299,28.98271
-0.42644,1.75462,0.00210,-0.13195,-0.03231,0.05746,2.58079,-2.85081,1.70351,1.73372,2.34099,-8.83244,0.22693,-0.39898,-0.80698,0.37163,-12.96245,-9.34053,15.04524
-0.42715,1.75636,-0.00587,-0.11327,0.00387,-0.08781,2.47290,-3.23169,1.56955,1.21034,2.22089,-9.41055,0.26032,-0.39629,-0.80299,0.36110,-4.09900,-20.55160,-14.22808
-0.42749,1.75833,-0.01537,-0.09233,0.03612,-0.22711,2.46515,-3.68293,1.47569,1.92250,2.60925,-10.56434,0.29805,-0.39273,-0.79740,0.34797,3.77468,-29.12557,-12.49497
-0.42732,1.76054,-0.02524,-0.06859,0.06399,-0.33614,2.49140,-4.06639,1.36697,3.11238,3.02964,-11.32584,0.33643,-0.38849,-0.79072,0.33263,5.84898,-32.64405,-9.88588
-0.42475,1.76470,-0.04191,-0.01168,0.11639,-0.52810,2.61107,-4.75799,1.11795,4.28241,3.71033,-12.83776,0.38271,-0.38614,-0.78152,0.30605,16.59767,-39.35575,-22.40955
-0.41914,1.77061,-0.06214,0.08444,0.18753,-0.74033,2.65314,-5.34864,1.10303,7.41917,5.37965,-13.96782,0.43063,-0.38294,-0.76668,0.28303,10.00679,-38.14662,-8.28178
-0.41141,1.77759,-0.08242,0.19287,0.25969,-0.90463,2.56349,-5.68162,1.13838,10.71706,6.64547,-13.97738,0.47396,-0.38027,-0.74916,0.26366,-3.90638,-31.30165,-0.23054
-0.39693,1.78846,-0.10830,0.38796,0.37966,-1.12301,2.43865,-6.06403,0.86801,14.53672,8.65223,-13.52161,0.51498,-0.38204,-0.73022,0.23585,-1.41246,-22.36787,-17.17006
-0.37681,1.80303,-0.13636,0.63821,0.53755,-1.33199,2.23464,-6.39754,0.27772,17.26701,11.24781,-13.00290,0.55030,-0.38979,-0.71086,0.19979,5.75910,-15.96449,-40.19076
-0.35507,1.81898,-0.16335,0.85651,0.68146,-1.47501,1.83260,-6.61965,-0.06447,19.03115,12.80120,-11.99133,0.58268,-0.40093,-0.68627,0.16961,-5.88954,-14.52373,-43.47211
-0.32384,1.84081,-0.19375,1.18410,0.89046,-1.64120,0.98664,-6.91209,-0.40597,21.92050,13.34207,-9.67205,0.61144,-0.42478,-0.65195,0.14375,-39.88331,-14.69067,-40.11917
-0.28880,1.86362,-0.22338,1.50625,1.07083,-1.75980,0.17012,-7.19755,-0.80043,24.80738,12.39656,-7.50075,0.63692,-0.45248,-0.61306,0.11724,-39.84476,-18.07431,-50.38329
-0.24938,1.88680,-0.25224,1.81892,1.21051,-1.83293,-0.33725,-7.37162,-1.29284,28.08866,11.05766,-4.24495,0.65807,-0.47926,-0.57435,0.08586,-36.27599,-14.61942,-52.81195
-0.19971,1.91237,-0.28058,2.22449,1.35509,-1.87914,-0.57486,-7.51180,-2.13489,31.06423,9.77975,-1.65977,0.67142,-0.50900,-0.53695,0.04248,6.52229,-12.00654,-60.45284
-0.13817,1.93994,-0.30641,2.74203,1.50156,-1.87191,-0.66069,-7.62091,-3.27807,34.38572,8.41690,2.64945,0.67509,-0.54289,-0.49939,-0.01147,27.71981,-12.41815,-65.62193
-0.07085,1.96687,-0.32805,3.24270,1.60427,-1.79439,-0.90141,-7.61714,-4.29556,37.94908,6.23604,7.90113,0.67116,-0.57963,-0.45791,-0.06243,19.15128,-7.90196,-68.61925
0.00192,1.99261,-0.34542,3.70895,1.66111,-1.66533,-1.23320,-7.44582,-5.23116,40.78894,3.17708,13.26030,0.65787,-0.61916,-0.41446,-0.10985,14.89276,2.48754,-79.71085
0.08887,2.01676,-0.35462,4.29259,1.67614,-1.43122,-1.55799,-6.85008,-6.46700,43.50297,-1.23184,19.91512,0.62490,-0.66638,-0.37578,-0.15567,26.10891,24.41325,-86.57593
0.18530,2.03697,-0.35474,4.90190,1.62387,-1.10220,-1.89439,-5.98965,-7.97616,45.14103,-6.76574,27.66449,0.57141,-0.72068,-0.33861,-0.19865,37.87662,39.65756,-105.58940
0.29134,2.05044,-0.34404,5.52661,1.47012,-0.66997,-1.69424,-4.81260,-9.80115,45.02335,-17.07427,34.12975,0.49161,-0.77453,-0.31240,-0.24663,85.49649,36.68934,-119.68280
0.40064,2.05400,-0.32667,6.05200,1.19298,-0.23547,-1.11037,-3.42674,-11.11306,42.02790,-28.92833,37.92445,0.40084,-0.81686,-0.29922,-0.28729,113.71940,39.75721,-111.50900
0.52350,2.03464,-0.29240,6.69646,0.60026,0.37436,0.15231,-2.32478,-12.87020,39.02963,-46.39793,39.24432,0.28206,-0.84724,-0.29200,-0.34259,117.10820,-13.55252,-88.15632
0.64433,1.99923,-0.25356,7.19002,-0.14152,0.93091,1.54617,-1.75045,-14.82029,32.38252,-62.86373,40.71582,0.14270,-0.85985,-0.27591,-0.40519,110.00690,-43.46083,-115.30100
0.76261,1.93786,-0.20696,7.51637,-1.15379,1.48782,2.75704,-0.77862,-16.94089,14.57505,-84.91732,37.86235,-0.02450,-0.85609,-0.25366,-0.44963,100.02460,-41.12076,-149.50310
0.86622,1.83050,-0.15107,7.48406,-2.69019,2.07233,4.79749,0.80661,-18.44944,-20.55386,-104.78100,33.72912,-0.20710,-0.82199,-0.25479,-0.46532,164.76490,-30.54920,-112.08610
0.94040,1.70336,-0.09972,6.95921,-4.21140,2.44901,6.98718,1.51079,-18.71305,-55.17819,-108.96740,19.63339,-0.36261,-0.75675,-0.26687,-0.47395,108.97990,-113.78200,-67.17378
0.98844,1.56854,-0.05428,6.13438,-5.47516,2.63448,9.25802,2.52334,-18.14330,-81.54211,-99.95284,9.18125,-0.50331,-0.67619,-0.29546,-0.44962,130.72290,-128.98490,-21.94652
0.98407,1.40688,-0.01194,4.62445,-6.88984,2.72143,13.51559,3.07924,-16.86024,-106.77530,-75.61210,0.41665,-0.63631,-0.54640,-0.37633,-0.39362,159.64800,-212.98280,-49.81487
0.95392,1.25913,0.02297,3.01306,-7.75119,2.66331,17.86267,1.70018,-14.94057,-120.67490,-45.56231,-8.02093,-0.72245,-0.37181,-0.47800,-0.33367,114.28540,-280.24430,-142.99280
0.89557,1.12687,0.04811,1.31484,-8.14506,2.45740,19.50446,-2.10941,-12.69999,-118.20980,-12.14662,-15.63334,-0.73107,-0.19437,-0.57156,-0.31793,-33.30260,-286.11970,-217.57600
0.83336,1.01539,0.06605,-0.00556,-8.10264,2.17525,16.93794,-5.57483,-11.71957,-103.32100,13.05906,-23.40777,-0.70368,-0.06752,-0.60584,-0.36501,-257.29960,-101.08840,-218.72060
0.74700,0.93038,0.07006,-1.40361,-7.62523,1.72728,9.67049,-6.43687,-12.12137,-76.28750,39.67535,-28.88904,-0.67178,-0.03931,-0.54986,-0.49480,-348.94070,271.44900,-137.96040
0.67480,0.86011,0.07342,-2.27144,-7.01669,1.37687,4.64563,-4.02165,-12.59563,-51.34286,49.93430,-24.26199,-0.68033,-0.03452,-0.45062,-0.57698,-163.99730,430.01250,-42.11775
0.60869,0.79732,0.07813,-2.84308,-6.44240,1.14478,2.77525,-2.53035,-12.16810,-41.17609,50.97741,-17.75396,-0.68860,-0.00566,-0.38612,-0.61377,-42.42399,262.18840,29.50090
0.53296,0.75545,0.07961,-3.44260,-5.65547,0.91403,1.58152,-1.53389,-11.72399,-31.64179,50.48582,-13.25500,-0.69058,0.02736,-0.32772,-0.64417,-17.10442,106.26100,40.87637
0.46412,0.71826,0.08195,-3.79723,-4.96128,0.74358,1.22160,-1.64485,-11.25256,-16.89344,50.12261,-11.91062,-0.68336,0.08115,-0.29036,-0.66493,-19.10728,36.04162,19.52388
0.40310,0.68457,0.08404,-3.94339,-4.38226,0.61064,1.13804,-2.13018,-10.26229,-6.47853,47.12035,-10.70338,-0.67174,0.13176,-0.27437,-0.67536,-43.07676,-27.08346,58.52277
0.34803,0.66188,0.08411,-3.95940,-3.76314,0.47728,0.83160,-2.47504,-8.94591,2.89818,41.91889,-8.75615,-0.65655,0.16753,-0.26936,-0.68434,-50.16122,-22.75450,84.72813
0.30136,0.65033,0.08280,-3.82825,-3.08110,0.34716,0.38708,-1.92822,-7.43910,8.59037,34.96824,-5.34999,-0.64890,0.17696,-0.25878,-0.69328,-25.06559,29.27458,89.07649
0.25836,0.63363,0.08411,-3.66676,-2.62753,0.28783,0.10394,-0.66932,-6.85276,12.24852,30.86922,-3.24405,-0.64810,0.18299,-0.21950,-0.70590,12.06135,85.95399,49.53724
0.21766,0.61718,0.08628,-3.50474,-2.28296,0.25725,-0.06393,0.28813,-6.40115,14.63950,27.23911,-2.27012,-0.64652,0.18831,-0.17952,-0.71716,22.52592,89.44727,33.19705
0.18319,0.60868,0.08830,-3.27046,-1.88585,0.23043,-0.25496,1.13483,-5.73052,15.82554,22.95149,-1.45311,-0.64479,0.18411,-0.14409,-0.72773,11.86791,58.37682,39.97488
0.15121,0.60013,0.09048,-3.04467,-1.57772,0.21076,-0.45018,1.52302,-4.96919,16.92245,21.29751,-1.67917,-0.64027,0.18032,-0.11911,-0.73712,2.58335,36.19298,51.05101
0.12088,0.59208,0.09233,-2.84668,-1.33907,0.19117,-0.59893,1.75778,-4.40829,16.39936,18.90487,-1.91027,-0.63445,0.17768,-0.09534,-0.74620,-3.03149,24.80111,53.22443
0.09525,0.58789,0.09333,-2.61546,-1.09729,0.16216,-0.60816,2.09680,-3.87126,16.31898,16.73417,-2.51057,-0.63160,0.16987,-0.07066,-0.75315,4.72331,21.18041,41.70513
0.07449,0.58656,0.09312,-2.35133,-0.86077,0.11812,-0.35731,2.73062,-3.56846,16.58060,13.61649,-3.01517,-0.63413,0.15730,-0.03518,-0.75624,26.96343,34.58834,15.64180
0.05670,0.58550,0.09176,-2.08997,-0.66926,0.06377,-0.00244,3.23227,-3.28587,17.01717,10.53341,-3.93186,-0.63893,0.14398,0.00047,-0.75567,30.98477,31.30129,8.75211
