posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.31338,1.78420,-0.40279,-0.05990,0.15149,-0.01899,0.02062,0.02315,0.23407,5.17113,-0.62858,-5.96680,-0.28589,-0.72617,-0.56778,0.26186,-20.86758,10.10951,-11.15576
-0.31059,1.78576,-0.40689,0.00261,0.14201,-0.08460,-0.09475,0.31305,0.09291,4.86255,-0.54185,-4.93520,-0.29339,-0.72510,-0.56354,0.26565,-15.72015,17.59324,-12.98277
-0.30605,1.78703,-0.41182,0.07986,0.12941,-0.14726,-0.10529,0.63077,-0.07540,5.09324,-0.77010,-2.90185,-0.30330,-0.72129,-0.56045,0.27138,-0.46580,24.80496,-9.88654
-0.30142,1.78827,-0.41568,0.14119,0.11939,-0.17733,-0.13254,0.58625,-0.23357,4.51891,-0.71222,-1.31065,-0.30921,-0.71972,-0.55968,0.27046,-1.31318,3.52014,-11.64091
-0.29685,1.78958,-0.41873,0.18583,0.11319,-0.18652,-0.19855,0.31596,-0.36305,3.61811,-0.45611,-0.18369,-0.31178,-0.72069,-0.56015,0.26388,-5.05848,-16.52082,-10.32510
-0.29180,1.79089,-0.42083,0.22726,0.10848,-0.17722,-0.24444,-0.13830,-0.48614,1.80512,-0.02337,1.38964,-0.31069,-0.72331,-0.56303,0.25158,-4.93422,-28.72790,-7.08984
-0.28791,1.79245,-0.42196,0.23910,0.10935,-0.15413,-0.14968,-0.42694,-0.48893,0.11959,0.62400,2.35765,-0.30764,-0.72407,-0.56746,0.24304,1.52014,-26.97596,-5.51963
-0.28480,1.79447,-0.42207,0.23469,0.11758,-0.11959,0.04121,-0.62798,-0.40401,-1.06703,0.77338,2.57701,-0.30195,-0.72340,-0.57374,0.23736,13.31016,-17.58559,5.79697
-0.28251,1.79677,-0.42195,0.21826,0.12862,-0.09002,0.18714,-0.71883,-0.30052,-1.94539,1.09235,2.28268,-0.29641,-0.72254,-0.57917,0.23374,12.24093,-11.15299,8.27594
-0.28138,1.80000,-0.42125,0.18648,0.15271,-0.05779,0.29884,-0.70397,-0.12464,-2.40536,1.71522,1.84231,-0.29023,-0.72191,-0.58313,0.23361,7.71524,-1.36120,10.68884
-0.28070,1.80342,-0.42087,0.15815,0.17337,-0.03578,0.36918,-0.63889,0.02563,-2.31293,1.59938,1.89461,-0.28483,-0.72125,-0.58609,0.23490,6.02950,6.01629,13.45104
-0.28209,1.80758,-0.42090,0.12141,0.19612,-0.01089,0.37539,-0.66532,0.14442,-2.41566,1.38090,1.99323,-0.27825,-0.72201,-0.58861,0.23413,1.10329,-0.27154,9.78002
-0.28400,1.81175,-0.42048,0.08377,0.21376,0.01574,0.36264,-0.69402,0.23803,-2.55404,0.99782,2.18237,-0.27158,-0.72318,-0.59076,0.23295,-2.34191,-3.51796,7.03506
-0.28566,1.81559,-0.41849,0.04516,0.22570,0.05160,0.39735,-0.68539,0.29263,-2.37768,0.69994,2.45250,-0.26558,-0.72310,-0.59373,0.23253,0.74440,-0.23785,3.89738
-0.28696,1.81916,-0.41563,0.01274,0.23281,0.08732,0.52216,-0.57805,0.35699,-2.46031,0.53432,2.66926,-0.26023,-0.72074,-0.59782,0.23543,6.62223,5.32484,3.88723
-0.28841,1.82265,-0.41245,-0.01403,0.23681,0.11949,0.66813,-0.47301,0.41358,-2.12510,0.29143,2.74490,-0.25475,-0.71722,-0.60277,0.23951,11.91376,10.07906,5.95184
-0.29062,1.82615,-0.40801,-0.04754,0.23991,0.16512,0.88533,-0.31709,0.50182,-2.04052,0.07744,3.04007,-0.24887,-0.71151,-0.60900,0.24684,12.86315,10.15701,6.19422
-0.29293,1.82948,-0.40310,-0.07612,0.23931,0.20841,1.01363,-0.27651,0.55586,-1.90482,-0.20405,3.23821,-0.24211,-0.70688,-0.61505,0.25181,10.86115,4.79762,5.68278
-0.29543,1.83275,-0.39769,-0.10066,0.23816,0.24936,1.12033,-0.27323,0.60847,-2.16515,0.04284,3.79209,-0.23451,-0.70230,-0.62134,0.25636,6.99449,0.47141,3.30785
-0.29941,1.83612,-0.38963,-0.14414,0.23899,0.32581,1.28555,-0.40816,0.70949,-2.73737,0.21254,4.96358,-0.22254,-0.69745,-0.62976,0.25969,8.47492,-7.22886,4.61423
-0.30362,1.83940,-0.38125,-0.18178,0.23807,0.39059,1.51226,-0.50330,0.86679,-3.66679,-0.09048,5.92672,-0.20823,-0.69108,-0.63933,0.26514,14.16069,-8.97318,8.60349
-0.30997,1.84227,-0.37003,-0.24659,0.23050,0.48795,1.80953,-0.81066,1.16392,-4.27400,-0.79314,6.33075,-0.18482,-0.68473,-0.65132,0.26976,21.14821,-17.52022,17.94332
-0.31665,1.84486,-0.35863,-0.30180,0.21979,0.56435,1.99534,-1.10237,1.40270,-4.78745,-1.11175,6.37676,-0.16021,-0.67925,-0.66220,0.27284,15.96418,-25.24800,17.11853
-0.32481,1.84698,-0.34550,-0.36788,0.20386,0.65002,2.11776,-1.45630,1.66918,-4.70513,-1.32899,5.91553,-0.13109,-0.67499,-0.67221,0.27446,12.45650,-26.73399,17.57294
-0.33421,1.84859,-0.33092,-0.44021,0.18311,0.74167,2.18574,-1.83597,1.92476,-4.36305,-1.40594,5.54583,-0.09910,-0.67160,-0.68101,0.27452,6.15116,-25.03870,14.02650
-0.34321,1.85021,-0.31662,-0.48921,0.16717,0.80703,2.25461,-2.05998,2.08588,-4.05476,-1.30370,5.37962,-0.06888,-0.66661,-0.68935,0.27511,5.34102,-23.59271,10.81468
-0.35301,1.85137,-0.30090,-0.53919,0.14751,0.87937,2.37143,-2.24679,2.25776,-3.22104,-1.48396,4.93823,-0.03660,-0.65984,-0.69779,0.27633,8.61492,-15.89595,11.26173
-0.36274,1.85192,-0.28430,-0.57617,0.12229,0.95012,2.50938,-2.40054,2.32970,-2.26649,-2.28779,5.14568,-0.00490,-0.65121,-0.70688,0.27609,8.95586,-11.03442,7.65981
-0.37220,1.85089,-0.26568,-0.60605,0.07767,1.03148,2.73014,-2.46332,2.34419,-1.85509,-3.14852,4.83487,0.02580,-0.63894,-0.71760,0.27593,13.64612,-5.03137,1.73816
-0.38147,1.84887,-0.24682,-0.62486,0.02608,1.10026,2.96122,-2.34365,2.41074,-1.24593,-4.10856,4.94994,0.05453,-0.62352,-0.72792,0.27997,13.39894,8.30692,7.66398
-0.39077,1.84528,-0.22729,-0.63758,-0.04033,1.16779,3.27007,-2.20959,2.44885,-0.53475,-5.23388,4.58809,0.08309,-0.60407,-0.73986,0.28424,18.64949,11.32284,8.28716
-0.39903,1.84012,-0.20697,-0.63333,-0.11565,1.22857,3.62523,-1.92418,2.51583,0.79220,-5.33357,3.79812,0.10945,-0.57972,-0.75276,0.29205,21.38582,18.17959,9.97485
-0.40622,1.83405,-0.18657,-0.61164,-0.18843,1.27639,3.89684,-1.62117,2.50788,2.18469,-5.35314,2.78603,0.13272,-0.55379,-0.76540,0.29977,18.03533,25.14857,11.75776
-0.41274,1.82674,-0.16654,-0.58111,-0.26624,1.31043,4.10663,-1.33614,2.45790,2.24812,-5.97279,1.88266,0.15380,-0.52676,-0.77767,0.30677,11.92916,21.65184,2.06124
-0.41903,1.81843,-0.14693,-0.55417,-0.34148,1.32942,4.27446,-1.09232,2.44289,1.99096,-6.68450,1.23354,0.17444,-0.49842,-0.78898,0.31411,10.46033,22.45630,4.00215
-0.42506,1.80737,-0.12753,-0.53026,-0.44295,1.34000,4.50312,-0.80887,2.54786,1.20049,-7.59546,0.26415,0.19534,-0.46547,-0.79982,0.32475,11.42976,20.85713,11.42106
-0.43233,1.79383,-0.10923,-0.52124,-0.56900,1.33323,4.78301,-0.61176,2.82153,0.01871,-8.35392,-1.01760,0.22024,-0.42835,-0.80854,0.33805,13.88986,12.24331,20.14809
-0.44113,1.78009,-0.09207,-0.52915,-0.67327,1.31128,5.04517,-0.61914,3.07323,-0.66829,-9.19227,-2.68176,0.24934,-0.39019,-0.81485,0.34871,18.61641,1.06596,22.49385
-0.45077,1.76314,-0.07712,-0.54608,-0.80409,1.25815,5.32524,-0.74920,3.43216,-1.07771,-9.77984,-5.14230,0.28389,-0.34896,-0.81737,0.35991,22.07947,-10.22135,21.50006
-0.45957,1.74303,-0.06590,-0.56087,-0.95310,1.15292,5.52426,-1.08861,3.70406,-0.28250,-8.85170,-8.20827,0.32294,-0.30939,-0.81569,0.36694,17.65644,-21.43823,16.30039
-0.46791,1.72310,-0.05721,-0.56974,-1.06502,1.02857,5.57382,-1.53182,3.71238,-0.55411,-7.48980,-9.90653,0.36175,-0.27505,-0.81174,0.36683,12.66282,-26.90940,-8.36994
-0.47608,1.70401,-0.04922,-0.57357,-1.13440,0.92528,5.54812,-1.88181,3.70754,-0.14939,-6.53565,-11.28411,0.39951,-0.24204,-0.80483,0.36612,9.69123,-30.51287,-10.81531
-0.48370,1.68225,-0.04937,-0.56730,-1.23050,0.71246,5.38685,-2.48675,3.69017,0.81545,-4.32431,-12.84267,0.44290,-0.21562,-0.79142,0.36195,1.20355,-31.37969,-12.99806
-0.49056,1.66192,-0.05047,-0.54946,-1.28410,0.52695,5.20885,-2.96986,3.64238,1.75421,-3.63503,-14.18750,0.48433,-0.19037,-0.77554,0.35740,-3.97749,-33.03596,-15.63838
-0.49582,1.64070,-0.05736,-0.50809,-1.34116,0.28316,5.15141,-3.53062,3.53325,3.65692,-3.46879,-16.40223,0.52875,-0.16539,-0.75620,0.34818,2.97613,-32.36687,-15.71305
-0.49989,1.61989,-0.06559,-0.45662,-1.37740,0.07532,5.27127,-3.90288,3.32873,5.35713,-2.43835,-18.08002,0.57102,-0.13697,-0.73733,0.33395,16.13830,-25.58023,-20.89143
-0.50117,1.59958,-0.08004,-0.37088,-1.39535,-0.18446,5.51870,-4.21468,2.95018,7.21485,-0.00048,-18.95538,0.61238,-0.10786,-0.71868,0.31121,27.22935,-12.03926,-25.86118
-0.49872,1.58180,-0.10035,-0.24060,-1.36640,-0.48658,5.68490,-4.50446,2.64367,9.00278,3.76086,-19.26259,0.65244,-0.07996,-0.69670,0.28729,21.42480,-6.65030,-21.95346
-0.49496,1.56648,-0.12002,-0.11946,-1.30279,-0.70554,5.61162,-4.77399,2.63453,10.80437,7.01491,-18.16091,0.69098,-0.05348,-0.66819,0.27059,8.47609,-16.74353,-12.23374
-0.48657,1.55550,-0.14401,0.04904,-1.18225,-0.94186,5.38049,-5.08039,2.68746,13.25831,10.41868,-16.14386,0.72828,-0.03071,-0.63441,0.25726,-12.05602,-24.45880,-8.56728
-0.47410,1.54913,-0.16958,0.24637,-1.01291,-1.14922,5.16416,-5.24373,2.67945,15.21095,14.03989,-13.45818,0.76157,-0.00871,-0.60049,0.24361,-11.51402,-17.31555,-9.38564
-0.45800,1.54810,-0.19541,0.45755,-0.79395,-1.31210,4.88317,-5.23753,2.61608,15.15461,17.69593,-9.99589,0.78957,0.01119,-0.56832,0.23123,-14.16942,-2.32161,-8.98957
-0.43960,1.55294,-0.22040,0.65768,-0.52828,-1.42320,4.39766,-5.31270,2.40850,13.80143,20.89207,-6.50987,0.81535,0.02198,-0.53468,0.22101,-25.44355,-1.30216,-21.21940
-0.41968,1.56390,-0.24397,0.83639,-0.22286,-1.48492,3.81208,-5.49558,1.95339,12.29742,23.47267,-2.82873,0.84024,0.02148,-0.49954,0.20974,-27.86776,-8.97714,-41.06373
-0.39825,1.58105,-0.26566,0.99920,0.11464,-1.50105,3.22869,-5.65110,1.28076,11.75320,25.55545,0.50434,0.86296,0.01126,-0.46560,0.19593,-20.97106,-3.72750,-59.34046
-0.37459,1.60487,-0.28466,1.16114,0.48443,-1.46846,2.64728,-5.64863,0.47369,11.86008,27.97196,4.26566,0.88168,-0.00717,-0.43569,0.18101,-20.69678,3.97197,-66.25350
-0.34885,1.63575,-0.30051,1.32003,0.88582,-1.39149,2.18003,-5.39583,-0.52616,11.55995,30.07092,7.43945,0.89532,-0.03345,-0.41385,0.16130,-10.63954,23.80803,-74.34166
-0.32076,1.67734,-0.31097,1.48284,1.37990,-1.23946,1.71451,-4.79204,-1.93659,9.24748,32.65212,12.06362,0.90117,-0.07415,-0.40499,0.13558,3.05984,45.00140,-81.67672
-0.29427,1.72002,-0.31839,1.58105,1.77552,-1.07299,1.13941,-4.27870,-3.38433,8.24373,34.93327,15.20757,0.90189,-0.12730,-0.39767,0.11062,2.91116,55.95840,-107.51180
-0.26500,1.77796,-0.31691,1.70347,2.33577,-0.79553,0.11960,-3.52782,-5.80210,9.17931,37.60752,19.10589,0.88551,-0.21939,-0.40101,0.08324,-14.72875,58.69559,-146.39620
-0.23248,1.84086,-0.31191,1.85554,2.85561,-0.52029,-0.76867,-2.68299,-8.30501,15.00476,38.69333,20.11194,0.85207,-0.32556,-0.40666,0.05110,2.54166,66.97609,-185.06180
-0.19264,1.90777,-0.30423,2.09287,3.31161,-0.26918,-1.49054,-1.86112,-10.57556,25.54183,37.92742,22.62466,0.80016,-0.43757,-0.40988,0.01662,2.39051,59.89747,-199.29280
-0.13162,1.98551,-0.28977,2.63318,3.86735,0.07751,-1.98671,-0.32064,-13.38135,43.06994,31.71827,23.21894,0.70749,-0.56284,-0.42658,-0.02646,39.92251,66.20560,-190.96620
-0.05329,2.05876,-0.27378,3.35466,4.23290,0.38658,-1.94193,1.09249,-15.76177,60.61764,19.82544,23.25410,0.59126,-0.67243,-0.43860,-0.07665,59.78127,53.65547,-180.60510
0.03304,2.12386,-0.25749,4.02209,4.35614,0.60160,-1.56606,1.94802,-17.29581,74.38583,5.04133,22.64285,0.46677,-0.75701,-0.43843,-0.12978,68.75650,16.26203,-175.27980
0.17971,2.17092,-0.22648,5.51662,4.10302,0.97464,-0.07315,3.17965,-19.63249,88.56750,-36.12021,19.60350,0.29300,-0.81918,-0.44679,-0.20850,77.69591,-31.76371,-149.84940
0.32932,2.18466,-0.19886,6.73969,3.34431,1.21051,1.52391,3.27018,-20.96286,83.27435,-73.47755,13.85494,0.13134,-0.84198,-0.43518,-0.29057,42.11338,-92.41330,-122.89880
0.47675,2.16718,-0.17303,7.62039,2.26523,1.35912,1.96829,3.21276,-21.83739,58.35066,-105.84740,8.44270,-0.02888,-0.84825,-0.39657,-0.34981,-15.59008,-52.16704,-108.70910
0.61871,2.09497,-0.14396,8.18314,0.54589,1.50660,2.42720,4.66134,-21.07970,20.56303,-134.95610,9.51849,-0.17480,-0.83505,-0.38389,-0.35322,85.98357,11.46064,25.25581
0.73519,1.98488,-0.11364,8.18815,-1.38527,1.63565,4.42431,6.70051,-19.78332,-20.05495,-138.72880,5.40969,-0.32347,-0.78609,-0.40939,-0.33139,163.10810,-104.25080,18.66787
0.82200,1.84765,-0.08729,7.72097,-3.30793,1.67743,7.73413,9.14630,-18.48314,-48.03415,-135.45500,-4.44463,-0.48259,-0.69285,-0.46039,-0.27405,246.28860,-164.62640,-52.50047
0.87867,1.69145,-0.07089,6.87082,-5.10810,1.51929,11.74659,10.65823,-17.83755,-75.12173,-123.95530,-19.60461,-0.63804,-0.54175,-0.50652,-0.20701,220.77570,-172.52590,-167.08590
0.88810,1.51454,-0.07557,5.40714,-6.83853,1.04100,15.38518,10.44330,-18.05194,-108.44900,-90.05447,-38.10387,-0.76218,-0.34400,-0.52563,-0.15639,75.63823,-92.74923,-209.94080
0.86559,1.36340,-0.09132,3.74386,-7.75479,0.51868,17.32240,8.81454,-17.63833,-124.22940,-40.76440,-31.61598,-0.82524,-0.15743,-0.52917,-0.11906,-3.69717,-79.34647,-160.38020
0.81511,1.24188,-0.10525,2.01554,-7.97361,0.17244,16.39300,5.39763,-17.12133,-117.57010,4.43931,-13.57630,-0.83535,-0.01311,-0.53109,-0.14127,-204.31140,-67.45352,-109.19350
0.75686,1.15098,-0.10657,0.56828,-7.63410,0.11829,12.52750,2.20461,-16.05259,-89.91586,36.11169,6.18808,-0.82128,0.05824,-0.52685,-0.21102,-355.47500,50.17268,33.44135
0.70483,1.08101,-0.09374,-0.43404,-7.02494,0.31273,8.85071,0.43005,-13.32862,-55.43708,48.23441,20.19224,-0.80295,0.07469,-0.53274,-0.25669,-332.09470,64.68687,131.86110
0.66251,1.01816,-0.07058,-1.04448,-6.45295,0.64112,4.98379,-0.87190,-10.89556,-37.26107,34.54238,25.57036,-0.77628,0.06625,-0.54154,-0.31579,-295.33220,0.14123,156.02790
0.62305,0.95720,-0.04095,-1.47210,-5.98098,0.99610,0.07538,0.13115,-8.99669,-32.55251,33.23928,23.80294,-0.76603,0.00805,-0.49972,-0.40424,-289.47640,223.53780,171.77110
0.57689,0.90052,-0.00892,-1.91091,-5.54267,1.30431,-3.25340,1.28642,-8.32698,-29.95687,32.08413,20.09420,-0.75250,-0.02645,-0.43772,-0.49138,-177.18390,244.22710,47.58226
0.52401,0.84866,0.02309,-2.36509,-5.12826,1.54168,-4.46903,0.55911,-8.61435,-30.51010,33.88902,13.46158,-0.71880,-0.00377,-0.40583,-0.56445,-110.42130,63.30548,-8.03393
0.46602,0.80554,0.05121,-2.79691,-4.65996,1.65765,-4.62202,-1.10618,-9.06980,-29.11643,36.01481,2.59471,-0.67206,0.05171,-0.39727,-0.62277,-89.73170,-105.88390,0.58985
0.40845,0.77116,0.07247,-3.11438,-4.15222,1.62849,-4.34948,-2.07447,-9.18677,-18.29007,38.67346,-6.44859,-0.63272,0.10560,-0.38319,-0.66459,-32.57890,-76.67504,-2.38593
0.35554,0.74530,0.08694,-3.28208,-3.62184,1.49323,-3.90337,-1.97569,-8.80319,-8.52509,37.28795,-12.62188,-0.60909,0.14073,-0.35863,-0.69324,4.12902,-29.45566,29.09036
0.30847,0.71967,0.09808,-3.31272,-3.21598,1.33710,-3.28304,-1.13312,-8.31393,0.38896,31.97217,-13.54739,-0.60183,0.16206,-0.32062,-0.71326,71.66462,35.91891,30.92207
