posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.29752,1.69395,-0.49561,-0.51121,0.27184,0.26286,1.23588,1.31768,-0.12422,1.90330,-0.06311,-0.49169,-0.36491,-0.81078,-0.45157,0.07455,1.08461,10.67178,-13.58898
-0.30362,1.69805,-0.49217,-0.49430,0.27582,0.25937,1.25239,1.39743,-0.21874,1.00599,0.76630,-0.01730,-0.37246,-0.80442,-0.45481,0.08562,-2.63558,6.55780,-9.80329
-0.31016,1.70271,-0.48816,-0.48887,0.28813,0.26642,1.34852,1.42306,-0.23368,0.04032,1.24699,0.84127,-0.37795,-0.79733,-0.46035,0.09746,6.33983,4.59406,-5.14965
-0.31733,1.70794,-0.48373,-0.49444,0.30729,0.27891,1.40829,1.41741,-0.10617,-0.55117,1.43164,1.06467,-0.37946,-0.79191,-0.46550,0.11044,5.30817,-0.69293,8.64196
-0.32494,1.71367,-0.47900,-0.50526,0.32928,0.29448,1.42561,1.34661,0.08299,-0.65495,1.50732,1.28364,-0.37788,-0.78794,-0.47043,0.12273,4.82578,-3.67475,10.50334
-0.33262,1.71971,-0.47412,-0.51483,0.35146,0.30819,1.29110,1.13436,0.37617,-0.34434,1.84724,1.26910,-0.37071,-0.78834,-0.47307,0.13150,-3.68190,-13.57214,19.23879
-0.34070,1.72641,-0.46849,-0.52882,0.37945,0.33098,1.08745,0.79257,0.77168,-1.05304,1.20477,1.32395,-0.35707,-0.79275,-0.47462,0.13705,-10.98987,-22.87237,21.97890
-0.34870,1.73245,-0.46279,-0.53769,0.39063,0.34996,1.03408,0.63714,0.97947,-0.55018,0.42953,1.27263,-0.34734,-0.79380,-0.47765,0.14524,-3.63421,-14.27871,15.74613
-0.35644,1.73792,-0.45685,-0.54122,0.39036,0.36913,1.02832,0.56435,1.07844,-0.11806,-0.48134,1.37176,-0.33957,-0.79345,-0.48104,0.15402,-0.78543,-6.87603,9.01215
-0.36390,1.74274,-0.45063,-0.53829,0.37968,0.38819,1.04897,0.53528,1.08859,0.26376,-0.95815,1.35871,-0.33359,-0.79187,-0.48493,0.16281,0.47749,-3.68863,2.01609
-0.37111,1.74703,-0.44415,-0.53192,0.36274,0.40731,1.11512,0.56450,1.05573,0.62687,-1.47243,1.33335,-0.32910,-0.78876,-0.48959,0.17277,5.08031,2.80720,-2.43763
-0.37806,1.75083,-0.43758,-0.52322,0.34171,0.42299,1.09225,0.51252,1.00663,0.77603,-1.69527,0.98996,-0.32444,-0.78672,-0.49339,0.17992,0.35504,-1.25559,-3.38851
-0.38484,1.75423,-0.43121,-0.51263,0.31923,0.43258,1.02777,0.46281,0.96290,0.79698,-1.69669,0.46458,-0.31994,-0.78538,-0.49615,0.18616,-4.53545,-4.86763,-3.12673
-0.39143,1.75726,-0.42499,-0.50136,0.29567,0.43719,0.95965,0.45491,0.91180,0.76378,-1.69177,0.24263,-0.31637,-0.78395,-0.49821,0.19267,-5.30992,-1.59871,-3.59730
-0.39771,1.75993,-0.41875,-0.48849,0.27159,0.44075,0.94374,0.52282,0.84003,0.92273,-1.62316,0.27571,-0.31443,-0.78123,-0.50050,0.20078,-2.70110,2.94531,-4.32088
-0.40373,1.76229,-0.41228,-0.47383,0.24817,0.44739,1.01076,0.67725,0.73685,1.00079,-1.59306,0.60331,-0.31472,-0.77616,-0.50384,0.21137,2.61251,11.08319,-6.47647
-0.40958,1.76444,-0.40565,-0.45991,0.22686,0.45509,1.09668,0.84801,0.64239,0.96394,-1.38660,0.44924,-0.31586,-0.76993,-0.50753,0.22325,5.43630,12.03812,-6.50012
-0.41525,1.76654,-0.39908,-0.44669,0.20930,0.45942,1.15245,1.02467,0.57643,1.03072,-1.24705,0.17806,-0.31754,-0.76345,-0.51044,0.23617,4.74422,13.93261,-4.77397
-0.42090,1.76853,-0.39261,-0.43467,0.19415,0.46173,1.13492,1.10701,0.54366,0.95797,-1.17577,0.26043,-0.31834,-0.75826,-0.51229,0.24750,-0.40834,8.36919,-2.27876
-0.42658,1.77037,-0.38608,-0.42661,0.18032,0.46418,1.07036,1.06283,0.54159,0.82307,-1.26491,0.18351,-0.31729,-0.75479,-0.51383,0.25612,-3.96306,0.33060,-0.62260
-0.43201,1.77159,-0.37954,-0.41571,0.15900,0.46621,0.94186,0.97191,0.56035,0.61257,-1.03452,0.16531,-0.31541,-0.75317,-0.51394,0.26292,-7.63761,-5.85120,1.46436
-0.43738,1.77291,-0.37289,-0.40548,0.14390,0.46979,0.92020,0.93500,0.58277,0.72687,-0.66934,0.13139,-0.31335,-0.75002,-0.51540,0.27139,-1.45207,-2.31423,1.14817
-0.44273,1.77461,-0.36638,-0.39873,0.13883,0.46966,0.89385,0.89184,0.60671,0.75861,-0.41513,-0.11378,-0.31093,-0.74714,-0.51670,0.27952,-1.13932,-3.00026,1.70481
-0.44756,1.77632,-0.36004,-0.38565,0.13524,0.46617,0.85985,0.81473,0.63709,0.95617,-0.01398,-0.36042,-0.30763,-0.74491,-0.51796,0.28670,-1.92405,-4.92966,2.29035
-0.45193,1.77838,-0.35391,-0.36727,0.13858,0.45913,0.86050,0.80615,0.63866,1.28854,0.33295,-0.63159,-0.30535,-0.74161,-0.51947,0.29485,-0.02836,-1.18346,0.44078
-0.45643,1.78047,-0.34782,-0.35663,0.14136,0.45371,0.85179,0.80641,0.63219,1.39981,0.32695,-0.78665,-0.30341,-0.73824,-0.52072,0.30297,0.38673,0.60547,-0.09885
-0.45981,1.78286,-0.34248,-0.33027,0.14842,0.43688,0.80634,0.80566,0.61925,1.54816,0.32243,-1.08003,-0.30194,-0.73539,-0.52115,0.31055,-2.40264,-0.20630,-0.79559
-0.46307,1.78509,-0.33727,-0.30771,0.15134,0.42134,0.78442,0.83179,0.62132,1.62387,0.09474,-1.11938,-0.30049,-0.73213,-0.52148,0.31899,-2.32689,1.17962,-0.14745
-0.46570,1.78712,-0.33230,-0.27914,0.14988,0.40539,0.76610,0.83029,0.62265,2.14710,-0.24354,-0.90600,-0.29872,-0.72900,-0.52191,0.32700,-1.25460,1.38187,0.60282
-0.46812,1.78895,-0.32719,-0.25375,0.14549,0.39628,0.74468,0.75262,0.60499,2.36018,-0.59078,-0.62794,-0.29625,-0.72648,-0.52306,0.33297,-1.01910,-4.30250,-1.52748
-0.46973,1.79039,-0.32206,-0.22119,0.13543,0.38973,0.73020,0.60134,0.55896,2.46927,-0.78134,-0.36720,-0.29304,-0.72453,-0.52536,0.33642,-1.83567,-10.57577,-3.15723
-0.47058,1.79140,-0.31699,-0.18297,0.12046,0.38366,0.74621,0.45576,0.49751,2.33866,-1.01077,-0.46769,-0.28970,-0.72219,-0.52871,0.33908,0.72716,-9.09267,-4.34641
-0.47152,1.79240,-0.31205,-0.15537,0.10873,0.37676,0.75005,0.37448,0.45534,2.23722,-0.97806,-0.70387,-0.28673,-0.71973,-0.53157,0.34236,1.04257,-8.29032,-3.84981
-0.47174,1.79311,-0.30754,-0.12247,0.09517,0.36411,0.74196,0.31520,0.40420,2.37117,-1.06869,-1.10875,-0.28429,-0.71723,-0.53436,0.34529,0.46828,-4.01770,-3.64537
-0.47122,1.79340,-0.30355,-0.08446,0.07747,0.34572,0.70612,0.25301,0.32843,2.48636,-1.16467,-1.19373,-0.28266,-0.71503,-0.53700,0.34709,-1.85965,-3.57840,-4.82439
-0.47050,1.79364,-0.29971,-0.05144,0.06293,0.32867,0.65650,0.14767,0.23101,2.16840,-0.91098,-1.21533,-0.28116,-0.71342,-0.54005,0.34690,-3.43465,-7.36903,-7.07977
-0.46965,1.79384,-0.29605,-0.02425,0.05117,0.31279,0.66400,0.11878,0.17601,1.61287,-0.66568,-1.05043,-0.27961,-0.71079,-0.54338,0.34835,-1.24277,-3.79760,-5.01434
-0.46874,1.79404,-0.29257,-0.00274,0.04232,0.29757,0.72282,0.17410,0.13670,1.26269,-0.47475,-1.20364,-0.27865,-0.70654,-0.54714,0.35186,3.91824,2.53332,-3.18933
-0.46791,1.79437,-0.28934,0.01202,0.03798,0.28188,0.77157,0.25413,0.11979,1.08766,-0.30071,-1.41302,-0.27798,-0.70186,-0.55053,0.35641,4.40946,5.69875,-1.87697
-0.46685,1.79465,-0.28666,0.02695,0.03372,0.26097,0.81082,0.36373,0.11004,1.14753,-0.41591,-1.56032,-0.27800,-0.69659,-0.55349,0.36210,3.63736,8.28394,0.11713
-0.46558,1.79489,-0.28437,0.04201,0.02993,0.23840,0.76672,0.34788,0.07928,1.42663,-0.38079,-1.73336,-0.27770,-0.69333,-0.55598,0.36477,-1.05620,2.82276,-1.05905
-0.46402,1.79505,-0.28256,0.05843,0.02571,0.21315,0.65565,0.22905,0.01171,1.17028,-0.25376,-1.93559,-0.27739,-0.69219,-0.55822,0.36375,-7.54203,-7.70172,-4.65945
-0.46240,1.79536,-0.28102,0.07163,0.02488,0.18963,0.55229,0.16284,-0.02518,0.88386,0.06379,-2.00861,-0.27739,-0.69127,-0.55969,0.36325,-9.14793,-7.41656,-4.39764
-0.46067,1.79582,-0.28022,0.08356,0.02680,0.15954,0.46526,0.17723,-0.03240,0.36645,0.27144,-1.72432,-0.27810,-0.68998,-0.56021,0.36436,-6.61354,-0.67506,-0.91005
-0.45924,1.79639,-0.27925,0.08790,0.03017,0.13881,0.47744,0.29082,0.01807,0.04524,0.41067,-1.14539,-0.27846,-0.68668,-0.56092,0.36920,-1.09373,5.80985,2.63336
-0.45782,1.79695,-0.27792,0.09111,0.03240,0.12890,0.57245,0.44142,0.06391,0.37688,0.14575,-0.50783,-0.27879,-0.68117,-0.56274,0.37632,5.65621,12.35372,5.11464
-0.45615,1.79742,-0.27659,0.10079,0.03274,0.12371,0.71395,0.55438,0.07186,0.89436,0.01458,-0.05141,-0.27888,-0.67418,-0.56621,0.38355,8.39773,7.77922,1.20611
-0.45459,1.79790,-0.27497,0.10694,0.03291,0.12458,0.75068,0.43074,0.09306,0.82272,-0.13656,0.17310,-0.27599,-0.67088,-0.56982,0.38607,5.64294,-1.92053,0.42046
-0.45311,1.79836,-0.27310,0.11040,0.03271,0.12985,0.71530,0.04999,0.13359,0.06561,-0.02686,0.52662,-0.26854,-0.67211,-0.57426,0.38259,-2.67788,-24.54872,0.67830
-0.45193,1.79864,-0.27099,0.10983,0.02949,0.13882,0.74340,-0.27461,0.20567,-0.14720,-0.34446,0.60563,-0.25924,-0.67295,-0.57945,0.37969,1.81718,-21.48918,3.44066
-0.45071,1.79874,-0.26886,0.10913,0.02377,0.14545,0.79564,-0.43831,0.26053,-0.09646,-0.56418,0.63612,-0.25087,-0.67235,-0.58451,0.37862,2.96432,-16.85990,4.12593
-0.44932,1.79837,-0.26655,0.11062,0.01131,0.15281,0.88471,-0.58016,0.31274,0.32840,-0.82928,0.28761,-0.24141,-0.67106,-0.59048,0.37781,6.82450,-8.12203,3.86483
-0.44799,1.79797,-0.26453,0.11478,0.00105,0.15577,0.93074,-0.68223,0.32609,0.36889,-0.65325,0.36176,-0.23276,-0.66987,-0.59617,0.37640,2.55992,-9.79190,1.16970
-0.44642,1.79758,-0.26240,0.12066,-0.00629,0.15945,1.00556,-0.71009,0.32284,0.57015,-0.43788,0.33430,-0.22472,-0.66729,-0.60238,0.37598,5.94247,-3.15461,-0.17455
-0.44459,1.79725,-0.26017,0.12809,-0.01072,0.16275,1.07532,-0.75297,0.28999,0.54999,-0.26042,0.27477,-0.21672,-0.66439,-0.60929,0.37468,5.40997,-2.50098,-1.43973
-0.44244,1.79689,-0.25763,0.13424,-0.01434,0.16740,1.13901,-0.82878,0.23811,0.33070,-0.21649,0.23922,-0.20837,-0.66147,-0.61687,0.37216,4.79283,-3.25109,-2.46463
-0.44055,1.79661,-0.25515,0.13459,-0.01571,0.17000,1.16996,-0.89142,0.20093,-0.33430,-0.03937,0.22166,-0.20003,-0.65890,-0.62407,0.36930,2.88454,-7.18688,-4.83808
-0.43904,1.79647,-0.25251,0.12823,-0.01421,0.17484,1.22740,-0.92013,0.18790,-0.57613,0.32729,0.44223,-0.19132,-0.65550,-0.63153,0.36728,4.34468,-0.52411,-0.27711
-0.43800,1.79674,-0.24967,0.11549,-0.00619,0.18177,1.27629,-0.95577,0.18970,-1.33379,0.87794,0.65617,-0.18203,-0.65216,-0.63896,0.36508,3.10159,-4.65153,-1.56520
-0.43756,1.79744,-0.24646,0.09534,0.00730,0.19333,1.37369,-0.90743,0.26312,-1.71032,1.06794,0.95889,-0.17207,-0.64721,-0.64618,0.36601,6.16953,3.82197,4.97744
-0.43790,1.79837,-0.24287,0.06688,0.02139,0.20876,1.44537,-0.91944,0.37034,-2.28707,0.87621,1.33275,-0.16024,-0.64296,-0.65295,0.36685,4.78153,0.16145,7.03714
-0.43907,1.79916,-0.23870,0.03097,0.02947,0.23036,1.55271,-1.00704,0.49770,-2.76105,0.35828,1.79809,-0.14546,-0.63859,-0.66045,0.36721,6.83615,-5.22202,8.73837
-0.44079,1.79965,-0.23408,-0.00503,0.03075,0.25411,1.68150,-1.16381,0.61233,-3.01954,0.00224,2.24642,-0.12795,-0.63411,-0.66886,0.36627,8.82798,-10.98958,9.67358
-0.44395,1.79996,-0.22840,-0.05658,0.02877,0.28986,1.91015,-1.48538,0.74975,-3.38510,-0.05491,2.37828,-0.10401,-0.62903,-0.67967,0.36270,13.55879,-20.79518,6.95160
-0.44768,1.80047,-0.22221,-0.10724,0.03098,0.32681,2.19944,-1.77363,0.90442,-2.96441,0.36392,1.99571,-0.07730,-0.62180,-0.69144,0.35957,18.48658,-17.32493,10.30880
-0.45123,1.80134,-0.21654,-0.14254,0.03855,0.34588,2.34226,-2.05410,0.99194,-2.73694,0.71607,1.12256,-0.05068,-0.61605,-0.70178,0.35413,15.09261,-21.99814,6.92278
-0.45556,1.80278,-0.21125,-0.18250,0.05422,0.35352,2.39263,-2.45764,1.05833,-1.73128,1.03794,-0.55118,-0.02082,-0.61267,-0.71089,0.34474,6.83774,-23.38349,3.71217
-0.45900,1.80470,-0.20724,-0.19786,0.07475,0.33723,2.28351,-2.73028,0.98881,-0.85277,1.56685,-1.72976,0.00469,-0.61127,-0.71797,0.33293,-3.95636,-26.01489,-10.23068
-0.46169,1.80672,-0.20353,-0.19609,0.09096,0.31983,2.22494,-2.70128,1.00942,0.37253,1.82073,-1.78313,0.02727,-0.60695,-0.72391,0.32684,-6.61819,-7.35897,-4.11016
-0.46283,1.80999,-0.20098,-0.16871,0.12484,0.28779,2.19329,-2.34414,1.04996,1.68277,2.22945,-1.78357,0.04332,-0.59917,-0.72938,0.32730,-3.30389,15.93915,0.57504
-0.46321,1.81350,-0.19812,-0.13432,0.15574,0.26801,2.22292,-1.86012,1.22830,2.86637,2.24296,-1.00557,0.05816,-0.58804,-0.73409,0.33457,-3.48684,33.84819,17.94039
-0.46327,1.81700,-0.19505,-0.10377,0.17875,0.25752,2.30375,-1.63481,1.28756,2.73294,1.69613,-0.46938,0.07474,-0.57660,-0.74021,0.33769,1.65922,26.25393,13.16558
-0.46325,1.82051,-0.19186,-0.07930,0.19583,0.25086,2.52681,-1.75417,1.25802,1.12555,0.54507,-0.21185,0.09774,-0.56390,-0.74907,0.33369,12.32072,-1.87454,0.02699
-0.46424,1.82332,-0.18894,-0.07763,0.19708,0.24066,2.76387,-2.17867,1.16969,-0.23611,-0.24609,-1.09103,0.12719,-0.55237,-0.75832,0.32197,19.83651,-22.44999,-7.15691
-0.46626,1.82580,-0.18685,-0.09428,0.19255,0.21848,2.99416,-2.83043,1.03538,-1.65124,-0.35355,-2.13412,0.16288,-0.54202,-0.76691,0.30254,21.36227,-39.40490,-13.40103
-0.46932,1.82837,-0.18604,-0.12467,0.19065,0.17946,3.16854,-3.59012,0.95343,-2.71564,-0.04729,-3.54072,0.20436,-0.53284,-0.77257,0.27829,19.55583,-51.01997,-16.23719
-0.47307,1.83101,-0.18672,-0.15960,0.19041,0.12414,3.34818,-4.29392,0.98824,-2.46688,0.06528,-4.48082,0.25022,-0.52197,-0.77509,0.25331,15.09717,-50.09570,-4.09340
-0.47661,1.83377,-0.18859,-0.18181,0.19241,0.06263,3.50772,-4.81101,1.04128,-1.29348,0.34561,-6.11111,0.29602,-0.50880,-0.77548,0.22832,18.10613,-47.29686,-2.61441
-0.47938,1.83688,-0.19391,-0.18533,0.19968,-0.04324,3.64537,-5.28233,1.23089,0.67772,0.43781,-7.52479,0.34513,-0.49339,-0.77173,0.20468,7.75976,-31.87653,6.98442
-0.48041,1.83992,-0.20112,-0.15784,0.20418,-0.15781,3.70300,-5.50719,1.54421,2.84273,0.33983,-9.23971,0.39239,-0.47546,-0.76492,0.18672,4.16533,-23.15342,13.67350
-0.47927,1.84296,-0.21111,-0.09964,0.20749,-0.29278,3.69628,-5.70430,1.83478,5.51268,0.07626,-10.33026,0.43946,-0.45685,-0.75454,0.16978,-8.42263,-17.85019,20.13018
-0.47555,1.84622,-0.22408,-0.01092,0.21406,-0.44638,3.67581,-5.96367,1.93238,7.31041,0.63125,-11.78685,0.48568,-0.43861,-0.74151,0.14801,1.85657,-20.66397,3.73691
-0.46988,1.84966,-0.23866,0.08815,0.22192,-0.58831,3.59077,-6.18732,2.07736,9.47949,0.75125,-12.21211,0.53163,-0.41997,-0.72432,0.12787,-7.64231,-19.96527,4.56526
-0.45811,1.85354,-0.25866,0.26787,0.23544,-0.78835,3.69596,-6.55363,1.99652,13.85188,0.92956,-12.42744,0.57804,-0.39898,-0.70494,0.09869,1.99192,-22.00659,-2.21981
-0.44243,1.85772,-0.28050,0.47416,0.25092,-0.97558,4.04969,-6.90778,1.79923,16.00646,1.44527,-14.25937,0.62267,-0.37212,-0.68560,0.06124,37.13607,-17.66817,-12.90864
-0.42311,1.86242,-0.30417,0.68980,0.27159,-1.14600,4.09261,-7.18782,2.00280,19.33241,2.53277,-15.16196,0.66862,-0.34372,-0.65851,0.03404,16.63520,-22.91157,5.74642
-0.39235,1.86968,-0.33348,1.04876,0.33146,-1.37116,3.69258,-7.60995,2.42339,25.79677,5.39602,-13.61732,0.71766,-0.31913,-0.61874,0.01677,-28.66051,-34.16980,11.92342
-0.35518,1.88026,-0.36224,1.43706,0.43490,-1.53587,3.27581,-7.98667,2.43018,30.94812,9.75934,-9.71240,0.76073,-0.30022,-0.57544,-0.00532,-24.22150,-32.61726,-11.91083
-0.31271,1.89510,-0.38864,1.81596,0.58394,-1.61940,2.98996,-8.11524,1.90724,33.93700,15.15092,-3.87584,0.79301,-0.28917,-0.53499,-0.03600,-9.89401,-14.90273,-37.51903
-0.25560,1.92094,-0.41084,2.35222,0.88448,-1.61028,2.42986,-7.93855,0.52524,35.31588,22.75335,4.44070,0.80929,-0.30320,-0.49749,-0.07503,13.18527,18.43345,-76.41907
-0.19527,1.95326,-0.42586,2.82345,1.22764,-1.48155,1.60233,-7.51752,-1.32937,34.05405,26.61365,12.80970,0.81150,-0.34074,-0.46050,-0.11531,6.71834,39.85892,-132.01660
-0.13566,1.98645,-0.43712,3.15857,1.49332,-1.32607,0.79181,-7.03172,-2.92306,34.73089,27.04496,17.03602,0.80592,-0.38616,-0.42240,-0.15152,17.38548,52.69503,-155.43910
-0.05318,2.03414,-0.43185,3.79530,1.93553,-0.93098,-0.72464,-5.77040,-5.99376,37.10907,21.86701,26.30318,0.76115,-0.48653,-0.38681,-0.18524,-0.04691,78.77930,-189.52870
0.02684,2.07464,-0.42515,4.25287,2.16196,-0.60074,-1.03986,-4.77669,-7.94205,42.19657,15.57915,30.70299,0.71345,-0.55945,-0.35592,-0.22655,45.43588,65.57266,-176.60020
0.12947,2.11413,-0.40254,4.98226,2.31396,-0.07989,-0.64882,-3.01599,-10.80343,49.05609,2.06686,35.50951,0.61917,-0.64802,-0.34168,-0.28275,109.82280,53.84472,-173.33300
0.24584,2.14034,-0.36861,5.79804,2.20353,0.52860,0.16304,-1.15261,-13.36643,53.15158,-16.85347,40.23943,0.49892,-0.72621,-0.33231,-0.33656,129.89820,37.85330,-154.53780
0.36327,2.15285,-0.33247,6.43264,1.88542,1.02642,0.89699,0.41083,-15.02375,52.62843,-36.79855,42.49556,0.37089,-0.78605,-0.32075,-0.37642,136.11850,44.10416,-147.67240
0.49463,2.13789,-0.28348,7.13936,1.17770,1.61534,2.38538,2.09535,-16.48656,47.10596,-64.56745,42.24334,0.21554,-0.82368,-0.32211,-0.41394,147.81800,5.11197,-121.52420
0.62728,2.09068,-0.22847,7.70188,0.09158,2.16627,4.35264,3.33410,-17.44324,32.42605,-90.88719,36.54633,0.05075,-0.82948,-0.32966,-0.44801,144.62340,-46.58313,-102.54330
0.75280,2.00828,-0.17152,8.00541,-1.33279,2.61792,6.19392,4.67783,-18.36511,8.86442,-112.90670,25.59792,-0.12917,-0.81181,-0.33415,-0.46111,127.85660,-62.14812,-104.23890
0.85762,1.88900,-0.11724,7.88319,-3.04325,2.91636,8.50940,7.15543,-18.37846,-26.97022,-129.07990,13.18628,-0.31663,-0.76817,-0.36250,-0.42219,195.28350,-33.89053,-80.15306
0.92953,1.73933,-0.07070,7.23204,-4.85813,3.01282,11.97553,8.90162,-17.23758,-66.03389,-127.14980,0.72264,-0.48551,-0.67611,-0.42158,-0.35976,240.15880,-129.61370,-82.81248
0.96263,1.57215,-0.03558,6.08196,-6.53715,2.89325,16.55829,9.17865,-15.24017,-96.43813,-109.91570,-19.01472,-0.62021,-0.52550,-0.50881,-0.28337,165.30460,-223.00580,-171.20920
0.95956,1.40014,-0.01672,4.59416,-7.89635,2.52605,21.67384,8.14425,-13.05880,-115.85810,-83.01110,-33.29359,-0.71047,-0.31370,-0.60259,-0.18359,210.29850,-247.37480,-275.10900
0.91101,1.24455,-0.01251,2.87918,-8.73729,1.93805,23.91846,4.22391,-11.76957,-125.33910,-39.59200,-43.60056,-0.72642,-0.09828,-0.66490,-0.14339,22.35751,-145.16970,-324.00350
0.85464,1.11436,-0.01278,1.39997,-8.92331,1.38137,21.84802,0.27246,-11.71422,-119.28230,-0.30111,-42.19539,-0.70880,0.05268,-0.68195,-0.17256,-214.84150,-7.08673,-282.62570
0.76653,1.01363,-0.02250,-0.29282,-8.53659,0.81092,15.12798,-2.12984,-12.77176,-95.41891,40.41745,-28.32028,-0.69061,0.10334,-0.65230,-0.29477,-379.43110,254.39130,-90.18301
0.70264,0.92859,-0.02439,-1.27925,-7.97079,0.59465,10.22358,-1.70938,-12.73681,-72.10104,55.47979,-9.76424,-0.69528,0.12864,-0.60164,-0.37157,-276.79540,335.83940,17.03284
