posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.69118,1.70312,-0.25103,5.49544,-3.56195,0.21480,1.47624,4.61005,-12.60082,-29.94585,-62.49669,-0.13374,-0.35133,-0.79696,-0.40712,-0.27509,51.91003,-15.76043,-44.44120
0.73090,1.59549,-0.24928,4.88445,-4.51527,0.19402,2.51609,4.28275,-12.79012,-46.10374,-55.50472,-2.40350,-0.44256,-0.74772,-0.40206,-0.28880,29.24360,-56.06151,-33.41734
0.75663,1.49121,-0.24894,4.17578,-5.20554,0.15503,3.76580,4.52099,-12.66879,-56.04672,-42.17363,-5.33118,-0.53258,-0.68981,-0.40251,-0.28019,37.06916,-50.32372,-24.60958
0.77234,1.39140,-0.24892,3.47803,-5.65391,0.12042,5.80997,5.31831,-12.16644,-60.83497,-31.36688,-2.97245,-0.62302,-0.61500,-0.42144,-0.23667,147.07860,-63.12951,-22.31944
0.76043,1.28956,-0.24829,2.48931,-6.03244,0.10598,8.05620,5.01995,-11.66944,-62.26377,-16.60173,3.00039,-0.69582,-0.51735,-0.45696,-0.19844,119.40120,-107.39120,-41.77334
0.74325,1.20000,-0.24389,1.62848,-6.12874,0.15697,8.40376,3.56575,-11.26362,-59.55942,-0.09506,7.81479,-0.73936,-0.43291,-0.47555,-0.19949,-9.64541,-106.63900,-39.19493
0.71772,1.12300,-0.23538,0.82748,-5.99312,0.26262,6.37748,1.40869,-10.80998,-53.23386,15.82218,10.91086,-0.75347,-0.38195,-0.47173,-0.25271,-168.58140,-51.32376,1.51663
0.68975,1.06004,-0.22364,0.17364,-5.65197,0.40141,3.10921,0.44486,-9.36699,-38.30544,29.69694,11.61119,-0.74953,-0.38276,-0.44177,-0.31070,-252.75090,20.55351,57.12566
0.66642,1.00781,-0.20797,-0.25330,-5.21487,0.57317,-0.96388,0.17568,-7.51813,-26.85288,32.92196,11.99739,-0.72604,-0.42344,-0.38612,-0.38010,-263.16520,125.28550,139.46320
0.64031,0.96490,-0.18905,-0.63422,-4.71646,0.75996,-3.63995,0.20737,-5.59052,-20.74944,30.42918,10.19272,-0.69593,-0.46453,-0.33767,-0.43112,-166.28210,99.57584,115.30350
0.61784,0.91834,-0.17168,-0.86394,-4.39547,0.87679,-4.73529,0.10886,-4.68262,-18.39056,26.15735,7.40363,-0.67709,-0.47707,-0.30157,-0.47225,-107.75770,55.63862,86.11295
0.58931,0.87872,-0.15427,-1.14209,-4.03400,0.96628,-4.96189,-0.11647,-3.97148,-17.18899,21.56649,2.29554,-0.66156,-0.48046,-0.27855,-0.50389,-27.23252,7.82603,51.98138
0.56028,0.83814,-0.14019,-1.36685,-3.76784,0.97753,-4.56270,-0.17995,-3.65375,-15.89024,18.31530,-1.44039,-0.65742,-0.47355,-0.25993,-0.52535,18.87418,-3.95019,30.21934
0.52893,0.79964,-0.12853,-1.57715,-3.52941,0.94526,-3.74223,-0.26405,-3.44724,-14.78075,16.73919,-3.56250,-0.66063,-0.46051,-0.24927,-0.53792,51.16037,-11.70059,17.98130
0.49546,0.76358,-0.11870,-1.77361,-3.30594,0.88975,-2.99846,-0.29771,-3.39022,-13.97936,15.70006,-3.94152,-0.66713,-0.44462,-0.23840,-0.54810,58.07763,-15.77196,11.97093
0.46024,0.73081,-0.11009,-1.95269,-3.07909,0.82599,-2.62370,-0.21020,-3.44665,-12.04594,16.53699,-4.45187,-0.67274,-0.42958,-0.22056,-0.56057,33.09533,-3.82687,-3.47713
0.42441,0.70191,-0.10292,-2.09879,-2.84031,0.75148,-2.50064,0.02399,-3.48635,-9.24936,17.53711,-5.87187,-0.67658,-0.41802,-0.19686,-0.57336,14.64247,7.75380,-5.46939
0.38906,0.67702,-0.09825,-2.20192,-2.59030,0.65189,-2.60380,0.61751,-3.50888,-5.92628,17.96553,-7.71098,-0.67948,-0.41395,-0.16217,-0.58366,4.28827,33.08060,-7.07586
0.35492,0.65569,-0.09638,-2.25933,-2.33902,0.52825,-2.81231,1.56288,-3.49613,-2.92045,18.06383,-9.46933,-0.68168,-0.41840,-0.11604,-0.58888,-1.74237,61.92284,-10.80610
0.32169,0.63777,-0.09711,-2.28676,-2.08997,0.38892,-2.99781,2.74762,-3.42888,-1.11039,17.41031,-10.15798,-0.68301,-0.43066,-0.06082,-0.58680,2.48735,82.90495,-9.74741
